代码,名称,最新价,涨跌额,涨跌幅,买入,卖出,昨收,今开,最高,最低,成交量,成交额,date
bj830839,万通液压,10.69,0.78,7.871,10.63,10.69,9.91,10.01,10.96,10.01,727816.0,7671062.0,2024-09-27
bj830879,基康仪器,8.83,0.52,6.258,8.83,8.85,8.31,8.39,9.1,8.37,967598.0,8559101.0,2024-09-27
bj830896,旺成科技,7.65,0.55,7.746,7.63,7.65,7.1,7.15,7.8,7.14,1679919.0,12612316.0,2024-09-27
bj830946,森萱医药,7.05,0.52,7.963,7.05,7.06,6.53,6.57,7.43,6.57,4222474.0,29437852.0,2024-09-27
bj830964,润农节水,3.07,0.17,5.862,3.07,3.08,2.9,2.98,3.14,2.93,6496192.0,19743804.0,2024-09-27
bj830974,凯大催化,5.26,0.49,10.273,5.25,5.26,4.77,4.79,5.3,4.79,2716518.0,13756951.0,2024-09-27
bj831010,凯添燃气,4.07,0.27,7.105,4.07,4.08,3.8,3.81,4.2,3.81,7119158.0,28574314.0,2024-09-27
bj831039,国义招标,5.68,0.38,7.17,5.67,5.68,5.3,5.34,5.83,5.32,2335633.0,13133053.0,2024-09-27
bj831087,秋乐种业,5.98,0.4,7.168,5.98,5.99,5.58,5.62,6.1,5.62,4811128.0,28285040.0,2024-09-27
bj831152,昆工科技,8.75,0.7,8.696,8.75,8.76,8.05,8.18,8.95,8.1,2009178.0,17173232.0,2024-09-27
bj831167,鑫汇科,12.9,0.99,8.312,12.87,12.9,11.91,11.93,12.98,11.93,1461558.0,18402416.0,2024-09-27
bj831175,派诺科技,9.95,0.77,8.388,9.95,10.0,9.18,9.27,10.39,9.25,1910255.0,18914252.0,2024-09-27
bj831195,三祥科技,7.79,0.7,9.873,7.79,7.83,7.09,7.19,7.96,7.19,2570168.0,19512285.0,2024-09-27
bj831278,泰德股份,4.71,0.29,6.561,4.71,4.72,4.42,4.45,4.84,4.45,6057308.0,28174029.0,2024-09-27
bj831304,迪尔化工,6.81,0.4,6.24,6.81,6.82,6.41,6.47,6.93,6.47,3747009.0,25262476.0,2024-09-27
bj831305,海希通讯,9.93,0.57,6.09,9.93,9.94,9.36,9.45,10.2,9.38,892529.0,8774915.0,2024-09-27
bj831370,新安洁,2.1,0.14,7.143,2.1,2.11,1.96,1.99,2.22,1.97,7111542.0,14889402.0,2024-09-27
bj831396,许昌智能,4.65,0.29,6.651,4.65,4.66,4.36,4.48,4.72,4.43,5603961.0,25887546.0,2024-09-27
bj831445,龙竹科技,4.57,0.33,7.783,4.56,4.57,4.24,4.29,4.69,4.27,3834279.0,17204378.0,2024-09-27
bj831526,凯华材料,20.31,2.82,16.123,20.3,20.31,17.49,18.1,21.87,17.78,7255116.0,143800293.0,2024-09-27
bj831627,力王股份,12.24,1.66,15.69,12.23,12.24,10.58,10.67,12.7,10.67,9922301.0,119132561.0,2024-09-27
bj831641,格利尔,7.76,0.81,11.655,7.76,7.77,6.95,7.27,7.89,7.21,3095564.0,23294960.0,2024-09-27
bj831689,克莱特,11.25,0.67,6.333,11.23,11.25,10.58,10.68,11.56,10.68,1181332.0,13204450.0,2024-09-27
bj831726,朱老六,8.05,0.46,6.061,8.05,8.06,7.59,7.6,8.21,7.6,2190711.0,17521332.0,2024-09-27
bj831768,拾比佰,4.7,0.25,5.618,4.7,4.71,4.45,4.51,4.84,4.43,2995387.0,14009686.0,2024-09-27
bj831832,科达自控,11.81,1.06,9.86,11.81,11.82,10.75,10.92,12.0,10.88,2428152.0,27871566.0,2024-09-27
bj831834,三维股份,4.92,0.41,9.091,4.9,4.92,4.51,4.56,4.99,4.56,1762971.0,8513379.0,2024-09-27
bj831855,浙江大农,8.05,0.56,7.477,8.01,8.05,7.49,7.65,8.17,7.54,633137.0,5020539.0,2024-09-27
bj831856,浩淼科技,5.0,0.3,6.383,5.0,5.01,4.7,4.75,5.09,4.73,1254580.0,6203805.0,2024-09-27
bj831906,舜宇精工,11.84,0.72,6.475,11.83,11.84,11.12,11.02,12.52,10.96,3519731.0,41001192.0,2024-09-27
bj831961,创远信科,9.38,0.72,8.314,9.36,9.38,8.66,8.77,9.59,8.68,3902186.0,35771575.0,2024-09-27
bj832000,安徽凤凰,6.97,0.49,7.562,6.97,6.98,6.48,6.55,7.19,6.55,2924884.0,20015703.0,2024-09-27
bj832023,田野股份,2.9,0.16,5.839,2.9,2.91,2.74,2.75,2.98,2.71,14953923.0,42713768.0,2024-09-27
bj832089,禾昌聚合,9.36,0.61,6.971,9.35,9.36,8.75,8.82,9.52,8.82,2036571.0,18806068.0,2024-09-27
bj832110,雷特科技,17.18,1.18,7.375,17.14,17.18,16.0,16.0,17.38,15.85,851393.0,14172718.0,2024-09-27
bj832145,恒合股份,5.31,0.42,8.589,5.31,5.33,4.89,4.93,5.37,4.92,2023205.0,10483737.0,2024-09-27
bj832149,利尔达,4.11,0.27,7.031,4.11,4.12,3.84,3.85,4.24,3.85,12971921.0,52454769.0,2024-09-27
bj832171,志晟信息,8.1,1.44,21.622,8.09,8.1,6.66,6.81,8.35,6.61,12691080.0,95432170.0,2024-09-27
bj832175,东方碳素,6.58,0.41,6.645,6.57,6.58,6.17,6.25,6.76,6.17,3149277.0,20401068.0,2024-09-27
bj832225,利通科技,8.12,0.66,8.847,8.12,8.13,7.46,7.6,8.25,7.54,2396734.0,19102621.0,2024-09-27
bj832278,鹿得医疗,4.9,0.41,9.131,4.9,4.91,4.49,4.6,4.99,4.56,2890976.0,13843472.0,2024-09-27
bj832419,路斯股份,8.24,0.8,10.753,8.2,8.24,7.44,7.51,8.36,7.51,879639.0,7009537.0,2024-09-27
bj832469,富恒新材,7.21,0.87,13.722,7.2,7.21,6.34,6.5,7.27,6.46,6025685.0,41794937.0,2024-09-27
bj832471,美邦科技,9.92,0.65,7.012,9.91,9.92,9.27,9.38,10.02,9.34,1915003.0,18682047.0,2024-09-27
bj832491,奥迪威,13.68,0.96,7.547,13.67,13.68,12.72,12.88,13.81,12.88,5111302.0,68437413.0,2024-09-27
bj832522,纳科诺尔,14.27,0.96,7.213,14.26,14.27,13.31,13.55,14.57,13.46,4463208.0,62692416.0,2024-09-27
bj832566,梓橦宫,7.36,0.42,6.052,7.36,7.37,6.94,6.99,7.55,6.99,2934386.0,21465473.0,2024-09-27
bj832651,天罡股份,12.24,0.82,7.18,12.21,12.24,11.42,11.58,12.45,11.58,339519.0,4090066.0,2024-09-27
bj832662,方盛股份,9.57,0.79,8.998,9.56,9.57,8.78,8.87,9.8,8.87,1530240.0,14338929.0,2024-09-27
bj832735,德源药业,24.19,1.4,6.143,24.19,24.26,22.79,22.85,24.58,22.85,740768.0,17748641.0,2024-09-27
bj832786,骑士乳业,5.7,0.98,20.763,5.7,5.71,4.72,5.58,6.0,5.31,22196947.0,121564861.0,2024-09-27
bj832802,保丽洁,8.78,0.57,6.943,8.73,8.78,8.21,8.68,8.99,8.26,2449144.0,21163955.0,2024-09-27
bj832876,慧为智能,10.9,1.12,11.452,10.89,10.9,9.78,9.82,11.49,9.69,6430059.0,67860067.0,2024-09-27
bj832885,星辰科技,6.11,0.55,9.892,6.11,6.12,5.56,5.56,6.29,5.56,5586369.0,33304371.0,2024-09-27
bj832978,开特股份,9.51,0.87,10.069,9.5,9.51,8.64,8.77,9.64,8.67,3434772.0,31507946.0,2024-09-27
bj832982,锦波生物,196.0,17.85,10.02,196.0,196.01,178.15,182.99,201.0,180.88,870310.0,167560603.0,2024-09-27
bj833030,立方控股,11.81,0.74,6.685,11.8,11.81,11.07,11.07,12.36,10.93,6913338.0,80207758.0,2024-09-27
bj833075,柏星龙,11.89,0.82,7.407,11.89,11.9,11.07,11.3,12.1,11.2,984478.0,11482500.0,2024-09-27
bj833171,国航远洋,4.06,0.26,6.842,4.05,4.06,3.8,3.79,4.19,3.79,26367313.0,105006438.0,2024-09-27
bj833230,欧康医药,10.05,0.53,5.567,10.04,10.05,9.52,9.55,10.33,9.55,2563066.0,25567274.0,2024-09-27
bj833266,生物谷,8.29,0.54,6.968,8.28,8.29,7.75,7.82,8.45,7.76,2223054.0,18058639.0,2024-09-27
bj833284,灵鸽科技,5.68,0.39,7.372,5.68,5.72,5.29,5.34,5.77,5.3,2706589.0,15186960.0,2024-09-27
bj833346,威贸电子,12.15,0.85,7.522,12.15,12.16,11.3,11.55,12.39,11.42,3610320.0,43008884.0,2024-09-27
bj833394,民士达,13.19,1.01,8.292,13.18,13.19,12.18,12.4,13.48,12.38,2869932.0,37435859.0,2024-09-27
bj833427,华维设计,8.37,0.54,6.897,8.3,8.37,7.83,7.88,8.48,7.84,3037902.0,24676697.0,2024-09-27
bj833429,康比特,10.82,0.83,8.308,10.8,10.82,9.99,10.27,11.3,10.25,1496844.0,16079896.0,2024-09-27
bj833454,同心传动,8.92,0.76,9.314,8.92,8.93,8.16,8.06,9.3,8.06,6341374.0,54788752.0,2024-09-27
bj833455,汇隆活塞,4.2,0.27,6.87,4.2,4.21,3.93,3.94,4.25,3.94,2658488.0,11015406.0,2024-09-27
bj833509,同惠电子,7.74,0.56,7.799,7.74,7.75,7.18,7.25,7.83,7.2,2571277.0,19414744.0,2024-09-27
bj833523,德瑞锂电,13.03,1.25,10.611,13.02,13.03,11.78,11.95,13.59,11.82,5246782.0,66745310.0,2024-09-27
bj833533,骏创科技,12.4,1.48,13.553,12.4,12.45,10.92,10.68,13.1,10.53,7692127.0,90042083.0,2024-09-27
bj833575,康乐卫士,17.17,1.47,9.363,17.17,17.18,15.7,15.79,17.5,15.7,2756771.0,45593525.0,2024-09-27
bj833580,科创新材,6.17,0.43,7.491,6.15,6.17,5.74,6.0,6.23,5.73,2772505.0,16679410.0,2024-09-27
bj833751,惠同新材,9.04,0.69,8.263,9.04,9.05,8.35,8.59,9.08,8.41,4918572.0,43254105.0,2024-09-27
bj833781,瑞奇智造,4.44,0.28,6.731,4.44,4.45,4.16,4.2,4.56,4.2,4943996.0,21660275.0,2024-09-27
bj833819,颖泰生物,2.62,0.21,8.714,2.62,2.63,2.41,2.46,2.7,2.43,12919587.0,33087819.0,2024-09-27
bj833873,中设咨询,3.19,0.2,6.689,3.18,3.19,2.99,2.99,3.25,2.98,6062811.0,19061595.0,2024-09-27
bj833914,远航精密,8.84,0.68,8.333,8.83,8.84,8.16,8.17,9.1,8.17,3219898.0,28266399.0,2024-09-27
bj833943,优机股份,8.47,0.53,6.675,8.46,8.47,7.94,7.95,8.62,7.95,1699873.0,14255844.0,2024-09-27
bj834014,特瑞斯,8.32,0.48,6.122,8.31,8.32,7.84,7.98,8.54,7.87,1245495.0,10286570.0,2024-09-27
bj834021,流金科技,3.53,0.28,8.615,3.52,3.53,3.25,3.32,3.75,3.25,25787281.0,89949796.0,2024-09-27
bj834033,康普化学,17.58,1.48,9.193,17.57,17.58,16.1,16.26,17.86,16.26,1358888.0,23440792.0,2024-09-27
bj834058,华洋赛车,19.1,2.4,14.371,19.08,19.1,16.7,16.86,19.1,16.73,1284934.0,23285843.0,2024-09-27
bj834062,科润智控,5.08,0.34,7.173,5.08,5.09,4.74,4.77,5.16,4.77,4840109.0,24135961.0,2024-09-27
bj834261,一诺威,7.47,0.42,5.957,7.47,7.48,7.05,7.09,7.58,7.07,2877516.0,21249706.0,2024-09-27
bj834407,驰诚股份,9.26,0.63,7.3,9.26,9.27,8.63,8.7,9.43,8.68,1425613.0,12938137.0,2024-09-27
bj834415,恒拓开源,6.07,0.54,9.765,6.07,6.09,5.53,5.62,6.3,5.62,7982447.0,47641918.0,2024-09-27
bj834475,三友科技,7.01,0.45,6.86,7.01,7.02,6.56,6.62,7.15,6.62,1751954.0,12110282.0,2024-09-27
bj834599,同力股份,9.08,0.58,6.824,9.08,9.09,8.5,8.67,9.28,8.53,6408750.0,57384717.0,2024-09-27
bj834639,晨光电缆,4.25,0.26,6.516,4.24,4.25,3.99,4.01,4.32,4.0,5476301.0,22913540.0,2024-09-27
bj834682,球冠电缆,5.1,0.37,7.822,5.1,5.11,4.73,4.8,5.2,4.76,6369613.0,31952683.0,2024-09-27
bj834765,美之高,6.98,0.76,12.219,6.97,6.98,6.22,6.49,7.49,6.31,2039987.0,14000614.0,2024-09-27
bj834770,艾能聚,5.86,0.55,10.358,5.86,5.87,5.31,5.39,6.13,5.35,8000092.0,46929135.0,2024-09-27
bj834950,迅安科技,11.65,0.73,6.685,11.64,11.65,10.92,11.13,11.93,11.0,874294.0,10033192.0,2024-09-27
bj835174,五新隧装,18.1,1.58,9.564,18.1,18.13,16.52,17.0,18.56,16.72,2220231.0,39213133.0,2024-09-27
bj835179,凯德石英,15.66,1.17,8.075,15.59,15.66,14.49,14.61,15.94,14.55,903652.0,13878707.0,2024-09-27
bj835184,国源科技,6.38,0.59,10.19,6.38,6.39,5.79,5.84,6.56,5.83,4528670.0,28042762.0,2024-09-27
bj835185,贝特瑞,16.63,1.68,11.237,16.62,16.63,14.95,15.21,17.16,15.17,5921692.0,95901959.0,2024-09-27
bj835207,众诚科技,7.83,0.8,11.38,7.82,7.83,7.03,7.05,8.07,7.05,4940809.0,37425898.0,2024-09-27
bj835237,力佳科技,11.8,0.78,7.078,11.79,11.8,11.02,11.13,11.98,11.13,2063487.0,24048096.0,2024-09-27
bj835305,云创数据,10.81,1.42,15.122,10.8,10.81,9.39,9.54,11.25,9.54,5337622.0,55568782.0,2024-09-27
bj835368,连城数控,23.8,4.03,20.384,23.8,23.84,19.77,19.95,23.8,19.93,7232932.0,158999137.0,2024-09-27
bj835438,戈碧迦,11.77,1.0,9.285,11.76,11.77,10.77,10.89,12.1,10.89,3769542.0,43508854.0,2024-09-27
bj835508,殷图网联,14.51,1.24,9.344,14.5,14.51,13.27,13.54,15.46,13.4,3221464.0,46110583.0,2024-09-27
bj835579,机科股份,12.29,0.91,7.996,12.28,12.29,11.38,11.58,12.43,11.55,5460105.0,66036387.0,2024-09-27
bj835640,富士达,12.6,1.4,12.5,12.6,12.61,11.2,11.27,13.03,11.27,2724766.0,33369271.0,2024-09-27
bj835670,数字人,10.08,0.91,9.924,10.07,10.08,9.17,9.5,10.47,9.21,4761423.0,47446500.0,2024-09-27
bj835857,百甲科技,3.62,0.23,6.785,3.61,3.62,3.39,3.44,3.69,3.38,5576673.0,19673947.0,2024-09-27
bj835892,中科美菱,8.8,0.59,7.186,8.8,8.82,8.21,8.28,9.09,8.28,2834633.0,24716122.0,2024-09-27
bj835985,海泰新能,5.62,0.42,8.077,5.62,5.63,5.2,5.28,5.77,5.25,9150400.0,50755084.0,2024-09-27
bj836077,吉林碳谷,9.05,1.24,15.877,9.04,9.05,7.81,7.87,9.3,7.87,5169196.0,44813710.0,2024-09-27
bj836149,旭杰科技,6.78,0.46,7.278,6.78,6.79,6.32,6.4,6.98,6.38,6885739.0,46099980.0,2024-09-27
bj836208,青矩技术,20.1,1.8,9.836,20.06,20.1,18.3,18.55,20.5,18.55,428598.0,8389944.0,2024-09-27
bj836221,XD易实精,12.23,0.84,7.375,12.23,12.24,11.39,11.55,12.58,11.46,2186171.0,26442684.0,2024-09-27
bj836239,长虹能源,19.52,2.17,12.507,19.52,19.55,17.35,17.59,20.14,17.35,3881053.0,72810551.0,2024-09-27
bj836247,华密新材,13.28,1.15,9.481,13.28,13.29,12.13,12.32,13.86,12.13,4210873.0,54931435.0,2024-09-27
bj836260,中寰股份,6.05,0.42,7.46,6.05,6.06,5.63,5.69,6.25,5.69,2073282.0,12356227.0,2024-09-27
bj836263,中航泰达,4.31,0.28,6.948,4.3,4.31,4.03,4.1,4.42,4.06,3489222.0,14843938.0,2024-09-27
bj836270,天铭科技,7.32,0.58,8.605,7.31,7.32,6.74,6.81,7.47,6.81,1264799.0,9138405.0,2024-09-27
bj836395,朗鸿科技,7.58,0.51,7.214,7.57,7.58,7.07,7.11,7.8,7.11,2053775.0,15343629.0,2024-09-27
bj836414,欧普泰,6.6,0.56,9.272,6.6,6.61,6.04,6.09,6.73,6.07,3706007.0,23879528.0,2024-09-27
bj836419,万德股份,7.49,0.47,6.695,7.49,7.5,7.02,7.19,7.65,7.04,1460202.0,10728704.0,2024-09-27
bj836422,润普食品,5.74,0.35,6.494,5.74,5.75,5.39,5.45,5.83,5.45,1335878.0,7531780.0,2024-09-27
bj836433,大唐药业,4.29,0.3,7.519,4.29,4.3,3.99,4.02,4.58,4.02,7117730.0,30301343.0,2024-09-27
bj836504,博迅生物,11.77,0.78,7.097,11.72,11.77,10.99,11.5,11.84,11.11,1057729.0,12239045.0,2024-09-27
bj836547,无锡晶海,13.65,0.94,7.396,13.65,13.67,12.71,12.9,13.83,12.89,851210.0,11435400.0,2024-09-27
bj836675,秉扬科技,5.68,0.39,7.372,5.67,5.68,5.29,5.35,5.74,5.35,1373664.0,7672682.0,2024-09-27
bj836699,海达尔,20.04,1.39,7.453,20.04,20.05,18.65,18.95,20.6,18.71,1777920.0,35122176.0,2024-09-27
bj836717,瑞星股份,5.34,0.41,8.316,5.29,5.34,4.93,4.98,5.5,4.98,1695353.0,8885105.0,2024-09-27
bj836720,吉冈精密,8.66,0.73,9.206,8.65,8.66,7.93,8.07,9.05,8.05,5936083.0,50774553.0,2024-09-27
bj836807,奔朗新材,5.05,0.28,5.87,5.05,5.06,4.77,4.8,5.19,4.8,2481356.0,12408841.0,2024-09-27
bj836826,盖世食品,6.56,0.6,10.067,6.56,6.57,5.96,6.38,6.98,6.04,14143591.0,91428858.0,2024-09-27
bj836871,派特尔,6.56,0.42,6.84,6.56,6.57,6.14,6.2,6.7,6.2,1471095.0,9540332.0,2024-09-27
bj836892,广咨国际,8.3,0.67,8.781,8.3,8.32,7.63,7.77,8.36,7.77,1109662.0,8977692.0,2024-09-27
bj836942,恒立钻具,8.79,0.54,6.545,8.79,8.83,8.25,8.34,8.93,8.3,1119156.0,9705861.0,2024-09-27
bj836957,汉维科技,6.87,0.43,6.677,6.8,6.87,6.44,6.51,6.97,6.47,791658.0,5343141.0,2024-09-27
bj836961,西磁科技,11.21,0.89,8.624,11.21,11.22,10.32,10.71,11.54,10.64,2417624.0,26761479.0,2024-09-27
bj837006,晟楠科技,10.19,0.65,6.813,10.18,10.19,9.54,9.63,10.42,9.56,1726769.0,17377619.0,2024-09-27
bj837023,芭薇股份,9.7,0.73,8.138,9.68,9.7,8.97,9.23,9.89,9.01,1601764.0,15307280.0,2024-09-27
bj837046,亿能电力,7.55,0.53,7.55,7.54,7.55,7.02,7.1,7.81,7.02,6014183.0,44264602.0,2024-09-27
bj837092,汉鑫科技,19.52,2.02,11.543,19.51,19.52,17.5,18.0,20.51,17.58,2787814.0,53393161.0,2024-09-27
bj837174,宏裕包材,9.13,0.71,8.432,9.0,9.13,8.42,8.84,9.15,8.5,1468002.0,13001867.0,2024-09-27
bj837212,智新电子,8.6,0.71,8.999,8.58,8.6,7.89,7.93,8.97,7.93,6622318.0,55701114.0,2024-09-27
bj837242,建邦科技,15.9,1.32,9.053,15.9,15.92,14.58,14.74,16.0,14.74,932288.0,14427847.0,2024-09-27
bj837344,三元基因,15.49,1.01,6.975,15.46,15.49,14.48,14.63,15.64,14.52,944040.0,14354839.0,2024-09-27
bj837403,康农种业,8.92,0.58,6.954,8.92,8.95,8.34,8.38,9.02,8.38,2454524.0,21454143.0,2024-09-27
bj837592,华信永道,33.07,7.63,29.992,33.07,0.0,25.44,26.0,33.07,25.42,12374202.0,353900281.0,2024-09-27
bj837663,明阳科技,10.88,0.59,5.734,10.86,10.88,10.29,10.32,11.28,10.32,2349588.0,25402343.0,2024-09-27
bj837748,路桥信息,15.09,1.74,13.034,15.07,15.09,13.35,13.6,15.22,13.6,3242326.0,47131466.0,2024-09-27
bj837821,则成电子,23.14,1.99,9.409,23.13,23.14,21.15,21.3,24.25,21.0,7582733.0,171348553.0,2024-09-27
bj838030,德众汽车,3.94,0.3,8.242,3.94,3.95,3.64,3.66,4.08,3.65,13649311.0,52757762.0,2024-09-27
bj838163,方大新材,16.2,1.06,7.001,16.2,16.23,15.14,15.3,16.23,15.11,1275224.0,20107877.0,2024-09-27
bj838171,邦德股份,11.15,0.86,8.358,11.1,11.15,10.29,10.45,11.4,10.33,1378288.0,15069248.0,2024-09-27
bj838227,美登科技,21.5,1.62,8.149,21.48,21.5,19.88,20.09,22.08,20.09,555633.0,11752313.0,2024-09-27
bj838262,太湖雪,11.94,2.75,29.924,11.94,0.0,9.19,9.3,11.94,9.3,4106217.0,46327888.0,2024-09-27
bj838275,驱动力,3.25,0.23,7.616,3.23,3.25,3.02,3.06,3.31,3.04,4453307.0,14199778.0,2024-09-27
bj838402,硅烷科技,6.73,0.62,10.147,6.73,6.74,6.11,6.21,6.9,6.21,8585910.0,56283122.0,2024-09-27
bj838670,恒进感应,8.72,0.68,8.458,8.72,8.73,8.04,8.08,8.99,8.08,5080118.0,43573179.0,2024-09-27
bj838701,豪声电子,15.15,0.97,6.841,15.14,15.15,14.18,14.28,15.65,14.22,4684877.0,69929587.0,2024-09-27
bj838810,春光药装,6.19,0.67,12.138,6.13,6.19,5.52,5.57,6.32,5.57,1088126.0,6474093.0,2024-09-27
bj838837,华原股份,5.88,0.51,9.497,5.86,5.88,5.37,5.44,5.98,5.44,2890433.0,16606296.0,2024-09-27
bj838924,广脉科技,8.89,0.6,7.238,8.88,8.89,8.29,8.51,9.2,8.45,3318951.0,29153334.0,2024-09-27
bj838971,天马新材,9.13,0.68,8.047,9.12,9.13,8.45,8.53,9.23,8.52,1208718.0,10788309.0,2024-09-27
bj839167,同享科技,15.7,1.35,9.408,15.7,15.73,14.35,14.57,16.5,14.5,5452342.0,85739655.0,2024-09-27
bj839273,一致魔芋,10.88,0.68,6.667,10.86,10.88,10.2,10.33,11.15,10.32,687550.0,7452709.0,2024-09-27
bj839371,欧福蛋业,4.56,0.33,7.801,4.56,4.57,4.23,4.33,4.65,4.33,4842194.0,21710835.0,2024-09-27
bj839493,并行科技,37.59,3.59,10.559,37.58,37.59,34.0,34.88,39.0,34.6,1456003.0,53459129.0,2024-09-27
bj839680,广道数字,12.46,1.81,16.995,12.45,12.46,10.65,10.75,13.14,10.74,4594117.0,55083444.0,2024-09-27
bj839719,宁新新材,8.68,0.47,5.725,8.68,8.69,8.21,8.11,9.08,7.8,14773097.0,123350340.0,2024-09-27
bj839725,惠丰钻石,9.8,0.65,7.104,9.8,9.86,9.15,9.21,10.08,9.15,1607843.0,15518928.0,2024-09-27
bj839729,永顺生物,5.36,0.32,6.349,5.33,5.36,5.04,5.05,5.46,5.05,1964424.0,10310939.0,2024-09-27
bj839790,联迪信息,9.29,1.44,18.344,9.28,9.29,7.85,8.11,9.59,7.83,7498216.0,66197027.0,2024-09-27
bj839792,东和新材,6.18,0.37,6.368,6.18,6.19,5.81,5.81,6.3,5.71,3065500.0,18559247.0,2024-09-27
bj839946,华阳变速,5.31,0.74,16.193,5.31,5.32,4.57,4.7,5.5,4.56,23427439.0,118586223.0,2024-09-27
bj870199,倍益康,12.09,1.01,9.116,12.02,12.09,11.08,11.01,12.2,10.91,2607832.0,30343909.0,2024-09-27
bj870204,沪江材料,7.47,0.53,7.637,7.46,7.47,6.94,7.05,7.59,6.98,2607214.0,19181062.0,2024-09-27
bj870299,灿能电力,6.51,0.41,6.721,6.5,6.51,6.1,6.17,6.64,6.13,4148501.0,26651709.0,2024-09-27
bj870357,雅葆轩,15.13,1.27,9.163,15.12,15.13,13.86,14.2,15.39,13.98,3845527.0,56964969.0,2024-09-27
bj870436,大地电气,7.36,0.59,8.715,7.36,7.37,6.77,6.85,7.44,6.85,4017630.0,28694413.0,2024-09-27
bj870508,丰安股份,8.03,0.55,7.353,8.0,8.03,7.48,7.56,8.13,7.55,1195786.0,9366751.0,2024-09-27
bj870656,海昇药业,13.28,0.7,5.564,13.27,13.28,12.58,12.61,13.46,12.58,633359.0,8346021.0,2024-09-27
bj870726,鸿智科技,11.17,0.74,7.095,11.17,11.19,10.43,10.6,11.47,10.5,2871768.0,31564334.0,2024-09-27
bj870866,绿亨科技,5.52,0.35,6.77,5.52,5.53,5.17,5.24,5.66,5.2,1373939.0,7444907.0,2024-09-27
bj870976,视声智能,10.55,0.68,6.89,10.55,10.58,9.87,9.95,11.0,9.95,4701445.0,48975263.0,2024-09-27
bj871245,威博液压,10.61,0.67,6.74,10.61,10.65,9.94,10.03,10.74,10.03,701545.0,7327310.0,2024-09-27
bj871263,莱赛激光,10.26,0.83,8.802,10.25,10.26,9.43,9.47,10.64,9.47,3419664.0,34410264.0,2024-09-27
bj871396,常辅股份,10.32,0.67,6.943,10.32,10.37,9.65,9.81,10.68,9.81,919742.0,9439415.0,2024-09-27
bj871478,巨能股份,11.94,0.91,8.25,11.93,11.94,11.03,11.28,12.09,11.15,2459371.0,28564855.0,2024-09-27
bj871553,凯腾精工,4.39,0.39,9.75,4.39,4.4,4.0,4.14,4.5,4.03,4490932.0,19122305.0,2024-09-27
bj871634,新威凌,10.66,0.85,8.665,10.64,10.66,9.81,9.94,10.78,9.94,2129613.0,22142857.0,2024-09-27
