代码,名称,最新价,涨跌额,涨跌幅,买入,卖出,昨收,今开,最高,最低,成交量,成交额,date
bj831768,拾比佰,4.86,-0.2,-3.953,4.82,4.86,5.06,5.04,5.04,4.77,1242074.0,6006339.0,2024-03-05
bj831832,科达自控,14.45,-0.77,-5.059,14.44,14.45,15.22,15.07,15.27,14.44,1889301.0,27852944.0,2024-03-05
bj831834,三维股份,5.71,-0.4,-6.547,5.71,5.77,6.11,6.1,6.1,5.71,1310198.0,7656409.0,2024-03-05
bj831855,浙江大农,9.27,-0.48,-4.923,9.27,9.29,9.75,9.73,9.73,9.21,599547.0,5664475.0,2024-03-05
bj831856,浩淼科技,5.51,-0.3,-5.164,5.51,5.54,5.81,5.77,5.77,5.51,651112.0,3649564.0,2024-03-05
bj831906,舜宇精工,16.3,-0.17,-1.032,16.3,16.34,16.47,16.48,16.95,16.12,2393556.0,39540852.0,2024-03-05
bj831961,创远信科,12.95,0.04,0.31,12.95,12.96,12.91,12.79,13.26,12.33,4405542.0,56103848.0,2024-03-05
bj832000,安徽凤凰,7.96,-0.26,-3.163,7.96,7.97,8.22,8.25,8.26,7.96,1266619.0,10212089.0,2024-03-05
bj832023,田野股份,2.82,-0.11,-3.754,2.81,2.82,2.93,2.93,2.93,2.8,4406838.0,12529573.0,2024-03-05
bj832089,禾昌聚合,14.01,-0.49,-3.379,14.01,14.03,14.5,14.21,14.5,13.93,869437.0,12272882.0,2024-03-05
bj832110,雷特科技,17.66,-1.07,-5.713,17.66,17.75,18.73,18.54,18.54,17.54,258979.0,4651476.0,2024-03-05
bj832145,恒合股份,5.48,-0.24,-4.196,5.45,5.48,5.72,5.64,5.67,5.4,1217729.0,6708788.0,2024-03-05
bj832149,利尔达,4.98,-0.15,-2.924,4.95,4.98,5.13,5.15,5.23,4.92,3486217.0,17640157.0,2024-03-05
bj832171,志晟信息,8.13,-0.55,-6.336,8.12,8.13,8.68,8.53,8.76,8.12,4697037.0,39239696.0,2024-03-05
bj832175,东方碳素,8.73,-0.32,-3.536,8.73,8.74,9.05,8.97,9.03,8.71,1102605.0,9711022.0,2024-03-05
bj832225,利通科技,15.5,-0.9,-5.488,15.5,15.6,16.4,16.05,16.27,15.5,1838244.0,29126153.0,2024-03-05
bj832278,鹿得医疗,6.71,-0.3,-4.28,6.71,6.73,7.01,7.01,7.01,6.71,2249470.0,15298277.0,2024-03-05
bj832419,路斯股份,10.1,-0.08,-0.786,10.1,10.16,10.18,10.11,10.21,10.05,323588.0,3270997.0,2024-03-05
bj832469,富恒新材,12.91,-0.79,-5.766,12.9,12.91,13.7,13.4,13.66,12.81,2804939.0,37101509.0,2024-03-05
bj832471,美邦科技,9.09,-0.23,-2.468,9.09,9.12,9.32,9.23,9.3,9.02,376296.0,3428688.0,2024-03-05
bj832491,奥迪威,15.2,-0.62,-3.919,15.2,15.22,15.82,15.76,15.76,15.15,3018902.0,46171542.0,2024-03-05
bj832522,纳科诺尔,15.74,-0.92,-5.522,15.71,15.74,16.66,16.56,16.57,15.51,2431108.0,38711835.0,2024-03-05
bj832566,梓橦宫,8.36,-0.42,-4.784,8.36,8.38,8.78,8.79,8.79,8.33,3804366.0,32189863.0,2024-03-05
bj832651,天罡股份,14.74,-0.57,-3.723,14.72,14.74,15.31,15.44,15.44,14.71,257687.0,3838960.0,2024-03-05
bj832662,方盛股份,13.35,-0.85,-5.986,13.35,13.37,14.2,14.0,14.25,13.09,3685983.0,50142263.0,2024-03-05
bj832735,德源药业,27.7,-0.87,-3.045,27.66,27.7,28.57,28.65,28.65,27.61,342954.0,9547510.0,2024-03-05
bj832786,骑士乳业,6.16,-0.26,-4.05,6.15,6.16,6.42,6.37,6.41,6.11,3554523.0,22005448.0,2024-03-05
bj832802,保丽洁,9.13,-0.53,-5.487,9.13,9.23,9.66,9.7,9.7,9.07,517540.0,4787691.0,2024-03-05
bj832876,慧为智能,13.7,0.23,1.707,13.69,13.7,13.47,13.5,14.3,12.88,4482048.0,61425712.0,2024-03-05
bj832885,星辰科技,6.46,-0.27,-4.012,6.46,6.47,6.73,6.68,6.68,6.43,2217726.0,14488229.0,2024-03-05
bj832978,开特股份,10.82,-0.54,-4.754,10.81,10.82,11.36,11.18,11.26,10.71,2851025.0,31082929.0,2024-03-05
bj832982,锦波生物,217.39,-5.61,-2.516,216.45,217.4,223.0,221.0,223.0,213.12,334691.0,72250439.0,2024-03-05
bj833030,立方控股,11.06,-0.26,-2.297,11.04,11.06,11.32,11.63,11.64,10.88,939335.0,10615174.0,2024-03-05
bj833075,柏星龙,10.7,-0.58,-5.142,10.66,10.7,11.28,11.31,11.31,10.64,1339872.0,14595462.0,2024-03-05
bj833171,国航远洋,4.07,0.05,1.244,4.07,4.08,4.02,4.02,4.1,3.92,13865355.0,55568552.0,2024-03-05
bj833230,欧康医药,10.29,-0.6,-5.51,10.28,10.29,10.89,10.59,10.7,10.29,520478.0,5424652.0,2024-03-05
bj833266,生物谷,9.08,-0.44,-4.622,9.08,9.09,9.52,9.38,9.4,9.02,2542271.0,23198210.0,2024-03-05
bj833284,灵鸽科技,8.5,-0.42,-4.709,8.49,8.5,8.92,8.99,9.11,8.4,1548838.0,13464044.0,2024-03-05
bj833346,威贸电子,12.12,-0.35,-2.807,12.11,12.12,12.47,12.25,12.79,11.85,3182595.0,38815317.0,2024-03-05
bj833394,民士达,13.93,-0.58,-3.997,13.93,13.95,14.51,14.46,14.46,13.91,1038903.0,14609239.0,2024-03-05
bj833427,华维设计,12.13,0.25,2.104,12.01,12.13,11.88,12.08,12.38,11.8,1058060.0,12739072.0,2024-03-05
bj833429,康比特,10.74,-0.3,-2.717,10.73,10.74,11.04,11.0,11.0,10.7,786992.0,8492948.0,2024-03-05
bj833454,同心传动,11.32,0.68,6.391,11.32,11.33,10.64,10.78,11.32,10.16,10687132.0,114669409.0,2024-03-05
bj833455,汇隆活塞,3.89,-0.16,-3.951,3.89,3.9,4.05,4.06,4.06,3.89,1442281.0,5686893.0,2024-03-05
bj833509,同惠电子,7.68,-0.54,-6.569,7.68,7.7,8.22,8.16,8.2,7.58,1505720.0,11748151.0,2024-03-05
bj833523,德瑞锂电,12.1,-0.55,-4.348,12.1,12.12,12.65,12.74,12.74,12.0,1445769.0,17567570.0,2024-03-05
bj833533,骏创科技,14.56,-0.45,-2.998,14.55,14.56,15.01,15.01,15.01,14.53,974047.0,14293951.0,2024-03-05
bj833575,康乐卫士,18.88,-0.64,-3.279,18.76,18.88,19.52,19.52,19.79,18.71,1933505.0,36895716.0,2024-03-05
bj833580,科创新材,6.49,-0.27,-3.994,6.49,6.5,6.76,6.69,6.88,6.41,1238632.0,8168804.0,2024-03-05
bj833751,惠同新材,10.02,-0.64,-6.004,10.0,10.02,10.66,10.41,10.6,9.91,8618090.0,87953774.0,2024-03-05
bj833781,瑞奇智造,5.03,-0.2,-3.824,5.03,5.04,5.23,5.24,5.24,5.0,2519736.0,12734788.0,2024-03-05
bj833819,颖泰生物,3.59,-0.09,-2.446,3.59,3.6,3.68,3.68,3.68,3.56,3704053.0,13322379.0,2024-03-05
bj833873,中设咨询,3.18,-0.14,-4.217,3.17,3.18,3.32,3.32,3.32,3.18,4215023.0,13577599.0,2024-03-05
bj833914,远航精密,8.69,-0.34,-3.765,8.68,8.69,9.03,8.95,9.02,8.6,1236586.0,10926306.0,2024-03-05
bj833943,优机股份,11.25,-0.45,-3.846,11.25,11.29,11.7,11.57,11.79,11.18,995942.0,11312011.0,2024-03-05
bj834014,特瑞斯,8.57,-0.31,-3.491,8.57,8.59,8.88,8.84,8.84,8.53,810616.0,7012834.0,2024-03-05
bj834021,流金科技,4.55,-0.07,-1.515,4.54,4.55,4.62,4.66,4.76,4.54,13209701.0,61588324.0,2024-03-05
bj834033,康普化学,36.23,-0.51,-1.388,36.1,36.23,36.74,36.74,36.74,35.53,161650.0,5811373.0,2024-03-05
bj834058,华洋赛车,17.15,-0.91,-5.039,17.15,17.17,18.06,18.47,18.47,16.9,1128344.0,19639296.0,2024-03-05
bj834062,科润智控,7.0,-0.03,-0.427,7.0,7.01,7.03,6.85,7.32,6.71,13394548.0,94920312.0,2024-03-05
bj834261,一诺威,7.71,-0.23,-2.897,7.71,7.72,7.94,7.89,7.9,7.52,941482.0,7174463.0,2024-03-05
bj834407,驰诚股份,10.78,-0.39,-3.491,10.78,10.79,11.17,11.29,11.29,10.5,670176.0,7230544.0,2024-03-05
bj834415,恒拓开源,5.26,-0.17,-3.131,5.25,5.26,5.43,5.4,5.42,5.25,2108380.0,11261524.0,2024-03-05
bj834475,三友科技,8.0,-0.4,-4.762,8.0,8.02,8.4,8.42,8.44,7.99,890642.0,7253349.0,2024-03-05
bj834599,同力股份,10.09,0.14,1.407,10.06,10.09,9.95,9.97,10.2,9.8,3089639.0,30752741.0,2024-03-05
bj834639,晨光电缆,4.2,-0.18,-4.11,4.2,4.21,4.38,4.32,4.36,4.19,1408334.0,5988247.0,2024-03-05
bj834682,球冠电缆,6.86,-0.29,-4.056,6.85,6.86,7.15,7.16,7.16,6.83,1760898.0,12211486.0,2024-03-05
bj834765,美之高,6.64,-0.22,-3.207,6.63,6.64,6.86,6.91,6.91,6.53,562324.0,3755424.0,2024-03-05
bj834770,艾能聚,7.42,-0.4,-5.115,7.42,7.43,7.82,7.82,7.95,7.37,4867982.0,36930408.0,2024-03-05
bj834950,迅安科技,16.94,-0.76,-4.294,16.94,16.98,17.7,17.57,17.93,16.72,262175.0,4511104.0,2024-03-05
bj835174,五新隧装,21.3,-1.06,-4.741,21.28,21.3,22.36,22.28,22.28,21.1,1643350.0,35399603.0,2024-03-05
bj835179,凯德石英,18.73,-0.97,-4.924,18.72,18.73,19.7,19.3,19.3,18.5,1089413.0,20488506.0,2024-03-05
bj835184,国源科技,6.98,-0.13,-1.828,6.97,6.98,7.11,7.03,7.17,6.85,1850804.0,12905673.0,2024-03-05
bj835185,贝特瑞,18.66,-0.65,-3.366,18.66,18.67,19.31,19.22,19.31,18.62,1788519.0,33770184.0,2024-03-05
bj835207,众诚科技,10.19,-0.59,-5.473,10.18,10.19,10.78,10.78,10.8,10.11,4066786.0,42654195.0,2024-03-05
bj835237,力佳科技,13.95,-0.74,-5.037,13.95,13.96,14.69,14.6,14.68,13.91,324641.0,4605104.0,2024-03-05
bj835305,云创数据,15.15,-0.8,-5.016,15.15,15.19,15.95,15.6,15.85,15.11,3832627.0,59015294.0,2024-03-05
bj835368,连城数控,31.79,-1.46,-4.391,31.79,31.8,33.25,32.98,32.98,31.71,812799.0,26081475.0,2024-03-05
bj835508,殷图网联,11.12,-0.24,-2.113,11.11,11.12,11.36,11.12,11.46,10.78,2656261.0,29386443.0,2024-03-05
bj835579,机科股份,19.93,0.26,1.322,19.93,19.94,19.67,19.51,20.6,19.5,4228412.0,84751670.0,2024-03-05
bj835640,富士达,17.5,-0.45,-2.507,17.5,17.52,17.95,17.81,17.95,17.35,912670.0,16027858.0,2024-03-05
bj835670,数字人,12.69,-0.72,-5.369,12.68,12.69,13.41,13.4,13.4,12.67,3107328.0,40206058.0,2024-03-05
bj835857,百甲科技,3.82,-0.11,-2.799,3.79,3.82,3.93,3.93,3.93,3.78,1457997.0,5566821.0,2024-03-05
bj835892,中科美菱,11.31,-0.49,-4.153,11.29,11.31,11.8,11.64,11.83,11.23,1764250.0,20308984.0,2024-03-05
bj835985,海泰新能,6.98,-0.15,-2.104,6.96,6.98,7.13,7.16,7.36,6.86,6547313.0,46340533.0,2024-03-05
bj836077,吉林碳谷,11.44,-0.59,-4.904,11.44,11.45,12.03,12.1,12.14,11.33,2029700.0,23506904.0,2024-03-05
bj836149,旭杰科技,6.15,-0.31,-4.799,6.11,6.15,6.46,6.45,6.45,6.03,1875708.0,11594246.0,2024-03-05
bj836208,青矩技术,38.29,-0.37,-0.957,38.06,38.29,38.66,38.27,38.83,38.0,166992.0,6390459.0,2024-03-05
bj836221,易实精密,14.48,-0.81,-5.298,14.45,14.48,15.29,15.51,15.51,14.44,3513456.0,51886883.0,2024-03-05
bj836239,长虹能源,11.87,-0.74,-5.868,11.87,11.88,12.61,12.6,12.61,11.87,1496629.0,18175251.0,2024-03-05
bj836247,华密新材,23.12,-0.95,-3.947,23.12,23.14,24.07,23.7,24.29,23.01,3138649.0,73706510.0,2024-03-05
bj836260,中寰股份,7.22,-0.32,-4.244,7.2,7.22,7.54,7.52,7.52,7.16,1118939.0,8139298.0,2024-03-05
bj836263,中航泰达,6.45,-0.3,-4.444,6.44,6.45,6.75,6.76,6.76,6.45,1096958.0,7185611.0,2024-03-05
bj836270,天铭科技,11.91,-0.36,-2.934,11.91,11.92,12.27,12.5,12.5,11.91,826784.0,10050617.0,2024-03-05
bj836395,朗鸿科技,8.41,-0.43,-4.864,8.41,8.48,8.84,8.68,8.83,8.31,1002761.0,8528973.0,2024-03-05
bj836414,欧普泰,11.61,-0.63,-5.147,11.61,11.68,12.24,12.1,12.28,11.58,1311160.0,15519066.0,2024-03-05
bj836419,万德股份,8.29,-0.27,-3.154,8.19,8.29,8.56,8.58,8.58,8.15,476938.0,3990556.0,2024-03-05
bj836422,润普食品,6.26,-0.29,-4.427,6.25,6.26,6.55,6.56,6.56,6.23,744960.0,4735125.0,2024-03-05
bj836433,大唐药业,5.52,-0.28,-4.828,5.51,5.52,5.8,5.7,5.8,5.48,7828174.0,43384942.0,2024-03-05
bj836504,博迅生物,15.3,-0.61,-3.834,15.3,15.33,15.91,16.08,16.08,15.29,517000.0,8054100.0,2024-03-05
bj836547,无锡晶海,19.29,-1.16,-5.672,19.29,19.52,20.45,20.27,20.43,19.12,944238.0,18475810.0,2024-03-05
bj836675,秉扬科技,5.78,-0.33,-5.401,5.78,5.81,6.11,6.04,6.04,5.76,1006318.0,5897663.0,2024-03-05
bj836699,海达尔,16.67,-1.13,-6.348,16.66,16.67,17.8,17.28,17.55,16.63,2672464.0,45737025.0,2024-03-05
bj836717,瑞星股份,6.65,-0.46,-6.47,6.64,6.65,7.11,7.01,7.14,6.63,1437131.0,9792596.0,2024-03-05
bj836720,吉冈精密,11.66,-0.7,-5.663,11.66,11.67,12.36,12.32,12.32,11.63,4918650.0,58178921.0,2024-03-05
bj836807,奔朗新材,5.45,-0.2,-3.54,5.43,5.45,5.65,5.6,5.71,5.36,1707105.0,9336373.0,2024-03-05
bj836826,盖世食品,7.65,-0.44,-5.439,7.64,7.65,8.09,8.14,8.14,7.5,3650980.0,28403224.0,2024-03-05
bj836871,派特尔,6.98,-0.22,-3.056,6.98,6.99,7.2,7.2,7.25,6.9,665513.0,4685583.0,2024-03-05
bj836892,广咨国际,11.17,-0.5,-4.284,11.17,11.18,11.67,11.67,11.67,11.12,1016992.0,11500231.0,2024-03-05
bj836942,恒立钻具,10.1,-0.34,-3.257,10.09,10.1,10.44,10.31,10.4,10.1,285546.0,2913031.0,2024-03-05
bj836957,汉维科技,7.17,-0.1,-1.376,7.0,7.17,7.27,7.26,7.26,6.98,249237.0,1771715.0,2024-03-05
bj836961,西磁科技,20.7,0.52,2.577,20.7,20.72,20.18,20.33,21.7,20.05,3139600.0,66378555.0,2024-03-05
bj837006,晟楠科技,14.37,0.34,2.423,14.36,14.37,14.03,14.04,15.0,13.88,4499280.0,65812447.0,2024-03-05
bj837046,亿能电力,7.19,-0.58,-7.465,7.19,7.2,7.77,7.4,7.56,7.12,3969478.0,28864592.0,2024-03-05
bj837092,汉鑫科技,30.95,-1.28,-3.971,30.9,30.95,32.23,32.5,32.77,30.95,1288551.0,40830975.0,2024-03-05
bj837174,宏裕包材,10.7,-0.83,-7.199,10.7,10.82,11.53,11.41,11.5,10.7,1319601.0,14490253.0,2024-03-05
bj837212,智新电子,8.43,-0.21,-2.431,8.43,8.48,8.64,8.56,8.89,8.25,2262177.0,19195245.0,2024-03-05
bj837242,建邦科技,15.73,-0.64,-3.91,15.73,15.75,16.37,16.53,16.53,15.6,450459.0,7188620.0,2024-03-05
bj837344,三元基因,18.42,-0.57,-3.002,18.42,18.44,18.99,18.97,18.97,18.36,728479.0,13479942.0,2024-03-05
bj837403,康农种业,13.65,-0.51,-3.602,13.63,13.65,14.16,14.05,14.16,13.41,2586879.0,35557720.0,2024-03-05
bj837592,华信永道,20.1,-0.9,-4.286,20.09,20.1,21.0,20.83,21.22,20.05,3020866.0,62226200.0,2024-03-05
bj837663,明阳科技,11.78,-0.11,-0.925,11.78,11.8,11.89,11.99,12.17,11.48,2142000.0,25258711.0,2024-03-05
bj837748,路桥信息,20.09,-0.18,-0.888,20.09,20.1,20.27,20.03,20.98,20.0,1820651.0,37272272.0,2024-03-05
bj837821,则成电子,17.14,-0.28,-1.607,17.14,17.15,17.42,17.55,17.63,16.7,2204908.0,37950974.0,2024-03-05
bj838030,德众汽车,3.42,0.07,2.09,3.41,3.42,3.35,3.31,3.55,3.24,7401038.0,25195737.0,2024-03-05
bj838163,方大新材,10.9,-0.24,-2.154,10.82,10.9,11.14,11.0,11.13,10.71,340341.0,3699192.0,2024-03-05
bj838171,邦德股份,12.75,-0.28,-2.149,12.72,12.75,13.03,13.18,13.23,12.71,820991.0,10609820.0,2024-03-05
bj838227,美登科技,23.19,-1.25,-5.115,23.18,23.19,24.44,24.0,24.36,23.0,584942.0,13777061.0,2024-03-05
bj838262,太湖雪,14.41,-0.97,-6.307,14.4,14.41,15.38,15.16,15.28,14.28,1145504.0,16817259.0,2024-03-05
bj838275,驱动力,3.85,-0.18,-4.467,3.85,3.86,4.03,4.02,4.02,3.85,1098255.0,4292545.0,2024-03-05
bj838402,硅烷科技,14.29,-0.5,-3.381,14.29,14.31,14.79,14.78,14.78,14.28,3379387.0,48723509.0,2024-03-05
bj838670,恒进感应,11.36,-0.59,-4.937,11.36,11.37,11.95,11.88,12.08,11.32,2622175.0,30446387.0,2024-03-05
bj838701,豪声电子,15.35,0.43,2.882,15.35,15.4,14.92,14.5,16.3,14.39,5551804.0,85560258.0,2024-03-05
bj838810,春光药装,7.32,-0.39,-5.058,7.32,7.38,7.71,7.66,7.69,7.23,570351.0,4238453.0,2024-03-05
bj838837,华原股份,7.71,-0.08,-1.027,7.71,7.73,7.79,7.71,7.93,7.39,3357781.0,25478498.0,2024-03-05
bj838924,广脉科技,12.97,2.99,29.96,12.97,0.0,9.98,11.4,12.97,11.3,11818530.0,147246301.0,2024-03-05
bj838971,天马新材,11.17,-0.78,-6.527,11.17,11.18,11.95,11.7,11.89,11.0,3076636.0,35072690.0,2024-03-05
bj839167,同享科技,21.5,-1.29,-5.66,21.49,21.5,22.79,22.85,22.85,21.17,3836006.0,83451745.0,2024-03-05
bj839273,一致魔芋,10.78,-0.59,-5.189,10.78,10.84,11.37,11.26,11.31,10.7,429561.0,4694959.0,2024-03-05
bj839371,欧福蛋业,4.53,-0.12,-2.581,4.52,4.53,4.65,4.62,4.62,4.4,1942569.0,8728383.0,2024-03-05
bj839493,并行科技,50.88,-3.32,-6.125,50.86,50.88,54.2,54.5,54.5,50.82,1702175.0,89041571.0,2024-03-05
bj839680,广道数字,17.16,-0.94,-5.193,17.16,17.22,18.1,17.85,17.97,17.12,2500487.0,43576348.0,2024-03-05
bj839719,宁新新材,10.62,-0.53,-4.753,10.62,10.65,11.15,11.08,11.2,10.6,1500261.0,16223762.0,2024-03-05
bj839725,惠丰钻石,13.25,-0.5,-3.636,13.25,13.28,13.75,13.85,13.85,13.05,575127.0,7693120.0,2024-03-05
bj839729,永顺生物,6.03,-0.26,-4.134,6.02,6.03,6.29,6.29,6.29,5.99,1092980.0,6661475.0,2024-03-05
bj839790,联迪信息,10.37,0.21,2.067,10.37,10.38,10.16,10.14,10.44,10.04,3900100.0,40018482.0,2024-03-05
bj839792,东和新材,6.32,-0.3,-4.532,6.32,6.37,6.62,6.52,6.7,6.32,617980.0,3952923.0,2024-03-05
bj839946,华阳变速,5.39,0.22,4.255,5.38,5.39,5.17,5.21,5.52,5.01,9139471.0,48173646.0,2024-03-05
bj870199,倍益康,15.8,-1.05,-6.231,15.8,15.83,16.85,16.02,16.78,15.42,2537142.0,40591964.0,2024-03-05
bj870204,沪江材料,9.86,-0.62,-5.916,9.86,9.89,10.48,10.48,10.55,9.86,2148546.0,21576919.0,2024-03-05
bj870299,灿能电力,7.0,-0.41,-5.533,7.0,7.01,7.41,7.6,7.69,6.96,2844716.0,20451015.0,2024-03-05
bj870357,雅葆轩,20.08,0.72,3.719,20.08,20.09,19.36,18.8,20.99,18.32,6393051.0,124808743.0,2024-03-05
bj870436,大地电气,7.77,-0.23,-2.875,7.75,7.77,8.0,7.9,7.9,7.64,1247554.0,9684679.0,2024-03-05
bj870508,丰安股份,8.61,-0.52,-5.696,8.61,8.62,9.13,9.02,9.02,8.42,787645.0,6863095.0,2024-03-05
bj870656,海昇药业,15.6,-0.55,-3.406,15.59,15.6,16.15,16.13,16.13,15.56,1463793.0,23010065.0,2024-03-05
bj870726,鸿智科技,19.46,-0.25,-1.268,19.46,19.5,19.71,19.33,19.99,18.77,1351274.0,26091022.0,2024-03-05
bj870866,绿亨科技,6.28,-0.11,-1.721,6.2,6.28,6.39,6.34,6.34,6.15,1750457.0,10902125.0,2024-03-05
bj870976,视声智能,15.36,-0.25,-1.602,15.29,15.36,15.61,15.75,16.07,15.17,1115835.0,17332006.0,2024-03-05
bj871245,威博液压,10.74,-0.29,-2.629,10.71,10.74,11.03,11.01,11.06,10.74,283147.0,3076284.0,2024-03-05
bj871263,莱赛激光,14.9,-0.4,-2.614,14.89,14.9,15.3,15.22,15.8,14.81,776710.0,11797268.0,2024-03-05
bj871396,常辅股份,12.9,-0.9,-6.522,12.9,12.94,13.8,13.62,13.74,12.81,1613451.0,21190140.0,2024-03-05
