代码,名称,最新价,涨跌额,涨跌幅,买入,卖出,昨收,今开,最高,最低,成交量,成交额,date
bj831195,三祥科技,8.73,0.31,3.682,8.72,8.73,8.42,8.45,8.78,8.29,1566882.0,13453589.0,2024-10-14
bj831278,泰德股份,5.52,0.31,5.95,5.51,5.52,5.21,5.23,5.57,5.1,4168856.0,22339935.0,2024-10-14
bj831304,迪尔化工,7.57,0.27,3.699,7.56,7.57,7.3,7.4,7.68,7.25,2485690.0,18613469.0,2024-10-14
bj831305,海希通讯,11.01,0.39,3.672,11.01,11.03,10.62,10.62,11.07,10.42,1777318.0,19285611.0,2024-10-14
bj831370,新安洁,3.99,0.88,28.296,3.99,4.0,3.11,3.35,4.04,3.28,41728523.0,152818564.0,2024-10-14
bj831396,许昌智能,5.28,0.29,5.812,5.28,5.29,4.99,5.04,5.31,4.94,6082128.0,31195713.0,2024-10-14
bj831445,龙竹科技,5.21,0.16,3.168,5.21,5.22,5.05,5.05,5.26,4.98,3199347.0,16392799.0,2024-10-14
bj831526,凯华材料,30.09,2.49,9.022,30.09,30.1,27.6,26.85,30.53,26.3,5836937.0,169057069.0,2024-10-14
bj831627,力王股份,15.08,0.63,4.36,15.08,15.09,14.45,14.45,15.23,14.07,5253032.0,77254656.0,2024-10-14
bj831641,格利尔,8.62,0.47,5.767,8.62,8.63,8.15,8.15,8.88,8.02,2188468.0,18420203.0,2024-10-14
bj831689,克莱特,12.34,0.45,3.785,12.34,12.35,11.89,11.6,12.79,11.6,1038656.0,12639688.0,2024-10-14
bj831726,朱老六,8.49,0.27,3.285,8.49,8.5,8.22,8.17,8.59,8.17,1357677.0,11409927.0,2024-10-14
bj831768,拾比佰,5.51,0.31,5.962,5.5,5.51,5.2,5.29,5.59,5.12,1643918.0,8843469.0,2024-10-14
bj831832,科达自控,14.5,0.8,5.839,14.49,14.5,13.7,13.57,14.5,13.55,2935025.0,41663249.0,2024-10-14
bj831834,三维股份,5.56,0.23,4.315,5.55,5.56,5.33,5.39,5.65,5.28,1243676.0,6834117.0,2024-10-14
bj831855,浙江大农,8.77,0.36,4.281,8.77,8.86,8.41,8.59,8.97,8.36,682300.0,5937807.0,2024-10-14
bj831856,浩淼科技,5.79,0.26,4.702,5.79,5.8,5.53,5.53,5.87,5.47,943862.0,5382966.0,2024-10-14
bj831906,舜宇精工,15.8,0.3,1.935,15.8,15.85,15.5,14.77,16.23,14.61,2995195.0,45945877.0,2024-10-14
bj831961,创远信科,11.13,0.54,5.099,11.12,11.13,10.59,10.61,11.2,10.53,4681248.0,51154507.0,2024-10-14
bj832000,安徽凤凰,7.95,0.35,4.605,7.93,7.95,7.6,7.61,7.95,7.56,1271787.0,9916133.0,2024-10-14
bj832023,田野股份,3.42,0.22,6.875,3.42,3.43,3.2,3.21,3.44,3.15,12279353.0,40929921.0,2024-10-14
bj832089,禾昌聚合,10.19,0.39,3.98,10.18,10.19,9.8,9.92,10.28,9.6,1749006.0,17483316.0,2024-10-14
bj832110,雷特科技,19.89,0.79,4.136,19.89,19.92,19.1,19.58,19.93,18.45,424173.0,8289973.0,2024-10-14
bj832145,恒合股份,6.58,0.55,9.121,6.57,6.58,6.03,6.25,6.69,5.99,2542638.0,15976698.0,2024-10-14
bj832149,利尔达,5.66,0.38,7.197,5.66,5.67,5.28,5.28,5.76,5.13,12240717.0,67124964.0,2024-10-14
bj832171,志晟信息,12.3,1.89,18.156,12.29,12.3,10.41,10.41,12.36,9.94,9494850.0,106383357.0,2024-10-14
bj832175,东方碳素,7.17,0.22,3.165,7.17,7.18,6.95,6.96,7.31,6.89,1001583.0,7125940.0,2024-10-14
bj832225,利通科技,10.5,0.51,5.105,10.46,10.5,9.99,9.96,10.5,9.36,3823091.0,38279204.0,2024-10-14
bj832278,鹿得医疗,5.56,0.16,2.963,5.55,5.56,5.4,5.49,5.66,5.3,2530474.0,13964448.0,2024-10-14
bj832419,路斯股份,9.27,0.19,2.093,9.22,9.27,9.08,9.22,9.45,8.95,746909.0,6890170.0,2024-10-14
bj832469,富恒新材,8.47,0.43,5.348,8.47,8.48,8.04,8.15,8.56,7.98,3193234.0,26575981.0,2024-10-14
bj832471,美邦科技,10.71,0.56,5.517,10.69,10.71,10.15,10.16,10.77,10.16,1249765.0,13109402.0,2024-10-14
bj832491,奥迪威,15.91,0.79,5.225,15.91,15.93,15.12,15.18,16.04,15.02,5445223.0,84763477.0,2024-10-14
bj832522,纳科诺尔,17.04,0.85,5.25,17.04,17.05,16.19,16.41,17.19,15.83,3464547.0,57938083.0,2024-10-14
bj832566,梓橦宫,8.3,0.3,3.75,8.29,8.3,8.0,7.99,8.32,7.85,4087327.0,33174341.0,2024-10-14
bj832651,天罡股份,13.87,0.64,4.837,13.87,13.91,13.23,13.36,14.2,13.08,539579.0,7405910.0,2024-10-14
bj832662,方盛股份,10.49,0.48,4.795,10.48,10.49,10.01,10.13,10.59,9.93,1151625.0,11853739.0,2024-10-14
bj832735,德源药业,26.72,0.89,3.446,26.72,26.73,25.83,25.88,26.75,25.56,507018.0,13308689.0,2024-10-14
bj832786,骑士乳业,6.37,0.19,3.074,6.36,6.37,6.18,5.8,6.47,5.56,15360298.0,92129743.0,2024-10-14
bj832802,保丽洁,12.07,1.59,15.172,12.07,12.11,10.48,10.54,12.5,10.54,4076030.0,46066455.0,2024-10-14
bj832876,慧为智能,21.0,4.77,29.39,20.99,21.0,16.23,16.51,21.0,15.15,7734665.0,137215272.0,2024-10-14
bj832885,星辰科技,9.67,0.48,5.223,9.67,9.68,9.19,9.33,9.9,8.63,11431627.0,108138732.0,2024-10-14
bj832978,开特股份,11.0,0.48,4.563,10.98,11.0,10.52,10.65,11.16,10.25,3407720.0,36797652.0,2024-10-14
bj832982,锦波生物,220.5,8.8,4.157,220.5,220.51,211.7,213.88,226.1,211.72,611691.0,134054730.0,2024-10-14
bj833030,立方控股,15.82,0.9,6.032,15.8,15.82,14.92,14.55,15.91,14.43,6141473.0,93757479.0,2024-10-14
bj833075,柏星龙,13.1,0.5,3.968,13.1,13.14,12.6,12.56,13.2,12.49,545607.0,7053619.0,2024-10-14
bj833171,国航远洋,5.69,0.09,1.607,5.69,5.7,5.6,5.63,5.85,5.59,32441425.0,185582241.0,2024-10-14
bj833230,欧康医药,11.07,0.45,4.237,11.07,11.08,10.62,10.73,11.26,10.46,1598541.0,17421793.0,2024-10-14
bj833266,生物谷,8.97,0.38,4.424,8.96,8.97,8.59,8.83,9.03,8.52,1641929.0,14503434.0,2024-10-14
bj833284,灵鸽科技,6.57,0.23,3.628,6.56,6.57,6.34,6.36,6.63,6.26,1910045.0,12387862.0,2024-10-14
bj833346,威贸电子,13.85,0.75,5.725,13.84,13.85,13.1,13.28,14.22,12.95,2339959.0,32079200.0,2024-10-14
bj833394,民士达,15.17,0.74,5.128,15.17,15.18,14.43,14.6,15.35,14.1,1916870.0,28530386.0,2024-10-14
bj833427,华维设计,8.83,0.29,3.396,8.83,8.84,8.54,8.75,8.91,8.5,2495917.0,21838736.0,2024-10-14
bj833429,康比特,12.04,0.8,7.117,12.01,12.04,11.24,11.34,12.16,11.17,1303085.0,15199991.0,2024-10-14
bj833454,同心传动,9.12,0.36,4.11,9.12,9.13,8.76,8.87,9.26,8.6,3652176.0,32773199.0,2024-10-14
bj833455,汇隆活塞,4.83,0.25,5.459,4.83,4.87,4.58,4.74,4.91,4.59,3235986.0,15469866.0,2024-10-14
bj833509,同惠电子,9.15,0.58,6.768,9.14,9.15,8.57,8.64,9.15,8.48,2145426.0,18982625.0,2024-10-14
bj833523,德瑞锂电,17.5,1.02,6.189,17.44,17.5,16.48,16.75,18.09,16.38,3878451.0,66672817.0,2024-10-14
bj833533,骏创科技,16.66,0.65,4.06,16.66,16.67,16.01,15.03,16.77,14.72,6759821.0,106927585.0,2024-10-14
bj833575,康乐卫士,17.6,0.39,2.266,17.58,17.6,17.21,17.34,17.73,17.12,3105635.0,54344715.0,2024-10-14
bj833580,科创新材,7.0,0.4,6.061,7.0,7.02,6.6,6.62,7.12,6.51,2026215.0,13882840.0,2024-10-14
bj833751,惠同新材,9.95,0.48,5.069,9.95,9.96,9.47,9.57,9.95,9.31,2506514.0,24311431.0,2024-10-14
bj833781,瑞奇智造,5.08,0.28,5.833,5.07,5.08,4.8,4.85,5.14,4.76,4593635.0,22956609.0,2024-10-14
bj833819,颖泰生物,3.14,0.11,3.63,3.14,3.15,3.03,3.03,3.14,2.99,8105175.0,24966099.0,2024-10-14
bj833873,中设咨询,4.38,0.35,8.685,4.37,4.38,4.03,4.22,4.64,3.98,18006138.0,77196358.0,2024-10-14
bj833914,远航精密,10.36,0.54,5.499,10.36,10.38,9.82,9.89,10.68,9.51,2453541.0,24969674.0,2024-10-14
bj833943,优机股份,9.21,0.46,5.257,9.21,9.26,8.75,8.87,9.37,8.7,1777282.0,16116326.0,2024-10-14
bj834014,特瑞斯,9.02,0.32,3.678,9.02,9.03,8.7,8.67,9.08,8.67,770329.0,6846913.0,2024-10-14
bj834021,流金科技,4.56,0.26,6.047,4.56,4.57,4.3,4.35,4.62,4.21,16186705.0,71770123.0,2024-10-14
bj834033,康普化学,20.95,0.75,3.713,20.95,20.96,20.2,20.39,21.18,19.81,671355.0,13800891.0,2024-10-14
bj834058,华洋赛车,20.01,0.86,4.491,20.01,20.11,19.15,19.18,20.37,19.03,825763.0,16288248.0,2024-10-14
bj834062,科润智控,5.61,0.21,3.889,5.61,5.62,5.4,5.47,5.67,5.38,4119761.0,22753203.0,2024-10-14
bj834261,一诺威,8.26,0.27,3.379,8.26,8.27,7.99,8.0,8.29,7.83,1612615.0,13020940.0,2024-10-14
bj834407,驰诚股份,10.63,0.47,4.626,10.61,10.63,10.16,10.25,10.77,10.01,1140773.0,11842893.0,2024-10-14
bj834415,恒拓开源,8.3,0.93,12.619,8.29,8.3,7.37,7.48,8.38,7.37,10278779.0,81348767.0,2024-10-14
bj834475,三友科技,8.6,0.33,3.99,8.47,8.6,8.27,7.99,8.76,7.88,2675944.0,22133386.0,2024-10-14
bj834599,同力股份,10.68,0.32,3.089,10.68,10.69,10.36,10.3,10.84,10.2,7061266.0,74524319.0,2024-10-14
bj834639,晨光电缆,5.09,0.34,7.158,5.07,5.09,4.75,4.84,5.15,4.75,4974384.0,24704463.0,2024-10-14
bj834682,球冠电缆,5.87,0.19,3.345,5.86,5.87,5.68,5.62,5.92,5.62,5391726.0,31273611.0,2024-10-14
bj834765,美之高,7.79,0.3,4.005,7.76,7.79,7.49,7.72,7.95,7.51,632089.0,4870146.0,2024-10-14
bj834770,艾能聚,6.85,0.55,8.73,6.85,6.86,6.3,6.48,6.98,6.33,5312589.0,35564567.0,2024-10-14
bj834950,迅安科技,13.52,0.55,4.241,13.5,13.52,12.97,13.16,13.78,12.8,463465.0,6186818.0,2024-10-14
bj835174,五新隧装,21.35,2.55,13.564,21.35,21.45,18.8,18.98,22.47,18.45,4535666.0,93088494.0,2024-10-14
bj835179,凯德石英,23.28,2.35,11.228,23.26,23.28,20.93,21.13,23.88,19.9,7478597.0,163464255.0,2024-10-14
bj835184,国源科技,10.75,0.87,8.806,10.75,10.76,9.88,9.62,10.98,9.25,8920519.0,89927911.0,2024-10-14
bj835185,贝特瑞,22.83,0.69,3.117,22.83,22.84,22.14,22.0,23.32,21.83,8661166.0,196541042.0,2024-10-14
bj835207,众诚科技,11.44,1.36,13.492,11.44,11.45,10.08,9.99,11.46,9.7,6440505.0,69163374.0,2024-10-14
bj835237,力佳科技,14.08,0.57,4.219,14.07,14.08,13.51,13.51,14.3,13.38,986172.0,13623904.0,2024-10-14
bj835305,云创数据,14.82,0.85,6.084,14.82,14.83,13.97,13.9,15.0,13.25,5684804.0,80278755.0,2024-10-14
bj835368,连城数控,42.52,2.52,6.3,42.52,42.53,40.0,38.0,44.7,36.68,10621846.0,420621396.0,2024-10-14
bj835438,戈碧迦,17.17,3.64,26.903,17.16,17.17,13.53,13.52,17.5,12.88,15092674.0,237947451.0,2024-10-14
bj835508,殷图网联,16.97,0.97,6.062,16.97,16.98,16.0,16.52,17.2,16.09,1580480.0,26382467.0,2024-10-14
bj835579,机科股份,15.64,0.96,6.54,15.63,15.64,14.68,14.96,15.74,14.5,3880857.0,59106998.0,2024-10-14
bj835640,富士达,16.2,1.57,10.731,16.17,16.2,14.63,14.85,16.39,14.36,4181674.0,62703129.0,2024-10-14
bj835670,数字人,12.69,0.6,4.963,12.69,12.7,12.09,12.2,12.88,11.76,4568544.0,56366685.0,2024-10-14
bj835857,百甲科技,4.97,1.14,29.765,4.97,0.0,3.83,3.98,4.97,3.92,20123940.0,95216643.0,2024-10-14
bj835892,中科美菱,11.32,0.32,2.909,11.31,11.32,11.0,10.89,11.51,10.6,3138252.0,34909579.0,2024-10-14
bj835985,海泰新能,6.71,0.27,4.193,6.7,6.71,6.44,6.52,6.73,6.31,8755061.0,57543995.0,2024-10-14
bj836077,吉林碳谷,10.93,0.51,4.894,10.92,10.93,10.42,10.58,11.21,10.52,4720603.0,51306518.0,2024-10-14
bj836149,旭杰科技,8.88,1.46,19.677,8.88,8.89,7.42,7.64,8.98,7.44,10469264.0,87760465.0,2024-10-14
bj836208,青矩技术,22.9,1.63,7.663,22.78,22.9,21.27,21.8,22.99,21.39,924300.0,19717817.0,2024-10-14
bj836221,易实精密,13.45,0.57,4.425,13.44,13.45,12.88,13.04,13.66,12.63,2381609.0,31512456.0,2024-10-14
bj836239,长虹能源,33.33,5.2,18.486,33.33,33.35,28.13,29.0,33.54,28.5,7695968.0,244405012.0,2024-10-14
bj836247,华密新材,16.17,1.34,9.036,16.16,16.17,14.83,15.0,16.46,14.81,4782150.0,75514189.0,2024-10-14
bj836260,中寰股份,7.0,0.38,5.74,6.99,7.0,6.62,6.66,7.07,6.61,2960493.0,20472337.0,2024-10-14
bj836263,中航泰达,5.58,0.49,9.627,5.57,5.58,5.09,5.18,5.64,5.1,2697589.0,14429535.0,2024-10-14
bj836270,天铭科技,8.72,0.36,4.306,8.72,8.73,8.36,8.47,8.79,8.16,1080769.0,9188044.0,2024-10-14
bj836395,朗鸿科技,10.96,1.05,10.595,10.96,10.97,9.91,10.05,11.02,9.73,3190463.0,33116348.0,2024-10-14
bj836414,欧普泰,7.59,0.44,6.154,7.58,7.59,7.15,7.28,7.69,7.12,1808368.0,13540129.0,2024-10-14
bj836419,万德股份,8.17,0.35,4.476,8.12,8.17,7.82,7.89,8.24,7.82,1385929.0,11152133.0,2024-10-14
bj836422,润普食品,6.32,0.25,4.119,6.31,6.32,6.07,6.08,6.38,6.04,790235.0,4955815.0,2024-10-14
bj836433,大唐药业,4.91,0.16,3.368,4.9,4.91,4.75,4.81,4.98,4.57,7231213.0,34692219.0,2024-10-14
bj836504,博迅生物,14.2,0.65,4.797,14.2,14.22,13.55,13.68,14.36,13.38,900698.0,12592851.0,2024-10-14
bj836547,无锡晶海,15.34,0.53,3.579,15.32,15.34,14.81,14.82,15.49,14.36,859703.0,12803420.0,2024-10-14
bj836675,秉扬科技,6.61,0.26,4.094,6.61,6.62,6.35,6.5,6.69,6.25,2097174.0,13614518.0,2024-10-14
bj836699,海达尔,22.37,0.87,4.047,22.37,22.39,21.5,21.48,23.0,21.06,1520131.0,33610617.0,2024-10-14
bj836717,瑞星股份,6.38,0.28,4.59,6.36,6.38,6.1,6.16,6.39,6.03,1421562.0,8917782.0,2024-10-14
bj836720,吉冈精密,10.89,0.44,4.211,10.88,10.89,10.45,10.35,11.08,10.05,3869182.0,41069298.0,2024-10-14
bj836807,奔朗新材,5.67,0.21,3.846,5.67,5.69,5.46,5.51,5.75,5.36,1302354.0,7282692.0,2024-10-14
bj836826,盖世食品,7.38,0.29,4.09,7.36,7.38,7.09,7.01,7.38,6.81,6096548.0,43405615.0,2024-10-14
bj836871,派特尔,7.7,0.39,5.335,7.7,7.74,7.31,7.28,7.76,7.19,1932742.0,14469363.0,2024-10-14
bj836892,广咨国际,10.0,0.57,6.045,9.98,10.0,9.43,9.8,10.24,9.53,1621203.0,16044858.0,2024-10-14
bj836942,恒立钻具,9.96,0.41,4.293,9.94,9.96,9.55,9.78,10.12,9.47,738088.0,7222849.0,2024-10-14
bj836957,汉维科技,8.24,0.32,4.04,8.24,8.25,7.92,7.98,8.29,7.71,924183.0,7484919.0,2024-10-14
bj836961,西磁科技,13.18,0.68,5.44,13.17,13.18,12.5,12.5,13.29,12.44,1436281.0,18479946.0,2024-10-14
bj837006,晟楠科技,15.05,3.47,29.965,15.05,0.0,11.58,12.5,15.05,12.48,13417955.0,196136238.0,2024-10-14
bj837023,芭薇股份,10.41,0.34,3.376,10.41,10.42,10.07,10.17,10.52,9.91,1087782.0,11112403.0,2024-10-14
bj837046,亿能电力,8.22,0.31,3.919,8.21,8.22,7.91,8.17,8.39,7.9,3229929.0,26351369.0,2024-10-14
bj837092,汉鑫科技,25.49,1.46,6.076,25.48,25.49,24.03,23.55,25.78,23.1,2153322.0,53456834.0,2024-10-14
bj837174,宏裕包材,9.95,0.35,3.646,9.95,9.96,9.6,9.69,10.12,9.37,1570981.0,15462460.0,2024-10-14
bj837212,智新电子,10.59,0.64,6.432,10.58,10.59,9.95,9.95,10.78,9.67,3792334.0,39020752.0,2024-10-14
bj837242,建邦科技,19.94,2.74,15.93,19.93,19.94,17.2,17.21,19.95,17.21,1966533.0,36834308.0,2024-10-14
bj837344,三元基因,17.32,0.46,2.728,17.31,17.32,16.86,16.96,17.37,16.72,413014.0,7075273.0,2024-10-14
bj837403,康农种业,9.77,0.56,6.08,9.77,9.78,9.21,9.25,9.78,9.11,2221110.0,21160209.0,2024-10-14
bj837592,华信永道,59.0,12.31,26.365,59.0,59.01,46.69,45.99,60.1,42.24,9882418.0,495888572.0,2024-10-14
bj837663,明阳科技,12.36,0.45,3.778,12.36,12.37,11.91,11.91,12.76,11.6,1646497.0,20142312.0,2024-10-14
bj837748,路桥信息,19.14,1.2,6.689,19.14,19.15,17.94,17.5,19.4,17.5,2394413.0,44323799.0,2024-10-14
bj837821,则成电子,29.7,1.85,6.643,29.69,29.7,27.85,27.2,29.7,26.69,6203190.0,175386651.0,2024-10-14
bj838030,德众汽车,4.52,0.18,4.147,4.52,4.53,4.34,4.23,4.56,4.23,8084637.0,35833428.0,2024-10-14
bj838163,方大新材,22.82,0.22,0.973,22.82,22.83,22.6,22.3,22.82,21.51,816769.0,18113981.0,2024-10-14
bj838171,邦德股份,12.18,0.5,4.281,12.17,12.18,11.68,11.72,12.25,11.31,1223150.0,14619797.0,2024-10-14
bj838227,美登科技,24.73,1.82,7.944,24.73,24.87,22.91,22.99,24.97,22.93,755638.0,18311480.0,2024-10-14
bj838262,太湖雪,12.85,0.63,5.155,12.84,12.85,12.22,12.29,12.95,11.96,1737589.0,21686173.0,2024-10-14
bj838275,驱动力,4.05,0.34,9.164,4.05,4.06,3.71,3.69,4.17,3.69,4357477.0,17177846.0,2024-10-14
bj838402,硅烷科技,8.89,0.77,9.483,8.88,8.89,8.12,8.14,8.94,7.97,9186438.0,77612354.0,2024-10-14
bj838670,恒进感应,10.15,0.5,5.181,10.13,10.15,9.65,9.76,10.3,9.5,4172015.0,41518920.0,2024-10-14
bj838701,豪声电子,26.64,2.64,11.0,26.64,26.65,24.0,23.0,26.64,22.88,6230620.0,154120901.0,2024-10-14
bj838810,春光药装,8.9,0.31,3.609,8.88,8.9,8.59,8.59,8.9,8.23,1032865.0,8955631.0,2024-10-14
bj838837,华原股份,6.84,0.29,4.427,6.84,6.85,6.55,6.61,6.95,6.42,2246849.0,15095434.0,2024-10-14
bj838924,广脉科技,10.47,0.44,4.387,10.47,10.48,10.03,10.11,10.67,9.92,2696803.0,27741774.0,2024-10-14
bj838971,天马新材,16.41,2.65,19.259,16.41,16.43,13.76,14.5,17.85,13.9,19186650.0,298788716.0,2024-10-14
bj839167,同享科技,18.82,0.99,5.552,18.81,18.82,17.83,17.98,19.15,17.84,3603606.0,66942845.0,2024-10-14
bj839273,一致魔芋,11.87,0.42,3.668,11.82,11.87,11.45,11.37,11.96,11.33,587670.0,6854154.0,2024-10-14
bj839371,欧福蛋业,5.16,0.17,3.407,5.16,5.18,4.99,5.01,5.18,4.86,4131708.0,20876498.0,2024-10-14
bj839493,并行科技,45.52,2.6,6.058,45.52,45.55,42.92,42.71,45.9,41.22,1404783.0,61751888.0,2024-10-14
bj839680,广道数字,17.81,1.73,10.759,17.8,17.81,16.08,16.4,17.99,15.51,5252252.0,88326378.0,2024-10-14
bj839719,宁新新材,8.4,0.3,3.704,8.39,8.4,8.1,8.08,8.56,7.94,4385706.0,36297802.0,2024-10-14
bj839725,惠丰钻石,11.24,0.47,4.364,11.24,11.25,10.77,10.77,11.39,10.52,1487762.0,16359844.0,2024-10-14
bj839729,永顺生物,6.1,0.2,3.39,6.1,6.11,5.9,6.08,6.18,5.83,1560545.0,9381652.0,2024-10-14
bj839790,联迪信息,13.4,1.31,10.835,13.39,13.4,12.09,11.96,13.65,11.5,5591045.0,70421597.0,2024-10-14
bj839792,东和新材,6.65,0.29,4.56,6.64,6.65,6.36,6.54,6.83,6.36,1733576.0,11412361.0,2024-10-14
bj839946,华阳变速,6.39,0.4,6.678,6.38,6.39,5.99,6.11,6.42,5.83,12343826.0,76106675.0,2024-10-14
bj870199,倍益康,16.41,1.41,9.4,16.41,16.42,15.0,14.8,16.49,14.43,2789604.0,43535370.0,2024-10-14
bj870204,沪江材料,8.35,0.35,4.375,8.35,8.36,8.0,8.04,8.5,8.04,2626630.0,21742395.0,2024-10-14
bj870299,灿能电力,6.99,0.24,3.556,6.96,6.99,6.75,6.75,7.08,6.69,2612025.0,18092783.0,2024-10-14
bj870357,雅葆轩,17.0,0.87,5.394,16.99,17.0,16.13,16.1,17.27,15.7,3444891.0,57166026.0,2024-10-14
bj870436,大地电气,8.19,0.38,4.866,8.17,8.19,7.81,7.82,8.19,7.58,2128387.0,16821619.0,2024-10-14
bj870508,丰安股份,9.59,0.42,4.58,9.52,9.59,9.17,9.02,9.59,9.02,1085468.0,10135773.0,2024-10-14
bj870656,海昇药业,15.01,0.72,5.038,15.01,15.02,14.29,14.3,15.07,14.11,1155474.0,16940257.0,2024-10-14
bj870726,鸿智科技,13.48,0.93,7.41,13.45,13.48,12.55,12.68,13.55,12.39,1903624.0,24834966.0,2024-10-14
bj870866,绿亨科技,6.01,0.24,4.159,6.0,6.01,5.77,5.81,6.02,5.73,1574730.0,9309679.0,2024-10-14
bj870976,视声智能,13.1,0.65,5.221,13.1,13.14,12.45,12.7,13.28,12.24,2167964.0,27894928.0,2024-10-14
bj871245,威博液压,12.18,0.49,4.192,12.18,12.2,11.69,11.8,12.26,11.54,427090.0,5132994.0,2024-10-14
bj871263,莱赛激光,11.6,0.55,4.977,11.59,11.6,11.05,10.97,11.68,10.93,2436377.0,27711004.0,2024-10-14
bj871396,常辅股份,11.69,0.59,5.315,11.69,11.78,11.1,11.48,11.82,11.07,806140.0,9330600.0,2024-10-14
bj871478,巨能股份,13.93,0.45,3.338,13.93,13.95,13.48,13.88,14.11,13.1,2354438.0,32166447.0,2024-10-14
bj871553,凯腾精工,5.28,0.17,3.327,5.28,5.29,5.11,4.99,5.32,4.9,4759317.0,24464333.0,2024-10-14
bj871634,新威凌,13.38,0.56,4.368,13.36,13.38,12.82,12.51,13.54,12.48,2094139.0,27367334.0,2024-10-14
bj871642,通易航天,10.16,1.42,16.247,10.15,10.16,8.74,9.27,10.94,9.21,12642594.0,127601065.0,2024-10-14
