代码,名称,最新价,涨跌额,涨跌幅,买入,卖出,昨收,今开,最高,最低,成交量,成交额,date
bj832471,美邦科技,12.36,-1.32,-9.649,12.29,12.36,13.68,13.61,13.7,12.16,1716439.0,22378244.0,2024-01-08
bj832491,奥迪威,15.99,-1.51,-8.629,15.98,15.99,17.5,17.33,17.6,15.97,5067303.0,84697715.0,2024-01-08
bj832522,纳科诺尔,21.39,-1.42,-6.225,21.38,21.39,22.81,22.1,22.48,21.38,3558036.0,78352498.0,2024-01-08
bj832566,梓橦宫,8.95,-0.61,-6.381,8.91,8.95,9.56,9.45,9.67,8.95,4976661.0,46460109.0,2024-01-08
bj832651,天罡股份,18.05,-1.15,-5.99,18.03,18.05,19.2,18.84,19.5,18.05,501021.0,9466862.0,2024-01-08
bj832662,方盛股份,15.28,-1.31,-7.896,15.26,15.28,16.59,16.3,16.93,15.2,2812072.0,44754368.0,2024-01-08
bj832735,德源药业,31.45,-1.68,-5.071,31.43,31.45,33.13,33.15,33.23,31.45,513333.0,16627689.0,2024-01-08
bj832786,骑士乳业,7.49,-0.38,-4.828,7.49,7.51,7.87,7.84,7.97,7.44,4405673.0,33834163.0,2024-01-08
bj832802,保丽洁,11.94,-1.06,-8.154,11.92,11.94,13.0,12.68,13.16,11.74,1791478.0,22456720.0,2024-01-08
bj832876,慧为智能,15.83,-1.17,-6.882,15.82,15.83,17.0,16.65,17.69,15.77,4970419.0,84397990.0,2024-01-08
bj832885,星辰科技,8.38,-0.7,-7.709,8.37,8.38,9.08,8.98,9.19,8.35,5276104.0,45667119.0,2024-01-08
bj832978,开特股份,13.36,-1.11,-7.671,13.34,13.36,14.47,14.13,14.7,13.3,4778224.0,66262389.0,2024-01-08
bj832982,锦波生物,241.29,0.08,0.033,240.75,241.29,241.21,240.01,247.7,237.18,221678.0,53466833.0,2024-01-08
bj833030,立方控股,15.3,-1.18,-7.16,15.29,15.3,16.48,16.48,16.72,15.22,2595983.0,41307528.0,2024-01-08
bj833075,柏星龙,13.66,-1.09,-7.39,13.65,13.66,14.75,14.94,14.97,13.65,1997277.0,28531331.0,2024-01-08
bj833171,国航远洋,5.45,-0.25,-4.386,5.45,5.46,5.7,5.76,5.86,5.45,25817403.0,144899437.0,2024-01-08
bj833230,欧康医药,12.86,-0.94,-6.812,12.86,12.9,13.8,13.79,14.2,12.86,1512155.0,20447976.0,2024-01-08
bj833266,生物谷,14.0,1.0,7.692,13.99,14.0,13.0,12.8,14.81,12.8,14363659.0,201988206.0,2024-01-08
bj833284,灵鸽科技,12.9,-1.15,-8.185,12.88,12.9,14.05,14.05,14.1,12.8,5485590.0,72832699.0,2024-01-08
bj833346,威贸电子,13.8,-1.01,-6.82,13.78,13.8,14.81,14.59,15.08,13.8,2677061.0,38657270.0,2024-01-08
bj833394,民士达,16.9,-1.79,-9.577,16.9,16.93,18.69,18.58,18.58,16.9,3372413.0,59269384.0,2024-01-08
bj833427,华维设计,10.13,-0.43,-4.072,10.13,10.17,10.56,10.5,10.85,9.68,3520498.0,36541904.0,2024-01-08
bj833429,康比特,11.97,-0.63,-5.0,11.95,11.97,12.6,12.56,12.95,11.9,2761091.0,34424422.0,2024-01-08
bj833454,同心传动,8.18,-0.7,-7.883,8.18,8.19,8.88,8.96,9.05,8.16,3373414.0,28878767.0,2024-01-08
bj833455,汇隆活塞,5.41,-0.35,-6.076,5.4,5.41,5.76,5.72,5.85,5.41,2898066.0,16361253.0,2024-01-08
bj833509,同惠电子,10.19,-1.09,-9.663,10.19,10.2,11.28,11.1,11.43,10.13,4555917.0,48449482.0,2024-01-08
bj833523,德瑞锂电,14.17,-1.64,-10.373,14.16,14.17,15.81,15.19,15.88,14.06,4101042.0,61512380.0,2024-01-08
bj833533,骏创科技,18.3,-1.61,-8.086,18.3,18.31,19.91,19.73,20.26,18.3,2183282.0,41551436.0,2024-01-08
bj833575,康乐卫士,25.0,-0.3,-1.186,24.99,25.0,25.3,24.9,26.38,24.03,7146990.0,181879910.0,2024-01-08
bj833580,科创新材,7.91,-0.24,-2.945,7.91,7.99,8.15,8.02,8.49,7.91,2253777.0,18615330.0,2024-01-08
bj833751,惠同新材,10.6,-0.01,-0.094,10.59,10.6,10.61,10.65,11.07,10.39,4565641.0,49238276.0,2024-01-08
bj833781,瑞奇智造,6.19,-0.32,-4.916,6.19,6.2,6.51,6.65,6.65,6.12,5366401.0,34341826.0,2024-01-08
bj833819,颖泰生物,4.43,-0.08,-1.774,4.42,4.43,4.51,4.51,4.61,4.4,7401835.0,33452092.0,2024-01-08
bj833873,中设咨询,4.5,0.03,0.671,4.49,4.5,4.47,4.63,4.93,4.48,13780054.0,65038042.0,2024-01-08
bj833914,远航精密,11.99,-0.7,-5.516,11.99,12.0,12.69,12.68,12.82,11.95,2589270.0,32025590.0,2024-01-08
bj833943,优机股份,13.22,-1.07,-7.488,13.22,13.23,14.29,14.13,14.46,13.07,1376892.0,18916501.0,2024-01-08
bj834014,特瑞斯,11.04,-0.6,-5.155,11.04,11.05,11.64,11.4,11.95,10.98,2096634.0,23849195.0,2024-01-08
bj834021,流金科技,5.2,-0.38,-6.81,5.19,5.2,5.58,5.6,5.68,5.19,14839864.0,80287813.0,2024-01-08
bj834033,康普化学,42.1,-1.36,-3.129,42.1,42.35,43.46,43.75,43.95,41.4,562269.0,23958223.0,2024-01-08
bj834058,华洋赛车,23.0,-3.4,-12.879,23.0,23.37,26.4,26.4,26.6,23.0,2712684.0,67796743.0,2024-01-08
bj834062,科润智控,6.71,-0.42,-5.891,6.7,6.71,7.13,7.03,7.23,6.67,7772519.0,53897373.0,2024-01-08
bj834261,一诺威,9.15,-0.37,-3.887,9.15,9.16,9.52,9.56,9.7,9.05,1554033.0,14610816.0,2024-01-08
bj834407,驰诚股份,13.21,-1.03,-7.233,13.21,13.22,14.24,14.04,14.45,13.21,1690001.0,23142309.0,2024-01-08
bj834415,恒拓开源,6.22,-0.23,-3.566,6.22,6.23,6.45,6.39,6.62,6.21,3664556.0,23534070.0,2024-01-08
bj834475,三友科技,10.11,-0.82,-7.502,10.11,10.13,10.93,10.6,11.2,10.06,3576781.0,37806076.0,2024-01-08
bj834599,同力股份,10.14,-0.38,-3.612,10.13,10.14,10.52,10.5,10.65,10.14,5994446.0,60044331.0,2024-01-08
bj834639,晨光电缆,5.31,-0.3,-5.348,5.31,5.32,5.61,5.56,5.71,5.26,5636836.0,30933031.0,2024-01-08
bj834682,球冠电缆,8.05,-0.53,-6.177,8.05,8.06,8.58,8.55,8.75,8.04,4748762.0,39642707.0,2024-01-08
bj834765,美之高,9.18,0.05,0.548,9.14,9.18,9.13,9.13,9.79,9.02,943285.0,8892641.0,2024-01-08
bj834770,艾能聚,10.56,0.0,0.0,10.55,10.56,10.56,10.27,11.2,10.08,10699097.0,115244394.0,2024-01-08
bj834950,迅安科技,20.4,-1.27,-5.861,20.4,20.45,21.67,21.29,21.8,20.29,549024.0,11524869.0,2024-01-08
bj835174,五新隧装,21.22,-1.12,-5.013,21.22,21.3,22.34,22.1,22.6,21.22,2937365.0,64921797.0,2024-01-08
bj835179,凯德石英,20.17,-1.13,-5.305,20.17,20.18,21.3,21.49,21.94,20.1,1303577.0,27126312.0,2024-01-08
bj835184,国源科技,9.86,0.18,1.86,9.86,9.87,9.68,10.0,10.6,9.73,9969608.0,101235325.0,2024-01-08
bj835185,贝特瑞,22.76,-0.86,-3.641,22.75,22.76,23.62,22.66,23.58,22.51,4193525.0,96292983.0,2024-01-08
bj835207,众诚科技,12.41,-1.28,-9.35,12.41,12.42,13.69,13.49,13.75,12.3,5543198.0,72434199.0,2024-01-08
bj835237,力佳科技,16.05,-1.51,-8.599,16.04,16.05,17.56,16.98,17.32,15.8,1941806.0,32087575.0,2024-01-08
bj835305,云创数据,16.37,-1.21,-6.883,16.37,16.38,17.58,17.28,17.66,16.37,2904076.0,49268815.0,2024-01-08
bj835368,连城数控,37.73,-1.93,-4.866,37.73,37.75,39.66,39.55,40.52,37.7,1319451.0,51380760.0,2024-01-08
bj835508,殷图网联,13.2,-1.47,-10.02,13.2,13.3,14.67,13.68,15.2,13.18,4021002.0,56138351.0,2024-01-08
bj835579,机科股份,20.2,-1.35,-6.265,20.2,20.21,21.55,21.4,21.54,20.11,4021707.0,83259721.0,2024-01-08
bj835640,富士达,18.0,-1.34,-6.929,18.0,18.03,19.34,19.26,19.48,18.0,2238953.0,41429505.0,2024-01-08
bj835670,数字人,14.9,-1.37,-8.42,14.9,14.95,16.27,16.07,16.38,14.86,3876780.0,60079880.0,2024-01-08
bj835857,百甲科技,5.06,0.0,0.0,5.05,5.06,5.06,5.0,5.5,4.95,7707252.0,40257030.0,2024-01-08
bj835892,中科美菱,12.92,-0.05,-0.386,12.92,12.93,12.97,12.83,13.49,12.63,3047580.0,40028545.0,2024-01-08
bj835985,海泰新能,8.75,0.02,0.229,8.74,8.75,8.73,8.52,9.1,8.4,11261869.0,99388345.0,2024-01-08
bj836077,吉林碳谷,15.29,-0.55,-3.472,15.29,15.3,15.84,15.92,16.09,15.27,2059185.0,32428059.0,2024-01-08
bj836149,旭杰科技,9.66,1.69,21.205,9.65,9.66,7.97,7.85,10.36,7.85,21238309.0,206294549.0,2024-01-08
bj836208,青矩技术,41.65,-0.37,-0.881,41.65,41.73,42.02,42.02,43.46,41.63,712405.0,30215085.0,2024-01-08
bj836221,易实精密,15.58,-1.31,-7.756,15.58,15.61,16.89,16.85,16.95,15.56,4904601.0,79859161.0,2024-01-08
bj836239,长虹能源,16.87,-1.16,-6.434,16.86,16.87,18.03,17.4,18.12,16.8,2830228.0,49290773.0,2024-01-08
bj836247,华密新材,24.36,-0.24,-0.976,24.36,24.37,24.6,24.0,25.52,23.52,3743013.0,92061013.0,2024-01-08
bj836260,中寰股份,8.9,-0.54,-5.72,8.89,8.9,9.44,9.25,9.54,8.88,2205442.0,20149958.0,2024-01-08
bj836263,中航泰达,7.45,-0.47,-5.934,7.42,7.45,7.92,7.95,7.99,7.45,2686797.0,20765758.0,2024-01-08
bj836270,天铭科技,14.45,-0.25,-1.701,14.44,14.45,14.7,14.89,14.89,14.43,1456288.0,21188251.0,2024-01-08
bj836395,朗鸿科技,11.23,-0.59,-4.992,11.23,11.32,11.82,11.81,12.13,11.2,2295948.0,26872710.0,2024-01-08
bj836414,欧普泰,14.71,-0.42,-2.776,14.71,14.75,15.13,14.88,15.74,14.33,3282521.0,49577586.0,2024-01-08
bj836419,万德股份,10.3,-0.85,-7.623,10.3,10.36,11.15,11.0,11.27,10.3,2525542.0,27221450.0,2024-01-08
bj836422,润普食品,8.65,-0.52,-5.671,8.65,8.69,9.17,8.92,9.26,8.58,2283712.0,20251797.0,2024-01-08
bj836433,大唐药业,6.23,-0.5,-7.429,6.22,6.23,6.73,6.62,6.99,6.06,12285682.0,81934800.0,2024-01-08
bj836504,博迅生物,18.2,-1.45,-7.379,18.2,18.25,19.65,19.4,19.7,18.18,1039005.0,19677663.0,2024-01-08
bj836547,无锡晶海,28.1,-2.03,-6.737,28.1,28.12,30.13,29.9,30.8,27.9,1556612.0,46026407.0,2024-01-08
bj836675,秉扬科技,7.28,-0.44,-5.699,7.28,7.31,7.72,7.5,7.77,7.25,3797300.0,28577655.0,2024-01-08
bj836699,海达尔,17.05,-0.7,-3.944,17.05,17.06,17.75,17.73,18.2,17.05,1357772.0,24016810.0,2024-01-08
bj836717,瑞星股份,8.47,-0.71,-7.734,8.47,8.48,9.18,9.06,9.29,8.47,2646297.0,23284492.0,2024-01-08
bj836720,吉冈精密,13.1,-1.35,-9.343,13.09,13.1,14.45,14.48,14.6,13.1,6383808.0,88184334.0,2024-01-08
bj836807,奔朗新材,7.15,-0.56,-7.263,7.14,7.15,7.71,7.55,7.87,7.0,2361645.0,17761750.0,2024-01-08
bj836826,盖世食品,10.9,-1.27,-10.435,10.88,10.9,12.17,11.9,12.15,10.9,10358350.0,119918690.0,2024-01-08
bj836871,派特尔,8.92,-0.09,-0.999,8.91,8.92,9.01,9.05,9.45,8.8,1515307.0,13845252.0,2024-01-08
bj836892,广咨国际,13.64,0.73,5.655,13.63,13.64,12.91,13.5,15.08,13.5,4332247.0,61728475.0,2024-01-08
bj836942,恒立钻具,12.3,-0.77,-5.891,12.2,12.3,13.07,12.95,13.39,12.3,882936.0,11368699.0,2024-01-08
bj836957,汉维科技,9.05,-0.37,-3.928,9.05,9.06,9.42,9.33,9.87,8.92,1058323.0,10004673.0,2024-01-08
bj836961,西磁科技,24.44,-1.4,-5.418,24.36,24.44,25.84,26.04,26.24,24.44,1580112.0,40188570.0,2024-01-08
bj837006,晟楠科技,19.3,-1.52,-7.301,19.3,19.31,20.82,20.22,21.47,19.24,6197231.0,126480590.0,2024-01-08
bj837046,亿能电力,8.75,-0.12,-1.353,8.75,8.78,8.87,8.86,9.28,8.68,2347846.0,21075901.0,2024-01-08
bj837092,汉鑫科技,33.03,-2.97,-8.25,33.01,33.03,36.0,35.41,36.04,33.03,1944776.0,67064405.0,2024-01-08
bj837174,宏裕包材,13.38,-1.65,-10.978,13.38,13.4,15.03,15.03,15.3,13.31,2426838.0,34695766.0,2024-01-08
bj837212,智新电子,10.38,-0.74,-6.655,10.37,10.38,11.12,11.24,11.45,10.18,3689497.0,40316221.0,2024-01-08
bj837242,建邦科技,20.16,-1.4,-6.494,20.14,20.16,21.56,20.91,21.7,19.9,2218050.0,46007198.0,2024-01-08
bj837344,三元基因,20.26,-0.8,-3.799,20.22,20.26,21.06,20.99,21.38,20.26,798869.0,16716684.0,2024-01-08
bj837592,华信永道,21.03,-2.09,-9.04,21.02,21.03,23.12,22.0,23.34,20.82,3033411.0,67878734.0,2024-01-08
bj837663,明阳科技,13.31,-1.09,-7.569,13.31,13.33,14.4,14.4,14.8,13.3,3487339.0,48333321.0,2024-01-08
bj837748,路桥信息,20.92,-1.3,-5.851,20.91,20.92,22.22,22.76,22.76,20.4,1797978.0,38559413.0,2024-01-08
bj837821,则成电子,17.68,-0.46,-2.536,17.67,17.68,18.14,18.8,18.99,17.68,2591573.0,47996065.0,2024-01-08
bj838030,德众汽车,4.28,-0.21,-4.677,4.28,4.29,4.49,4.42,4.58,4.28,5628187.0,25008875.0,2024-01-08
bj838163,方大新材,9.19,0.01,0.109,9.17,9.19,9.18,9.01,9.21,8.86,1610596.0,14634399.0,2024-01-08
bj838171,邦德股份,15.7,-0.96,-5.762,15.7,15.72,16.66,16.33,16.87,15.58,1561090.0,25120217.0,2024-01-08
bj838227,美登科技,27.38,-1.94,-6.617,27.33,27.38,29.32,28.91,29.38,27.38,758564.0,21485719.0,2024-01-08
bj838262,太湖雪,16.1,-1.3,-7.471,16.09,16.1,17.4,16.51,17.49,16.1,1511112.0,25251336.0,2024-01-08
bj838275,驱动力,5.0,0.16,3.306,5.0,5.01,4.84,4.73,5.0,4.73,5852794.0,28709189.0,2024-01-08
bj838402,硅烷科技,14.02,-0.8,-5.398,14.02,14.04,14.82,14.79,14.93,14.02,4456672.0,64285808.0,2024-01-08
bj838670,恒进感应,13.08,-1.42,-9.793,13.06,13.08,14.5,14.09,14.47,13.08,4885832.0,67180396.0,2024-01-08
bj838701,豪声电子,16.5,-1.4,-7.821,16.5,16.51,17.9,17.5,18.11,16.5,4540698.0,78198327.0,2024-01-08
bj838810,春光药装,10.23,-0.62,-5.714,10.23,10.28,10.85,10.53,10.95,10.2,1982382.0,20955318.0,2024-01-08
bj838837,华原股份,8.33,-0.82,-8.962,8.32,8.33,9.15,9.13,9.22,8.3,4013378.0,34974879.0,2024-01-08
bj838924,广脉科技,11.06,-0.4,-3.49,11.06,11.08,11.46,11.58,11.81,11.06,1735396.0,19917806.0,2024-01-08
bj838971,天马新材,15.01,-1.19,-7.346,15.01,15.1,16.2,16.3,16.99,14.69,3397354.0,54188163.0,2024-01-08
bj839167,同享科技,22.15,-0.95,-4.113,22.15,22.16,23.1,22.23,24.43,22.0,5663789.0,130793935.0,2024-01-08
bj839273,一致魔芋,14.71,-1.09,-6.899,14.71,14.73,15.8,15.51,15.84,14.7,829914.0,12617155.0,2024-01-08
bj839371,欧福蛋业,5.45,-0.35,-6.034,5.45,5.46,5.8,5.76,5.83,5.42,5360144.0,29927278.0,2024-01-08
bj839493,并行科技,49.3,-3.4,-6.452,49.24,49.3,52.7,52.59,52.59,49.23,1624789.0,82218121.0,2024-01-08
bj839680,广道数字,22.95,-1.52,-6.212,22.9,22.95,24.47,23.42,24.09,22.38,5071806.0,117454825.0,2024-01-08
bj839719,宁新新材,14.1,-0.8,-5.369,14.1,14.12,14.9,14.71,15.13,14.05,2779637.0,40895662.0,2024-01-08
bj839725,惠丰钻石,16.05,-1.19,-6.903,16.05,16.08,17.24,17.3,17.69,16.03,1454346.0,24672972.0,2024-01-08
bj839729,永顺生物,8.66,-0.17,-1.925,8.66,8.67,8.83,8.81,9.1,8.53,1820556.0,16115307.0,2024-01-08
bj839790,联迪信息,10.84,-1.16,-9.667,10.84,10.85,12.0,11.87,12.11,10.75,3538332.0,40405828.0,2024-01-08
bj839792,东和新材,7.9,-0.6,-7.059,7.89,7.9,8.5,8.08,8.54,7.82,3549073.0,28939455.0,2024-01-08
bj839946,华阳变速,5.61,-0.08,-1.406,5.61,5.63,5.69,5.63,5.76,5.5,3852649.0,21671953.0,2024-01-08
bj870199,倍益康,25.25,-0.55,-2.132,25.25,25.26,25.8,24.5,28.88,24.26,9380282.0,246658961.0,2024-01-08
bj870204,沪江材料,15.86,0.74,4.894,15.86,15.88,15.12,15.3,17.87,15.12,6578753.0,108614121.0,2024-01-08
bj870299,灿能电力,8.38,-0.47,-5.311,8.37,8.38,8.85,8.99,9.08,8.21,2692537.0,23532874.0,2024-01-08
bj870357,雅葆轩,24.97,0.38,1.545,24.93,24.97,24.59,24.48,25.99,24.01,8191130.0,205739723.0,2024-01-08
bj870436,大地电气,10.15,-0.74,-6.795,10.14,10.15,10.89,11.05,11.2,10.0,1804998.0,19231266.0,2024-01-08
bj870508,丰安股份,11.55,-0.98,-7.821,11.53,11.55,12.53,12.22,12.65,11.55,1342461.0,16254993.0,2024-01-08
bj870726,鸿智科技,19.25,-1.23,-6.006,19.07,19.25,20.48,20.48,20.66,19.0,906694.0,17979562.0,2024-01-08
bj870866,绿亨科技,7.52,-0.39,-4.93,7.52,7.53,7.91,7.9,8.03,7.51,2840778.0,22050568.0,2024-01-08
bj870976,视声智能,16.3,-1.22,-6.963,16.29,16.3,17.52,17.19,17.6,16.22,1517970.0,25655523.0,2024-01-08
bj871245,威博液压,13.48,-0.52,-3.714,13.47,13.48,14.0,13.86,14.26,13.43,433027.0,5979673.0,2024-01-08
bj871263,莱赛激光,18.55,-0.88,-4.529,18.54,18.55,19.43,19.45,19.89,18.55,2748716.0,52870827.0,2024-01-08
bj871396,常辅股份,15.55,-0.84,-5.125,15.43,15.55,16.39,16.0,16.2,15.05,3739997.0,58478118.0,2024-01-08
bj871478,巨能股份,18.52,-1.18,-5.99,18.52,18.53,19.7,19.96,19.98,18.52,2748020.0,52479562.0,2024-01-08
bj871553,凯腾精工,5.38,-0.25,-4.44,5.36,5.38,5.63,5.53,5.79,5.35,2087818.0,11601156.0,2024-01-08
bj871634,新威凌,14.04,-0.34,-2.364,14.03,14.04,14.38,14.38,14.79,14.04,2159363.0,31255961.0,2024-01-08
