代码,名称,最新价,涨跌额,涨跌幅,买入,卖出,昨收,今开,最高,最低,成交量,成交额,date
bj831832,科达自控,11.59,-0.39,-3.255,11.59,11.6,11.98,11.8,11.89,11.25,2748164.0,31651612.0,2024-07-15
bj831834,三维股份,4.42,-0.04,-0.897,4.39,4.42,4.46,4.44,4.44,4.36,200355.0,882690.0,2024-07-15
bj831855,浙江大农,7.38,-0.04,-0.539,7.37,7.38,7.42,7.31,7.45,7.29,56110.0,413112.0,2024-07-15
bj831856,浩淼科技,4.31,0.07,1.651,4.31,4.32,4.24,4.22,4.34,4.2,308359.0,1323504.0,2024-07-15
bj831906,舜宇精工,9.76,-0.04,-0.408,9.76,9.77,9.8,9.92,9.92,9.57,491881.0,4763874.0,2024-07-15
bj831961,创远信科,9.93,0.99,11.074,9.93,9.95,8.94,9.29,10.75,9.24,5508661.0,55915428.0,2024-07-15
bj832000,安徽凤凰,7.46,-0.14,-1.842,7.46,7.48,7.6,7.5,7.6,7.35,540371.0,4035226.0,2024-07-15
bj832023,田野股份,2.37,-0.1,-4.049,2.37,2.38,2.47,2.44,2.44,2.36,3914708.0,9371122.0,2024-07-15
bj832089,禾昌聚合,8.59,0.08,0.94,8.59,8.6,8.51,8.49,8.69,8.4,268928.0,2304093.0,2024-07-15
bj832110,雷特科技,17.33,-0.77,-4.254,17.21,17.33,18.1,18.06,18.06,17.13,235082.0,4090830.0,2024-07-15
bj832145,恒合股份,4.55,-0.02,-0.438,4.53,4.54,4.57,4.53,4.57,4.46,92657.0,417457.0,2024-07-15
bj832149,利尔达,3.5,-0.03,-0.85,3.48,3.5,3.53,3.6,3.6,3.47,1762466.0,6213219.0,2024-07-15
bj832171,志晟信息,6.12,-0.16,-2.548,6.1,6.12,6.28,6.4,6.48,6.0,3117532.0,19302936.0,2024-07-15
bj832175,东方碳素,8.14,-0.05,-0.611,8.08,8.14,8.19,8.23,8.23,8.07,163888.0,1329621.0,2024-07-15
bj832225,利通科技,8.1,-0.16,-1.937,8.1,8.14,8.26,8.24,8.24,8.0,844461.0,6857310.0,2024-07-15
bj832278,鹿得医疗,4.76,-0.08,-1.653,4.75,4.76,4.84,4.95,4.95,4.76,303353.0,1458834.0,2024-07-15
bj832419,路斯股份,6.85,-0.17,-2.422,6.84,6.85,7.02,6.95,6.98,6.78,160076.0,1095637.0,2024-07-15
bj832469,富恒新材,7.43,-0.11,-1.459,7.31,7.43,7.54,7.55,7.56,7.3,1070320.0,7886164.0,2024-07-15
bj832471,美邦科技,9.09,0.0,0.0,9.09,9.1,9.09,9.14,9.18,9.02,93004.0,842959.0,2024-07-15
bj832491,奥迪威,13.18,0.73,5.863,13.18,13.19,12.45,12.6,14.39,12.52,5511839.0,73388084.0,2024-07-15
bj832522,纳科诺尔,11.72,-0.34,-2.819,11.72,11.73,12.06,12.04,12.04,11.7,363383.0,4286780.0,2024-07-15
bj832566,梓橦宫,6.92,0.17,2.519,6.9,6.92,6.75,6.75,6.92,6.69,775387.0,5288279.0,2024-07-15
bj832651,天罡股份,12.83,-0.17,-1.308,12.8,12.83,13.0,13.11,13.11,12.72,53723.0,687525.0,2024-07-15
bj832662,方盛股份,8.56,-0.21,-2.395,8.55,8.56,8.77,8.7,8.75,8.5,212951.0,1822169.0,2024-07-15
bj832735,德源药业,22.3,-0.01,-0.045,22.3,22.31,22.31,22.3,22.42,22.29,23808.0,531306.0,2024-07-15
bj832786,骑士乳业,4.3,-0.1,-2.273,4.3,4.31,4.4,4.42,4.42,4.27,793621.0,3410687.0,2024-07-15
bj832802,保丽洁,7.94,-0.06,-0.75,7.94,7.98,8.0,8.15,8.16,7.9,126996.0,1016324.0,2024-07-15
bj832876,慧为智能,7.94,-0.34,-4.106,7.92,7.94,8.28,8.28,8.32,7.83,1515871.0,12078865.0,2024-07-15
bj832885,星辰科技,4.92,-0.07,-1.403,4.92,4.94,4.99,4.97,5.08,4.91,459452.0,2271380.0,2024-07-15
bj832978,开特股份,9.62,0.22,2.34,9.61,9.62,9.4,9.38,9.94,9.23,1472924.0,14168409.0,2024-07-15
bj832982,锦波生物,170.02,1.73,1.028,170.02,170.15,168.29,169.59,170.81,166.66,275622.0,46654573.0,2024-07-15
bj833030,立方控股,14.7,2.45,20.0,14.7,14.8,12.25,11.67,14.7,11.41,12742374.0,161280704.0,2024-07-15
bj833075,柏星龙,10.59,-0.22,-2.035,10.59,10.6,10.81,10.8,10.83,10.5,214741.0,2280561.0,2024-07-15
bj833171,国航远洋,3.77,-0.03,-0.789,3.77,3.78,3.8,3.8,3.82,3.73,5924632.0,22315609.0,2024-07-15
bj833230,欧康医药,8.7,-0.23,-2.576,8.69,8.7,8.93,8.97,8.97,8.65,472730.0,4122756.0,2024-07-15
bj833266,生物谷,7.96,-0.11,-1.363,7.96,8.02,8.07,7.8,8.01,7.78,231669.0,1845186.0,2024-07-15
bj833284,灵鸽科技,5.92,0.32,5.714,5.92,5.93,5.6,5.76,5.97,5.66,1547271.0,9066865.0,2024-07-15
bj833346,威贸电子,12.94,0.93,7.744,12.94,12.95,12.01,11.94,13.47,11.78,4966168.0,62516340.0,2024-07-15
bj833394,民士达,12.62,-0.26,-2.019,12.6,12.62,12.88,13.0,13.0,12.56,206567.0,2624018.0,2024-07-15
bj833427,华维设计,8.35,-0.16,-1.88,8.18,8.35,8.51,8.41,8.47,8.14,868586.0,7169788.0,2024-07-15
bj833429,康比特,10.42,-0.28,-2.617,10.39,10.42,10.7,10.7,10.81,10.33,220423.0,2326148.0,2024-07-15
bj833454,同心传动,6.91,-0.22,-3.086,6.91,6.93,7.13,7.12,7.17,6.88,1151950.0,8062555.0,2024-07-15
bj833455,汇隆活塞,3.86,-0.03,-0.771,3.85,3.86,3.89,3.9,3.92,3.8,953082.0,3673857.0,2024-07-15
bj833509,同惠电子,7.41,0.03,0.407,7.41,7.42,7.38,7.36,7.51,7.19,732672.0,5399472.0,2024-07-15
bj833523,德瑞锂电,10.31,-0.2,-1.903,10.3,10.31,10.51,10.43,10.48,10.26,353952.0,3653902.0,2024-07-15
bj833533,骏创科技,11.68,-0.21,-1.766,11.68,11.7,11.89,12.08,12.2,11.57,515301.0,6107741.0,2024-07-15
bj833575,康乐卫士,20.74,-0.16,-0.766,20.73,20.74,20.9,20.8,21.0,20.3,908423.0,18845263.0,2024-07-15
bj833580,科创新材,5.1,-0.07,-1.354,5.1,5.11,5.17,5.2,5.2,5.01,883635.0,4474004.0,2024-07-15
bj833751,惠同新材,7.86,-0.09,-1.132,7.86,7.87,7.95,8.05,8.05,7.83,357628.0,2820035.0,2024-07-15
bj833781,瑞奇智造,3.87,-0.12,-3.008,3.86,3.87,3.99,3.96,3.99,3.87,314743.0,1240152.0,2024-07-15
bj833819,颖泰生物,2.88,-0.03,-1.031,2.87,2.88,2.91,2.91,2.91,2.87,732202.0,2107747.0,2024-07-15
bj833873,中设咨询,2.77,-0.05,-1.773,2.77,2.78,2.82,2.81,2.81,2.76,461871.0,1280690.0,2024-07-15
bj833914,远航精密,7.69,-0.06,-0.774,7.67,7.69,7.75,7.71,7.77,7.58,503001.0,3855579.0,2024-07-15
bj833943,优机股份,6.89,-0.14,-1.991,6.88,6.89,7.03,7.03,7.03,6.85,261360.0,1807051.0,2024-07-15
bj834014,特瑞斯,7.0,-0.13,-1.823,6.98,7.0,7.13,7.18,7.18,6.94,120633.0,844663.0,2024-07-15
bj834021,流金科技,3.23,0.06,1.893,3.22,3.23,3.17,3.17,3.28,3.14,7362071.0,23707089.0,2024-07-15
bj834033,康普化学,16.67,-0.05,-0.299,16.65,16.67,16.72,16.79,16.96,16.61,296973.0,4973592.0,2024-07-15
bj834058,华洋赛车,15.83,-0.29,-1.799,15.83,15.96,16.12,16.02,16.2,15.75,82453.0,1309405.0,2024-07-15
bj834062,科润智控,4.8,-0.07,-1.437,4.8,4.83,4.87,4.81,4.87,4.8,591584.0,2850791.0,2024-07-15
bj834261,一诺威,6.6,-0.05,-0.752,6.6,6.61,6.65,6.7,6.7,6.59,108970.0,720629.0,2024-07-15
bj834407,驰诚股份,7.97,-0.41,-4.893,7.96,7.97,8.38,8.32,8.33,7.97,499177.0,4040463.0,2024-07-15
bj834415,恒拓开源,4.98,-0.12,-2.353,4.97,4.98,5.1,5.11,5.16,4.96,2064938.0,10412733.0,2024-07-15
bj834475,三友科技,7.03,-0.1,-1.403,7.03,7.04,7.13,6.94,7.28,6.92,1386264.0,9846983.0,2024-07-15
bj834599,同力股份,7.38,-0.16,-2.122,7.37,7.38,7.54,7.51,7.52,7.36,498985.0,3713427.0,2024-07-15
bj834639,XD晨光电,3.78,-0.02,-0.526,3.77,3.78,3.8,3.83,3.83,3.75,397187.0,1502357.0,2024-07-15
bj834682,球冠电缆,4.61,-0.07,-1.496,4.61,4.62,4.68,4.67,4.69,4.6,533426.0,2470326.0,2024-07-15
bj834765,美之高,5.92,-0.11,-1.824,5.91,5.92,6.03,5.94,6.09,5.85,183166.0,1096141.0,2024-07-15
bj834770,艾能聚,5.03,-0.22,-4.19,5.03,5.05,5.25,5.15,5.18,5.02,1451624.0,7383655.0,2024-07-15
bj834950,迅安科技,11.17,0.27,2.477,11.15,11.17,10.9,11.04,11.18,10.65,165580.0,1824252.0,2024-07-15
bj835174,五新隧装,15.84,-0.14,-0.876,15.84,15.85,15.98,15.98,16.11,15.73,98969.0,1575593.0,2024-07-15
bj835179,凯德石英,16.18,0.02,0.124,16.16,16.18,16.16,16.14,16.23,16.0,83324.0,1341072.0,2024-07-15
bj835184,国源科技,5.05,-0.07,-1.367,5.02,5.03,5.12,5.06,5.13,4.94,324693.0,1633650.0,2024-07-15
bj835185,贝特瑞,17.13,-0.12,-0.696,17.08,17.13,17.25,17.15,17.18,16.79,827802.0,14039585.0,2024-07-15
bj835207,众诚科技,6.61,-0.27,-3.924,6.6,6.61,6.88,6.89,6.95,6.52,1641814.0,10902743.0,2024-07-15
bj835237,力佳科技,10.17,-0.18,-1.739,10.15,10.17,10.35,10.24,10.35,10.08,99740.0,1016274.0,2024-07-15
bj835305,云创数据,10.16,-0.34,-3.238,10.15,10.16,10.5,10.61,10.61,10.03,1403585.0,14370096.0,2024-07-15
bj835368,连城数控,23.98,-0.55,-2.242,23.95,23.98,24.53,24.49,24.56,23.8,473120.0,11408352.0,2024-07-15
bj835438,戈碧迦,13.4,0.78,6.181,13.4,13.42,12.62,12.48,13.88,12.46,5774845.0,76871000.0,2024-07-15
bj835508,殷图网联,13.51,-0.54,-3.843,13.51,13.55,14.05,13.79,14.22,13.51,1232966.0,16799934.0,2024-07-15
bj835579,机科股份,12.29,-0.22,-1.759,12.29,12.3,12.51,12.51,12.59,12.25,638715.0,7903061.0,2024-07-15
bj835640,富士达,12.21,-0.15,-1.214,12.17,12.21,12.36,12.35,12.46,12.1,199599.0,2450214.0,2024-07-15
bj835670,数字人,9.38,-0.02,-0.213,9.37,9.38,9.4,9.43,9.46,9.3,399362.0,3749656.0,2024-07-15
bj835857,百甲科技,3.1,0.0,0.0,3.1,3.11,3.1,3.35,3.35,3.1,1557323.0,4932160.0,2024-07-15
bj835892,中科美菱,8.01,-0.07,-0.866,8.01,8.02,8.08,8.19,8.19,7.9,226420.0,1817815.0,2024-07-15
bj835985,海泰新能,5.03,-0.17,-3.269,5.03,5.04,5.2,5.1,5.15,4.99,2094733.0,10552168.0,2024-07-15
bj836077,吉林碳谷,9.14,-0.25,-2.662,9.14,9.15,9.39,9.39,9.39,9.07,434879.0,3981450.0,2024-07-15
bj836149,旭杰科技,5.05,-0.18,-3.442,5.04,5.05,5.23,5.19,5.2,5.03,892535.0,4538829.0,2024-07-15
bj836208,DR青矩技,23.52,-1.63,-6.481,23.52,23.59,25.15,24.7,25.17,23.52,180120.0,4346680.0,2024-07-15
bj836221,易实精密,10.83,-0.47,-4.159,10.82,10.83,11.3,11.35,11.35,10.77,856640.0,9397648.0,2024-07-15
bj836239,长虹能源,16.39,0.21,1.298,16.37,16.39,16.18,16.27,16.62,16.26,555890.0,9121593.0,2024-07-15
bj836247,华密新材,13.0,0.15,1.167,12.99,13.0,12.85,12.95,13.05,12.52,1452178.0,18585186.0,2024-07-15
bj836260,中寰股份,6.02,0.02,0.333,5.96,6.02,6.0,6.06,6.13,5.9,216527.0,1301049.0,2024-07-15
bj836263,中航泰达,3.88,-0.05,-1.272,3.87,3.88,3.93,3.91,3.94,3.87,189136.0,736962.0,2024-07-15
bj836270,天铭科技,6.97,-0.04,-0.571,6.97,6.98,7.01,7.03,7.03,6.9,73127.0,510945.0,2024-07-15
bj836395,朗鸿科技,6.53,-0.09,-1.36,6.45,6.54,6.62,6.62,6.62,6.36,348273.0,2246350.0,2024-07-15
bj836414,欧普泰,5.7,-0.26,-4.362,5.69,5.7,5.96,5.83,5.98,5.61,1470520.0,8462220.0,2024-07-15
bj836419,万德股份,6.77,-0.02,-0.295,6.73,6.77,6.79,6.79,6.8,6.7,99306.0,670260.0,2024-07-15
bj836422,润普食品,4.83,-0.09,-1.829,4.83,4.88,4.92,4.93,4.98,4.81,233625.0,1137127.0,2024-07-15
bj836433,大唐药业,3.81,-0.05,-1.295,3.81,3.82,3.86,3.81,3.85,3.77,1208380.0,4602327.0,2024-07-15
bj836504,博迅生物,10.97,-0.31,-2.748,10.97,10.98,11.28,11.35,11.35,10.97,178462.0,1972568.0,2024-07-15
bj836547,无锡晶海,13.24,-0.14,-1.046,13.24,13.25,13.38,13.4,13.57,13.24,75120.0,1006207.0,2024-07-15
bj836675,秉扬科技,5.41,-0.02,-0.368,5.38,5.41,5.43,5.41,5.48,5.25,170173.0,916123.0,2024-07-15
bj836699,海达尔,17.36,-0.29,-1.643,17.35,17.36,17.65,17.39,17.69,17.14,618597.0,10737215.0,2024-07-15
bj836717,瑞星股份,4.65,-0.09,-1.899,4.62,4.65,4.74,4.68,4.69,4.61,106298.0,493347.0,2024-07-15
bj836720,吉冈精密,7.52,-0.28,-3.59,7.51,7.52,7.8,7.69,7.84,7.46,1984679.0,15017142.0,2024-07-15
bj836807,奔朗新材,4.5,-0.03,-0.662,4.5,4.51,4.53,4.51,4.56,4.5,201575.0,910369.0,2024-07-15
bj836826,盖世食品,4.54,-0.1,-2.155,4.5,4.54,4.64,4.68,4.7,4.5,1079663.0,4928307.0,2024-07-15
bj836871,派特尔,5.41,-0.11,-1.993,5.41,5.45,5.52,5.5,5.52,5.38,104083.0,563794.0,2024-07-15
bj836892,广咨国际,7.54,-0.08,-1.05,7.53,7.54,7.62,7.68,7.68,7.41,248512.0,1859338.0,2024-07-15
bj836942,恒立钻具,7.68,-0.16,-2.041,7.68,7.69,7.84,7.77,7.77,7.64,62251.0,477498.0,2024-07-15
bj836957,汉维科技,5.72,-0.2,-3.378,5.72,5.82,5.92,5.85,5.9,5.72,101106.0,585163.0,2024-07-15
bj836961,西磁科技,12.11,-0.1,-0.819,12.1,12.11,12.21,12.21,12.4,11.96,1288861.0,15723891.0,2024-07-15
bj837006,晟楠科技,10.65,-0.33,-3.005,10.65,10.7,10.98,10.98,10.98,10.65,538272.0,5791868.0,2024-07-15
bj837023,芭薇股份,9.58,-0.35,-3.525,9.56,9.58,9.93,9.81,9.93,9.55,426955.0,4136369.0,2024-07-15
bj837046,亿能电力,8.94,-0.37,-3.974,8.93,8.94,9.31,9.15,9.28,8.92,3686693.0,33312008.0,2024-07-15
bj837092,汉鑫科技,23.63,0.81,3.55,23.63,23.65,22.82,23.28,25.52,23.0,4444456.0,107154604.0,2024-07-15
bj837174,宏裕包材,7.91,-0.18,-2.225,7.91,7.97,8.09,8.19,8.19,7.91,149232.0,1192574.0,2024-07-15
bj837212,智新电子,8.67,0.81,10.305,8.67,8.68,7.86,8.04,8.69,7.8,6372142.0,52677685.0,2024-07-15
bj837242,建邦科技,13.25,0.05,0.379,13.25,13.26,13.2,13.1,13.44,12.76,356711.0,4731649.0,2024-07-15
bj837344,三元基因,13.99,-0.16,-1.131,13.89,13.99,14.15,14.24,14.24,13.88,155055.0,2168385.0,2024-07-15
bj837403,康农种业,8.82,-0.23,-2.541,8.82,8.83,9.05,9.06,9.06,8.75,364709.0,3227149.0,2024-07-15
bj837592,华信永道,14.99,0.59,4.097,14.99,15.0,14.4,14.3,15.13,14.23,1834683.0,26823506.0,2024-07-15
bj837663,明阳科技,9.46,0.35,3.842,9.46,9.47,9.11,9.1,9.75,8.93,1178325.0,11155810.0,2024-07-15
bj837748,路桥信息,15.56,-0.26,-1.643,15.56,15.57,15.82,15.71,16.0,15.14,2054457.0,31794980.0,2024-07-15
bj837821,则成电子,24.31,3.11,14.67,24.31,24.32,21.2,21.2,26.08,21.0,10448631.0,242678945.0,2024-07-15
bj838030,德众汽车,3.34,-0.07,-2.053,3.33,3.34,3.41,3.35,3.48,3.3,6750921.0,22886379.0,2024-07-15
bj838163,方大新材,14.75,-0.17,-1.139,14.75,14.78,14.92,14.81,14.89,14.11,704857.0,10169463.0,2024-07-15
bj838171,邦德股份,9.75,0.05,0.515,9.75,9.76,9.7,9.75,9.78,9.55,295923.0,2853655.0,2024-07-15
bj838227,美登科技,18.2,-0.28,-1.515,18.14,18.2,18.48,18.41,18.48,18.01,82547.0,1503899.0,2024-07-15
bj838262,太湖雪,9.66,-0.11,-1.126,9.66,9.76,9.77,9.83,10.03,9.66,130832.0,1290173.0,2024-07-15
bj838275,驱动力,3.03,-0.17,-5.313,3.03,3.06,3.2,3.08,3.17,3.01,2279282.0,6974537.0,2024-07-15
bj838402,硅烷科技,6.4,-0.19,-2.883,6.4,6.41,6.59,6.64,6.64,6.38,1591182.0,10237835.0,2024-07-15
bj838670,恒进感应,8.19,-0.01,-0.122,8.18,8.19,8.2,8.38,8.38,8.01,2788983.0,22728092.0,2024-07-15
bj838701,豪声电子,14.0,0.48,3.55,14.0,14.07,13.52,13.3,14.29,13.3,4273899.0,59120951.0,2024-07-15
bj838810,春光药装,5.33,-0.08,-1.479,5.33,5.34,5.41,5.41,5.41,5.29,253617.0,1347387.0,2024-07-15
bj838837,华原股份,5.03,-0.16,-3.083,5.03,5.08,5.19,5.25,5.25,5.03,642105.0,3265664.0,2024-07-15
bj838924,广脉科技,7.19,-0.08,-1.1,7.17,7.19,7.27,7.24,7.3,7.06,434979.0,3117047.0,2024-07-15
bj838971,天马新材,9.18,0.0,0.0,9.17,9.18,9.18,9.09,9.34,9.09,207682.0,1911392.0,2024-07-15
bj839167,同享科技,14.46,-0.74,-4.868,14.46,14.47,15.2,15.0,15.01,14.43,2472944.0,36249826.0,2024-07-15
bj839273,一致魔芋,9.38,-0.11,-1.159,9.34,9.37,9.49,9.41,9.51,9.33,49318.0,462637.0,2024-07-15
bj839371,欧福蛋业,4.06,-0.05,-1.217,4.06,4.07,4.11,4.13,4.13,4.04,346213.0,1408884.0,2024-07-15
bj839493,并行科技,39.86,-0.82,-2.016,39.86,39.91,40.68,40.99,40.99,39.83,157601.0,6335397.0,2024-07-15
bj839680,广道数字,10.95,-0.08,-0.725,10.95,10.96,11.03,11.06,11.06,10.74,507482.0,5510701.0,2024-07-15
bj839719,宁新新材,8.33,-0.07,-0.833,8.33,8.34,8.4,8.41,8.41,8.22,230075.0,1910476.0,2024-07-15
bj839725,惠丰钻石,8.99,-0.26,-2.811,8.97,8.99,9.25,9.3,9.3,8.95,186945.0,1686749.0,2024-07-15
bj839729,永顺生物,5.09,-0.01,-0.196,5.09,5.1,5.1,5.17,5.17,4.94,81930.0,414149.0,2024-07-15
bj839790,联迪信息,6.75,-0.12,-1.747,6.75,6.76,6.87,6.9,6.94,6.69,1021761.0,6925550.0,2024-07-15
bj839792,东和新材,5.31,-0.05,-0.933,5.31,5.32,5.36,5.35,5.4,5.27,120801.0,642901.0,2024-07-15
bj839946,华阳变速,4.45,0.25,5.952,4.44,4.45,4.2,4.01,4.87,3.88,21948355.0,95499324.0,2024-07-15
bj870199,倍益康,10.12,-0.21,-2.033,10.12,10.17,10.33,10.33,10.33,10.1,114001.0,1158960.0,2024-07-15
bj870204,沪江材料,8.42,-0.22,-2.546,8.42,8.44,8.64,8.51,8.58,8.29,3270600.0,27477239.0,2024-07-15
bj870299,灿能电力,5.94,-0.21,-3.415,5.94,5.95,6.15,6.13,6.13,5.94,1094586.0,6546582.0,2024-07-15
bj870357,雅葆轩,14.83,0.18,1.229,14.82,14.83,14.65,14.4,15.43,14.18,4672151.0,68769567.0,2024-07-15
bj870436,大地电气,10.67,-0.18,-1.659,10.66,10.67,10.85,10.64,10.71,10.1,1375119.0,14255364.0,2024-07-15
bj870508,丰安股份,7.56,-0.27,-3.448,7.55,7.56,7.83,7.78,7.87,7.53,821856.0,6279411.0,2024-07-15
bj870656,海昇药业,13.55,-0.03,-0.221,13.54,13.55,13.58,13.6,13.6,13.52,23264.0,315395.0,2024-07-15
bj870726,鸿智科技,9.98,-0.29,-2.824,9.98,9.99,10.27,10.21,10.33,9.96,531406.0,5327630.0,2024-07-15
bj870866,绿亨科技,5.08,0.02,0.395,5.04,5.08,5.06,5.12,5.12,5.0,223489.0,1128504.0,2024-07-15
bj870976,视声智能,8.61,-0.19,-2.159,8.61,8.67,8.8,8.73,8.82,8.56,367775.0,3187448.0,2024-07-15
bj871245,威博液压,10.32,-0.33,-3.099,10.32,10.34,10.65,10.72,10.72,10.29,275456.0,2877625.0,2024-07-15
bj871263,莱赛激光,11.26,0.23,2.085,11.26,11.27,11.03,10.71,11.88,10.71,4089365.0,46192029.0,2024-07-15
bj871396,常辅股份,8.86,-0.1,-1.116,8.86,8.89,8.96,8.87,8.93,8.79,89755.0,794555.0,2024-07-15
bj871478,巨能股份,11.48,-0.15,-1.29,11.48,11.51,11.63,11.78,11.89,11.44,416316.0,4840580.0,2024-07-15
