代码,名称,最新价,涨跌额,涨跌幅,买入,卖出,昨收,今开,最高,最低,成交量,成交额,date
bj831167,鑫汇科,11.24,-0.17,-1.49,11.15,11.24,11.41,11.41,11.64,11.02,313843.0,3546703.0,2024-09-18
bj831175,派诺科技,8.68,-0.17,-1.921,8.64,8.68,8.85,8.78,8.9,8.6,377555.0,3296173.0,2024-09-18
bj831195,三祥科技,6.66,-0.01,-0.15,6.66,6.68,6.67,6.66,6.75,6.55,500641.0,3339599.0,2024-09-18
bj831278,泰德股份,4.35,0.04,0.928,4.34,4.35,4.31,4.3,4.43,4.23,2289120.0,9903796.0,2024-09-18
bj831304,迪尔化工,6.23,-0.06,-0.954,6.23,6.26,6.29,6.25,6.3,6.18,214855.0,1335505.0,2024-09-18
bj831305,海希通讯,9.08,-0.15,-1.625,9.08,9.09,9.23,9.23,9.23,8.92,145059.0,1312959.0,2024-09-18
bj831370,新安洁,1.8,-0.02,-1.099,1.8,1.81,1.82,1.82,1.82,1.78,530417.0,953940.0,2024-09-18
bj831396,许昌智能,4.14,-0.04,-0.957,4.14,4.15,4.18,4.1,4.17,4.01,1073568.0,4393847.0,2024-09-18
bj831445,龙竹科技,4.08,-0.04,-0.971,4.08,4.1,4.12,4.12,4.15,4.05,357980.0,1460133.0,2024-09-18
bj831526,凯华材料,17.21,0.33,1.955,17.21,17.22,16.88,16.6,17.95,16.54,2730930.0,47086029.0,2024-09-18
bj831627,力王股份,10.73,-0.36,-3.246,10.73,10.74,11.09,11.11,11.31,10.62,3486156.0,37990161.0,2024-09-18
bj831641,格利尔,6.59,-0.07,-1.051,6.56,6.59,6.66,6.72,6.72,6.5,942068.0,6231689.0,2024-09-18
bj831689,克莱特,10.26,0.09,0.885,10.18,10.26,10.17,10.11,10.35,9.96,263592.0,2685447.0,2024-09-18
bj831726,朱老六,7.35,-0.04,-0.541,7.34,7.35,7.39,7.38,7.48,7.3,174626.0,1284946.0,2024-09-18
bj831768,拾比佰,3.91,-0.02,-0.509,3.9,3.91,3.93,3.96,3.98,3.83,349989.0,1369161.0,2024-09-18
bj831832,科达自控,10.16,-0.08,-0.781,10.15,10.16,10.24,10.25,10.27,10.03,300979.0,3052915.0,2024-09-18
bj831834,三维股份,4.28,-0.08,-1.835,4.28,4.29,4.36,4.38,4.38,4.23,248550.0,1066764.0,2024-09-18
bj831855,浙江大农,7.17,-0.04,-0.555,7.14,7.16,7.21,7.27,7.34,7.05,83781.0,599611.0,2024-09-18
bj831856,浩淼科技,4.4,-0.05,-1.124,4.4,4.41,4.45,4.43,4.45,4.31,133691.0,586237.0,2024-09-18
bj831906,舜宇精工,10.15,-0.22,-2.122,10.15,10.18,10.37,10.31,10.45,10.1,454735.0,4659915.0,2024-09-18
bj831961,创远信科,8.15,-0.03,-0.367,8.15,8.17,8.18,8.17,8.33,8.05,671332.0,5481080.0,2024-09-18
bj832000,安徽凤凰,6.15,-0.1,-1.6,6.15,6.16,6.25,6.25,6.29,6.1,501552.0,3102811.0,2024-09-18
bj832023,田野股份,2.35,-0.02,-0.844,2.34,2.35,2.37,2.34,2.39,2.31,1945128.0,4556315.0,2024-09-18
bj832089,禾昌聚合,8.42,-0.05,-0.59,8.42,8.49,8.47,8.43,8.55,8.35,163026.0,1378046.0,2024-09-18
bj832110,雷特科技,14.78,-0.17,-1.137,14.66,14.78,14.95,14.97,14.97,14.61,71077.0,1045503.0,2024-09-18
bj832145,恒合股份,4.54,-0.05,-1.089,4.53,4.54,4.59,4.6,4.61,4.49,680723.0,3078124.0,2024-09-18
bj832149,利尔达,3.5,-0.07,-1.961,3.5,3.51,3.57,3.48,3.58,3.45,4124948.0,14448302.0,2024-09-18
bj832171,志晟信息,5.89,-0.16,-2.645,5.89,5.9,6.05,5.91,6.04,5.74,1599973.0,9401654.0,2024-09-18
bj832175,东方碳素,5.5,-0.09,-1.61,5.51,5.53,5.59,5.59,5.66,5.41,286451.0,1583210.0,2024-09-18
bj832225,利通科技,7.16,0.01,0.14,7.15,7.16,7.15,7.1,7.3,7.07,275527.0,1969163.0,2024-09-18
bj832278,鹿得医疗,4.27,-0.18,-4.045,4.22,4.27,4.45,4.38,4.38,4.2,1427621.0,6114165.0,2024-09-18
bj832419,路斯股份,6.91,-0.12,-1.707,6.89,6.91,7.03,7.1,7.1,6.87,207513.0,1436789.0,2024-09-18
bj832469,富恒新材,5.85,-0.07,-1.182,5.78,5.85,5.92,5.83,5.98,5.73,976160.0,5701645.0,2024-09-18
bj832471,美邦科技,9.19,-0.18,-1.921,9.13,9.19,9.37,9.32,9.35,9.0,335536.0,3072806.0,2024-09-18
bj832491,奥迪威,11.85,-0.22,-1.823,11.84,11.85,12.07,11.99,12.1,11.7,860577.0,10230720.0,2024-09-18
bj832522,纳科诺尔,12.76,-0.1,-0.778,12.75,12.76,12.86,12.93,12.97,12.6,790883.0,10118933.0,2024-09-18
bj832566,梓橦宫,6.68,-0.04,-0.595,6.67,6.68,6.72,6.72,6.77,6.62,379254.0,2526381.0,2024-09-18
bj832651,天罡股份,11.21,0.41,3.796,11.21,11.22,10.8,10.72,11.21,10.65,214584.0,2374089.0,2024-09-18
bj832662,方盛股份,8.44,-0.07,-0.823,8.38,8.44,8.51,8.45,8.6,8.3,186172.0,1564855.0,2024-09-18
bj832735,德源药业,21.73,-0.08,-0.367,21.64,21.73,21.81,21.66,21.73,21.56,51869.0,1121779.0,2024-09-18
bj832786,骑士乳业,4.34,-0.05,-1.139,4.33,4.34,4.39,4.36,4.4,4.3,723455.0,3138714.0,2024-09-18
bj832802,保丽洁,7.76,-0.12,-1.523,7.69,7.76,7.88,7.89,7.89,7.53,371443.0,2875626.0,2024-09-18
bj832876,慧为智能,8.38,-0.12,-1.412,8.37,8.38,8.5,8.42,8.68,8.27,658092.0,5553420.0,2024-09-18
bj832885,星辰科技,5.31,0.0,0.0,5.31,5.32,5.31,5.47,5.47,5.25,982793.0,5226297.0,2024-09-18
bj832978,开特股份,8.16,-0.12,-1.449,8.15,8.16,8.28,8.26,8.27,8.08,388833.0,3173110.0,2024-09-18
bj832982,锦波生物,152.23,0.33,0.217,152.0,152.23,151.9,151.79,153.98,150.1,340036.0,51706599.0,2024-09-18
bj833030,立方控股,10.15,-0.25,-2.404,10.15,10.16,10.4,10.25,10.51,10.02,2252836.0,23062663.0,2024-09-18
bj833075,柏星龙,10.81,-0.08,-0.735,10.81,10.85,10.89,10.78,10.98,10.73,161276.0,1750133.0,2024-09-18
bj833171,国航远洋,3.47,-0.02,-0.573,3.46,3.47,3.49,3.45,3.53,3.41,3868389.0,13427446.0,2024-09-18
bj833230,欧康医药,8.92,-0.08,-0.889,8.88,8.92,9.0,8.99,9.0,8.8,416222.0,3701853.0,2024-09-18
bj833266,生物谷,7.47,-0.12,-1.581,7.47,7.48,7.59,7.53,7.58,7.44,258099.0,1934201.0,2024-09-18
bj833284,灵鸽科技,5.08,-0.11,-2.119,5.08,5.09,5.19,5.11,5.15,5.01,424199.0,2154024.0,2024-09-18
bj833346,威贸电子,10.74,-0.09,-0.831,10.74,10.78,10.83,10.8,10.94,10.62,469971.0,5052570.0,2024-09-18
bj833394,民士达,11.12,-0.17,-1.506,11.11,11.12,11.29,11.2,11.35,11.04,432434.0,4822274.0,2024-09-18
bj833427,华维设计,8.02,-0.14,-1.716,7.99,8.02,8.16,8.05,8.09,7.8,126482.0,1010079.0,2024-09-18
bj833429,康比特,9.53,-0.28,-2.854,9.43,9.53,9.81,9.62,9.78,9.43,211730.0,2021220.0,2024-09-18
bj833454,同心传动,7.22,-0.06,-0.824,7.21,7.22,7.28,7.2,7.47,7.1,995807.0,7205547.0,2024-09-18
bj833455,汇隆活塞,3.71,-0.05,-1.33,3.7,3.71,3.76,3.74,3.77,3.68,335731.0,1250680.0,2024-09-18
bj833509,同惠电子,6.87,-0.02,-0.29,6.85,6.87,6.89,6.89,6.93,6.8,196790.0,1349425.0,2024-09-18
bj833523,德瑞锂电,11.62,-0.03,-0.258,11.62,11.63,11.65,11.56,11.71,11.37,869531.0,10041199.0,2024-09-18
bj833533,骏创科技,8.76,-0.27,-2.99,8.74,8.76,9.03,8.99,9.02,8.75,714112.0,6333895.0,2024-09-18
bj833575,康乐卫士,16.02,-0.22,-1.355,16.0,16.02,16.24,16.28,16.3,15.91,499714.0,8026581.0,2024-09-18
bj833580,科创新材,5.35,0.08,1.518,5.35,5.41,5.27,5.42,5.53,5.3,1649407.0,8985031.0,2024-09-18
bj833751,惠同新材,7.8,0.01,0.128,7.8,7.81,7.79,7.72,7.95,7.68,770748.0,5987859.0,2024-09-18
bj833781,瑞奇智造,3.97,-0.04,-0.998,3.96,3.97,4.01,3.97,4.03,3.93,350088.0,1387936.0,2024-09-18
bj833819,颖泰生物,2.03,-0.04,-1.932,2.02,2.03,2.07,2.06,2.12,2.0,6836756.0,13945740.0,2024-09-18
bj833873,中设咨询,2.84,-0.03,-1.045,2.83,2.84,2.87,2.85,2.86,2.81,1265250.0,3580926.0,2024-09-18
bj833914,远航精密,7.59,-0.12,-1.556,7.58,7.59,7.71,7.69,7.8,7.55,221368.0,1690058.0,2024-09-18
bj833943,优机股份,7.5,-0.22,-2.85,7.5,7.55,7.72,7.6,7.67,7.48,236876.0,1787946.0,2024-09-18
bj834014,特瑞斯,7.51,-0.11,-1.444,7.51,7.59,7.62,7.52,7.66,7.45,72484.0,547505.0,2024-09-18
bj834021,流金科技,2.82,-0.03,-1.053,2.82,2.83,2.85,2.81,2.87,2.78,3443362.0,9727628.0,2024-09-18
bj834033,康普化学,15.96,0.06,0.377,15.93,15.96,15.9,16.03,16.13,15.84,233236.0,3720043.0,2024-09-18
bj834058,华洋赛车,15.48,-0.01,-0.065,15.48,15.49,15.49,15.66,15.66,15.08,185430.0,2852561.0,2024-09-18
bj834062,科润智控,4.54,-0.02,-0.439,4.53,4.54,4.56,4.52,4.57,4.42,955866.0,4309593.0,2024-09-18
bj834261,一诺威,6.89,-0.09,-1.289,6.89,6.9,6.98,6.93,6.98,6.83,380744.0,2625121.0,2024-09-18
bj834407,驰诚股份,8.34,0.11,1.337,8.18,8.34,8.23,8.16,8.42,8.06,317035.0,2619706.0,2024-09-18
bj834415,恒拓开源,5.12,-0.12,-2.29,5.11,5.12,5.24,5.2,5.21,5.07,1595446.0,8187873.0,2024-09-18
bj834475,三友科技,6.36,-0.01,-0.157,6.36,6.37,6.37,6.33,6.45,6.26,255174.0,1619148.0,2024-09-18
bj834599,同力股份,8.0,0.13,1.652,8.0,8.01,7.87,7.83,8.02,7.83,1133302.0,8956687.0,2024-09-18
bj834639,晨光电缆,3.83,-0.02,-0.519,3.81,3.82,3.85,3.82,3.86,3.79,540236.0,2070168.0,2024-09-18
bj834682,球冠电缆,4.46,-0.01,-0.224,4.46,4.47,4.47,4.45,4.5,4.42,633172.0,2822835.0,2024-09-18
bj834765,美之高,5.93,0.0,0.0,5.85,5.93,5.93,5.88,5.96,5.78,94999.0,559005.0,2024-09-18
bj834770,艾能聚,5.08,-0.13,-2.495,5.08,5.12,5.21,5.16,5.2,5.07,1003782.0,5135173.0,2024-09-18
bj834950,迅安科技,10.1,-0.18,-1.751,10.1,10.17,10.28,10.27,10.28,10.06,53366.0,541496.0,2024-09-18
bj835174,五新隧装,16.32,-0.18,-1.091,16.32,16.35,16.5,16.45,16.69,16.09,526549.0,8585771.0,2024-09-18
bj835179,凯德石英,14.08,0.13,0.932,14.04,14.08,13.95,13.99,14.3,13.65,326202.0,4566424.0,2024-09-18
bj835184,国源科技,5.48,-0.07,-1.261,5.42,5.48,5.55,5.45,5.57,5.39,1038479.0,5654621.0,2024-09-18
bj835185,贝特瑞,13.49,-0.4,-2.88,13.49,13.51,13.89,13.87,13.94,13.47,1229067.0,16683730.0,2024-09-18
bj835207,众诚科技,6.68,-0.12,-1.765,6.68,6.69,6.8,6.67,6.84,6.63,951827.0,6399076.0,2024-09-18
bj835237,力佳科技,10.51,-0.02,-0.19,10.43,10.51,10.53,10.5,10.7,10.4,248462.0,2604620.0,2024-09-18
bj835305,云创数据,8.9,-0.2,-2.198,8.88,8.9,9.1,9.11,9.11,8.8,921729.0,8204332.0,2024-09-18
bj835368,连城数控,18.03,-0.45,-2.435,18.03,18.05,18.48,18.32,18.32,17.94,1074234.0,19415144.0,2024-09-18
bj835438,戈碧迦,10.54,-0.18,-1.679,10.54,10.55,10.72,10.52,10.81,10.41,907698.0,9583534.0,2024-09-18
bj835508,殷图网联,12.9,-0.08,-0.616,12.88,12.9,12.98,12.87,13.1,12.7,860579.0,11091403.0,2024-09-18
bj835579,机科股份,11.33,-0.3,-2.58,11.32,11.33,11.63,11.4,11.7,11.2,1697409.0,19322185.0,2024-09-18
bj835640,富士达,10.55,-0.21,-1.952,10.52,10.55,10.76,10.67,10.79,10.47,453135.0,4795797.0,2024-09-18
bj835670,数字人,8.66,-0.25,-2.806,8.65,8.66,8.91,8.91,8.91,8.61,795248.0,6927762.0,2024-09-18
bj835857,百甲科技,3.06,-0.02,-0.649,3.03,3.06,3.08,3.08,3.08,3.03,248109.0,756332.0,2024-09-18
bj835892,中科美菱,7.98,-0.26,-3.155,7.96,7.98,8.24,8.16,8.19,7.71,1272983.0,10117807.0,2024-09-18
bj835985,海泰新能,4.98,-0.05,-0.994,4.98,4.99,5.03,5.01,5.06,4.93,1080108.0,5388535.0,2024-09-18
bj836077,吉林碳谷,6.86,-0.24,-3.38,6.86,6.87,7.1,7.08,7.08,6.83,1357206.0,9368440.0,2024-09-18
bj836149,旭杰科技,6.17,-0.55,-8.185,6.17,6.18,6.72,6.4,6.43,6.11,9801202.0,61188236.0,2024-09-18
bj836208,青矩技术,17.5,-0.29,-1.63,17.38,17.5,17.79,17.55,17.89,17.21,31964.0,557280.0,2024-09-18
bj836221,易实精密,10.85,0.0,0.0,10.85,10.86,10.85,10.76,10.92,10.63,357111.0,3855158.0,2024-09-18
bj836239,长虹能源,16.43,-0.07,-0.424,16.41,16.43,16.5,16.58,16.58,16.15,433318.0,7105698.0,2024-09-18
bj836247,华密新材,11.91,-0.47,-3.796,11.91,11.92,12.38,12.48,12.48,11.81,1316597.0,15807041.0,2024-09-18
bj836260,中寰股份,5.38,-0.04,-0.738,5.36,5.38,5.42,5.38,5.44,5.32,448029.0,2405548.0,2024-09-18
bj836263,中航泰达,3.86,0.0,0.0,3.86,3.87,3.86,3.83,3.93,3.8,516711.0,1994852.0,2024-09-18
bj836270,天铭科技,6.43,-0.12,-1.832,6.39,6.43,6.55,6.52,6.56,6.36,204336.0,1318481.0,2024-09-18
bj836395,朗鸿科技,6.73,-0.13,-1.895,6.72,6.73,6.86,6.85,6.86,6.66,481596.0,3246805.0,2024-09-18
bj836414,欧普泰,5.86,-0.06,-1.014,5.86,5.89,5.92,5.92,5.99,5.84,598545.0,3530209.0,2024-09-18
bj836419,万德股份,6.73,-0.06,-0.884,6.68,6.73,6.79,6.79,6.79,6.65,155449.0,1039925.0,2024-09-18
bj836422,润普食品,4.96,-0.04,-0.8,4.95,4.96,5.0,5.02,5.22,4.94,201713.0,1007251.0,2024-09-18
bj836433,大唐药业,3.73,-0.06,-1.583,3.73,3.74,3.79,3.76,3.79,3.65,1050803.0,3911406.0,2024-09-18
bj836504,博迅生物,10.36,0.05,0.485,10.36,10.37,10.31,10.25,10.44,10.01,88046.0,905034.0,2024-09-18
bj836547,无锡晶海,12.13,-0.02,-0.165,12.06,12.13,12.15,12.06,12.37,11.95,119978.0,1456657.0,2024-09-18
bj836675,秉扬科技,4.97,-0.03,-0.6,4.93,4.97,5.0,4.97,5.12,4.9,107251.0,532870.0,2024-09-18
bj836699,海达尔,17.78,-0.41,-2.254,17.78,17.81,18.19,18.03,18.13,17.73,469117.0,8386720.0,2024-09-18
bj836717,瑞星股份,4.67,-0.02,-0.426,4.64,4.67,4.69,4.68,4.75,4.59,177629.0,829080.0,2024-09-18
bj836720,吉冈精密,7.68,0.08,1.053,7.67,7.68,7.6,7.43,7.78,7.43,1446894.0,11070145.0,2024-09-18
bj836807,奔朗新材,4.39,-0.06,-1.348,4.38,4.39,4.45,4.45,4.45,4.36,219357.0,966628.0,2024-09-18
bj836826,盖世食品,4.93,-0.03,-0.605,4.92,4.93,4.96,4.9,5.0,4.85,680375.0,3340281.0,2024-09-18
bj836871,派特尔,5.89,-0.03,-0.507,5.89,5.9,5.92,5.96,5.97,5.83,90627.0,533320.0,2024-09-18
bj836892,广咨国际,7.27,-0.13,-1.757,7.25,7.27,7.4,7.34,7.34,7.18,318548.0,2306407.0,2024-09-18
bj836942,恒立钻具,7.69,-0.15,-1.913,7.68,7.69,7.84,7.78,7.86,7.58,240722.0,1856358.0,2024-09-18
bj836957,汉维科技,6.18,0.0,0.0,6.09,6.17,6.18,6.09,6.22,6.06,78999.0,481863.0,2024-09-18
bj836961,西磁科技,9.75,-0.16,-1.615,9.75,9.78,9.91,9.81,9.96,9.63,406200.0,3969036.0,2024-09-18
bj837006,晟楠科技,8.87,-0.15,-1.663,8.87,8.88,9.02,8.95,8.97,8.82,380000.0,3374881.0,2024-09-18
bj837023,芭薇股份,8.53,-0.61,-6.674,8.53,8.54,9.14,8.99,8.99,8.53,928695.0,8098290.0,2024-09-18
bj837046,亿能电力,6.79,0.01,0.147,6.79,6.8,6.78,6.71,6.86,6.55,1609555.0,10814720.0,2024-09-18
bj837092,汉鑫科技,16.68,-0.63,-3.64,16.67,16.68,17.31,16.98,16.99,16.42,872095.0,14505604.0,2024-09-18
bj837174,宏裕包材,8.19,-0.26,-3.077,8.19,8.2,8.45,8.21,8.46,7.92,477534.0,3861114.0,2024-09-18
bj837212,智新电子,7.49,-0.24,-3.105,7.49,7.5,7.73,7.52,7.65,7.38,1720268.0,12899705.0,2024-09-18
bj837242,建邦科技,14.05,0.18,1.298,14.05,14.07,13.87,13.9,14.2,13.72,268043.0,3746115.0,2024-09-18
bj837344,三元基因,13.8,-0.46,-3.226,13.8,13.83,14.26,14.15,14.24,13.75,227922.0,3179881.0,2024-09-18
bj837403,康农种业,8.03,-0.12,-1.472,8.02,8.03,8.15,8.19,8.19,8.0,470982.0,3785127.0,2024-09-18
bj837592,华信永道,17.5,0.25,1.449,17.5,17.51,17.25,16.84,17.94,16.55,3683451.0,63309315.0,2024-09-18
bj837663,明阳科技,9.64,-0.24,-2.429,9.62,9.64,9.88,9.91,9.91,9.5,348857.0,3364845.0,2024-09-18
bj837748,路桥信息,13.2,0.14,1.072,13.1,13.2,13.06,12.69,13.29,12.51,1148826.0,14787909.0,2024-09-18
bj837821,则成电子,21.89,-1.39,-5.971,21.88,21.89,23.28,22.6,22.6,21.81,4137515.0,91549506.0,2024-09-18
bj838030,德众汽车,3.39,-0.03,-0.877,3.39,3.4,3.42,3.42,3.46,3.35,1665741.0,5660752.0,2024-09-18
bj838163,方大新材,15.04,-0.06,-0.397,14.96,15.04,15.1,14.95,15.05,14.94,32715.0,491054.0,2024-09-18
bj838171,邦德股份,9.97,-0.03,-0.3,9.96,9.97,10.0,10.0,10.36,9.87,553372.0,5581888.0,2024-09-18
bj838227,美登科技,18.5,-0.32,-1.7,18.39,18.49,18.82,18.71,18.71,18.32,41576.0,765516.0,2024-09-18
bj838262,太湖雪,8.78,0.02,0.228,8.73,8.77,8.76,8.76,8.9,8.61,98483.0,862172.0,2024-09-18
bj838275,驱动力,2.85,-0.05,-1.724,2.84,2.85,2.9,2.87,2.9,2.81,1072795.0,3049223.0,2024-09-18
bj838402,硅烷科技,5.62,-0.14,-2.431,5.62,5.64,5.76,5.76,5.79,5.59,1374540.0,7769138.0,2024-09-18
bj838670,恒进感应,7.71,0.11,1.447,7.7,7.71,7.6,7.56,7.8,7.4,1782841.0,13671977.0,2024-09-18
bj838701,豪声电子,12.9,-0.28,-2.124,12.9,12.95,13.18,13.21,13.21,12.79,982662.0,12709105.0,2024-09-18
bj838810,春光药装,5.24,-0.14,-2.602,5.24,5.29,5.38,5.36,5.36,5.24,165857.0,876456.0,2024-09-18
bj838837,华原股份,5.07,-0.05,-0.977,5.06,5.07,5.12,5.09,5.17,4.95,860809.0,4344359.0,2024-09-18
bj838924,广脉科技,7.82,-0.13,-1.635,7.81,7.82,7.95,7.9,7.9,7.67,642339.0,4988410.0,2024-09-18
bj838971,天马新材,7.95,-0.15,-1.852,7.95,7.98,8.1,8.1,8.15,7.88,300215.0,2407039.0,2024-09-18
bj839167,同享科技,13.8,-0.18,-1.288,13.8,13.81,13.98,13.9,14.04,13.64,783884.0,10847074.0,2024-09-18
bj839273,一致魔芋,9.44,-0.1,-1.048,9.44,9.47,9.54,9.54,9.69,9.41,56869.0,539906.0,2024-09-18
bj839371,欧福蛋业,4.0,-0.03,-0.744,4.0,4.01,4.03,4.05,4.05,3.98,444485.0,1777629.0,2024-09-18
bj839493,并行科技,31.93,-0.09,-0.281,31.93,32.14,32.02,31.82,32.77,31.7,166992.0,5352745.0,2024-09-18
bj839680,广道数字,9.8,-0.24,-2.39,9.8,9.84,10.04,10.01,10.01,9.72,924511.0,9088724.0,2024-09-18
bj839719,宁新新材,5.84,-0.12,-2.013,5.84,5.86,5.96,5.94,6.0,5.82,917237.0,5400606.0,2024-09-18
bj839725,惠丰钻石,8.64,-0.01,-0.116,8.64,8.65,8.65,8.59,8.75,8.52,228777.0,1974397.0,2024-09-18
bj839729,永顺生物,4.74,-0.05,-1.044,4.69,4.74,4.79,4.79,4.83,4.66,426698.0,2012560.0,2024-09-18
bj839790,联迪信息,6.82,-0.03,-0.438,6.82,6.85,6.85,6.78,6.92,6.68,1006369.0,6824454.0,2024-09-18
bj839792,东和新材,5.66,0.23,4.236,5.65,5.66,5.43,5.4,5.99,5.12,1495510.0,8415951.0,2024-09-18
bj839946,华阳变速,4.26,-0.16,-3.62,4.26,4.27,4.42,4.25,4.41,4.17,7216983.0,30797666.0,2024-09-18
bj870199,倍益康,10.56,0.07,0.667,10.56,10.6,10.49,10.24,10.82,10.24,745224.0,7890268.0,2024-09-18
bj870204,沪江材料,6.62,0.01,0.151,6.62,6.63,6.61,6.59,6.68,6.48,576044.0,3787526.0,2024-09-18
bj870299,灿能电力,6.07,-0.03,-0.492,6.07,6.08,6.1,6.09,6.16,6.0,486962.0,2958529.0,2024-09-18
bj870357,雅葆轩,13.16,-0.21,-1.571,13.16,13.25,13.37,13.49,13.49,13.03,882297.0,11652909.0,2024-09-18
bj870436,大地电气,6.72,-0.12,-1.754,6.73,6.75,6.84,6.88,6.92,6.69,427320.0,2886719.0,2024-09-18
bj870508,丰安股份,7.08,-0.04,-0.562,7.08,7.09,7.12,7.12,7.15,6.97,175269.0,1235601.0,2024-09-18
bj870656,海昇药业,11.79,-0.01,-0.085,11.73,11.74,11.8,11.75,11.87,11.7,31046.0,364406.0,2024-09-18
bj870726,鸿智科技,9.98,0.01,0.1,9.95,9.98,9.97,9.85,10.13,9.85,636967.0,6356756.0,2024-09-18
bj870866,绿亨科技,4.97,0.0,0.0,4.95,4.97,4.97,5.05,5.05,4.93,143559.0,711616.0,2024-09-18
bj870976,视声智能,8.51,-0.17,-1.959,8.51,8.55,8.68,8.61,8.68,8.41,209403.0,1782104.0,2024-09-18
bj871245,威博液压,9.48,-0.1,-1.044,9.38,9.48,9.58,9.49,9.61,9.36,84717.0,800306.0,2024-09-18
bj871263,莱赛激光,8.92,-0.05,-0.557,8.92,8.98,8.97,8.88,9.06,8.82,642330.0,5742764.0,2024-09-18
bj871396,常辅股份,9.14,-0.07,-0.76,9.14,9.15,9.21,9.15,9.25,9.07,86241.0,787584.0,2024-09-18
bj871478,巨能股份,10.0,-0.38,-3.661,10.0,10.01,10.38,10.38,10.38,10.0,413351.0,4190054.0,2024-09-18
