代码,名称,最新价,涨跌额,涨跌幅,买入,卖出,昨收,今开,最高,最低,成交量,成交额,date
bj830779,武汉蓝电,26.6,-1.11,-4.006,26.6,26.67,27.71,27.94,28.29,26.18,225542.0,6161486.0,2024-04-15
bj830799,艾融软件,9.0,-0.12,-1.316,9.0,9.05,9.12,9.29,9.48,8.78,1879580.0,17208624.0,2024-04-15
bj830809,安达科技,4.52,-0.15,-3.212,4.52,4.54,4.67,4.6,4.74,4.51,1847639.0,8461433.0,2024-04-15
bj830832,齐鲁华信,4.16,-0.13,-3.03,4.16,4.18,4.29,4.34,4.36,4.12,483626.0,2040399.0,2024-04-15
bj830839,万通液压,11.63,0.28,2.467,11.63,11.66,11.35,11.25,11.98,11.25,970280.0,11383128.0,2024-04-15
bj830879,基康仪器,8.91,-0.09,-1.0,8.85,8.91,9.0,9.0,9.17,8.85,132839.0,1190373.0,2024-04-15
bj830896,旺成科技,6.81,-0.32,-4.488,6.81,6.85,7.13,7.08,7.21,6.74,811750.0,5632672.0,2024-04-15
bj830946,森萱医药,6.76,-0.21,-3.013,6.76,6.77,6.97,6.97,7.08,6.69,1420223.0,9720147.0,2024-04-15
bj830964,润农节水,2.99,-0.11,-3.548,2.99,3.0,3.1,3.09,3.12,2.92,2181904.0,6654215.0,2024-04-15
bj830974,凯大催化,6.05,-0.39,-6.056,6.05,6.08,6.44,6.54,6.54,5.97,2559298.0,15769847.0,2024-04-15
bj831010,凯添燃气,4.13,-0.23,-5.275,4.13,4.15,4.36,4.32,4.4,4.1,4311577.0,18199174.0,2024-04-15
bj831039,国义招标,6.41,0.01,0.156,6.41,6.43,6.4,6.38,6.65,6.21,1276510.0,8236175.0,2024-04-15
bj831087,秋乐种业,7.64,-0.38,-4.738,7.64,7.68,8.02,8.01,8.04,7.6,2727486.0,21220336.0,2024-04-15
bj831152,昆工科技,10.63,-0.92,-7.965,10.62,10.63,11.55,11.3,11.5,9.78,2522965.0,26481646.0,2024-04-15
bj831167,鑫汇科,10.92,-0.6,-5.208,10.92,10.97,11.52,11.52,11.65,10.83,346709.0,3876859.0,2024-04-15
bj831175,派诺科技,11.99,-0.61,-4.841,11.99,12.08,12.6,12.52,12.91,11.9,959037.0,11771224.0,2024-04-15
bj831195,三祥科技,10.42,-0.38,-3.519,10.42,10.44,10.8,10.82,10.99,10.22,1363660.0,14488401.0,2024-04-15
bj831278,泰德股份,3.94,-0.19,-4.6,3.94,3.95,4.13,4.11,4.15,3.92,1540976.0,6148172.0,2024-04-15
bj831304,迪尔化工,6.7,0.27,4.199,6.69,6.7,6.43,6.34,7.08,6.28,4981960.0,33575366.0,2024-04-15
bj831305,海希通讯,10.76,-0.14,-1.284,10.75,10.76,10.9,10.91,11.19,10.65,790253.0,8638585.0,2024-04-15
bj831370,新安洁,2.25,-0.11,-4.661,2.24,2.25,2.36,2.36,2.39,2.22,2164593.0,4909346.0,2024-04-15
bj831396,许昌智能,5.62,-0.13,-2.261,5.62,5.63,5.75,5.86,5.91,5.53,3980737.0,22758286.0,2024-04-15
bj831445,龙竹科技,4.45,-0.21,-4.506,4.45,4.47,4.66,4.66,4.69,4.4,1016085.0,4582406.0,2024-04-15
bj831526,凯华材料,15.44,-1.45,-8.585,15.44,15.45,16.89,16.85,17.02,12.05,1828860.0,28853463.0,2024-04-15
bj831627,力王股份,13.08,-0.09,-0.683,13.08,13.09,13.17,13.16,13.58,12.51,3888041.0,51006606.0,2024-04-15
bj831641,格利尔,7.13,-0.4,-5.312,7.13,7.15,7.53,7.46,7.66,7.01,1259764.0,9124477.0,2024-04-15
bj831689,克莱特,10.85,-0.13,-1.184,10.66,10.85,10.98,10.92,11.06,10.48,301009.0,3234211.0,2024-04-15
bj831726,朱老六,7.5,-0.01,-0.133,7.5,7.51,7.51,7.54,7.56,7.43,557248.0,4172303.0,2024-04-15
bj831768,拾比佰,4.64,-0.2,-4.132,4.64,4.68,4.84,4.84,5.09,4.6,2188393.0,10517677.0,2024-04-15
bj831832,科达自控,12.57,-0.26,-2.027,12.5,12.57,12.83,13.05,13.05,12.36,469527.0,5900867.0,2024-04-15
bj831834,三维股份,5.72,-0.24,-4.027,5.71,5.72,5.96,6.09,6.09,5.7,1285911.0,7505028.0,2024-04-15
bj831855,浙江大农,8.38,-0.44,-4.989,8.37,8.38,8.82,8.77,8.81,8.2,496654.0,4242295.0,2024-04-15
bj831856,浩淼科技,5.14,-0.19,-3.565,5.13,5.14,5.33,5.3,5.44,5.07,536728.0,2792308.0,2024-04-15
bj831906,舜宇精工,13.25,-0.63,-4.539,13.24,13.25,13.88,13.87,14.1,13.2,1029071.0,13923899.0,2024-04-15
bj831961,创远信科,10.25,-0.51,-4.74,10.25,10.28,10.76,10.67,10.96,10.12,1608079.0,16799754.0,2024-04-15
bj832000,安徽凤凰,8.03,-0.1,-1.23,8.0,8.03,8.13,8.17,8.17,7.81,706960.0,5649801.0,2024-04-15
bj832023,田野股份,2.69,-0.1,-3.584,2.69,2.7,2.79,2.78,2.8,2.66,3025718.0,8213976.0,2024-04-15
bj832089,禾昌聚合,13.96,-0.48,-3.324,13.96,13.99,14.44,14.53,14.57,13.75,1107135.0,15569709.0,2024-04-15
bj832110,雷特科技,16.39,-0.28,-1.68,16.32,16.39,16.67,16.87,16.88,16.32,112711.0,1859512.0,2024-04-15
bj832145,恒合股份,5.02,-0.36,-6.691,5.02,5.04,5.38,5.31,5.48,5.02,540623.0,2799454.0,2024-04-15
bj832149,利尔达,4.53,-0.28,-5.821,4.53,4.55,4.81,4.8,4.87,4.5,2114507.0,9823467.0,2024-04-15
bj832171,志晟信息,5.8,-0.36,-5.844,5.79,5.8,6.16,6.18,6.22,5.71,1644486.0,9772579.0,2024-04-15
bj832175,东方碳素,8.55,-0.2,-2.286,8.53,8.55,8.75,8.8,8.85,8.47,684929.0,5884391.0,2024-04-15
bj832225,利通科技,14.52,0.32,2.254,14.51,14.52,14.2,14.18,15.12,14.0,960528.0,13855555.0,2024-04-15
bj832278,鹿得医疗,5.55,-0.1,-1.77,5.54,5.55,5.65,5.65,5.76,5.53,885779.0,4986935.0,2024-04-15
bj832419,路斯股份,9.48,-0.32,-3.265,9.47,9.48,9.8,9.74,9.95,9.33,366581.0,3534475.0,2024-04-15
bj832469,富恒新材,9.11,-0.11,-1.193,9.1,9.11,9.22,9.22,9.41,9.02,1476626.0,13541644.0,2024-04-15
bj832471,美邦科技,9.8,-1.12,-10.256,9.8,9.82,10.92,10.15,10.5,9.48,3253192.0,32411579.0,2024-04-15
bj832491,奥迪威,14.06,-0.47,-3.235,14.05,14.06,14.53,14.3,14.65,13.87,1186481.0,16846299.0,2024-04-15
bj832522,纳科诺尔,17.43,-0.82,-4.493,17.37,17.43,18.25,17.88,18.65,17.0,3200075.0,56851549.0,2024-04-15
bj832566,梓橦宫,7.94,-0.09,-1.121,7.94,8.01,8.03,8.08,8.16,7.89,987561.0,7867017.0,2024-04-15
bj832651,天罡股份,14.13,-0.16,-1.12,14.13,14.26,14.29,14.16,14.36,13.96,351535.0,4970765.0,2024-04-15
bj832662,方盛股份,12.02,-0.38,-3.065,12.02,12.03,12.4,12.28,12.57,11.9,1662710.0,20251487.0,2024-04-15
bj832735,德源药业,25.95,-0.26,-0.992,25.95,26.02,26.21,26.15,26.48,25.94,85747.0,2243216.0,2024-04-15
bj832786,骑士乳业,5.45,-0.2,-3.54,5.45,5.46,5.65,5.71,5.74,5.4,2259427.0,12472586.0,2024-04-15
bj832802,保丽洁,8.26,-0.48,-5.492,8.2,8.26,8.74,8.7,8.7,8.17,224441.0,1886434.0,2024-04-15
bj832876,慧为智能,8.7,-0.61,-6.552,8.7,8.71,9.31,9.28,9.38,8.62,1258037.0,11225162.0,2024-04-15
bj832885,星辰科技,6.9,-0.19,-2.68,6.89,6.9,7.09,7.08,7.66,6.75,7837843.0,56498962.0,2024-04-15
bj832978,开特股份,9.28,-0.37,-3.834,9.25,9.28,9.65,9.58,9.73,9.22,1610955.0,14685053.0,2024-04-15
bj832982,锦波生物,207.2,4.99,2.468,207.18,207.2,202.21,203.0,209.98,202.1,239104.0,49532858.0,2024-04-15
bj833030,立方控股,8.67,-0.32,-3.56,8.58,8.67,8.99,9.05,9.05,8.39,712926.0,6158865.0,2024-04-15
bj833075,柏星龙,10.43,0.15,1.459,10.43,10.44,10.28,10.3,10.43,10.11,654850.0,6723172.0,2024-04-15
bj833171,国航远洋,4.18,0.1,2.451,4.17,4.18,4.08,4.01,4.25,3.9,29071763.0,119454151.0,2024-04-15
bj833230,欧康医药,9.02,-0.28,-3.011,9.02,9.03,9.3,9.43,9.45,9.01,230377.0,2106712.0,2024-04-15
bj833266,生物谷,7.84,-0.17,-2.122,7.84,7.85,8.01,8.04,8.15,7.82,772929.0,6152544.0,2024-04-15
bj833284,灵鸽科技,6.76,-0.41,-5.718,6.76,6.78,7.17,7.21,7.25,6.68,1336978.0,9233689.0,2024-04-15
bj833346,威贸电子,10.64,-0.42,-3.797,10.64,10.77,11.06,11.27,11.35,10.61,1827465.0,20007805.0,2024-04-15
bj833394,民士达,15.1,-0.12,-0.788,15.1,15.11,15.22,15.36,15.68,14.69,1487940.0,22624277.0,2024-04-15
bj833427,华维设计,11.38,-0.06,-0.524,11.38,11.39,11.44,11.58,11.73,11.22,82337.0,932634.0,2024-04-15
bj833429,康比特,10.62,-0.15,-1.393,10.52,10.62,10.77,10.85,10.94,10.61,445500.0,4800873.0,2024-04-15
bj833454,同心传动,8.6,-0.57,-6.216,8.58,8.6,9.17,9.18,9.29,8.12,3952991.0,34292220.0,2024-04-15
bj833455,汇隆活塞,3.61,-0.21,-5.497,3.61,3.62,3.82,3.8,3.82,3.59,882989.0,3241362.0,2024-04-15
bj833509,同惠电子,6.97,-0.18,-2.517,6.97,7.0,7.15,7.03,7.17,6.96,845460.0,5965090.0,2024-04-15
bj833523,德瑞锂电,12.05,-0.37,-2.979,12.05,12.09,12.42,12.34,12.65,12.0,870437.0,10620325.0,2024-04-15
bj833533,骏创科技,12.55,-0.35,-2.713,12.55,12.57,12.9,12.88,12.98,12.48,631903.0,8004246.0,2024-04-15
bj833575,康乐卫士,20.96,0.46,2.244,20.93,20.96,20.5,20.5,21.2,20.15,8306896.0,165758805.0,2024-04-15
bj833580,科创新材,5.29,-0.42,-7.356,5.28,5.29,5.71,5.7,5.7,5.28,958365.0,5202263.0,2024-04-15
bj833751,惠同新材,8.1,-0.22,-2.644,8.1,8.14,8.32,8.41,8.53,8.03,1991384.0,16471709.0,2024-04-15
bj833781,瑞奇智造,4.55,-0.2,-4.211,4.55,4.56,4.75,4.76,4.81,4.46,1250733.0,5743401.0,2024-04-15
bj833819,颖泰生物,3.4,-0.04,-1.163,3.4,3.41,3.44,3.45,3.47,3.33,1677602.0,5706658.0,2024-04-15
bj833873,中设咨询,2.98,-0.14,-4.487,2.98,2.99,3.12,3.14,3.15,2.92,2032143.0,6113207.0,2024-04-15
bj833914,远航精密,9.22,-0.3,-3.151,9.21,9.22,9.52,9.79,9.97,9.15,1592044.0,15148453.0,2024-04-15
bj833943,优机股份,9.68,-0.24,-2.419,9.68,9.76,9.92,9.88,9.98,9.5,377115.0,3685130.0,2024-04-15
bj834014,特瑞斯,7.28,-0.24,-3.191,7.28,7.3,7.52,7.5,7.55,7.25,596574.0,4385606.0,2024-04-15
bj834021,流金科技,3.95,-0.05,-1.25,3.94,3.95,4.0,4.05,4.08,3.78,8091187.0,31860198.0,2024-04-15
bj834033,康普化学,34.29,-0.61,-1.748,34.21,34.29,34.9,34.8,35.07,34.11,218093.0,7513811.0,2024-04-15
bj834058,华洋赛车,14.41,-0.28,-1.906,14.41,14.42,14.69,14.79,15.28,14.15,489834.0,7209212.0,2024-04-15
bj834062,科润智控,5.88,-0.18,-2.97,5.87,5.88,6.06,6.1,6.1,5.7,2227780.0,13087804.0,2024-04-15
bj834261,一诺威,7.0,-0.02,-0.285,6.88,7.0,7.02,6.98,7.08,6.86,627430.0,4362552.0,2024-04-15
bj834407,驰诚股份,10.22,-0.17,-1.636,9.99,10.22,10.39,10.33,10.5,9.66,328900.0,3349896.0,2024-04-15
bj834415,恒拓开源,7.44,0.31,4.348,7.44,7.46,7.13,7.05,7.73,6.84,11455514.0,84259142.0,2024-04-15
bj834475,三友科技,8.53,-0.39,-4.372,8.5,8.53,8.92,8.91,9.12,8.46,1417600.0,12300499.0,2024-04-15
bj834599,同力股份,10.05,-0.05,-0.495,10.05,10.06,10.1,10.12,10.29,10.01,4318654.0,43937799.0,2024-04-15
bj834639,晨光电缆,4.01,-0.06,-1.474,4.0,4.01,4.07,4.07,4.09,3.99,906599.0,3646990.0,2024-04-15
bj834682,球冠电缆,7.56,-0.08,-1.047,7.56,7.57,7.64,7.69,7.79,7.5,2331034.0,17719949.0,2024-04-15
bj834765,美之高,6.21,-0.4,-6.051,6.19,6.21,6.61,6.61,6.67,6.18,575933.0,3672025.0,2024-04-15
bj834770,艾能聚,5.96,-0.28,-4.487,5.96,5.97,6.24,6.3,6.34,5.89,1885825.0,11342985.0,2024-04-15
bj834950,迅安科技,17.26,-0.57,-3.197,17.26,17.27,17.83,17.92,17.93,17.0,142667.0,2495357.0,2024-04-15
bj835174,五新隧装,19.36,0.01,0.052,19.31,19.36,19.35,19.31,19.75,18.92,782142.0,15200700.0,2024-04-15
bj835179,凯德石英,16.12,-0.25,-1.527,16.12,16.18,16.37,16.53,16.68,16.1,208503.0,3391845.0,2024-04-15
bj835184,国源科技,5.46,-0.22,-3.873,5.46,5.47,5.68,5.69,5.72,5.36,1282431.0,7044666.0,2024-04-15
bj835185,贝特瑞,19.87,-0.04,-0.201,19.87,19.89,19.91,20.09,20.52,19.55,3277391.0,65781329.0,2024-04-15
bj835207,众诚科技,6.69,-0.52,-7.212,6.69,6.75,7.21,7.16,7.23,6.57,1746691.0,11979333.0,2024-04-15
bj835237,力佳科技,13.86,-0.85,-5.778,13.86,13.9,14.71,14.3,14.62,13.83,922658.0,13136002.0,2024-04-15
bj835305,云创数据,11.43,-0.56,-4.671,11.43,11.44,11.99,11.86,12.15,11.24,1290595.0,15006819.0,2024-04-15
bj835368,连城数控,27.35,-0.14,-0.509,27.19,27.35,27.49,27.6,27.86,26.62,1003739.0,27284605.0,2024-04-15
bj835438,戈碧迦,20.02,0.57,2.931,20.02,20.03,19.45,19.62,21.19,19.11,9813034.0,196992837.0,2024-04-15
bj835508,殷图网联,17.57,-2.43,-12.15,17.56,17.57,20.0,20.0,20.0,17.08,5758609.0,105659953.0,2024-04-15
bj835579,机科股份,16.29,0.54,3.429,16.29,16.3,15.75,15.98,16.84,15.51,3086050.0,50313341.0,2024-04-15
bj835640,富士达,15.09,0.08,0.533,15.06,15.09,15.01,15.13,15.15,14.7,655044.0,9821513.0,2024-04-15
bj835670,数字人,10.8,-0.29,-2.615,10.79,10.8,11.09,11.2,11.35,10.73,1114689.0,12261426.0,2024-04-15
bj835857,百甲科技,3.49,-0.14,-3.857,3.47,3.49,3.63,3.62,3.65,3.44,904487.0,3194354.0,2024-04-15
bj835892,中科美菱,9.47,0.59,6.644,9.46,9.47,8.88,9.08,9.7,8.72,2918172.0,27372293.0,2024-04-15
bj835985,海泰新能,5.47,-0.15,-2.669,5.46,5.47,5.62,5.58,5.71,5.35,2607336.0,14391557.0,2024-04-15
bj836077,吉林碳谷,12.2,-0.48,-3.785,12.19,12.2,12.68,12.75,12.94,12.1,1422397.0,17786990.0,2024-04-15
bj836149,旭杰科技,5.08,-0.32,-5.926,5.08,5.09,5.4,5.37,5.57,5.02,700282.0,3648151.0,2024-04-15
bj836208,青矩技术,36.17,0.28,0.78,36.17,36.18,35.89,35.82,36.56,35.82,70914.0,2555862.0,2024-04-15
bj836221,易实精密,14.0,-0.1,-0.709,14.0,14.01,14.1,14.2,14.68,13.73,1666823.0,23726406.0,2024-04-15
bj836239,长虹能源,13.8,-0.2,-1.429,13.77,13.8,14.0,14.07,14.36,13.5,928053.0,12818040.0,2024-04-15
bj836247,华密新材,16.31,-0.41,-2.452,16.29,16.31,16.72,16.68,17.29,16.2,1681744.0,28285586.0,2024-04-15
bj836260,中寰股份,6.18,-0.08,-1.278,6.16,6.18,6.26,6.22,6.28,6.14,312621.0,1932754.0,2024-04-15
bj836263,中航泰达,6.19,-0.05,-0.801,6.19,6.2,6.24,6.24,6.33,6.14,664676.0,4141583.0,2024-04-15
bj836270,天铭科技,10.35,-0.3,-2.817,10.35,10.4,10.65,10.7,10.77,10.22,409396.0,4293735.0,2024-04-15
bj836395,朗鸿科技,10.15,-0.18,-1.742,10.12,10.15,10.33,10.35,10.5,9.83,1274418.0,12995874.0,2024-04-15
bj836414,欧普泰,10.48,-0.58,-5.244,10.48,10.56,11.06,11.01,11.2,10.46,658940.0,7182475.0,2024-04-15
bj836419,万德股份,7.82,-0.05,-0.635,7.72,7.82,7.87,8.04,8.04,7.68,347672.0,2703943.0,2024-04-15
bj836422,润普食品,5.63,-0.42,-6.942,5.62,5.63,6.05,6.06,6.06,5.62,928881.0,5398461.0,2024-04-15
bj836433,大唐药业,4.81,0.05,1.05,4.81,4.82,4.76,4.77,4.89,4.63,2842749.0,13504105.0,2024-04-15
bj836504,博迅生物,15.06,-0.29,-1.889,15.06,15.16,15.35,15.4,15.55,14.52,354475.0,5335832.0,2024-04-15
bj836547,无锡晶海,18.0,-0.47,-2.545,17.98,18.0,18.47,19.39,19.39,18.0,579284.0,10749298.0,2024-04-15
bj836675,秉扬科技,6.64,0.54,8.852,6.64,6.65,6.1,6.5,7.3,6.45,9019720.0,61948121.0,2024-04-15
bj836699,海达尔,14.37,-1.52,-9.566,14.37,14.46,15.89,15.29,15.49,14.08,2367514.0,34821316.0,2024-04-15
bj836717,瑞星股份,5.76,-0.26,-4.319,5.76,5.82,6.02,5.88,6.01,5.62,776036.0,4518686.0,2024-04-15
bj836720,吉冈精密,8.39,-0.27,-3.118,8.35,8.39,8.66,8.66,8.78,8.13,2072758.0,17384776.0,2024-04-15
bj836807,奔朗新材,5.11,-0.32,-5.893,5.1,5.11,5.43,5.43,5.43,5.02,1812987.0,9366135.0,2024-04-15
bj836826,盖世食品,7.82,-0.67,-7.892,7.82,7.87,8.49,8.38,8.53,7.79,5160208.0,41739868.0,2024-04-15
bj836871,派特尔,6.17,-0.19,-2.987,6.11,6.17,6.36,6.45,6.46,6.1,411267.0,2574956.0,2024-04-15
bj836892,广咨国际,10.66,0.05,0.471,10.66,10.69,10.61,10.8,10.88,10.42,640678.0,6878527.0,2024-04-15
bj836942,恒立钻具,9.62,-0.47,-4.658,9.6,9.62,10.09,10.02,10.04,9.54,602989.0,5896059.0,2024-04-15
bj836957,汉维科技,6.12,-0.31,-4.821,6.06,6.12,6.43,6.63,6.63,6.03,235520.0,1466104.0,2024-04-15
bj836961,西磁科技,17.67,-1.47,-7.68,17.63,17.67,19.14,19.0,19.13,17.33,1903215.0,34599302.0,2024-04-15
bj837006,晟楠科技,12.55,-0.83,-6.203,12.52,12.55,13.38,13.3,13.78,12.16,2354036.0,30474349.0,2024-04-15
bj837023,芭薇股份,11.42,-0.22,-1.89,11.42,11.46,11.64,11.77,11.98,11.38,1177030.0,13711709.0,2024-04-15
bj837046,亿能电力,7.3,-0.6,-7.595,7.29,7.3,7.9,7.7,8.04,7.2,2907121.0,22001925.0,2024-04-15
bj837092,汉鑫科技,22.5,-1.6,-6.639,22.47,22.5,24.1,24.1,24.65,22.0,760703.0,17735846.0,2024-04-15
bj837174,宏裕包材,9.59,-0.09,-0.93,9.59,9.61,9.68,9.73,10.0,9.29,565582.0,5520862.0,2024-04-15
bj837212,智新电子,7.55,-0.38,-4.792,7.55,7.57,7.93,7.88,8.16,7.45,1483355.0,11469131.0,2024-04-15
bj837242,建邦科技,15.23,-0.08,-0.523,15.23,15.24,15.31,15.73,15.73,15.0,352999.0,5394786.0,2024-04-15
bj837344,三元基因,18.04,-0.08,-0.442,17.88,18.04,18.12,18.2,18.2,17.68,223754.0,4016170.0,2024-04-15
bj837403,康农种业,13.23,-0.22,-1.636,13.23,13.25,13.45,13.41,13.5,13.15,1014597.0,13508772.0,2024-04-15
bj837592,华信永道,14.44,0.53,3.81,14.41,14.44,13.91,13.73,14.99,13.42,2555841.0,36713581.0,2024-04-15
bj837663,明阳科技,10.35,-0.34,-3.181,10.35,10.37,10.69,10.58,10.8,10.16,1302832.0,13626969.0,2024-04-15
bj837748,路桥信息,15.94,0.43,2.772,15.94,15.95,15.51,15.67,16.35,14.65,921694.0,14503121.0,2024-04-15
bj837821,则成电子,11.7,-0.89,-7.069,11.69,11.7,12.59,12.37,12.74,11.45,1338321.0,16017825.0,2024-04-15
bj838030,德众汽车,4.63,-0.09,-1.907,4.62,4.63,4.72,4.4,4.82,4.4,14634273.0,66911644.0,2024-04-15
bj838163,方大新材,11.48,-0.12,-1.034,11.48,11.55,11.6,11.48,11.8,11.4,235920.0,2745661.0,2024-04-15
bj838171,邦德股份,11.86,0.24,2.065,11.85,11.86,11.62,11.77,12.25,11.51,1096892.0,13069350.0,2024-04-15
bj838227,美登科技,20.68,-1.04,-4.788,20.68,20.89,21.72,21.87,21.87,20.42,152734.0,3200158.0,2024-04-15
bj838262,太湖雪,13.4,0.94,7.544,13.37,13.4,12.46,12.45,13.6,12.4,1342482.0,17636462.0,2024-04-15
bj838275,驱动力,3.9,-0.09,-2.256,3.83,3.9,3.99,3.97,3.99,3.81,1480589.0,5764810.0,2024-04-15
bj838402,硅烷科技,13.62,-0.35,-2.505,13.62,13.64,13.97,13.9,14.0,13.57,2414142.0,33175624.0,2024-04-15
bj838670,恒进感应,8.99,-0.84,-8.545,8.99,9.03,9.83,9.57,9.58,8.83,5662078.0,51463026.0,2024-04-15
bj838701,豪声电子,12.44,-0.48,-3.715,12.43,12.44,12.92,12.25,12.87,12.13,2004005.0,24866319.0,2024-04-15
bj838810,春光药装,6.9,-0.25,-3.497,6.89,6.9,7.15,7.15,7.21,6.85,327384.0,2274575.0,2024-04-15
bj838837,华原股份,5.57,-0.12,-2.109,5.57,5.58,5.69,5.74,5.76,5.2,1235718.0,6840074.0,2024-04-15
bj838924,广脉科技,11.5,0.3,2.679,11.5,11.52,11.2,11.01,11.89,10.8,2711824.0,30952461.0,2024-04-15
bj838971,天马新材,10.01,0.01,0.1,10.01,10.02,10.0,10.2,10.45,9.87,1952830.0,19928552.0,2024-04-15
bj839167,XD同享科,16.77,-0.22,-1.295,16.74,16.77,16.99,17.18,17.88,16.36,2348095.0,39965151.0,2024-04-15
bj839273,一致魔芋,10.03,-0.32,-3.092,10.02,10.03,10.35,10.43,10.5,10.0,447569.0,4582118.0,2024-04-15
bj839371,欧福蛋业,4.28,-0.13,-2.948,4.27,4.28,4.41,4.42,4.44,4.26,1098436.0,4752883.0,2024-04-15
bj839493,并行科技,41.35,-3.15,-7.079,41.35,41.41,44.5,43.3,44.41,41.23,692732.0,29509751.0,2024-04-15
bj839680,广道数字,13.85,-0.56,-3.886,13.82,13.85,14.41,14.43,14.56,13.5,811644.0,11332666.0,2024-04-15
bj839719,宁新新材,9.7,-0.34,-3.386,9.69,9.7,10.04,10.08,10.09,9.66,1044621.0,10326380.0,2024-04-15
bj839725,惠丰钻石,13.55,-0.95,-6.552,13.54,13.55,14.5,14.0,14.26,13.48,2053119.0,28162035.0,2024-04-15
bj839729,永顺生物,5.82,-0.13,-2.185,5.81,5.82,5.95,5.88,5.96,5.77,674254.0,3942924.0,2024-04-15
bj839790,联迪信息,7.66,-0.4,-4.963,7.66,7.67,8.06,8.05,8.18,7.61,1188224.0,9260717.0,2024-04-15
bj839792,东和新材,6.16,-0.05,-0.805,6.15,6.16,6.21,6.32,6.32,6.06,209246.0,1283487.0,2024-04-15
bj839946,华阳变速,3.8,-0.32,-7.767,3.79,3.8,4.12,4.09,4.17,3.61,2724893.0,10682544.0,2024-04-15
bj870199,倍益康,12.45,-1.03,-7.641,12.44,12.45,13.48,13.33,13.42,12.39,1728432.0,22085763.0,2024-04-15
bj870204,沪江材料,10.75,-0.87,-7.487,10.73,10.75,11.62,11.42,11.6,10.09,3510019.0,37941926.0,2024-04-15
bj870299,灿能电力,6.49,-0.51,-7.286,6.49,6.5,7.0,7.07,7.07,6.45,1822355.0,12163361.0,2024-04-15
bj870357,雅葆轩,12.36,-1.15,-8.512,12.36,12.37,13.51,13.3,13.45,11.88,2391005.0,29972948.0,2024-04-15
bj870436,大地电气,10.02,-0.18,-1.765,9.93,10.02,10.2,10.13,10.13,9.78,554893.0,5521331.0,2024-04-15
bj870508,丰安股份,8.12,-0.35,-4.132,8.12,8.13,8.47,8.4,8.44,7.95,498915.0,4069697.0,2024-04-15
bj870656,海昇药业,14.86,-0.08,-0.535,14.72,14.86,14.94,15.0,15.09,14.69,267525.0,3976028.0,2024-04-15
bj870726,鸿智科技,17.0,-3.0,-15.0,16.99,17.0,20.0,20.19,20.9,17.0,4172258.0,78110301.0,2024-04-15
bj870866,绿亨科技,5.88,-0.21,-3.448,5.87,5.88,6.09,6.09,6.15,5.83,818982.0,4851077.0,2024-04-15
bj870976,视声智能,12.99,-0.47,-3.492,12.99,13.0,13.46,13.11,13.6,12.68,582202.0,7639455.0,2024-04-15
bj871245,威博液压,12.41,0.35,2.902,12.4,12.41,12.06,11.61,12.79,11.59,2235036.0,27302552.0,2024-04-15
bj871263,莱赛激光,12.9,-0.31,-2.347,12.9,12.91,13.21,13.1,13.65,12.75,1158474.0,15264256.0,2024-04-15
