代码,名称,最新价,涨跌额,涨跌幅,买入,卖出,昨收,今开,最高,最低,成交量,成交额,date
bj832469,富恒新材,10.0,-0.27,-2.629,9.97,10.0,10.27,10.26,10.39,9.88,1201509.0,12090696.0,2024-06-06
bj832471,美邦科技,9.03,-0.09,-0.987,9.03,9.04,9.12,9.21,9.22,8.88,803703.0,7238711.0,2024-06-06
bj832491,奥迪威,12.15,-0.54,-4.255,12.15,12.16,12.69,12.69,12.69,12.03,1642130.0,20137520.0,2024-06-06
bj832522,纳科诺尔,15.33,-0.6,-3.766,15.32,15.33,15.93,16.04,16.05,15.33,1040274.0,16190593.0,2024-06-06
bj832566,梓橦宫,6.78,-0.14,-2.023,6.75,6.78,6.92,6.89,6.96,6.74,706251.0,4825563.0,2024-06-06
bj832651,天罡股份,14.36,-0.25,-1.711,14.35,14.36,14.61,14.61,14.75,14.2,256127.0,3672437.0,2024-06-06
bj832662,方盛股份,9.22,-0.34,-3.556,9.22,9.23,9.56,9.5,9.75,9.22,757455.0,7170023.0,2024-06-06
bj832735,德源药业,25.61,-0.42,-1.614,25.54,25.61,26.03,25.91,26.04,25.35,117766.0,3013717.0,2024-06-06
bj832786,骑士乳业,4.61,-0.2,-4.158,4.61,4.62,4.81,4.83,4.86,4.61,1475215.0,6929527.0,2024-06-06
bj832802,保丽洁,8.01,-0.21,-2.555,7.99,8.01,8.22,8.31,8.34,7.85,357172.0,2863516.0,2024-06-06
bj832876,慧为智能,7.21,-0.47,-6.12,7.21,7.23,7.68,7.74,7.85,7.2,1216853.0,9065578.0,2024-06-06
bj832885,星辰科技,5.56,-0.33,-5.603,5.55,5.56,5.89,5.9,5.94,5.56,1981615.0,11285324.0,2024-06-06
bj832978,开特股份,9.18,-0.2,-2.132,9.18,9.21,9.38,9.33,9.38,9.0,1258511.0,11577050.0,2024-06-06
bj832982,锦波生物,162.57,-2.77,-1.675,161.62,162.57,165.34,165.33,165.33,159.77,272217.0,43652737.0,2024-06-06
bj833030,立方控股,7.52,-0.54,-6.7,7.51,7.52,8.06,8.04,8.14,7.41,622163.0,4769359.0,2024-06-06
bj833075,柏星龙,10.14,-0.16,-1.553,10.12,10.14,10.3,10.29,10.39,10.01,368939.0,3750125.0,2024-06-06
bj833171,国航远洋,4.33,-0.04,-0.915,4.33,4.34,4.37,4.41,4.57,4.32,19570290.0,86937323.0,2024-06-06
bj833230,欧康医药,8.71,-0.34,-3.757,8.71,8.74,9.05,8.99,9.15,8.71,1288143.0,11398717.0,2024-06-06
bj833266,生物谷,7.8,-0.07,-0.889,7.8,7.81,7.87,7.89,7.9,7.65,577860.0,4471545.0,2024-06-06
bj833284,灵鸽科技,5.51,0.13,2.416,5.5,5.51,5.38,5.42,6.12,5.42,1932699.0,11043333.0,2024-06-06
bj833346,威贸电子,10.32,-0.52,-4.797,10.32,10.36,10.84,10.95,10.98,10.15,1206950.0,12634059.0,2024-06-06
bj833394,民士达,13.88,-0.33,-2.322,13.87,13.88,14.21,14.23,14.23,13.85,542752.0,7598893.0,2024-06-06
bj833427,华维设计,7.96,-0.68,-7.87,7.95,7.96,8.64,8.64,8.66,7.92,281462.0,2323116.0,2024-06-06
bj833429,康比特,10.26,-0.27,-2.564,10.26,10.29,10.53,10.58,10.63,10.16,266030.0,2745356.0,2024-06-06
bj833454,同心传动,7.28,-0.33,-4.336,7.27,7.28,7.61,7.57,7.76,7.27,1569168.0,11609514.0,2024-06-06
bj833455,汇隆活塞,4.19,-0.23,-5.204,4.17,4.19,4.42,4.44,4.44,4.14,1470888.0,6286684.0,2024-06-06
bj833509,同惠电子,6.42,-0.28,-4.179,6.42,6.43,6.7,6.76,6.78,6.4,446153.0,2921456.0,2024-06-06
bj833523,德瑞锂电,10.21,-0.39,-3.679,10.21,10.25,10.6,10.68,10.7,10.21,867414.0,9058602.0,2024-06-06
bj833533,骏创科技,12.45,-0.35,-2.734,12.38,12.45,12.8,12.81,12.9,12.35,630771.0,7898813.0,2024-06-06
bj833575,康乐卫士,19.48,-0.47,-2.356,19.48,19.52,19.95,20.03,20.29,19.14,1110990.0,21745539.0,2024-06-06
bj833580,科创新材,4.95,-0.31,-5.894,4.94,4.95,5.26,5.2,5.3,4.95,1470756.0,7509345.0,2024-06-06
bj833751,XD惠同新,7.81,-0.29,-3.58,7.81,7.82,8.1,8.1,8.16,7.77,1393329.0,11049413.0,2024-06-06
bj833781,瑞奇智造,4.08,-0.16,-3.774,4.07,4.08,4.24,4.23,4.23,4.04,1154767.0,4746373.0,2024-06-06
bj833819,颖泰生物,3.0,-0.17,-5.363,3.0,3.01,3.17,3.18,3.21,2.98,3612597.0,11004322.0,2024-06-06
bj833873,中设咨询,2.82,-0.01,-0.353,2.78,2.82,2.83,2.85,2.86,2.71,1745043.0,4840297.0,2024-06-06
bj833914,远航精密,7.8,-0.35,-4.294,7.8,7.81,8.15,8.13,8.18,7.8,693273.0,5518925.0,2024-06-06
bj833943,优机股份,7.06,-0.36,-4.852,7.06,7.08,7.42,7.5,7.57,7.04,288633.0,2078969.0,2024-06-06
bj834014,特瑞斯,6.7,-0.22,-3.179,6.68,6.7,6.92,6.91,7.02,6.65,519694.0,3527868.0,2024-06-06
bj834021,流金科技,2.85,-0.22,-7.166,2.84,2.85,3.07,3.09,3.09,2.84,6434223.0,18886737.0,2024-06-06
bj834033,康普化学,17.62,-0.79,-4.291,17.62,17.63,18.41,18.32,18.39,17.5,369724.0,6577510.0,2024-06-06
bj834058,华洋赛车,19.0,-0.51,-2.614,18.88,19.0,19.51,19.8,20.4,18.52,612967.0,11826963.0,2024-06-06
bj834062,科润智控,5.59,-0.14,-2.443,5.59,5.6,5.73,5.76,5.79,5.59,2060673.0,11651361.0,2024-06-06
bj834261,一诺威,6.72,-0.19,-2.75,6.71,6.72,6.91,6.98,7.0,6.7,592776.0,4010110.0,2024-06-06
bj834407,驰诚股份,9.23,-0.03,-0.324,9.14,9.23,9.26,9.4,9.4,8.79,302650.0,2750761.0,2024-06-06
bj834415,恒拓开源,5.82,-0.58,-9.063,5.82,5.83,6.4,6.29,6.37,5.78,7031997.0,42407439.0,2024-06-06
bj834475,三友科技,6.58,-0.36,-5.187,6.58,6.59,6.94,6.85,7.04,6.51,542024.0,3626887.0,2024-06-06
bj834599,同力股份,8.12,-0.18,-2.169,8.11,8.12,8.3,8.31,8.34,8.11,1372182.0,11251771.0,2024-06-06
bj834639,晨光电缆,3.79,-0.11,-2.821,3.78,3.79,3.9,3.92,3.92,3.77,951284.0,3640579.0,2024-06-06
bj834682,球冠电缆,4.65,-0.17,-3.527,4.64,4.65,4.82,4.82,4.86,4.64,1563619.0,7374264.0,2024-06-06
bj834765,美之高,5.78,-0.27,-4.463,5.78,5.8,6.05,6.22,6.25,5.7,339863.0,2006701.0,2024-06-06
bj834770,艾能聚,5.43,-0.28,-4.904,5.43,5.44,5.71,5.64,5.82,5.41,2863295.0,15874472.0,2024-06-06
bj834950,迅安科技,11.84,-0.51,-4.13,11.82,11.84,12.35,12.28,12.58,11.74,197500.0,2370082.0,2024-06-06
bj835174,五新隧装,18.83,-0.32,-1.671,18.79,18.83,19.15,19.32,19.32,18.6,550391.0,10434148.0,2024-06-06
bj835179,凯德石英,16.17,-0.83,-4.882,16.16,16.17,17.0,17.1,17.42,16.16,263239.0,4373526.0,2024-06-06
bj835184,国源科技,4.73,-0.3,-5.964,4.72,4.73,5.03,5.03,5.07,4.7,788091.0,3828477.0,2024-06-06
bj835185,贝特瑞,17.66,-0.11,-0.619,17.65,17.66,17.77,17.6,17.88,17.11,2586957.0,45341422.0,2024-06-06
bj835207,众诚科技,6.02,-0.32,-5.047,6.01,6.02,6.34,6.28,6.42,6.01,1272067.0,7805695.0,2024-06-06
bj835237,力佳科技,13.83,-0.58,-4.025,13.81,13.83,14.41,14.53,14.55,13.83,339122.0,4784920.0,2024-06-06
bj835305,云创数据,9.36,-0.45,-4.587,9.36,9.38,9.81,10.06,10.06,9.29,1264640.0,12098795.0,2024-06-06
bj835368,连城数控,26.82,-0.75,-2.72,26.81,26.82,27.57,27.33,27.75,26.7,573802.0,15539766.0,2024-06-06
bj835438,戈碧迦,13.36,-0.83,-5.849,13.36,13.37,14.19,14.28,14.4,13.33,3797312.0,52220815.0,2024-06-06
bj835508,殷图网联,14.67,-1.39,-8.655,14.66,14.67,16.06,15.82,16.2,14.67,2305835.0,35279738.0,2024-06-06
bj835579,机科股份,13.85,-0.92,-6.229,13.85,13.86,14.77,14.8,14.8,13.77,1798670.0,25450053.0,2024-06-06
bj835640,富士达,13.62,-0.34,-2.436,13.62,13.64,13.96,13.96,14.05,13.52,630723.0,8648223.0,2024-06-06
bj835670,数字人,9.13,-0.59,-6.07,9.13,9.15,9.72,9.81,9.85,9.06,1898571.0,17661697.0,2024-06-06
bj835857,百甲科技,3.06,-0.12,-3.774,3.04,3.06,3.18,3.13,3.18,3.04,1088694.0,3366677.0,2024-06-06
bj835892,中科美菱,8.22,-0.48,-5.517,8.22,8.26,8.7,8.74,8.76,8.2,681667.0,5740492.0,2024-06-06
bj835985,海泰新能,5.28,-0.23,-4.174,5.28,5.29,5.51,5.5,5.56,5.28,2603746.0,14041491.0,2024-06-06
bj836077,吉林碳谷,10.4,-0.52,-4.762,10.4,10.42,10.92,10.93,11.0,10.37,976211.0,10342628.0,2024-06-06
bj836149,旭杰科技,5.74,-0.16,-2.712,5.73,5.74,5.9,5.9,6.02,5.74,1482115.0,8660187.0,2024-06-06
bj836208,青矩技术,35.2,-1.15,-3.164,35.2,35.23,36.35,36.5,36.5,35.0,63024.0,2234515.0,2024-06-06
bj836221,易实精密,12.07,0.38,3.251,12.06,12.07,11.69,11.59,12.2,11.35,1522018.0,18046401.0,2024-06-06
bj836239,长虹能源,15.93,-0.42,-2.569,15.92,15.93,16.35,16.35,16.57,15.63,1006054.0,16194383.0,2024-06-06
bj836247,华密新材,13.67,-0.47,-3.324,13.67,13.68,14.14,14.17,14.38,13.64,1929011.0,26713076.0,2024-06-06
bj836260,中寰股份,5.74,-0.29,-4.809,5.74,5.86,6.03,6.06,6.06,5.7,591431.0,3467043.0,2024-06-06
bj836263,中航泰达,4.09,-0.28,-6.407,4.08,4.09,4.37,4.36,4.36,4.05,979259.0,4103883.0,2024-06-06
bj836270,天铭科技,9.23,-0.38,-3.954,9.23,9.27,9.61,9.79,9.79,9.13,247550.0,2303109.0,2024-06-06
bj836395,朗鸿科技,6.7,0.02,0.299,6.69,6.7,6.68,6.78,6.82,6.54,1072251.0,7158114.0,2024-06-06
bj836414,欧普泰,7.51,-0.53,-6.592,7.5,7.51,8.04,8.02,8.1,7.44,673247.0,5201620.0,2024-06-06
bj836419,万德股份,7.08,-0.23,-3.146,7.05,7.08,7.31,7.3,7.4,7.05,440957.0,3138360.0,2024-06-06
bj836422,润普食品,4.8,-0.27,-5.325,4.8,4.83,5.07,5.03,5.08,4.79,508845.0,2491633.0,2024-06-06
bj836433,大唐药业,3.65,-0.25,-6.41,3.64,3.65,3.9,3.9,3.93,3.6,3785568.0,14031471.0,2024-06-06
bj836504,博迅生物,10.72,-0.87,-7.506,10.61,10.72,11.59,11.46,11.66,10.52,783219.0,8564447.0,2024-06-06
bj836547,无锡晶海,14.05,-0.23,-1.611,14.05,14.06,14.28,14.59,14.6,13.88,324840.0,4623585.0,2024-06-06
bj836675,秉扬科技,5.53,-0.13,-2.297,5.53,5.54,5.66,5.7,5.7,5.45,527552.0,2926477.0,2024-06-06
bj836699,海达尔,16.06,-0.46,-2.785,16.04,16.06,16.52,16.75,16.75,15.82,967791.0,15701032.0,2024-06-06
bj836717,瑞星股份,4.75,-0.35,-6.863,4.75,4.77,5.1,5.1,5.11,4.71,548209.0,2677034.0,2024-06-06
bj836720,吉冈精密,7.49,-0.46,-5.786,7.48,7.49,7.95,7.86,7.97,7.41,2172517.0,16527691.0,2024-06-06
bj836807,奔朗新材,4.59,-0.15,-3.165,4.58,4.59,4.74,4.91,4.91,4.57,833729.0,3866570.0,2024-06-06
bj836826,盖世食品,6.34,-0.21,-3.206,6.33,6.34,6.55,6.59,6.6,6.33,1200547.0,7753522.0,2024-06-06
bj836871,派特尔,5.15,-0.29,-5.331,5.15,5.19,5.44,5.42,5.44,5.15,550296.0,2881742.0,2024-06-06
bj836892,广咨国际,8.02,-0.27,-3.257,8.02,8.04,8.29,8.29,8.29,8.01,305194.0,2470092.0,2024-06-06
bj836942,恒立钻具,7.9,-0.29,-3.541,7.9,7.93,8.19,8.15,8.24,7.89,190749.0,1523995.0,2024-06-06
bj836957,汉维科技,5.85,-0.4,-6.4,5.85,5.98,6.25,6.23,6.23,5.85,215720.0,1294866.0,2024-06-06
bj836961,西磁科技,12.46,-0.98,-7.292,12.46,12.48,13.44,13.36,13.63,12.42,669227.0,8592438.0,2024-06-06
bj837006,晟楠科技,11.49,-0.64,-5.276,11.49,11.5,12.13,12.02,12.19,11.42,1620745.0,19037231.0,2024-06-06
bj837023,芭薇股份,11.28,-0.67,-5.607,11.28,11.3,11.95,11.7,12.07,11.21,1499174.0,17394283.0,2024-06-06
bj837046,亿能电力,9.15,0.3,3.39,9.15,9.16,8.85,8.68,10.47,8.52,13694634.0,132663284.0,2024-06-06
bj837092,汉鑫科技,19.77,-2.14,-9.767,19.66,19.77,21.91,21.51,21.52,19.77,1991177.0,41316847.0,2024-06-06
bj837174,宏裕包材,8.37,-0.65,-7.206,8.37,8.38,9.02,8.99,8.99,8.31,605849.0,5231376.0,2024-06-06
bj837212,智新电子,5.64,-0.44,-7.237,5.64,5.65,6.08,6.08,6.22,5.54,1302044.0,7591272.0,2024-06-06
bj837242,建邦科技,13.68,0.0,0.0,13.45,13.68,13.68,14.96,14.96,13.4,331082.0,4581117.0,2024-06-06
bj837344,三元基因,15.56,-0.52,-3.234,15.55,15.56,16.08,16.12,16.19,15.5,224576.0,3521363.0,2024-06-06
bj837403,康农种业,9.32,-0.45,-4.606,9.32,9.38,9.77,9.72,9.81,9.29,1162851.0,10964829.0,2024-06-06
bj837592,华信永道,15.82,0.09,0.572,15.82,15.84,15.73,15.64,16.35,15.52,2838899.0,45228627.0,2024-06-06
bj837663,明阳科技,10.21,-0.11,-1.066,10.21,10.27,10.32,10.33,10.47,10.15,597071.0,6116490.0,2024-06-06
bj837748,路桥信息,13.42,-1.04,-7.192,13.4,13.42,14.46,14.99,14.99,13.3,1258784.0,17490144.0,2024-06-06
bj837821,则成电子,13.5,1.21,9.845,13.5,13.51,12.29,12.55,14.67,12.29,6123379.0,84708679.0,2024-06-06
bj838030,德众汽车,3.81,-0.27,-6.618,3.79,3.81,4.08,4.0,4.03,3.78,9783264.0,38130150.0,2024-06-06
bj838163,方大新材,15.3,0.02,0.131,15.27,15.3,15.28,15.17,15.46,15.05,175096.0,2669120.0,2024-06-06
bj838171,邦德股份,9.62,-0.58,-5.686,9.61,9.62,10.2,10.24,10.33,9.61,623830.0,6157723.0,2024-06-06
bj838227,美登科技,20.58,-0.84,-3.922,20.55,20.58,21.42,21.33,21.68,20.34,150113.0,3132027.0,2024-06-06
bj838262,太湖雪,10.78,-0.5,-4.433,10.78,10.8,11.28,11.25,11.29,10.76,378659.0,4159106.0,2024-06-06
bj838275,驱动力,3.42,-0.19,-5.263,3.41,3.42,3.61,3.58,3.59,3.39,1756797.0,6069846.0,2024-06-06
bj838402,硅烷科技,7.56,-0.32,-4.061,7.55,7.56,7.88,7.9,7.94,7.5,2578804.0,19661860.0,2024-06-06
bj838670,恒进感应,7.13,-0.58,-7.523,7.13,7.14,7.71,7.78,7.78,6.95,2213913.0,16180777.0,2024-06-06
bj838701,豪声电子,12.52,-0.62,-4.718,12.52,12.53,13.14,13.24,13.28,12.51,1343815.0,17177282.0,2024-06-06
bj838810,春光药装,6.33,-0.38,-5.663,6.32,6.33,6.71,6.62,6.71,6.33,280225.0,1811452.0,2024-06-06
bj838837,华原股份,5.36,-0.1,-1.832,5.36,5.37,5.46,5.52,5.53,5.26,830902.0,4442350.0,2024-06-06
bj838924,广脉科技,7.64,-0.53,-6.487,7.63,7.64,8.17,8.15,8.29,7.6,1401326.0,10921860.0,2024-06-06
bj838971,天马新材,9.24,0.01,0.108,9.23,9.24,9.23,9.32,9.55,9.0,941278.0,8748981.0,2024-06-06
bj839167,同享科技,16.41,-0.99,-5.69,16.41,16.42,17.4,17.4,17.74,16.22,2903435.0,48919600.0,2024-06-06
bj839273,一致魔芋,9.83,-0.35,-3.438,9.67,9.84,10.18,10.17,10.17,9.66,203752.0,2008716.0,2024-06-06
bj839371,欧福蛋业,4.12,-0.06,-1.435,4.1,4.12,4.18,4.15,4.21,4.07,701973.0,2896724.0,2024-06-06
bj839493,并行科技,40.9,-1.4,-3.31,40.77,40.9,42.3,41.9,42.86,40.56,292431.0,12190078.0,2024-06-06
bj839680,广道数字,10.66,-0.43,-3.877,10.66,10.7,11.09,11.13,11.14,10.61,965628.0,10434557.0,2024-06-06
bj839719,宁新新材,8.04,0.17,2.16,8.04,8.05,7.87,7.95,8.08,7.66,2111217.0,16566872.0,2024-06-06
bj839725,惠丰钻石,10.31,-0.55,-5.064,10.3,10.31,10.86,10.89,10.89,10.02,729455.0,7627217.0,2024-06-06
bj839729,XD永顺生,5.39,-0.11,-2.0,5.38,5.39,5.5,5.54,5.63,5.37,377867.0,2064382.0,2024-06-06
bj839790,联迪信息,6.52,-0.39,-5.644,6.52,6.53,6.91,7.08,7.09,6.41,1121716.0,7545244.0,2024-06-06
bj839792,东和新材,5.23,-0.21,-3.86,5.23,5.27,5.44,5.51,5.51,5.2,438916.0,2342118.0,2024-06-06
bj839946,华阳变速,3.03,-0.28,-8.459,3.03,3.05,3.31,3.35,3.35,3.03,2413073.0,7610542.0,2024-06-06
bj870199,倍益康,10.23,-0.32,-3.033,10.23,10.24,10.55,10.33,10.68,10.08,482626.0,4966139.0,2024-06-06
bj870204,沪江材料,9.3,-0.29,-3.024,9.3,9.31,9.59,9.65,9.74,9.24,691496.0,6510282.0,2024-06-06
bj870299,灿能电力,7.1,0.06,0.852,7.09,7.1,7.04,7.04,7.65,6.96,6226290.0,45894099.0,2024-06-06
bj870357,雅葆轩,14.23,0.48,3.491,14.21,14.23,13.75,13.65,14.88,13.62,4262695.0,61583519.0,2024-06-06
bj870436,大地电气,10.78,-0.12,-1.101,10.51,10.78,10.9,11.0,11.0,10.55,213537.0,2285811.0,2024-06-06
bj870508,丰安股份,8.17,0.08,0.989,8.07,8.17,8.09,8.22,8.24,7.92,679254.0,5491498.0,2024-06-06
bj870656,海昇药业,13.93,-0.29,-2.039,13.93,13.95,14.22,14.22,14.32,13.91,248895.0,3512640.0,2024-06-06
bj870726,鸿智科技,10.9,-0.7,-6.034,10.88,10.9,11.6,11.61,11.7,10.6,1805622.0,19909928.0,2024-06-06
bj870866,绿亨科技,5.27,-0.07,-1.311,5.26,5.27,5.34,5.3,5.43,5.27,441425.0,2334155.0,2024-06-06
bj870976,DR视声智,9.0,-0.66,-6.832,9.0,9.02,9.66,9.68,9.7,8.91,1053293.0,9727719.0,2024-06-06
bj871245,威博液压,9.99,-0.2,-1.963,9.99,10.0,10.19,10.23,10.28,9.87,256867.0,2575135.0,2024-06-06
bj871263,莱赛激光,9.56,-0.96,-9.125,9.55,9.56,10.52,10.48,10.56,9.54,1201173.0,11929592.0,2024-06-06
