代码,名称,最新价,涨跌额,涨跌幅,买入,卖出,昨收,今开,最高,最低,成交量,成交额,date
bj831039,国义招标,7.2,0.15,2.128,7.2,7.23,7.05,6.85,7.58,6.75,3141362.0,22631495.0,2024-10-16
bj831087,秋乐种业,6.89,-0.01,-0.145,6.89,6.9,6.9,6.71,7.1,6.71,3690650.0,25545725.0,2024-10-16
bj831152,昆工科技,10.44,0.08,0.772,10.42,10.44,10.36,10.34,10.47,9.99,2164314.0,22241564.0,2024-10-16
bj831167,鑫汇科,15.59,0.69,4.631,15.57,15.59,14.9,14.93,15.69,14.46,1843835.0,27981508.0,2024-10-16
bj831175,派诺科技,11.64,0.1,0.867,11.56,11.64,11.54,11.37,11.75,11.25,1044879.0,12077242.0,2024-10-16
bj831195,三祥科技,8.65,0.14,1.645,8.65,8.66,8.51,8.32,8.91,8.32,1358312.0,11725848.0,2024-10-16
bj831278,泰德股份,5.55,0.05,0.909,5.55,5.56,5.5,5.4,5.63,5.35,2768128.0,15225204.0,2024-10-16
bj831304,迪尔化工,7.83,0.25,3.298,7.82,7.83,7.58,7.52,7.9,7.51,2555371.0,19848913.0,2024-10-16
bj831305,海希通讯,11.02,0.15,1.38,11.02,11.03,10.87,10.77,11.07,10.6,861986.0,9388961.0,2024-10-16
bj831370,新安洁,3.91,0.15,3.989,3.9,3.91,3.76,3.55,3.99,3.51,30020582.0,114132921.0,2024-10-16
bj831396,许昌智能,5.58,0.44,8.56,5.58,5.59,5.14,5.0,5.58,5.0,7350853.0,38971663.0,2024-10-16
bj831445,龙竹科技,5.12,0.04,0.787,5.12,5.13,5.08,4.98,5.21,4.93,1764526.0,9001989.0,2024-10-16
bj831526,凯华材料,30.99,1.55,5.265,30.99,31.0,29.44,28.66,32.0,28.51,5603636.0,171495071.0,2024-10-16
bj831627,力王股份,15.4,-0.25,-1.597,15.4,15.42,15.65,14.8,15.73,14.33,4774703.0,72594286.0,2024-10-16
bj831641,格利尔,8.61,0.16,1.893,8.6,8.61,8.45,8.41,8.7,8.28,1459600.0,12451866.0,2024-10-16
bj831689,克莱特,12.45,0.41,3.405,12.45,12.46,12.04,11.94,12.54,11.82,914445.0,11176760.0,2024-10-16
bj831726,朱老六,8.4,0.07,0.84,8.39,8.4,8.33,8.3,8.5,8.1,966660.0,8055416.0,2024-10-16
bj831768,拾比佰,5.67,0.21,3.846,5.63,5.67,5.46,5.31,5.67,5.19,1988640.0,10865539.0,2024-10-16
bj831832,科达自控,14.24,0.14,0.993,14.24,14.25,14.1,13.74,14.47,13.63,2021492.0,28433681.0,2024-10-16
bj831834,三维股份,5.78,0.18,3.214,5.78,5.79,5.6,5.63,5.79,5.44,1487767.0,8446622.0,2024-10-16
bj831855,浙江大农,8.86,0.19,2.191,8.86,8.89,8.67,8.55,9.05,8.42,517205.0,4571982.0,2024-10-16
bj831856,浩淼科技,5.87,0.12,2.087,5.86,5.87,5.75,5.65,5.91,5.5,759590.0,4386102.0,2024-10-16
bj831906,舜宇精工,14.82,-0.14,-0.936,14.82,14.83,14.96,14.53,15.25,14.2,1858449.0,27510299.0,2024-10-16
bj831961,创远信科,12.1,-0.39,-3.122,12.1,12.11,12.49,12.4,12.68,11.8,7306570.0,89176692.0,2024-10-16
bj832000,安徽凤凰,8.15,0.27,3.426,8.14,8.15,7.88,7.7,8.18,7.61,1897431.0,15297824.0,2024-10-16
bj832023,田野股份,3.55,0.16,4.72,3.54,3.55,3.39,3.28,3.55,3.25,16090916.0,55307298.0,2024-10-16
bj832089,禾昌聚合,10.1,0.15,1.508,10.09,10.1,9.95,9.91,10.19,9.68,1893004.0,18984963.0,2024-10-16
bj832110,雷特科技,20.26,0.35,1.758,20.25,20.26,19.91,19.93,20.45,19.54,363493.0,7310707.0,2024-10-16
bj832145,恒合股份,6.3,-0.01,-0.158,6.3,6.31,6.31,6.2,6.46,6.1,1277868.0,8041991.0,2024-10-16
bj832149,利尔达,5.85,0.14,2.452,5.84,5.85,5.71,5.5,5.93,5.39,10904608.0,62561963.0,2024-10-16
bj832171,志晟信息,11.79,0.44,3.877,11.79,11.8,11.35,11.03,11.97,10.8,6445990.0,73699488.0,2024-10-16
bj832175,东方碳素,7.15,0.05,0.704,7.15,7.19,7.1,6.83,7.28,6.83,982371.0,7007396.0,2024-10-16
bj832225,利通科技,10.63,0.46,4.523,10.62,10.63,10.17,9.93,10.89,9.9,3808718.0,40011251.0,2024-10-16
bj832278,鹿得医疗,5.52,0.05,0.914,5.49,5.52,5.47,5.34,5.58,5.26,2206825.0,12041067.0,2024-10-16
bj832419,路斯股份,9.19,0.13,1.435,9.13,9.19,9.06,8.95,9.36,8.83,587429.0,5364308.0,2024-10-16
bj832469,富恒新材,8.56,0.04,0.469,8.56,8.57,8.52,8.4,8.75,8.18,2318780.0,19756355.0,2024-10-16
bj832471,美邦科技,10.63,0.13,1.238,10.63,10.66,10.5,10.38,10.78,10.24,1267880.0,13334562.0,2024-10-16
bj832491,奥迪威,16.07,0.25,1.58,16.02,16.07,15.82,15.21,16.45,15.21,4097079.0,65613772.0,2024-10-16
bj832522,纳科诺尔,17.22,0.18,1.056,17.22,17.23,17.04,16.75,17.55,16.61,2172719.0,37156962.0,2024-10-16
bj832566,梓橦宫,8.91,0.72,8.791,8.91,8.92,8.19,8.01,8.96,7.99,8566301.0,74040511.0,2024-10-16
bj832651,天罡股份,14.07,0.44,3.228,14.0,14.07,13.63,13.63,14.18,13.08,509345.0,6994875.0,2024-10-16
bj832662,方盛股份,10.45,0.09,0.869,10.43,10.45,10.36,10.18,10.62,9.98,1286511.0,13257063.0,2024-10-16
bj832735,德源药业,26.68,0.08,0.301,26.58,26.68,26.6,26.35,26.9,26.02,356975.0,9448565.0,2024-10-16
bj832786,骑士乳业,6.22,-0.05,-0.797,6.21,6.22,6.27,6.02,6.39,6.01,9628527.0,59543905.0,2024-10-16
bj832802,保丽洁,11.28,0.2,1.805,11.28,11.37,11.08,11.0,11.48,10.89,2129320.0,23943455.0,2024-10-16
bj832876,慧为智能,19.97,0.65,3.364,19.97,19.98,19.32,18.0,20.6,17.77,5262971.0,101938592.0,2024-10-16
bj832885,星辰科技,9.17,-0.19,-2.03,9.16,9.17,9.36,8.9,9.5,8.9,7264802.0,66555243.0,2024-10-16
bj832978,开特股份,10.8,0.0,0.0,10.79,10.8,10.8,10.43,11.09,10.43,1840064.0,19836630.0,2024-10-16
bj832982,锦波生物,224.97,0.97,0.433,224.94,224.97,224.0,222.0,228.15,220.0,390359.0,87717760.0,2024-10-16
bj833030,立方控股,14.76,-0.23,-1.534,14.76,14.79,14.99,14.5,15.24,14.4,4101408.0,60564030.0,2024-10-16
bj833075,柏星龙,14.06,0.04,0.285,14.06,14.07,14.02,13.75,14.45,13.66,741451.0,10393731.0,2024-10-16
bj833171,国航远洋,5.42,-0.2,-3.559,5.42,5.43,5.62,5.46,5.65,5.36,26210410.0,143609491.0,2024-10-16
bj833230,欧康医药,12.11,0.96,8.61,12.08,12.11,11.15,10.7,12.49,10.7,4880712.0,57264145.0,2024-10-16
bj833266,生物谷,8.94,0.07,0.789,8.94,8.95,8.87,8.62,9.15,8.6,1476673.0,13205126.0,2024-10-16
bj833284,灵鸽科技,6.57,0.12,1.86,6.56,6.57,6.45,6.32,6.6,6.28,1501536.0,9733269.0,2024-10-16
bj833346,威贸电子,14.69,0.51,3.597,14.68,14.69,14.18,13.82,15.12,13.61,3069893.0,44691995.0,2024-10-16
bj833394,民士达,15.86,0.29,1.863,15.86,15.88,15.57,15.22,16.2,15.06,2959954.0,46341331.0,2024-10-16
bj833427,华维设计,9.15,0.4,4.571,9.14,9.15,8.75,8.56,9.45,8.56,4538566.0,40950983.0,2024-10-16
bj833429,康比特,12.53,0.33,2.705,12.53,12.54,12.2,12.05,12.88,11.8,1234807.0,15319793.0,2024-10-16
bj833454,同心传动,9.21,0.13,1.432,9.2,9.21,9.08,8.81,9.28,8.76,3330899.0,30263109.0,2024-10-16
bj833455,汇隆活塞,5.03,0.23,4.792,5.01,5.03,4.8,4.82,5.05,4.7,2843722.0,14046084.0,2024-10-16
bj833509,同惠电子,8.93,-0.01,-0.112,8.93,8.94,8.94,8.79,9.18,8.52,1804260.0,16012536.0,2024-10-16
bj833523,德瑞锂电,17.84,-0.01,-0.056,17.84,17.85,17.85,17.7,18.36,17.38,2721009.0,48574355.0,2024-10-16
bj833533,骏创科技,15.46,-0.22,-1.403,15.43,15.46,15.68,15.0,16.25,14.81,4328285.0,67009734.0,2024-10-16
bj833575,康乐卫士,16.8,-0.38,-2.212,16.78,16.8,17.18,17.15,17.35,16.71,2498914.0,42702987.0,2024-10-16
bj833580,科创新材,7.03,0.22,3.231,7.03,7.04,6.81,6.65,7.13,6.62,2661119.0,18327413.0,2024-10-16
bj833751,惠同新材,10.0,0.25,2.564,9.99,10.0,9.75,9.5,10.24,9.44,2371795.0,23515155.0,2024-10-16
bj833781,瑞奇智造,6.76,1.56,30.0,6.76,0.0,5.2,5.13,6.76,5.09,21074477.0,134134708.0,2024-10-16
bj833819,颖泰生物,3.03,-0.02,-0.656,3.03,3.06,3.05,3.0,3.12,2.98,6402651.0,19530418.0,2024-10-16
bj833873,中设咨询,5.47,1.26,29.929,5.47,0.0,4.21,4.37,5.47,4.33,51768821.0,271692358.0,2024-10-16
bj833914,远航精密,10.22,0.12,1.188,10.22,10.23,10.1,10.0,10.4,9.81,1118237.0,11358253.0,2024-10-16
bj833943,优机股份,11.75,2.71,29.978,11.75,0.0,9.04,8.91,11.75,8.82,10127680.0,108556480.0,2024-10-16
bj834014,特瑞斯,9.03,0.19,2.149,9.0,9.03,8.84,8.8,9.1,8.73,650745.0,5807630.0,2024-10-16
bj834021,流金科技,4.45,-0.05,-1.111,4.44,4.45,4.5,4.07,4.57,4.01,23103174.0,99376638.0,2024-10-16
bj834033,康普化学,20.28,0.09,0.446,20.27,20.28,20.19,19.99,20.9,19.55,1157261.0,23583247.0,2024-10-16
bj834058,华洋赛车,21.94,1.14,5.481,21.94,21.95,20.8,20.01,22.0,20.01,965840.0,20673259.0,2024-10-16
bj834062,科润智控,5.96,0.35,6.239,5.96,5.97,5.61,5.53,6.18,5.45,7805327.0,45830169.0,2024-10-16
bj834261,一诺威,8.13,0.05,0.619,8.12,8.13,8.08,7.88,8.23,7.87,878860.0,7088133.0,2024-10-16
bj834407,驰诚股份,10.8,0.34,3.25,10.8,10.81,10.46,10.14,10.8,9.86,1166202.0,12224983.0,2024-10-16
bj834415,恒拓开源,9.26,0.51,5.829,9.26,9.29,8.75,8.4,9.6,8.21,14214830.0,129134171.0,2024-10-16
bj834475,三友科技,8.32,-0.19,-2.233,8.31,8.32,8.51,8.15,8.65,8.05,2863312.0,23769205.0,2024-10-16
bj834599,同力股份,10.58,0.27,2.619,10.53,10.58,10.31,10.15,10.73,10.08,5538839.0,57993678.0,2024-10-16
bj834639,晨光电缆,5.1,0.13,2.616,5.1,5.11,4.97,4.86,5.18,4.82,4183184.0,21130791.0,2024-10-16
bj834682,球冠电缆,5.9,0.1,1.724,5.89,5.9,5.8,5.74,5.95,5.62,4834434.0,28142364.0,2024-10-16
bj834765,美之高,7.92,0.17,2.194,7.85,7.92,7.75,7.7,7.97,7.55,697452.0,5441460.0,2024-10-16
bj834770,艾能聚,6.65,-0.01,-0.15,6.64,6.65,6.66,6.51,6.79,6.32,4395724.0,28972138.0,2024-10-16
bj834950,迅安科技,13.72,0.29,2.159,13.67,13.72,13.43,13.23,13.81,12.98,386145.0,5238479.0,2024-10-16
bj835174,五新隧装,23.15,1.24,5.66,23.15,23.16,21.91,21.8,24.08,21.28,4690910.0,106944933.0,2024-10-16
bj835179,凯德石英,22.19,-0.01,-0.045,22.19,22.2,22.2,21.0,22.98,20.53,4586619.0,101088448.0,2024-10-16
bj835184,国源科技,10.21,-0.08,-0.777,10.2,10.21,10.29,9.93,10.5,9.8,5119892.0,51983829.0,2024-10-16
bj835185,贝特瑞,20.9,-0.97,-4.435,20.89,20.9,21.87,21.35,21.98,20.29,7310605.0,154846483.0,2024-10-16
bj835207,众诚科技,11.03,0.22,2.035,11.03,11.06,10.81,10.41,11.28,10.32,4751813.0,51498816.0,2024-10-16
bj835237,力佳科技,14.74,0.31,2.148,14.74,14.79,14.43,13.93,14.98,13.93,1250595.0,18347784.0,2024-10-16
bj835305,云创数据,14.19,-0.1,-0.7,14.19,14.2,14.29,13.74,14.65,13.7,3535326.0,50173318.0,2024-10-16
bj835368,连城数控,38.73,-1.36,-3.392,38.73,38.74,40.09,38.18,40.3,38.1,5945934.0,233051017.0,2024-10-16
bj835438,戈碧迦,16.79,-0.81,-4.602,16.79,16.8,17.6,16.4,17.97,16.2,11167587.0,189356509.0,2024-10-16
bj835508,殷图网联,16.61,-0.19,-1.131,16.6,16.61,16.8,16.4,17.15,16.3,1373224.0,22931591.0,2024-10-16
bj835579,机科股份,15.17,0.01,0.066,15.16,15.17,15.16,14.75,15.55,14.73,2469511.0,37517791.0,2024-10-16
bj835640,富士达,15.9,-0.07,-0.438,15.9,15.92,15.97,15.79,16.29,15.4,1961172.0,31061595.0,2024-10-16
bj835670,数字人,12.47,-0.19,-1.501,12.46,12.47,12.66,12.23,12.89,12.02,3264678.0,41014350.0,2024-10-16
bj835857,百甲科技,5.69,0.46,8.795,5.68,5.69,5.23,4.75,5.98,4.74,22024996.0,117581912.0,2024-10-16
bj835892,中科美菱,11.15,0.03,0.27,11.14,11.15,11.12,10.7,11.34,10.7,2065329.0,22842144.0,2024-10-16
bj835985,海泰新能,6.51,-0.03,-0.459,6.5,6.51,6.54,6.38,6.64,6.38,5679421.0,37017195.0,2024-10-16
bj836077,吉林碳谷,10.7,-0.02,-0.187,10.69,10.7,10.72,10.51,10.88,10.34,2890536.0,30805147.0,2024-10-16
bj836149,旭杰科技,9.08,0.14,1.566,9.08,9.09,8.94,8.0,9.26,8.0,10027004.0,87716345.0,2024-10-16
bj836208,青矩技术,24.75,0.27,1.103,24.75,24.85,24.48,23.8,24.95,22.34,1347423.0,32381351.0,2024-10-16
bj836221,易实精密,13.21,-0.15,-1.123,13.21,13.22,13.36,12.94,13.56,12.91,1310431.0,17338353.0,2024-10-16
bj836239,长虹能源,39.0,6.79,21.08,38.99,39.0,32.21,31.0,39.0,30.0,11786060.0,420581733.0,2024-10-16
bj836247,华密新材,15.9,0.0,0.0,15.9,15.95,15.9,15.79,16.4,15.28,3230367.0,51281560.0,2024-10-16
bj836260,中寰股份,8.98,2.07,29.957,8.98,0.0,6.91,6.84,8.98,6.8,19834171.0,163597906.0,2024-10-16
bj836263,中航泰达,5.58,0.16,2.952,5.58,5.59,5.42,5.38,5.6,5.3,2318963.0,12748167.0,2024-10-16
bj836270,天铭科技,8.6,0.13,1.535,8.56,8.6,8.47,8.55,8.82,8.02,902212.0,7693337.0,2024-10-16
bj836395,朗鸿科技,10.9,-0.17,-1.536,10.9,10.95,11.07,10.76,11.3,10.5,2507402.0,27489954.0,2024-10-16
bj836414,欧普泰,7.55,0.0,0.0,7.55,7.6,7.55,7.36,7.75,7.24,1911926.0,14373648.0,2024-10-16
bj836419,万德股份,8.8,0.6,7.317,8.8,8.83,8.2,8.08,8.8,7.93,2830557.0,24012035.0,2024-10-16
bj836422,润普食品,6.37,0.2,3.241,6.33,6.37,6.17,6.26,6.41,6.02,530459.0,3329815.0,2024-10-16
bj836433,大唐药业,5.06,0.06,1.2,5.05,5.06,5.0,4.86,5.25,4.86,8926211.0,45187329.0,2024-10-16
bj836504,博迅生物,14.48,0.45,3.207,14.44,14.48,14.03,14.17,14.59,13.65,755820.0,10832275.0,2024-10-16
bj836547,无锡晶海,16.55,1.75,11.824,14.94,16.55,14.8,14.59,16.55,14.28,833401.0,12521116.0,2024-10-16
bj836675,秉扬科技,8.13,1.5,22.624,8.12,8.13,6.63,6.5,8.25,6.41,10930872.0,84040692.0,2024-10-16
bj836699,海达尔,24.47,0.89,3.774,24.47,24.49,23.58,22.58,25.19,22.58,1847821.0,44509592.0,2024-10-16
bj836717,瑞星股份,6.81,0.58,9.31,6.75,6.81,6.23,6.08,6.82,6.08,2661952.0,17469522.0,2024-10-16
bj836720,吉冈精密,10.3,-0.2,-1.905,10.3,10.31,10.5,10.4,10.71,10.13,2939268.0,30573572.0,2024-10-16
bj836807,奔朗新材,5.73,0.19,3.43,5.73,5.74,5.54,5.38,5.75,5.38,1436268.0,8110097.0,2024-10-16
bj836826,盖世食品,7.14,0.0,0.0,7.13,7.14,7.14,6.93,7.22,6.91,4467599.0,31704014.0,2024-10-16
bj836871,派特尔,7.8,0.19,2.497,7.78,7.8,7.61,7.55,7.86,7.38,1917595.0,14784770.0,2024-10-16
bj836892,广咨国际,10.75,0.75,7.5,10.75,10.78,10.0,9.56,11.5,9.56,3529602.0,38027112.0,2024-10-16
bj836942,恒立钻具,11.27,1.39,14.069,11.26,11.27,9.88,9.72,11.27,9.52,2641826.0,28403708.0,2024-10-16
bj836957,汉维科技,8.31,0.17,2.088,8.3,8.31,8.14,7.93,8.36,7.86,669803.0,5456044.0,2024-10-16
bj836961,西磁科技,13.05,0.08,0.617,13.04,13.05,12.97,12.63,13.27,12.52,1058726.0,13702637.0,2024-10-16
bj837006,晟楠科技,16.6,-1.18,-6.637,16.59,16.6,17.78,16.02,17.58,15.72,13184613.0,220271618.0,2024-10-16
bj837023,芭薇股份,10.42,0.1,0.969,10.42,10.43,10.32,10.32,10.55,10.14,900721.0,9387410.0,2024-10-16
bj837046,亿能电力,9.9,0.24,2.484,9.89,9.9,9.66,9.02,10.94,8.92,10911106.0,107309506.0,2024-10-16
bj837092,汉鑫科技,24.65,-0.04,-0.162,24.6,24.65,24.69,23.77,25.18,23.33,1592353.0,38636233.0,2024-10-16
bj837174,宏裕包材,9.93,0.18,1.846,9.92,9.93,9.75,9.51,10.0,9.47,1136685.0,11107090.0,2024-10-16
bj837212,智新电子,10.53,0.03,0.286,10.53,10.54,10.5,10.21,10.79,10.11,2831803.0,29745584.0,2024-10-16
bj837242,建邦科技,19.5,0.11,0.567,19.5,19.53,19.39,19.1,19.68,18.7,705017.0,13603032.0,2024-10-16
bj837344,三元基因,17.1,-0.1,-0.581,17.05,17.1,17.2,17.21,17.31,16.61,308751.0,5249693.0,2024-10-16
bj837403,康农种业,9.58,0.0,0.0,9.57,9.58,9.58,9.4,9.8,9.35,1638611.0,15718577.0,2024-10-16
bj837592,华信永道,61.1,9.89,19.313,61.1,61.15,51.21,48.01,64.28,48.0,10321923.0,578608270.0,2024-10-16
bj837663,明阳科技,11.92,-0.07,-0.584,11.92,11.93,11.99,11.8,12.15,11.51,920561.0,10955820.0,2024-10-16
bj837748,路桥信息,18.86,-0.06,-0.317,18.86,18.87,18.92,18.2,19.26,18.1,1526847.0,28545959.0,2024-10-16
bj837821,则成电子,27.16,-0.86,-3.069,27.15,27.16,28.02,26.9,28.19,26.7,4173193.0,113815737.0,2024-10-16
bj838030,德众汽车,4.46,0.05,1.134,4.46,4.47,4.41,4.3,4.51,4.3,6634961.0,29386785.0,2024-10-16
bj838163,方大新材,21.8,-0.47,-2.11,21.65,21.8,22.27,21.9,21.98,21.02,735753.0,15830536.0,2024-10-16
bj838171,邦德股份,11.87,0.17,1.453,11.87,11.88,11.7,11.56,11.98,11.4,1090117.0,12783033.0,2024-10-16
bj838227,美登科技,26.41,0.43,1.655,26.41,26.45,25.98,25.15,26.78,24.5,1040100.0,26704598.0,2024-10-16
bj838262,太湖雪,12.87,0.4,3.208,12.87,12.88,12.47,12.28,12.87,12.08,1288811.0,16149961.0,2024-10-16
bj838275,驱动力,4.16,0.23,5.852,4.16,4.17,3.93,3.83,4.4,3.82,4359530.0,17853666.0,2024-10-16
bj838402,硅烷科技,8.39,-0.25,-2.894,8.38,8.39,8.64,8.29,8.77,8.09,7083859.0,59714182.0,2024-10-16
bj838670,恒进感应,10.05,0.13,1.31,10.05,10.06,9.92,9.78,10.23,9.61,2940543.0,29350526.0,2024-10-16
bj838701,豪声电子,27.2,0.6,2.256,27.2,27.23,26.6,25.5,28.09,25.01,4516914.0,121477981.0,2024-10-16
bj838810,春光药装,9.07,0.28,3.185,8.97,9.07,8.79,8.72,9.1,8.28,741045.0,6602148.0,2024-10-16
bj838837,华原股份,6.82,0.21,3.177,6.8,6.82,6.61,6.55,6.85,6.35,2847170.0,19061546.0,2024-10-16
bj838924,广脉科技,10.88,0.2,1.873,10.88,10.92,10.68,10.41,11.08,10.3,2591774.0,27910930.0,2024-10-16
bj838971,天马新材,22.84,5.27,29.994,22.84,0.0,17.57,17.6,22.84,17.2,18187570.0,369610930.0,2024-10-16
bj839167,同享科技,18.28,-0.13,-0.706,18.27,18.28,18.41,18.0,18.97,17.7,2240071.0,41133081.0,2024-10-16
bj839273,一致魔芋,11.8,0.2,1.724,11.8,11.81,11.6,11.5,11.84,11.29,698792.0,8088590.0,2024-10-16
bj839371,欧福蛋业,5.08,0.07,1.397,5.04,5.08,5.01,4.9,5.14,4.88,3441574.0,17350678.0,2024-10-16
bj839493,并行科技,48.05,0.06,0.125,48.03,48.05,47.99,46.1,49.98,46.03,1499004.0,72534595.0,2024-10-16
bj839680,广道数字,17.4,0.1,0.578,17.4,17.42,17.3,16.58,17.72,16.14,3289066.0,56636535.0,2024-10-16
bj839719,宁新新材,8.85,0.65,7.927,8.85,8.86,8.2,7.99,9.1,7.88,7567840.0,65900069.0,2024-10-16
bj839725,惠丰钻石,11.11,0.05,0.452,11.1,11.11,11.06,10.89,11.47,10.86,777630.0,8672240.0,2024-10-16
bj839729,永顺生物,6.02,0.05,0.838,6.01,6.02,5.97,5.9,6.07,5.86,1201678.0,7163487.0,2024-10-16
bj839790,联迪信息,14.23,1.03,7.803,14.21,14.23,13.2,12.65,14.55,12.35,6177235.0,84174115.0,2024-10-16
bj839792,东和新材,6.98,0.31,4.648,6.98,6.99,6.67,6.6,7.11,6.5,3126864.0,21431902.0,2024-10-16
bj839946,华阳变速,6.19,-0.01,-0.161,6.18,6.19,6.2,6.0,6.33,5.94,8307226.0,50964490.0,2024-10-16
bj870199,倍益康,18.79,3.26,20.992,18.79,18.8,15.53,14.9,18.8,14.74,5720861.0,99997421.0,2024-10-16
bj870204,沪江材料,8.38,0.13,1.576,8.38,8.39,8.25,8.13,8.45,8.04,2036556.0,16911015.0,2024-10-16
bj870299,灿能电力,7.7,0.1,1.316,7.7,7.71,7.6,7.25,8.21,7.17,5458718.0,41380891.0,2024-10-16
bj870357,雅葆轩,17.07,-0.05,-0.292,17.07,17.08,17.12,16.7,17.49,16.5,2565388.0,43645895.0,2024-10-16
bj870436,大地电气,7.99,0.05,0.63,7.99,8.0,7.94,7.84,8.19,7.78,1563574.0,12495854.0,2024-10-16
bj870508,丰安股份,9.53,0.18,1.925,9.52,9.53,9.35,9.24,9.57,9.1,978293.0,9213361.0,2024-10-16
bj870656,海昇药业,14.9,0.12,0.812,14.83,14.9,14.78,14.5,15.09,14.37,834788.0,12312941.0,2024-10-16
bj870726,鸿智科技,15.08,-0.5,-3.209,15.03,15.08,15.58,14.36,15.48,13.88,6289828.0,92112303.0,2024-10-16
bj870866,绿亨科技,5.99,0.03,0.503,5.98,5.99,5.96,5.9,6.08,5.8,1412320.0,8443799.0,2024-10-16
bj870976,视声智能,13.4,0.39,2.998,13.38,13.4,13.01,12.8,13.78,12.73,1750560.0,23341726.0,2024-10-16
bj871245,威博液压,13.48,1.4,11.589,13.48,13.49,12.08,12.08,13.5,11.96,1372941.0,17820870.0,2024-10-16
bj871263,莱赛激光,11.92,0.48,4.196,11.91,11.92,11.44,11.17,12.0,11.17,2147471.0,25208119.0,2024-10-16
bj871396,常辅股份,12.01,0.32,2.737,11.99,12.01,11.69,11.52,12.19,11.3,688596.0,8195188.0,2024-10-16
bj871478,巨能股份,14.88,1.08,7.826,14.88,14.94,13.8,14.0,15.55,13.91,4565954.0,67454285.0,2024-10-16
bj871553,凯腾精工,5.14,0.08,1.581,5.14,5.15,5.06,4.93,5.19,4.88,3187754.0,16199729.0,2024-10-16
