时间,标题,简讯,date
2024-06-24 14:53:46,财政部：1-5月全国国有企业营业总收入增长3.1% 利润总额增长2.3%,【财政部：1-5月全国国有企业营业总收入增长3.1% 利润总额增长2.3%】财联社6月24日电，财政部公布2024年1-5月全国国有及国有控股企业经济运行情况。1-5月，国有企业营业总收入328465.1亿元，同比增长3.1%。1-5月，国有企业利润总额17064.3亿元，同比增长2.3%。1-5月，国有企业应交税费24959.9亿元，同比增长1.5%。5月末，国有企业资产负债率64.9%，上升0.2个百分点。,2024-06-24
2024-06-24 14:49:29,独家|北湾20亿元智能网联汽车项目开启招标 工作人员：为奇瑞整车项目,【独家|北湾20亿元智能网联汽车项目开启招标 工作人员：为奇瑞整车项目】财联社记者今日从芜湖市公共资源交易中心获悉，北湾智能网联汽车产业基地建设项目最新招标将于7月23日启动，项目位置包含但不仅限于冲压车间、焊装车间、压铸车间、涂装车间、总装车间、分拣配送车间、管理中心、餐饮中心、动力中心及其配套工程，合同估算价20亿元。据芜湖市鸠江区经济开发区管委会工作人员确认，该项目为奇瑞最新整车项目。（财联社记者 张屹鹏）,2024-06-24
2024-06-24 14:44:13,三大指数均跌逾1%,【三大指数均跌逾1%】财联社6月24日电，指数持续走低，沪指午后再度跌超1%，深成指跌近1.4%，创业板指跌近1.3%。医药医疗、电子商务、消费电子、房地产等方向跌幅居前，沪深京三市下跌个股近5000只。,2024-06-24
2024-06-24 14:40:44,工业硅期货主力合约日内跌幅扩大至6%,财联社6月24日电，工业硅期货主力合约日内跌幅扩大至6%。,2024-06-24
2024-06-24 14:32:27,创业板指跌逾1% 下跌个股近5000只,【创业板指跌逾1%】财联社6月24日电，指数走弱，创业板指下挫跌逾1.00%，沪指跌0.79%，深成指跌1.15%，SRAM概念、电子车牌、单车等板块指数跌幅居前，水电、举牌、绿色电力等板块指数涨幅居前。,2024-06-24
2024-06-24 13:53:34,碳酸锂主力期货合约日内跌超5% 电池级碳酸锂价格今日下跌4000元,【碳酸锂主力期货合约日内跌超5% 电池级碳酸锂价格今日下跌4000元】财联社6月24日电，碳酸锂主力期货合约日内跌超5%，报88800元/吨。此外，上海钢联发布数据显示，今日电池级碳酸锂价格较上次下跌4000元/吨，均价报9.1万元/吨。,2024-06-24
2024-06-24 13:38:22,独家|价格持续下探 多家广东地区典当行不再接受茅台酒典当业务,"【独家|价格持续下探，多家广东地区典当行不再接受茅台酒典当业务】6月24日，多位广东地区典当行负责人对财联社记者表示，鉴于茅台酒的价格不稳定，二手市场价格一直在跌，目前已经不再接受茅台酒典当业务。“今日酒价”24日披露的参考价显示：24年飞天茅台散瓶批发参考价从前一日的2140元下跌至2080元，接近2000元市场心理关口。（财联社记者 梁柯志）
",2024-06-24
2024-06-24 13:18:40,独家|小鹏汽车：何小鹏即将发布特斯拉、Waymo自动驾驶体验报告,【独家|小鹏汽车：何小鹏即将发布特斯拉、Waymo自动驾驶体验报告】有小鹏汽车内部人士今日向记者透露，CEO何小鹏即将发布特斯拉、Waymo自动驾驶体验报告。6月20日，何小鹏在社交媒体上表示，其在美期间测评了最新版的FSD和Waymo版本自动驾驶车辆。同日，一位认证为特斯拉投资人的海外博主称，何小鹏在访美期间亲自体验了特斯拉的最新自动驾驶系统FSD V12.3.6，并透露该软件有望在今年内进入中国市场。马斯克在该推文下留言称，“中国汽车制造商在全球范围内展现出强大的竞争力。”（财联社记者 徐昊）,2024-06-24
2024-06-24 13:08:47,涛涛车业：美“双反”调查主要针对高尔夫球车 该业务一季度占公司营收20%左右,【涛涛车业：美“双反”调查主要针对高尔夫球车 该业务一季度占公司营收20%左右】财联社6月24日电，涛涛车业盘中触及“20CM”跌停，截至午间收盘，放量下跌19.71%。消息面上，6月21日，绿通科技在互动平台回应，公司于近日获悉，由美国公司组成的美国个人交通工具制造商联盟于美国时间2024年6月20日向美国商务部和美国国际贸易委员会提出申请，要求对进口来自中国的特定低速载人车辆发起反倾销和反补贴调查。对此，记者以投资人身份联系了涛涛车业的投资者关系部门，对于股价暴跌，相关人士表示，“我们跟绿通科技的原因是一样的，都是美国发起了‘双反’调查”。同时，该人士称，“可能今天（股价波动）受情绪影响，,2024-06-24
2024-06-24 13:07:38,巴克莱：上调中国2024年GDP增速预期至5%,【巴克莱：上调中国2024年GDP增速预期至5%】财联社6月24日电，巴克莱研究团队6月24日发布了关于亚洲新兴市场的季度报告。巴克莱预计亚洲新兴市场2024年整体GDP增长将达5.2%，较其3月发布的季度报告中4.8%的预测上调了0.4个百分点。这也意味着今年经济增速与2023年5.3%的水平相当，并没有放缓。“鉴于中国经济规模庞大，其经济增长往往对整个区域总增长有重要影响，因此此次上调很大程度上是基于我们对中国2024年GDP增长预测的调整。巴克莱将2024年中国GDP增长从此前的4.4%上调为5%，主要支撑因素是中国强于预期的一季度GDP数据。”巴克莱研究团队表示。,2024-06-24
2024-06-24 11:45:31,6月24日午间涨停分析,【6月24日午间涨停分析】财联社6月24日电，今日午盘两市共14涨停，连板股总数4只，13股封板未遂，封板率为52%（不含ST股、退市股及未开板新股）。焦点股方面，美丽生态、金麒麟双双晋级3连板，车路云概念股飞天诚信创业板2连板。,2024-06-24
2024-06-24 11:42:48,美发布对华投资限制拟议规则 商务部：中方将保留采取相应措施权利,商务部新闻发言人就美发布对华投资限制拟议规则答记者问：这是典型的泛化国家安全做法，违背两国元首旧金山会晤共识，影响中美两国企业正常经贸合作，破坏国际经贸秩序，扰乱全球产业链供应链安全稳定。中方对此表示严重关切、坚决反对，将保留采取相应措施的权利。,2024-06-24
2024-06-24 11:34:44,午评：沪指震荡调整跌0.7% 多只沪深300ETF再度放量,【午评：沪指震荡调整跌0.7% 多只沪深300ETF临近午盘再度放量】财联社6月24日电，市场早盘延续调整，深成指领跌，指数黄白分时线明显分化，中小盘股普跌。此外，临近上午收盘，沪深300ETF(510300)、沪深300ETF易方达(510310)、沪深300ETF华夏(510330)等多只沪深300ETF再度放量。盘面上，PCB概念股再度活跃，科翔股份、天津普林、博敏电子、景旺电子涨停。电力股一度拉升，西昌电力涨停。车路云概念股局部活跃，飞天诚信、通达电气、皖通科技涨停。下跌方面，医药股集体调整，金凯生科等多股跌超5%。总体上个股跌多涨少，全市场超4800只个股下跌，上涨个股不足500只。,2024-06-24
2024-06-24 10:42:48,飞天茅台散瓶批发参考价跌破2100元 贵州茅台回应：公司会采取相应举措,【飞天茅台散瓶批发参考价跌破2100元 贵州茅台回应：公司会采取相应举措】财联社6月24日电，消息面上，“今日酒价”披露的参考价显示：24年飞天茅台散瓶批发参考价从前一日的2140元下跌至2080元。对此记者以投资人身份联系了贵州茅台的投资者关系部门，相关人士表示，我们这边也关注到股价波动，目前公司生产经营和动销都是正常的，股价波动还是因为市场原因。对于飞天茅台散瓶批发参考价下探至2100元附近，是否有稳价措施，该人士表示，公司已关注到这个问题，也会采取相应的举措，但未向记者透露会有哪些具体措施。对于是否取消12瓶飞天茅台整箱投放，上述人士表示需核实。对于股价下跌，公司是否会考虑回购等举措，上,2024-06-24
2024-06-24 10:33:46,华为即将在8月初发布nova系列首款竖折手机,【华为即将在8月初发布nova系列首款竖折手机】《科创板日报》记者从多个独立信源了解到，华为即将在今年8月初发布一款nova系列小折叠屏手机，售价将较上一代nova系列产品有所提升，但会低于Pocket系列；产品外屏设计较华为新款Pocket 2产品将进一步升级。（记者 郭辉）,2024-06-24
2024-06-24 10:27:18,李德仁、薛其坤获2023年度国家最高科学技术奖,"【李德仁、薛其坤获2023年度国家最高科学技术奖】2023年度国家最高科学技术奖6月24日在京揭晓，李德仁院士、薛其坤院士获得中国科技界崇高荣誉。

李德仁是著名的摄影测量与遥感学家，一直致力于提升我国测绘遥感对地观测水平。他攻克卫星遥感全球高精度定位及测图核心技术，解决了遥感卫星影像高精度处理的系列难题，带领团队研发全自动高精度航空与地面测量系统，为我国高精度高分辨率对地观测体系建设作出了杰出贡献。

薛其坤是凝聚态物理领域著名科学家，取得多项引领性的重要科学突破。他率领团队首次实验观测到量子反常霍尔效应，在国际上产生重大学术影响；在异质结体系中发现界面增强的高温超导电性，开启了国际高温超导",2024-06-24
2024-06-24 10:18:41,沪指跌逾1% 下跌个股近4900只,【沪指跌逾1%】财联社6月24日电，指数走弱，沪指下挫跌逾1.00%，深成指跌0.89%，创业板指跌0.42%，人力资源服务、林业、拼多多概念等板块指数跌幅居前，举牌、PCB、水电等板块指数涨幅居前。,2024-06-24
2024-06-24 10:05:13,财政部：1—5月全国一般公共预算收入96912亿元 同比下降2.8%,财政部数据显示，1—5月，全国一般公共预算收入96912亿元，同比下降2.8%。其中，印花税1505亿元，同比下降18.6%。其中，证券交易印花税439亿元，同比下降50.8%。 ,2024-06-24
2024-06-24 10:04:38,茅台经销商：收到通知要取消大箱茅台投放,一位西部某省的茅台经销商证实，销售公司刚通知要取消大箱茅台投放，不过目前还有之前的库存可供购买，“后面就只有6箱的普通装了。”此外他也向记者确认，陈年茅台、精品茅台将暂停投放。,2024-06-24
2024-06-24 09:51:10,飞天茅台散瓶批发参考价跌破2100元,【飞天茅台散瓶批发参考价跌破2100元】财联社6月24日电，今日酒价披露的最新参考价显示：24年飞天茅台散瓶批发参考价从前一日的2140元下跌至2080元，跌破2100元。原箱的24年飞天茅台的批发参考价维持在2420元/瓶，与前一日保持不变。,2024-06-24
2024-06-24 09:28:37,三大指数集体低开,【三大指数集体低开】财联社6月24日电，沪指低开0.51%，深成指低开0.66%，创业板指低开0.57%，eSIM、水产、汽车拆解等板块指数涨幅居前，富士康系、拼多多概念、车路云等板块指数跌幅居前。,2024-06-24
2024-06-24 09:27:58,竞价看龙头,【竞价看龙头】财联社6月24日电，市场焦点股索菱股份（5板）低开5.63%，化纤股南京化纤（3板）竞价跌停，车路云概念股华蓝集团（创业板3天2板）高开9.87%、龙元建设（3天2板）高开1.77%、日上集团（4天2板）平开，基建板块美丽生态（2板）竞价涨停、西藏天路（3天2板）平开、正平股份（3天2板）高开1.79%，医药股南华生物（2板）低开5.96%、前沿生物（科创板首板）低开1.37%，创投+芯片的力合科创（2板）低开1.86%。,2024-06-24
2024-06-24 08:01:40,财联社6月24日早间新闻精选,"【财联社6月24日早间新闻精选】
1、“两高三部”联合发布《关于依法惩治“台独”顽固分子分裂国家、煽动分裂国家犯罪的意见》，对首要分子或者罪行重大的，处无期徒刑或者十年以上有期徒刑，其中对国家和人民危害特别严重、情节特别恶劣的，可以判处死刑。
2、商务部新闻发言人21日就近期有媒体称欧方担心中欧贸易摩擦升级或引发“贸易战”答记者问时表示，欧方的做法是典型的保护主义，中方维护自身正当合法利益的决心坚定不移。中方希望欧方能够言行一致、相向而行，落实好双方领导人达成的共识，照顾双方合理关切，按照世贸组织规则，通过对话协商妥处分歧，回到中欧正确相处之道，避免贸易摩擦升级失控，共同推动中欧经贸合作行稳致",2024-06-24
2024-06-24 07:47:31,投资日历：周一资本市场大事提醒,"【投资日历：周一资本市场大事提醒】
①今日共有1只新股申购，为沪主板的安乃达(603350)。
②首批两只沙特ETF将于6月24日开售，募集截止日为7月2日。
③2024南京软件大会将于6月24日至26日在南京举办，并将同步举办2024工业软件供需大会。
④生态环境部将于6月24日举行例行新闻发布会。
⑤今日有40亿元7天期逆回购到期。
⑥今日将公布德国6月IFO商业景气指数等数据。",2024-06-24
2024-06-24 04:24:25,以总理称军事行动“激烈战斗”阶段将结束,【以总理称军事行动“激烈战斗”阶段将结束】财联社6月24日电，以色列总理内塔尼亚胡当地时间23日表示，以色列针对哈马斯等组织的军事行动“激烈战斗阶段”即将结束，但是为确保哈马斯等组织不会恢复对加沙的控制，以军仍将在加沙继续战斗。而“激烈战斗阶段”结束后，以色列将向该国北部部署更多部队。此外，针对加沙停火和人员交换协议，内塔尼亚胡表示，其准备达成协议，以促使部分以色列遭扣押人员获释。但是他反对在军事行动的关键时刻签署协议，并始终坚持以色列有必要在停火之后恢复对加沙的军事行动。,2024-06-24
2024-06-23 22:01:35,下周资本市场大事提醒：夏季达沃斯论坛将召开 财政部发行1450亿国债,"【下周资本市场大事提醒：夏季达沃斯论坛将召开 财政部发行1450亿国债】
1、2024年夏季达沃斯论坛将于6月25日至27日在大连国际会议中心举行。国务院总理李强将在论坛发表特别致辞，会见世界经济论坛主席施瓦布及外方嘉宾，并同外国工商界代表座谈交流。
2、十四届全国人大常委会第十次会议6月25日至28日在北京举行，将审议金融稳定法草案。
3、财政部拟于6月24日通过财政部政府债券发行系统招标发行2024年记账式附息(十三期)国债(7年期)。本期国债品种为7年期固定利率附息债，竞争性招标面值总额1450亿元，自2024年6月25日开始计息，每年支付利息，付息日为每年6月25日(节假日顺延)支付利",2024-06-24
