时间,标题,简讯,date
2024-07-10 14:05:32,中汽协：6月汽车销量255.2万辆 环比增长5.6%同比下降2.7%,【中汽协：6月汽车销量255.2万辆 环比增长5.6%同比下降2.7%】财联社7月10日电，据中汽协数据，6月，汽车产销分别完成250.7万辆和255.2万辆，环比分别增长5.7%和5.6%，同比分别下降2.1%和2.7%。1-6月，汽车产销分别完成1389.1万辆和1404.7万辆，同比分别增长4.9%和6.1%，产销增速较1-5月分别收窄1.7个和2.2个百分点。,2024-07-10
2024-07-10 13:31:03,,"财联社7月10日电，台积电6月销售额2,078.7亿元台币。",2024-07-10
2024-07-10 13:31:00,普华永道回应“广州所关闭”传闻：并未关所 根据市场需求优化组织架构,"【普华永道回应“广州所关闭”传闻：并未关所 根据市场需求优化组织架构】财联社7月10日电，深陷恒大财务造假风波的普华永道再次站上舆论的风口浪尖。7月10日，有市场消息称，“广州的普华永道要关闭了，基本所有人N+1, 7天内离职，深圳正常” “从会议室下来，被通知了N+1, 7天内离职，然后电脑就被锁了”。记者采访时，普华永道回应称，广州分所并未关所。由于外部客观情况的变化，我们根据市场需求相应优化了组织架构。“普华最近裁员大部分是属于审计部的，审计部裁员裁得很狠。其他部门也裁，但可能就是普通的裁员，数量也不多。”有普华永道内部员工对记者透露相关细节时称：“审计是因为恒大的事情，而且因为暴雷，很",2024-07-10
2024-07-10 13:04:24,新亚强午后触及跌停 上演“天地板”行情,【新亚强午后触及跌停 上演“天地板”行情】财联社7月10日电，连板高标股新亚强午后触及跌停，上演“天地板”行情，成交超3亿元。此前该股走出4连板，今早以涨停价开盘。,2024-07-10
2024-07-10 11:41:55,7月10日午间涨停分析,【7月10日午间涨停分析】财联社7月10日电，今日午盘两市共31涨停，连板股总数6只，21股封板未遂，封板率为59%（不含ST股、退市股及未开板新股）。焦点股方面，业绩超预期的凯中精密12天7板3连板，消费电子板块朝阳科技3连板。网约车概念股大涨，天迈科技、锦江在线双双一字涨停晋级2连板。,2024-07-10
2024-07-10 11:33:05,午评：创业板指冲高回落涨0.34% 智能驾驶概念股集体爆发,【午评：创业板指冲高回落涨0.34% 智能驾驶概念股集体爆发】财联社7月10日电，市场早盘冲高回落，三大指数涨跌不一。盘面上，智能驾驶概念股集体爆发，天迈科技、星网宇达、路畅科技、索菱股份、大众交通等10余股涨停。光伏、锂矿等新能源赛道股开盘反弹，鹿山新材、盛屯矿业涨停。PCB概念股反复活跃，生益电子涨超10%。下跌方面，煤炭股陷入调整，华阳股份等跌超5%。总体上个股跌多涨少，全市场超3200只个股下跌。沪深两市半日成交额4482亿，较上个交易日放量485亿。板块方面，能源金属、网约车、无人驾驶、BC电池等板块涨幅居前，煤炭、教育、影视、电力等板块跌幅居前。截至收盘，沪指跌0.33%，深成指涨,2024-07-10
2024-07-10 10:00:23,,财联社7月10日电，新西兰联储将利率维持在5.5%不变，符合市场预期，为连续第八次维持利率不变。,2024-07-10
2024-07-10 09:46:55,摩根大通将比亚迪A股目标价上调至440元 上调2024年度销量预估至400万辆,财联社7月10日电，摩根大通将比亚迪未来12月的H股和A股的目标价分别上调86%和83%，至475港元和440元，上调2024年度的销量预估至400万辆。,2024-07-10
2024-07-10 09:43:57,,财联社7月10日电，恒生科技指数涨幅扩大至超2%。,2024-07-10
2024-07-10 09:33:18,国家统计局：6月猪肉价格同比上涨18.1% 涨幅比上月扩大13.5个百分点,【国家统计局：6月猪肉价格同比上涨18.1% 涨幅比上月扩大13.5个百分点】财联社7月10日电，国家统计局数据显示，6月，从同比看，CPI上涨0.2%，涨幅比上月回落0.1个百分点。其中，食品价格下降2.1%，降幅比上月扩大0.1个百分点，影响CPI同比下降约0.39个百分点。食品中，鲜菜价格由上月上涨2.3%转为下降7.3%；薯类、鲜果、鸡蛋、牛肉、羊肉和禽肉类价格继续下降，降幅在2.3%—18.6%之间；猪肉价格上涨18.1%，涨幅比上月扩大13.5个百分点。非食品价格上涨0.8%，涨幅与上月相同，影响CPI同比上涨约0.64个百分点。非食品中，能源价格上涨3.1%，涨幅回落0.3个百分,2024-07-10
2024-07-10 09:30:44,国家统计局：6月CPI同比上涨0.2% 环比下降0.2%,国家统计局：2024年6月份，全国居民消费价格同比上涨0.2%。其中，城市上涨0.2%，农村上涨0.4%；食品价格下降2.1%，非食品价格上涨0.8%；消费品价格下降0.1%，服务价格上涨0.7%。1­­—6月平均，全国居民消费价格比上年同期上涨0.1%。,2024-07-10
2024-07-10 09:30:24,国家统计局：6月PPI同比下降0.8% 降幅比上月收窄0.6个百分点,国家统计局：6月份，全国工业生产者出厂价格同比下降0.8%，降幅比上月收窄0.6个百分点，环比由上月上涨0.2%转为下降0.2%；工业生产者购进价格同比下降0.5%，环比上涨0.1%。上半年，工业生产者出厂价格比上年同期下降2.1%，工业生产者购进价格下降2.6%。,2024-07-10
2024-07-10 09:29:58,金龙鱼竞价大幅低开8% 股价再创历史新低,"【金龙鱼竞价大幅低开8% 股价再创历史新低】财联社7月10日电，早盘食用油龙头金龙鱼竞价低开超8%，股价再创历史新低。消息面上，针对媒体反映的“罐车运输食用油乱象问题”，国务院食安办高度重视，组织国家发展改革委、公安部、交通运输部、市场监管总局、国家粮食和储备局等部门召开专题会议研究，成立联合调查组彻查食用油罐车运输环节有关问题。对于违法企业和相关责任人，将依法严惩、绝不姑息。同时举一反三，组织开展食用油风险隐患专项排查。调查处置结果将及时公布。
",2024-07-10
2024-07-10 09:28:33,竞价看龙头：新亚强一字涨停晋级5连板,【竞价看龙头：新亚强一字涨停晋级5连板】财联社7月10日电，市场焦点股新亚强（4板）竞价涨停，有机硅板块远翔新材（创业板2板）高开8.01%，业绩超预期的凯中精密（11天6板）高开5.77%，消费电子板块朝阳科技（2板）竞价涨停、瀛通通讯 （10天5板）高开0.54%、宏和科技（8天4板）平开，资产重组的格力地产（2板）低开2.38%，高速连接器概念股神宇股份（创业板首板）高开2.72%、胜蓝股份（创业板首板）高开2.70%，智能驾驶概念股天迈科技（创业板首板）竞价涨停，钌催化概念股浩通科技（创业板首板）低开0.35%。,2024-07-10
2024-07-10 09:26:08,三大指数集体低开,【三大指数集体低开】财联社7月10日电，沪指低开0.35%，深成指低开0.39%，创业板指低开0.56%，网约车、百度概念、有色·钼等板块指数涨幅居前，氮化镓(GaN)、硅片、复合集流体等板块指数跌幅居前。,2024-07-10
2024-07-10 09:21:31,恒生指数开盘涨0.52% 如祺出行上市首日破发跌逾14%,财联社7月10日电，香港恒生指数开盘涨0.52%。恒生科技指数涨1.07%。,2024-07-10
2024-07-10 08:59:09,洞庭湖全线退出警戒水位,【洞庭湖全线退出警戒水位】财联社7月10日电，今日6时，洞庭湖流域最后一个超警水文站点——岳阳站水位退至警戒水位32.5米以下并继续回落。标志着洞庭湖流域全线整体退出警戒水位。 ​​​,2024-07-10
2024-07-10 08:47:49,深交所：将碧桂园、诺辉健康调出港股通标的证券名单,深交所公告，港股通标的证券名单发生调整并自2024年07月10日起生效，调出碧桂园、诺辉健康。,2024-07-10
2024-07-10 08:32:04,三星工会计划无限期罢工,财联社7月10日电，三星劳工工会计划进行无限期罢工。,2024-07-10
2024-07-10 08:05:45,财联社7月10日早间新闻精选,"【财联社7月10日早间新闻精选】
1、国务院总理李强7月9日下午主持召开经济形势专家和企业家座谈会，听取对当前经济形势和下一步经济工作的意见建议。李强强调，巩固和增强经济回升向好态势，要坚持创新驱动发展，培育壮大新动能。要发挥企业主体作用，有针对性地加大政策支持，促进更多关键核心技术取得新突破。
2、针对媒体反映的“罐车运输食用油乱象问题”，国务院食安办组织国家发展改革委、公安部、交通运输部、市场监管总局、国家粮食和储备局等部门召开专题会议研究，成立联合调查组彻查食用油罐车运输环节有关问题。
3、中证协日前起草制定了《程序化交易委托协议（示范文本）》并下发给券商，其中提到，券商有权拒绝、并向监",2024-07-10
2024-07-10 07:40:47,投资日历：周三资本市场大事提醒,"【投资日历：周三资本市场大事提醒】
①今日共有1只新股上市，为创业板的乔锋智能(301603)。
②国务院新闻办公室将于7月10日举行“推动高质量发展”系列主题新闻发布会，请交通运输部部长李小鹏、国家铁路局局长费东斌、中国民用航空局局长宋志勇和国家邮政局局长赵冲久出席介绍情况。
③国家中医药管理局定于7月10日召开新闻发布会，介绍《中医药标准化行动计划（2024-2026年）》及中医药标准化工作进展成效有关情况。
④财政部将于7月10日在香港特别行政区发行2024年第三期人民币国债，发行规模为90亿元，具体发行安排将在香港金融管理局债务工具中央结算系统(CMU)公布。
⑤微软将于7月10日起停",2024-07-10
2024-07-10 06:36:45,中国平安回应拟发行美元可转债报道：在年度股东大会授权范围内进行相应决策,【中国平安：根据股东大会授权 可以择机发行债务融资工具】财联社7月10日电，中国平安保险（集团）股份有限公司注意到有关公司计划发行美元可转换债券的新闻报道。公司谨此公告，根据本公司年度股东大会授权，公司可以择机在未来三年内一次或分多次发行债券融资工具。公司将根据业务发展、资本规划等情况，以股东利益最大化为原则，在年度股东大会授权范围内进行相应决策。公司一贯严格遵守适用法律法规和本公司股票上市地证券交易所的有关规定，并根据相关监管机构的要求，履行信息披露义务。 ,2024-07-10
2024-07-10 06:29:42,周三你需要知道的隔夜全球要闻,"【周三你需要知道的隔夜全球要闻】
1、美联储主席鲍威尔在听证会上表示，美国第一季度的数据不支持美联储有信心进行降息，通胀已显著放缓，但仍高于2%的目标。
2、美白宫发布拜登健康报告，称其无任何神经系统疾病。
3、EIA短期能源展望报告预计今年WTI原油价格为82美元/桶、布伦特价格为86美元/桶，预计明年WTI原油价格为84美元/桶、布伦特价格为88美元/桶。
4、文件显示，7月5-8日，亚马逊创始人贝佐斯分三笔共卖出431.4109万股亚马逊股票，套现8.635亿美元。
5、据IDC数据，苹果个人电脑（PC）出货量在二季度增长21%，在全球PC制造商中增幅最大。
6、美国总统拜登批准得克萨斯",2024-07-10
2024-07-10 04:00:46,热门中概股普涨 纳斯达克中国金龙指数涨超2%,【热门中概股普涨 纳斯达克中国金龙指数涨超2%】财联社7月10日电，热门中概股普涨，纳斯达克中国金龙指数涨2.39%。百度涨超8%，腾讯音乐涨超5%，哔哩哔哩涨超4%，阿里巴巴、富途控股涨近3%，爱奇艺、微博、拼多多、满帮、唯品会涨超2%，网易、京东涨超1%，蔚来、小鹏汽车小幅上涨。理想汽车小幅下跌。,2024-07-10
2024-07-10 04:00:37,美股三大指数收盘涨跌不一 特斯拉连涨十日,美股三大指数收盘涨跌不一，道指跌0.13%，纳指涨0.14%，标普500指数涨0.08%，大型科技股涨跌不一，特斯拉涨超3%，连续十个交易日上涨，英伟达涨超2%，微软跌超1%。机场与航空服务、旅游、地区性银行涨幅居前，金属原材料、油气跌幅居前。,2024-07-10
2024-07-10 00:18:05,美联储主席鲍威尔国会听证会要点总结：需要看到更多良好的通胀数据才能降息,"【美联储主席鲍威尔首日国会听证会汇总：需要看到更多良好的通胀数据才能降息】
一、利率/通胀
1、近期通胀数据显示通胀朝着2%目标有一定的进展，但仍高于2%的目标，高通胀并非唯一经济风险。
2、第一季度数据“不支持”对通胀路径更有信心，过早、过多放松政策可能会损害通胀进展。
3、在美联储对通胀持续朝向2%的信心增强之前，降息政策并不合适。
4、下一步政策举措不太可能是加息。
5、今天没有就美联储未来政策行动的时机发出任何信号。
6、如果劳动力市场意外走弱，这也可能是降息的理由。
7、需要看到更多良好的通胀数据才能降息。

二、就业市场
1、最近的劳动市场数据确实发出了降温的明确信号。
2、劳动力",2024-07-10
2024-07-10 00:06:39,EIA短期能源展望报告：预计今年WTI原油价格为82美元/桶、布伦特价格为86美元/桶,财联社7月10日电，EIA短期能源展望报告预计2024年WTI原油价格为82美元/桶，此前预期为80美元/桶。预计2025年WTI原油价格为84美元/桶，此前预期为81美元/桶。,2024-07-10
2024-07-10 00:03:43,,财联社7月10日电，EIA短期能源展望报告将2024年全球原油需求增速预期维持在110万桶/日不变，将2025年全球原油需求增速预期上调30万桶/日至180万桶/日（此前为150万桶/日）。,2024-07-10
2024-07-09 23:21:37,美联储主席鲍威尔：劳动力市场意外走软可能成为放松政策的理由,【美联储主席鲍威尔：如果劳动力市场意外走弱 可能是降息的理由】财联社7月9日电，美联储主席鲍威尔表示，降息的时机将取决于数据和劳动力市场的情况；如果劳动力市场意外走弱，这也可能是降息的理由。,2024-07-10
2024-07-09 23:10:53,,财联社7月9日电，美联储主席鲍威尔表示，当前不会发出关于未来政策行动时间的信号。,2024-07-10
2024-07-09 23:03:27,TCL中环：预计上半年净亏损29亿元-32亿元,【TCL中环：预计上半年净亏损29亿元-32亿元】财联社7月9日电，TCL中环公告，预计上半年净亏损29亿元-32亿元，上年同期盈利45.36亿元。报告期内，光伏产业链硅料、硅片以及电池片等主要环节产品价格下跌，至2024年第二季度，各产业环节基本处于销售价格和成本倒挂、普遍亏损甚至现金成本亏损的状态，经营业绩承压。,2024-07-10
2024-07-09 22:40:58,亿晶光电：预计上半年净亏损4亿元-6亿元,【亿晶光电：预计上半年净亏损4亿元-6亿元】财联社7月9日电，亿晶光电公告，预计上半年净亏损4亿元-6亿元。报告期内公司净利润为负值，业绩较上年同期下降，主要原因系2024年上半年受行业宏观环境、市场竞争激烈等因素的影响，光伏产业链产品价格持续下跌，公司盈利能力下滑。,2024-07-10
2024-07-09 22:36:50,TCL科技：上半年净利同比预增180%-210%,【TCL科技：上半年净利同比预增180%-210%】财联社7月9日电，TCL科技公告，预计上半年净利9.5亿元-10.5亿元，同比上升180%-210%。报告期内，公司半导体显示业务发挥规模和产线布局优势，持续优化业务和产品结构，大尺寸业务高端化，中小尺寸业务持续改善，经营业绩显著增长。,2024-07-10
2024-07-09 22:28:16,,财联社7月9日电，特斯拉股价有望连续第10个交易日走高，创一年来最长连涨。,2024-07-10
2024-07-09 22:19:41,近20家上市公司盘后披露回购或增持计划公告 万科A骨干管理人员拟2亿元增持,【近20家上市公司盘后披露回购或增持计划公告 万科A骨干管理人员拟2亿元增持】财联社7月9日电，截至发稿，据财联社不完全统计，盘后包括克明食品、英杰电气、方大特钢、美克家居、新宝股份、豪美新材、徕木股份、捷顺科技、中熔电气、九州一轨、勘设股份、永创智能、中科微至、河化股份、万科A、浙数文化、北辰实业和成都路桥在内的18家A股上市公司披露回购或增持计划公告。具体来看，14家上市公司披露回购计划公告。其中，克明食品公告，拟7500万元-1.5亿元回购公司股份。同时，4家上市公司披露增持计划公告。其中，万科A公告，公司骨干管理人员拟2亿元增持公司A股股票。此外，天臣医疗公告，拟将回购股份资金总额由1,2024-07-10
2024-07-09 22:12:38,隆基绿能：预计上半年净亏损48亿元-55亿元,【隆基绿能：预计上半年净亏损48亿元-55亿元】财联社7月9日电，隆基绿能公告，预计上半年净利亏损48亿元-55亿元，上年同期净利润91.78亿元。报告期内，公司加大了对光伏终端市场的产品及服务投入，实现组件销量同比增长；但受制于光伏行业整体供需错配、各环节主要产品市场销售价格大幅下降的影响，导致与上年同期相比，本报告期内增量不增收、对参股硅料企业的投资收益减少，预计计提存货减值金额45亿元到48亿元，短期盈利承压。,2024-07-10
2024-07-09 22:06:00,美凯龙：预计上半年净亏损10.2亿元-13.8亿元,【美凯龙：预计上半年净亏损10.2亿元-13.8亿元】财联社7月9日电，美凯龙公告，公司预计2024年半年度净亏损10.2亿元-13.8亿元。受国内经济环境波动影响，家居建材行业面对需求收缩、供给冲击双重压力，地产行业的萎缩也进一步导致家居零售市场需求低迷。,2024-07-10
2024-07-09 22:05:59,美联储主席鲍威尔：通胀已显著放缓 但仍高于2%的目标,财联社7月9日电，美联储主席鲍威尔称，通胀已显著放缓，但仍高于2%的目标。,2024-07-10
2024-07-09 22:03:10,美联储主席鲍威尔：过早、过多放松政策可能会损害通胀进展,财联社7月9日电，美联储主席鲍威尔称，在美联储对通胀持续朝向2%的信心增强之前，降息政策并不合适。,2024-07-10
