时间,标题,简讯,date
2024-05-27 14:44:15,,财联社5月27日电，日本半导体制造装置协会（SEAJ）表示，日本4月芯片制造设备销售额同比上升15.7%。,2024-05-27
2024-05-27 14:40:17,沪指涨逾1% 上涨个股近3100只,【沪指涨逾1%】财联社5月27日电，指数走强，沪指拉升涨逾1.00%，深成指涨0.69%，创业板指涨0.42%，光刻胶、光刻机、有色·锑等板块指数涨幅居前，异质结电池、家禽、高速连接器等板块指数跌幅居前。,2024-05-27
2024-05-27 14:33:33,正虹科技“地天板”成交额超7亿,【正虹科技“地天板”成交额超7亿】财联社5月27日电，正虹科技尾盘拉升触及涨停，该股早盘一度触及跌停，盘中上演“地天板”，成交额超7亿元。,2024-05-27
2024-05-27 14:29:16,光刻机、光刻胶概念持续拉升 十余股涨超10%,【光刻机、光刻胶概念持续拉升 十余股涨超10%】财联社5月27日电，光刻机、光刻胶概念盘中扩大涨幅，容大感光、蓝英装备、张江高科、彤程新材等多股涨停，另外强力新材、波长光电、茂莱光学、南大光电、广信材料等十余股涨超10%。,2024-05-27
2024-05-27 14:11:47,,财联社5月27日电，恒生指数、恒生科技指数均涨超1%，半导体板块拉升，华虹半导体涨超8%，中芯国际涨近7%。,2024-05-27
2024-05-27 13:35:35,汇丰：在4月份纯多头主动型亚洲基金的中国内地股票仓位增加1个百分点,【汇丰：在4月份纯多头主动型亚洲基金的中国内地股票仓位增加1个百分点】财联社5月27日电，汇丰环球研究称，在4月份，纯多头主动型亚洲基金的中国内地股票仓位增加了1个百分点，全球新兴市场基金的增加了0.8个百分点，两者均落后于同期基准增幅。,2024-05-27
2024-05-27 13:31:27,,财联社5月27日电，马斯克的人工智能初创企业xAI宣布完成60亿美元的B轮融资，据报道，其融资后估值达240亿美元。,2024-05-27
2024-05-27 13:17:09,,财联社5月27日电，恒生科技指数涨幅扩大至1%，此前一度跌超1%，恒生指数涨近0.9%。,2024-05-27
2024-05-27 13:13:33,半导体板块持续回升 宝丽迪、扬帆新材20CM涨停,【半导体板块持续回升 宝丽迪、扬帆新材20CM涨停】财联社5月27日电，午后半导体板块持续回升，设备、材料方向领涨，宝丽迪、扬帆新材20CM涨停，京仪装备、耐科装备涨超10%，华海诚科、彤程新材、思瑞浦、强力新材等多股涨超5%。消息面上，国家集成电路产业投资基金三期股份有限公司于5月24日正式成立，注册资本达3440亿元。大基金三期将加大对核心技术和关键零部件的投资力度，同时还将注重与国际先进技术的对接和融合。,2024-05-27
2024-05-27 12:25:37,李强在出席第九次中日韩领导人会议时强调 开启中日韩合作新征程 为地区繁荣稳定作出更大贡献,"【李强在出席第九次中日韩领导人会议时强调 开启中日韩合作新征程 为地区繁荣稳定作出更大贡献】当地时间5月27日上午，国务院总理李强在首尔与韩国总统尹锡悦、日本首相岸田文雄共同出席第九次中日韩领导人会议。

李强表示，今年是中日韩合作机制建立25周年。在新的起点上，中日韩要坚守合作初心，坚持开放包容、互尊互信、互惠互利、交流互鉴，共同推动中日韩合作整装再发、换挡提速，迈向全面发展的新征程，为地区繁荣稳定作出更大贡献。

李强就深化中日韩合作提出五点建议：一是推动合作全面重启，尊重彼此核心利益与重大关切，充分激活合作存量，稳步培育增量，形成双边关系和三国合作相互促进。二是深化经贸互联互通，维护产业",2024-05-27
2024-05-27 11:40:11,5月27日午间涨停分析,【5月27日午间涨停分析】财联社5月27日电，今日午盘两市共24涨停，连板股总数5只，12股封板未遂，封板率为67%（不含ST股、退市股及未开板新股）。焦点股方面，电磁屏蔽概念叠加医药的万方发展3连板，电网板块继续强势上涨，众智科技创业板2连板。,2024-05-27
2024-05-27 11:32:41,午评：沪指震荡反弹涨0.37% 电力、电网股持续活跃,【午评：沪指震荡反弹涨0.37% 电力、电网股持续活跃】财联社5月27日电，市场早盘震荡分化，沪指偏强。盘面上，电力、电网概念股维持强势，郴电国际、广西能源、众智科技、国电南自等涨停。煤炭、银行等红利股震荡走强，晋控煤业涨超5%。电商概念股开盘大涨，新迅达、凯淳股份、跨境通涨停。航运股盘中拉升，凤凰航运涨停。下跌方面，光伏概念股集体调整，金刚光伏跌超10%。总体上个股跌多涨少，全市场超3900只个股下跌。沪深两市半日成交额4781亿，较上个交易日放量75亿。板块方面，跨境电商、虚拟电厂、港口航运、电力等板块涨幅居前，BC电池、铜缆高速连接、农业、消费电子等板块跌幅居前。截至收盘，沪指涨0.37,2024-05-27
2024-05-27 11:27:32,国家卫健委：重点惩治本人或指使亲友利用经商办企业“靠医吃医”、收受供应商回扣等问题,【国家卫健委：重点惩治本人或指使亲友利用经商办企业“靠医吃医”、收受供应商回扣等问题】财联社5月27日电，国家卫健委印发《2024年纠正医药购销领域和医疗服务中不正之风工作要点》。其中提到，优化内部管理，规范业务服务行为。完善落实医疗核心制度，保障患者就诊过程中的合理检查、合理用药、合理治疗、规范收费。重点关注假借学术讲课取酬、外送检验、外配处方、网上开药等方式收受回扣的问题，利用职务之便索要、非法收受财物的问题。聚焦“两个关键”，落实管理要求。聚焦“名院”“名医”等医疗机构的“关键少数”和关键岗位人员管理，重点惩治本人或指使亲友，利用经商办企业“靠医吃医”、收受供应商回扣等问题。,2024-05-27
2024-05-27 10:35:56,国家大基金三期成立 注册资本3440亿,【国家大基金三期成立 注册资本3440亿】财联社5月27日电，天眼查App显示，近日，国家集成电路产业投资基金三期股份有限公司成立，法定代表人为张新，注册资本3440亿人民币，经营范围为私募股权投资基金管理、创业投资基金管理服务，以私募基金从事股权投资、投资管理、资产管理等活动，企业管理咨询。股东信息显示，该公司由财政部、国开金融有限责任公司、上海国盛（集团）有限公司、中国工商银行股份有限公司、中国建设银行股份有限公司、中国农业银行股份有限公司、中国银行股份有限公司等19位股东共同持股。,2024-05-27
2024-05-27 09:58:30,国务院任命华春莹为外交部副部长,【国务院任命华春莹为外交部副部长】财联社5月27日电，国务院任免国家工作人员。任命华春莹（女）为外交部副部长。免去曲云海的国家移民管理局（中华人民共和国出入境管理局）副局长职务。,2024-05-27
2024-05-27 09:40:12,,财联社5月27日电，港股“恒大系”走强，恒大汽车涨超105%，恒大物业涨超18%。,2024-05-27
2024-05-27 09:31:18,国家统计局：1—4月份全国规模以上工业企业利润同比增长4.3%,国家统计局：1—4月份，全国规模以上工业企业实现利润总额20946.9亿元，同比增长4.3%。,2024-05-27
2024-05-27 09:27:24,竞价看龙头,【竞价看龙头】财联社5月27日电，市场焦点股正虹科技（5板）平开，摘帽的新华联（4板）低开7.09%，电磁屏蔽概念股隆扬电子（创业板2板）低开2.88%、沃特股份（2板）低开2.49%、万方发展（2板）低开4.67%，高速连接器概念股意华股份（2板）高开5.29%、创益通（创业板首板）低开1.09%，虚拟电厂概念股国能日新（创业板首板）高开7.53%、众智科技（创业板首板）高开7.37%，中间件的中创股份（创业板首板）低开8.20%，消费电子板块凯旺科技（创业板首板）高开1.39%。,2024-05-27
2024-05-27 09:26:06,三大指数集体高开,【三大指数集体高开】财联社5月27日电，沪指高开0.17%，深成指高开0.21%，创业板指高开0.31%，有色·锑、水电、有色·钒等板块指数涨幅居前，AIPC、交换机、麒麟电池等板块指数跌幅居前。,2024-05-27
2024-05-27 09:22:08,恒生指数开盘跌0.02% 恒大汽车复牌大涨近95%,【恒生指数开盘跌0.02% 恒大汽车复牌大涨近95%】财联社5月27日电，香港恒生指数开盘跌0.02%。腾讯控股跌超1%。恒大汽车复牌大涨近95%，29%股份将即时被收购；恒大物业涨近13%。趣致上市首日高开32%。,2024-05-27
2024-05-27 09:06:28,巴林、埃及、突尼斯、阿联酋国家元首将访华,【巴林、埃及、突尼斯、阿联酋国家元首将访华】财联社5月27日电，外交部发言人华春莹宣布：应国家主席习近平邀请，巴林国王哈马德、埃及总统塞西、突尼斯总统赛义德、阿联酋总统穆罕默德将于5月28日至6月1日对中国进行国事访问并出席中国—阿拉伯国家合作论坛第十届部长级会议开幕式。,2024-05-27
2024-05-27 08:05:48,财联社5月27日早间新闻精选,"【财联社5月27日早间新闻精选】
1、外交部发言人华春莹宣布：中国—阿拉伯国家合作论坛第十届部长级会议将于5月30日在北京举行。国家主席习近平将出席会议开幕式并发表主旨讲话。
2、国务院总理李强5月24日主持召开国务院常务会议，审议通过《关于拓展跨境电商出口推进海外仓建设的意见》。会议指出，发展跨境电商、海外仓等外贸新业态，有利于促进外贸结构优化、规模稳定，有利于打造国际经济合作新优势。
3、国务院总理李强26日下午在首尔出席第九次中日韩领导人会议期间会见韩国总统尹锡悦。李强指出，中韩产业链供应链深度互嵌，经贸合作基础扎实、潜力巨大，双方要携手开拓新领域、拓宽合作面，共同抢抓更多发展机遇，抵制",2024-05-27
2024-05-27 07:44:23,投资日历：周一资本市场大事提醒,"【投资日历：周一资本市场大事提醒】
①今日暂无新股申购。
②应急管理部将于5月27日就中国—中亚应急管理合作机制建设情况举行发布会。
③第77届世界卫生大会将于5月27日在瑞士日内瓦举行。
④国新办将于5月27日就“坚定推进高质量发展 切实担负新时代西部大开发四川使命”举行发布会。
⑤中华人民共和国出入境管理局：5月27日起，为山西省太原市、内蒙古自治区呼和浩特市、黑龙江省哈尔滨市、西藏自治区拉萨市、甘肃省兰州市、青海省西宁市、宁夏回族自治区银川市、新疆维吾尔自治区乌鲁木齐市等8个城市符合条件人员签发往来港澳“个人旅游签注”。
⑥微信平台发布微短剧备案机制调整新规，自5月27日起，制作成本低于",2024-05-27
2024-05-26 22:47:53,有传闻称国泰君安与海通合并 求证：不实,【有传闻称国泰君安与海通合并 求证：不实】财联社5月26日电，日前有传闻称，国泰君安证券与海通证券将合并，但据财联社记者多方了解，该传闻不实。在监管提出支持头部券商通过业务创新、并购重组等方式做优做强，打造一流投行的安排后，市场上多次流传有关券商间的并购猜想，这也是屡有传闻的一个重要原因。（财联社记者 林坚）,2024-05-27
