时间,标题,简讯,date
2024-03-21 07:41:54,周四投资舆情热点,"【周四投资舆情热点】
1）低空经济：民航局召开通用航空工作领导小组会议，要求探索把握低空经济的发展规律，切实提高推动低空经济发展的能力和水平。
2）AI应用端：国产模型Kimi突破长文本能力，近期访问量大增，带动国内AI应用端相关概念股热度提升。
3）养殖业：部分养殖场进入重整阶段，猪周期或有望迎来转折；产能去化初见成果，2024年价格重心或将上移。
4）氢能：首列氢能源市域列车进行运行试验，标志着氢能在轨道交通领域应用取得新突破；石化牵头发布《制氢加氢一体站技术指南》团体标准。
5）高速连接器：万卡互联时代，安费诺厦门工厂新增28条产线产能翻倍，为满足英伟达等客户需求，每秒传输3200G的产",2024-03-21
2024-03-21 07:37:05,美考虑制裁与华为相关中国芯片公司 商务部：将适情采取必要措施维护企业合法权益,【美考虑制裁与华为相关中国芯片公司 商务部：将适情采取必要措施维护企业合法权益】财联社3月21日电，商务部举行例行新闻发布会。记者提问：有报道称美政府正考虑以“华为供应商”为由，将数家中国芯片公司加入制裁名单。对此，新闻发言人何亚东表示，中方一贯反对将经贸科技问题政治化、武器化。最近几年，美方滥用出口管制措施，无理制裁打压中国企业，严重扰乱全球半导体产业链，全球产业链、供应链，损人害己。如果美方动用国家力量在持续打压华为基础上，以所谓存在关联为由，对中国更多企业实施制裁，这将是典型的经济霸凌做法，违反国际经贸规则，损害国际经贸持续，为国际经贸界所不齿。中方敦促美方不要采取错误做法，并将适情采取,2024-03-21
2024-03-21 07:23:31,3月21日涨停分析,【3月21日涨停分析】今日共71股涨停，连板股总数24只，26股封板未遂，封板率为73%（不含ST股、退市股及未开板新股）。个股方面，机械设备板块的艾艾精工13板，低空经济概念股立航科技13天9板、永悦科技8板、东方时尚4板，医药股大理药业8板、贝瑞基因4板，AI概念股博信股份5板、实丰文化2板，传媒股掌阅科技9天5板、华策影视创业板2板，猪肉股傲农生物5天4板。今日沪深两市收涨个股2174只，收跌个股2705只。,2024-03-21
2024-03-21 07:22:35,习近平在湖南考察时强调 坚持改革创新求真务实 奋力谱写中国式现代化湖南篇章,"【习近平在湖南考察时强调 坚持改革创新求真务实 奋力谱写中国式现代化湖南篇章】中共中央总书记、国家主席、中央军委主席习近平近日在湖南考察时强调，湖南要牢牢把握自身在构建新发展格局中的战略定位，坚持稳中求进工作总基调，坚持高质量发展不动摇，坚持改革创新、求真务实，在打造国家重要先进制造业高地、具有核心竞争力的科技创新高地、内陆地区改革开放高地上持续用力，在推动中部地区崛起和长江经济带发展中奋勇争先，奋力谱写中国式现代化湖南篇章。

　　3月18日至21日，习近平在湖南省委书记沈晓明和省长毛伟明陪同下，先后来到长沙、常德等地，深入学校、企业、历史文化街区、乡村等进行调研。

　　18日下午，习近平",2024-03-21
2024-03-21 07:04:03,收评：沪指窄幅震荡微跌 低空经济板块10余股涨停,【收评：沪指窄幅震荡微跌 低空经济板块10余股涨停】财联社3月21日电，市场全天震荡调整，三大指数均小幅下跌。盘面上，低空经济板块持续爆发，双一科技、四创电子、永悦科技、立航科技等10余股涨停。AI应用方向继续活跃，华策影视、读客文化、中广天择、掌阅科技等涨停。猪肉股集体走强，天邦食品、湘佳股份、神农集团等涨停。存储芯片概念股一度冲高，大为股份、德明利涨停。下跌方面，汽车拆解概念股展开调整，超越科技跌超5%。总体上个股跌多涨少，全市场超2900只个股下跌。沪深两市今日成交额10677亿，较上个交易日放量677亿。板块方面，猪肉、低空经济、贵金属、Sora概念等板块涨幅居前，汽车拆解、AI手机、,2024-03-21
2024-03-21 06:54:30,数据复盘：A股2月以来反弹至今 北向、融资合计加仓近2千亿,【数据复盘：A股2月以来反弹至今 北向、融资合计加仓近2千亿】财联社3月21日电，自2月A股触底反弹以来，市场增量资金大举入场，交易活跃度明显提升。具体数据上看，融资余额自2月初低点的1.38万亿升至目前的1.5万亿，区间增持近1200亿元。北向资金也大幅回流，2月以来至今共加仓近860亿元。此外，公募基金在此期间规模持续上升，2月底规模一度升至29.3万亿元，刷新历史新高。此外，私募基金也在本轮反弹中逐渐回补仓位，或已从今年2月低点的75%回升至3月1日的77%。（财联社 梓隆）,2024-03-21
2024-03-21 06:29:00,,集运指数（欧线）期货主力合约涨超10%，现报2107点。,2024-03-21
2024-03-21 06:01:49,日经225指数续刷历史收盘新高,日经225指数收盘涨2.03%，报40815.66点，续刷历史收盘新高。,2024-03-21
2024-03-21 05:32:15,低空经济概念持续爆发 纵横股份等十余股涨停,【低空经济概念持续爆发 纵横股份等十余股涨停】财联社3月21日电，午后低空经济概念持续爆发，纵横股份、双一科技、华生科技、华设集团、王子新材等十余只个股涨停，金盾股份、商络电子、莱斯信息等多股再创阶段新高。,2024-03-21
2024-03-21 03:48:24,3月21日午间涨停分析,【3月21日午间涨停分析】财联社3月21日电，今日午盘两市共44股涨停，连板股总数17只，26股封板未遂，封板率为63%（不含ST股、退市股及未开板新股）。个股方面，低空经济概念股立航科技13天9板、永悦科技8板、东方时尚4板，人工智能板块博信股份5板、实丰文化2板，传媒股掌阅科技9天5板、华策影视创业板2板。,2024-03-21
2024-03-21 03:35:55,财政部：1—2月证券交易印花税150亿元 同比下降46.8%,财政部：1—2月印花税726亿元，同比下降7.1%。其中，证券交易印花税150亿元，同比下降46.8%。 ,2024-03-21
2024-03-21 03:33:44,午评：沪指震荡调整跌0.21% 低空经济概念股反复活跃,【午评：沪指震荡调整跌0.21% 低空经济概念股反复活跃】财联社3月21日电，市场早盘震荡调整，三大指数均小幅下跌。盘面上，AI应用方向继续活跃，华策影视、读客文化、中广天择、掌阅科技等涨停。低空经济概念股维持强势，四创电子、立航科技、王子新材、永悦科技等涨停。猪肉股震荡反弹，天邦食品涨停。黄金概念股开盘走强，中润资源涨停。下跌方面，CRO概念股陷入调整，泓博医药跌超5%。总体上个股跌多涨少，全市场超3700只个股下跌。沪深两市半日成交额6973亿，较上个交易日放量786亿。板块方面，贵金属、Sora概念、低空经济、猪肉等板块涨幅居前，汽车拆解概念、CRO、AI手机、固态电池等板块跌幅居前。截,2024-03-21
2024-03-21 03:26:15,,财联社3月21日电，日本回购利率自2016年以来首次转为正值。,2024-03-21
2024-03-21 03:03:35,央行：正加强监测资金空转问题 将密切关注企业贷款转存和转借等情况,【央行：正加强监测资金空转问题 将密切关注企业贷款转存和转借等情况】财联社3月21日电，中国人民银行副行长宣昌能在国新办发布会上表示，关于资金空转问题，我们也在加强监测，我们将继续密切关注企业转贷、转存，企业贷款转存和转借等情况，配合相关部门完善管理考核机制，促进提高资金使用效率。目前，防范资金空转的效果已经在显现，随着企业规范资金的使用，融资总量增速可能会比以前低一些，但是对经济高质量发展的实际支撑力度反而会更大。,2024-03-21
2024-03-21 02:35:18,国家发改委：调整优化中央预算内投资结构 适当扩大地方政府专项债券投向领域和用作资本金的范围,【国家发改委：调整优化中央预算内投资结构 适当扩大地方政府专项债券投向领域和用作资本金的范围】财联社3月21日电，国家发改委副主任刘苏社今日在新闻发布会上表示，关于提高政府投资效益，今年重点做好以下几方面工作：一是做好前期工作。督促有关方面加强项目储备，强化可行性研究等前期论证，提高投资决策的科学性。同时，协调加大用地、环评等要素保障，积极落实配套融资。二是优化投向领域。调整优化中央预算内投资结构，适当扩大地方政府专项债券投向领域和用作资本金的范围，同时加强各类政府投资的统筹衔接和错位安排，形成各类资金的整体合力。三是强化全链条管理。进一步完善各项制度规定，构建覆盖政府投资项目谋划储备、前期工,2024-03-21
2024-03-21 02:25:04,央行副行长宣昌能：法定存款准备金率仍有下降的空间,【央行副行长宣昌能：法定存款准备金率仍有下降的空间】3月21日，国务院新闻办公室举行新闻发布会。人民银行副行长宣昌能在会上表示，下一阶段，我国货币政策有充足的政策空间和丰富的工具储备，法定存款准备金率仍有下降的空间，存款成本下行和主要经济体货币政策的转向有利于拓宽利率政策的操作自主性。设立的科技创新和技术改造再贷款将助力高端制造业和数字经济加快发展。下一阶段，稳健的货币政策将继续灵活适度、精准有效，合理把握信贷和债券两个最大融资市场的关系，保持流动性合理充裕，推动企业融资和居民信贷成本稳中有降。,2024-03-21
2024-03-21 01:54:45,艾艾精工再度涨停走出13连板,【艾艾精工再度涨停走出13连板】财联社3月21日电，艾艾精工再度涨停走出13连板，成交金额超4亿。,2024-03-21
2024-03-21 01:37:05,深铁拟转让所持万科股权予中国平安？万科未予回应 中国平安：假消息,【深铁拟转让所持万科股权予中国平安？万科未予回应 中国平安：假消息】财联社3月21日电，日前市场有传闻称，深圳市相关部门正与中国平安洽谈，计划将深圳地铁所持万科股权转让予中国平安。对此，中国平安向记者表示，相关传闻为“假消息”；截至记者发稿，万科方面暂无回应。（财联社记者 王海春、梁柯志）,2024-03-21
2024-03-21 01:29:02,Kimi概念股集体高开 华策影视等竞价涨停,【Kimi概念股集体高开 华策影视等竞价涨停】财联社3月21日电，华策影视、掌阅科技、中广天择涨停，海天瑞声、九安医疗、深信服、超讯通信等跟涨。消息面上，23年12月～24年2月，Kimi月活跃用户分别为50.83万人、112.85万人、298.46万人，同比增长122%/164%。,2024-03-21
2024-03-21 01:27:51,竞价看龙头：永悦科技一字涨停晋级8连板,【竞价看龙头：永悦科技一字涨停晋级8连板】财联社3月21日电，市场焦点股艾艾精工（12板）高开6.20%，消费电子板块福蓉科技（15天9板）低开2.87%、维科技术（2板）高开4.52%，低空经济概念股永悦科技（7板）竞价涨停、东方时尚（3板）高开0.92%，医药股大理药业（7板）高开1.93%、塞力医疗（3板）高开2.81%、贝瑞基因（3板）高开9.94%，有机硅板块宏达新材（5板）低开3.61%，AI概念股电广传媒（4板）高开4.39%、博信股份（4板）高开0.11%。,2024-03-21
2024-03-21 01:25:56,三大指数集体高开,【三大指数集体高开】财联社3月21日电，沪指高开0.15%，深成指高开0.19%，创业板指高开0.19%，Kimi概念、贵金属、短剧等板块指数涨幅居前，汽车拆解、高速连接器、水产等板块指数跌幅居前。,2024-03-21
2024-03-21 01:21:24,恒生指数开盘涨1.33% 恒生科技指数涨1.64%,财联社3月21日电，香港恒生指数开盘涨1.33%。恒生科技指数涨1.64%。,2024-03-21
2024-03-21 01:13:21,,财联社3月21日电，沪金期货主力合约涨超2%，现报515.94元/克，续创历史新高。,2024-03-21
2024-03-21 00:38:26,,财联社3月21日电，受美光科技业绩展望强劲提振，SK海力士涨幅扩大至7%。,2024-03-21
2024-03-21 00:08:06,财联社3月21日早间新闻精选,"【财联社3月21日早间新闻精选】
1、国家主席习近平20日下午在湖南省长沙市主持召开新时代推动中部地区崛起座谈会并发表重要讲话。他强调，中央区域协调发展领导小组要加强统筹协调和督促指导，中央有关部门要加大支持力度，研究提出新时代推动中部地区崛起的政策举措。
2、国务院总理李强3月18日至20日在福建、江西调研。他强调，下大气力抓好各项民生实事和民心工程，着力提高公共服务水平，更好满足人民多层次多样化需求，在推动高质量发展中不断增进民生福祉。
3、美联储连续第五次会议按兵不动，点阵图维持对今年降息三次的预测不变，但下调明年降息次数预估。鲍威尔暗示不久后可能放慢缩表步伐。
4、中欧金融工作组第一次",2024-03-21
2024-03-21 00:01:33,追随隔夜美股涨势 日经225指数开盘续创历史新高,财联社3月21日电，日经225指数开盘涨1.27%，刷新记录高位。,2024-03-21
2024-03-20 23:32:41,投资日历：周四资本市场大事提醒,"【投资日历：周四资本市场大事提醒】
①今日暂无新股申购。
②商务部3月21日召开例行新闻发布会。
③国新办3月21日就近期投资、财政、金融有关数据及政策情况举行发布会。
④微软将于3月21日发布Surface Pro 10和Surface Laptop 6，这有望成为微软首批AI PC产品。
⑤AMD将于3月21日在北京举行“AMD AI PC创新峰会”。
⑥第二届钙钛矿与叠层电池组件产业化高峰论坛将于3月21日至22日在江苏常州举办。
⑦今日有中国海油、中国平安、中国移动等股披露年报。
⑧今日有30亿元7天期逆回购到期。
⑨今日将公布美国当周初请失业金人数等数据。",2024-03-21
2024-03-20 23:01:40,,"财联社3月21日电，香港金管局维持基准利率在5.75%不变。
",2024-03-21
2024-03-20 22:29:46,周四你需要知道的隔夜全球要闻,"【周四你需要知道的隔夜全球要闻】
1、美联储维持利率决议不变，并上调今年GDP增速预期。
2、鲍威尔表示，政策利率可能已达到峰值，在今年某个时候开始放松货币政策是合适的。
3、美股三大指数集体收涨，纳指涨1.25%，道指涨1.03%，标普500指数涨0.89%；均创历史收盘新高。AI基础设施独角兽Astera Labs美国IPO首日大涨超73%；慧悦财经ADR美国IPO首日破发，大跌超17%，盘中一度涨近100%。欧洲主要股指多数收跌，法国CAC40指数跌0.48%。
4、欧洲央行管委内格尔表示，欧洲央行正不断接近2%的通胀目标。
5、据日经新闻，日本央行很可能在7月或10月再次加息。
6、以",2024-03-21
2024-03-20 22:17:55,现货黄金再创历史新高,财联社3月21日电，现货黄金短线上扬20美元，上破2200美元/盎司，现报2213美元/盎司，再创历史新高。,2024-03-21
