时间,标题,简讯,date
2024-04-26 08:30:08,习近平会见美国国务卿布林肯,"【习近平会见美国国务卿布林肯】4月26日下午，国家主席习近平在北京人民大会堂会见美国国务卿布林肯。习近平说，今年是中美建交45周年。45年的中美关系历经风风雨雨，给了我们不少重要启示：两国应该做伙伴，而不是当对手；应该彼此成就，而不是互相伤害；应该求同存异，而不是恶性竞争；应该言必信、行必果，而不是说一套、做一套。我提出相互尊重、和平共处、合作共赢3条大原则，既是过去经验的总结，也是走向未来的指引。

当前，世界百年变局正在深刻演进，国际形势更是变乱交织。中美双方加强对话、管控分歧、推进合作，不仅是两国人民的普遍愿望，也是国际社会的共同期待。我多次说过，地球足够大，容得下中美两国共同发展、各自",2024-04-26
2024-04-26 08:12:43,中方能否证实哈马斯和法塔赫26日在北京会面？外交部回应,【中方能否证实哈马斯和法塔赫26日在北京会面？外交部回应】财联社4月26日电，《阿拉伯新闻报》25日援引巴勒斯坦消息人士的话称，巴勒斯坦伊斯兰抵抗运动（哈马斯）和巴勒斯坦民族解放运动（法塔赫）26日将在北京会面，讨论结束内部分裂。有记者就上述消息提问称：中方能否证实这一消息？在这一会晤中中方发挥了什么样的推动性角色？这一会晤的目标是什么？结果又是什么？对此，外交部发言人汪文斌表示，中方支持巴勒斯坦各派别通过对话协商实现内部和解，加强内部团结。,2024-04-26
2024-04-26 08:12:14,华远地产：拟将房地产开发业务资产及负债转让给控股股东,【华远地产：拟将房地产开发业务资产及负债转让给控股股东】财联社4月26日电，华远地产公告，公司拟将公司持有的房地产开发业务相关资产及负债转让至控股股东华远集团。此次交易拟采用现金方式，不涉及发行股份。此次交易预计构成重大资产重组。交易完成之后，公司将聚焦于代建、酒店经营、资产管理与运营、物业管理、城市运营服务等业务，实现业务的战略转型。,2024-04-26
2024-04-26 08:09:58,香港恒生指数收涨2.12% 恒生科技指数涨4.61%,【香港恒生指数收涨2.12% 恒生科技指数涨4.61%】财联社4月26日电，香港恒生指数收涨2.12%，恒生科技指数涨4.61%。商汤涨超43%，融创中国涨超15%，龙湖集团涨超12%，新东方涨超10%，远洋集团涨超9%，小鹏汽车、零跑汽车涨超8%。,2024-04-26
2024-04-26 08:04:39,习近平会见美国国务卿布林肯,【习近平会见美国国务卿布林肯】4月26日下午，国家主席习近平在北京人民大会堂会见美国国务卿布林肯。,2024-04-26
2024-04-26 08:03:05,北约秘书长称中国为俄提供卫星能力和成像技术 中方驳斥：纯属捕风捉影,【北约秘书长称中国为俄提供卫星能力和成像技术 中方驳斥：纯属捕风捉影】财联社4月26日电，在4月26日举行的中国外交部例行记者会上，有记者提问称：北约秘书长斯托尔滕贝格25日称，2023年俄罗斯进口的微电子产品有90%来自中国，中国还为俄罗斯提供卫星能力和成像技术，中方称希望与西方保持良好关系，同时却继续助长二战以来欧洲最大规模的武装冲突，两者不可能兼得。请问中方对此有何评论？对此，外交部发言人汪文斌表示，北约秘书长的相关言论纯属捕风捉影，意在对华推责、转嫁矛盾，中国不是危机的制造者和当事方，我们一直致力于劝和促谈，中国不向交战方提供武器，严格管控军民两用物项，包括民用无人机出口。但是有数据显,2024-04-26
2024-04-26 08:00:23,谷歌母公司Alphabet股价盘前大涨11.4% 总市值大涨2200亿美元,谷歌母公司Alphabet股价在美股盘前大涨10%，再创历史新高。周四，Alphabet宣布首次派发股息，并回购700亿美元的股票，此前该季度的销售额、利润和广告收入都超出了预期。,2024-04-26
2024-04-26 07:51:45,王毅同美国国务卿布林肯举行会谈,"【王毅同美国国务卿布林肯举行会谈】2024年4月26日，中共中央政治局委员、外交部长王毅在北京同美国国务卿布林肯举行会谈。

王毅说，当前，中美关系总体止跌企稳，但负面因素仍在上升积聚。中方对于中美关系的态度、立场、要求一以贯之，始终从构建人类命运共同体出发看待和发展中美关系，始终坚持习近平主席提出的相互尊重、和平共处、合作共赢原则，始终主张尊重彼此的核心利益。

王毅表示，去年11月，习近平主席和拜登总统在旧金山成功会晤，为中美关系稳定、健康、可持续发展擘画了“旧金山愿景”，双方应该不折不扣加以落实。在当前变乱交织的国际局势下，中美关系下步如何走，首先要回答好一个根本问题，那就是中美究竟是要",2024-04-26
2024-04-26 07:46:30,独家|中房协召集部分房企座谈了解企业及市场情况 相关政府部门人士与会,【独家|中房协召集部分房企座谈了解企业及市场情况 相关政府部门人士与会】记者从多位知情人士处获悉，中房协近日组织部分房企座谈，就市场及企业运营情况展开调研与交流，相关政府部门人士与会。据了解，本次座谈过程中，除了解房企运营、市场交易情况，与会人士还就房企融资需求、债务化解、地产“白名单”融资落地进展动态、保障性租赁住房，以及企业建议等方面内容，展开交流与座谈。（财联社记者 王海春、李洁）,2024-04-26
2024-04-26 07:32:30,证监会科技监管司司长、信息中心主任姚前接受纪律审查和监察调查,【证监会科技监管司司长、信息中心主任姚前接受纪律审查和监察调查】财联社4月26日电，据中央纪委国家监委驻中国证监会纪检监察组、广东省纪委监委消息，中国证监会科技监管司司长、信息中心主任姚前涉嫌严重违纪违法，目前正接受中央纪委国家监委驻中国证监会纪检监察组纪律审查和广东省汕尾市监察委员会监察调查。,2024-04-26
2024-04-26 07:28:07,习近平将会见美国国务卿布林肯,【习近平将会见美国国务卿布林肯】4月26日下午，国家主席习近平将在北京人民大会堂会见美国国务卿布林肯。美国国务卿安东尼·布林肯于4月24日至26日访华。,2024-04-26
2024-04-26 07:27:54,网民反映新能源汽车在高速公路上充电难、收费高等 国家能源局回应,【网民反映新能源汽车在高速公路上充电难、收费高等，国家能源局回应】财联社4月26日电，据中国政府网，有网民反映称，驾驶新能源车（纯电动）在高速公路服务区充电时遇到一些痛点，希望能推进解决。一、充电桩少，大多数服务区只有2—3个桩，合计4—6个枪头。二、充电桩旧，且功率普遍较低，120KW的一个充电桩对应两个枪头，一个枪头只能分60KW功率，而电动车的需求是240KW，大多数情况下都达不到需求功率的1/3。三、充电桩维护效果差，故障桩占比较大。四、收费较高，高速公路服务区充电费用普遍高于一般市区。国家能源局回复称，国家能源局高度关注新能源汽车在高速公路上的充电问题，会同交通运输部持续推动公路沿线,2024-04-26
2024-04-26 07:21:44,4月26日涨停分析,【4月26日涨停分析】今日共68股涨停，连板股总数7只，29股封板未遂，封板率为70%（不含ST股、退市股及未开板新股）。焦点股方面，中衡设计午后炸板翻绿，连板股高度被压缩至5连板的奥维通信。今日沪深两市收涨个股3762只，收跌个股1221只。,2024-04-26
2024-04-26 07:13:12,国家新闻出版署4月批准95款游戏,【国家新闻出版署4月批准95款游戏】财联社4月26日电，国家新闻出版署发布4月国产网络游戏审批信息，共95款游戏获批，网易旗下《破碎之地》、中青宝旗下《十洲繁华景》等在列。,2024-04-26
2024-04-26 07:03:15,北向资金全天单边净买入224.49亿元 创陆港通开通以来新高,【北向资金全天单边净买入224.49亿元 创陆港通开通以来新高】财联社4月26日电，北向资金全天单边净买入224.49亿元，创下陆港通开通以来新高；其中，沪股通净买入113.23亿元，深股通净买入111.26亿元。,2024-04-26
2024-04-26 07:02:15,收评：沪指放量涨超1% 券商股集体爆发,【收评：沪指放量涨超1% 券商股集体爆发】财联社4月26日电，市场全天震荡反弹，高开高走，创业板指领涨，沪指创年内收盘新高。盘面上，券商等金融股集体爆发，国盛金控、太平洋、浙商证券、财富趋势等10余股涨停。量子科技概念股盘中大涨，浩丰科技、科大国创、天和防务均20CM涨停。AI概念股展开反弹，CPO、算力方向领涨，中际旭创、新易盛均创历史新高，真视通、中贝通信等涨停。低空经济概念股冲高回落，宗申动力、川大智胜等涨停。下跌方面，银行股陷入调整，江苏银行跌超9%。总体上个股涨多跌少，全市场超3800只个股上涨，近百股涨停或涨超10%。沪深两市今日成交额7743亿，较上个交易日放量211亿，成交额重,2024-04-26
2024-04-26 06:58:10,,财联社4月26日电，集运指数欧线期货主力合约涨幅扩大至8%，报2970点。,2024-04-26
2024-04-26 06:42:14,,财联社4月26日电，沪深两市成交额突破1万亿元。,2024-04-26
2024-04-26 06:29:14,券商股持续爆发 中金公司等多股涨停,【券商股持续爆发 中金公司等多股涨停】财联社4月26日电，中金公司、国盛金控、太平洋、浙商证券、方正证券、首创证券、锦龙股份、中国银河涨停，此外金融科技股也跟随走强，财富趋势、威士顿、指南针等涨超10%。,2024-04-26
2024-04-26 06:23:11,北向资金净流入超200亿元,【北向资金净流入超200亿元】财联社4月26日电，北向资金午后持续进场，截至目前，净流入超200亿元。其中沪股通净流入超104亿元，深股通净流入超95亿元。,2024-04-26
2024-04-26 06:20:12,中国工程院院士谭天伟：国家层面有望在近期出台生物制造产业行动计划,【中国工程院院士谭天伟：国家层面有望在近期出台生物制造产业行动计划】财联社4月26日电，2024中关村论坛年会4月25日~29日在北京举办。中国工程院院士谭天伟表示，生物制造是新质生产力非常重要的新赛道和新业态，目前由发改委牵头，工信部和科技部等国家部委正在联合研制国家生物技术和生物制造行动计划，并且有望在近期出台，“生物制造+”是其中的关键内容。随着生物技术进一步取得突破性进展，生物制造还有望向采矿、冶金、电子信息、环保等领域拓展，发展前景十分广阔，成为经济增长的重要引擎。,2024-04-26
2024-04-26 06:14:57,港股持续走强 恒生科技指数涨幅扩大至超5%,【港股持续走强 恒生科技指数涨幅扩大至超5%】财联社4月26日电，港股午后持续走强，恒生科技指数涨幅扩大至超5%，恒指现涨超2.5%。,2024-04-26
2024-04-26 06:10:57,商汤日内涨幅扩大至超30% 本周累涨近90%,【商汤日内涨幅扩大至超30% 本周累涨近90%】财联社4月26日电，商汤日内涨幅扩大至超30%，本周累涨近90%。据《科创板日报》报道，4月23日，该公司推出6000亿参数大模型“日日新5.0”，综合性能全面对标GPT-4Turbo。,2024-04-26
2024-04-26 06:00:31,,财联社4月26日电，伦铜价格自2022年以来首次突破每吨1万美元。,2024-04-26
2024-04-26 05:41:43,集运指数欧线涨超5% 续创历史新高,财联社4月26日电，集运指数欧线期货主力合约午后继续走高，日内涨幅逾5%，最高报2899.9点，续创历史新高。,2024-04-26
2024-04-26 05:34:00,国债期货午后集体跳水 30年期主力合约跌0.40%,【国债期货午后集体跳水 30年期主力合约跌0.40%】财联社4月26日电，国债期货午后集体跳水，30年期主力合约跌0.40%，10年期主力合约跌0.17%，5年期主力合约跌0.15%，2年期主力合约跌0.07%。,2024-04-26
2024-04-26 05:18:33,北向资金净流入超150亿元,"【北向资金净流入超150亿元】财联社4月26日电，截至目前，北向资金净流入超150亿元。其中沪股通净流入超76亿元，深股通净流入超77亿元。
",2024-04-26
2024-04-26 05:16:24,沪指午后涨逾1% 创业板指涨近3%,【沪指涨逾1%】财联社4月26日电，指数走强，沪指拉升涨逾1.01%，深成指涨1.84%，创业板指涨2.92%，量子通信、商用密码、电子签名等板块指数涨幅居前，银行、醋酸、高速公路等板块指数跌幅居前。,2024-04-26
2024-04-26 05:15:12,,财联社4月26日电，恒生科技指数午后涨超4%，恒指涨逾2%，商汤涨超24%。,2024-04-26
2024-04-26 03:47:01,4月26日午间涨停分析,【4月26日午间涨停分析】财联社4月26日电，今日午盘两市共48股涨停，连板股总数6只，15股封板未遂，封板率为76%（不含ST股、退市股及未开板新股）。焦点股方面，中衡设计一字涨停晋级8连板，军工股奥维通信5连板。,2024-04-26
2024-04-26 03:32:17,午评：创业板指高开高走涨2.54% AI概念股全线爆发,【午评：创业板指高开高走涨2.54% AI概念股全线爆发】财联社4月26日电，市场早盘高开高走，创业板指领涨。盘面上，AI概念股集体走强，其中CPO、算力方向领涨，中际旭创、新易盛均创历史新高，真视通、工业富联等涨停；应用方向震荡反弹，华策影视涨超10%，中广天择涨停。量子科技概念股盘中大涨，浩丰科技、科大国创、天和防务均20CM涨停。低空经济概念股反复活跃，中衡设计、川大智胜、宗申动力等涨停。券商股震荡走强，国盛金控涨停。下跌方面，银行股陷入调整，江苏银行逼近跌停。总体上个股涨多跌少，全市场超3600只个股上涨。沪深两市半日成交额6384亿，较上个交易日放量1391亿。板块方面，量子科技、S,2024-04-26
2024-04-26 03:22:42,日本央行将基准利率维持在0-0.1% 符合市场预期,财联社4月26日电，日本央行将基准利率维持在0-0.1%，符合市场预期。日本央行预计2024财年核心CPI为2.8%，此前预期为2.4%。日本央行放弃了购买与之前相同数量债券的措辞。,2024-04-26
2024-04-26 02:49:17,北向资金净流入超100亿元,【北向资金净流入超100亿元】财联社4月26日电，截至目前，北向资金净流入超100亿元。其中沪股通净流入超56亿元，深股通净流入超50亿元。,2024-04-26
2024-04-26 02:34:01,上海出台电动自行车集中充电和停放场所设计标准 10月起实施,【上海出台电动自行车集中充电和停放场所设计标准 10月起实施】财联社4月26日电，上海市工程建设规范《电动自行车集中充电和停放场所设计标准》（DG/TJ08-2451-2024）已由上海市住房和城乡建设管理委员会批准发布，将于2024年10月1日起正式实施。该标准在现有技术导则的基础上，提出了电动自行车集中充电和停放场所建设相关技术要求。在利用既有住宅小区架空层设置电动自行车集中充电和停放场所方面，标准中规定电动自行车集中充电和停放场所不应设置在与内天井连通的架空层内；当设置在与内天井不连通的架空层内时，应采用耐火极限不低于3.00h的防火隔墙和1.50h的不燃性楼板与其他部位分隔等规定。在既,2024-04-26
2024-04-26 02:15:41,创业板指涨逾2% 深成指涨1%,【创业板指涨逾2%】财联社4月26日电，指数走强，创业板指拉升涨逾2.00%，沪指涨0.61%，深成指涨1.15%，高速连接器、电子签名、硅锰等板块指数涨幅居前，银行、玻纤、民爆等板块指数跌幅居前。,2024-04-26
2024-04-26 02:12:47,,财联社4月26日电，香港恒生科技指数涨幅扩大至3%。,2024-04-26
2024-04-26 02:11:09,“20国债05”盘中临时停牌 停牌前上涨10%,【“20国债05”盘中临时停牌】财联社4月26日电，上交所公告，20国债05（019631）今日上午交易出现异常波动。根据《上海证券交易所债券交易规则》和《关于债券匹配成交盘中临时停牌及有关事项的通知》的有关规定，本所决定，自2024年04月26日10时05分开始暂停20国债05（019631）交易，自2024年04月26日10时35分起恢复交易。,2024-04-26
2024-04-26 01:47:26,CPO概念股震荡走强 新易盛涨超8%创历史新高,【CPO概念股震荡走强 新易盛涨超8%创历史新高】财联社4月26日电，新易盛涨超8%创历史新高，源杰科技、中际旭创、天孚通信、东田微、铭普光磁等多股涨超5%。消息面上，新易盛一季度实现营收11.13亿元，同比增长85.41%，环比增长10.12%，实现归母净利润3.25亿元，同比增长200.96%，环比增长25.40%。此外，英伟达美股股价昨日涨超3%。,2024-04-26
2024-04-26 01:47:14,银行板块震荡下挫 江苏银行跌超8%,【银行板块震荡下挫 江苏银行跌超8%】财联社4月26日电，银行板块震荡下挫，城商行方向领跌，江苏银行跌超8%，沪农商行跌超6%，苏州银行、长沙银行、苏农银行跌幅靠前。,2024-04-26
2024-04-26 01:46:03,个人养老金基金首度降费,【个人养老金基金首度降费】财联社4月26日电，记者获悉，为更好满足投资者的投资需求，根据有关法律法规和基金合同的约定，富国基金决定自4月29日起降低富国鑫旺稳健养老目标一年持有期混合型FOF的基金管理费率和托管费率。具体来看，该基金A份额的年管理费率由1.00%调整至0.60%，年托管费率由0.20%调整至0.15%；该基金Y份额的年管理费率由0.50%调整至0.30%，年托管费率由0.10%调整至0.075%。值得注意的是，这也是个人养老金基金首次下调管理费率。,2024-04-26
2024-04-26 01:36:42,恒生科技指数涨幅扩大至2%,财联社4月26日电，恒生科技指数涨幅扩大至2%。,2024-04-26
2024-04-26 01:34:11,创业板指涨逾1% 算力概念股集体走强,【创业板指涨逾1%】财联社4月26日电，指数走强，创业板指拉升涨逾1.01%，沪指涨0.63%，深成指涨0.61%，硅锰、贵金属、证券等板块指数涨幅居前，消防、民爆、土壤修复等板块指数跌幅居前。,2024-04-26
2024-04-26 01:28:02,王毅谈中方对中美关系的“三个一以贯之”,"【王毅谈中方对中美关系的“三个一以贯之”】2024年4月26日，中共中央政治局委员、外交部长王毅在北京同美国国务卿布林肯举行会谈时，就中美关系表示，去年11月，习近平主席和拜登总统在旧金山会晤，共同擘画了“旧金山愿景”。在两国元首的掌舵领航下，中美关系总体止跌企稳，双方各领域的对话增多、合作增多、积极面增多，两国人民和国际社会都对此表示欢迎。但另一方面，中美关系的负面因素仍在上升积聚，面临各种干扰破坏，中国的正当发展权利遭到无理打压，中方的核心利益不断受到挑战。

王毅强调，中美是坚守稳定向前的正道，还是重蹈螺旋下滑的覆辙，是摆在两国面前的重大问题，考验着双方的诚意和能力。双方是引领国际合作应",2024-04-26
2024-04-26 01:28:01,竞价看龙头：中衡设计一字涨停晋级8连板,【竞价看龙头：中衡设计一字涨停晋级8连板】财联社4月26日电，市场焦点股中衡设计（7板）竞价涨停，家电股春光科技（10天7板）低开8.40%，化工股亚太实业（4板）高开3.33%、亚邦股份（3天2板）高开3.09%，军工股奥维通信（4板）低开5.58%，地产产业链的科新发展（3板）低开6.25%，低空经济概念股万丰奥威（5天3板）高开1.32%、川大智胜（2板）高开8.17%，业绩增长的东方环宇（2板）高开0.06%、南京聚隆（创业板首板）高开6.85%，西部开发+旅游的西藏旅游（2板）竞价涨停。,2024-04-26
2024-04-26 01:26:15,三大指数开盘涨跌不一,【三大指数开盘涨跌不一】财联社4月26日电，沪指高开0.07%，深成指低开0.06%，创业板指高开0.17%，证券、非银金融、国美系等板块指数涨幅居前，食品安全、PEEK材料、商用密码等板块指数跌幅居前。,2024-04-26
2024-04-26 01:25:32,国联证券拟发行股份收购民生证券 券商股集体高开,【国联证券拟发行股份收购民生证券 券商股集体高开】财联社4月26日电，国盛金控竞价涨停，方正证券、首创证券、华创云信、信达证券、浙商证券、华泰证券等高开。此外，港股国联证券高开14.92%。消息面上，国联证券昨晚发布公告，公司正在筹划通过发行A股股份的方式收购民生证券股份有限公司控制权并募集配套资金。公司A股股票将于2024年4月26日(星期五)开市起停牌，预计停牌时间不超过10个交易日。,2024-04-26
2024-04-26 01:10:11,关税法通过 自今年12月1日起施行,财联社4月26日电，十四届全国人大常委会第九次会议4月26日表决通过了关税法，自今年12月1日起施行。,2024-04-26
2024-04-26 01:09:45,王毅同布林肯举行会谈,【王毅同布林肯举行会谈】4月26日上午，中共中央政治局委员、外交部长王毅在北京同美国国务卿布林肯举行会谈。,2024-04-26
2024-04-26 00:10:26,财联社4月26日早间新闻精选,"【财联社4月26日早间新闻精选】
1、上海市委书记陈吉宁昨天会见了美国国务卿布林肯一行。陈吉宁说，上海将落实好两国元首重要共识，继续为推动中美两国关系发展作出地方的积极贡献。
2、据环球网援引俄新社、塔斯社等多家俄媒25日报道，俄罗斯总统普京在出席活动时表示，他计划于今年5月访问中国。
3、针对外媒有关字节跳动探索出售TikTok的消息，字节跳动25日向《科创板日报》记者称，没有任何出售TikTok的计划。
4、国务院日前发布报告，提出要适时合理调整国有金融资本在银行、保险、证券等行业的比重，集中力量打造金融业“国家队”。
5、工信部25日公开征集对《电动自行车用充电器安全技术要求》强制性国家",2024-04-26
2024-04-25 23:36:36,投资日历：周五资本市场大事提醒,"【投资日历：周五资本市场大事提醒】
①今日暂无新股申购。
②国新办将于4月26日就“牢牢把握在国家发展大局中的战略定位 奋力开创黑龙江高质量发展可持续振兴新局面”举行发布会。
③国新办将于4月26日就《中国打击侵权假冒工作年度报告（2023）》举行发布会。
④2024中国猪业7元成本突围论坛将于4月26日举办。
⑤脑机接口创新发展与应用论坛将于4月26日召开。
⑥第二届中国零碳城市与零碳建筑发展论坛将于4月26日至27日举办。
⑦2024年第十届计算与人工智能国际会议将于4月26日至29日在印度尼西亚巴厘岛举行。
⑧日本央行公布利率决议和前景展望报告。
⑨上海市专利转化资源库将于4月26日的上",2024-04-26
2024-04-25 22:31:33,周五你需要知道的隔夜全球要闻,"【周五你需要知道的隔夜全球要闻】
1、普京称他计划5月访问中国。
2、以总理内塔尼亚胡批准在拉法开展地面行动的计划。
3、以色列军队在靠近加沙地带南部的边境部署了数十辆坦克和装甲车。
4、美股三大指数集体收跌，道指跌0.98%，纳指跌0.64%，标普500指数跌0.46%。Meta大跌逾10%，市值蒸发约1300亿美元；IBM大跌超8%。欧洲主要股指多数下跌，德国DAX30指数跌0.89%。
5、债市交易员将美联储首次降息的预期时间推迟到12月。
6、美国第一季度核心PCE物价指数季调后环比折年率初值为3.7%，预估为3.4%，前值为2.0%，为一年来首次环比加速。第一季度GDP季调后环比折年",2024-04-26
2024-04-25 22:09:49,,财联社4月26日电，马斯克的xAI接近从红杉资本和其他公司筹集到60亿美元。,2024-04-26
