时间,标题,简讯,date
2024-09-06 14:26:39,深圳华强触及涨停 17天大涨377%,【深圳华强触及涨停 17天大涨375%】财联社9月6日电，深圳华强再度触及涨停，日内成交额近38亿元，17天16板累计涨幅超375%。,2024-09-06
2024-09-06 13:43:30,浙江证监局启动私募自查工作 重点在于债券交易,【浙江证监局启动私募自查工作 重点在于债券交易】9月6日，记者独家获悉，近日，浙江证监局启动私募自查工作，重点在于债券交易。浙江一家私募管理人表示，此次自查工作覆盖浙江20%的私募管理人，穿透力度很强，要求穿透财务、产品、投资者三方面信息。“其实去年监管就查过浙江只做债券的私募管理人了，主要针对去年年底一些私募收综收的情况。”上述私募人士表示。综收是指省和省以上政府委托财政部门代为发行的地方政府债券，转贷给下属市县政府后，市县财政收到资金形成的收入。简单来说，就是债务转贷收入。此外，上述私募人士还表示，监管还重点关注产品的嵌套情况。“信托和FOF产品目前没有需要穿透，但是我们自己产品嵌套的需要,2024-09-06
2024-09-06 13:33:05,碳酸锂期货主力合约跌破70000元/吨,碳酸锂期货主力合约跌破70000元/吨，再创上市以来新低。,2024-09-06
2024-09-06 13:31:49,,财联社9月6日电，集运指数欧线期货主力合约跌超8%，现报1720点。,2024-09-06
2024-09-06 11:39:34,9月6日午间涨停分析,【9月6日午间涨停分析】财联社9月6日电，今日午盘全市场共24股涨停，连板股总数9只，30股封板未遂，封板率为44%（不含ST股、退市股及未开板新股）。焦点股方面，科森科技晋级10连板，老百姓与天茂集团双双一字涨停，折叠屏概念人气股凯盛科技跌停。,2024-09-06
2024-09-06 11:31:58,午评：创业板指半日跌1.29% 全市场超4400只个股下跌,【午评：创业板指半日跌1.29% 全市场超4400只个股下跌】财联社9月6日电，市场早盘冲高回落，创业板指领跌。盘面上，大金融股一度走强，锦龙股份、国海证券、天茂集团涨停。国企改革概念股表现活跃，长春一东、交运股份、动力新科、锦江在线等涨停。零售股震荡反弹，上海九百、国芳集团、茂业商业涨停。下跌方面，光伏概念股展开调整，金刚光伏跌超7%；折叠屏概念股震荡走低，凯盛科技跌停。总体上个股跌多涨少，全市场超4400只个下跌。沪深两市半日成交额3502亿，与上个交易日放量119亿。板块方面，保险、汽车涨整车、证券、零售等板块涨幅居前，光伏、折叠屏、PCB概念、AI眼镜等板块跌幅居前。截至收盘，沪指跌0,2024-09-06
2024-09-06 11:24:13,创业板指跌逾1% 三市下跌个股近4400只,【创业板指跌逾1%】财联社9月6日电，指数走弱，创业板指下挫跌逾1.00%，沪指跌0.08%，深成指跌0.81%，智能穿戴、屏下指纹、石英等板块指数跌幅居前，一汽系、网约车、证券等板块指数涨幅居前。,2024-09-06
2024-09-06 10:34:25,受台风影响 港交所6日全天暂停交易,【受台风影响 港交所6日全天暂停交易】香港天文台6日表示，因八号烈风或暴风信号至少维持到当天中午12时，香港交易所证券市场及衍生产品市场6日全天暂停交易。9月5日18时20分，香港天文台发布消息，改发八号烈风或暴风信号，俗称8号风球。香港天文台表示，受台风“摩羯”影响，香港风力将逐步增强，八号烈风或暴风信号至少维持到6日中午12时，受此影响，香港将出现狂风暴雨天气。,2024-09-06
2024-09-06 10:07:16,苹果据悉已批准腾讯本周提交的针对iOS生态系统的微信更新,【苹果据悉已批准腾讯本周提交的针对iOS生态系统的微信更新】财联社9月6日电，苹果公司在即将推出的iPhone 16中批准了腾讯控股微信应用程序的更新，为苹果要求其做出调整进行的谈判争取到更多时间。知情人士称，苹果已批准腾讯本周提交的针对iOS生态系统的微信更新。因讨论内部谈判要求匿名的知情人士称，最新版本在微信朋友圈和直播中增加了新功能。苹果代表不予置评，腾讯未回复通过电子邮件发送的评论请求。,2024-09-06
2024-09-06 09:27:36,三大指数开盘涨跌不一,【三大指数开盘涨跌不一】财联社9月6日电，沪指高开0.12%，深成指高开0.03%，创业板指低开0.03%，证券、非银金融、eSIM等板块指数涨幅居前，有色·锆、物业、石英等板块指数跌幅居前。,2024-09-06
2024-09-06 09:27:16,竞价看龙头：老百姓一字涨停晋级4连板,【竞价看龙头：老百姓一字涨停晋级4连板】财联社9月6日电，市场焦点股深圳华强（16天15板）高开2.62%，固态电池概念股科森科技（9板）高开8.24%、东峰集团（3板）低开6.93%，光伏板块宝馨科技（7天5板）低开0.20%、赛伍技术（2板）高开6.63%，华为产业链的新亚制程（4板）高开2.48%、伟时电子（4板）高开9.53%，医药商业板块老百姓（5天4板）竞价涨停、漱玉平民（创业板2板）高开4.08%，保险概念股天茂集团（5天4板）竞价涨停，机器人概念股日发精机（3板）平开。,2024-09-06
2024-09-06 09:02:48,港交所取消周五上午时段交易,财联社9月6日电，香港取消周五上午交易时段。,2024-09-06
2024-09-06 08:37:16,上交所：沪港通下港股通今日暂停交易,【上交所：沪港通下港股通今日暂停交易】财联社9月6日电，上交所公告，2024年9月6日，香港联合证券交易所因台风暂停交易。根据《上海证券交易所沪港通业务实施办法》，沪港通下港股通（以下简称港股通）暂停交易。港股通交易的清算交收事宜，根据中国证券登记结算有限责任公司的安排进行。,2024-09-06
2024-09-06 07:59:08,财联社9月6日早间新闻精选,"【财联社9月6日早间新闻精选】
1、央行货币政策司司长邹澜5日在国新办新闻发布会上表示，目前金融机构的平均法定存款准备金率大约7%，还有一定下降空间。邹澜还表示，受银行存款向资管产品分流的速度、银行净息差收窄的幅度等因素影响，存贷款利率进一步下行还面临一定的约束。
2、国泰君安、海通证券昨日晚间公告，国泰君安拟吸收合并海通证券，两家公司今日停牌。
3、特斯拉人工智能团队9月5日在社交平台发布消息称，预计2025年第一季度在中国和欧洲推出全自动驾驶（FSD）系统，但仍有待监管批准。",2024-09-06
2024-09-06 07:28:13,投资日历：周五资本市场大事提醒,"【投资日历：周五资本市场大事提醒】
①今日共有1只新股申购，为沪主板的众鑫股份（603091）。
②2024德国柏林消费电子展将于当地时间9月6日至10日在柏林举办。
③商务部决定自9月6日起，对原产于美国、欧盟、韩国、日本和泰国的进口苯酚所适用的反倾销措施进行期终复审调查。
④荣耀参加2024德国柏林消费电子展，并在9月6日发表官方主题演讲。
⑤2024低空经济发展大会将于9月6日至8日在芜湖举办。
⑥2024全球AI芯片峰会将于9月6日至7日在北京举行。
⑦首都在线与智谱战略合作发布会将于9月6日召开。
⑧今日有301亿元7天期逆回购到期。
⑨今日将公布美国8月失业率、美国8月季调后非农就",2024-09-06
2024-09-06 07:10:15,香港交易所今日或将会全日暂停交易,财联社9月6日电，香港交易所宣布，若八号或以上台风信号、黑色暴雨警告或极端情况警告于早上9时仍然生效，早上将暂停交易。,2024-09-06
2024-09-06 06:28:28,周五你需要知道的隔夜全球要闻,"【周五你需要知道的隔夜全球要闻】
1、据法新社报道，俄罗斯总统普京5日表示，他已经准备好与乌克兰进行谈判。
2、美股三大指数收盘涨跌不一，道指跌0.54%，标普500指数跌0.3%，纳指涨0.25%。特斯拉涨近5%，创8月以来收盘新高。欧洲主要股指集体收跌，德国DAX30指数跌0.05%。
3、哈马斯重申应在保证全面停火前提下达成人员交换协议。
4、白宫称以色列和哈马斯尚未就被扣押人员交换达成一致。
5、检方提交新诉状，特朗普对指控不认罪。
6、美总统之子亨特·拜登就9项税务指控罪名认罪。
7、美国ICI的数据显示，截至9月4日，美国货币市场资产上升至创纪录的6.3万亿美元。
8、美联储寻求确",2024-09-06
2024-09-06 05:14:54,知情人士：英特尔正考虑出售自动驾驶软件公司Mobileye部分股权,"财联社9月6日电，据知情人士透露，英特尔考虑出售对无人驾驶业务MobilEye部分持股的可行性。
",2024-09-06
2024-09-06 04:00:54,热门中概股涨跌不一 蔚来涨超14%,【热门中概股涨跌不一 蔚来涨超14%】财联社9月6日电，热门中概股涨跌不一，纳斯达克中国金龙指数涨0.88%。蔚来涨超14%，小鹏汽车涨超4%，哔哩哔哩涨超2%，富途控股、微博涨超1%，理想汽车、百度小幅上涨。爱奇艺跌超2%，京东、腾讯音乐、网易跌超1%，满帮、唯品会、拼多多、阿里巴巴小幅下跌。,2024-09-06
2024-09-06 04:00:22,美股三大指数收盘涨跌不一 特斯拉创8月以来收盘新高,美股三大指数收盘涨跌不一，道指跌0.54%，标普500指数跌0.3%，纳指涨0.25%。,2024-09-06
2024-09-05 23:59:07,OPEC+确认延长减产两个月 将从12月起逐步取消,【OPEC+确认延长减产两个月 将从12月起逐步取消】财联社9月6日电，根据石油输出国组织(OPEC)网站上的声明，八个OPEC+国家将把220万桶/日的额外自愿减产延长两个月，直到2024年11月底。从12月1日起，将按月逐步取消减产。,2024-09-06
2024-09-05 23:12:49,3连板东峰集团：半固态/固态电池相关业务目前处于测试打样的阶段 暂未产生利润贡献,【3连板东峰集团：半固态/固态电池相关业务目前处于测试打样的阶段 暂未产生利润贡献】财联社9月5日电，东峰集团发布风险提示公告，公司布局的半固态/固态电池隔膜及基膜和涂布工艺等相关电池材料，投入多款产品的开发，配合合作方及下游研发半固态隔膜、全固态基膜并开展测试工作，但相关业务目前处于测试打样的阶段，暂未产生利润贡献。截至本公告披露日，上述业务板块对公司营业收入及净利润不会产生重大影响。,2024-09-06
2024-09-05 22:48:31,海通证券：筹划重大资产重组 股票停牌,【海通证券：筹划重大资产重组 股票停牌】财联社9月5日电，海通证券公告，公司与国泰君安正在筹划由国泰君安通过向公司全体A股换股股东发行A股股票、向公司全体H股换股股东发行H股股票的方式换股吸收合并海通证券，并发行A股股票募集配套资金。公司A股股票将于2024年9月6日开市时起开始停牌，预计停牌时间不超过25个交易日。,2024-09-06
2024-09-05 22:45:12,国泰君安：拟吸收合并海通证券 股票停牌,【国泰君安：拟吸收合并海通证券 股票停牌】财联社9月5日电，国泰君安公告，公司与海通证券股份有限公司正在筹划由公司通过向海通证券全体A股换股股东发行A股股票、向海通证券全体H股换股股东发行H股股票的方式换股吸收合并海通证券并发行A股股票募集配套资金。公司A股股票将于9月6日（星期五）开市时起开始停牌，预计停牌时间不超过25个交易日。,2024-09-06
2024-09-05 22:07:44,,OpenAI考虑将订阅价格提高至每月2000美元。,2024-09-06
