时间,标题,简讯,date
2024-03-04 06:26:03,TechInsights将2024年IC销售额预测增速提升至24% 内存销售额增长预测大幅提升至71%,【TechInsights将2024年IC销售额预测增速提升至24% 内存销售额增长预测大幅提升至71%】财联社3月4日电，TechInsights本月的IC预测有一些重大变化，目前预计2024年IC销售额将增长近24%（上次更新时为16%）。这一重大变化的主要驱动因素是内存，其销售额从之前预测的41%更新到惊人的71%。由于有限的供应和不断改善的需求，内存定价比预期的要高得多。库存方面，电子OEM库存继续下降，库销比在2023年Q4至历史平均水平以下，这表明已经回到健康水平。die bank库存正在下降，但库销比仍高于历史正常水平。,2024-03-04
2024-03-04 06:05:29,万科多只债券下跌 “21万科04”跌超20%临停,【万科多只债券下跌 “21万科04”跌超20%】财联社3月4日电，万科多只债券下跌，“21万科04”跌超20%，“22万科06”跌超19%，“20万科08”跌超9%，“20万科04”跌超6%；万科A现跌近5%。,2024-03-04
2024-03-04 06:02:24,日经225指数收盘首次突破4万点,财联社3月4日电，日经225指数收盘涨0.5%，报40109.23，续刷历史收盘新高。,2024-03-04
2024-03-04 05:40:00,十四届全国人大二次会议开幕会将于3月5日上午9时举行,【十四届全国人大二次会议开幕会将于3月5日上午9时举行】2024年3月5日（星期二）上午9时，十四届全国人大二次会议将在人民大会堂举行开幕会。,2024-03-04
2024-03-04 05:30:21,美国大选结果会对中美关系产生什么影响? 全国人大新闻发言人回应,【美国大选结果会对中美关系产生什么影响? 全国人大新闻发言人回应】财联社3月4日电，3月4日12时，十四届全国人大二次会议在人民大会堂新闻发布厅举行新闻发布会。美联社记者提问称，去年中美元首旧金山会晤后，两国关系出现改善迹象。今年美国进入大选年，这对中美关系意味着什么?大选结果会对中美关系产生什么影响?大会发言人娄勤俭表示，中美关系稳下来、好起来，是大家普遍关注并期待的。中方的态度一以贯之，就是按照习近平主席提出的相互尊重、和平共处、合作共赢三原则，推动两国关系稳定、健康、可持续发展。我们这么说，也是这么做的。希望美方遵守承诺，共同筑牢中美关系“五个共同”重要支柱，把两国元首旧金山会晤达成的共,2024-03-04
2024-03-04 04:48:21,今年全国人代会闭幕后不举行总理记者会,【今年全国人代会闭幕后不举行总理记者会】财联社3月4日电，十四届全国人大二次会议举行新闻发布会，大会发言人娄勤俭就大会议程和人大工作相关问题回答中外记者提问。娄勤俭在回答相关提问时说，经统筹考虑，今年十四届全国人大二次会议闭幕后，不举行总理记者会。本届全国人大后几年也不再举行总理记者会。,2024-03-04
2024-03-04 04:05:37,十四届全国人大二次会议3月5日上午开幕 会期7天,【十四届全国人大二次会议3月5日上午开幕 会期7天】财联社3月4日电，十四届全国人大二次会议今天在人民大会堂举行新闻发布会，大会发言人娄勤俭就大会议程和人大工作相关问题回答中外记者提问。娄勤俭介绍，十四届全国人大二次会议将于3月5日上午开幕，3月11日下午闭幕，会期7天。,2024-03-04
2024-03-04 03:46:18,3月4日午间涨停分析,"【3月4日午间涨停分析】财联社3月4日电，今日午盘两市共47股涨停，连板股总数13只，27股封板未遂，封板率为63%（不含ST股、退市股及未开板新股）。个股方面，算力板块高新发展12天8板、安奈儿5板、日海智能8天5板，医药股景峰医药11天7板，光模块概念股汇源通信11天6板、高斯贝尔3板、光迅科技3板。
",2024-03-04
2024-03-04 03:41:46,十四届全国人大二次会议议程,【十四届全国人大二次会议议程】十四届全国人大二次会议4日上午举行预备会议，通过了大会议程。,2024-03-04
2024-03-04 03:34:19,午评：沪指探底回升涨0.22% 液冷服务器概念股集体爆发,【午评：沪指探底回升涨0.22% 液冷服务器概念股集体爆发】财联社3月4日电，市场早盘探底回升，三大指数涨跌不一。盘面上，AI硬件方向持续活跃，其中服务器概念大涨，高新发展、英维克、科华数据、川润股份等涨停；CPO概念股维持强势，中际旭创、天孚通信均创历史新高，汇源通信、光迅科技涨停。医药股早盘拉升，CRO方向领涨，双成药业涨停，药明康德一度涨停。存储芯片概念股震荡反弹，华海诚科涨超10%，通富微电涨停。下跌方面，氢能源概念股集体调整，京城股份跌停。总体上个股跌多涨少，全市场超3600只个股下跌。沪深两市半日成交额7206亿，较上个交易日放量528亿。板块方面，液冷服务器、CPO、算力租赁、C,2024-03-04
2024-03-04 02:59:44,CPO概念股持续走强 中际旭创涨超5%创历史新高,【CPO概念股持续走强 中际旭创涨超5%创历史新高】财联社3月4日电，中际旭创涨超5%创历史新高，天孚通信续创历史新高，罗博特科20CM涨停，汇源通信、光迅科技涨停，新易盛、兆龙互连、源杰科技等跟涨。消息面上，上周五美股热门科技股多数上涨，英伟达涨4%收盘市值首次站上2万亿美元，博通涨超7%，AMD涨超5%，高通涨超3%。,2024-03-04
2024-03-04 02:15:03,三桶油震荡走强 中国海油涨超5%再创历史新高,【三桶油震荡走强 中国海油涨超5%再创历史新高】财联社3月4日电，三桶油早盘震荡走强，中国海油涨超5%再创历史新高，中国石油涨超2%，中国石化涨近2%。,2024-03-04
2024-03-04 01:50:36,创业板指涨逾1% 上涨个股近2000只,【创业板指涨逾1%】财联社3月4日电，指数分化，创业板指拉升涨逾1.00%，沪指跌0.13%，深成指涨0.38%，液冷IDC、CRO/CMO、芬太尼替代等板块指数涨幅居前，国美系、房屋租赁、PEEK材料等板块指数跌幅居前。,2024-03-04
2024-03-04 01:49:53,东方精工触及跌停 走出“天地板”行情,【东方精工触及跌停 走出“天地板行情”】财联社3月4日电，东方精工跳水触及跌停，走出“天地板行情”，成交超17亿元，此前该股走出6连板，早盘一度触及跌停。,2024-03-04
2024-03-04 01:27:19,竞价看龙头：东方精工一字涨停晋级7连板,【竞价看龙头：东方精工一字涨停晋级7连板】财联社3月4日电，市场焦点股睿能科技（11天9板）高开4.29%，机器人板块东方精工（6板）竞价涨停、爱仕达（7天6板）低开7.65%，光通信概念股汇源通信（7天5板）竞价涨停、高斯贝尔（2板）竞价涨停，算力板块安奈儿（4板）竞价涨停、紫光股份（4天3板）高开2.18%，氢能概念股四川金顶（4板）竞价涨停、康普顿（3板）高开10.04%、洪涛股份（3板）平开，实控人变更的文投控股（7天4板）竞价涨停。,2024-03-04
2024-03-04 01:27:04,三大指数开盘涨跌不一,【三大指数开盘涨跌不一】财联社3月4日电，沪指低开0.01%，深成指高开0.23%，创业板指高开0.17%，液冷IDC、AIPC、AI服务器等板块指数涨幅居前，医废处理、消防、食品安全等板块指数跌幅居前。,2024-03-04
2024-03-04 01:20:54,央行公开市场净回笼3190亿元,财联社3月4日电，央行今日进行100亿元7天期逆回购操作，中标利率为1.80%，与此前持平。,2024-03-04
2024-03-04 00:19:54,财联社3月4日早间新闻精选,"【财联社3月4日早间新闻精选】
1、李强3月1日主持召开国务院常务会议，审议通过《推动大规模设备更新和消费品以旧换新行动方案》。会议指出，要结合各类设备和消费品更新换代差异化需求，加大财税、金融等政策支持，有序推进重点行业设备、建筑和市政基础设施领域设备、交通运输设备和老旧农业机械、教育医疗设备等更新改造，积极开展汽车、家电等消费品以旧换新，形成更新换代规模效应。
2、住建部相关负责人日前表示，各地要加快建立轮候机制，摸清工薪收入群体需求，以需定建，有力有效有序推进保障性住房建设。住建设部日前在西安市召开全国保障性住房建设工作现场会。会议要求，各地要明确时间表、路线图、责任人，加快推动项目开",2024-03-04
2024-03-04 00:01:42,日经225指数开盘突破40000点,财联社3月4日电，日经225指数突破40000点，为历史首次。,2024-03-04
2024-03-03 23:45:26,投资日历：周一资本市场大事提醒,"【投资日历：周一资本市场大事提醒】
①今日共有2只新股申购，为创业板的美新科技(301588)、科创板的中创股份(688695)。
②全国政协十四届二次会议将于3月4日在北京召开。
③全国政协会议首场“委员通道”集体采访将于3月4日举行。
④富时罗素：将2023年9月沪深港通扩容后新调入的600余只A股的纳入因子从12.5%提升至25%，调整措施将于3月4日生效。
⑤今日有3290亿元7天期逆回购到期。
⑥今日将公布欧元区3月Sentix投资者信心指数等数据。",2024-03-04
