时间,标题,简讯,date
2024-04-10 06:56:32,字节跳动2023年利润据悉增长约60% 超过400亿美元,【字节跳动2023年利润据悉增长约60% 超过400亿美元】财联社4月10日电，字节跳动2023年利润增长约60%。知情人士称，字节跳动息税折旧及摊销前利润增至逾400亿美元，高于2022年的约250亿美元。这家全球市值最高的初创公司营收也从800亿美元增长至将近1200亿美元。这一业绩标志着字节跳动的营收和利润首次超过主要竞争对手腾讯。因信息未公开，知情人士要求匿名。字节跳动发言人暂未回应置评请求。,2024-04-10
2024-04-10 06:52:31,被传旗下产品遭巨额赎回 涵德投资回应：赎回金额比例较小 对日常经营运作无影响,"【被传旗下产品遭巨额赎回 涵德投资回应：赎回金额比例较小 对日常经营运作无影响】财联社4月10日电，今日，北京涵德投资在其公号发文称，相关报道所提及的私募基金所谓“大额赎回”，属于日常运作过程中自然发生之赎回，且公司已按照监管要求及信息披露标准流程及时进行了信息披露，报道提及的赎回金额500余万元，就产品整体规模而言,前述赎回金额比例较小，对公司日常经营运作没有影响；此外，公司相关产品在过去一段时期内业绩表现一切正常。第三方平台数据显示，目前，涵德投资的在管规模在50至100亿元区间，此前，媒体报道称，北京某量化私募大厂出现“巨额赎回”，后有媒体求证为北京涵德投资。（财联社记者 周晓雅）",2024-04-10
2024-04-10 06:30:46,美副国务卿承认赴华旅行警告影响美中民间交往 称“正考虑放宽警告”,【美副国务卿承认赴华旅行警告影响美中民间交往 称“正考虑放宽警告”】财联社4月10日电，据路透社报道，美国常务副国务卿坎贝尔当地时间9日透露，美国正“积极考虑”放宽针对本国公民赴华旅行发布的警告。报道说，坎贝尔承认，此类警告可能会减少美中民间的交往。当被问及美国是否会放宽相关警告时，坎贝尔表示，“我不想过早下结论，但我想简单地说，这肯定是一个正在积极考虑的问题。”他还表示，作此考虑的前提是，这种警告抑制了两国间的学术和其他交流。,2024-04-10
2024-04-10 06:15:38,量化私募大厂遭遇巨额赎回？所涉私募曝光,【量化私募大厂遭遇巨额赎回？所涉私募曝光】财联社4月10日电，近日，北京一家量化私募大厂出现“巨额赎回”的消息引发市场关注。记者获悉，传闻中所涉私募为北京涵德投资，遭遇“巨额赎回”的产品为旗下涵德金选量化混合1期私募证券投资基金。记者向涵德投资相关人士了解情况，截至发稿，公司暂未回应。,2024-04-10
2024-04-10 06:08:16,七部门联合印发《以标准提升牵引设备更新和消费品以旧换新行动方案》,【七部门联合印发《以标准提升牵引设备更新和消费品以旧换新行动方案》】财联社4月10日电，近日，市场监管总局、国家发展改革委、工业和信息化部、生态环境部、住房城乡建设部、商务部、应急管理部七部门联合印发《以标准提升牵引设备更新和消费品以旧换新行动方案》。坚持标准引领、有序提升，强化标准比对、优化体系建设，加快制修订节能降碳、环保、安全、循环利用等领域标准，到2025年共完成重点国家标准制修订294项，有力支撑设备更新和消费品以旧换新。,2024-04-10
2024-04-10 06:05:15,中汽协：3月新能源汽车销量88.3万辆 同比增长35.3%,中汽协数据显示，3月我国新能源汽车产销分别完成86.3万辆和88.3万辆，同比分别增长28.1%和35.3%。（财联社记者 徐昊）,2024-04-10
2024-04-10 06:05:11,中汽协：3月我国汽车销售269.4万辆 同比增长9.9%,【中汽协：3月我国汽车销售269.4万辆 同比增长9.9%】财联社4月10日电，中国汽车工业协会4月10日对外发布数据显示，2024年1-3月，我国汽车产销分别完成660.6万辆和672万辆，同比分别增长6.4%和10.6%，产销量为2019年以来一季度最高值；出口共132.4万辆，同比增长33.2%。新能源汽车方面，1-3月产销分别完成211.5万辆和209万辆，同比分别增长28.2%和31.8%。3月单月来看，我国汽车产销分别完成268.7万辆和269.4万辆，环比分别增长78.4%和70.2%，同比分别增长4%和9.9%。其中，新能源汽车产销分别完成86.3万辆和88.3万辆，同比分别增,2024-04-10
2024-04-10 05:52:12,沪指跌逾1% 深成指、创业板指跌超2%,【沪指跌逾1%】财联社4月10日电，指数走弱，沪指下挫跌逾1.01%，深成指跌2.03%，创业板指跌2.43%，UWB超宽带、eSIM、存储器等板块指数跌幅居前，贵金属、黄金概念、工业母机等板块指数涨幅居前。,2024-04-10
2024-04-10 05:31:40,台积电3月份营收1952.1亿元新台币 同比增长34%,【台积电3月份营收1952.1亿元新台币 同比增长34%】财联社4月10日电，台积电3月份营收1952.1亿元新台币，同比增长34%，环比增长7.5%。2024年1月至3月收入总额为新台币5926.4亿元，同比增长16.5%。,2024-04-10
2024-04-10 05:27:58,万科：肖劲因个人原因配合相关部门调查,【万科：肖劲因个人原因配合相关部门调查】济南万科表示，肖劲因个人原因配合相关部门调查。公司运营正常，由金亚斌接任济南公司总经理。目前调查仍在进行中，请以相关政府部门披露信息为准。,2024-04-10
2024-04-10 05:14:26,,财联社4月10日电，港股恒生科技指数涨幅扩大至3%，恒生指数涨2%。,2024-04-10
2024-04-10 05:10:57,创业板指跌逾2% 下跌个股近4500只,【创业板指跌逾2%】财联社4月10日电，指数走弱，创业板指下挫跌逾2.00%，沪指跌0.46%，深成指跌1.52%，存储器、电子车牌、智慧灯杆等板块指数跌幅居前，贵金属、黄金概念、工业母机等板块指数涨幅居前。,2024-04-10
2024-04-10 04:51:01,万科济南总经理肖劲被带走调查,【万科济南总经理肖劲被带走调查】财联社4月10日电，多方核实确认，万科济南公司总经理肖劲已于48小时前，被山东警方带走调查。记者获悉的调查原因有多个版本，目前尚不能确定具体原因。记者询问万科公关部，截至发稿未得到回复。,2024-04-10
2024-04-10 04:00:03,惠誉下调中国主权信用评级展望 财政部回应：中国经济长期向好趋势没有改变,"【财政部有关负责同志就惠誉下调我主权信用评级展望有关问题答记者问】近日，财政部有关负责同志就惠誉国际信用评级公司下调我主权信用评级展望有关问题接受了记者采访。

记者问：4月10日，惠誉国际信用评级公司发布报告，维持中国主权信用评级不变，但将评级展望由“稳定”调整为“负面”，请问财政部对此有何看法？

答：很遗憾看到惠誉调降中国主权信用评级展望。前期我们与惠誉评级团队进行了大量深入沟通，报告也部分反映了中方的看法。但从结果看，惠誉主权信用评级方法论的指标体系，未能有效前瞻性反映财政政策“适度加力、提质增效”对推动经济增长、进而稳定宏观杠杆率的正面作用。

长期看，保持适度的赤字规模，用好宝贵的",2024-04-10
2024-04-10 03:40:34,4月10日午间涨停分析,【4月10日午间涨停分析】财联社4月10日电，今日午盘两市共24股涨停，连板股总数6只，16股封板未遂，封板率为60%（不含ST股、退市股及未开板新股）。焦点股方面，黄金板块莱绅通灵7连板、中润资源5天4板领涨，风电+光伏的中电电机5连板。,2024-04-10
2024-04-10 03:33:06,午评：创业板指半日跌1.87% AI概念股集体调整,【午评：创业板指半日跌1.87% AI概念股集体调整】财联社4月10日电，市场早盘震荡调整，创业板指领跌。盘面上，周期股再度走强，其中黄金股领涨，中润资源、莱绅通灵、深中华A涨停；电力股反复活跃，百通能源、廊坊发展涨停。工业母机概念股开盘冲高，华东重机、华东数控涨停。旅游股盘中拉升，峨眉山A涨超5%。下跌方面，AI概念股集体调整，高新发展跌停；存储芯片概念股震荡走低，德明利跌停。总体上个股跌多涨少，全市场超4200只个股下跌。沪深两市半日成交额5095亿，较上个交易日放量22亿。板块方面，工业母机、黄金、煤炭、电力等板块涨幅居前，存储芯片、手机游戏、算力租赁、卫星导航等板块跌幅居前。截至收盘，,2024-04-10
2024-04-10 03:18:20,恒生指数涨幅扩大至2%,【恒生指数涨幅扩大至2%】财联社4月10日电，港股高开高走，恒生指数涨幅扩大至2%。,2024-04-10
2024-04-10 02:33:19,“21国债14”涨超14% 盘中临时停牌,【“21国债14”涨超14% 盘中临时停牌】财联社4月10日电，“21国债14”涨超14%盘中临停，将于10时57分起恢复交易。,2024-04-10
2024-04-10 02:29:01,网易开启暴雪游戏相关招聘 此前国服账号数据完整保留,【网易开启暴雪游戏相关招聘 此前国服账号数据完整保留】4月10日，正式官宣恢复合作后，蓝鲸新闻获悉，网易游戏方面立刻释放出了暴雪游戏相关岗位的招聘信息。暴雪娱乐与网易游戏发行团队还发出了一份致玩家信，称将保证玩家此前的账号数据被完整。此外，网易与暴雪将重新合作，设计并铸造全新的血吼斧头雕塑。此前网易直播拆除了其园区里旧的血吼雕塑。（蓝鲸新闻 张信宇）,2024-04-10
2024-04-10 02:13:52,独家|京东被曝10亿现金扶持布局短视频领域,【独家|京东被曝10亿现金扶持布局短视频领域】《科创板日报》10日讯，据接近京东人士称，京东近期正在内部重点讨论如何布局短视频领域，为此京东高层已经多次组织小范围讨论并形成了共识，确定要对短视频赛道进重点投入，现金补贴在10亿量级。近年来，抖音、快手、微信视频号都在短视频领域获取了大量流量，并依托流量进入电商领域。记者向京东求证此事，截至发稿暂未获回应。（记者 毛明江 黄心怡）,2024-04-10
2024-04-10 01:37:45,创业板指跌逾1% 下跌个股近3900只,【创业板指跌逾1%】财联社4月10日电，指数走弱，创业板指下挫跌逾1.01%，沪指跌0.07%，深成指跌0.53%，液态金属、5.5G、电子车牌等板块指数跌幅居前，工业母机、贵金属、黄金概念等板块指数涨幅居前。,2024-04-10
2024-04-10 01:27:38,三大指数集体低开,【三大指数集体低开】财联社4月10日电，沪指低开0.08%，深成指低开0.25%，创业板指低开0.50%，工业母机、有色·锑、贵金属等板块指数涨幅居前，铁矿石、人造肉、稀土永磁等板块指数跌幅居前。,2024-04-10
2024-04-10 01:27:25,竞价看龙头,【竞价看龙头】财联社4月10日电，市场焦点股莱绅通灵（6板）高开9.62%，固态电池概念股三祥新材（9天7板）高开4.35%、平安电工（2板）高开4.37%、丰元股份（4天2板）高开6.58%，风电股中电电机（4板）高开8.65%，有色金属板块精艺股份（5天3板）低开0.39%、宁波富邦（3天2板）低开3.52%，医药股大理药业（19天10板）高开1.94%、键凯科技（科创板首板）高开3.19%，电力股百通能源（2板）竞价涨停，房地产板块大名城（2板）低开0.49%。,2024-04-10
2024-04-10 01:27:23,工业母机概念股集体高开 华东重机、华东数控双双竞价涨停,【工业母机概念股集体高开 华东重机、华东数控双双竞价涨停】财联社4月10日电，华东重机、华东数控双双竞价涨停，宏德股份、华辰装备、纽威数控、华中数控等涨超5%。消息面上，工信部等七部门联合印发《推动工业领域设备更新实施方案》，提出到2027年，工业领域设备投资规模较2023年增长25%以上；重点推动工业母机行业更新服役超过10年的机床等。,2024-04-10
2024-04-10 01:20:17,马云内网发声 肯定阿里变革一年成效,【马云内部发声 肯定阿里变革一年成效】财联社4月10日讯，记者获悉，今日马云在阿里内网发表题为《致改革 致创新》的帖子，高度肯定蔡崇信和吴泳铭组成的新管理层的变革勇气，称阿里巴巴已重回健康成长轨道，并支持继续改革。据悉，这是退休后的马云五年来首次长篇幅分享对公司改革创新及未来前景的思考。马云表示，过去这一年阿里最核心的变化，不是去追赶KPI，而是认清自己，重回客户价值轨道。通过向大公司病开刀，阿里重新回归效率至上、市场至上，变得简单和敏捷。他认为，新管理层“直面问题、直面未来，相信年轻人，对年轻团队充分授权，对于我们要什么，不要什么，做出了果断清晰的取舍”“不仅是突破昨日固化的战略，更是打造未,2024-04-10
2024-04-10 01:02:19,网易：暴雪旗下游戏将于2024年夏季重返中国大陆市场,财联社4月10日电，网易与微软宣布达成协议，《魔兽世界》等暴雪游戏今年夏季将重返中国市场。,2024-04-10
2024-04-10 00:41:26,中国天瑞水泥：今天上午九时起短暂停止买卖,财联社4月10日电，中国天瑞水泥在港交所公告，将于今天上午九时正起短暂停止买卖。,2024-04-10
2024-04-10 00:18:13,财联社4月10日早间新闻精选,"【财联社4月10日早间新闻精选】
1、工信部等七部门联合印发《推动工业领域设备更新实施方案》，提出到2027年，工业领域设备投资规模较2023年增长25%以上；重点推动工业母机行业更新服役超过10年的机床等。
2、央行等四部门联合印发《关于进一步优化重点文旅场所支付服务提升支付便利性的通知》。《通知》明确，三星级及以上旅游饭店、国家5A级和4A级旅游景区、国家和省级旅游度假区、国家级旅游休闲街区要实现境内外银行卡受理全覆盖。重点文旅场所相关经营主体应保留人工售票窗口，支持现金支付，保障消费者支付选择权。
3、在昨日外交部记者会上，有记者对耶伦称美政府将推动中方改变对美就业构成威胁的产业政策提问",2024-04-10
2024-04-09 23:40:33,投资日历：周三资本市场大事提醒,"【投资日历：周三资本市场大事提醒】
①今日暂无新股申购。
②国新办将于4月10日举行《统筹融资信用服务平台建设提升中小微企业融资便利水平实施方案》国务院政策例行吹风会。
③国新办将于4月10日就“中国式现代化山东实践：绿色低碳高质量发展”举行发布会。
④国务院台湾事务办公室定于4月10日举行例行新闻发布会，发言人就近期两岸热点问题回答记者提问。
⑤第六届中国制氢与氢能源产业大会将于4月10日至12日在北京召开，同期举办制氢与氢能源技术装备展示对接会。
⑥第12届储能国际峰会暨展览会(ESIE 2024)将于4月10日至13日在北京举办。
⑦小米Redmi Turbo 3手机将于4月10日发布。",2024-04-10
2024-04-09 22:30:20,周三你需要知道的隔夜全球要闻,"【周三你需要知道的隔夜全球要闻】
1、美联储博斯蒂克重申对今年降息一次的预期，但他补充说，如果经济形势发生变化，他对推迟降息或进一步降息持开放态度。
2、英特尔发布人工智能芯片Gaudi 3，将在第三季度广泛上市，新款Gaudi 3芯片与英伟达H100芯片相比，推理能力平均提高50%，能效平均提高40%。
3、谷歌发布了一系列面向云计算客户的人工智能产品更新，强调该技术是安全的并且可以在企业领域使用。
4、高盛首席欧洲经济学家Jari Stehn认为，本周四欧洲央行决议声明不太可能有重大调整，预计很有可能从6月开始降息，且初始阶段料有连续行动。
5、美国能源信息署（EIA）预计2024年布伦特",2024-04-10
