时间,标题,简讯,date
2024-01-15 06:18:54,瑙鲁政府宣布与台湾“断交”,【瑙鲁政府宣布与台湾“断交”】财联社1月15日电，瑙鲁共和国政府15日发表声明，宣布承认一个中国原则，将寻求与中华人民共和国全面恢复外交关系。声明说，“这意味着瑙鲁共和国将不再承认台湾是一个独立的国家，而是中国领土不可分割的一部分，将从即日起断绝与台湾的所谓‘外交关系’，不再与台湾发展任何官方关系或官方往来”。,2024-01-15
2024-01-15 05:57:07,2023年抖音商城GMV同比增长277%,【2023年抖音商城GMV同比增长277%】抖音电商发布2023年总结。根据发布内容，过去一年，抖音货架场景业务高速增长，商城GMV同比增长277%，累计GMV破10万元的作者数量超过了60万。此外，过去一年，抖音电商共助销农特产达47.3亿单，电商农货商家数量同比增长83%，年销售额破百万元的农货商家超2.4万个。全域兴趣电商发展空间依旧很大，近一年平台GMV增幅超过了80%。,2024-01-15
2024-01-15 05:42:14,OpenAI删除了禁止其技术被用于军事用途的条款,【OpenAI删除了禁止其技术被用于军事用途的条款】财联社1月15日电，开发ChatGPT的美国知名AI公司OpenAI于近日删除了一项涉及他们AI模型的使用禁令。在今年1月10日之前，OpenAI公司在其AI模型的使用条款中曾明确表示，禁止将其模型用于很可能会造成人员伤亡的用途上，比如“研发武器”和“军事与战争”。然而，在1月10日对其使用条款进行一番大更新后，OpenAI公司虽然在禁止项中仍然提到禁止将其产品、模型和服务用于会导致人员伤亡的用途上，并提到了“武器开发和使用”，但先前同样被禁止的军事用途，如今却在文本中消失了。,2024-01-15
2024-01-15 04:45:46,三星电子和海力士将投资4710亿美元到2047年建设16座芯片厂,"【三星电子和海力士将投资4,710亿美元到2047年建设16座芯片厂】财联社1月15日电，据韩国产业部声明，韩国计划要在首尔附近建设世界上最大的半导体产业集群，到2047年将投资总计622万亿韩元，建立16座芯片工厂。三星电子将在龙仁芯片厂投资360万亿韩元，在平泽的系统和芯片厂投资120万亿韩元，在器兴的内存研发工厂投资20万亿韩元。SK海力士将在龙仁投资122万亿韩元生产内存芯片。该集群将生产HBM、PIM和其他尖端芯片，总产能估计为每月770万片晶圆，到2027年将建成3座生产厂和2座研发厂。总统尹锡悦承诺延长本应今年结束的芯片投资税收优惠政策，还承诺支持包括电力和供水在内的基础设施。",2024-01-15
2024-01-15 03:54:26,1月15日午间涨停分析,【1月15日午间涨停分析】今日午盘两市共29股涨停，连板股总数8只，25股封板未遂，封板率为54%（不含ST股、退市股及未开板新股）。个股方面，旅游板块长白山10天8板、大连圣亚9天6板，锂电板块深中华A5板，光伏股绿康生化3板、耀皮玻璃2板。,2024-01-15
2024-01-15 03:33:28,午评：沪指探底回升涨0.36% 旅游等大消费股集体走强,【午评：沪指探底回升涨0.36% 旅游等大消费股集体走强】财联社1月15日电，市场早盘探底回升，三大指数涨跌不一。盘面上，旅游酒店股开盘大涨，大连圣亚、长白山、九华旅游涨停。零售股震荡走高，茂业商业、国光连锁、红棉股份等涨停。半导体板块震荡反弹，新洁能、大港股份涨停。氢能源概念股盘中异动，华电重工、镇洋发展、东华科技涨停。下跌方面，军工概念股陷入调整，西部超导等跌超5%。总体上个股上涨和下跌家数基本相当。沪深两市今日成交额4027亿，较上个交易日缩量384亿。板块方面，旅游酒店、零售、航运、半导体等板块涨幅居前，军工、环保、猪肉、BC电池等板块跌幅居前。截至收盘，沪指涨0.36%，深成指跌0.,2024-01-15
2024-01-15 03:26:25,卡塔尔据悉暂停通过红海运输液化天然气,【卡塔尔据悉暂停通过红海运输液化天然气】财联社1月15日电，船舶追踪数据显示，自周五以来，卡塔尔运营的至少五艘正前往红海南端通道的液化天然气船已被叫停。自红海危机以来，胡塞武装尚未袭击任何运载天然气的船只，但卡塔尔不愿通过该通道凸显了美国领导的袭击后该航道风险急剧增加。,2024-01-15
2024-01-15 03:03:52,氢能板块走高 电解槽方向领涨,【氢能板块走高 电解槽方向领涨】财联社1月15日电，氢能概念股早盘走高，华电重工拉升逼近涨停板，镇洋发展、赫美集团此前涨停，昇辉科技、华光环能、潍柴动力、康普顿、四川金顶、九丰能源、陕鼓动力等纷纷拉升。消息面上，多地氢能源扶持政策陆续出台，超长输氢管道项目获批，制氢、加氢建设、运营等补贴有望刺激产业提速；中汽协数据，FCV产销创历史新高，单月首次破千；23年全年约5600、5800辆，同比+55.3%、72%。,2024-01-15
2024-01-15 02:31:48,最高人民检察院依法对中国光大集团原党委书记唐双宁决定逮捕,【最高人民检察院依法对中国光大集团原党委书记唐双宁决定逮捕】据最高人民检察院消息，中国光大集团股份公司原党委书记、董事长唐双宁涉嫌贪污、受贿一案，由国家监察委员会调查终结，移送检察机关审查起诉。日前，最高人民检察院依法以涉嫌贪污罪、受贿罪对唐双宁作出逮捕决定。该案正在进一步办理中。,2024-01-15
2024-01-15 02:21:20,三大指数全线翻红 上涨个股近2500只,【三大指数全线翻红 上涨个股近2500只】财联社1月15日电，指数探底回升，创业板指拉升翻红，此前一度跌超1%，沪指拉升涨近0.3%。旅游酒店、食品消费、半导体芯片等方向涨幅居前，两市上涨个股近2500只。,2024-01-15
2024-01-15 01:41:52,,财联社1月15日电，恒生科技指数跌幅扩大至2%，百度集团跌超8%。,2024-01-15
2024-01-15 01:32:40,创业板指跌逾1% 下跌个股近4000只,【创业板指跌逾1%】财联社1月15日电，指数走弱，创业板指下挫跌逾1.00%，沪指跌0.29%，深成指跌0.70%，胎压监测、导弹、防水材料等板块指数跌幅居前，旅游酒店、转基因、休闲食品等板块指数涨幅居前。,2024-01-15
2024-01-15 01:27:23,竞价看龙头：公元股份一字涨停晋级5连板,【竞价看龙头：公元股份一字涨停晋级5连板】财联社1月15日电，市场焦点股清源股份（16天10板）高开2.41%，光伏股公元股份（4板）竞价涨停、绿康生化（2板）竞价涨停，锂电池板块深中华A（4板）高开1.83%、恒兴新材（2板）低开3.74%，飞行汽车概念股光洋股份（3板）低开1.45%，鸿蒙概念股华立股份（2板）高开5.62%、智度股份（2板）高开1.62%，零售股茂业商业（2板）高开5.04%，环保板块节能铁汉（创业板首板）低开2.14%。,2024-01-15
2024-01-15 01:25:11,三大指数集体低开,【三大指数集体低开】财联社1月15日电，沪指低开0.33%，深成指低开0.43%，创业板指低开0.55%，转基因、糖、有色·锑等板块指数涨幅居前，飞行汽车、肝素、石墨电极等板块指数跌幅居前。,2024-01-15
2024-01-15 01:21:15,央行今日开展9950亿元1年期MLF操作 利率维持不变,财联社1月15日电，央行开展1年期MLF操作9950亿元，操作利率 2.5%。,2024-01-15
2024-01-15 01:00:33,国内商品期货早盘开盘 集运欧线涨超12%,【国内商品期货早盘开盘 集运欧线涨超12%】财联社1月15日电，国内商品期货早盘开盘，涨跌参半。集运欧线涨超12%，乙二醇、LU燃油等涨超1%，白糖、焦煤等小幅上涨；纤维板、豆粕等跌超2%，铁矿石、豆二等跌超1%，螺纹钢、纯碱等小幅下跌。,2024-01-15
2024-01-15 00:28:42,2023年我国造船三大指标同步增长 国际市场份额保持全球领先,【2023年我国造船三大指标同步增长 国际市场份额保持全球领先】财联社1月15日电，据工信部网站消息，2023年1-12月，全国造船完工量4232万载重吨，同比增长11.8%；新接订单量7120万载重吨，同比增长56.4%；截至12月底，手持订单量13939万载重吨，同比增长32.0%。1-12月我国造船完工量、新接订单量和手持订单量以载重吨计分别占全球总量的50.2%、66.6%和55.0%，以修正总吨计分别占47.6%、60.2%和47.6%，前述各项指标国际市场份额均保持世界第一。,2024-01-15
2024-01-15 00:21:30,财联社1月15日早间新闻精选,"【财联社1月15日早间新闻精选】
1、证监会1月12日召开2024年首场新闻发布会。证监会表示，行业机构普遍认为当期A股市场估值水平已处于历史低位，长期看已具备较高的投资价值；将加快推进资本市场投资端改革的各项工作，进一步加大中长期资金引入力度。当前IPO节奏明显放缓，将科学合理保持IPO常态化；继续做好逆周期调节，做好一二级市场协调发展。
2、央行发布12日发布数据显示，2023年12月份，社会融资规模增量为1.94万亿元，比上年同期多6169亿元；2023年12月末，广义货币(M2)余额292.27万亿元，同比增长9.7%；2023年12月新增人民币贷款1.17万亿元，同比少增2401亿元",2024-01-15
2024-01-14 23:30:08,投资日历：周一资本市场大事提醒,"【投资日历：周一资本市场大事提醒】
①今日共有2只新股申购，为创业板的美信科技(301577)、沪主板的盛景微(603375)。
②世界经济论坛第五十四届年会将于1月15日至19日在瑞士达沃斯举行。
③北交所：公司(企业)债券市场定于1月15日正式开市。
④苏伊士运河管理局(SCA)：苏伊士运河将于1月15日起将过境费提高5%至15%。
⑤浙江省政府办公厅印发《关于支持个体工商户转型升级为企业工作的实施意见》，将于1月15日起实施。
⑥多米尼加众议长帕切科将于1月15日至20日率团访华。
⑦今日有500亿元7天期逆回购到期。
⑧今日将公布欧元区11月季调后贸易帐等数据。",2024-01-15
