时间,标题,简讯,date
2024-05-06 07:26:23,5月6日涨停分析,【5月6日涨停分析】今日共88股涨停，连板股总数14只，23股封板未遂，封板率为79%（不含ST股、退市股及未开板新股）。焦点股方面，南国置业一字涨停晋级5连板；合成生物概念人气居高不下，蔚蓝生物4连板；化工股盘中崛起，鲁北化工录得5天4板。今日沪深两市收涨个股4321只，收跌个股692只。,2024-05-06
2024-05-06 07:03:48,收评：沪指放量涨1.16% 化工板块20余股涨停,【收评：沪指放量涨1.16% 化工板块20余股涨停】财联社5月6日电，市场全天跳空高开后强势震荡，深成指领涨。盘面上，化工股集体爆发，联合化学、宝丽迪、七彩化学、川恒股份等20余股涨停。合成生物概念股连续大涨，川宁生物、蔚蓝生物、圣达生物、播恩集团等涨停。CRO概念股震荡反弹，昊帆生物、昭衍新药涨停。电力股表现活跃，长青集团、西昌电力涨停。高铁概念股开盘走强，凯发电气、广深铁路、科安达等涨停。下跌方面，ST股集体大跌，近60股跌停。总体上个股涨多跌少，全市场超4500只个股上涨。沪深两市今日成交额11025亿，较上个交易日放量719亿。板块方面，合成生物、化学制品、石墨电极、CRO等板块涨幅居,2024-05-06
2024-05-06 07:03:12,问界回应新M7 Plus山西高速事故：碰撞导致电源线及信号线被瞬间切断 门把手控制器无法收到弹出信号,【问界发布关于山西省侯平高速路段交通事故中问界新M7 Plus相关技术问题的说明】财联社5月6日电，问界发布关于山西省侯平高速路段交通事故中问界新M7 Plus相关技术问题的说明。2024年4月26日，在山西省侯平高速路段发生一起交通事故，一辆问界新M7 Plus在内侧快车道行驶中追尾碰撞作业中的道路养护车。事故发生后，我们积极配合交警部门开展事故调查，提供一切必要数据还原事故原因，具体调查结果以交警部门认定通报为准。事故车辆在碰撞发生前制动系统正常，根据后台数据分析，事故发生前5分钟内有2次制动动作，车辆均能正常减速。问界新M7 Plus搭载L2级辅助驾驶系统（非华为ADS 2.0智能驾驶系,2024-05-06
2024-05-06 06:40:06,,财联社5月6日电，集运指数（欧线）主力合约涨超5%，报3050点。,2024-05-06
2024-05-06 06:38:38,,财联社5月6日电，沪深两市成交额连续第四个交易日突破1万亿元，较上一交易日此时放量600亿元。,2024-05-06
2024-05-06 04:42:33,武汉出台楼市新政 优化购房落户手续,"【武汉出台楼市新政 优化购房落户手续】武汉市住房保障和房屋管理局今日发布《关于进一步优化完善促进我市房地产市场平稳健康发展政策措施的通知》，出台强化住房公积金贷款、推行“卖旧买新”交易新模式、调整家庭首套住房贷款套数认定标准、优化房地产开发企业“白名单”管理等措施。通知提到，武汉将优化购房落户手续，家庭在武汉市购买新建商品住房,暂不具备办理房屋所有权证（不动产证）条件的，可凭经备案的《商品房买卖合同》及缴费凭证等合法稳定住所证明材料、个人办证承诺，申请提前办理辖区购房落户手续。（财联社记者 王海春）",2024-05-06
2024-05-06 03:55:23,5月6日午间涨停分析,【5月6日午间涨停分析】财联社5月6日电，今日午盘两市共61涨停，连板股总数13只，19股封板未遂，封板率为76%（不含ST股、退市股及未开板新股）。焦点股方面，房地产板块南国置业5连板、华远地产3连板，合成生物概念股蔚蓝生物4连板、圣达生物4天3板。,2024-05-06
2024-05-06 03:32:58,午评：创业板指半日涨2.18% 合成生物、化工股集体大涨,【午评：创业板指半日涨2.18% 合成生物、化工股集体大涨】财联社5月6日电，市场早盘高开后强势震荡，创业板指领涨。盘面上，合成生物概念股连续大涨，川宁生物、蔚蓝生物、圣达生物、播恩集团等涨停。化工股盘中拉升，联合化学、宝丽迪、七彩化学、川恒股份等10余股涨停。医药股展开反弹，昊帆生物、昭衍新药涨停。高铁概念股开盘走强，凯发电气、广深铁路、科安达、兴业股份等涨停。地产股冲高回落，南国置业、华远地产、阳光股份涨停。下跌方面，ST股集体大跌，近60股跌停。总体上个股涨多跌少，全市场超4500只个股上涨。沪深两市半日成交额7237亿，较上个交易日放量298亿。板块方面，合成生物、化学制品、CRO、非,2024-05-06
2024-05-06 03:25:56,国家发改委主任郑栅洁主持召开专题座谈会 与民营企业沟通交流大规模设备更新工作,【国家发展改革委主任郑栅洁主持召开专题座谈会 与民营企业沟通交流大规模设备更新工作】近日，国家发展改革委主任郑栅洁主持召开大规模设备更新和消费品以旧换新第2次专题座谈会，与天能控股集团、西子联合、联影集团、康力电梯等民营企业负责人座谈交流，认真听取企业家对大规模设备更新工作的诉求建议，就下一步推动相关工作进行了深入交流讨论。,2024-05-06
2024-05-06 02:49:09,财政部：1-3月国有企业利润总额10757.6亿元 同比增长2.8%,【财政部：1-3月国有企业利润总额10757.6亿元 同比增长2.8%】财联社5月6日电，财政部发布数据显示，1-3月，国有企业营业总收入198111.8亿元，同比增长3.2%。 国有企业利润总额10757.6亿元，同比增长2.8%。国有企业应交税费16030.6亿元，同比增长0.9%。3月末，国有企业资产负债率65.0%，上升0.3个百分点。,2024-05-06
2024-05-06 02:13:29,ST股上演跌停潮 近60只跌停,【ST跌停潮 近60股跌停】财联社5月6日电，ST早盘迎来跌停潮，ST聆达、ST银江、ST保力等6只创业板股跌停（-20%），ST阳光、、ST美吉、ST联络等50多股跌停（-5%）。,2024-05-06
2024-05-06 02:08:27,北向资金净流入超150亿元,【北向资金净流入超150亿元】财联社5月6日电，截至目前，北向资金净流入超150亿元，其中，沪股通净流入超86亿元，深股通净流入超63亿元。,2024-05-06
2024-05-06 02:00:30,沪指涨逾1% 上涨个股近4600只,【沪指涨逾1%】财联社5月6日电，指数走强，沪指拉升涨逾1.00%，深成指涨1.82%，创业板指涨2.35%，合成生物、富士康系、石墨电极等板块指数涨幅居前，贵金属、黄金概念、锰硅等板块指数跌幅居前。,2024-05-06
2024-05-06 01:50:21,北向资金净流入超100亿元,【北向资金净流入超100亿元】财联社5月6日电，截至目前，北向资金净流入超100亿元，其中，沪股通净流入超56亿元，深股通净流入超44亿元。,2024-05-06
2024-05-06 01:45:37,4月财新中国服务业PMI微降至52.5,财联社5月6日电，中国4月财新服务业PMI 52.5，前值52.7。,2024-05-06
2024-05-06 01:33:57,合成生物概念延续强势 蔚蓝生物等多股涨停,【合成生物概念延续强势 蔚蓝生物等多股涨停】财联社5月6日电，合成生物概念延续涨势，蔚蓝生物4连板，川宁生物、鲁抗医药、播恩集团2连板，广济药业涨停，富祥药业、富士莱、溢多利等涨幅靠前。消息面上，据无锡日报4日报道，江南大学未来食品科学中心合成生物创新团队利用合成生物学技术，借助微生物发酵生产普通分子量的透明质酸，把成本从每公斤几万元降到每公斤几百元，实现了透明质酸大产量推广应用。此外，自去年起，北京、江苏、上海等地陆续出台支持生物制造产业发展政策。,2024-05-06
2024-05-06 01:29:59,地产股开盘维持强势 南国置业5连板,【地产股开盘维持强势 南国置业5连板】财联社5月6日电，南国置业5连板，华远地产涨停，阳光股份、大龙地产、中交地产、新黄浦、深深房A等集体高开。消息面上，近日多地优化调整购房政策，南京都市圈9城公积金互认互贷；北京允许2套房京籍家庭可在五环外新购一套房；天津户籍居民在市内六区购买单套120平方米以上新建商品住房的，不再核验购房资格。,2024-05-06
2024-05-06 01:28:28,竞价看龙头：南国置业一字涨停晋级5连板,【竞价看龙头：南国置业一字涨停晋级5连板】财联社5月6日电，市场焦点股南国置业（4板）竞价涨停，合成生物概念股蔚蓝生物（3板）竞价涨停、圣达生物（3天2板）高开1.01%、川宁生物（创业板首板）高开13.05%，大金融板块国盛金控（3板）高开4.27%，量子通信概念股格尔软件（3板）高开0.44%，业绩增长的凯中精密（2板）高开2.60%、豪能股份（2板）高开4.12%，地产股华远地产（2板）竞价涨停、荣盛发展（2板）高开1.80%，传媒+AI的思美传媒（2板）高开4.67%。,2024-05-06
2024-05-06 01:26:16,三大指数集体高开 创业板指高开2%,【三大指数集体高开】财联社5月6日电，沪指高开0.89%，深成指高开1.55%，创业板指高开2.07%，合成生物、石墨电极、富士康系等板块指数涨幅居前，贵金属、商用密码、黄金概念等板块指数跌幅居前。,2024-05-06
2024-05-06 01:00:24,国内商品期市开盘涨少跌多 低硫燃料油、原油跌超4%,国内商品期市开盘多数下跌，低硫燃料油、原油跌超4%，燃油跌超3%。,2024-05-06
2024-05-06 00:48:33,两市融资余额减少135.76亿元,【两市融资余额减少135.76亿元】财联社5月6日电，截至4月30日，上交所融资余额报7794.62亿元，较前一交易日减少78.65亿元；深交所融资余额报6933.93亿元，较前一交易日减少57.11亿元；两市合计14728.55亿元，较前一交易日减少135.76亿元。,2024-05-06
2024-05-06 00:22:54,财联社5月6日早间新闻精选,"【财联社5月6日早间新闻精选】
1、中共中央政治局4月30日召开会议。会议强调，统筹研究消化存量房产和优化增量住房的政策措施，抓紧构建房地产发展新模式，促进房地产高质量发展。会议还指出，要灵活运用利率和存款准备金率等政策工具，加大对实体经济支持力度，降低社会综合融资成本。
2、沪深交易所4月30日正式发布《股票发行上市审核规则》等9项业务规则，涉及退市、IPO、分红、重组等相关规则修订。其中，本次规则修订引入现金分红不达标实施ST，上交所表示，预计不会有大量公司因现金分红不达标被实施ST，以2022年度数据测算沪市涉及公司数量约30家。深交所表示，本次退市规则修订不针对“小盘股”公司。",2024-05-06
2024-05-05 23:35:38,投资日历：周一资本市场大事提醒,"【投资日历：周一资本市场大事提醒】
①今日暂无新股申购。
②博鳌亚洲论坛利雅得会议将于5月6日在沙特首都利雅得举行。
③国家移民管理局决定自5月6日起出台便民利企出入境管理六项政策措施。
④国家外汇管理局修订发布《资本项目外汇业务指引（2024年版）》自5月6日起实施。
⑤花旗银行（中国）有限公司：自5月6日起该行个人信用卡将停止交易功能，未来将逐步停止提供相关产品服务与权益。
⑥河南郑州5月6日起开始办理公积金商转公业务。
⑦今日有100亿元7天期逆回购到期。
⑧今日将公布中国4月财新服务业PMI等数据。",2024-05-06
