时间,标题,简讯,date
2024-08-26 10:37:12,财政部：地方政府债务风险得到整体缓解 隐性债务规模逐步下降,【财政部：地方政府债务风险得到整体缓解 隐性债务规模逐步下降】记者26日从财政部了解到，2023年以来，按照党中央关于“要有效防范化解地方债务风险，制定实施一揽子化债方案”的决策部署，各有关部门、各级地方党委和政府进一步加大工作力度，采取更多更实举措，取得了积极成效。财政部在地方政府债务限额空间内安排一定规模的再融资政府债券，支持地方特别是高风险地区化解隐性债务等，缓释到期债务集中偿还压力，降低利息支出负担。按照“省负总责，市县尽全力化债”的原则，各地立足自身努力，统筹各类资源，制定化债方案，逐项明确具体措施。经过各方面协同努力，地方政府债务风险得到整体缓解，隐性债务规模逐步下降。总的看，目前,2024-08-26
2024-08-26 10:24:15,财政部：1-7月证券交易印花税收入576亿元 同比下降55%,财政部：1—7月，印花税收入2120亿元，同比下降20.9%。其中，证券交易印花税收入576亿元，同比下降55%。,2024-08-26
2024-08-26 10:15:50,住建部官媒发声：房屋养老金不是房地产税 公共账户不需要老百姓出钱,"【住建部官媒发声：房屋养老金不是房地产税 公共账户不需要老百姓出钱】财联社8月26日电，《建筑杂志社》微信公众号8月26日发布社评文章称，连日来，早在2022年开始就被官方多次提及要研究建立的房屋养老金制度，被严重误读！ 8月23日在国新办举行的新闻发布会上，住房城乡建设部副部长董建国说的原话是：“研究建立房屋体检、房屋养老金、房屋保险制度，构建全生命周期房屋安全管理长效机制。目前，上海等22个城市正在试点。特别说一下房屋养老金，个人账户通过缴纳住宅专项维修资金已经有了，试点的重点是政府把公共账户建立起来。”

上述原话中，董建国副部长最后提到“试点的重点是政府把公共账户建立起来”，这里的公共",2024-08-26
2024-08-26 09:31:02,房屋检测概念盘初走高 国检集团等多股涨停,【房屋检测概念盘初走高 国检集团等多股涨停】财联社8月26日电，国检集团、建科股份、上海建科、建研院涨停，深圳瑞捷罗普斯金、盈建科、华建集团、招标股份等涨幅靠前。消息面上，住建部副部长董建国近日表示，研究建立房屋体检、房屋养老金、房屋保险这三项制度，构建全生命周期的房屋安全管理长效机制，上海等22个城市目前正开展试点。,2024-08-26
2024-08-26 09:27:06,竞价看龙头：深圳华强一字涨停晋级8连板,【竞价看龙头：深圳华强一字涨停晋级8连板】财联社8月26日电，市场焦点股深圳华强（7板）竞价涨停，并购重组的国中水务（7天4板）竞价跌停，山西文旅概念股山西高速（4天3板）高开2.89%，华为产业链的共进股份（2板）竞价涨停、优博讯（创业板首板）低开1.89%、浩云科技（创业板首板）低开1.26%，消费电子+深圳本地的深华发Ａ（3天2板）平开，西部开发板块西部牧业（创业板首板）高开9.43%。,2024-08-26
2024-08-26 09:26:02,三大指数集体高开,【三大指数集体高开】财联社8月26日电，沪指高开0.04%，深成指高开0.16%，创业板指高开0.20%，新疆国资、工程设计、绿色建筑等板块指数涨幅居前，猴痘概念、制冷剂、户外露营等板块指数跌幅居前。,2024-08-26
2024-08-26 09:21:39,央行今日开展4710亿元7天期逆回购和3000亿元1年期MLF操作,财联社8月26日电，央行今日进行3000亿元1年期MLF操作，中标利率为2.30%，与此前持平。,2024-08-26
2024-08-26 09:16:24,,财联社8月26日电，人民币兑美元中间价报7.1139，上调219点。,2024-08-26
2024-08-26 09:10:06,国家医保局：12家国内外企业重新制定胸主动脉覆膜支架产品价格,【国家医保局：12家国内外企业重新制定胸主动脉覆膜支架产品价格】财联社8月26日电，据国家医保局消息，近期，社会广泛关注胸主动脉覆膜支架调价情况，现将企业自主申报的最新终端挂网价格情况整体公开。,2024-08-26
2024-08-26 08:12:44,财联社8月26日早间新闻精选,"【财联社8月26日早间新闻精选】
1、中共中央政治局8月23日召开会议，审议《进一步推动西部大开发形成新格局的若干政策措施》。会议强调，要全面深化改革，进一步解放和发展社会生产力、激发和增强社会活力，走出一条符合地区实际的中国式现代化路子。要立足功能定位和产业基础，做强做大特色优势产业，着力提升科技创新能力，推动传统产业转型升级。
2、国务院总理李强8月25日参观调研2024世界机器人博览会。他强调，要深刻把握机器人发展未来趋势和重大机遇，大力推动机器人科技创新和产业发展，加快培育新质生产力，塑造发展新动能新优势，不断增进民生福祉。
3、央行行长潘功胜近日在接受媒体采访时表示，将继续坚持支持性",2024-08-26
2024-08-26 07:54:20,小鹏汽车：何小鹏以平均每股27.13港元的价格买入100万股A类普通股,"财联社8月26日电，小鹏汽车在港交所公告，控股股东何小鹏于2024年8月21日至2024年8月23 日，已于公开市场购买本公司合共1,000,000股A类普通股，平 均 价 为 每 股 A 类 普 通 股 27.13 港 元。",2024-08-26
2024-08-26 07:51:07,投资日历：周一资本市场大事提醒,"【投资日历：周一资本市场大事提醒】
①今日共有1只新股申购，为富特科技（301607）；共有1只新股上市，为小方制药（603207）。
②国新办8月26日就第二十四届中国国际投资贸易洽谈会有关情况举行发布会。
③AWE Asia 2024将于8月26日至28日在新加坡博览中心举行。
④鸿蒙智行新品发布会定于8月26日举行，问界新M7 Pro将上市。
⑤第二届中国Chiplet开发者大会即将于8月26日开幕。
⑥《境外机构投资者境内证券期货投资资金管理规定》施行。
⑦今日中国石油、温氏股份、汇川技术等股将披露中报。
⑧今日有521亿元7天期逆回购到期。
⑨今日将公布德国8月IFO商业景气指数等数",2024-08-26
2024-08-26 06:49:22,消息人士称黎以双方已私下接触 无意愿使冲突扩大,【消息人士称黎以双方已私下接触 无意愿使冲突扩大】财联社8月26日电，尽管以色列总理内塔尼亚胡和黎巴嫩真主党领导人纳斯鲁拉均在25日冲突后向外释放强硬信号，但据媒体援引两名匿名外交官的信源报道称，黎以双方已通过中间人进行了接触，确认双方都认为此次交火“已经结束”且双方均无意愿爆发全面战争。,2024-08-26
2024-08-26 04:59:21,,财联社8月26日电，两名埃及安全部门消息人士表示，开罗的加沙谈判未达成协议。哈马斯和以色列都不同意调解人提出的若干妥协方案。,2024-08-26
2024-08-25 22:00:59,下周资本市场大事提醒：国家统计局将公布8月PMI数据,"【下周资本市场大事提醒：国家统计局将公布8月PMI数据】
1、8月31日周六，国家统计局将公布8月PMI数据。
2、8月15日，中国人民银行宣布中期借贷便利（MLF）延后至8月26日续作。
3、下周A股市场共有36家公司限售股陆续解禁，合计解禁34.8亿股，按最新收盘价计算，解禁总市值达410.73亿元。解禁市值居前三位的是，生益电子（103.02亿元）、山西高速（50.49亿元）、龙版传媒（33.8亿元）；解禁股数居前三位的是，山西高速（8.57亿股）、生益电子（5.23亿股）、同方股份（3.86亿股）。
4、下周A股将有1只新股发行，8月26日（星期一）可申购创业板富特科技；港股暂无股票上",2024-08-26
