时间,标题,简讯,date
2024-06-05 15:15:43,退市园城收盘大跌96.44% 创A股单日最大跌幅纪录,【退市园城收盘大跌96.44% 创A股单日最大跌幅纪录】财联社6月5日讯，退市园城、退市同达、退市碳元今日正式进入退市整理期，股价集体暴跌。截至收盘，退市园城下跌96.44%，退市同达、退市碳元分别下跌80.65%、83.33%。值得一提的是，剔除首日上市的新股，退市园城今日收盘跌幅创出了A股历史最大跌幅纪录。此前该纪录保持者为退市厦华，其在2022年6月2日收盘下跌89.58%。小财注：*ST中期、*ST新纺将于明日（6月6日）起进入退市整理期，首日同样不设涨跌幅限制。,2024-06-05
2024-06-05 15:12:12,6月5日涨停分析,【6月5日涨停分析】今日共19股涨停，连板股总数4只，16股封板未遂，封板率为54%（不含ST股、退市股及未开板新股）。焦点股方面，高度板申华控股午后一度上演“天地板”，市场连板高度被压缩至3连板的协和电子。今日沪深两市收涨个股646只，收跌个股4387只。,2024-06-05
2024-06-05 15:07:13,中一签浮盈近4.6万！N汇成真收盘大涨753%  盘中二度临停,"【N汇成真收盘大涨753% 中一签浮盈近4.6万元】财联社6月5日电，今日上市新股N汇成真收盘大涨753%，成交超12亿元。公司发行价为12.20元，按今日收盘价计算，中一签该新股浮盈近4.6万元。
",2024-06-05
2024-06-05 15:04:03,科创板收评：车路云概念股鸿泉物联20CM涨停 军工、卫星导航板块走强,【科创板收评：车路云概念股鸿泉物联20CM涨停 军工、卫星导航板块走强】《科创板日报》5日讯，今日，科创50指数收跌0.21%，报752.04点。盘面上，车路云概念股鸿泉物联20CM涨停。消息面上，车路云一体化首批试点城市名单有望于本月内公布。军工、卫星导航板块走强，*ST导航涨逾14%，国科军工涨超8%，智明达、长盈通涨超6%。半导体板块局部活跃，康希通信涨超5%，灿芯股份涨超4%，芯原股份、上海合晶等跟涨。电网设备板块情绪低迷，西力科技跌超6%，威腾电气跌超、金冠电气跌超5%，南网科技跟跌。,2024-06-05
2024-06-05 15:03:21,收评：沪指震荡调整跌0.83% 两市成交额不足7000亿,【收评：沪指震荡调整跌0.83% 两市成交额不足7000亿】财联社6月5日电，市场全天震荡走低，沪指领跌。盘面上，车路云概念股持续活跃，万通智控、鸿泉物联、金溢科技、多伦科技涨停。军工股震荡走强，中兵红箭、北方导航涨停。半导体板块开盘拉升，中晶科技、协和电子涨停。下跌方面，地产股集体调整，特发服务跌超9%；电网概念股震荡走低，九洲集团等多股跌超5%。总体上个股跌多涨少，全市场超4600只个股下跌。沪深两市今日成交额6886亿，较上个交易日缩量571亿。板块方面，车路云、军工等少数板块上涨，房地产、虚拟电厂、工业金属、家用电器等板块跌幅居前。截至收盘，沪指跌0.83%，深成指跌0.8%，创业板指,2024-06-05
2024-06-05 14:41:31,申华控股尾盘直线跳水跌停 走出天地板行情,【申华控股直线跳水跌停 走出天地板行情】财联社6月5日电，尾盘申华控股直线跳水跌停，走出天地板行情，成交金额超1亿元。此前该股走出4连板，早盘该股涨停开盘。,2024-06-05
2024-06-05 14:18:08,云南白药案波及面扩大 鱼跃医疗实控人吴光明、吴群父子亦曾被查,【云南白药案波及面扩大 鱼跃医疗实控人吴光明、吴群父子亦曾被查】财联社6月5日电，云南白药与陈发树案仍在持续发酵。近日从知情人士处获悉，陈发树目前仍在接受调查，不过其子陈焱辉已接受完调查，但并非身处海外，而是已被边控。同时，A股另一家知名医药上市公司鱼跃医疗实控人吴光明、吴群父子也涉及此案，二人此前也已经历监管部门的调查，不过现已二人已结束调查，同样被边控。记者致电鱼跃医疗董秘办，接线人员表示，公司目前生产经营一切正常，但未能回应吴光明、吴群父子的情况。鱼跃医疗董秘在短信回复记者的求证问题时也仅表示，上市公司经营一切正常。而陈焱辉方面则未回复界面新闻记者问询短信。,2024-06-05
2024-06-05 12:59:58,独家|车路云一体化首批试点城市名单有望于本月内公布,【独家|车路云一体化首批试点城市名单有望于本月内公布】财联社6月5日电，记者从多位知情人士处获悉，车路云一体化首批试点城市名单有望于本月内公布。今年1月，工业和信息化部、公安部、自然资源部等五部委印发《关于开展智能网联汽车“车路云一体化”应用试点工作的通知》，应用试点以城市为主体自愿申报，试点期为2024—2026年。（财联社记者 张屹鹏）,2024-06-05
2024-06-05 12:09:58,暴雪国服战网已开放登录,【暴雪国服战网已开放登录】财联社记者注意到，今日魔兽国服战网已经正式上线，玩家可以通过账号密码登录。不少玩家反馈，战网页面与旧版一致，且交易纪录仍在。小财注：《魔兽世界》国服日前宣布，6月6日早10点官方将与玩家分享更多有关魔兽世界回归的最新消息。（财联社记者 崔铭）,2024-06-05
2024-06-05 11:43:10,6月5日午间涨停分析,【6月5日午间涨停分析】财联社6月5日电，今日午盘两市共17涨停，连板股总数5只，14股封板未遂，封板率为55%（不含ST股、退市股及未开板新股）。焦点股方面，低价股盘中一度反弹，申华控股5连板、惠天热电2连板、华闻集团2连板，PCB+氢能的协和电子3连板。,2024-06-05
2024-06-05 11:33:39,午评：沪指震荡调整跌0.36% 车路云概念股持续大涨,【午评：沪指震荡调整跌0.36% 车路云概念股持续大涨】财联社6月5日电，市场早盘震荡分化，三大指数涨跌不一。盘面上，车路云概念股持续活跃，万通智控、鸿泉物联、金溢科技、多伦科技涨停。军工股震荡走强，中兵红箭、北方导航涨停。半导体板块开盘拉升，中晶科技、协和电子涨停。低价股、ST股展开反弹，华闻集团、申华控股、ST汇金、*ST嘉寓等多股涨停。下跌方面，电网概念股集体调整，九洲集团等多股跌超5%。总体上个股跌多涨少，全市场超3800只个股下跌。沪深两市半日成交额4307亿，较上个交易日缩量255亿。板块方面，车路云、军工、ST板块、半导体等板块涨幅居前，虚拟电厂、猪肉、油气、房地产等板块跌幅居前,2024-06-05
2024-06-05 11:28:20,国家发改委：助力民营企业在高水平科技自立自强、畅通国内大循环和“走出去”中不断发展壮大,【促进民营经济发展壮大暨扩大制造业中长期贷款投放和科技型企业项目融资现场会在广东省深圳市召开】6月3日至4日，国家发展改革委在广东省深圳市组织召开促进民营经济发展壮大暨扩大制造业中长期贷款投放和科技型企业项目融资现场会。会议强调，构建新发展格局是党中央立足我国发展阶段、发展环境、发展条件变化，着眼于统筹长远发展和长治久安作出的重大战略部署。民营经济作为推进中国式现代化的生力军，是加快构建新发展格局的重要力量。要持续完善机制、优化环境、扩大开放，助力民营企业在高水平科技自立自强、畅通国内大循环和“走出去”中不断发展壮大。要着力营造良好的货币金融环境，加大对重大战略、重点领域和薄弱环节的金融支持，,2024-06-05
2024-06-05 09:59:03,低价股集体大幅拉升 华闻集团等多只个股涨停,【低价股集体大幅拉升 华闻集团等涨停】财联社6月5日电，多只低价股出现止跌企稳大幅拉升，其中申华控股5连板，华闻集团、吉视传媒、国创高新、中锐股份涨停，美邦服饰、中公教育、岭南股份等大幅拉升。,2024-06-05
2024-06-05 09:45:49,5月财新中国服务业PMI升至54 创2023年8月以来新高,【5月财新中国服务业PMI升至54 创2023年8月以来新高】财联社6月5日电，今日公布的5月财新中国通用服务业经营活动指数（服务业PMI）录得54，较4月上升1.5个百分点，创2023年8月以来新高，连续17个月位于荣枯线上方。,2024-06-05
2024-06-05 09:32:32,车路云一体化概念股继续走强 金溢科技2连板,【车联网概念继续走强 金溢科技2连板】财联社6月5日电，金溢科技2连板，中威电子涨超15%，中海达、万集科技、四维图新、光庭信息等集体高开。消息面上，四部门有序开展智能网联汽车准入和上路通行试点，比亚迪等9家车企获准进入智能网联汽车准入和上路通行试点。,2024-06-05
2024-06-05 09:27:26,竞价看龙头：申华控股一字涨停晋级5连板,【竞价看龙头：申华控股一字涨停晋级5连板】财联社6月5日电，市场焦点股申华控股（4板）竞价涨停，PCB板块逸豪新材（创业板2板）低开4.25%、协和电子（2板）高开10.01%，机器人概念股贝仕达克（创业板2板）低开4.14%，基建股郑中设计（2板）高开0.96%，低价+地产的香江控股（3天2板）低开0.52%，氢能概念股昇辉科技（创业板4天2板）高开0.14%，车联网概念股中威电子（创业板首板）高开15.37%、万集科技（创业板首板）高开3.87%。,2024-06-05
2024-06-05 09:26:37,三大指数集体低开,【三大指数集体低开】财联社6月5日电，沪指低开0.17%，深成指低开0.20%，创业板指低开0.19%，地理信息、UWB超宽带、时空大数据等板块指数涨幅居前，有色·锑、贵金属、有色·锌等板块指数跌幅居前。,2024-06-05
2024-06-05 09:20:50,央行公开市场净回笼2480亿元,财联社6月5日电，央行今日进行20亿元7天期逆回购操作，中标利率为1.80%，与此前持平。,2024-06-05
2024-06-05 08:08:46,财联社6月5日早间新闻精选,"【财联社6月5日早间新闻精选】
1、2024陆家嘴论坛将于6月19日至6月20日在上海举办。证监会办公厅副主任王利昨日在新闻发布会上透露，2024陆家嘴论坛期间，证监会将发布资本市场相关政策举措。
2、工信部等四部门昨日公告称，比亚迪、长安汽车、广汽乘用车、上汽集团、北汽蓝谷、一汽集团、上汽红岩、宇通客车和蔚来这9家车企获准进入智能网联汽车准入和上路通行试点。",2024-06-05
2024-06-05 07:42:55,报道称卡塔尔主权财富基金已同意购买华夏基金10%的股份,【卡塔尔主权财富基金已同意购买华夏基金10%的股份】财联社6月5日电，据路透社报道，卡塔尔主权财富基金已同意购买中国第二大公募基金公司——华夏基金10%的股份。“据知情人士透露，卡塔尔投资局已同意从春华资本（Primavera Capital）手中购买华夏基金的股份。”此前，中信证券公告，同意第三大股东天津海鹏（春华资本为天津海鹏实控方）拟以不低于4.9亿美元的价格转让华夏基金10%股权，若此番交易能够落锤，卡塔尔投资局将成为华夏基金第三大股东。记者就此联系华夏基金有关人士，华夏基金方面表示不方便回应此事。,2024-06-05
2024-06-05 07:41:05,投资日历：周三资本市场大事提醒,"【投资日历：周三资本市场大事提醒】
①今日暂无新股申购。
②国新办将于6月5日举行“推动高质量发展”系列主题新闻发布会 围绕“打造新时代西部大开发重要战略支点、内陆开放综合枢纽 谱写中国式现代化重庆篇章”作介绍。
③2024上海国际碳中和技术、产品与成果博览会将于6月5日至8日举办。
④长三角地区主要领导座谈会拟于6月5日至6日在温州召开。
⑤中国气象局将于6月5日召开2024年6月新闻发布会。
⑥财政部宣布第二期110亿元人民币国债将于6月5日通过招标发行。
⑦华为HiFS金融前沿论坛2024将于6月5日至6日举办。
⑧京港、沪港高铁动卧列车车票将于6月5日12时起开售。
⑨第27届圣彼得堡",2024-06-05
2024-06-05 06:30:22,周三你需要知道的隔夜全球要闻,"【周三你需要知道的隔夜全球要闻】
1、印度总理莫迪宣布，执政党印度人民党主导的全国民主联盟在大选中获胜。
2、美股三大指数均小幅收涨，道指涨0.36%，纳指涨0.17%，标普500指数涨0.15%。英伟达涨超1%，续创历史新高，总市值2.86万亿美元。欧洲主要股指集体收跌，德国DAX30指数跌1.12%。
3、以总理强调将实现包括消灭哈马斯在内的全部目标。
4、以军称对加沙中部布雷吉难民营展开新一轮地面攻势。
5、哈马斯称，不同意任何不明确保证永久停火和全面撤军的协议。
6、美国证券监管机构调查“咆哮小猫”的GameStop交易。
7、欧洲央行据悉将要求德国一些银行增加商业地产贷款拨备。
8、",2024-06-05
2024-06-05 05:30:32,HPE美股盘后涨超15%,【HPE美股盘后涨超15%】财联社6月5日电，HPE美股盘后涨超15%。公司第二财季净营收72.0亿美元，分析师预期68.2亿美元。,2024-06-05
2024-06-05 04:10:54,英特尔同意以110亿美元将爱尔兰工厂49%的股份转让给投资公司阿波罗,财联社6月5日电，英特尔表示阿波罗将以110亿美元收购合资公司49%的股权。,2024-06-05
2024-06-05 04:01:04,热门中概股多数下跌 纳斯达克中国金龙指数跌近1%,【热门中概股多数下跌 纳斯达克中国金龙指数跌近1%】财联社6月5日电，热门中概股多数下跌，纳斯达克中国金龙指数跌0.99%。爱奇艺、蔚来跌超2%，理想汽车跌超1%，百度、拼多多、唯品会、小鹏汽车、富途控股小幅下跌。哔哩哔哩涨超1%，阿里巴巴、京东、网易、微博小幅上涨。,2024-06-05
2024-06-05 04:00:24,美股三大指数均小幅收涨 英伟达续创历史新高,美股三大指数均小幅收涨，道指涨0.35%，纳指涨0.17%，标普500指数涨0.15%。英伟达涨超1%，续创历史新高。,2024-06-05
2024-06-04 22:16:09,印度执政党主导的全国民主联盟在大选中获胜,印度总理莫迪宣布，执政党印度人民党主导的全国民主联盟在大选中获胜。,2024-06-05
