时间,标题,简讯,date
2024-09-19 07:40:55,投资日历：周四资本市场大事提醒,"【投资日历：周四资本市场大事提醒】
①今日共有1只新股申购，为长联科技（301618）。
②华为将于9月19日至21日举办全联接大会。
③华为全球创新产品发布会将于9月19日在巴塞罗那正式举行。
④国家发展改革委定于9月19日召开国家发展改革委9月份新闻发布会。
⑤国新办9月19日举行“推动高质量发展”系列主题新闻发布会，自然资源部副部长刘国洪出席。
⑥2024云栖大会将于9月19日至9月21日在杭州举办。
⑦AIAC 2024人工智能应用大会将于9月19日在北京召开。
⑧2024中国(成都)国际低空经济合作伙伴大会暨2024成都国际低空装备及服务博览会将于9月19日至21日在四川成都召开。
",2024-09-19
2024-09-19 07:01:31,,财联社9月19日电，香港金管局将基准利率下调50个基点至5.25%，此前美联储于凌晨宣布降息50个基点。,2024-09-19
2024-09-19 06:29:07,周四你需要知道的隔夜全球要闻,"【周四你需要知道的隔夜全球要闻】
1、美联储将联邦基金利率目标区间下调50个基点，至4.75%至5.00%。
2、鲍威尔表示，并没有设定任何固定的利率路径，将逐次召开会议来做出决策。
3、美国利率期货消化的11月会议上降息25个基点的几率为64%。
4、“新债王”冈拉克表示，美国大选后美联储在11月降息50个基点的可能性更大。
5、美股冲高回落，三大指数集体收跌，道指跌0.25%，标普500指数跌0.29%，纳指跌0.31%。其中，道指、标普500指数均创盘中新高。欧洲主要股指集体收跌，德国DAX30指数跌0.06%。
6、联大通过决议，要求以色列在12个月内结束在巴勒斯坦非法占领。
7、安理",2024-09-19
2024-09-19 05:42:07,巴西央行两年来首次加息 并暗示利率可能进一步上调,财联社9月19日电，巴西央行将基准借贷利率上调25个基点至10.75%。,2024-09-19
2024-09-19 04:00:44,热门中概股多数下跌 蔚来跌超7%,【热门中概股多数下跌 蔚来跌超7%】财联社9月19日电，热门中概股多数下跌，纳斯达克中国金龙指数跌0.86%。蔚来跌超7%，小鹏汽车跌超4%，理想汽车跌近3%，哔哩哔哩跌超2%，富途控股、满帮跌超1%，百度、唯品会、网易、腾讯音乐、阿里巴巴、拼多多小幅下跌。微博涨超1%、爱奇艺小幅上涨。,2024-09-19
2024-09-19 04:00:26,美股三大指数集体收跌 道指、标普500指数均创盘中新高,【美股三大指数集体收跌 道指、标普500指数均创盘中新高】财联社9月19日电，美联储将联邦基金利率目标区间下调50个基点，至4.75%至5.00%。美股冲高回落，三大指数集体收跌，道指跌0.25%，标普500指数跌0.29%，纳指跌0.31%。其中，道指、标普500指数均创盘中新高。,2024-09-19
2024-09-19 03:25:38,美联储FOMC声明及主席鲍威尔新闻发布会要点：美联储宣布降息50个基点 鲍威尔表示将逐次召开会议来做出决策,"【美联储FOMC声明及主席鲍威尔新闻发布会要点总结：美联储宣布降息50个基点 鲍威尔表示将逐次召开会议来做出决策】
一、利率/货币政策方面
①美联储将联邦基金利率目标区间下调50个基点，至4.75%至5.00%。
②美联储点阵图显示，2024年至2026年联邦基金利率预期中值分别为4.4%、3.4%、2.9%。
③鲍威尔表示，限制性货币政策有助于恢复供需平衡。
④鲍威尔表示，并没有设定任何固定的利率路径，将逐次召开会议来做出决策。
⑤鲍威尔表示，如果经济保持稳健且通胀保持顽固，可能会更缓慢地调整政策。
⑥鲍威尔表示，如果合适的话，美联储可以加快或放慢降息的步伐，甚至选择暂停降息。
⑦鲍威尔表示",2024-09-19
2024-09-19 03:10:05,,财联社9月19日电，美联储主席鲍威尔表示，如果7月议息会议时有最新的就业数据公布，美联储可能在七月份就会降息。,2024-09-19
2024-09-19 02:50:43,,财联社9月19日电，美联储主席鲍威尔表示，不应该看到降息50个基点就说这是新的步伐。,2024-09-19
2024-09-19 02:42:34,美联储主席鲍威尔：如果适当 美联储可以加快或放慢、抑或暂停降息,财联社9月19日电，美联储主席鲍威尔表示，预测中没有任何迹象表明美联储仓促行事；美联储会在适当情况下加速、放慢或按下暂停键。,2024-09-19
2024-09-19 02:35:31,现货黄金向上触及2600美元/盎司关口,【现货黄金向上触及2600美元/盎司关口】财联社9月19日电，现货黄金延续涨势，向上触及2600美元/盎司关口，创历史新高。,2024-09-19
2024-09-19 02:31:41,美联储主席鲍威尔：美国经济总体强劲 劳动力市场已经较之前的过热状态降温,财联社9月19日电，美联储主席鲍威尔表示，美联储仍然坚定地专注于双重使命目标。,2024-09-19
2024-09-19 02:27:10,,财联社9月19日电，美国利率期货消化的11月会议上降息25个基点的几率为64%。美国利率期货走势暗示，到2024年底将累计降息76个基点，到2025年10月将累计降息196个基点。,2024-09-19
2024-09-19 02:23:49,“美联储传声筒”：首次降息50个基点 标志着降息周期的大胆开局,【“美联储传声筒”：首次降息50个基点 标志着降息周期的大胆开局】财联社9月19日电， “新美联储通讯社”Nick Timiraos表示，美联储投票决定将利率下调50个基点，这是自2020年以来首次降息，标志着降息行动的大胆开局。12位美联储票委中有11位支持本次降息决定，使基准联邦基金利率降至4.75%-5%的区间。周三发布的季度预测显示，大多数官员预计将在11月和12月的会议上至少将利率下调25个基点。本次降息决定使美联储坚定地进入新阶段：试图阻止去年的加息行动(将借贷成本推升至二十年来的高点)进一步削弱美国劳动力市场。,2024-09-19
2024-09-19 02:23:26,现货黄金日内涨幅扩大至1% 续创历史新高,财联社9月19日电，现货黄金日内涨幅扩大至1%，现报2595.15美元/盎司，续创历史新高。,2024-09-19
2024-09-19 02:13:23,美联储下调美国2024年核心PCE通胀预期至2.6%,【美联储下调美国2024年核心PCE通胀预期至2.6%】财联社9月19日电，美联储预计2024年核心PCE通胀为2.6%，6月料为2.8%；预计2025年核心PCE通胀为2.2%，6月料为2.3%；预计2026年核心PCE通胀为2.0%，6月料为2.0%；预计2027年核心PCE通胀为2.0%；预计2024年PCE通胀为2.3%，6月料为2.6%；预计2025年PCE通胀为2.1%，6月料为2.3%；预计2026年PCE通胀为2.0%，6月料为2.0%；预计2027年PCE通胀为2.0%；预计更长周期的PCE通胀为2.0%，6月料为2.0%。,2024-09-19
2024-09-19 02:09:51,,财联社9月19日电，美联储修正预测后，交易员消化的降息幅度加大。,2024-09-19
2024-09-19 02:09:22,美联储下调2024年美国GDP增长预期至2.0%,【美联储下调2024年美国GDP增长预期至2.0%】财联社9月19日电，美联储预计美国2024年GDP增速为2.0%，6月料为2.1%；预计美国2025年GDP增速为2.0%，6月料为2.0%；预计美国2026年GDP增速为2.0%，6月料为2.0%；预计美国2027年GDP增速为2.0%；预计长期美国GDP增速为1.8%，6月料为1.8%。,2024-09-19
2024-09-19 02:06:44,美联储上调2024年美国失业率预期至4.4%,【美联储上调2024年美国失业率预期至4.4%】财联社9月19日电，美联储预计2024年失业率为4.4%，6月料为4.0%；预计2025年失业率为4.4%，6月料为4.2%；预计2026年失业率为4.3%，6月料为4.1%；预计2027年失业率为4.2%；预计长期美国失业率为4.2%，6月料为4.2%。,2024-09-19
2024-09-19 02:02:02,美联储点阵图：美联储预计2024年年底的联邦基金利率为4.4%,财联社9月19日电，美联储预计2024年底利率为4.4%，2025年为3.4%。,2024-09-19
2024-09-19 02:01:23,美联储政策声明：通胀已向2%目标取得进一步进展 但仍处于“略高”水平,财联社9月19日电，美联储FOMC声明称，对通胀的信心增强，正持续向2%迈进。,2024-09-19
2024-09-19 02:00:36,4年来首次！ 美联储宣布降息50个基点,【4年来首次！ 美联储宣布降息50个基点】财联社9月19日电，美国联邦储备委员会当地时间18日宣布，将联邦基金利率目标区间下调50个基点，降至4.75%-5.00%之间的水平，开启自2020年3月16日以来首次降息。美联储自2022年3月至2023年7月连续11次加息，累计加息幅度达525个基点。过去一年间，美联储将联邦基金利率目标区间维持在5.25%至5.5%之间，为23年来最高水平。,2024-09-19
2024-09-19 01:31:03,加拿大央行货币政策会议纪要：某些官员更加担心经济存在下行风险,"财联社9月19日电，加拿大央行货币政策会议纪要显示，住房回暖速度可能超过预期。
",2024-09-19
2024-09-18 23:37:33,联大通过决议 要求以色列在12个月内结束在巴勒斯坦非法占领,【联大通过决议 要求以色列在12个月内结束在巴勒斯坦非法占领】财联社9月18日电，联合国大会当地时间9月18日在讨论巴以问题的第十次紧急特别会议上，投票通过关于以色列在巴勒斯坦被占领土问题的咨询意见的决议草案，要求以色列在决议通过后12个月内结束其在巴勒斯坦被占领土的非法存在。表决中，124票赞成，美国、以色列等14票反对，43票弃权。中国投下赞成票。,2024-09-19
2024-09-18 23:08:18,前克利夫兰联储行长梅斯特称美联储有理由进行一系列25基点降息,财联社9月18日电，前美联储官员梅斯特表示，进行一系列25个基点的降息是有充分理由的。,2024-09-19
