时间,标题,简讯,date
2024-09-05 16:02:45,央行谈买卖国债：定位于基础货币投放和流动性管理,【央行谈买卖国债：定位于基础货币投放和流动性管理】财联社9月5日电，人民银行货币政策司司长邹澜9月5日在国新办新闻发布会上表示，央行买卖国债主要定位于基础货币投放和流动性管理，既可买入也可卖出，并通过与其他工具灵活搭配，提升短中长期流动性管理的科学性和精准性。,2024-09-05
2024-09-05 15:55:17,商务部：敦促美方纠正错误做法 立即取消全部对华加征关税,【商务部：敦促美方纠正错误做法 立即取消全部对华加征关税】财联社9月5日电，商务部召开例行新闻发布会。会上，有记者提问，近日，美国贸易代表办公室（USTR）再度延迟宣布对中国产品加征301关税的决定。中方对此有何回应？中美是否就关税问题保持沟通？对此，商务部新闻发言人何咏前表示，中方已多次向美方就301关税问题提出严正交涉。世贸组织早已裁决301关税违反世贸组织规则，美方提高对华加征关税的做法是错上加错。此前，美国贸易代表办公室（USTR）就关税复审结果征求公众评论意见，多数意见反对加征关税或申请扩大关税豁免范围，这说明美对华301关税不得人心。我们敦促美方纠正错误做法，积极回应各界呼声，立即,2024-09-05
2024-09-05 15:51:02,北京将向公职人员配售保障房？部分教师称接受了相关调研 北京住建委表示没有最新政策,【北京将向公职人员配售保障房？ 部分教师称接受了相关调研 北京住建委称没有最新政策】财联社9月5日电，一份显示由北京市住建委、北京市教育委员会、北京市公安局、北京市卫健委联合发布的《关于开展配售型保障性住房需求摸底工作的函》4日在网上流传。该函件称，正在向北京市乡镇工作的教师、医生、公安民警和其他机关事业单位公职人员调查购买保障房需求。记者从北京教师群体中了解到，目前的确有部分区的教师接受了相关调研，但不是全市教师的普查。有丰台、房山和大兴的教师称，其所在学校已开展了相关调研，但调研对象仅限于40岁以下青年教师，该调研已在暑期开始。其中，有大兴区教师称，可以市场价四至六折买到保障性住房。但东城,2024-09-05
2024-09-05 15:33:17,央行：持续推动社会综合融资成本稳中有降 存贷款利率进一步下行还面临一定的约束,【央行：持续推动社会综合融资成本稳中有降 存贷款利率进一步下行还面临一定的约束】财联社9月5日电，人民银行货币政策司司长邹澜9月5日在国新办新闻发布会上表示，人民银行持续推动社会综合融资成本稳中有降，今年以来，1年期和5年期以上贷款市场报价利率分别累计下降了0.1和0.35个百分点，带动了平均贷款利率持续下行。同时也要看到，受银行存款向资管产品分流的速度、银行净息差收窄的幅度等因素影响，存贷款利率进一步下行还面临一定的约束。人民银行将密切观察政策效果，根据经济恢复情况、目标实现情况和宏观经济运行面临的具体问题，合理把握货币政策调控的力度和节奏。,2024-09-05
2024-09-05 15:32:47,我国天问三号任务计划2028年前后实施发射,【我国天问三号任务计划2028年前后实施发射】9月5日，在安徽黄山召开的第二届深空探测（天都）国际会议主论坛上，天问三号任务总设计师刘继忠介绍，我国天问三号任务计划在2028年前后实施两次发射任务，实现火星样品返回地球。刘继忠介绍，天问三号任务将开展国际载荷合作、样品和数据共享、未来规划共同研究等三方面的国际合作。,2024-09-05
2024-09-05 15:26:08,科创板不受理自主申报公司？权威人士：谣言,【科创板不受理自主申报公司？权威人士：谣言】财联社9月5日电，近日，有市场传言称：“以后科创板，上交所只接受由各省发改委汇总上报至国家发改委和工信部，经多层筛选，确认可以承担国家重大科技攻关课题的相关公司，其他自主申报的公司一律不予受理。”记者从权威人士处获悉，该消息系谣言。,2024-09-05
2024-09-05 15:25:31,央行：法定存款准备金率还有一定下降空间,【央行：法定存款准备金率还有一定下降空间】财联社9月5日电，人民银行货币政策司司长邹澜5日在新闻发布会上表示，目前金融机构的平均法定存款准备金率大约7%，还有一定下降空间。中国人民银行将根据经济的恢复情况、目标的实现情况和宏观经济运行面临的具体问题，合理把握货币政策调控的力度和节奏。,2024-09-05
2024-09-05 15:09:26,9月5日涨停分析,【9月5日涨停分析】今日共50股涨停，连板股总数13只，18股封板未遂，封板率为73%（不含ST股、退市股及未开板新股）。焦点股方面，高位股抱团行情延续，深圳华强16天15板，科森科技9连板，老百姓一字涨停录得5天4板3连板，前期人气股大众交通涨停。,2024-09-05
2024-09-05 15:02:52,收评：沪指缩量反弹涨0.14% 全市场近4000只个股上涨,【收评：沪指缩量反弹涨0.14% 全市场近4000只个股上涨】财联社9月5日电，市场全天震荡反弹，创业板指领涨。盘面上，移动支付概念股集体大涨，飞天诚信、神思电子、创识科技、恒宝股份等近10股涨停。医药商业概念股持续活跃，老百姓、人民同泰、漱玉平民涨停。电商概念股异动拉升，星徽股份、跨境通涨停。网约车概念股展开反弹，大众交通、锦江在线涨停。地产股表现活跃，世联行、京能置业涨停。下跌方面，电池概念股展开调整，鹏辉能源跌超10%。总体上个股涨多跌少，全市场近4000只个股上涨。沪深两市今日成交额5348亿，较上个交易日缩量246亿。板块方面，电商、移动支付、医药商业、网约车等板块涨幅居前，电池、煤,2024-09-05
2024-09-05 14:35:08,特斯拉计划明年一季度在中国推出FSD,【特斯拉计划明年一季度在中国推出FSD】财联社9月5日电，特斯拉人工智能团队9月5日在社交平台发布消息称，预计2025年第一季度在中国和欧洲推出全自动驾驶（FSD）系统，但仍有待监管批准。,2024-09-05
2024-09-05 14:11:36,午后沪深300ETF持续放量 易方达沪深300ETF成交超昨日全天3倍,"【午后沪深300ETF持续放量 易方达沪深300ETF成交超昨日全天3倍】财联社9月5日电，沪深300ETF午后持续放量，易方达沪深300ETF成交逾25亿元，超出昨日成交3倍金额，另外华泰柏瑞沪深300ETF（510300）成交超33亿元，嘉实沪深300ETF（159919）、华夏沪深300ETF（510330）成交超4亿元，均超昨日全天成交。
",2024-09-05
2024-09-05 13:50:47,,财联社9月5日电，集运指数欧线期货主力合约跌超9%，报1852点。,2024-09-05
2024-09-05 13:45:28,沪深两市成交金额较昨日此时缩量近400亿元,【沪深两市成交金额较昨日此时缩量近400亿元】财联社9月5日电，据财联社盯盘数据显示，截至目前，沪深两市成交额突破4000亿元，较昨日此时萎缩近400亿元。,2024-09-05
2024-09-05 13:02:57,深圳华强触及涨停 16天大涨333%,【深圳华强触及涨停 16天大涨330%】财联社9月5日电，深圳华强再度触及涨停，日内成交额近30亿元，16天15板累计涨幅超330%。,2024-09-05
2024-09-05 11:36:49,9月5日午间涨停分析,【9月5日午间涨停分析】财联社9月5日电，今日午盘全市场共36股涨停，连板股总数10只，24股封板未遂，封板率为60%（不含ST股、退市股及未开板新股）。焦点股方面，科森科技晋级9连板，华为产业链的新亚制程、伟时电子4连板，人气股大众交通涨停。,2024-09-05
2024-09-05 11:34:31,午评：创业板指半日涨0.78% 电商、移动支付概念股集体大涨,【午评：创业板指半日涨0.78% 电商、移动支付概念股集体大涨】财联社9月5日电，市场早盘震荡反弹，创业板指领涨。盘面上，移动支付概念股集体大涨，飞天诚信、神思电子、创识科技、恒宝股份等涨停。电商概念股异动拉升，星徽股份、跨境通涨停。医药商业概念股持续活跃，老百姓、人民同泰、漱玉平民涨停。光伏概念股震荡走高，赛伍技术、安彩高科涨停。网约车概念股展开反弹，大众交通、锦江在线涨停。下跌方面，固态电池概念股集体调整，南都电源跌超15%。总体上个股涨多跌少，全市场超3700只个上涨。沪深两市半日成交额3383亿，与上个交易日缩量396亿。板块方面，电商、移动支付、游戏、保险等板块涨幅居前，固态电池、煤,2024-09-05
2024-09-05 11:13:11,习近平：为推动“十大伙伴行动”实施 未来3年中国政府愿提供3600亿元人民币额度的资金支持,【习近平：为推动“十大伙伴行动”实施 未来3年中国政府愿提供3600亿元人民币额度的资金支持】财联社9月5日电，国家主席习近平9月5日在中非合作论坛北京峰会开幕式上发表主旨讲话时表示，中国和非洲占世界总人口的三分之一，没有中非的现代化，就没有世界的现代化。未来3年，中方愿同非方开展中非携手推进现代化十大伙伴行动，深化中非合作，引领“全球南方”现代化。,2024-09-05
2024-09-05 11:11:58,习近平：中方决定给予包括33个非洲国家在内的所有同中国建交的最不发达国家100%税目产品零关税待遇,【习近平：中方决定给予包括33个非洲国家在内的所有同中国建交的最不发达国家100%税目产品零关税待遇】财联社9月5日电，国家主席习近平9月5日在中非合作论坛北京峰会开幕式上表示，中国和非洲占世界总人口的三分之一，没有中非的现代化，就没有世界的现代化。未来3年，中方愿同非方开展中非携手推进现代化十大伙伴行动，深化中非合作，引领“全球南方”现代化。,2024-09-05
2024-09-05 11:03:26,,习近平在中非合作论坛北京峰会开幕式上的主旨讲话（全文）。,2024-09-05
2024-09-05 10:34:41,创业板指涨逾1% 三市上涨个股近4400只,【创业板指涨逾1%】财联社9月5日电，指数走强，创业板指拉升涨逾1.00%，沪指涨0.22%，深成指涨0.63%，电子身份证、电子签名、虹膜识别等板块指数涨幅居前，制冷剂、中船系、有色·锆等板块指数跌幅居前。,2024-09-05
2024-09-05 10:12:40,习近平宣布中国同所有非洲建交国的双边关系提升到战略关系层面,【习近平宣布中国同所有非洲建交国的双边关系提升到战略关系层面】9月5日上午，国家主席习近平在北京人民大会堂出席中非合作论坛北京峰会开幕式并发表主旨讲话。习近平宣布，中国同所有非洲建交国的双边关系提升到战略关系层面，中非关系整体定位提升至新时代全天候中非命运共同体。习近平指出，经过近70年的辛勤耕耘，中非关系正处于历史最好时期。面向未来，我提议，将中国同所有非洲建交国的双边关系提升到战略关系层面，将中非关系整体定位提升至新时代全天候中非命运共同体！,2024-09-05
2024-09-05 09:54:03,,财联社9月5日电，恒大汽车在港交所暂停交易。,2024-09-05
2024-09-05 09:45:30,,财联社9月5日电，集运指数欧线期货主力合约跌超5%，报1936.1点。,2024-09-05
2024-09-05 09:30:55,医药商业板块反复活跃 老百姓走出5天4板,"【医药商业板块反复活跃 老百姓走出5天4板】财联社9月5日电，医药商业板块反复活跃，老百姓竞价涨停，走出5天4板，漱玉平民、人民同泰、达嘉维康、浙江震元等涨幅靠前。消息面上，老百姓公告称，公司于7月31日披露了《关于董事长被留置的公告》，截至本公告日，公司未收到有权机关对公司的任何调查或者配合调查文件，暂未知悉留置调查的进展及结论，公司经营管理正常进行。
",2024-09-05
2024-09-05 09:27:09,三大指数开盘涨跌不一,【三大指数开盘涨跌不一】财联社9月5日电，沪指高开0.04%，深成指低开0.02%，创业板指高开0.02%，虹膜识别、数字货币、电子签名等板块指数涨幅居前，制冷剂、干细胞、中船系等板块指数跌幅居前。,2024-09-05
2024-09-05 09:26:59,竞价看龙头,【竞价看龙头】财联社9月5日电，市场焦点股深圳华强（15天14板）高开3.70%，折叠屏概念股科森科技（8板）高开9.80%、日久光电（5天3板）低开3.13%，固态电池板块南都电源（创业板3板）低开2.84%、东峰集团（2板）高开2.55%，芯片产业链的新亚制程（3板）高开9.16%、华懋科技（3天2板）高开4.17%，国企改革概念股保变电气（3板）高开9.98%、中船科技（2板）低开1.53%，华为概念股伟时电子（3板）低开8.48%、深赛格（2板）高开5.45%。,2024-09-05
2024-09-05 09:16:11,,财联社9月5日电，人民币兑美元中间价报7.0989，上调159点。,2024-09-05
2024-09-05 08:00:20,,财联社9月5日电，日经225指数开盘跌1.38%。,2024-09-05
2024-09-05 07:59:58,投资日历：周四资本市场大事提醒,"【投资日历：周四资本市场大事提醒】
①今日暂无新股上市。
②国家主席习近平将于9月5日出席2024年中非合作论坛峰会开幕式并发表主旨讲话。
③国新办9月5日举行“推动高质量发展”系列主题新闻发布会，央行副行长陆磊出席。
④中国气象局定于9月5日召开9月新闻发布会。
⑤2024年腾讯全球数字生态大会将于9月5日至6日在深圳举行。
⑥荣耀：将于9月5日参加2024德国柏林消费电子展，将面向全球正式推出折叠屏Magic V3等旗舰产品。
⑦联想YOGA：将于9月5日在德国柏林消费电子展上展示新品。
⑧2024虚幻引擎技术开放日（UFSH 2024）将于9月5日至9月6日在上海举行。
⑨大疆新品发布会",2024-09-05
2024-09-05 07:59:34,财联社9月5日早间新闻精选,"【财联社9月5日早间新闻精选】
1、财政部、国家税务总局4日对外发布公告，将原来支持企业改制的印花税政策的适用范围，适当扩大至企业改制、重组、破产清算以及事业单位改制，与其他税收形成合力，加大对改制重组的政策支持力度。
2、深圳拟以挂牌方式出让宝安区一宗住宅用地，将于10月8日出让，挂牌起始价66.65亿元，地块内的普通商品住房需全部实行现房销售。
3、据报道，淘宝平台拟全面引入微信支付，成为阿里系平台与腾讯之间互通的标志性事件。
4、国家医保局副局长施子海近日指出，要加快推进新批次国家组织高值医用耗材集中带量采购，将人工耳蜗等高值医用耗材纳入采购范围，充分考虑耗材市场和临床特点，“一品一策”",2024-09-05
2024-09-05 06:29:47,周四你需要知道的隔夜全球要闻,"【周四你需要知道的隔夜全球要闻】
1、美联储“褐皮书”显示，经济活动持平或下降的地区增至9个。
2、美股三大指数收盘涨跌不一，纳指跌0.3%，标普500指数跌0.16%，道指涨0.09%。英伟达跌逾1%，股价自上周发布财报以来跌幅扩大至15%。欧洲主要股指集体收跌，德国DAX30指数跌0.94%。
3、亚特兰大联储GDPNow模型预计美国第三季度GDP增速为2.1%，此前预计为2.0%。
4、美国短期利率期货显示，美联储9月降息50个基点的可能性比降息25个基点的可能性更大。
5、美国SEC不再寻求重启对冲基金交易费用披露规则。
6、美国副总统哈里斯称将削减现任总统拜登提出的资本利得税提案。
",2024-09-05
2024-09-05 04:00:49,热门中概股涨跌不一 哔哩哔哩涨超2%,【热门中概股涨跌不一 哔哩哔哩涨超2%】财联社9月5日电，热门中概股涨跌不一，纳斯达克中国金龙指数跌0.07%。哔哩哔哩、蔚来、网易涨超2%，腾讯音乐涨超1%，小鹏汽车、京东、阿里巴巴小幅上涨。拼多多跌超5%，富途控股跌超2%，满帮、百度、理想汽车跌超1%，微博、爱奇艺、唯品会小幅下跌。,2024-09-05
2024-09-05 04:00:21,美股三大指数收盘涨跌不一 美国钢铁跌超17%,美联储“褐皮书”显示，经济活动持平或下降的地区增至9个。美股三大指数收盘涨跌不一，纳指跌0.3%，标普500指数跌0.16%，道指涨0.09%。,2024-09-05
2024-09-05 03:53:11,被指面临反垄断调查 英伟达表示未收到美国司法部的传票,财联社9月5日电，英伟达称未收到美国司法部的传票。,2024-09-05
2024-09-05 02:05:12,美国钢铁跌幅扩大至20%,【美国钢铁跌幅扩大至20%】财联社9月5日电，美国钢铁跌幅扩大至20%。消息上，美国总统拜登准备阻止日本钢铁与美国钢铁的交易。,2024-09-05
2024-09-05 02:01:40,美联储褐皮书：经济活动持平或下降的地区增至9个,财联社9月5日电，美联储褐皮书显示，美国经济活动在三个地区略有增长。,2024-09-05
2024-09-04 22:45:01,,财联社9月4日电，美元兑日元下跌1%至144。,2024-09-05
2024-09-04 22:44:08,与会代表：OPEC+接近就推迟10月增产达成一致,"财联社9月4日电，有代表称欧佩克+正接近达成一致意见，将推迟增产。
",2024-09-05
2024-09-04 22:39:43,ST鼎龙：股票明日摘牌,【ST鼎龙：股票明日摘牌】财联社9月4日电，ST鼎龙公告，公司股票已被深圳证券交易所决定终止上市，并将于在2024年9月5日摘牌。,2024-09-05
2024-09-04 22:35:16,国信证券收购万和四大核心问题各有安排：业务整合、万和定位、人员安排、收购资金,"【国信证券收购万和四大核心问题各有安排：业务整合、万和定位、人员安排、收购资金】国信证券今日发布发行股份购买资产暨关联交易预案，公司拟通过发行A股股份方式向深圳资本、鲲鹏投资、深业集团、深创投等购买其合计持有的万和证券96.08%的股份，记者向国信证券进一步了解到，本次交易完成后，对于业务整合、万和定位、人员安排、收购资金等各有安排：

一是业务整合方面，本次交易完成后，国信证券将凭借在管理能力、市场声誉、经营业务等方面的优势，充分利用上市公司在证券研究、产品开发、信息技术及风险控制等方面的经验，结合万和证券注册在海南自贸港的政策优势，对万和证券的资产管理、自营投资、投资银行、财富管理等业务条",2024-09-05
2024-09-04 22:22:17,,财联社9月4日电，美国2年/10年期国债收益率曲线自8月5日以来首次转为正值。,2024-09-05
2024-09-04 22:06:41,,美国短期利率期货显示，美联储9月降息50个基点的可能性比降息25个基点的可能性更大。,2024-09-05
