时间,标题,简讯,date
2024-09-02 14:38:49,,财联社9月2日电，纯碱期货主力合约跌幅扩大至6%，跌破1500元/吨。,2024-09-02
2024-09-02 13:33:18,创业板指跌逾2% 下跌个股近4000只,【创业板指跌逾2%】财联社9月2日电，指数走弱，创业板指下挫跌逾2.00%，沪指跌0.63%，深成指跌1.43%，中船系、有色·锑、HBM等板块指数跌幅居前，干细胞、空间计算、单车等板块指数涨幅居前。,2024-09-02
2024-09-02 11:34:59,9月2日午间涨停分析,【9月2日午间涨停分析】财联社9月2日电，今日午盘全市场共29股涨停，连板股总数5只，15股封板未遂，封板率为66%（不含ST股、退市股及未开板新股）。焦点股方面，深圳华强13天12板2连板，科森科技继续一字涨停晋级6连板，光伏叠加机器人概念的宝馨科技4连板。,2024-09-02
2024-09-02 11:32:05,午评：创业板指半日跌1.76% 银行、保险股逆势走强,【午评：创业板指半日跌1.76% 银行、保险股逆势走强】财联社9月2日电，市场早盘震荡调整，创业板指领跌。盘面上，银行股震荡反弹，华夏银行涨超5%；保险股维持强势，天茂集团2连板。两轮车概念股开盘冲高，新日股份涨停。折叠屏概念股继续活跃，科森科技、国风新材、冠石科技等涨停。ST板块震荡走高，*ST景峰、*ST同洲、*ST通脉、ST高鸿等近20股涨停。固态电池概念股盘中冲高，南都电源、华正新材、丰山集团涨停。下跌方面，白酒股再度调整，泸州老窖跌近5%。总体上个股跌多涨少，全市场超3300只个下跌。沪深两市半日成交额4619亿，与上个交易日缩量616亿。板块方面，保险、两轮车、ST板块、煤炭等板块,2024-09-02
2024-09-02 11:02:55,,财联社9月2日电，玻璃期货主力合约回落至1200元/吨下方，跌幅超5%。,2024-09-02
2024-09-02 10:19:26,招商银行行长王良：尚未接到监管部门关于转按揭业务通知 如推出会对存量按揭利率带来负面影响,【招商银行行长王良：尚未接到监管部门关于转按揭业务通知 如推出会对存量按揭利率带来负面影响】财联社9月2日电，在今日招行中报业绩会上，招商银行行长王良表示，目前尚未接到可开展转按揭业务相关通知和征求意见稿。但是，如果存量按揭贷款转按揭等措施实施，会对银行业的的存量按揭利率会带来一定的负面影响。王良认为，宏观管理部门应该会做好充分的论证和研究，来推出政策。财联社记者注意到，这是上周五市场传闻监管部门放开转按揭业务消息以来，首次有银行高管正式回应这一消息。（财联社记者 梁柯志）,2024-09-02
2024-09-02 10:14:47,,财联社9月2日电，集运指数欧线期货主力合约跌幅达10%，报2111.7点。,2024-09-02
2024-09-02 09:45:23,8月财新中国制造业PMI升至50.4 重回扩张区间,"中国8月财新制造业PMI 50.4，前值 49.8。
",2024-09-02
2024-09-02 09:41:07,创业板指跌逾1% 下跌个股近3300只,【创业板指跌逾1%】财联社9月2日电，指数走弱，创业板指下挫跌逾1.02%，沪指跌0.35%，深成指跌0.73%，机场、中船系、房屋租赁等板块指数跌幅居前，干细胞、单车、细胞治疗等板块指数涨幅居前。,2024-09-02
2024-09-02 09:27:55,三大指数集体低开,【三大指数集体低开】财联社9月2日电，沪指低开0.35%，深成指低开0.20%，创业板指低开0.19%，单车、智能穿戴、有色·锆等板块指数涨幅居前，房屋租赁、云游戏、物业等板块指数跌幅居前。,2024-09-02
2024-09-02 09:27:24,竞价看龙头：科森科技一字涨停晋级6连板,【竞价看龙头：科森科技一字涨停晋级6连板】财联社9月2日电，市场焦点股深圳华强（12天11板）高开8.53%，折叠屏概念股科森科技（5板）竞价涨停、凯盛科技（5天3板）高开5.00%，智能穿戴概念股奋达科技（3板）竞价涨停、胜利精密（2板）高开7.69%，并购重组的莫高股份（3板）平开，数据要素概念股广西广电（3板）低开1.53%，光伏+机器人的宝馨科技（3板）高开8.11%，医药股通化金马（2板）高开5.44%，华为产业链的宁水集团（4天2板）低开3.04%、力源信息（创业板首板）高开5.56%。,2024-09-02
2024-09-02 08:10:39,财联社9月2日早间新闻精选,"【财联社9月2日早间新闻精选】
1、国务院总理李强8月30日主持召开国务院常务会议。会议指出，要培育壮大保险资金等耐心资本，打通制度障碍，完善考核评估机制，为资本市场和科技创新提供稳定的长期投资。
2、国家统计局发布数据显示，8月份，制造业采购经理指数（PMI）为49.1%，比上月下降0.3个百分点，制造业景气度小幅回落。8月份，非制造业商务活动指数为50.3%，比上月上升0.1个百分点，非制造业景气水平略有回升。
3、财政部近日发布《2024年上半年中国财政政策执行情况报告》。报告指出，下一步，集中财力保障重点支出。保持科技投入力度，强化对基础研究、关键核心技术攻关、国家战略科技力量的支持。",2024-09-02
2024-09-02 08:00:20,,财联社9月2日电，日经225指数开盘涨0.98%。,2024-09-02
2024-09-02 07:46:41,投资日历：周一资本市场大事提醒,"【投资日历：周一资本市场大事提醒】
①今日共有1只新股申购，为创业板的慧翰股份（301600）。
②港交所：将于9月2日推出每周恒生科技指数期权。
③2024空天信息产业国际生态大会将于9月2日至4日在重庆举办。
④第三届EESA储能展将于9月2日至4日在上海举办。
⑤中国外汇交易中心：9月2日在银行间外币对市场推出差额交割远期交易。
⑥PICO正式推出新一代混合现实一体机PICO 4 Ultra系列，消费版将从9月2日正式发售。
⑦日本丰田公司停产的3种车型将于9月2日起恢复生产。
⑧今日有4710亿元7天期逆回购到期。
⑨今日将公布中国8月财新制造业PMI、欧元区8月制造业PMI等数据。",2024-09-02
2024-09-02 00:50:37,出口民调：德国极右翼党派赢得图林根议会选举,【出口民调：德国极右翼党派赢得图林根议会选举】财联社9月2日电，根据出口民调结果，在9月1日德国中部图林根州的议会选举中，极右翼党派德国选择党赢得最多选票，成为该州议会第一大党，这是德国选择党成立以来首次在州议会选举中获胜。,2024-09-02
2024-09-01 22:00:16,下周资本市场大事提醒：美国8月非农报告将公布 中美两国商务部拟举行工作会议,"【下周资本市场大事提醒：美国8月非农报告将公布 中美两国商务部拟举行工作会议】
1、中美两国商务部拟于9月7日在天津举行中美商贸工作组第二次副部长级会议。商务部国际贸易谈判代表兼副部长王受文将与美商务部副部长拉戈共同主持本次会议。双方将就各自经贸政策关切、企业诉求和务实合作等广泛议题深入交换意见。
2、下周中国人民银行公开市场将有14018亿元逆回购到期，其中周一至周五分别到期4710亿元、4725亿元、2773亿元、1509亿元、301亿元。
3、A股下周共有41家公司限售股陆续解禁，合计解禁12.75亿股，按8月30日收盘价计算，解禁总市值为177.89亿元，其中解禁市值居前三位的是国光电",2024-09-02
