时间,标题,简讯,date
2024-01-30 03:35:16,尚未了结的限售股融券出借引发下跌？求证：该说法不成立,"【尚未了结的限售股融券出借引发下跌？求证：该说法不成立】融券新规发布后，有观点认为，尚未了结的限售股出借且未融券卖出的部分股份，会因在还券过程中加速卖出，进而形成抛压并影响市场；或者借此时间窗“高抛低吸”。记者多方求证了解到，“尚未了结的限售股融券卖出引发大跌”说法不成立。主要有三个方面原因：

首先，尚未了结的限售股出借股份总体规模较小，市场影响有限，截至1月29日收盘，合计余额40余亿，出借余额中60%已用于融券卖出，剩余券源规模较小，按照一天全部卖出的极端情况测算，仅占A股成交额的0.2%，对市场影响微弱，不可能造成股价大幅下跌；

其次，存量限售股出借余额结构较为分散。统计数据显示，存",2024-01-30
2024-01-30 03:33:25,小米汽车上险价格首次曝光 高配版达到36万元,【小米汽车上险价格首次曝光 高配版达到36万元】财联社1月30日电，小米汽车首款车型SU7上险价格浮出水面，这为最终的上市零售价提供了有力参考。1月30日，某大型保险公司证实，小米汽车高配版本上险价格为36.14万元。该车型采用宁德时代的三元锂电池，最高车速265km/h。市场据此猜测，小米汽车最终售价可能在25万至37万之间。此前小米集团董事长兼CEO雷军曾多番否认低价传闻，表示小米汽车可与传统燃油车中两三百万豪车的性能匹敌，“定价确实会有点贵。”,2024-01-30
2024-01-30 03:32:15,午评：创业板指跌超1%续创调整新低 芯片股表现低迷,【午评：创业板指跌超1%续创调整新低 芯片股表现低迷】财联社1月30日电，市场早盘延续跌势，创业板指冲高回落跌超1%，续创调整新低。盘面上，电力板块表现抗跌，深南电A、赣能股份涨停；农业板块盘中异动，敦煌种业涨停，秋乐种业、神农科技涨幅靠前；汽车零部件板块活跃，浙江世宝、中马传动、爱玛科技涨停。下跌方面，芯片半导体板块低迷，亚翔集成跌停，华海诚科、华特气体、晶合集成跌超10%。总体上个股跌多涨少，全市场超4100只个股下跌。沪深两市今日成交额4015亿，较上个交易日缩量1231亿。板块方面，转基因、人脑工程、中船系、港口等板块涨幅居前，CPO、上海自贸区、减肥药、HBM等板块跌幅居前。截至收盘,2024-01-30
2024-01-30 02:59:02,大金融板块反弹 中粮资本反包涨停,【大金融板块反弹 中粮资本反包涨停】财联社1月30日电，金融股早盘再度走强，中粮资本拉升触及涨停板，哈投股份、中油资本、五矿资本、首创证券、国盛金控、中航产融等涨幅居前。,2024-01-30
2024-01-30 02:47:39,中国化学回应“市值管理考核”：将会尽快推出工作方案,【中国化学回应“市值管理考核”：将会尽快推出工作方案】财联社1月30日电，针对国务院国资委强调的“全面推开上市公司市值管理考核”、“进一步研究将市值管理纳入中央企业负责人业绩考核”，中国化学工程股份有限公司表示，已制定工作方案，正在不断修订完善，将会尽快推出。,2024-01-30
2024-01-30 02:38:16,,财联社1月30日电，美国50ETF（513850）复牌后迅速跌停，溢价率收窄至15%。,2024-01-30
2024-01-30 02:33:41,三大指数均跌逾1% 下跌个股近4500只,【沪指跌逾1%】财联社1月30日电，指数走弱，沪指下挫跌逾1.00%，深成指跌1.17%，创业板指跌1.29%，芬太尼替代、物业、国美系等板块指数跌幅居前，转基因、人脑工程、农业种植等板块指数涨幅居前。,2024-01-30
2024-01-30 02:32:03,,财联社1月30日电，恒生科技指数跌幅扩大至3%。,2024-01-30
2024-01-30 02:26:19,创业板指跌逾1% 下跌个股4200只,【创业板指跌逾1%】财联社1月30日电，指数走弱，创业板指下挫跌逾1.00%，沪指跌0.65%，深成指跌0.87%，芬太尼替代、物业、国美系等板块指数跌幅居前，转基因、人脑工程、农业种植等板块指数涨幅居前。,2024-01-30
2024-01-30 02:15:36,中药板块震荡下挫 同仁堂触及跌停,【中药板块震荡下行 同仁堂大跌8%】财联社1月30日电，中药板块震荡下行，同仁堂触及跌停，此前龙津药业跌停，健民集团、华润三九、康缘药业、达仁堂等跌幅靠前。,2024-01-30
2024-01-30 02:14:09,香港恒生指数跌幅扩大至2%,财联社1月30日电，香港恒生指数跌幅扩大至2%。,2024-01-30
2024-01-30 02:12:40,华建集团“地天板” 成交额超7亿,【华建集团“地天板” 成交额超7亿】财联社1月30日电，华建集团拉升触及涨停，该股此前一度触及跌停价，盘中上演“地天板”，成交额超7亿元。,2024-01-30
2024-01-30 01:29:01,开盘多只高位股大跌 特发信息等一字跌停,【开盘多只高位股大跌 特发信息等一字跌停】财联社1月30日电，开盘多家高位股大幅下挫，特发信息、深华发A、上海易连、九鼎投资、哈森股份竞价跌停，丰山集团、香溢融通、华建集团、上海物贸等跌幅靠前。,2024-01-30
2024-01-30 01:27:35,竞价看龙头,【竞价看龙头】财联社1月30日电，市场焦点股中视传媒（7天6板）高开8.51%，“华字辈”个股华控赛格（8天6板）低开0.99%，房地产板块中华企业（5板）低开7.13%、光明地产（3板）低开2.85%，上海本地股畅联股份（5板）高开9.95%、长江投资（5板）竞价涨停、浦东金桥（5板）低开7.62%，中字头个股中国海诚（4板）高开2.64%、中成股份（4板）低开7.02%，次新股腾达科技（2板）低开1.98%、金凯生科（创业板首板）高开1.91%。,2024-01-30
2024-01-30 01:25:13,三大指数集体低开,【三大指数集体低开】财联社1月30日电，沪指低开0.59%，深成指低开0.68%，创业板指低开0.64%，醋酸、人力资源服务、人脑工程等板块指数涨幅居前，eSIM、芬太尼替代、多元金融等板块指数跌幅居前。,2024-01-30
2024-01-30 01:21:47,恒生指数开盘跌1.12% 恒生科技指数跌1.67%,财联社1月30日电，香港恒生指数开盘跌1.12%。恒生科技指数跌1.67%。恒大汽车复牌跌超12%。,2024-01-30
2024-01-30 01:20:51,央行公开市场净投放980亿元,财联社1月30日电，央行今日进行5630亿元7天期逆回购操作，中标利率为1.80%，与此前持平。,2024-01-30
2024-01-30 00:47:27,,财联社1月30日电，中国10年期国债活跃券收益率盘中跌0.7个基点至2.4810%，对比中债收益率估值，创2002年6月以来最低。,2024-01-30
2024-01-30 00:08:19,财联社1月30日早间新闻精选,"【财联社1月30日早间新闻精选】 
1、国务院国资委29日举行中央企业、地方国资委考核分配工作会议。国务院国资委表示，在前期试点探索、积累经验的基础上，全面推开上市公司市值管理考核，坚持过程和结果并重、激励和约束对等，量化评价中央企业控股上市公司市场表现。在推动培育新质生产力方面，国务院国资委将强化研发投入和产出“双线”考核，突出企业科技创新主体地位。
2、何立峰29日在京出席部署走访上市公司工作、推动上市公司高质量发展全国视频会议时强调，加大对优质上市公司支持力度，以推动上市公司高质量发展助力信心提振、资本市场稳定和经济高质量发展。",2024-01-30
2024-01-29 23:47:36,投资日历：周二资本市场大事提醒,"【投资日历：周二资本市场大事提醒】
①今日共有2只新股申购，为诺瓦星云(301589)、上海合晶(688584)。
②中国贸促会将于1月30日召开1月例行新闻发布会。
③多媒体大模型高峰论坛暨天幕大模型发布仪式将于1月30日举办。
④科大讯飞：星火认知大模型V3.5将于1月30日发布。
⑤广东省发改委将于1月30日召开深中通道车辆通行费收费标准听证会。
⑥坦克700Hi4-T将于1月30日正式开启预售。
⑦新疆维吾尔自治区十四届人大二次会议将于1月30日在乌鲁木齐召开。
⑧今日有4650亿元7天期逆回购到期。
⑨今日将公布欧元区第四季度GDP、美国12月JOLTs职位空缺等数据。",2024-01-30
2024-01-29 22:44:16,新疆克孜勒苏州阿合奇县发生5.7级地震,【新疆克孜勒苏州阿合奇县发生5.7级地震】财联社1月30日电，中国地震台网正式测定：01月30日06时27分，在新疆克孜勒苏州阿合奇县(北纬41.15度，东经78.67度)发生5.7级地震，震源深度10公里。,2024-01-30
2024-01-29 22:43:22,马斯克说首位人类患者已接受大脑植入手术,"财联社1月30日电，马斯克表示，昨天，人类首次接受脑机接口（Neuralink）芯片植入。
",2024-01-30
2024-01-29 22:29:30,周二你需要知道的隔夜全球要闻,"【周二你需要知道的隔夜全球要闻】
1、欧美股市多数上涨，美股高开高走，三大指数集体收涨。纳指涨1.12%，续创2022年1月以来新高；标普500指数涨0.76%，道指涨0.59%，均续创历史新高。欧洲主要股指多数收涨，欧洲斯托克50指数涨0.06%。
2、2023年美国向外国政府出售的军事装备金额增长16%，达到创纪录的2380亿美元。
3、美国蓝筹企业1月发债规模达到1760亿美元，创下当月历史新高。
4、美国财政部把季度借款规模预估下调至7600亿美元。
5、美国总统拜登与国家安全团队讨论驻约旦美军遇袭事件。
6、美官员否认胡塞武装袭击美国军舰。
7、美防长奥斯汀返回五角大楼工作。
8、美",2024-01-30
