时间,标题,简讯,date
2024-07-02 15:18:23,7月2日涨停分析,【7月2日涨停分析】今日共50股涨停，连板股总数11只，15股封板未遂，封板率为77%（不含ST股、退市股及未开板新股）。焦点股方面，智能电网板块三晖电气5连板，财税数字化概念爆发，税友股份6天5板，科创信息、普联软件、旋极信息等个股20CM涨停。,2024-07-02
2024-07-02 15:08:38,科创板收评：指数再创本轮调整新低 盘面热点稀少,【科创板收评：个股波动较小 生物医药、医疗器械板块涨跌互现】《科创板日报》2日讯，今日，科创50指数收跌1.48%，科创板个股波动较小，364股涨跌幅度在2%以内。盘面上，生物医药、医疗器械板块涨跌互现，诺诚健华涨超7%，心脉医疗涨超5%，微电生理、英诺特、康为世纪跌超5%。半导体板块下挫，佰维存储跌超6%，艾为电子、利扬芯片跌超5%，杰华特、源杰科技、普冉股份跌超4%。软件板块小幅上涨，致远互联涨超5%，罗普特、光云科技涨超4%，佳华科技涨超3%。,2024-07-02
2024-07-02 15:04:11,李强将出席2024世界人工智能大会暨人工智能全球治理高级别会议,【李强将出席2024世界人工智能大会暨人工智能全球治理高级别会议】外交部发言人毛宁宣布：国务院总理李强将于7月4日出席在上海举行的2024世界人工智能大会暨人工智能全球治理高级别会议开幕式，并发表主旨演讲。,2024-07-02
2024-07-02 15:02:16,收评：创业板指低开低走跌超1% 财税数字化概念股集体大涨,【收评：创业板指低开低走跌超1% 财税数字化概念股集体大涨】财联社7月2日电，市场全天震荡分化，沪指偏强，创业板指再度调整。盘面上，稀土永磁概念股开盘大涨，软件股集体大涨，财税方向领涨，旋极信息、普联软件、税友股份、久其软件等10余股涨停。低价股逆势活跃，岭南股份、华闻集团、亚泰集团等多股涨停。白酒股震荡走强，贵州茅台等涨超3%。银行股维持强势，工商银行、渝农商行等多股创阶段新高。下跌方面，稀土永磁概念股陷入调整，龙磁科技等跌超5%。总体上个股跌多涨少，全市场超2700只个股下跌。沪深两市今日成交额6447亿，较上个交易日缩量133亿。板块方面，财税数字化、软件开发、ST板块、白酒等板块涨幅居,2024-07-02
2024-07-02 14:53:23,茅台酱香酒营销公司：即日起茅台1935暂停发货,【茅台酱香酒营销公司：即日起茅台1935暂停发货】财联社7月2日电，记者7月2日从市场获悉，茅台酱香酒营销公司下发通知称，茅台1935已超进度完成今年各项任务，为保证市场良性健康发展，即日起暂停投放茅台1935酒合同计划。茅台1935是茅台系列酒的大单品，2022年推出，2023年销售额便突破100亿元，仅用两年就成为白酒行业又一百亿级大单品。不过近期茅台1935批价有所下行，部分酒价平台报价一度低至800元以下。在停货之前，茅台已宣布对茅台1935的酒体进行升级，新版产品5月开始陆续进入市场。,2024-07-02
2024-07-02 14:22:25,创业板指跌逾1% 下跌个股近2700只,【创业板指跌逾1%】财联社7月2日电，指数分化，创业板指下挫跌逾1.01%，沪指涨0.08%，深成指跌0.94%，无线充电、稀土永磁、制冷剂等板块指数跌幅居前，数字政务、电子签名、电子身份证等板块指数涨幅居前。,2024-07-02
2024-07-02 14:07:25,四部门印发《国家人工智能产业综合标准化体系建设指南（2024版）》,【四部门印发《国家人工智能产业综合标准化体系建设指南（2024版）》】财联社7月2日电，工业和信息化部等四部门印发《国家人工智能产业综合标准化体系建设指南（2024版）》。其中提出，到2026年，标准与产业科技创新的联动水平持续提升，新制定国家标准和行业标准50项以上，引领人工智能产业高质量发展的标准体系加快形成。开展标准宣贯和实施推广的企业超过1000家，标准服务企业创新发展的成效更加凸显。参与制定国际标准20项以上，促进人工智能产业全球化发展。,2024-07-02
2024-07-02 11:47:47,7月2日午间涨停分析,【7月2日午间涨停分析】财联社7月2日电，今日午盘两市共42涨停，连板股总数11只，11股封板未遂，封板率为79%（不含ST股、退市股及未开板新股）。焦点股方面，三晖电气一字涨停晋级5连板，财税数字化概念爆发，税友股份6天5板、科创信息创业板4天2板。,2024-07-02
2024-07-02 11:32:18,午评：沪指窄幅震荡微涨 软件股集体爆发,【午评：沪指窄幅震荡微涨 软件股集体爆发】财联社7月2日电，市场早盘震荡分化，沪指偏强，创业板指再度调整。盘面上，软件股集体大涨，财税方向领涨，旋极信息、数字认证、普联软件、税友股份等10余股涨停。白酒股震荡走强，贵州茅台等多股涨超3%。房地产板块一度冲高，荣丰控股涨停。ST板块表现活跃，ST中装、ST东时、ST全筑、ST美谷等10余股涨停。下跌方面，出海概念股集体调整，柳工等多股跌超5%。总体上个股上涨和下跌家数基本相当。沪深两市半日成交额4112亿，较上个交易日放量66亿。板块方面，财税数字化、软件开发、白酒、互联网金融等板块涨幅居前，稀土、工程机械、铜缆高速连接、半导体等板块跌幅居前。截,2024-07-02
2024-07-02 10:13:32,沪指三连阳 重回3000点,【沪指三连阳 重回3000点】财联社7月2日电，指数低开回升，沪指涨近0.2%，重回3000点。财税数字化、脑机接口、软件服务等方向涨幅居前，沪深京三市上涨个股近3300只。,2024-07-02
2024-07-02 09:58:07,工程机械板块大幅下挫 山推股份等多股跌超5%,【工程机械板块大幅下挫 山推股份等多股跌超5%】财联社7月2日电，早盘工程机械板块大幅下挫，山推股份、徐工机械跌近8%，杭叉集团、浙江鼎力、柳工、安徽合力跌超5%。,2024-07-02
2024-07-02 09:27:49,竞价看龙头：三晖电气一字涨停晋级5连板,【竞价看龙头：三晖电气一字涨停晋级5连板】财联社7月2日电，市场焦点股瀛通通讯（4板）高开5.36%，智能电网板块三晖电气（4板）竞价涨停、欣灵电气（创业板2板）高开4.55%，业绩超预期的凯中精密（5天4板）高开0.07%、锦浪科技（创业板首板）低开0.04%，财税信息化概念股税友股份（5天4板）竞价涨停，高速连接器概念股凯旺科技（创业板2板）低开0.90%，低价股康欣新材（2板）竞价涨停、节能铁汉（创业板首板）高开8.76%，汽车产业链的广汇汽车（4天2板）平开、正强股份（创业板首板）高开14.54%。,2024-07-02
2024-07-02 09:26:12,三大指数集体低开,【三大指数集体低开】财联社7月2日电，沪指低开0.06%，深成指低开0.15%，创业板指低开0.30%，电子发票、人脑工程、数字政务等板块指数涨幅居前，工程设计、ETC、智慧停车等板块指数跌幅居前。,2024-07-02
2024-07-02 09:07:41,独家|长江证券迎新任党委书记 刘正斌正式出任,【独家|长江证券迎新任党委书记 刘正斌正式出任】记者最新获悉，原湖北省发改委党组成员、副主任刘正斌已正式出任长江证券党委书记职务，今日宣布就位。有行业人士透露，刘正斌未来或接棒董事长职务。根据此前干部任前公示信息显示，刘正斌拟出任省属参股金融企业党委书记，现已完成公示。刘正斌为1972年3月生，作为年轻干部被寄予厚望。根据最近股权变动，长江产业集团将成为长江证券第一大股东，湖北能源及三峡集团全面退出。长江产业集团是一家聚焦国家战略和湖北省现代产业集群建设的湖北省国资企业。（财联社记者 林坚）,2024-07-02
2024-07-02 08:18:20,美国民主党全国委员会考虑最快7月中旬正式提名拜登参加11月的总统大选,【美国民主党全国委员会考虑最快7月中旬正式提名拜登参加11月的总统大选】财联社7月2日电，美国民主党全国委员会考虑最快7月中旬就正式提名拜登参加11月的总统大选，浇灭他上周糟糕辩论表现激起的党内换人呼声。,2024-07-02
2024-07-02 08:01:50,财联社7月2日早间新闻精选,"【财联社7月2日早间新闻精选】
1、国务院总理李强7月1日签署并公布《国务院关于实施〈中华人民共和国公司法〉注册资本登记管理制度的规定》。规定共13条，包括明确存量公司调整认缴出资期限的过渡期安排、规定公司出资异常的处理等。
2、国务院副总理何立峰1日在北京主持召开外资工作座谈会。他强调，要进一步增强信心和决心，进一步做好吸引和利用外资工作。
3、央行昨日公告，决定于近期面向部分公开市场业务一级交易商开展国债借入操作。
4、工信部脑机接口标准化技术委员会筹建方案公示，成立后工作计划包括：优化完善标准化路线图、加快关键技术标准研制、推动标准宣贯实施。
5、据支付行业相关人士透露，国内收单机构已根",2024-07-02
2024-07-02 07:49:32,投资日历：周二资本市场大事提醒,"【投资日历：周二资本市场大事提醒】
①今日暂无新股申购。
②2024全球数字经济大会将于7月2日至5日在北京召开。
③7月2日至6日，国家主席习近平将出席在阿斯塔纳举行的上海合作组织成员国元首理事会第二十四次会议，并应哈萨克斯坦共和国总统托卡耶夫、塔吉克斯坦共和国总统拉赫蒙邀请对两国进行国事访问。
④上海首单消费REITs发行定档，华安百联消费REIT将于7月2日首募。
⑤泰国新一届国会上议院国家级选举结果将于7月2日公布。
⑥中国内地的路易威登全线产品将于7月2日调整价格。
⑦美联储主席鲍威尔、欧洲央行行长拉加德和巴西央行行长内托在欧洲央行举行的中央银行论坛上发表讲话。
⑧中国东航及其旗下上",2024-07-02
2024-07-02 06:30:57,周二你需要知道的隔夜全球要闻,"【周二你需要知道的隔夜全球要闻】
1、美国最高法院裁定，特朗普可以因其总统任期即将结束时采取的一些行动而获得刑事起诉豁免权，但无权因以私人身份采取的行动而免于起诉。
2、欧洲央行管委Simkus表示，7月份降息的理由已经消失；如果数据符合预期，年内再降息两次是有可能的。
3、桥水基金推出一支由机器学习运行的基金，资产管理规模大约为20亿美元。
4、据沙特官方通讯社报道，沙特阿拉伯能源大臣周一宣布，在该国东部省和Empty Quarter发现了多个油气田。
5、消息人士报道，法国监管机构将对英伟达提起反垄断诉讼，这将是全球首家对该公司采取反垄断行动的执法机构。
6、马士基首席执行官表示，红海航运",2024-07-02
2024-07-02 04:00:41,热门中概股多数上涨 蔚来涨超6%,【热门中概股多数上涨 蔚来涨超6%】财联社7月2日电，热门中概股多数上涨，纳斯达克中国金龙指数涨0.79%。蔚来、理想汽车涨超6%，小鹏汽车涨超5%，腾讯音乐涨超2%，唯品会涨超1%，网易、微博、阿里巴巴、拼多多小幅上涨。爱奇艺、满帮、富途控股跌超2%，哔哩哔哩跌近1%，百度、京东小幅下跌。,2024-07-02
2024-07-02 04:00:29,美股三大指数集体收涨 热门科技股多数上涨,美股三大指数集体收涨，道指涨0.13%，纳指涨0.83%，标普500指数涨0.27%，热门科技股多数上涨，特斯拉涨超6%，苹果涨近3%，微软、亚马逊涨超2%。,2024-07-02
2024-07-02 03:00:53,欧洲央行行长拉加德：央行需要时间来评估通胀的不确定性,财联社7月2日电，欧洲央行行长拉加德表示，欧洲央行需要时间来评估通胀的不确定性。,2024-07-02
2024-07-02 02:14:59,欧洲央行管委温施：理论上7月是一个降息选项 但实际行动时必须谨慎,财联社7月2日电，欧洲央行管委温施表示，前两次降息相对容易。,2024-07-02
2024-07-02 00:16:56,欧洲央行管委Simkus：7月份降息的理由已经消失,财联社7月2日电，欧洲央行管委Simkus表示，7月份降息的理由已经消失。,2024-07-02
2024-07-01 23:30:29,沙特能源大臣宣布该国发现多个油气田,财联社7月1日电，据沙特国家新闻机构报道，沙特能源大臣宣布发现多个油气田。,2024-07-02
2024-07-01 23:19:17,,财联社7月1日电，特斯拉涨幅扩大至6%。,2024-07-02
2024-07-01 22:58:02,美最高法院：特朗普无权因私人行为而免于起诉,【美最高法院：特朗普无权因私人行为而免于起诉】财联社7月1日电，美国联邦最高法院当地时间7月1日对美国前总统特朗普提出的总统免于刑事起诉的要求发布最终裁决意见。美国最高法院裁定，特朗普可以因其总统任期即将结束时采取的一些行动而获得刑事起诉豁免权，但无权因以私人身份采取的行动而免于起诉。,2024-07-02
2024-07-01 22:46:39,法国据称将对英伟达提起反垄断诉讼,财联社7月1日电，消息人士表示，法国反垄断监管机构准备指控英伟达涉嫌垄断行为。,2024-07-02
2024-07-01 22:13:14,云天励飞：签署AI算力运营项目服务合同 年服务费超5亿元,【云天励飞：签署AI算力运营项目服务合同 年服务费超5亿元】财联社7月1日电，云天励飞公告，全资子公司励飞科技与德元方惠于7月1日签署《关于AI算力运营项目的服务合同》，《服务合同》约定三年服务期内，每年总服务费为5.36亿元（含税）。,2024-07-02
