时间,标题,简讯,date
2024-03-22 07:58:56,英美准备对中国电动汽车进行反补贴调查或国家安全风险调查 中方回应,【英美准备对中国电动汽车进行反补贴调查或国家安全风险调查 中方回应】财联社3月22日电，在3月22日外交部例行记者会上，有记者提问称，近期中国电动汽车出海遭遇逆风，前不久欧盟发布通知，对自华进口电动汽车进行海关登记，未来可能对相关的车辆征收追溯性的关税。英国美国准备对中国的电动汽车进行反补贴调查或国家安全风险调查。美国财长耶伦还称，政府正在采取措施确保美国国内的电动汽车行业取得成功，请问发言人对此有何评论？对此，发言人林剑表示，电动汽车是全球化产业，只有分工合作才能互利共赢，只有公平竞争才有技术进步，以公平竞争，“国家安全”为名搞保护主义贸易壁垒，违背市场经济原则和世贸组织规则，短期看似乎占了,2024-03-22
2024-03-22 07:35:01,3月22日涨停分析,【3月22日涨停分析】今日共59股涨停，连板股总数16只，26股封板未遂，封板率为69%（不含ST股、退市股及未开板新股）。个股方面，AI概念股博信股份6板，传媒股掌阅科技10天6板、华策影视创业板3板、中广天择3板，汽车产业链的动力新科5板、华生科技2板，高速连接器概念股沃尔核材3板、博威合金2板，化工股宁科生物3板，芯片产业链的翔港科技2板、大为股份2板。今日沪深两市收涨个股889只，收跌个股4181只。,2024-03-22
2024-03-22 07:04:19,收评：创业板指低开低走跌1.47% AI应用概念股逆势爆发,【收评：创业板指低开低走跌1.47% AI应用概念股逆势爆发】财联社3月22日电，市场全天低开调整，创业板指领跌。盘面上，AI应用方向再度爆发，读客文化、中广天择、掌阅科技、上海电影等10余股涨停。铜缆高速连接概念股逆势大涨，胜蓝股份、鼎通科技、沃尔核材等涨停。算力租赁概念股午后活跃，润泽科技、润建股份、利通电子涨停。存储芯片概念股早盘拉升，西测测试、康强电子、大为股份涨停。低空经济概念股走势分化，康达新材、王子新材涨停。下跌方面，有色金属概念股陷入调整，锡业股份跌超5%。此外高位股尾盘杀跌，永悦科技、立航科技、东方时尚等跌停。总体上个股跌多涨少，全市场超4300只个股下跌。沪深两市今日成交额,2024-03-22
2024-03-22 06:57:19,高位股杀跌 东方时尚尾盘跳水跌停,【高位股大面积跳水 东方时尚走出天地板】财联社3月22日电，尾盘高位股大面积跳水，东方时尚触及跌停走出天地板，另外新大洲A、宏达新材连续两日跌停，大理药业、华菱精工、立航科技、安奈儿等跌停，艾艾精工尾盘亦触及跌停。,2024-03-22
2024-03-22 05:43:21,量化指增选股需要对标成分股的60%？多家头部求证：有讨论但暂无收到正式通知,【量化指增选股需要对标成分股的60%？多家头部求证：有讨论但暂无收到正式通知】今日市场传言称，“监管要求量化指增选股需要对标成分股的60%，如果真的下来了，又要抛售小微。”对比，财联社记者从多家头部量化机构处获悉，没有收到任何此类正式通知。“这应该是非正式讨论，业内猜测，即便未来政策实施，也会新老划断的方式对新发产品作出要求。”某业内人士分析，当前量化私募行业主流就是全市场选股，不对标任何指数，如果非要对标，那就是万得全A。不过也有量化私募人士表示，公司正在开发相关策略。还有业内人士认为，未来可能要强化量化产品对投资者信息披露，比如产品月报需要披露前十大行业及占比等。（财联社记者闫军）,2024-03-22
2024-03-22 05:29:01,“DMA策略三个不新增” 量化私募备案新产品须承诺,【“DMA策略三个不新增” 量化私募备案新产品须承诺】财联社3月22日电，记者3月22日最新获悉，当前量化私募备案新量化产品时，须向有关部门签署承诺，在DMA策略产品线做到“三个不新增”。具体而言，一是不新增新的合约，即涉及到DMA策略的收益互换到期后不再展期；二是不新增投资人，即过往未投资过DMA产品的投资人，不允许向其出售DMA产品；三是不新增募集规模，即保持DMA策略存量规模不变，不再新增。对此，上海某百亿级量化私募创始人向记者证实了上述消息。“近期公司在向有关部门备案DMA策略之外的新量化产品时，须向相关部门签署上述承诺。”,2024-03-22
2024-03-22 05:05:15,AI应用概念股午后持续走强 读客文化、上海电影午后涨停,【AI应用概念股午后持续走强 读客文化、上海电影午后涨停】财联社3月22日电，读客文化、上海电影、云赛智联午后涨停，华策影视、中文在线涨超10%，掌阅科技、中广天择、新华传媒等此前涨停。消息面上，继Sora之后，有AI独角兽企业之称的月之暗面所研发的Kimi智能助手在市场上掀起热潮，进一步点燃了人工智能领域的投资热情。,2024-03-22
2024-03-22 04:16:58,离岸人民币兑美元跌破7.26,财联社3月22日电，离岸人民币兑美元跌破7.26，最低报7.2643，日内跌430点。在岸人民币兑美元现报7.2264，日内跌280点。,2024-03-22
2024-03-22 04:04:16,3月22日午间涨停分析,【3月22日午间涨停分析】财联社3月22日电，今日午盘两市共41股涨停，连板股总数18只，19股封板未遂，封板率为68%（不含ST股、退市股及未开板新股）。个股方面，人工智能板块博信股份6板，传媒股掌阅科技10天6板、中广天择3板，汽车产业链的动力新科5板、威尔泰5天3板，低空经济概念股东方时尚5板、王子新材2板。,2024-03-22
2024-03-22 03:33:54,午评：沪指半日跌1.41% 铜缆高速连接概念股逆势大涨,【午评：沪指半日跌1.41% 铜缆高速连接概念股逆势大涨】财联社3月22日电，市场早盘低开低走，三大指数均跌超1%。盘面上，铜缆高速连接概念股逆势大涨，胜蓝股份、新亚电子、沃尔核材等涨停。AI应用方向继续活跃，中广天择、掌阅科技、中原传媒等涨停。存储芯片概念股开盘拉升，西测测试、康强电子、大为股份涨停。碳纤维概念股异动，康达新材、吉林化纤涨停。下跌方面，有色金属概念股陷入调整，翔鹭钨业跌超5%。总体上个股跌多涨少，全市场超4600只个股下跌。沪深两市半日成交额6793亿，较上个交易日缩量180亿。板块方面，铜缆高速连接、Sora概念、存储芯片、碳纤维等板块涨幅居前，贵金属、脑机接口、小金属、C,2024-03-22
2024-03-22 02:55:07,游族网络投毒案后续：被告人许垚一审被判处死刑,"【游族网络投毒案后续：被告人许垚一审被判处死刑】财联社3月22日电，上海市第一中级人民法院今日上午10时依法公开宣判被告人许垚故意杀人、投放危险物质案，以故意杀人罪对被告人许垚判处死刑，剥夺政治权利终身；以投放危险物质罪对被告人许垚判处有期徒刑六年，决定执行死刑，剥夺政治权利终身。

上海一中院经审理查明：被告人许垚因公司经营管理事宜与被害人林某产生矛盾，经预谋于2020年12月14日至15日间，在被害人林某食用物品中投毒，致林某中毒死亡。许垚还因工作上的原因与被害人赵某甲、赵某乙产生矛盾，经预谋于2020年9月至12月，在两人办公室内饮品等物品中投毒，致赵某甲、赵某乙等四人中毒。2020年",2024-03-22
2024-03-22 02:07:35,国家能源局：编制加快推动氢能产业高质量发展的相关政策,【国家能源局：编制加快推动氢能产业高质量发展的相关政策】财联社3月22日电，国家能源局印发《2024年能源工作指导意见》，其中提出，加快培育能源新业态新模式。加强新型储能试点示范跟踪评价，推动新型储能技术产业进步。编制加快推动氢能产业高质量发展的相关政策，有序推进氢能技术创新与产业发展，稳步开展氢能试点示范，重点发展可再生能源制氢，拓展氢能应用场景。稳步推进绿色清洁液体燃料发展，有序推动纤维素等非粮燃料乙醇技术创新和产业化，抓好生物柴油推广应用试点示范。稳步推进生物质能多元化开发利用。推动有条件的工业园区实施低碳零碳改造，推广综合能源站、源网荷储一体化等绿色高效供用能模式。因地制宜探索实施新能,2024-03-22
2024-03-22 02:06:28,三大指数均跌逾1% 下跌个股近4600只,【沪指跌逾1%】财联社3月22日电，指数走弱，沪指下挫跌逾1.01%，深成指跌1.12%，创业板指跌1.18%，贵金属、SPD概念、有色·钨等板块指数跌幅居前，高速连接器、Kimi概念、SRAM概念等板块指数涨幅居前。,2024-03-22
2024-03-22 02:05:34,国家能源局印发《2024年能源工作指导意见》,【国家能源局印发《2024年能源工作指导意见》】国家能源局印发《2024年能源工作指导意见》，其中提出主要目标包括，供应保障能力持续增强。全国能源生产总量达到49.8亿吨标准煤左右。煤炭稳产增产，原油产量稳定在2亿吨以上，天然气保持快速上产态势。发电装机达到31.7亿千瓦左右，发电量达到9.96万亿千瓦时左右，“西电东送”输电能力持续提升。能源结构持续优化。非化石能源发电装机占比提高到55%左右。风电、太阳能发电量占全国发电量的比重达到17%以上。天然气消费稳中有增，非化石能源占能源消费总量比重提高到18.9%左右，终端电力消费比重持续提高。,2024-03-22
2024-03-22 02:00:34,,财联社3月22日电，恒生科技指数跌幅扩大至超3%。哔哩哔哩跌超7%。,2024-03-22
2024-03-22 01:57:47,创业板指跌逾1% 下跌个股近4400只,【创业板指跌逾1%】财联社3月22日电，指数走弱，创业板指下挫跌逾1.00%，沪指跌0.84%，深成指跌0.92%，贵金属、SPD概念、MLOps等板块指数跌幅居前，粘胶短纤、高速连接器、Kimi概念等板块指数涨幅居前。,2024-03-22
2024-03-22 01:48:30,监管求证：对公募属例行检查 体现严字当头监管定调,【监管求证：对公募属例行检查 体现严字当头监管定调】昨日，多则监管部门驻场公募进行检查的传闻散播，并引发市场猜测。财联社记者向监管部门了解到，近期确有对公募的例行检查，包括交叉异地检查等形式。这体现了对证券基金行业监管“严”字当头的监管定调，强化日常监管、现场检查和执法问责，落实全面风险管理与全员合规管理，是当前监管的基本要求。（财联社记者 闫军）,2024-03-22
2024-03-22 01:45:56,高速连接器板块继续走强 奕东电子触及涨停,【高速连接器板块继续走强 奕东电子触及涨停】财联社3月22日电，高速连接器概念股大幅走强，创业板奕东电子拉升触及涨停，新亚电子4连板，沃尔核材3连板，博威合金、鼎通科技、兆龙互连、创益通、华丰科技、金信诺、华丰科技等纷纷冲高。消息面上，AI算力进入万卡互联、服务器集群时代，博通称，2023年建造了一个TPU集群超过1万个节点， 2024年将把这一目标扩大到3万多个，而客户现在想要的是如何将集群扩展到10万、数十万、甚至100万个节点。,2024-03-22
2024-03-22 01:27:35,竞价看龙头：大理药业一字跌停,【竞价看龙头：大理药业一字跌停】财联社3月22日电，市场焦点股艾艾精工（13板）低开1.93%，低空经济概念股立航科技（13天9板）低开3.18%、永悦科技（8板）高开4.96%、东方时尚（4板）高开7.29%，医药股大理药业（8板）竞价跌停、贝瑞基因（4板）平开，AI概念股博信股份（5板）低开3.30%、实丰文化（2板）竞价涨停，传媒股掌阅科技（9天5板）高开6.64%、华策影视（创业板2板）高开4.99%，猪肉股傲农生物（5天4板）高开4.88%。,2024-03-22
2024-03-22 01:26:14,三大指数集体低开,【三大指数集体低开】财联社3月22日电，沪指低开0.21%，深成指低开0.23%，创业板指低开0.21%，Kimi概念、高端合金、饲料等板块指数涨幅居前，贵金属、AIPC、拼多多概念等板块指数跌幅居前。,2024-03-22
2024-03-22 01:21:41,恒生指数开盘跌0.7% 恒生科技指数跌1.55%,财联社3月22日电，香港恒生指数开盘跌0.7%。恒生科技指数跌1.55%。,2024-03-22
2024-03-22 00:08:41,财联社3月22日早间新闻精选,"【财联社3月22日早间新闻精选】
1、央行副行长宣昌能昨日在国新办新闻发布会上表示，我国货币政策有充足的政策空间和丰富的工具储备，法定存款准备金率仍有下降空间。
2、商务部新闻发言人何亚东昨日回应“美国考虑制裁与华为相关的中国芯片公司”时表示，中方一贯反对将经贸科技问题政治化、武器化，将适情采取必要措施，维护中国企业合法权益。
3、商务部新闻发言人何亚东昨日表示，中方注意到澳大利亚反倾销委员会于3月15日发布对华风塔反倾销措施日落复审终裁公告，决定于2024年4月16日到期终止该措施，中方对此表示欢迎。",2024-03-22
2024-03-22 00:00:40,,财联社3月22日电，日经225指数开盘涨0.31%，刷新记录新高。,2024-03-22
2024-03-21 23:39:29,投资日历：周五资本市场大事提醒,"【投资日历：周五资本市场大事提醒】
①今日共有1只新股申购，为广合科技(001389)。
②国家发改委3月22日召开专题新闻发布会，解读《国家发展改革委 商务部 市场监管总局关于支持广州南沙放宽市场准入与加强监管体制改革的意见》。
③昇思人工智能框架峰会将于3月22日在北京举办。
④特斯拉将于3月22日在多个欧洲国家提高其Model Y电动汽车的价格。
⑤今日有中国神华、紫金矿业、金龙鱼等股披露年报。
⑥今日有130亿元7天期逆回购到期。
⑦今日将公布日本2月核心CPI年率、德国3月IFO商业景气指数等数据。",2024-03-22
2024-03-21 22:26:52,周五你需要知道的隔夜全球要闻,"【周五你需要知道的隔夜全球要闻】
1、美股三大指数集体收涨，续创历史新高。道指涨0.68%，标普500指数涨0.32%，纳指涨0.2%。苹果跌超4%，美国司法部就iPhone对苹果公司提起反垄断诉讼。欧洲主要股指集体收涨，德国DAX30指数涨0.87%。
2、联合国大会通过首个有关人工智能的决议草案。
3、投资界警告欧洲监管当局不要效仿美国实施T+1股票交割结算制度。
4、联合国安理会将于22日对美国提出的关于加沙地带停火的决议草案进行表决。
5、俄军宣布控制重要据点干扰乌军补给。
6、乌克兰总统会见北约军事委员会主席，商讨加强乌防御能力。
7、维谢格拉德集团四国召开外长会，援乌方面存分歧。
",2024-03-22
