时间,标题,简讯,date
2024-01-29 03:32:59,午评：创业板指半日跌超2% 中字头板块逆势爆发,【午评：创业板指半日跌超2% 中字头板块逆势爆发】财联社1月29日电，市场早盘持续分化，创业板指跌超2%，沪指小幅上扬。盘面上，中字头板块持续发力，中国交建、中铁装配、中视传媒、中成股份、中工国际、中邮科技、中电港等涨停。次新股板块开盘走强，腾达科技、上海汽配、永达股份、金帝股份涨停，C美信涨超40%；上海本地股持续活跃，长江投资、上海凤凰、中华企业、华建集团、上海物贸、上海三毛涨停。下跌方面，光伏板块低迷，TCL中环、爱旭股份、晶澳科技、欧晶科技、清源股份跌停；CPO板重挫，联特科技、源杰科技、新易盛、中际旭创、天孚通信等跌超10%。总体上个股跌多涨少，全市场超4300只个股下跌。沪深两市今,2024-01-29
2024-01-29 03:21:11,三桶油、三大运营商持续走强 中国石油4天大涨近25%,【三桶油、三大运营商持续走强 中国石油4天大涨近25%】财联社1月29日电，三桶油、三大运营商持续走强，中国石油继续走高，近4个交易日累计涨幅近25%，中国联通、中国电信、中国移动、中国石化、中国海油近期持续走高。,2024-01-29
2024-01-29 03:14:45,恒大肖恩回应中国恒大被颁令清盘：已尽全力 非常遗憾,【恒大肖恩回应中国恒大被颁令清盘：将稳步推进保交楼等重点工作】恒大肖恩回应中国恒大被颁令清盘：接下来，集团将直面困难和问题，采取一切合法合规的措施，在保障境内外债权人合法权益的前提下，稳步推进集团业务正常经营，同时也将积极与清盘人沟通，依法配合清盘人履行相关程序，根据国际惯例、市场规则推进债务化解等工作。将稳步推进保交楼等重点工作。,2024-01-29
2024-01-29 03:12:43,中字头板块持续拉升 中国交建逼近涨停,"【中字头板块持续拉升 中国交建逼近涨停】财联社1月29日电，中字头板块持续拉升，中国交建逼近涨停，中铁装配4日累涨超100%，宝钢包装、中成股份、中公高科、中工国际等多股涨停，中粮科工、中国铁建、中油工程等涨幅靠前。消息面上，中国证监会周五召开2024年系统工作会议。会议强调，推动将市值纳入央企国企考核评价体系，研究从信息披露等角度加大对低估值上市公司的约束。
",2024-01-29
2024-01-29 02:29:35,创业板指跌逾2% 下跌个股近4500只,【创业板指跌逾2%】财联社1月29日电，指数走弱，创业板指下挫跌逾2.00%，沪指跌0.44%，深成指跌1.14%，CPO、电子签名、eSIM等板块指数跌幅居前，中字头、中船系、上海国资等板块指数涨幅居前。,2024-01-29
2024-01-29 02:22:37,香港法院向中国恒大发出清盘令,1月29日，香港法院向中国恒大发出清盘令。,2024-01-29
2024-01-29 02:22:07,港股中国恒大、恒大汽车、恒大物业盘中停牌,港股恒大系中国恒大、恒大汽车、恒大物业盘中停牌。,2024-01-29
2024-01-29 02:17:46,财政部：2023年国有企业利润总额46332.8亿元 同比增长7.4%,【财政部：2023年国有企业利润总额46332.8亿元 同比增长7.4%】财联社1月29日电，财政部数据显示，2023年全国国有及国有控股企业主要效益指标继续稳步增长，回升向好态势进一步巩固。1-12月，国有企业营业总收入857306.1亿元，同比增长3.6%；国有企业利润总额46332.8亿元，同比增长7.4%；国有企业应交税费58745.8亿元，同比下降0.5%。12月末，国有企业资产负债率64.6%，上升0.3个百分点。,2024-01-29
2024-01-29 01:38:46,泛AI大幅走低 光模块概念股集体跳水,【泛AI大幅走低 光模块方向领跌】财联社1月29日电，联特科技早盘跳水跌超18%，新易盛、中际旭创、天孚通信、万兴科技、昆仑万维等纷纷大幅走低。,2024-01-29
2024-01-29 01:37:38,创业板指跌逾1% 下跌个股3700只,【创业板指跌逾1%】财联社1月29日电，指数分化，创业板指下挫跌逾1.01%，沪指涨0.03%，深成指跌0.43%，CPO、电子签名、eSIM等板块指数跌幅居前，消防、减肥药、中字头等板块指数涨幅居前。,2024-01-29
2024-01-29 01:37:30,上海本地股延续强势 长江投资5连板,【上海本地股延续强势 长江投资5连板】财联社1月29日电，上海本地股延续上周强势，长江投资、上海物贸、浦东金桥、华建集团、畅联股份、上海凤凰5连板，光明地产3连板。消息面上，1月27日，上海市市长龚正在记者会上透露，要依托浦东新区、临港新片区等重点区域，开展更大程度的金融压力测试，打造国际金融资产交易平台，推进跨境金融业务。,2024-01-29
2024-01-29 01:28:05,竞价看龙头：中视传媒一字涨停晋级5连板,【竞价看龙头：中视传媒一字涨停晋级5连板】财联社1月29日电，市场焦点股深华发A（10天7板）低开9.99%，CPO板块特发信息（5板）高开3.45%，中字头个股中视传媒（6天5板）竞价涨停、中铁装配（创业板3板）低开3.52%，“华字辈”个股华控赛格（7天5板）平开、大庆华科（3天2板）低开2.58%，大金融板块浦东金桥（4板）竞价涨停、九鼎投资（4板）高开8.08%，上海本地股上海物贸（4板）竞价涨停、长江投资（4板）竞价涨停，地产股中华企业（4板）高开1.90%。,2024-01-29
2024-01-29 01:27:31,次新股板块开盘大涨 C美信竞价高开28%,【次新股板块开盘大涨 C美信竞价高开28%】财联社1月29日电，早间次新股板块开盘大涨，C美信高开28%，腾达科技、永达股份、上海汽配竞价涨停，C盛景微高开13%，中远通、金帝股份高开超9%。消息面上，证监会官方宣布进一步优化了融券机制。具体包括：一是全面暂停限售股出借；二是将转融券市场化约定申报由实时可用调整为次日可用，对融券效率进行限制。因涉及系统调整等因素，第一项措施自1月29日起实施，第二项措施自3月18日起实施。沪深交易所、中证金融也同步决定暂停战略投资者在承诺的持有期限内出借获配股票。,2024-01-29
2024-01-29 01:25:12,三大指数开盘涨跌不一,【三大指数开盘涨跌不一】财联社1月29日电，沪指高开0.01%，深成指高开0.15%，创业板指低开0.14%，减肥药、沥青、芬太尼替代等板块指数涨幅居前，eSIM、重卡、恒大概念等板块指数跌幅居前。,2024-01-29
2024-01-29 01:22:10,央行公开市场净投放3780亿元,财联社1月29日电，央行今日进行5000亿元7天期逆回购操作，中标利率为1.80%，与此前持平。,2024-01-29
2024-01-28 23:57:30,财联社1月29日早间新闻精选,"【财联社1月29日早间新闻精选】
1、证监会进一步优化融券机制。具体包括：一是全面暂停限售股出借；二是将转融券市场化约定申报由实时可用调整为次日可用，对融券效率进行限制。因涉及系统调整等因素，第一项措施自1月29日起实施，第二项措施自3月18日起实施。
2、证监会日前召开2024年系统工作会议，会议强调，要突出以投资者为本的理念，重点完善发行定价、量化交易、融券等监管规则；推动将市值纳入央企国企考核评价体系，研究从信息披露等角度加大对低估值上市公司的约束。
3、金融监管总局26日召开会议，部署推动落实城市房地产融资协调机制相关工作，提出要推动房企和金融机构精准对接，积极满足合理融资需求。
4、",2024-01-29
2024-01-28 23:46:30,投资日历：周一资本市场大事提醒,"【投资日历：周一资本市场大事提醒】
①今日共有1只新股申购，为成都华微(688709)。
②上交所、深交所发布暂停战略投资者在承诺的持有期限内出借获配股票的通知，通知自1月29日起施行。
③2024世界数字教育大会将于1月29日至31日在上海召开。
④芝商所(CME)将于1月29日推出标普500年度股息指数期货期权。
⑤恒生沪深港通细分行业龙头指数将于1月29日起终止发布。
⑥特斯拉表示将在1月29日至2月11日期间暂停其位于柏林附近工厂的大部分汽车生产，理由是由于红海武装冲突导致运输路线改变，进而造成零部件短缺。
⑦香港高等法院将于1月29日举行中国恒大清盘呈请及规管令聆讯。
⑧今日有122",2024-01-29
2024-01-28 23:34:26,中国足协原主席陈戌源涉嫌受贿案今天一审开庭,"【中国足协原主席陈戌源涉嫌受贿案今天一审开庭】财联社1月29日电，中国足协原主席陈戌源涉嫌受贿案今天上午在湖北省黄石市中级人民法院开庭审理。据了解，今明两天将有5名涉足坛系列反腐案的被告人出庭受审。此前，检察机关的起诉指控：陈戌源利用职务上的便利，为他人谋取利益，非法收受他人财物，数额特别巨大，依法应当以受贿罪追究其刑事责任。

",2024-01-29
2024-01-28 23:04:44,美国中央司令部：美军在约旦一基地遭无人机袭击 致3名美军士兵死亡,【美国中央司令部：美军在约旦一基地遭无人机袭击 致3名美军士兵死亡】财联社1月29日电，据美国有线电视新闻网（CNN）报道，当地时间1月28日，美国中央司令部在一份声明中证实，一架无人机袭击了美军在约旦东北部靠近叙利亚边境的一个基地，造成3名美军士兵死亡，另有25人受伤。据报道，这是新一轮巴以冲突以来，首次有美军士兵在中东地区的袭击中丧生。,2024-01-29
