时间,标题,简讯,date
2024-08-09 16:12:55,华谊集团：子公司拟出售民生证券1.29%股权并认购国联证券新增A股股份,"【华谊集团：子公司拟出售民生证券1.29%股权并认购国联证券新增A股股份】财联社8月9日电，华谊集团公告，其控股子公司投资公司于2024年8月8日与国联证券签署《发行股份购买资产协议》，拟以38,390.27万元的价格向国联证券出售所持民生证券146,950,772股股份，占民生证券总股本的1.29%，并以该等股份认购国联证券新增发行的34,369,088股A股股份。本次交易旨在通过出售民生证券股份并认购国联证券A股股份实现投资退出，并看好国联证券与民生证券重组后的协同效应。交易尚需完成多项审批程序，包括香港联合交易所的认可及批准、有权国资监管机构的批准、国联证券股东大会审议等。",2024-08-09
2024-08-09 15:48:28,同德化工：收到中国证监会立案告知书,【同德化工：收到中国证监会立案告知书】财联社8月9日电，同德化工公告，公司于近日收到证监会下发的《立案告知书》，因公司涉嫌信息披露违法违规，证监会决定对公司立案。在立案调查期间，公司将积极配合证监会的调查工作，并严格按照相关法律法规要求履行信息披露义务。,2024-08-09
2024-08-09 15:39:59,国家金融监督管理总局：严禁财产保险公司将线下业务通过互联网方式拓展经营区域 规避属地监管,【国家金融监督管理总局：严禁财产保险公司将线下业务通过互联网方式拓展经营区域 规避属地监管】财联社8月9日电，国家金融监督管理总局发布关于加强和改进互联网财产保险业务监管有关事项的通知。符合条件的财产保险公司，原则上可将互联网财产保险业务的经营区域拓展至未设立分公司的省（自治区、直辖市、计划单列市），并及时向拓展地的派出机构报告互联网财产保险业务拓展情况。严禁财产保险公司将线下业务通过互联网方式拓展经营区域，规避属地监管。,2024-08-09
2024-08-09 15:36:51,国家金融监督管理总局：互联网保险公司之外的财产保险公司开展互联网财产保险业务应符合相关条件,【国家金融监督管理总局：互联网保险公司之外的财产保险公司开展互联网财产保险业务应符合相关条件】财联社8月9日电，国家金融监督管理总局发布关于加强和改进互联网财产保险业务监管有关事项的通知。互联网保险公司之外的财产保险公司开展互联网财产保险业务，应符合以下条件。,2024-08-09
2024-08-09 15:36:21,大众交通：拟以5.76亿元的价格向国联证券出售所持民生证券股份,"【大众交通：拟以5.76亿元的价格向国联证券出售所持民生证券股份】财联社8月9日电，大众交通公告，由于民生证券的审计、评估工作已完成，2024年8月8日，公司与国联证券签署《发行股份购买资产协议》，约定公司拟以57,585.41万元的价格向国联证券出售所持民生证券220,426,157股股份；国联证券以发行A股股份的方式支付对价，股份发行价格为11.17元/股，相应公司以标的资产认购国联证券新增发行的51,553,631股A股股份（发行股份数量最终以中国证监会注册的数量为准）。",2024-08-09
2024-08-09 15:29:28,宁波北仑港区一货轮上集装箱发生爆炸 宁波港回应：码头属于下属公司 目前还在调查中,【宁波北仑港区一货轮上集装箱发生爆炸 宁波港回应：码头属于下属公司 目前还在调查中】“宁波爆炸”冲上热搜，词条信息显示，宁波三期集装箱码头发生爆炸。央视新闻进一步报道称，9日下午，一艘停靠在浙江宁波舟山港北仑港区集装箱码头的集装箱船发生事故，初步判断为船上的集装箱发生爆炸，暂无人员伤亡报告。记者以投资者身份致电宁波港（601018.SH），相关人士表示，爆炸属实，码头属于下属公司。但由于事发突然，具体情况公司也不了解，目前还在调查中。,2024-08-09
2024-08-09 15:13:43,8月9日涨停分析,【8月9日涨停分析】今日共32股涨停，连板股总数7只，19股封板未遂，封板率为63%（不含ST股、退市股及未开板新股）。焦点股方面，市场连板高度不断下降，昨5连板中央商场跌停，昨4连板凯瑞德上演“天地板”；并购重组叠加维生素概念的东北制药4连板，商业航天概念股欣天科技创业板3连板。,2024-08-09
2024-08-09 15:09:32,浙江宁波舟山港北仑港区一货轮上集装箱发生爆炸,【浙江宁波舟山港北仑港区一货轮上集装箱发生爆炸】财联社8月9日电，记者从权威部门了解到，今天下午，一艘停靠在浙江宁波舟山港北仑港区集装箱码头的集装箱船发生事故，初步判断为船上的集装箱发生爆炸，暂无人员伤亡报告。总台记者正赶赴现场。,2024-08-09
2024-08-09 15:03:20,收评：创业板指冲高回落跌近1% 两市成交额创近2年新低,【收评：创业板指冲高回落跌近1% 两市成交额创近2年新低】财联社8月9日电，市场全天冲高回落，创业板指领跌。盘面上，地产及城镇化概念股震荡走强，世联行、深物业A、建科院、勘设股份涨停。折叠屏概念股盘中拉升，星星科技、宜安科技、凯盛科技涨停。下跌方面，医药股集体调整，河化股份跌停；商业航天等高位股继续下挫，航天动力等跌停。总体上个股跌多涨少，全市场超2700只个股下跌。沪深两市今日成交额5631亿，较上个交易日缩量568亿，成交额创2022年10月11日以来新低。板块方面，折叠屏、房地产、深圳国企改革、新型城镇化等板块涨幅居前，维生素、CRO、游戏、教育等板块跌幅居前。截至收盘，沪指跌0.27%,2024-08-09
2024-08-09 14:55:28,有公募要求：员工自媒体账号8月16日前集中登记自查,【有公募要求：员工自媒体账号8月16日前集中登记自查】基金公司对员工个人自媒体账号管理持续加强。财联社记者获悉，近期有公募基金要求对员工个人管理的微信公众号、视频号、微博、抖音、快手、小红书等海内外自媒体平台账号进行全面梳理、集中登记与内容自查。管理包括两个方面：一是集中登记，员工个人账号需在8月16日之前报送监察稽核部，员工后续新开设的各类自媒体账号应在注册10日内向监察稽核部进行登记；二是运营内容自查，包括检查账号是否发布过违法违规、违反行业自律规范或其他不当言论，包括但不限于炫富、行为失德、诋毁同业、泄露未公开信息及公司商业秘密等，自查内容同样需要在8月16日之前完成上报。（财联社记者 ,2024-08-09
2024-08-09 14:27:16,中汽协：2024年7月新能源汽车销量为99.1万辆 同比增长27%,【中汽协：2024年7月新能源汽车销量为99.1万辆 同比增长27%】财联社8月9日电，中汽协数据显示，7月，新能源汽车产销分别完成98.4万辆和99.1万辆，同比分别增长22.3%和27%，新能源汽车新车销量达到汽车新车总销量的43.8%。（财联社记者 徐昊）,2024-08-09
2024-08-09 14:17:53,中汽协：2024年7月汽车销量为226.2万辆 同比下降5.2%,【中汽协：2024年7月汽车销量为226.2万辆 同比下降5.2%】财联社8月9日电，中汽协数据显示，7月，汽车产销分别完成228.6万辆和226.2万辆，环比分别下降8.8%和11.4%，同比分别下降4.8%和5.2%。1-7月，汽车产销分别完成1617.9万辆和1631万辆，同比分别增长3.4%和4.4%，产销增速较1-6月分别收窄1.5个和1.7个百分点。（财联社记者 徐昊）,2024-08-09
2024-08-09 14:01:43,集运欧线期货主力合约日内跌幅扩大至7%,"财联社8月9日电，集运欧线期货主力合约日内跌幅扩大至7%。
",2024-08-09
2024-08-09 13:56:44,黄峥反超钟睒睒登顶中国首富 身家486亿美元,【黄峥反超钟睒睒登顶中国首富 身家486亿美元】财联社8月9日电，彭博亿万富翁指数显示，44岁的黄峥已登顶中国首富。他以486亿美元的身家反超从2021年4月以来一直占据榜首的中国瓶装水之王钟睒睒（474亿美元）。,2024-08-09
2024-08-09 13:53:32,深圳市交通运输局：网约车市场已趋于饱和,【深圳市交通运输局：网约车市场已趋于饱和】财联社8月9日电，深圳市交通运输局日前发布7月份深圳市网约车行业运营动态与风险提示。其中提到，截至7月31日，深圳市网约车平台共28家，已核发《网络预约出租汽车运输证》121046张，已核发《深圳市出租汽车驾驶员证》323508张。根据各平台数据显示，本月深圳市网约车日均完成订单量约为12.8单，日均接单车辆数约为9万辆。此外，提示中还提到，暑期来临，本月度接单的网约车也随着暑运出行需求上涨而略有增长，预计该情况具有明显的季节特征，将随时间推移而波动。同时，深圳市公共交通体系日益完善，城市轨道交通线网密度已位列国内第一，公交站点500米覆盖率达100%,2024-08-09
2024-08-09 13:38:26,以色列将派出谈判小组敲定加沙停火及人员交换协议细节,【以色列将派出谈判小组敲定加沙停火及人员交换协议细节】财联社8月9日电，以色列总理官方账号当地时间9日在社交媒体上表示，根据美国和其他调解方的提议，以色列将于8月15日派出谈判小组前往待定地点，以敲定加沙地带停火和人员交换框架协议的实施细节。,2024-08-09
2024-08-09 13:30:50,,"财联社8月9日电，台积电7月销售额2,569.5亿元台币，同比增长45%，环比增长23.6%。",2024-08-09
2024-08-09 13:13:43,凯瑞德午后触及跌停 上演天地板,【凯瑞德午后触及跌停 上演天地板】财联社8月9日电，午后并购重组概念人气股凯瑞德跳水跌停，上演“天地板”行情，成交超2亿元。该股今早以涨停开盘，此前走出4连板。,2024-08-09
2024-08-09 13:03:03,三大指数全部翻绿,【三大指数全部翻绿】财联社8月9日电，指数冲高回落，沪指翻绿，创业板指跌近0.3%，此前一度涨超1%。维生素、医药、游戏、食品消费等方向跌幅居前，沪深京三市下跌个股近3000只。,2024-08-09
2024-08-09 11:43:34,8月9日午间涨停分析,【8月9日午间涨停分析】财联社8月9日电，今日午盘全市场共24股涨停，连板股总数3只，20股封板未遂，封板率为54%（不含ST股、退市股及未开板新股）。焦点股方面，两市连板股仅剩3只，分别为4连板的长城电工，2连板的华塑控股与世联行。,2024-08-09
2024-08-09 11:38:35,新债招标|财政部50年超长期特别国债 (第一次续发)已招标结束 加权中标收益率2.3685%,【新债招标|财政部50年超长期特别国债 (第一次续发)已招标结束 加权中标收益率2.3685%】财联社8月9日电，从银行间市场获悉，财政部2024年超长期特别国债(三期)(第一次续发)已招标结束，期限50年，加权中标收益率2.3685%，全场倍数3.47，边际倍数1.03。,2024-08-09
2024-08-09 11:33:12,午评：沪指冲高回落涨0.12% 医药股集体调整,【午评：沪指冲高回落涨0.12% 医药股集体调整】财联社8月9日电，市场早盘高开回落，三大指数涨跌不一。盘面上，地产及城镇化概念股集体走强，世联行、建科院、勘设股份涨停。芯片股一度冲高，民德电子、盛景微涨停。电网概念股开盘拉升，泰永长征、长城电工涨停。黄金股震荡反弹，莱绅通灵涨停。折叠屏概念股临近收盘前异动，宜安科技、凯盛科技涨停。下跌方面，医药股集体调整，河化股份跌停。总体上个股上涨和下跌家数基本相当。沪深两市半日成交额3652亿，与上个交易日缩量601亿。板块方面，房地产、折叠屏、新型城镇化、PCB等板块涨幅居前，维生素、CRO、游戏、影视等板块跌幅居前。截至收盘，沪指涨0.12%，深成指,2024-08-09
2024-08-09 10:47:37,中小银行跟进降息 多家银行三年期、五年期利率持平或“倒挂”,【中小银行跟进降息 多家银行三年期、五年期利率持平或“倒挂”】财联社8月9日电，随着12家全国性股份制银行亦悉数完成调整，多家中小银行也于近期密集跟进调整存款挂牌利率。据记者不完全统计，自7月中旬以来，广东地区至少有15家中小银行已完成存款挂牌利率调整。整体来看，广东地区各中小银行各品种存款利率下调幅度从5个基点到35个基点不等，其中，中长期存款利率调整幅度较大。历经此轮调整后，多家股份行、城商行和农商行出现3年期和5年期定期存款挂牌利率持平乃至“倒挂”情况。,2024-08-09
2024-08-09 10:39:33,恒生科技指数涨幅扩大至3%,【恒生科技指数涨幅扩大至3%】财联社8月9日电，恒生科技指数涨幅扩大至3%，恒生指数现涨约2%，港股科技股，油气、地产、汽车板块普涨。,2024-08-09
2024-08-09 10:33:10,医药股走低 创业板指回落翻绿,【医药股走低 创业板指回落翻绿】财联社8月9日电，指数冲高回落，创业板指翻绿，此前一度涨超1%。维生素、医药、游戏、食品消费等方向跌幅居前，沪深京三市下跌个股近2200只。,2024-08-09
2024-08-09 09:33:46,创业板指涨逾1% 上涨个股近3900只,【创业板指涨逾1%】财联社8月9日电，指数走强，创业板指拉升涨逾1.00%，沪指涨0.45%，深成指涨0.75%，干细胞、维生素、有色·锑等板块指数涨幅居前，航天系、物业、农业种植等板块指数跌幅居前。,2024-08-09
2024-08-09 09:30:58,骨科材料概念早盘大涨 正海生物等多股竞价涨停,"【骨科材料概念早盘大涨 正海生物等多股竞价涨停】财联社8月9日电，早盘骨科材料概念股集体高开，正海生物、奥精医疗、大博医疗竞价涨停，凯利泰、威高骨科、冠昊生物、康拓医疗、春立医疗高开超7%。消息面上，有行业专家向财联社记者表示，今年的第四批高值耗材国采实施，医院对同种异体骨（人骨）用量逐渐减少，人工骨修复材料成为当前骨修复材料行业的主流。还有医美行业人士预计，今后，无论是医美人群还是相关患者，或将在骨修复手术及整形过程中对相关骨修复材料来源更加重视。
",2024-08-09
2024-08-09 09:30:55,国家统计局：7月份PPI同比下降0.8% 环比下降0.2%,【国家统计局：7月份PPI同比下降0.8% 环比下降0.2%】财联社8月9日电，国家统计局9日发布数据显示，2024年7月份，全国工业生产者出厂价格同比下降0.8%，环比下降0.2%，降幅均与上月相同；工业生产者购进价格同比、环比均下降0.1%。1—7月平均，工业生产者出厂价格比上年同期下降2.0%，工业生产者购进价格下降2.2%。,2024-08-09
2024-08-09 09:30:40,国家统计局：7月CPI同比上涨0.5% 环比上涨0.5%,国家统计局：7月份，全国居民消费价格同比上涨0.5%。其中，城市上涨0.5%，农村上涨0.7%；食品价格持平，非食品价格上涨0.7%；消费品价格上涨0.5%，服务价格上涨0.6%。1­­—7月平均，全国居民消费价格比上年同期上涨0.2%。7月份，全国居民消费价格环比上涨0.5%。其中，城市上涨0.6%，农村上涨0.4%；食品价格上涨1.2%，非食品价格上涨0.4%；消费品价格上涨0.4%，服务价格上涨0.6%。,2024-08-09
2024-08-09 09:28:44,竞价看龙头：东北制药一字涨停晋级4连板,【竞价看龙头：东北制药一字涨停晋级4连板】财联社8月9日电，市场焦点股中央商场（5板）低开0.26%，并购重组的国中水务（14天9板）低开1.01%、凯瑞德（4板）高开9.91%，大消费板块岩石股份（7天4板）高开4.78%、永辉超市（2板）高开0.36%，维生素概念股东北制药（3板）竞价涨停、民生健康（创业板首板）高开9.80%，智能电网概念股长城电工（3板）低开3.28%，农业种植板块东方集团（5天3板）高开0.68%、神农种业（创业板首板）低开4.26%，工业母机+商业航天的欣天科技（创业板2板）低开4.65%。,2024-08-09
2024-08-09 09:26:03,三大指数集体高开,【三大指数集体高开】财联社8月9日电，沪指高开0.35%，深成指高开0.48%，创业板指高开0.64%，维生素、有色·锑、干细胞等板块指数涨幅居前，航天系、商业航天、物业等板块指数跌幅居前。,2024-08-09
2024-08-09 09:21:28,,财联社8月9日电，港股高开，恒生指数上涨1.2%至17097.36点，恒生科技指数上涨2.1%至3436.69点。中芯国际港股高开7.3%，二季度净利同比降六成，但环比大增1.3倍，好于预期。,2024-08-09
2024-08-09 08:29:25,国药股份澄清：与山西奥瑞生物材料有限公司不存在业务往来 也不存在任何关系,【国药股份澄清：与山西奥瑞生物材料有限公司不存在业务往来 也不存在任何关系】财联社8月9日电，国药股份8月9日早间公告，公司注意到，8月8日，网络上出现了关于山西奥瑞生物材料有限公司涉嫌违法生产“同种异体骨植入性材料”的消息，引发社会广泛关注，并有部分媒体错误记载国药股份参与其中。为避免给投资者造成误导，现对相关情况说明如下：相关媒体报道所涉主体非国药股份。国药股份主要业务为医药批发，以药品经营为主。国药股份与山西奥瑞生物材料有限公司不存在业务往来，也不存在任何关系。,2024-08-09
2024-08-09 08:10:53,财联社8月9日早间新闻精选,"【财联社8月9日早间新闻精选】
1、美股三大指周四集体收涨，道指涨1.76%，纳指涨2.87%，标普500指数涨2.3%，创2022年11月以来最大单日涨幅。半导体板块涨幅居前，Arm涨超10%，安森美半导体涨超8%，英特尔涨近8%，博通、恩智浦涨近7%，英伟达涨超6%。热门中概股普涨，纳斯达克中国金龙指数涨2.8%。
2、《上海市交通领域大规模设施设备更新专项工作方案（2024-2027年）》近日发布。其中提到，到2027年底前，上海市公交车、出租汽车全面实现新能源化；探索自动驾驶技术在出租汽车领域的应用；加快老旧飞机的替换速度；推动车路云一体化，实现与车辆信息交互协同。
3、乘联会数据显示",2024-08-09
2024-08-09 08:08:43,日经225指数涨幅扩大至2% 软银大涨9.8%,财联社8月9日电，日经225指数涨幅扩大至2%，报35527.88点。,2024-08-09
2024-08-09 08:00:29,,财联社8月9日电，日经225指数开盘涨1.3%。,2024-08-09
2024-08-09 07:46:06,投资日历：周五资本市场大事提醒,"【投资日历：周五资本市场大事提醒】
①今日暂无新股申购。
②国新办将于8月9日举行新闻发布会，介绍《关于促进服务消费高质量发展的意见》有关情况。
③中国汽车工业协会信息发布会将于8月9日下午14点在北京召开。
④华为nova Flip将于8月9日10:08开售。
⑤中芯国际：拟于8月9日上午8:30-9:30举行二季度业绩说明会。
⑥财政部将于8月9日招标发行300亿元人民币记账式贴现国债，期限91天。
⑦今日东方财富、西安旅游、金龙汽车等股将披露中报。
⑧今日有11.7亿元7天期逆回购到期。
⑨今日将公布中国7月CPI、PPI等数据。",2024-08-09
2024-08-09 06:32:32,周五你需要知道的隔夜全球要闻,"【周五你需要知道的隔夜全球要闻】
1、苹果公司计划推出一款新版Mac mini，配置M4芯片，这将是苹果公司迄今为止最小的台式电脑。
2、美国总统大选候选人特朗普和哈里斯已同意于9月10日进行由美国广播公司（ABC）举行的辩论。
3、美国上周首次申领失业救济人数为23.3万人，预估为24万人。
4、美国30年期抵押贷款利率降至6.47%，创2023年5月来最低水平。
5、美国货币市场资产规模截至8月7日当周创下纪录高位6.19万亿美元。
6、以防长称将以“激烈的战争”来回应黎真主党军事行动。
7、也门胡塞武装领导人阿卜杜勒·马利克·胡塞发表讲话称，对于以色列针对荷台达燃料库的空袭等行为，胡塞武",2024-08-09
2024-08-09 06:16:47,美联储施密德：如果通胀持续处于低位 降息是合适之举,财联社8月9日电，美联储Schmid表示，如果通胀持续处于低位，降息是合适之举。,2024-08-09
2024-08-09 04:01:45,热门中概股普涨 纳斯达克中国金龙指数涨超2%,【热门中概股普涨 纳斯达克中国金龙指数涨超2%】财联社8月9日电，热门中概股普涨，纳斯达克中国金龙指数涨2.80%。百度涨超5%，蔚来涨超4%，微博、小鹏汽车、唯品会、阿里巴巴涨超3%，理想汽车、京东、富途控股、网易、腾讯音乐涨超2%，满帮涨超1%，爱奇艺小幅上涨。,2024-08-09
2024-08-09 04:00:32,美股三大指数集体收涨 大型科技股普涨,美股三大指数集体收涨，道指涨1.76%，纳指涨2.87%，标普500指数涨2.3%，大型科技股普涨，英伟达涨超6%，Meta涨超4%，特斯拉涨超3%。,2024-08-09
2024-08-09 03:57:52,全球市场动荡助推美国货币市场基金规模创下新高,财联社8月9日电，美国货币市场资产8月7日当周触及历史高点6.19万亿美元。,2024-08-09
2024-08-09 03:01:43,,财联社8月9日电，墨西哥央行将隔夜利率从11.00%下调至10.75%。,2024-08-09
2024-08-09 02:52:25,特朗普和哈里斯同意于9月10日进行辩论,"财联社8月9日电，美国两党总统候选人哈里斯与特朗普均同意在9月10日举行辩论。
",2024-08-09
2024-08-09 02:05:02,纳斯达克综合指数涨幅扩大至3% 英伟达涨超6%,美股持续走高，纳指涨幅扩大至3%，标普500指数现涨2.3%，道指涨1.75%，英伟达涨超6%，特斯拉涨超4%，Meta涨超3%，谷歌涨超2%。,2024-08-09
2024-08-09 00:16:40,风险偏好回升 比特币创16个月来最大涨幅,财联社8月9日电，比特币涨幅扩大至8.4%，报59762美元，以太坊大涨9.3%至2566美元。,2024-08-09
2024-08-09 00:08:43,,财联社8月9日电，美股延续涨势，标普500指数涨幅扩大至2%。,2024-08-09
2024-08-09 00:07:04,,财联社8月9日电，氧化铝主力合约持续拉升涨超4%，现报3840元/吨。,2024-08-09
2024-08-09 00:00:57,美国30年期抵押贷款利率跌至2023年5月以来低点,财联社8月9日电，美国30年期抵押贷款利率降至6.47%，创2023年5月来最低水平。,2024-08-09
2024-08-08 23:21:23,苹果拟推出迄今最小Mac台式机 将配置M4芯片,财联社8月8日电，苹果计划推出更小尺寸的MAC MINI 将使用新的M4芯片。,2024-08-09
2024-08-08 22:08:43,鲁信创投：全资子公司拟以11.4亿元出售所持民生证券股份并认购国联证券新增发行的1.02亿股,【鲁信创投：全资子公司拟以11.4亿元出售所持民生证券股份并认购国联证券新增发行的1.02亿股】财联社8月8日电，鲁信创投公告，公司全资子公司山东高新投于2024年8月8日与国联证券签署《发行股份购买资产协议》，山东高新投拟以11.4亿元的价格向国联证券出售所持民生证券4.36亿股股份，并以该等股份认购国联证券新增发行的1.02亿股A股股份。本次交易不构成关联交易，也不构成重大资产重组。,2024-08-09
