时间,标题,简讯,date
2024-05-28 15:04:02,收评：创业板指、深成指双双跌超1% 电力、电网产业链持续爆发,【收评：创业板指震荡收跌1.35% 地产股集体低迷】财联社5月28日电，市场全天震荡调整，创业板指、深成指双双跌超1%。盘面上，电力、电网产业链继续逆势拉升，其中绿电、智能电网方向领涨，郴电国际、明星电力、晋控电力、华银电力、电科院、众智科技涨停。芯片半导体板块早盘拉升，台基股份、扬帆新材、博通集成、上海贝岭涨停。有色等资源股活跃，华钰矿业、利源股份涨停，豫光金铅、华锡有色等涨超5%。下跌方面，房地产板块冲高回落，新华联、正源股份跌停，德必集团、特发服务、我爱我家、金地集团等跌超7%。总体上个股跌多涨少，全市场超4100家个股下跌。沪深两市今日成交额7412亿，较上个交易日缩量336亿。板块方,2024-05-28
2024-05-28 14:58:56,中国信通院：4月国内市场手机出货量2407.1万部 同比增长28.8%,【中国信通院：4月国内市场手机出货量2407.1万部 同比增长28.8%】财联社5月28日电，中国信通院数据显示，2024年4月，国内市场手机出货量2407.1万部，同比增长28.8%，其中，5G手机 2023.2万部，同比增长52.2%，占同期手机出货量的84.1%。2024年1-4月，国内市场手机出货量9148.6万部，同比增长12.3%，其中，5G手机 7666.5万部，同比增长18.3%，占同期手机出货量的83.8%。,2024-05-28
2024-05-28 14:34:51,央行上海分行、金融监管总局上海局正式下发通知降首付 5月28日起施行,【央行上海分行：首套住房商贷最低首付调整为不低于20% 二套商贷最低首付调整为不低于35%】财联社5月28日电，中国人民银行上海市分行、国家金融监督管理总局上海监管局发布关于调整上海市商业性个人住房贷款最低首付比例政策的通知，根据上海市政府调控要求，现就调整上海市商业性个人住房贷款最低首付款比例政策有关事项通知如下：对于贷款购买商品住房的居民家庭，首套住房商业性个人住房贷款最低首付款比例调整为不低于20%。二套住房商业性个人住房贷款最低首付款比例调整为不低于35%；在自贸区临港新片区以及嘉定、青浦、松江、奉贤、宝山、金山6个行政区全域实行差异化政策，最低首付款比例调整为不低于30%。银行业金融,2024-05-28
2024-05-28 14:03:38,创业板指、深成指均跌逾1% 下跌个股近4000只,【深成指跌逾1%】财联社5月28日电，指数走弱，深成指下挫跌逾1.01%，沪指跌0.26%，创业板指跌1.18%，半导体、物业、拼多多概念等板块指数跌幅居前，有色·锑、EDA、绿色电力等板块指数涨幅居前。,2024-05-28
2024-05-28 12:21:29,金融监管总局：要促进金融与房地产良性循环 进一步发挥城市房地产融资协调机制作用,【金融监管总局：要促进金融与房地产良性循环 进一步发挥城市房地产融资协调机制作用】财联社5月28日电，金融监管总局27日下午召开党委会议，传达学习中共中央政治局会议精神，研究部署《防范化解金融风险问责规定（试行）》贯彻落实举措。会议强调，防范化解金融风险，特别是防止发生系统性金融风险，是金融工作的根本性任务。要深入贯彻落实中央金融工作会议部署，牢牢守住不发生系统性金融风险的底线。要全力推进中小金融机构改革化险，因地制宜、分类施策，有计划、分步骤开展工作。要促进金融与房地产良性循环，进一步发挥城市房地产融资协调机制作用，满足房地产项目合理融资需求，大力支持保障性住房等“三大工程”建设。要配合防范,2024-05-28
2024-05-28 12:17:05,金融监管总局：要推动依法将所有金融活动全部纳入监管,【金融监管总局党委传达学习中央政治局会议精神 贯彻落实《防范化解金融风险问责规定（试行）》】5月27日下午，金融监管总局召开党委会议，传达学习中共中央政治局会议精神，研究部署《防范化解金融风险问责规定（试行）》贯彻落实举措。会议要求，要持之以恒深化总局系统全面从严治党，坚持严字当头，敢于较真碰硬，敢管敢严、真管真严，释放失责必问、问责必严的强烈信号。旗帜鲜明加强政治建设，以党建高质量发展引领金融高质量发展。自觉主动接受中央巡视监督，常态化、长效化抓好中央巡视整改。坚定不移正风肃纪反腐，持续营造风清气正的良好政治生态。严格落实“三个区分开来”，激励干部担当作为。深入实施“四新”工程，以思想大转变,2024-05-28
2024-05-28 12:01:59,维信诺：拟550亿元在合肥市投建AMOLED生产线项目,【维信诺：拟550亿元在合肥市投建AMOLED生产线项目】财联社5月28日电，维信诺午间公告，公司与合肥市政府签署《投资合作备忘录》，拟在合肥市投资建设第8.6代柔性有源矩阵有机发光显示器件（AMOLED）生产线项目。双方拟在合肥市新站高新技术产业开发区合作投建及生产运营该项目，投资总额预计550亿元。,2024-05-28
2024-05-28 11:39:34,5月28日午间涨停分析,【5月28日午间涨停分析】财联社5月28日电，今日午盘两市共22涨停，连板股总数7只，11股封板未遂，封板率为67%（不含ST股、退市股及未开板新股）。焦点股方面，电力产业链持续爆发，郴电国际与大连热电晋级3连板，芯片板块一度冲高，博通集成3连板、扬帆新材创业板2连板。,2024-05-28
2024-05-28 11:32:37,午评：沪指探底回升微涨 电力、电网产业链持续爆发,【午评：沪指探底回升微涨 电力、电网产业链持续爆发】财联社5月28日电，市场早盘震荡分化，沪指表现偏强。盘面上，电力、电网设备板块继续逆势大涨，郴电国际、梅雁吉祥、明星电力、神马电力、金利华电、江苏华辰、电科院涨停；半导体产业链延续昨日强势，博通集成、上海贝岭、台基股份、扬帆新材涨停；有色金属板块震荡走强，华钰矿业涨停，兴业银锡大涨创历史新高。下跌方面，跨境电商概念集体走弱，赛维时代、值得买、三态股份跌超8%。总体上个股跌多涨少，全市场超3400只个股下跌。沪深两市半日成交额4733亿，较上个交易日缩量49亿。板块方面，电力、虚拟电厂、商业航天、小金属等板块涨幅居前，跨境电商、房地产、游戏、传,2024-05-28
2024-05-28 10:55:40,人气股正丹股份跳水逼近跌停 成交额超14亿,【正丹股份跳水逼近跌停 成交额超14亿】财联社5月28日电，正丹股份盘中大幅跳水，一度跌近19%，该股早盘一度涨超4%，股价最高达到34.34元，日内成交额超14亿元。,2024-05-28
2024-05-28 09:49:54,芯片半导体板块逆势走强 博通集成3连板,【芯片半导体板块震荡走强 博通集成3连板】财联社5月28日电，早盘芯片半导体板块再度走强，博通集成3连板，台基股份、上海贝岭涨停，富满微、扬帆新材涨超15%，国科微、容大感光、民德电子等跟涨。消息面上，建设银行、中国银行、邮储银行、农业银行、交通银行和工商银行盘后公告拟向国家集成电路产业投资基金三期股份有限公司出资。据计算，六大行拟向国家大基金三期累计出资金额1140亿元。,2024-05-28
2024-05-28 09:44:33,中美举行第二轮海洋事务磋商,"【中美举行第二轮海洋事务磋商】财联社5月28日电，据“边海纵横”微信公众号消息，2024年5月24日，第二轮中美海洋事务磋商以视频形式举行。外交部边界与海洋事务司司长洪亮同美国国务院中国事务协调员、东亚局助卿帮办蓝墨客共同主持会议。

双方围绕海上形势及有关涉海问题交换意见，同意保持对话沟通，避免误解误判，管控海上风险。中方对美方在中国周边海域侵权挑衅行径表达严正关切,敦促美方切实尊重中国领土主权和海洋权益，不要插手介入中国与邻国之间的海上争议,不要拉帮结派“以海制华”,不要破坏地区和平稳定。

中方强调，一个中国原则是中美关系的政治基础，也是双方涉海对话的重要基础。“台独”是破坏台海和平稳定",2024-05-28
2024-05-28 09:44:10,创业板指跌逾1% 下跌个股近4200只,【创业板指跌逾1%】财联社5月28日电，指数走弱，创业板指下挫跌逾1.00%，沪指跌0.17%，深成指跌0.74%，高速连接器、时空大数据、抖音小店等板块指数跌幅居前，有色·锑、有色·锌、水电等板块指数涨幅居前。,2024-05-28
2024-05-28 09:27:54,竞价看龙头,【竞价看龙头】财联社5月28日电，市场焦点股万方发展（3板）高开1.29%，智能电网板块众智科技（创业板2板）低开0.52%、恒实科技（创业板首板）低开5.23%，电力股郴电国际（2板）竞价涨停、新中港（2板）高开8.09%、大连热电（2板）低开1.03%，芯片产业链的博通集成（2板）高开7.99%、扬帆新材（创业板首板）高开10.14%，跨境电商概念股凯淳股份（创业板首板）低开2.35%、星徽股份（创业板首板）低开6.06%，化工股北化股份（3天2板）高开1.82%。,2024-05-28
2024-05-28 09:26:21,三大指数集体低开,【三大指数集体低开】财联社5月28日电，沪指低开0.05%，深成指低开0.20%，创业板指低开0.38%，有色·锑、有色·锌、房屋租赁等板块指数涨幅居前，时空大数据、高速连接器、抖音小店等板块指数跌幅居前。,2024-05-28
2024-05-28 08:08:42,财联社5月28日早间新闻精选,"【财联社5月28日早间新闻精选】
1、中共中央政治局5月27日召开会议，审议《新时代推动中部地区加快崛起的若干政策措施》《防范化解金融风险问责规定（试行）》。
2、上海27日发布优化房地产市场平稳健康发展的政策措施，包括放宽非沪籍居民和多子女家庭购房限制，将首套房、二套房、重点区域二套房首付比例分别下调10、15、10个百分点，调降房贷利率下限等。
3、国家集成电路产业投资基金三期股份有限公司已于5月24日注册成立，注册资本为3440亿元人民币。国有六大行出资占比达37.06%，出资总金额达1140亿元。
4、据报道，有地方证监局要求上市公司上报募集资金使用情况，对每笔资金使用情况进行详细说明",2024-05-28
2024-05-28 08:02:12,投资日历：周二资本市场大事提醒,"【投资日历：周二资本市场大事提醒】
①今日共有1只新股申购，为创业板的利安科技(300784)。
②2024年全球数字经济大会中东分会场数字经济发展论坛将于5月28日举行。
③美国纽约证券交易所将从5月28日开始改用T+1结算模式。
④白俄罗斯国民会议共和国院主席科恰诺娃将于5月28日至30日率团访华并出席中白立法机构合作委员会第一次会议。
⑤中国与格鲁吉亚互免签证协定将于5月28日生效。
⑥最高检将于5月28日召开“加强生效行政裁判监督 促进严格执法公正司法”新闻发布会。
⑦巴林国王哈马德、埃及总统塞西、突尼斯总统赛义德、阿联酋总统穆罕默德将于5月28日至6月1日对中国进行国事访问并出席中国",2024-05-28
2024-05-28 06:30:17,周二你需要知道的隔夜全球要闻,"【周二你需要知道的隔夜全球要闻】
1、以色列代表团据悉最快将于5月28日提交新停火协议草案。
2、埃及军方称正对拉法口岸的枪击事件进行调查，此前消息称一名士兵在拉法边境的枪击事件中丧生。
3、波兰将斥资100亿兹罗提（约合25.5亿美元）实施“东部盾牌”计划，以加强东部边境安全。
4、也门胡塞武装称对三艘船只进行了袭击。
5、亚马逊与意大利洽谈投资数十亿欧元用于云计划。
6、比特币价格盘中触及7万美元，为5月23日以来首次。
7、SpaceX表示取消了27日的猎鹰9号火箭发射尝试，目前计划在5月28日发射。
8、波兰外交部长西科尔斯基在比利时宣布，波兰政府决定将限制俄罗斯外交官在波兰境内的旅行",2024-05-28
2024-05-28 01:52:24,以色列代表团最快将于5月28日提交新停火协议草案,【以色列代表团最快将于5月28日提交新停火协议草案】财联社5月28日电，记者当地时间5月27日晚间获悉，以色列谈判代表团预计最快于28日向相关斡旋方提交新的被扣押人员交换和停火协议草案，以色列战时内阁已批准该草案。,2024-05-28
2024-05-27 23:43:18,,财联社5月27日电，沪银期货主力合约大涨5%，现报8433元/千克。,2024-05-28
2024-05-27 23:24:13,,财联社5月27日电，沪银主力合约大涨超4%，现报8360元/千克。,2024-05-28
2024-05-27 23:23:14,,财联社5月27日电，比特币价格再次突破7万美元，涨幅超过1%。,2024-05-28
