时间,标题,简讯,date
2024-04-22 07:02:29,收评：沪指缩量跌0.67% 油气等周期股全线调整,【收评：沪指缩量跌0.67% 油气等周期股全线调整】财联社4月22日电，市场全天震荡调整，沪指领跌。盘面上，军工股开盘大涨，观想科技、中船应急、七一二、四创电子等10余股涨停。猪肉股震荡反弹，立华股份涨超10%，湘佳股份涨停。旅游股午后拉升，张家界、大连圣亚涨停。白酒股盘中活跃，金徽酒涨停。半导体板块探底回升，南芯科技涨超10%。下跌方面，油气等周期股集体调整，仁智股份、莱绅通灵跌停。低空经济概念股震荡走低，双一科技、建新股份等多股跌超10%。总体上个股跌多涨少，全市场超3300只个股下跌。沪深两市今日成交额8221亿，较上个交易日缩量382亿。板块方面，军工、猪肉、旅游、医疗器械等板块涨幅居,2024-04-22
2024-04-22 06:51:11,,财联社4月22日电，沪银主力合约日内跌超3.00%，现报7174元/千克，沪金主力合约跌近2%，现报558.66元/克。,2024-04-22
2024-04-22 05:09:51,春光科技“天地板 ”成交额近6亿,【春光科技“天地板 ”成交额近6亿】财联社4月22日电，春光科技午后炸板，直线跳水触及跌停，该股盘中一度7连板，日内成交额近6亿元。,2024-04-22
2024-04-22 03:53:42,4月22日午间涨停分析,【4月22日午间涨停分析】财联社4月22日电，今日午盘两市共41股涨停，连板股总数5只，22股封板未遂，封板率为65%（不含ST股、退市股及未开板新股）。焦点股方面，春光科技晋级7连板，而另一只高度板同为股份惨遭一字跌停，低空经济概念大幅分化，中衡设计、威奥股份晋级4连板。,2024-04-22
2024-04-22 03:32:40,午评：沪指震荡调整跌0.47% 军工股集体逆势走强,【午评：沪指震荡调整跌0.47% 军工股集体逆势走强】财联社4月22日电，市场早盘震荡调整，三大指数均小幅下跌。盘面上，军工股开盘大涨，观想科技、中船应急、七一二、四创电子等10余股涨停。猪肉股震荡反弹，立华股份涨超10%，湘佳股份涨停。白酒股盘中活跃，金徽酒涨停。下跌方面，油气等周期股集体调整，仁智股份、莱绅通灵跌停。低空经济概念股开盘大跌，万丰奥威跌停。总体上个股跌多涨少，全市场超3000只个股下跌。沪深两市半日成交额5571亿，较上个交易日缩量154亿。板块方面，军工、猪肉、饮料制造、医疗器械等板块涨幅居前，油气、贵金属、煤炭、低空经济等板块跌幅居前。截至收盘，沪指跌0.47%，深成指跌,2024-04-22
2024-04-22 02:46:01,,财联社4月22日电，沪锡期货主力合约日内大涨7%，现报286040元/吨。,2024-04-22
2024-04-22 02:00:37,三大指数全线翻红,【三大指数全线翻红】财联社4月22日电，指数回升，创业板指拉升翻红，此前一度跌超1%，沪指涨近0.3%。军工、养殖业、食品消费等方向涨幅居前，沪深京三市上涨个股近2700只。,2024-04-22
2024-04-22 01:47:29,恒生指数涨幅扩大至超2%,财联社4月22日电，恒生指数涨幅扩大至超2%。,2024-04-22
2024-04-22 01:38:15,低空经济概念低开低走 万丰奥威封跌停,【低空经济概念低开低走 万丰奥威跌停】财联社4月22日电，低空经济概念低开后快速下挫，万丰奥威跌停，双一科技、辰安科技、苏交科、莱斯信息等多股跌超10%。消息面上，4月19日，万丰奥威公告收到深交所下发的监管函。同日，万丰奥威收到浙江证监局出具的《关于对万丰奥威、李亚采取出具警示函措施的决定》。,2024-04-22
2024-04-22 01:37:53,创业板指跌超1% 下跌个股近4400只,【创业板指跌超1% 下跌个股近4400只】财联社4月22日电，指数早盘走弱，创业板指跌超1%，深成指跌近0.7%，沪指跌近0.25%。算力、油气、泛AI、飞行汽车等方向跌幅居前，沪深京三市下跌个股近4400只。,2024-04-22
2024-04-22 01:30:20,AI概念集体走弱 天孚通信跌超10%,"【AI概念早盘大面积低开 天孚通信跌超10%】财联社4月22日电，早盘AI概念早盘大面积低开，算力方向领跌，紫天科技竞价20CM跌停，高新发展连续三日一字跌停，天孚通信低开超10%，新易盛、中际旭创、工业富联等低开超7%。消息面上，超微电脑股价上周五下跌23%。拖累其大客户英伟达股价重挫10%，市值一夜蒸发逾2000亿美元。其他AI概念股例如美光科技股价跌4.6%，Advanced Micro Devices跌5.4%，AI概念成为上周五表现最差板块。
",2024-04-22
2024-04-22 01:29:35,军工股大幅高开 观想科技20CM涨停,【解放军信息支援部队成立 军工股集体高开】财联社4月22日电，观想科技20CM涨停，奥维通信、四创电子、七一二、中兵红箭竞价涨停，烽火通信、陕西华达、利君股份、新劲刚等集体高开。消息面上，中国人民解放军信息支援部队成立大会19日隆重举行。国防部新闻发言人吴谦大校表示，信息支援部队是全新打造的战略性兵种，是统筹网络信息体系建设运用的关键支撑，在推动我军高质量发展和打赢现代战争中地位重要、责任重大。,2024-04-22
2024-04-22 01:27:52,竞价看龙头：春光科技一字涨停晋级7连板,【竞价看龙头：春光科技一字涨停晋级7连板】财联社4月22日电，市场焦点股春光科技（6板）竞价涨停，业绩增长的同为股份（6板）竞价跌停%、威奥股份（3板）竞价涨停、万安科技（3板）平开，低空经济概念股中信海直（16天9板）高开5.57%、中衡设计（3板）竞价涨停、安达维尔（创业板2板）高开5.66%，电力+次新的百通能源（10天5板）低开0.21%，航运股凤凰航运（4天3板）低开5.18%，油气股海油发展（4天2板）低开0.87%、通源石油（创业板首板）低开5.62%。,2024-04-22
2024-04-22 01:27:19,三大指数集体低开 算力股领跌,【三大指数集体低开 算力股领跌】财联社4月22日电，三大指数全线低开，创业板指跌0.97%，深成指跌0.55%，沪指跌0.2%，算力、油气等方向跌幅居前。,2024-04-22
2024-04-22 01:23:05,国家能源局：截至3月底全国累计发电装机容量约29.9亿千瓦 同比增长14.5%,【国家能源局：截至3月底全国累计发电装机容量约29.9亿千瓦 同比增长14.5%】财联社4月22日电，国家能源局发布1-3月份全国电力工业统计数据。截至3月底，全国累计发电装机容量约29.9亿千瓦，同比增长14.5%。其中，太阳能发电装机容量约6.6亿千瓦，同比增长55.0%；风电装机容量约4.6亿千瓦，同比增长21.5%。1-3月份，全国发电设备累计平均利用844小时，比上年同期减少24小时。,2024-04-22
2024-04-22 01:22:31,恒生指数开盘涨1.15% 恒生科技指数涨1.22%,财联社4月22日电，香港恒生指数开盘涨1.15%。恒生科技指数涨1.22%。,2024-04-22
2024-04-22 01:15:32,4月LPR报价出炉：1年期和5年期利率均维持不变,【4月LPR报价出炉：1年期和5年期利率均维持不变】财联社4月22日电，4月贷款市场报价利率（LPR）报价出炉，1年期LPR报3.45%，上月为3.45%；5年期以上LPR报3.95%，上月为3.95%。,2024-04-22
2024-04-22 01:12:24,理想汽车宣布全线产品降价 MEGA降价3万元售52.98万元,【理想汽车宣布全线产品降价 MEGA降价3万元售52.98万元】财联社4月22日电，今日，理想汽车官微宣布，自2024年4月22日起，2024款理想L7、理想L8、理想L9及理想MEGA将采用新的价格体系，新定购用户及已定购未交付的用户均可享受新价格。同时也将为2024款理想L7、理想L8、理想L9及理想MEGA的已提车车主提供现金回馈。其中，理想MEGA全新价格52.98万元，较此前下降3万元。,2024-04-22
2024-04-22 01:07:45,,财联社4月22日电，沪镍期货主力合约涨超5%，报146490元/吨。,2024-04-22
2024-04-22 00:18:49,财联社4月22日早间新闻精选,"【财联社4月22日早间新闻精选】
1、证监会19日制定发布《公开募集证券投资基金证券交易费用管理规定》，降低基金投资者交易成本。以2023年静态数据测算，公募基金年度股票交易佣金总额降幅将38%。
2、证监会19日发布5项措施来进一步拓展优化沪深港通机制，包括支持内地行业龙头企业赴香港上市、放宽沪深港通下股票ETF合资格产品范围等。
3、重庆、成都先后通报居民燃气问题，对多收取的燃气费将全额退款。重庆方面，已立案调查14件，对经调查确认的违法违规行为和相关责任人将严肃追责问责；成都方面，当前，所有投诉问题全部受理，已办理1189件，其余807件正加紧办理中。
4、央行行长潘功胜日前在出席第49",2024-04-22
2024-04-21 23:54:32,投资日历：周一资本市场大事提醒,"【投资日历：周一资本市场大事提醒】
①今日暂无新股申购。
②国新办将于4月22日就2024年一季度财政收支情况举行发布会。
③国新办将于4月22日就“推动吉林全面振兴率先实现新突破”举行发布会。
④德国汉诺威国际工业博览会将于4月22日至26日举行。
⑤上交所拟于4月22日上线统一债券交易终端。
⑥北交所将于4月22日上线启用920代码号段功能。
⑦今日有新易盛、西安旅游、保利发展等股披露年报。
⑧今日有中国移动、科大讯飞、剑桥科技等股披露一季报。
⑨今日有20亿元7天期逆回购到期。
⑩今日将公布中国4月一年期、五年期LPR等数据。",2024-04-22
2024-04-21 23:39:23,证监会党委理论学习中心组：加快推动制定修订证券投资基金法、上市公司监管条例等法律法规 大幅提升证券违法违规成本,【证监会党委理论学习中心：加快推动制定修订证券投资基金法、上市公司监管条例等法律法规 大幅提升证券违法违规成本】财联社4月22日电，中国证监会党委理论学习中心组今日发文称，加强资本市场法治建设。法治兴则市场兴，法治强则监管强。要更好发挥法治在资本市场高质量发展中的固根本、稳预期、利长远作用。加快推动制定修订证券投资基金法、上市公司监管条例、公司债券监管条例、不动产投资信托基金管理条例等法律法规，大幅提升证券违法违规成本。强化行政、民事、刑事立体化追责，加大证券纠纷特别代表人诉讼制度适用力度，为各类主体提供公平有序的市场环境，以高质量法治保障促进资本市场创新发展。,2024-04-22
2024-04-21 22:30:31,周一你需要知道的隔夜全球要闻,"【周一你需要知道的隔夜全球要闻】
1、以军总参谋长批准以军继续展开军事行动。
2、以色列总理表示，很快将对哈马斯发起更多猛烈打击。
3、美国驻叙利亚军事基地遭无人机袭击。
4、乌称打击俄军救援舰“科姆纳”号并致其瘫痪，俄方暂无回应。
5、德国和以色列总理通电话，讨论地区局势。
6、法国央行行长表示，油价不确定性不会阻止欧洲央行6月降息的决定。
7、知情人士称马斯克力推RoboTaxi的时间线和产能安排。
8、知名科技记者马克·古尔曼透露，苹果可能会跳过Mac mini的M3版本，转而使用更强大的M4芯片。",2024-04-22
