时间,标题,简讯,date
2024-07-05 16:17:07,韦尔股份：预计上半年净利同比增长754%-819%,【韦尔股份：预计上半年净利同比增长754%-819%】财联社7月5日电，韦尔股份公告，预计2024年半年度实现归母净利润为13.08亿元-14.08亿元，同比增加754.11%到819.42%。2024年上半年，市场需求持续复苏，下游客户需求有所增长，伴随着公司在高端智能手机市场的产品导入及汽车市场自动驾驶应用的持续渗透，公司的营业收入实现了明显增长；此外，为更好地应对产业波动的影响，公司积极推进产品结构优化及供应链结构优化，公司的产品毛利率逐步恢复，整体业绩显著提升。,2024-07-05
2024-07-05 15:46:27,欧盟决定对自中国进口的电动汽车征收临时反补贴税 外交部：中方强烈反对,【欧盟决定对自中国进口的电动汽车征收临时反补贴税 外交部：中方强烈反对】财联社7月5日电，欧盟委员会网站当地时间7月4日发布公告，决定自5日起，对自中国进口的电动汽车征收临时反补贴税，最长期限为4个月。在此期间，欧盟成员国将通过投票来决定最终的反补贴措施，如获通过，欧盟将对中国电动汽车正式征收为期5年的反补贴税。根据公告，比亚迪、吉利集团和上汽集团3家被抽样调查的中国车企将分别被征收17.4%、19.9%和37.6%的临时反补贴税。其他合作但未被抽样的中国车企将被征收20.8%的加权平均关税，未合作的车企税率为37.6%。在7月5日举行的中国外交部例行记者会上，外交部发言人毛宁在回应外媒记者“,2024-07-05
2024-07-05 15:08:17,7月5日涨停分析,【7月5日涨停分析】今日共36股涨停，连板股总数5只，9股封板未遂，封板率为80%（不含ST股、退市股及未开板新股）。焦点股方面，东易日盛、东方集团双双涨停晋级4连板；医药股午后爆发，长药控股20CM4天3板。,2024-07-05
2024-07-05 15:06:46,科创板收评：科创50指数收涨1.23% 生物医药、医疗器械板块领涨,【科创板收评：科创50指数收涨1.23% 生物医药、医疗器械板块领涨】《科创板日报》5日讯，今日，科创50指数收涨1.23%，报698.85点。盘面上，生物医药、医疗器械板块集体上涨，浩欧博涨超12%，皓元医药涨超11%，微电生理、博拓生物、艾迪药业涨超10%，海创药业涨超9%，美迪西、迈威生物、智翔金泰涨超8%。半导体板块涨跌不一，东微半导、帝奥微涨超5%，芯源微、源杰科技、灿芯股份、艾为电子均跌超2%。个股方面，光伏概念股艾罗能源20CM涨停。,2024-07-05
2024-07-05 15:02:25,收评：沪指跌0.26%周线收7连阴 两市成交额连续3日不足6000亿,【收评：沪指跌0.26%周线收7连阴 两市成交额连续3日不足6000亿】财联社7月5日电，市场全天探底回升，三大指数涨跌不一，沪指周线收7连阴。沪深两市今日成交额5748亿，较上个交易日缩量83亿，再创年内新低，连续3个交易日不足6000亿。盘面上，医药股午后集体走强，创新药方向领涨，仙琚制药、华海药业、罗欣药业、德展健康等涨停。AI应用方向一度反弹，佳云科技、天地在线涨停。财税数字化、软件股表现活跃，天玑科技、任子行、通达海、飞利信均20CM涨停。黄金股震荡走高，深中华A涨停，中金黄金创年内新高。下跌方面，银行等红利股集体调整，中信银行跌超3%。总体上个股涨多跌少，全市场超3900只个股上涨,2024-07-05
2024-07-05 13:44:43,深成指、创业板指双双翻红,【深成指、创业板指双双翻红】财联社7月5日电，指数午后回升，创业板指拉升涨近0.45%，深成指拉升翻红。财税数字化、贵金属、医药等方向涨幅居前，沪深京三市上涨个股近3500只。,2024-07-05
2024-07-05 11:53:04,计票结果显示英国工党在议会下院选举中获胜 斯塔默将出任新一任首相并组建政府,【计票结果显示英国工党在议会下院选举中获胜 斯塔默将出任新一任首相并组建政府】财联社7月5日电，根据英国大选计票结果，当地时间5日凌晨，工党在议会下院选举中赢得多数席位，获得选举胜利。工党党首基尔·斯塔默将出任新一任英国首相并组建政府。现年61岁的斯塔默曾是一名律师，于2020年当选为工党党首。,2024-07-05
2024-07-05 11:44:57,英国首相苏纳克祝贺工党获得议会下院选举胜利,财联社7月5日电，苏纳克表示，他将继续担任议员，工党赢得了这次选举，已致电英国工党领袖斯塔默表示祝贺。,2024-07-05
2024-07-05 11:35:55,7月5日午间涨停分析,【7月5日午间涨停分析】财联社7月5日电，今日午盘两市共24涨停，连板股总数5只，6股封板未遂，封板率为80%（不含ST股、退市股及未开板新股）。焦点股方面，低价股东易日盛4板、东方集团4板、长药控股创业板4天3板，数据要素概念股湘邮科技2板、任子行创业板4天2板。,2024-07-05
2024-07-05 11:33:54,午评：沪指半日跌近1% 银行等红利股集体调整,【午评：沪指半日跌近1% 银行等红利股集体调整】财联社7月5日电，市场早盘延续调整，沪指领跌。盘面上，AI应用方向展开反弹，Sora概念股领涨，福石控股、佳云科技、天地在线涨停。财税数字化、软件股再度走强，天玑科技、任子行、通达海、飞利信均20CM涨停。中药股盘中拉升，长药控股4天3板。下跌方面，红利股集体调整，交通银行、中国海油、中国神华等多股跌超2%；机器人概念股陷入调整，瑞迪智驱跌超10%。总体上个股涨多跌少，全市场超2800只个股上涨。沪深两市半日成交额3346亿，较上个交易日缩量53亿。板块方面，Sora概念、财税数字化、短剧游戏、贵金属等板块涨幅居前，人形机器人、PCB、银行、光刻,2024-07-05
2024-07-05 11:06:49,财跃阶跃国泰君安三方携手 打造最懂金融的大模型,"【财跃阶跃国泰君安三方携手 打造最懂金融的大模型】财联社7月5日电，上海财跃星辰智能科技有限公司、上海阶跃星辰智能科技有限公司携手国泰君安证券今日（5日）上午在上海国泰君安大厦签署三方战略合作协议，将在拓展智能化应用场景、丰富金融语料数据、构建国产信创算力集群、互联网业务运营、产业投融资、财富管理和产业研究等十大领域展开深度合作，打造最懂金融的大模型。

上海报业集团党委书记、社长李芸，国泰君安党委书记、董事长朱健，上海报业集团党委副书记、总经理、副社长胡明华，国泰君安党委副书记、总裁、副董事长李俊杰见证了签约仪式。

财跃星辰控股股东代表、界面财联社董事长章茜，阶跃星辰CEO、前微软全球副总",2024-07-05
2024-07-05 11:02:47,工信部部长金壮龙：围绕六大方向 对未来产业发展作出前瞻性部署,【工信部部长金壮龙：围绕六大方向 对未来产业发展作出前瞻性部署】财联社7月5日电，工业和信息化部部长金壮龙今日在国新办新闻发布会上表示，下一步，我们将围绕六大方向，聚焦人形机器人、脑机接口、元宇宙、下一代互联网、6G、量子科技、原子级制造、深海空天开发等领域，实施一批科研攻关项目，突破一批关键核心技术，形成一批标志性产品，建设一批企业孵化器。,2024-07-05
2024-07-05 10:25:26,低价股反复活跃 长药控股4个交易日股价逼近翻番,"【低价股反复活跃 长药控股4个交易日股价逼近翻番】财联社7月5日电，低价股近期反复活跃，长药控股走出4天3板，股价在4日内接近翻番，此前东方集团4连板，飞利信、新动力、美晨生态、纳川股份等多股涨超5%。消息面上，近期不少低价股在面值退市压力下展开自救，亚泰集团、永泰能源、山东钢铁等多股于近期纷纷抛出回购计划。
",2024-07-05
2024-07-05 10:23:12,沪指跌逾1% 下跌个股近2700只,【沪指跌逾1%】财联社7月5日电，指数走弱，沪指下挫跌逾1.00%，深成指跌0.82%，创业板指跌0.53%，PCB、先进封装Chiplet、AMD概念等板块指数跌幅居前，疫情监测、数字政务、教育信息化等板块指数涨幅居前。,2024-07-05
2024-07-05 10:21:23,国家税务总局：强化精准监管 把该收的税费依法依规收上来 同时守牢不收“过头税费”的底线,【国家税务总局：强化精准监管 把该收的税费依法依规收上来 同时守牢不收“过头税费”的底线】财联社7月5日电，国家税务总局党委书记、局长胡静林7月5日在学习时报发表文章《高质量推进中国式现代化税务实践》。文章指出，不断提升税务部门税费征管、便民服务、风险防控的能力和水平，这是打造效能税务的重要任务。打造效能税务，要落实在实际行动上、体现在实际成效上。提升税费征管之效，深入推进税收制度改革及税费政策优化，聚焦重点税种、重点地区、重点企业、重点事项等强化精准监管，切实堵漏增收，把该收的税费依法依规收上来，同时守牢不收“过头税费”的底线，把握好工作时度效，切实为各类经营主体健康规范发展营造良好的税收环,2024-07-05
2024-07-05 10:10:19,上交所召开“科创板八条”投行专题座谈会 投行期待股份对价分期支付等创新制度尽快落地,【上交所召开“科创板八条”投行专题座谈会 投行期待股份对价分期支付等创新制度尽快落地】落地“科八条”，上交所近期正在紧锣密鼓地举行系列市场培训和座谈。7月4日，上交所召集“科创板八条”证券公司专题培训会暨并购重组座谈会，25家证券公司的100名投行和研究所业务条线相关负责人参会。与会负责人表示，并购重组相关内容是“科创板八条”的一大亮点，支持科创板上市公司开展产业并购有助于科技创新企业做大做强，提高质量。同时，并购重组股份对价分期支付等创新制度尽快落地，并就支持非同一控制下吸收合并、优化跨境并购政策、进一步提升审核效率等提出意见建议。上交所相关负责人表示，将一以贯之践行“三开门”理念，加强与市,2024-07-05
2024-07-05 09:45:41,央行：已与几家主要金融机构签订债券借入协议 将视市场情况持续借入并卖出国债,【央行：已与几家主要金融机构签订债券借入协议 将视市场情况持续借入并卖出国债】财联社7月5日电，今日有消息称，央行已与几家主要金融机构签订了债券借入协议。对此，财联社记者求证，央行确认该信息，目前已签协议的金融机构可供出借的中长期国债有数千亿元，将采用无固定期限、信用方式借入国债，且将视债券市场运行情况，持续借入并卖出国债。（财联社记者 王宏）,2024-07-05
2024-07-05 09:27:13,竞价看龙头：东易日盛一字涨停晋级4连板,【竞价看龙头：东易日盛一字涨停晋级4连板】财联社7月5日电，市场焦点股广汇汽车（7天4板）平开，低价股东易日盛（3板）竞价涨停、东方集团 （3板）高开2.35%、大连友谊（2板）低开4.33%，机器人概念股恒工精密 （创业板首板）高开3.09%、优德精密（创业板首板）高开7.46%、东杰智能（创业板首板）低开2.19%，车路云概念股雄帝科技（创业板首板）高开1.90%。,2024-07-05
2024-07-05 09:26:20,三大指数开盘涨跌不一,【三大指数开盘涨跌不一】财联社7月5日电，沪指低开0.11%，深成指低开0.10%，创业板指高开0.09%，芬太尼替代、有色·钼、电梯等板块指数涨幅居前，玻纤、林业、电极箔/覆铜板等板块指数跌幅居前。,2024-07-05
2024-07-05 08:00:56,财联社7月5日早间新闻精选,"【财联社7月5日早间新闻精选】
1、当地时间7月4日上午，国家主席习近平在阿斯塔纳独立宫出席上海合作组织成员国元首理事会第二十四次会议。习近平指出，面对“小院高墙”的现实风险，我们要维护发展权利。坚持普惠包容，联手推动科技创新，维护产业链供应链稳定通畅，激发地区经济内生动力，推动实现共同发展目标。
2、国务院总理李强7月4日在上海出席2024世界人工智能大会暨人工智能全球治理高级别会议开幕式并致辞。李强提出建议，推动普惠发展，弥合智能鸿沟。携手打造开放、公平、非歧视的人工智能发展环境，帮助发展中国家加强能力建设，推进网络、算力、数据等普惠化，为广大中小企业和普通民众提供低门槛、低价格的人工智能",2024-07-05
2024-07-05 07:43:27,投资日历：周五资本市场大事提醒,"【投资日历：周五资本市场大事提醒】
①今日共有1只新股上市，为沪主板的键邦股份(603285)。
②国务院新闻办公室定于7月5日举行“推动高质量发展”系列主题新闻发布会，工业和信息化部部长金壮龙出席介绍情况。
③商汤将于7月5日世界人工智能大会上发布日日新5.5大模型。
④理想汽车将于7月5日举办关于智能驾驶的夏季发布会。
⑤昇腾人工智能产业高峰论坛将于7月5日举办。
⑥今日有500亿元7天期逆回购到期。
⑦今日将公布美国6月失业率、美国6月非农就业人口等数据。",2024-07-05
2024-07-05 06:29:15,周五你需要知道的隔夜全球要闻,"【周五你需要知道的隔夜全球要闻】
1、英国议会下院选举的出口民调显示，基尔·斯塔默领导的工党赢得议会下院过半数席位，将成为英国执政党。
2、美国总统拜登周三对民主党州长表示，自己需要更多的睡眠，并计划停止安排晚上8点以后的活动。
3、欧洲央行行长拉加德表示，通胀回落之路将继续，需要数据来加强央行对物价的信心，将继续基于数据做出决策。
4、以总理内塔尼亚胡批准继续与巴勒斯坦伊斯兰抵抗运动（哈马斯）就停火、释放被扣押人员进行非直接谈判。
5、知情人士透露，马斯克旗下X公司（原推特）将在危险内容方面收到欧盟的最终警告，或将面临被罚款等同于欧盟市场收入6%的风险。
6、三星电子将在上半年向其半导体部门",2024-07-05
2024-07-05 05:02:28,出口民调显示英国工党在英国议会下院选举中胜出,财联社7月5日电，英国出口民调显示，工党预计将赢得多数席位，组建下一届英国政府。,2024-07-05
2024-07-04 23:04:06,民调显示：勒庞在法国国民议会选举中势将无法获得多数席位,"财联社7月4日电，根据两家民调公司的预测，勒庞领导的国民联盟(National Rally)及其盟友在法国国民议会选举中，将远远达不到绝对多数席位。


",2024-07-05
2024-07-04 22:04:21,近10家上市公司盘后披露回购或增持计划公告 卓郎智能董事长提议最高1亿元回购并注销,【近10家上市公司盘后披露回购或增持计划公告 卓郎智能董事长提议最高1亿元回购并注销】财联社7月4日电，截至发稿，据财联社不完全统计，盘后包括卓郎智能、天元宠物、香江控股、华测检测、德才股份、鄂尔多斯、红豆股份和昊帆生物在内的8家A股上市公司披露回购或增持计划公告。具体来看，5家上市公司披露回购计划公告。其中，卓郎智能董事长提议公司以自有资金5000万元-1亿元回购股份，并全部用于注销。此外，3家上市公司披露增持计划公告。其中，鄂尔多斯控股股东一致行动人拟3000万美元-3500万美元增持公司B股股份。,2024-07-05
