时间,标题,简讯,date
2024-02-06 05:11:02,全市场上涨个股超3000只 超过下跌个股家数,【全市场上涨个股超3000只 超过下跌个股家数】财联社2月6日电，各大指数持续走高，全市场上涨个股家数也持续增多，目前全市场上涨个股家数已超过3000只，超过下跌个股家数。,2024-02-06
2024-02-06 05:08:53,北向资金净流入超120亿元,【北向资金净流入超120亿元】 财联社2月6日电，截至目前，北向资金净流入超120亿元，其中沪股通净流入超59亿元，深股通净流入超60亿元。,2024-02-06
2024-02-06 05:07:19,独家|有华东券商接两融新要求 平仓线从130%下调至不高于115%,【独家|有华东券商接两融新要求 平仓线从130%下调至不高于115%】财联社2月6日电，财联社记者从华东某券商处了解到，昨晚两融业务部门接到最新要求，即平仓线按不高于115%执行。各家券商对两融平仓线规定有所不同，按130%或140%执行较多。实际操作来看，一旦触及平仓线，客户就需要在T+1日开盘前追加担保品或主动清偿债务来提升维保比例。证监会昨日提出的两融新要求，即“通过延长追保时间、动态下调平仓线，保持平仓线弹性，以减少强平风险和市场压力”，在一定程度上缓解了市场压力。今天有券商已按照最新要求，对内传达并布置了追保平仓的最新方案。（记者 刘超凤）,2024-02-06
2024-02-06 05:04:08,创业板指涨逾5% 上涨个股家数超2500家,【创业板指涨逾5%】财联社2月6日电，指数走强，创业板指拉升涨逾5.02%，沪指涨2.01%，深成指涨4.60%，吸波材料、3D感应、血制品等板块指数涨幅居前，国美系、生态园林、绿色建筑等板块指数跌幅居前。,2024-02-06
2024-02-06 05:03:06,,财联社2月6日电，港股持续拉升，恒生科技指数涨超5%，恒生指数涨超3%。,2024-02-06
2024-02-06 05:00:34,证监会：研究对头部大市值公司重组实施“快速审核” 支持行业龙头企业高效并购优质资产,【证监会：研究对头部大市值公司重组实施“快速审核” 支持行业龙头企业高效并购优质资产】2月5日，证监会上市司召开座谈会，就进一步优化并购重组监管机制、大力支持上市公司通过并购重组提升投资价值征求部分上市公司和证券公司意见建议，并就市场关切的热点问题进行交流讨论。,2024-02-06
2024-02-06 05:00:13,创业板指、深成指双双涨逾4% 近100只个股涨超9%,【创业板指涨逾4%】财联社2月6日电，指数走强，创业板指拉升涨逾4.08%，沪指涨0.98%，深成指涨3.65%，吸波材料、血制品、3D感应等板块指数涨幅居前，生态园林、国美系、绿色建筑等板块指数跌幅居前。,2024-02-06
2024-02-06 04:56:11,证监会召开推动上市公司提升投资价值专题座谈会,"【证监会召开推动上市公司提升投资价值专题座谈会】2月5日上午，证监会上市司召开推动上市公司提升投资价值专题座谈会。会议围绕加强以投资者为本的上市公司文化、着力提升上市公司投资价值、大力推动公司高质量发展的主题，听取上市公司有关情况及意见建议。12家上市公司代表参会。会议认为，上市公司是国民经济“基本盘”、“压舱石”、“优等生”，是资本市场投资价值的源泉，必须诚实守信、真实透明、规范治理，通过专注主业提高公司成长性，增强回报投资者能力，让投资者更多共享公司发展成果。今年以来，上市公司通过回购、分红、强化投资者关系和预期管理等方式积极维护公司市值，积累了有益经验和做法。

会议强调，提升上市公司投",2024-02-06
2024-02-06 04:41:17,证监会：依法暂停新增证券公司转融券规模 存量逐步了结,"【证监会新闻发言人就“两融”融券业务有关情况答记者问】证监会新闻发言人就“两融”融券业务有关情况答记者问。问：近期，证监会就进一步加强融券业务监管有哪些安排？

答：经研究决定，我会对融券业务提出三方面进一步加强监管的措施：一是暂停新增转融券规模，以现转融券余额为上限，依法暂停新增证券公司转融券规模，存量逐步了结；二是要求证券公司加强对客户交易行为的管理，严禁向利用融券实施日内回转交易（变相T+0交易）的投资者提供融券；三是持续加大监管执法力度，我会将依法打击利用融券交易实施不当套利等违法违规行为，确保融券业务平稳运行。

近期，我会结合市场情况对融券业务采取了一系列加强监管的举措。相关制度实",2024-02-06
2024-02-06 04:34:27,,富时中国A50指数期货持续拉升，现涨幅扩大至5%。,2024-02-06
2024-02-06 04:30:36,,富时中国A50指数期货涨幅扩大至4%。,2024-02-06
2024-02-06 03:57:43,广发南方华夏旗下三只中证1000ETF放量成交近116亿元,【广发南方华夏旗下三只中证1000ETF放量成交近116亿元】财联社2月6日电，今日上午，广发、南方、华夏旗下三只中证1000ETF放量显著，成交额领衔股票ETF市场。截至上午收盘，广发中证1000ETF、 南方中证1000ETF、华夏中证1000ETF成交额分别达到39.69亿元、39.31亿元、36.84亿元，合计达115.84亿元，换手率分别为104.22%、29.16%、73.66%。在昨日，上述三只产品成交额分别为87亿元、9.29亿元、3.74亿元。另据最新公告，中央汇金公司已于近日扩大ETF增持范围，并将持续加大增持力度、扩大增持规模。（记者 沈述红）,2024-02-06
2024-02-06 03:55:08,,财联社2月6日电，香港恒生科技指数涨幅扩大至4%，恒指涨2.3%，科网股大涨，快手、阿里巴巴涨超6%。,2024-02-06
2024-02-06 03:49:35,2月6日午间涨停分析,【2月6日午间涨停分析】今日午盘两市共26股涨停，连板股总数3只，9股封板未遂，封板率为74%（不含ST股、退市股及未开板新股）。个股方面，新质生产力概念股克来机电4板、中重科技2板，股权转让的洪涛股份2板，国企改革板块省广集团3天2板。,2024-02-06
2024-02-06 03:33:34,国家医保局探索新上市药品首发价格新规 支持高质量创新药获得“与高投入、高风险相符的收益回报”,【国家医保局探索新上市药品首发价格新规 支持高质量创新药获得“与高投入、高风险相符的收益回报】财联社2月6日电，国家医保局《关于建立新上市化学药品首发价格形成机制 鼓励高质量创新的通知》征求意见稿5日通过有关行业协会征求意见，主旨是坚持药品价格由市场决定，更好发挥政府作用，整体提高新药挂网效率，支持高质量创新药品获得“与高投入、高风险相符的收益回报”。概括地说，就是新上市的化学药品首次在各省药品采购平台申报挂网时，企业可以选择按医保部门公布的评价量表，从药学、临床价值和循证证据三方面对号入座、自我测评，按分值进入高、中、低三个组别。,2024-02-06
2024-02-06 03:33:03,午评：创业板指低开高走涨3.38% 医药权重股集体反弹,【午评：创业板指低开高走涨3.38% 医药权重股集体反弹】财联社2月6日电，市场早盘低开高走，创业板指领涨。指数黄白分时线继续分化，创业板权重股相对偏强。盘面上，医药股集体走强，生物制品方向领涨，万泰生物、甘李药业涨停，智飞生物、沃森生物等涨超5%。稀土、锂矿股震荡反弹，中国稀土涨停，北方稀土、融捷股份等涨超5%。大金融股盘中活跃，西部证券涨超7%，长江证券、兰州银行等涨超3%。下跌方面，地产股集体调整，华远地产、渝开发等多股跌停。总体上个股跌多涨少，全市场超3300只个股下跌，逾900只个股跌超9%。沪深两市半日成交额4846亿，较上个交易日缩量676亿。板块方面，生物制品、小金属、证券、中,2024-02-06
2024-02-06 02:36:47,沪指涨逾1% 上涨个股超2200家,【沪指涨逾1%】财联社2月6日电，指数走强，沪指拉升涨逾1.01%，深成指涨3.56%，创业板指涨3.65%，吸波材料、3D感应、血制品等板块指数涨幅居前，国美系、生态园林、绿色建筑等板块指数跌幅居前。,2024-02-06
2024-02-06 02:34:36,北向资金净流入超50亿元,【北向资金净流入超50亿元】财联社2月6日电，截至目前，北向资金净流入超50亿元，其中沪股通净流入超25亿元，深股通净流入超24亿元。,2024-02-06
2024-02-06 02:26:51,商务部：提振新能源汽车等大宗消费 积极培育智能家居等新的消费增长点,【商务部：提振新能源汽车等大宗消费 积极培育智能家居等新的消费增长点】财联社2月6日电，商务部副部长盛秋平今日在发布会上表示，今年商务部将坚持商务工作“三个重要”定位，以“消费促进年”为主线，继续组织系列消费促进活动，出台针对性强的政策措施，激发有潜能的消费。一方面，稳定和扩大传统消费，深化汽车消费从购买管理向使用管理转变，推进汽车后市场高质量发展，提振新能源汽车、家电等大宗消费；另一方面，培育壮大新型消费，大力发展数字消费、绿色消费、健康消费，积极培育智能家居、国货潮品等新的消费增长点。同时，加快推进国际消费中心城市和县域商业体系建设，不断优化消费环境，推动消费从疫后恢复转向持续扩大，为推动,2024-02-06
2024-02-06 02:25:15,汇金宣布持续加大ETF增持力度 三只中证1000ETF早盘明显放量,【中证1000ETF(159845)、中证1000ETF指数(560010)早盘明显放量】财联社2月6日电，中证1000ETF(159845)、中证1000ETF指数(560010)早盘明显放量，其中中证1000ETF(159845)目前已成交超14亿，该ETF昨日全天成交9.29亿；中证1000ETF指数(560010)目前已成交超14亿，该ETF昨日全天仅成交3.74亿。此外，中证500ETF华夏(512500)早盘也放量明显。,2024-02-06
2024-02-06 02:07:14,深成指、创业板指双双涨逾3% 深成指收复8200点关口,【深成指涨逾3%】财联社2月6日电，指数走强，深成指拉升涨逾3.01%，沪指涨0.41%，创业板指涨3.32%，吸波材料、血制品、3D感应等板块指数涨幅居前，国美系、生态园林、绿色建筑等板块指数跌幅居前。,2024-02-06
2024-02-06 02:05:34,证监会：将继续协调引导公募基金、私募基金等各类机构投资者更大力度入市,证监会：将继续协调引导公募基金、私募基金、证券公司、社保基金、保险机构、年金基金等各类机构投资者更大力度入市，鼓励和支持上市公司加大回购增持力度，为A股市场引入更多增量资金，全力维护市场稳定运行。,2024-02-06
2024-02-06 01:53:04,股指期货主力合约全线转涨,【股指期货主力合约全线转涨】财联社2月6日电，股指期货主力合约全线转涨，沪深300股指期货(IF)、上证50股指期货(IH)、中证500股指期货(IC)涨超1%，中证1000股指期货(IM)主力合约涨0.27%。,2024-02-06
2024-02-06 01:47:39,,富时中国A50指数期货涨幅扩大至2%。,2024-02-06
2024-02-06 01:46:09,三大指数翻红 创业板指涨近3%,【创业板指涨逾2%】财联社2月6日电，指数分化，创业板指拉升涨逾2.01%，沪指跌0.25%，深成指涨1.58%，吸波材料、银行、分拆上市等板块指数涨幅居前，生态园林、智慧停车、工程设计等板块指数跌幅居前。,2024-02-06
2024-02-06 01:43:50,中央汇金公司：已于近日扩大ETF增持范围 并将持续加大增持力度、扩大增持规模,【中央汇金公司：已于近日扩大ETF增持范围 并将持续加大增持力度、扩大增持规模】财联社2月6日电，中央汇金公司2月6日公告称，充分认可当前A股市场配置价值，已于近日扩大交易型开放式指数基金（ETF）增持范围，并将持续加大增持力度、扩大增持规模，坚决维护资本市场平稳运行。,2024-02-06
2024-02-06 01:36:16,上海：在国家数据跨境传输安全管理制度框架下 金融机构可以向境外传输日常经营所需的数据,财联社2月6日电，上海市人民政府印发《上海市落实〈全面对接国际高标准经贸规则推进中国（上海）自由贸易试验区高水平制度型开放总体方案〉的实施方案》，其中提到，在国家数据跨境传输安全管理制度框架下，金融机构可以向境外传输日常经营所需的数据。金融机构开展数据出境工作，应按照数据分类分级管理及数据安全工作要求，开展数据出境安全评估、个人信息保护认证和个人信息出境标准合同备案，保证重要数据和个人信息的安全。,2024-02-06
2024-02-06 01:33:55,传闻量化持有中小盘股规模不实 求证：量化私募净规模8700亿、持股市值6600亿,"【传闻量化持有中小盘股规模不实 求证：量化私募净规模8700亿、持股市值6600亿】针对个别机构近期研报提及的量化私募基金持有中小盘股票规模不实的情况，记者向有关方面进行了了解。截至2023年底，量化私募基金净规模8700亿元，持股市值6600亿元。（记者 闫军）
",2024-02-06
2024-02-06 01:33:19,深成指、创业板指双双涨逾1%,【深成指涨逾1%】财联社2月6日电，指数分化，深成指拉升涨逾1.00%，沪指跌0.51%，创业板指涨1.02%，吸波材料、银行、有色·镁等板块指数涨幅居前，生态园林、国美系、绿色建筑等板块指数跌幅居前。,2024-02-06
2024-02-06 01:32:36,,富时中国A50指数期货涨幅扩大至1%。,2024-02-06
2024-02-06 01:31:15,沪指跌逾1% 超900家个股跌超9%,【沪指跌逾1%】财联社2月6日电，指数走弱，沪指下挫跌逾1.01%，深成指跌0.37%，创业板指跌0.28%，棉花、供销社系、国美系等板块指数跌幅居前，银行、防水材料、有色·镁等板块指数涨幅居前。,2024-02-06
2024-02-06 01:27:12,竞价看龙头：克来机电一字涨停晋级4连板,【竞价看龙头：克来机电一字涨停晋级4连板】财联社2月6日电，市场焦点股深中华A（20天13板）平开，并购重组的哈森股份（15天10板）低开2.08%，国企+农业的中基健康（4板）高开5.62%，新质生产力概念股克来机电（3板）竞价涨停、德新科技（2板）低开3.48%、赛摩智能（创业板首板）低开0.17%，北交所的同心传动（北交所2板）高开4.95%。,2024-02-06
2024-02-06 01:25:12,三大指数集体低开,【三大指数集体低开】财联社2月6日电，沪指低开0.80%，深成指低开0.98%，创业板指低开1.13%，银行、防水材料、纳米压印等板块指数涨幅居前，供销社系、棉花、国美系等板块指数跌幅居前。,2024-02-06
2024-02-06 01:20:43,央行公开市场净回笼2240亿元,财联社2月6日电，央行今日进行3390亿元14天期逆回购操作，中标利率为1.95%，与此前持平。,2024-02-06
2024-02-06 00:45:37,资金加码明确 ETF昨日净流入额达到485亿,【资金加码明确 ETF昨日净流入额达到485亿】护盘资金得到进一步确认，昨日ETF合计净流入金额达485亿。突然放量的南方中证500ETF和中证1000ETF昨日合计净买入218亿，其中中证500ETF买入140.71亿，中证1000ETF买入77.31亿，2只基金单日份额增幅分别达到了37%、133%。宽基依然是资金加码的首选，创业板ETF流入55亿，4只沪深300ETF合计流入162.73亿。此外，资金流出最多的是上证50ETF，为3.7亿元。（财联社记者 闫军）,2024-02-06
2024-02-06 00:38:41,两市融资余额减少394.41亿元,【两市融资余额减少394.41亿元】财联社2月6日电，截至2月5日，上交所融资余额报7552.18亿元，较前一交易日减少184.3亿元；深交所融资余额报6642.02亿元，较前一交易日减少210.11亿元；两市合计14194.2亿元，较前一交易日减少394.41亿元。,2024-02-06
2024-02-06 00:22:46,财联社2月6日早间新闻精选,"【财联社2月6日早间新闻精选】
1、近期，证监会加大交易行为监管力度，发现多起涉嫌操纵市场恶意做空案件。证监会表示，操纵市场恶意做空，严重侵蚀老百姓的“钱袋子”，已经站到了全体股民的对立面，扰乱股市健康稳定运行的正常节奏。证监会将保持“零容忍”高压态势，坚决重拳打击，让胆敢违法操纵、恶意做空者“倾家荡产、牢底坐穿”。在此警示，莫要以身试法、火中取栗。
2、证监会日前表示，在当前市场形势下，为维护市场正常秩序，证监会将引导证券公司全方位做好客户服务，通过延长追保时间、动态下调平仓线，保持平仓线弹性，以减少强平风险和市场压力。
3、有券商人士日前透露，他们已着手与部分机构投资者磋商，通过适度调低私",2024-02-06
2024-02-05 23:43:42,幻方量化：将以自有资金2.5亿元申购公司旗下产品并投向A股市场,"
【幻方量化：将以自有资金2.5亿元申购公司旗下产品并投向A股市场】财联社2月6日电，据幻方量化官微消息，幻方量化将于今日以自有资金2.5亿元申购公司旗下产品并投向A股市场。",2024-02-06
2024-02-05 23:38:35,投资日历：周二资本市场大事提醒,"【投资日历：周二资本市场大事提醒】
①今日暂无新股申购。
②国务院新闻办公室将于2月6日举行新闻发布会，介绍保障春节市场供应、促进节日消费有关情况。
③上海市政府将于2月6日举行市政府新闻发布会，介绍《上海市落实〈全面对接国际高标准经贸规则推进中国（上海）自由贸易试验区高水平制度型开放总体方案〉实施方案》。
④美国国会众议院委员会将在2月6日就美国联邦金融监督委员会的年度报告举行听证会。
⑤台积电或于2月6日公布日本熊本第二工厂的更多细节。
⑥美国联邦航空管理局（FAA）主管将在2月6日参加众议院听证会就波音监管问题面对质询。
⑦瑞士联邦委员兼外长卡西斯将于2月6日至7日访华并举行中瑞第三轮外",2024-02-06
2024-02-05 22:29:25,周二你需要知道的隔夜全球要闻,"【周二你需要知道的隔夜全球要闻】
1、英国国王查尔斯三世被确诊患有癌症。
2、美股三大指数集体收跌，道指跌0.71%，标普500指数跌0.32%，纳指跌0.2%。大型科技股涨跌不一，英伟达涨超4%，续创历史新高；特斯拉跌超3%，创去年5月份以来新低。欧洲主要股指集体收跌，德国DAX30指数跌0.1%。
3、美联储古尔斯比表示，不想排除三月降息的可能性。
4、美联储称银行业在第四季度收紧了信贷标准。
5、以军称与哈马斯在加沙地带作战，对黎南部真主党目标实施打击。
6、沙特王储兼首相会见美国国务卿。
7、国际原油期货结算价收涨。WTI原油期货3月涨0.69%，布伦特原油期货4月涨0.85%。
8、",2024-02-06
