时间,标题,简讯,date
2024-10-10 11:33:20,午评：沪指探底回升涨近3% 中字头个股集体爆发,【午评：沪指探底回升涨近3% 中字头个股集体爆发】财联社10月10日电，市场早盘探底回升，沪指领涨重新站上3300点。盘面上，中字头个股集体大涨，中航电测、中信出版、中船汉光、中机认检等20余股涨停。银行、保险股展开反弹，中国平安、新华保险、江苏银行、成都银行等涨超5%。煤炭股表现活跃，云煤能源、郑州煤电、新集能源、昊华能源等涨停。猪肉股震荡走强，神农集团、湘佳股份、新五丰涨停。下跌方面，互联网金融股集体大跌，银之杰等多股跌超10%。总体上个股涨多跌少，全市场超4400只个股上涨。沪深两市半日成交额1.45万亿，较上个交易日缩量0.49万亿。板块方面，风电、煤炭、中字头、猪肉等板块涨幅居前，证,2024-10-10
2024-10-10 11:16:04,沪指涨逾3% 三市上涨个股近4500只,【沪指涨逾3%】财联社10月10日电，指数走强，沪指拉升涨逾3.01%，深成指涨1.78%，创业板指涨0.71%，中船系、中字头、煤炭采选等板块指数涨幅居前，金融科技、多元金融、征信等板块指数跌幅居前。,2024-10-10
2024-10-10 11:14:10,,财联社10月10日电，恒指涨超4%，恒生科技指数涨3.6%。,2024-10-10
2024-10-10 11:11:20,中字头板块持续走强 中国中铁、中国铁建等十余股涨停,"【中字头板块持续走强 中国中铁、中国铁建等十余股涨停】财联社10月10日电，中字头板块盘中持续扩大涨势，大基建方向领涨，中国中铁、中国铁建、中国建筑、中国交建、中船汉光、中粮科技等十余股涨停，中国电建、中国核建、中国中冶等多股涨超8%。
",2024-10-10
2024-10-10 11:11:01,,富时中国A50指数期货涨幅持续扩大，涨超6%。,2024-10-10
2024-10-10 10:42:34,红利股逆势走强 中国神华涨超6%,【红利股集体走强 中国神华涨超6%】财联社10月10日电，高股息红利股盘中集体走强，中国神华涨超6%，长江电力、山西煤业涨超4%，中国海油、中国银行、工商银行、中国移动等跟涨。,2024-10-10
2024-10-10 10:33:01,安徽房地产商会发布倡议书：呼吁房企不盲目降价、不冲动涨价,【安徽房地产商会发布倡议书：呼吁房企不盲目降价、不冲动涨价】财联社10月10日电，据微信公众号“安徽省房地产商会”10月9日消息，为积极响应政府号召，促进安徽省房地产行业止跌回稳，推动房地产业健康发展，安徽省房地产商会对全体会员企业及安徽省房地产业同仁发出倡议。倡议书呼吁全体房地产企业积极响应政府的政策号召，充分利用政府出台的金融支持政策：存量房贷利率下调、统一房贷最低首付比例至15%、延长房地产金融政策文件期限、优化保障性住房再贷款政策、支持收购房企存量土地等，以实际行动促进房屋销售，稳定房地产市场。,2024-10-10
2024-10-10 10:26:47,沪深两市成交突破1万亿元 较昨日此时缩量超3300亿元,【沪深两市成交突破1万亿元 较昨日此时缩量超3300亿元】财联社10月10日电，据财联社盯盘数据显示，沪深两市成交金额突破1万亿元，较昨日此时缩量超3300亿元。,2024-10-10
2024-10-10 10:06:19,开盘半小时 沪深两市缩量超2600亿元,"【开盘半小时 沪深两市缩量超2600亿元】财联社10月10日电，据财联社盯盘数据显示，开盘半小时，沪深两市成交超7300亿元，较昨日此时缩量超2600亿元。
",2024-10-10
2024-10-10 09:55:22,国家统计局：决定在全国范围内组织开展2024年人口变动情况抽样调查,国家统计局公告，为准确及时监测和反映我国人口发展变化情况，为党和国家制定国民经济和社会发展计划以及人口有关政策提供基础依据，国家统计局决定在全国范围内组织开展2024年人口变动情况抽样调查。,2024-10-10
2024-10-10 09:44:26,沪指涨逾2% 三市上涨个股近4600只,【沪指涨逾2%】财联社10月10日电，指数走强，沪指拉升涨逾2.01%，深成指涨2.04%，创业板指涨1.58%，财跃/阶跃大模型、时空大数据、电子身份证等板块指数涨幅居前，房屋租赁、房地产、啤酒等板块指数跌幅居前。,2024-10-10
2024-10-10 09:42:50,,财联社10月10日电，香港恒生指数涨幅扩大至3%。,2024-10-10
2024-10-10 09:42:19,,财联社10月10日电，富时中国A50指数期货涨幅扩大至5%。,2024-10-10
2024-10-10 09:35:58,半导体产业链快速跳水 中芯国际等多股跌超10%,"【半导体产业链快速跳水 中芯国际等多股跌超10%】财联社10月10日电，早盘半导体产业链快速跳水，捷捷微电20CM跌停，富满微、寒武纪、龙图光罩、佰维存储、中芯国际等多股跌超10%。
",2024-10-10
2024-10-10 09:34:49,高位股集体跳水 银之杰、双成药业等快速跌停,【高位股开盘集体跳水 银之杰、双成药业等快速跌停】财联社10月10日电，多只高位股开盘快速跳水，银之杰、双成药业、法本信息、润和软件、指南针等多股跌停。,2024-10-10
2024-10-10 09:30:11,,财联社10月10日电，富时中国A50指数期货涨幅扩大至超4%。,2024-10-10
2024-10-10 09:29:01,竞价看龙头,【竞价看龙头】财联社10月10日电，市场焦点股双成药业（14板）高开10.00%，华为产业链的海能达（10天9板）高开6.57%、常山北明（15天9板）竞价涨停、润和软件（创业板4板）高开6.17%，金融科技概念股恒银科技（8板）竞价涨停、英方软件（科创板4板）高开8.03%，大金融板块中粮资本（7板）竞价涨停、天风证券（7板）竞价涨停，实控人拟变更的新动力（创业板5板）平开，芯片股珂玛科技（创业板3板）高开7.30%、捷捷微电（创业板3板）高开1.96%。,2024-10-10
2024-10-10 09:28:29,国泰君安、海通证券双双涨停 合计封单超620亿,【国泰君安、海通证券复牌双双涨停 合计封单超620亿】财联社10月10日电，国泰君安、海通证券复牌双双涨停，国泰君安涨停板上封单404亿元，海通证券涨停板上封板220亿元。两公司昨日披露重大资产重组预案，海通证券与国泰君安的换股比例为1:0.62，合并后将采用新的公司名称。,2024-10-10
2024-10-10 09:27:44,三大指数集体高开,【三大指数集体高开】财联社10月10日电，沪指高开0.58%，深成指高开0.49%，创业板指高开0.49%，财跃/阶跃大模型、时空大数据、地理信息等板块指数涨幅居前，房屋租赁、房地产、啤酒等板块指数跌幅居前。,2024-10-10
2024-10-10 09:21:27,恒生指数开盘涨1.98%,财联社10月10日电，香港恒生指数开盘涨1.98%。恒生科技指数涨2.85%。,2024-10-10
2024-10-10 09:20:59,国泰君安、海通证券港股复牌分别大涨106%、134%,国泰君安、海通证券港股复牌大涨，国泰君安H股涨超106%，海通证券H股涨超134%。国泰君安、海通证券昨日披露重大资产重组预案，海通证券与国泰君安的换股比例为1:0.62，合并后公司将采用新的公司名称。,2024-10-10
2024-10-10 09:18:04,央行创设首期5000亿元互换便利 华创金融徐康团队：时间点超预期,【央行创设首期5000亿元互换便利 华创金融徐康团队：时间点超预期】央行今日发布创设首期规模5000亿元互换便利，支持符合条件的证券、基金、保险公司以债券、股票ETF、沪深300成分股等资产为抵押，从人民银行换入国债、央行票据等高等级流动性资产。如何理解这一政策性安排？华创金融徐康团队向财联社记者分析称，一是推出工具是为了稳定市场预期，开放申请的时间点超预期；二是运作细则需要明确，比如哪些主体符合条件可以用，是否会采用机构白名单制度，哪一类资产符合标准可以质押，质押率如何确认等；三是预计会考虑额度管控制度以平稳市场，或可能动态管理额度，从而更符合工具属性。（财联社记者 闫军）,2024-10-10
2024-10-10 09:00:24,,财联社10月10日电，富时中国A50指数期货在上一交易日夜盘收涨2.87%的基础上高开，现涨2.9%。,2024-10-10
2024-10-10 08:48:11,两市融资余额增加398.42亿元,【两市融资余额增加398.42亿元】财联社10月10日电，截至10月9日，上交所融资余额报8249.12亿元，较前一交易日增加189.87亿元；深交所融资余额报7514.78亿元，较前一交易日增加208.55亿元；两市合计15763.9亿元，较前一交易日增加398.42亿元。,2024-10-10
2024-10-10 08:27:54,接近央行人士：互换便利操作灵活 工具未来将有很大发挥空间,【接近央行人士：互换便利操作灵活 工具未来将有很大发挥空间】财联社10月10日电，据接近央行人士介绍，互换便利期限不超过1年，到期后可申请展期；抵押品范围未来可能会视情况扩大。这些操作上的灵活性均表明，工具未来将有很大的发挥空间。据了解，央行将通过特定的一级交易商开展操作，通过观察一级交易商名单，可能是中债信用增进公司。,2024-10-10
2024-10-10 08:16:02,央行新设工具 接近央行人士：不是直接给钱 不会扩大基础货币政策规模,【央行新设工具 接近央行人士：不是直接给钱 不会扩大基础货币政策规模】财联社10月10日电，央行决定创设“证券、基金、保险公司互换便利（SFISF）”，首期操作规模5000亿元。从接近央行人士处了解到，互换便利不是直接给钱，不会扩大基础货币政策规模。现行人民银行法规定，央行不得直接向非银金融机构提供贷款，证券、基金、保险公司互换便利采用的是“以券换券”的方式，既提高了非银机构融资能力，又不是直接给非银机构提供资金，不会投放基础货币。,2024-10-10
2024-10-10 08:04:58,央行：创设首期规模5000亿元“证券、基金、保险公司互换便利” 视情可进一步扩大操作规模,央行决定创设“证券、基金、保险公司互换便利（SFISF）”，支持符合条件证券、基金、保险公司以债券、股票ETF、沪深300成分股等资产为抵押，从人民银行换入国债、央行票据等高等级流动性资产。首期操作规模5000亿元。,2024-10-10
2024-10-10 08:00:44,财联社10月10日早间新闻精选,"【财联社10月10日早间新闻精选】
1、国新办将于10月12日上午10时举行新闻发布会，请财政部部长蓝佛安介绍“加大财政政策逆周期调节力度、推动经济高质量发展”有关情况，并答记者问。
2、为落实中央金融工作会议“丰富货币政策工具箱，在央行公开市场操作中逐步增加国债买卖”的要求，央行、财政部建立联合工作组，并于近日召开工作组首次正式会议。
3、杭州昨日进一步优化调整房地产相关政策，将取消新出让用地限价措施，新出让住宅用地不再设置新建商品房限价要求，已出让用地按原有合同约定执行。
4、中办、国办日前发布关于加快公共数据资源开发利用的意见，提出要加快建立符合公共数据要素特性的价格形成机制；推动数据利",2024-10-10
2024-10-10 07:41:23,投资日历：周四资本市场大事提醒,"【投资日历：周四资本市场大事提醒】
①今日暂无新股申购。
②国新办10月10日举行新闻发布会，介绍公共数据资源开发利用有关情况。
③特斯拉将于10月10日举办Robotaxi自动驾驶出租车揭幕活动。
④字节跳动豆包发布预热海报，配文为 ""字节跳动豆包的智能硬件？""，并将于10月10日发布更多信息。
⑤2024vivo开发者大会将于将于10月10日在深圳举办。
⑥中国贸促会将于10月10日召开2024年AIPPI杭州世界知识产权大会专题新闻发布会。
⑦国内成品油将开启新一轮调价窗口。
⑧今日聚灿光电将披露三季报。
⑨今日有2920亿元14天期逆回购到期。
⑩今日将公布美国9月CPI、美国当周初请",2024-10-10
2024-10-10 06:30:38,周四你需要知道的隔夜全球要闻,"【周四你需要知道的隔夜全球要闻】
1、美联储会议纪要显示，与会者们认为，通胀的上行风险已经减弱，就业下行风险已经增加。美国在实现2%通胀目标方面取得了一些进展，但通胀率仍然略高。绝大多数成员支持9月下调利率50个基点的决定。
2、美国国会预算办公室报告显示，2024财年（2023年10月1日至2024年9月30日）美国联邦政府预算赤字高达1.8万亿美元，较上一财年增加1390亿美元。
3、乌克兰总统泽连斯基称，乌克兰有机会在10月、11月和12月推动和平与持久稳定。目前的战场局势为采取果断行动创造出了时机，以便能最迟在2025年结束俄乌冲突。
4、美国白宫发表声明称，美以两国领导人同意在未来几",2024-10-10
2024-10-10 06:10:13,美联储戴利：今年可能还会降息一次或两次,财联社10月10日电，美联储戴利表示，全力支持9月50个基点的降息决定。,2024-10-10
2024-10-10 05:22:09,OpenAI暗示2026年将面临最多140亿美元的亏损 2029年之前无法实现盈利,"财联社10月10日电，OpenAI暗示会在2026年时会面临最多140亿美元的亏损。
",2024-10-10
2024-10-10 05:15:56,财政政策的逆周期调节是什么？财政部准备“聊”这个,"【财政政策的逆周期调节是什么？怎么调？财政部准备聊这个】从国务院新闻办公室了解到，国务院新闻办将于10月12日上午10时举行新闻发布会，财政部有关负责人将介绍“加大财政政策逆周期调节力度、推动经济高质量发展”有关情况。这次发布会将重点聚焦“财政政策逆周期调节力度”，那什么是逆周期调节？

逆周期调节是指政府根据经济周期阶段，通过政策工具和措施让整个经济周期的波动性平缓‌，更好促进经济发展。财政政策就是其中的重要一类。

当前，我国经济的基本面及市场广阔、经济韧性强、潜力大等有利条件并未改变。同时，经济运行出现一些新的情况和问题。为了更好促进经济发展，近年来，我国坚持实施积极的财政政策，通过增加",2024-10-10
2024-10-10 04:00:47,热门中概股多数下跌 纳斯达克中国金龙指数跌超1%,【热门中概股多数下跌 纳斯达克中国金龙指数跌超1%】财联社10月10日电，热门中概股多数下跌，纳斯达克中国金龙指数跌1.29%。网易跌超5%，爱奇艺、满帮跌超3%，微博、拼多多、腾讯音乐跌超2%，百度、京东、阿里巴巴、富途控股跌超1%，理想汽车、哔哩哔哩小幅下跌。小鹏汽车涨超3%，蔚来、唯品会小幅上涨。,2024-10-10
2024-10-10 04:00:39,美股三大指数集体收涨 大型科技股多数上涨,美股三大指数集体收涨，道指涨1.03%，纳指涨0.6%，标普500指数涨0.71%，大型科技股多数上涨，博通涨近3%，苹果、亚马逊涨超1%，特斯拉、谷歌跌超1%。,2024-10-10
2024-10-10 02:00:45,美联储会议纪要：绝大多数成员支持将利率下调50个基点,财联社10月10日电，美联储会议纪要显示，九月会议上绝大多数成员支持将利率下调50个基点。,2024-10-10
2024-10-09 23:20:21,乌克兰总统：有机会在2025年结束俄乌冲突,【乌克兰总统：有机会在2025年结束俄乌冲突】财联社10月9日电，乌克兰总统泽连斯基9日在克罗地亚举行的乌克兰-东南欧峰会上表示，乌克兰有机会在10月、11月和12月推动和平与持久稳定。目前的战场局势为采取果断行动创造出了时机，以便能最迟在2025年结束（俄罗斯与乌克兰之间的）冲突。,2024-10-10
2024-10-09 23:04:07,城地香江：方案细节及内容还需要做进一步研判 股票继续停牌,【城地香江：方案细节及内容还需要做进一步研判 股票继续停牌】财联社10月9日电，城地香江发布更正公告，因筹划向特定对象发行A股股票事宜，该事项可能导致公司第一大股东及控制权发生变更。现因上述方案细节及内容还需要做进一步研判，在方案正式发布前，公司股票及可转债将继续停牌，预计不超过3个交易日。,2024-10-10
2024-10-09 23:03:10,Meta的人工智能聊天机器人将在巴西、英国等新市场推出,"财联社10月9日电，Meta的人工智能聊天机器人工具已在其社交及通信应用平台上可用。人工智能聊天机器人服务将在英国、巴西及其他19个国家推出。
",2024-10-10
