时间,标题,简讯,date
2024-06-20 15:49:26,中国会不会对欧盟乳制品发起反补贴调查？商务部回应,【中国会不会对欧盟乳制品发起反补贴调查？商务部回应】财联社6月20日电，在6月20日下午举行的商务部例行记者会上，有媒体提问称，此前有报道称，中国业界正在游说政府对欧盟猪肉产品开展反倾销调查，对欧盟的乳制品开展反补贴调查。现在商务部已经对欧盟的猪肉产品发起了反倾销调查，请问下一步商务部会不会对欧盟乳制品发起调查？目前是否收到了业界的反补贴调查申请？对此，商务部新闻发言人何亚东表示，“我们关注到了有关产业诉求。根据中国相关法律法规和世贸组织规则，中国国内产业有权提起调查申请，维护正常市场竞争秩序和自身合法权利。”何亚东说，对于国内产业提起的申请，调查机关将依法进行审查，符合立案条件的调查机关将启,2024-06-20
2024-06-20 15:42:52,商务部：将采取一切必要措施坚定捍卫中国企业合法权利,【商务部：将采取一切必要措施坚定捍卫中国企业合法权利】财联社6月20日电，商务部6月20日召开新闻发布会。商务部新闻发言人介绍近期商务领域重点工作有关情况，并回答记者提问。记者提问，有消息称6月18日中欧新能源汽车企业在商务部开了一个闭门会，会上中欧车企都反对欧盟对华加征关税，部分企业还表示欧委会在调查中额外要求企业提供其他信息，借调查之名窥探中国技术内幕，请问发言人对此有何评论？商务部新闻发言人何亚东表示，据企业反映，欧委会在对中国电动汽车反补贴调查中，索取中国电动汽车及电池企业生产经营、发展规划、技术工艺、产品配方等方面的大量信息，比如要求中国企业详细提供电池成分和配方，还要求企业提供电动,2024-06-20
2024-06-20 15:30:46,又一欧洲国家降息 瑞士央行降息25个基点,财联社6月20日电，瑞士央行将基准利率下调25个基点至1.25%，为连续第二次降息，符合市场预期。,2024-06-20
2024-06-20 15:21:02,6月20日涨停分析,【6月20日涨停分析】今日共31股涨停，连板股总数8只，14股封板未遂，封板率为69%（不含ST股、退市股及未开板新股）。焦点股方面，东晶电子盘中上演“地天板”晋级7连板，车路云概念股华铭智能创业板4连板、索菱股份4连板、信息发展创业板2连板，芯片产业链的锴威特科创板6天4板、气派科技科创板2连板。,2024-06-20
2024-06-20 15:15:53,商务部：前五个月我国对外非金融类直接投资同比增长16.3%,【商务部：前五个月我国对外非金融类直接投资同比增长16.3%】财联社6月20日电，商务部6月20日召开新闻发布会，商务部新闻发言人何亚东介绍了今年以来我国对外投资合作的基本情况。数据显示，今年1到5月份我国对外非金融类直接投资602亿美元，同比增长16.3%，其中我国企业在“一带一路”共建国家非金融类直接投资128.1亿美元，同比增长12.7%。今年1到5月份对外承包工程完成营业额587.9亿美元，同比增长8.8%；新签合同额873亿美元，同比增长21.7%，其中我国企业在“一带一路”共建国家承包工程完成营业额480.1亿美元，同比增长9.5%，新签合同额697.1亿美元，同比增长20.2%。,2024-06-20
2024-06-20 15:09:28,科创板收评：8家公司20CM涨停 半导体板块涨幅居前,【科创板收评：8家公司20CM涨停 半导体板块涨幅居前】《科创板日报》20日讯，今日，受“科创板八条”影响，科创50指数收涨0.51%，8家公司20CM涨停，14家公司涨逾10%。盘面上，半导体板块涨幅居前，锴威特、晶华微、灿瑞科技、气派科技涨停，美芯晟涨超13%，慧智微、东微半导涨超10%。软件开发板块表现活跃，云涌科技涨停，和达科技涨超19%，纬德信息涨超7%。个股方面，减肥药概念股诺泰生物涨超18%，车路云概念股鸿泉物联涨超16%。,2024-06-20
2024-06-20 15:03:31,收评：沪指跌0.42%险守3000点 全市场超4400只个股下跌,【收评：沪指跌0.42%险守3000点 全市场超4400只个股下跌】财联社6月20日电，市场全天震荡调整，深成指领跌，沪指收盘险守3000点关口。盘面上，科创板次新股再度大涨，锴威特6天4板，逸飞激光涨停。芯片股逆势走强，晶华微、气派科技、东晶电子、中晶科技等涨停。减肥药概念股开盘冲高，百花医药涨停。汽车整车股午后拉升，中通客车涨停。下跌方面，低空经济概念股展开调整，金盾股份等多股跌超5%。总体上个股跌多涨少，全市场超4400只个股下跌。沪深两市今日成交额7244亿，较上个交易日放量196亿。板块方面，科创板次新、教育、半导体、减肥药等板块涨幅居前，短剧、飞行汽车、算力租赁、电商等板块跌幅居前,2024-06-20
2024-06-20 14:47:03,加速布局 中央企业牵头建设24个创新联合体,【加速布局 中央企业牵头建设24个创新联合体】财联社6月20日电，记者从国务院国资委获悉，日前，国务院国资委启动第三批中央企业创新联合体建设，围绕战略性新兴产业和未来产业等重点领域，在工业软件、工业母机、算力网络、新能源、先进材料、二氧化碳捕集利用等方向组织中央企业续建3个、新建17个创新联合体。完成第三批布局后，共21家中央企业牵头建设24个创新联合体，促进产学研用力量相互支撑、高效互动、紧密合作，共同推进从基础研究到产业化的全链条创新。,2024-06-20
2024-06-20 14:16:02,摩根大通TMT行业研究主管“空转多”：中国科技股预计可以再涨约20-25%,【摩根大通TMT行业研究主管“空转多”：中国科技股预计可以再涨约20-25%】财联社6月20日电，曾经一度看空中国科技股的分析师，现在转为多头了。近日，摩根大通亚洲TMT行业研究联席主管姚橙近日在接受采访时表示，考虑到成本结构的改善和竞争的减弱，“我们仍预计中国科技股股价将上涨约20%至25%。”两年前，姚橙曾一口气下调了包括腾讯和阿里巴巴在内的28家中国科技公司的评级，称中国科技行业“不可投资（Uninvestable）”，一度引发市场哗然。但现在，姚橙的态度显然已经大幅转变。今年4月，姚橙就曾在报告中预测中国科技股已见底。而近日，腾讯等科技巨头的确已经引领恒生科技指数反弹。姚橙对中国科技行,2024-06-20
2024-06-20 14:15:58,纳思达回应网络传言：公司不存在财务造假 正研究后续处理措施,【纳思达回应网络传言：公司不存在财务造假 正研究后续处理措施】财联社6月20日电，今日多个平台流传出一张朋友圈截图，截图中，名称为肖汉山（天风医药）的用户称，纳思达大概率财务造假很多年。而名称为“冯兵 纳思达助理总裁”的用户截图称，已报案！对此，记者以投资人身份联系了纳思达的投资者关系部门，是否存在财务造假，该人士表示，这个是假的，公司不存在财务造假，系谣言。对于图片内容是否真实，包括是否报案，天风证券肖汉山朋友圈举报等事宜，该人士表示，这个不清楚，只有这样一张截图。目前股吧等平台该图片信息流传甚广，是否会有后续处理，该人士表示，我们也关注到，（后续措施）正在研究。,2024-06-20
2024-06-20 13:44:15,法兴银行两年来首次增持中国股票 同时减少对日本股票的持仓,【法兴银行两年来首次增持中国股票 同时减少对日本股票的持仓】财联社6月20日电，法国兴业银行在最新报告中表示，虽然美国股市在2024年过半时仍处“最佳位置”，是一个稳定的押注，但投资者需要开始扩大投资范围，并在其他资产领域增加机会。以Alain Bokobza为首的该行策略师在报告中写道，自去年6月以来，该行对美国股票的敞口很大，占其总投资组合的30%。他们最新策略的大方向也没有改变，但增加了更多全球新兴市场股票，包括自2022年底以来首次增持中国股票，同时减少了对日本股票的持仓。,2024-06-20
2024-06-20 13:09:52,惠誉上调今年中国GDP增速：出口和财政支持的加码有助于巩固经济韧性,【惠誉上调今年中国GDP增速：出口和财政支持的加码有助于巩固经济韧性】财联社6月20日电，在惠誉评级6月19日举行的“2024惠誉看中国”会议上，惠誉评级中国主权评级首席分析师Jeremy Zook表示，惠誉将2024年中国GDP增速预测从3月的4.5%上调至4.8%，出口和财政支持的加码有助于巩固经济的韧性。外需复苏有助于推动中国出口势头逐步提速，从而拉动国内制造业活动，并为今年经济增长提供支撑。,2024-06-20
2024-06-20 12:47:20,习近平在青海考察时强调 持续推进青藏高原生态保护和高质量发展 奋力谱写中国式现代化青海篇章,习近平在青海考察时强调，持续推进青藏高原生态保护和高质量发展，奋力谱写中国式现代化青海篇章。,2024-06-20
2024-06-20 12:18:09,国家金融监管总局针对部分信托、理财公司、保险资产下发产品信披管理办法征求意见稿,【国家金融监管总局针对部分信托、理财公司、保险资产下发产品信披管理办法征求意见稿】国家金融监督管理总局近日针对部分信托公司、银行理财公司、保险资管公司下发《资产管理产品信息披露管理办法(征求意见稿)》。记者获取的意见稿显示，该文下发对象包括7家信托公司、8家理财公司、5家保险资管公司，以及中国信托业协会、中国保险资产管理协会、中国银行业协会、中国信托登记有限责任公司、银行业理财登记托管中心有限公司、中保保险资产登记交易系统有限公司。该意见稿适用于在国内发行和管理的信托、理财和保险资管产品。意见稿明确了信息披露的一般规定，包括信息披露责任、方式、一般信息披露内容、信息披露合同约定等；对产品募集期,2024-06-20
2024-06-20 11:42:06,6月20日午间涨停分析,【6月20日午间涨停分析】财联社6月20日电，今日午盘两市共22涨停，连板股总数6只，11股封板未遂，封板率为67%（不含ST股、退市股及未开板新股）。焦点股方面，东晶电子盘中上演“地天板”晋级7连板；车路云概念方面，华铭智能、索菱股份双双晋级4连板；芯片产业链大涨，锴威特科创板6天4板。,2024-06-20
2024-06-20 11:32:32,午评：科创50指数逆势涨1.46% 芯片股集体走强,【午评：科创50指数逆势涨1.46% 芯片股集体走强】财联社6月20日电，市场早盘震荡调整，深成指领跌。科创板指数逆势大涨1.46%，多只科创板个股涨停或涨超10%。盘面上，芯片股集体走强，晶华微、必易微、东晶电子、中晶科技等涨停。科创板次新股再度大涨，锴威特6天4板，逸飞激光涨停。车路云概念股走势分化，华铭智能20CM4连板，鸿泉物联、天迈科技、奥尼电子等涨停。下跌方面，低空经济概念股展开调整，恒天海龙逼近跌停。总体上个股跌多涨少，全市场超4300只个股下跌。沪深两市半日成交额4558亿，较上个交易日放量73亿。板块方面，科创次新股、半导体、减肥药、先进封装等板块涨幅居前，飞行汽车、短剧、S,2024-06-20
2024-06-20 10:59:29,上海市浦东新区：争取增设市级跨境电商示范园区,【上海市浦东新区：争取增设市级跨境电商示范园区】财联社6月20日电，上海市浦东新区20日发布了八项促进浦东外贸高质量发展工作举措，其中提到，构建跨境电商创新生态，持续推进“丝路电商”合作先行区建设，吸引优质项目落地。扩大跨境电商9810出口退税业务覆盖面，开展9610海运出口清单业务试点。争取增设市级跨境电商示范园区。支持保税维修和再制造业态发展，加快保税维修浦东立法，争取更多自贸区内企业享惠，延伸产业链供应链价值链。扩大再制造产品视同新品进口试点覆盖面，探索重点企业开展“两头在外”保税再制造业务。加大高级认证（AEO）企业培育力度，会同属地海关，加大对“专精特新”、高成长性等重点企业培育力度,2024-06-20
2024-06-20 10:59:10,深成指跌逾1% 下跌个股近4100只,【深成指跌逾1%】财联社6月20日电，指数走弱，深成指下挫跌逾1.00%，沪指跌0.14%，创业板指跌0.85%，消防、通用航空、林业等板块指数跌幅居前，半导体、大基金系、EDA等板块指数涨幅居前。,2024-06-20
2024-06-20 09:27:33,竞价看龙头,【竞价看龙头】财联社6月20日电，市场焦点股东晶电子（6板）高开6.09%，车路云概念股长江通信（4板）低开8.01%、华铭智能（创业板3板）高开12.02%、索菱股份（3板）竞价涨停，低空经济概念股恒天海龙（6天4板）低开4.46%、朗进科技（创业板首板）低开4.14%，芯片产业链的好上好（7天4板）低开1.75%、同益股份（创业板首板）平开，一体成型电感概念股屹通新材（创业板2板）低开0.79%，微盘股华嵘控股（2板）高开3.95%、华扬联众（2板）高开0.43%。,2024-06-20
2024-06-20 09:26:12,三大指数集体低开,【三大指数集体低开】财联社6月20日电，沪指低开0.08%，深成指低开0.19%，创业板指低开0.07%，纳米压印、一汽系、减肥药等板块指数涨幅居前，消防、时空大数据、智慧灯杆等板块指数跌幅居前。,2024-06-20
2024-06-20 09:15:21,6月LPR报价出炉：1年期和5年期利率均维持不变,【6月LPR报价出炉：1年期和5年期利率均维持不变】财联社6月20日电，6月贷款市场报价利率（LPR）报价出炉，1年期LPR报3.45%，上月为3.45%；5年期以上LPR报3.95%，上月为3.95%。,2024-06-20
2024-06-20 08:06:47,财联社6月20日早间新闻精选,"【财联社6月20日早间新闻精选】
1、证监会19日发布《关于深化科创板改革 服务科技创新和新质生产力发展的八条措施》，提出强化科创板“硬科技”定位，更大力度支持并购重组，研究适时推出科创50指数期货期权等措施。
2、国务院办公厅19日发布《促进创业投资高质量发展的若干政策措施》，其中提到，支持符合条件的上市公司通过发行股票或可转债募集资金并购科技型企业。
3、央行行长潘功胜19日在2024陆家嘴论坛上表示，央行正与财政部共同研究推动落实在央行公开市场操作中逐步增加国债买卖；未来可考虑明确以央行的某个短期操作利率为主要政策利率；需要研究纳入M1统计范围，更好反映货币供应的真实情况。
4、证监会主",2024-06-20
2024-06-20 07:53:50,投资日历：周四资本市场大事提醒,"【投资日历：周四资本市场大事提醒】
①今日暂无新股申购。
②国务院新闻办公室将于6月20日举行“推动高质量发展”系列主题新闻发布会，国家能源局局长章建华出席介绍情况。
③商务部定于6月20日举行新闻发布会，新闻发言人介绍近期商务领域重点工作有关情况。
④上海市政府6月20日举行发布会介绍2024世界人工智能大会筹备进展情况。
⑤2024长三角集成电路张江论坛将于6月20日举办。
⑥四川省商务厅发布关于公开征求《四川省家电以旧换新补贴工作方案（征求意见稿）》意见建议的通告，拟于2024年6月20日至2024年12月31日对个人消费者在省内交售旧家电并购买新家电给予补贴。
⑦今日有20亿元7天期逆",2024-06-20
2024-06-20 06:29:40,周四你需要知道的隔夜全球要闻,"【周四你需要知道的隔夜全球要闻】
1、黎真主党表示，若以军全面进攻，真主党将打击以全境。
2、美国中央司令部称，在叙利亚打死一名“伊斯兰国”高级官员。
3、黎巴嫩称该国东南部村镇遭以军白磷弹袭击。
4、俄罗斯总统普京抵达越南进行国事访问。
5、乌军袭击扎波罗热核电站所在城市，致该市电力中断。
6、美国上周30年期抵押贷款利率自3月以来首次降至7%以下。
7、美股因六月节休市一日。欧洲主要股指多数收跌，德国DAX30指数跌0.27%。
8、布伦特8月原油期货结算价跌0.3%，报85.07美元/桶。
9、伊朗石油部长表示，美国政府机构无法阻止伊朗石油出口。
10、马斯克表示，戴尔正在组装xAI在建",2024-06-20
2024-06-20 05:50:24,经济日报：依法治理股市AI“小作文”,【经济日报：依法治理股市AI“小作文”】财联社6月20日电，经济日报第七版文章指出，股市是“信息+信心”的市场，AI技术加持下，“小作文”生成门槛之低、影响之大有目共睹。谣言的每一次出现和反转，都是对正常交易的扰乱、对投资者信心的动摇、对证券市场秩序的破坏，不得不防。在积极拥抱新技术的同时，大众对法治、对技术、对市场应怀有敬畏之心，守好边界底线。,2024-06-20
2024-06-20 05:11:07,黎真主党：若以军全面进攻 真主党将打击以全境,【黎真主党：若以军全面进攻 真主党将打击以全境】财联社6月20日电，黎巴嫩真主党领导人纳斯鲁拉当地时间19日发表讲话称，黎真主党已经对“最坏的情况”做好了准备。他表示，如果以军对黎巴嫩发动全面战争，黎真主党武装的战斗将“不再有任何规则或红线”。届时，以色列全境都将成为真主党武装的打击目标。纳斯鲁拉同时强调，黎巴嫩真主党将继续支持加沙地带人民，并要求加沙地带实现完全和永久的停火。,2024-06-20
2024-06-19 23:00:30,华为马金斗：下半年将推出新产品 以解决车路云路侧和感知短板,【华为马金斗：下半年将推出新产品 以解决车路云路侧和感知短板】华为无线网络产品线车联网领域总裁马金斗今日在CICV 2024科技周国际边会上表示，华为将在今年下半年推出新产品，以解决车路云路侧和感知短板。“我们发现大量的短板在路侧和感知，我们把通信时延已经做的很低了，但是我们现在意识到感知部分，包括雷达、摄像头等，我们的边缘计算和平台计算的时延还是很高的，我们现在希望在这一块能够贡献力量，让路侧的信息看的更清楚、算的更快、服务的更全。这块我们会在今年下半年推出新的产品，帮助车路云一体化，帮助我们的伙伴能够把这块做好。”马金斗表示。（财联社记者 刘阳）,2024-06-20
