时间,标题,简讯,date
2024-08-08 16:05:57,5连板中央商场：公司股票可能存在股价大幅上涨后回落的风险,【5连板中央商场：公司股票可能存在股价大幅上涨后回落的风险】财联社8月8日电，中央商场发布股票交易风险提示公告，公司股票自2024年8月1日起，股价累计上涨61.6%，今日公司股票收盘价格为3.83元/股，换手率为17.82%。近期公司股票价格短期内涨幅较大，换手率较高，但公司基本面未发生重大变化，可能存在非理性炒作等情形，且可能存在股价大幅上涨后回落的风险。,2024-08-08
2024-08-08 15:48:10,日本九州岛附近发生7.4级左右地震,财联社8月8日电，中国地震台网自动测定：08月08日15时42分在日本九州岛附近（北纬31.67度，东经131.58度）发生7.4级左右地震，最终结果以正式速报为准。,2024-08-08
2024-08-08 15:11:47,8月8日涨停分析,【8月8日涨停分析】今日共44股涨停，连板股总数8只，19股封板未遂，封板率为70%（不含ST股、退市股及未开板新股）。焦点股方面，高位股持续退潮，中公教育、航天晨光、金龙汽车等跌停；大消费板块持续活跃，国中水务14天9板、中央商场5连板。,2024-08-08
2024-08-08 15:03:53,收评：创业板指跌0.54%再创调整新低 商业航天等热点题材集体退潮,【收评：创业板指跌0.54%再创调整新低 商业航天等热点题材集体退潮】财联社8月8日电，市场全天震荡调整，沪指偏强，创业板指盘中再创调整新低。盘面上，消费等低位低价股轮番活跃，其中白酒股领涨，皇台酒业、岩石股份涨停；零售股持续活跃，中央商场、永辉超市、国光连锁涨停；食品股震荡走高，煌上煌涨停。维生素概念股开盘大涨，东北制药、广济药业、圣达生物、浙江医药涨停。ST板块逆势活跃，ST中装、*ST人乐、ST百利等20余股涨停。农业股尾盘走强，神农种业、丰乐种业涨停。下跌方面，商业航天、教育等近期市场热点集体退潮，航天晨光、中公教育等多股跌停。总体上个股跌多涨少，全市场超2700只个股下跌。沪深两市今,2024-08-08
2024-08-08 15:01:10,国内商品期货收盘 集运欧线跌超15%,【国内商品期货收盘 集运欧线跌超15%】财联社8月8日电，国内商品期货收盘，跌多涨少。集运欧线跌超15%，硅铁跌超5%，铁矿石、工业硅等跌逾3%，锰硅、碳酸锂等跌超2%，焦炭、玻璃等跌超1%，SS、白糖等小幅下跌；燃料油涨超2%，玉米、生猪等涨超1%，花生、豆二等小幅上涨。,2024-08-08
2024-08-08 14:11:42,三部门发布关于2024年度享受增值税加计抵减政策的工业母机企业清单制定工作有关事项的通知,财联社8月8日电，工业和信息化部、财政部、税务总局发布关于2024年度享受增值税加计抵减政策的工业母机企业清单制定工作有关事项的通知。,2024-08-08
2024-08-08 13:37:53,国债期货午后跌幅扩大 30年期主力合约跌0.70%,【国债期货午后跌幅扩大 30年期主力合约跌0.70%】财联社8月8日电，国债期货午后跌幅扩大，30年期主力合约跌0.70%报111.61元，10年期主力合约跌0.34%报106.115元，5年期主力合约跌0.19%，2年期主力合约跌0.05%。,2024-08-08
2024-08-08 13:37:49,集运欧线主力合约日内跌幅扩大至13%,财联社8月8日电，集运欧线主力合约日内跌幅扩大至13%。,2024-08-08
2024-08-08 12:19:10,新批债基久期不超过两年？已有公募签署承诺函,【新批债基久期不超过两年？已有公募签署承诺函】财联社8月8日电，近日有市场消息称，近期监管部门要求新批的债券型基金要出具久期不超过两年的承诺函，目前主要针对头部基金公司。有公募机构人士向记者证实，此消息属实。“其实不仅仅头部基金公司，不少中腰部基金公司也接到了这样的通知。”该业内人士表示。华南一家公募机构人士向记者透露，公司近期新上报了一只债基，并已按监管要求签署了承诺函，承诺公司将会在久期运作方面加强控制。,2024-08-08
2024-08-08 11:40:47,8月8日午间涨停分析,【8月8日午间涨停分析】财联社8月8日电，今日午盘全市场共36股涨停，连板股总数8只，14股封板未遂，封板率为72%（不含ST股、退市股及未开板新股）。焦点股方面，大消费板块走强，中央商场5连板、岩石股份7天4板、永辉超市2连板。此外并购重组的凯瑞德4连板、东北制药3连板。,2024-08-08
2024-08-08 11:32:09,午评：沪指探底回升涨0.38% 大消费股集体走强,【午评：沪指探底回升涨0.38% 大消费股集体走强】财联社8月8日电，市场早盘探底回升，三大指数小幅上涨。盘面上，大消费股集体走强，其中白酒股领涨，皇台酒业、岩石股份涨停；影视股盘中拉升，唐德影视20CM涨停；零售股持续活跃，中央商场、永辉超市涨停。维生素概念股开盘大涨，东北制药、广济药业、圣达生物、浙江医药等涨停。地产股震荡走高。金地集团、世联行、深物业A涨停。下跌方面，高位股持续调整，教育、商业航天等方向领跌，中公教育跌停，飞沃科技跌超10%。总体上个股涨多跌少，全市场超3000只个股上涨。沪深两市半日成交额4253亿，与上个交易日放量521亿。板块方面，维生素、白酒、影视、食品等板块涨幅,2024-08-08
2024-08-08 11:09:11,三大指数全线翻红,【三大指数全线翻红】财联社8月8日电，指数探底回升，创业板指拉升翻红，此前一度跌超1%，沪指、深成指拉升涨近0.3%。维生素、医药、白酒、零售等方向涨幅居前，沪深京三市上涨个股近2800只。,2024-08-08
2024-08-08 10:56:59,泛消费方向走高 沪指拉升翻红,【泛消费方向走高 沪指拉升翻红】财联社8月8日电，指数探底回升，沪指率先翻红，医药、白酒、零售、房地产等方向涨幅居前，沪深京三市上涨个股近2000只。,2024-08-08
2024-08-08 10:47:53,交易商协会查处部分中小金融机构出借账户和利益输送等国债交易违规行为,【交易商协会查处部分中小金融机构出借账户和利益输送等国债交易违规行为】财联社8月8日电，近期，在交易商协会查处的案件中，部分中小金融机构在国债交易中存在出借债券账户和利益输送等违规情形，交易商协会已将部分严重违规机构移送中国人民银行实施行政处罚，对于其他此类案件线索交易商协会正在加紧调查处理。,2024-08-08
2024-08-08 09:41:56,创业板指跌逾1% 下跌个股近4100只,【创业板指跌逾1%】财联社8月8日电，指数走弱，创业板指下挫跌逾1.00%，沪指跌0.47%，深成指跌0.79%，职业教育、教育信息化、大飞机等板块指数跌幅居前，维生素、原料药、细胞治疗等板块指数涨幅居前。,2024-08-08
2024-08-08 09:27:53,竞价看龙头：中公教育一字跌停,【竞价看龙头：中公教育一字跌停】财联社8月8日电，市场焦点股中公教育（7天6板）竞价跌停，大消费板块中央商场（4板）低开8.05%、中基健康（2板）低开5.45%，并购重组的凯瑞德（3板）竞价涨停、东北制药（2板）竞价涨停，股权争夺的庚星股份（4天3板）低开6.50%，商业航天概念股航天科技（5天3板）高开7.37%、航天长峰（6天3板）低开3.49%、招标股份（创业板2板）高开8.70%，光伏股海源复材（2板）高开2.58%、长城电工（2板）低开2.61%。,2024-08-08
2024-08-08 09:26:23,三大指数集体低开,【三大指数集体低开】财联社8月8日电，沪指低开0.18%，深成指低开0.41%，创业板指低开0.56%，维生素、有色·钒、有色·镁等板块指数涨幅居前，职业教育、教育信息化、社会服务等板块指数跌幅居前。,2024-08-08
2024-08-08 09:15:23,集运欧线主力合约日内跌幅扩大至10%,财联社8月8日电，集运欧线主力合约日内跌幅扩大至10%。,2024-08-08
2024-08-08 08:02:06,财联社8月8日早间新闻精选,"【财联社8月8日早间新闻精选】
1、近期市场传言“监管不让发公募债基”，财联社记者了解到，基金公司并没有接到监管停发债基的明文指令或者窗口指导，不过近期债基审批明显放缓。
2、上海7日下午举行今年第四批次集中供地活动，徐汇区斜土街道xh128D-07地块最终被绿城以总价约48亿元夺得，楼板价13.1万元/平方米，溢价率触及最高限制，达到30%。该地块打破了2016年融信中国在上海拍出的国内最贵地王纪录。
3、深圳市安居集团有限公司所属企业拟开展收购商品房用作保障性住房工作，原则上项目（房源）主力户型面积应满足深圳市保障性住房户型、面积（65平方米以下）要求。",2024-08-08
2024-08-08 08:00:25,,财联社8月8日电，日经225指数开盘跌1.26%。,2024-08-08
2024-08-08 07:50:04,投资日历：周四资本市场大事提醒,"【投资日历：周四资本市场大事提醒】
①今日暂无新股申购。
②2024中国操作系统产业大会将于8月8日在北京举办。
③2024世界太阳能光伏暨储能产业博览会将于8月8日至10日在广州举办。
④华为MateBook GT 14将于8月8日正式开售，该机是专业性能旗舰华为MateBook GT系列的首款产品。
⑤2024科技创变者大会将于8月8日举办。
⑥日本央行公布7月货币政策会议审议委员意见摘要。
⑦中芯国际(00981.HK)将于8月8日披露公司2024年第二季度业绩，并将于8月9日上午举行二季度业绩说明会。
⑧礼来将于当地时间8月8日美股盘前披露2024年第二季度业绩。
⑨国内成品油将开启新",2024-08-08
2024-08-08 06:31:52,周四你需要知道的隔夜全球要闻,"【周四你需要知道的隔夜全球要闻】
1、俄罗斯库尔斯克州代理州长斯米尔诺夫表示，鉴于该州边境地区继续面临严峻形势，决定从8月7日起在库尔斯克州实行紧急状态。
2、美国白宫国家安全委员会发言人约翰·柯比称以色列和哈马斯仍接近达成停火协议。
3、因投资者担心天然气过境问题，欧洲天然气价格升至今年新高，基准合约一度上涨5.8%至每兆瓦时38.79欧元，超过了6月初创下的盘中高点。
4、摩根大通认为美国经济到今年年底陷入衰退的可能性为35%，高于上月初的25%。
5、花旗表示，考虑到地缘政治和天气因素，油价可能会从近期的抛售中反弹，预计布伦特原油价格可能再次反弹至80-85美元区间，建议逢高卖出。
6、",2024-08-08
2024-08-08 04:01:08,热门中概股普跌 纳斯达克中国金龙指数跌超1%,【热门中概股普跌 纳斯达克中国金龙指数跌超1%】财联社8月8日电，热门中概股普跌，纳斯达克中国金龙指数跌1.46%。小鹏汽车跌超5%，哔哩哔哩跌超4%，微博跌超3%，蔚来跌超2%，爱奇艺、富途控股、百度跌超1%，腾讯音乐、唯品会、京东、阿里巴巴小幅下跌。理想汽车、网易涨超1%，满帮小幅上涨。,2024-08-08
2024-08-08 04:00:55,美股三大指数高开低走集体收跌 热门科技股多数下跌,美股三大指数集体收跌，道指跌0.6%，纳指跌1.05%，标普500指数跌0.77%，热门科技股多数下跌，英伟达跌超5%，特斯拉跌超4%。,2024-08-08
2024-08-08 03:34:48,白宫称加沙地带停火协议已接近达成,【白宫称加沙地带停火协议已接近达成】财联社8月8日电，美国白宫国家安全委员会发言人约翰·柯比当地时间8月7日表示，尽管在巴勒斯坦伊斯兰抵抗运动（哈马斯）领导人遇刺身亡后，人们对地区战争爆发的担忧与日俱增，但以色列和哈马斯仍接近达成停火协议。此前，美国国务卿布林肯曾在6日表示，加沙地带谈判已进入最后阶段，各方应当务必尽快敲定停火协议。,2024-08-08
2024-08-08 01:57:10,美股三大股指悉数转跌 英伟达跌近4%,财联社8月8日电，美股三大股指悉数转跌，道指现跌0.13%，标普500指数跌0.07%，纳指跌0.3%。,2024-08-08
2024-08-08 01:44:23,俄罗斯库尔斯克州进入紧急状态,财联社8月8日电，据当地官员表示，俄罗斯宣布库尔斯克地区进入紧急状态。,2024-08-08
2024-08-08 01:31:13,加拿大央行会议纪要：如果通胀继续放缓 将支持进一步降息,财联社8月8日电，加拿大央行会议纪要显示，成员们同意，如果通胀继续放缓，进一步降息。,2024-08-08
2024-08-07 23:42:07,欧股主要指数收盘普涨,【欧股主要指数收盘普涨】财联社8月7日电，欧股主要指数收盘普涨，德国DAX30指数涨1.65%，英国富时100指数涨1.76%，法国CAC40指数涨1.9%，欧洲斯托克50指数涨2%。,2024-08-08
2024-08-07 23:26:39,欧洲天然气价格升至今年新高 因投资者担心天然气过境问题,财联社8月7日电，欧洲天然气价格创下2024年新高。,2024-08-08
2024-08-07 23:05:07,,财联社8月7日电，WTI原油期货大涨超3%，报75.42美元/桶。,2024-08-08
