时间,标题,简讯,date
2024-10-23 15:02:07,收评：沪指冲高回落涨0.52% 光伏等新能源赛道股集体反弹,【收评：沪指冲高回落涨0.52% 光伏等新能源赛道股集体反弹】财联社10月23日电，市场全天冲高回落，三大指数涨跌不一。沪深两市全天成交额1.93万亿，较上个交易日放量143亿。盘面上，全天市场热点快速轮动，其中新能源赛道股展开反弹，风电、光伏方向领涨，海力风电、天顺风能、福莱特、通威股份、TCL中环等涨停。军工股一度冲高，天海防务、中国海防、宝塔实业等涨停。汽车整车股震荡走强，众泰汽车、赛力斯、力帆科技涨停。重组概念股表现活跃，光智科技、电投产融、保变电气、大唐电信等涨停。化工股尾盘异动，澄星股份、川发龙蟒等涨停。下跌方面，传媒股集体调整，无线传媒跌超10%。整体上个股涨多跌少，全市场超27,2024-10-23
2024-10-23 14:09:43,大金融板块集体跳水 指南针跌超7%,【大金融板块集体跳水 指南针跌超7%】财联社10月23日电，午后大金融板块集体跳水，指南针跌超7%，早盘一度涨超10%，另外财富趋势、银之杰、顶点软件、同花顺、锦龙股份、海通证券等快速跟跌，早盘一度涨停的天风证券一度收窄涨幅至不足2%。,2024-10-23
2024-10-23 13:53:31,沪深两市成交额突破1.5万亿 较昨日此时缩量超300亿,【沪深两市成交额突破1.5万亿 较昨日此时缩量超300亿】财联社10月23日电，据财联社盯盘数据显示，沪深两市成交额突破1.5万亿，较昨日此时缩量超300亿。,2024-10-23
2024-10-23 13:40:19,美商务部拟部分撤消中国光伏电池的反倾销税和反补贴税,【美商务部拟部分撤消中国光伏电池的反倾销税和反补贴税】财联社10月23日电，据美国联邦官方网站消息，美国商务部10月21日起启动变更情况审查(CCR)，考虑部分撤销中国晶体硅光伏电池的反倾销税和反补贴税（AD/CVD），并邀请相关各方发表意见，所涉产品为某些小型、低瓦数、离网晶硅光伏（CSPV）电池。,2024-10-23
2024-10-23 13:11:27,三大指数均涨逾1%,【创业板指涨逾1%】财联社10月23日电，指数走强，创业板指拉升涨逾1.03%，沪指涨1.12%，深成指涨1.17%，国防军工、海工装备、中航系等板块指数涨幅居前，出版、AI语料、动漫产业等板块指数跌幅居前。,2024-10-23
2024-10-23 13:07:09,,财联社10月23日电，恒生指数午后涨幅扩大至2%，恒生科技指数涨幅扩大至3%。,2024-10-23
2024-10-23 13:05:56,光伏概念股午后异动 通威股份、福莱特快速拉升涨停,【光伏概念股午后异动 通威股份、福莱特快速拉升涨停】财联社10月23日电，通威股份、福莱特快速拉升涨停，大全能源涨超10%，TCL中环、德业股份、欧普泰、禾望电气、爱旭股份、锦浪科技等涨超5%。消息面上，近日中国光伏行业协会通过官微发布通告——《光伏组件当前成本分析：低于成本投标中标涉嫌违法》，同时公布测算2024年10月份的光伏组件最低含税成本：0.68元/W。,2024-10-23
2024-10-23 13:02:56,深成指、沪指双双涨逾1% 上涨个股近3900只,【沪指涨逾1%】财联社10月23日电，指数走强，沪指拉升涨逾1.01%，深成指涨1.00%，创业板指涨0.69%，国防军工、海工装备、中电科系等板块指数涨幅居前，出版、AI语料、动漫产业等板块指数跌幅居前。,2024-10-23
2024-10-23 12:12:26,我国增值电信业务扩大对外开放试点工作今日正式启动,【增值电信业务扩大对外开放试点启动】工业和信息化部10月23日启动北京市服务业扩大开放综合示范区、上海自由贸易试验区临港新片区及社会主义现代化建设引领区、海南自由贸易港、深圳中国特色社会主义先行示范区等四地增值电信业务扩大对外开放试点工作。试点实施后，外资企业可在试点地区独资经营互联网数据中心（IDC）、在线数据处理与交易处理等电信业务，深度参与我国云计算服务、算力服务等市场。这一扩大开放政策旨在主动对接国际高标准经贸规则，进一步丰富市场供给，激发创新活力，与全球共享中国数字经济发展红利。,2024-10-23
2024-10-23 11:45:17,10月23日午间涨停分析,【10月23日午间涨停分析】财联社10月23日电，今日午盘全市场共88股涨停，连板股总数34只，24股封板未遂，封板率为78%（不含ST股、退市股）。焦点股方面，双成药业跌停，华立股份盘中一度跌超9%；并购重组主线依旧表现强势，光智科技20CM8连板、富乐德20CM5连板。,2024-10-23
2024-10-23 11:32:20,午评：沪指半日涨0.79% 军工、风电概念股集体大涨,【午评：沪指半日涨0.79% 军工、风电概念股集体大涨】财联社10月23日电，市场早盘震荡反弹，三大指数小幅上涨。盘面上，军工股集体大涨，天海防务、中国海防、航发科技、洪都航空等涨停。风电股持续活跃，海力风电、日月股份、天顺风能涨停。汽车整车股盘中走高，众泰汽车、赛力斯、力帆科技涨停。重组概念股震荡走强，光智科技、电投产融、保变电气、大唐电信等涨停。低空经济概念股反复活跃，宗申动力、上工申贝、恒天海龙涨停。下跌方面，传媒股集体调整，无线传媒等跌超5%。总体上个股涨多跌少，全市场超3400只个股上涨。沪深两市半日成交额1.13万亿，较上个交易日缩量576亿。板块方面，风电、军工、保险、商业航天等,2024-10-23
2024-10-23 11:01:00,沪深两市成交额突破1万亿 较昨日此时缩量近600亿,【沪深两市成交额突破1万亿 较昨日此时缩量近600亿】财联社10月23日电，据财联社盯盘数据显示，沪深两市成交额突破1万亿，较昨日此时缩量近600亿。,2024-10-23
2024-10-23 09:50:46,工信部部长金壮龙会见苹果公司首席执行官库克,"【工信部部长金壮龙会见苹果公司首席执行官库克】10月23日，工业和信息化部部长金壮龙在北京会见苹果公司首席执行官库克，双方就苹果公司在华发展、网络数据安全管理、云服务等议题交换意见。

金壮龙表示，近年来，中国有序扩大电信领域对外开放，为各国企业在华投资兴业创造新机遇。我们将持续扩大高水平对外开放，大力推进数字产业化和产业数字化，为各国投资者提供更多机遇、更好环境。希望苹果公司继续深耕中国市场，加大创新投入，与中国企业一道成长，共享高质量发展红利。

库克表示，苹果公司愿意积极把握中国对外开放的机遇，持续加大在中国的投资，助力产业链供应链高质量发展。

工业和信息化部有关司局负责人参加会见。",2024-10-23
2024-10-23 09:28:27,三大指数集体低开,【三大指数集体低开】财联社10月23日电，沪指低开0.02%，深成指低开0.21%，创业板指低开0.64%，贵金属、并购重组、快手概念等板块指数涨幅居前，CPO、激光雷达、算力芯片等板块指数跌幅居前。,2024-10-23
2024-10-23 09:28:08,竞价看龙头,【竞价看龙头】财联社10月23日电，市场焦点股双成药业（23天21板）低开9.99%，华为产业链的海能达（19天15板）高开4.42%、川润股份（12天7板）低开4.51%，并购重组的华立股份（8板）高开5.59%、光智科技（创业板7板）高开20.00%，川渝本地股成都路桥（7板）高开9.94%、四川长虹（5板）高开3.77%，芯片产业链的富乐德（创业板4板）竞价涨停、综艺股份（4板）竞价涨停，低空经济概念股纵横通信（4板）高开4.94%、中化岩土（5天4板）竞价涨停。,2024-10-23
2024-10-23 09:21:11,央行公开市场净投放1503亿元,财联社10月23日电，央行今日进行7927亿元7天期逆回购操作，中标利率为1.50%，与此前持平。,2024-10-23
2024-10-23 08:20:25,Arm计划取消对高通的芯片设计许可,财联社10月23日电，ARM计划取消对高通芯片的许可，双方争端加剧。ARM起诉高通，指控其2022年违反合约。,2024-10-23
2024-10-23 07:58:45,财联社10月23日早间新闻精选,"【财联社10月23日早间新闻精选】
1、中国社会科学院金融研究所发布2024年第三季度宏观金融分析报告，报告建议，发行2万亿元特别国债支持设立股市平准基金，通过对蓝筹龙头股以及ETF的低买高卖来促进市场稳定。 
2、国家发展改革委表示，2025年，我国将继续发行超长期特别国债并进一步优化投向，仍将保持有力度的安排支持国家重大战略实施和重点领域安全能力建设。截至目前，有将近一半增量政策已出台实施，其余增量政策也将加快出台。国家发展改革委将密切跟踪形势变化，及时研究新的增量政策。",2024-10-23
2024-10-23 07:51:28,投资日历：周三资本市场大事提醒,"【投资日历：周三资本市场大事提醒】
①今日暂无新股申购。
②国新办10月23日将就第七届中国国际进口博览会筹备情况举行发布会。
③2024中国卫星应用大会将于10月23日至25日在北京召开。
④CAEE2024第二届中国航空工艺设备博览会将于10月23日至26日举办。
⑤荣耀宣布MagicOS 9.0发布会及开发者大会将于10月23日至24日在北京举行。
⑥英伟达印度人工智能峰会将于10月23日至25日举行。
⑦国内新一轮成品油调价窗口为10月23日24时。
⑧波音将于当地时间10月23日美股盘前发布2024年Q3业绩数据。
⑨特斯拉、IBM将于当地时间10月23日美股盘后（北京时间次日凌晨）",2024-10-23
2024-10-23 06:50:29,习近平：中俄世代友好的深厚情谊不会变，济世为民的大国担当不会变,【习近平：中俄世代友好的深厚情谊不会变，济世为民的大国担当不会变】当地时间10月22日下午，国家主席习近平在喀山克里姆林宫同俄罗斯总统普京举行会晤。习近平指出，今年是中俄建交75周年。75年来，中俄关系风雨兼程，探索出“不结盟、不对抗、不针对第三方”的相邻大国正确相处之道。双方秉持永久睦邻友好、全面战略协作、互利合作共赢精神，不断深化和拓展全面战略协作和各领域务实合作，为推动两国发展振兴和现代化建设注入强劲动力，为增进中俄人民福祉、维护国际公平正义作出重要贡献。当前，世界正处于百年未有之大变局，国际形势变乱交织，但中俄世代友好的深厚情谊不会变，济世为民的大国担当不会变。尽管面临复杂严峻的外部形,2024-10-23
2024-10-23 06:39:58,消息人士称以色列正考虑与哈马斯停火两周,【消息人士称以色列正考虑与哈马斯停火两周】财联社10月23日电，据美国全国广播公司报道，当地时间22日，一名匿名以色列官员透露，以方正在考虑一项埃及提议的“小规模”停火方案，包括哈马斯释放6名以方被扣押人员、以方与哈马斯停火两周等内容，为此后达成更大规模的停火协议创造条件。据悉，以色列安全内阁已经讨论过这项提议，但尚未批准。目前尚不清楚哈马斯是否愿意接受停火提议。,2024-10-23
2024-10-23 06:30:30,周三你需要知道的隔夜全球要闻,"【周三你需要知道的隔夜全球要闻】
1、以色列国防军发布声明称，黎巴嫩真主党高级领导人哈希姆·萨菲丁已死亡。
2、美股周二收盘涨跌不一，道指跌0.02%，纳指涨0.18%，标普500指数跌0.05%。热门中概股多数上涨，纳斯达克中国金龙指数涨近1%。
3、欧元自8月初以来首次跌破1.08美元关键关口，欧洲央行决策者的言论令欧元承压。
4、OpenAI已聘请优步（Uber）前高管斯科特·斯库斯（Scott Schools）担任其首任首席合规官。
5、美国疾病控制与预防中心称麦当劳“足三两”汉堡与大肠杆菌疫情有关。
6、纽约商品交易所11月交货的轻质原油期货价格上涨1.53美元，收于每桶72.09美",2024-10-23
2024-10-23 04:26:33,以军称黎真主党高级领导人哈希姆·萨菲丁已死亡,【以军称黎真主党高级领导人哈希姆·萨菲丁已死亡】财联社10月23日电，以色列国防军发布声明称，黎巴嫩真主党高级领导人哈希姆·萨菲丁已死亡。以军在声明中称，哈希姆·萨菲丁和真主党情报部门负责人侯赛因·阿里·哈齐马（ Hussein Ali Hazima）以及真主党的其他几名指挥官在三周前以军对黎巴嫩首都贝鲁特南郊的袭击中死亡。对于以方说法，黎巴嫩真主党方面暂无回应。黎巴嫩真主党领导人纳斯鲁拉死于以军9月27日对黎巴嫩首都贝鲁特南郊真主党总部的空袭，真主党执行委员会主席哈希姆·萨菲丁被普遍认为是其继任者。此前曾有消息称哈希姆·萨菲丁及其随行人员在10月4日以色列对贝鲁特南部的袭击中身亡，但一直未得,2024-10-23
2024-10-23 04:18:31,美国疾病控制与预防中心称麦当劳“足三两”汉堡与大肠杆菌疫情有关,"财联社10月23日电，美国疾控中心（CDC）宣布，美国爆发与麦当劳相关的、严重的大肠杆菌感染事故，事故造成一人死亡。麦当劳股价盘后跌幅扩大至9.1%。
",2024-10-23
2024-10-23 04:01:13,热门中概股多数上涨 爱奇艺涨超7%,【热门中概股多数上涨 爱奇艺涨超7%】财联社10月23日电，热门中概股多数上涨，纳斯达克中国金龙指数涨0.94%。爱奇艺涨超7%，满帮、理想汽车涨超3%，拼多多、微博、小鹏汽车涨超2%，蔚来、京东、哔哩哔哩涨超1%，百度、腾讯音乐、富途控股小幅上涨。阿里巴巴、网易、唯品会小幅下跌。,2024-10-23
2024-10-23 04:00:45,美股收盘涨跌不一 通用汽车涨近10%,【美股收盘涨跌不一 通用汽车涨近10%】财联社10月23日电，美股收盘涨跌不一，道指跌0.02%，纳指涨0.18%，标普500指数跌0.05%。黄金续创历史新高，贵金属板块走强，金田涨逾3%，科尔黛伦矿业、赫克拉矿业涨逾2%，泛美白银涨超4%。通用汽车涨近10%，股价创2022年2月以来最高，公司第三财季净销售额和营收、调整后每股收益均超预期。,2024-10-23
2024-10-23 01:05:10,,财联社10月23日电，现货黄金日内涨幅扩大至1.00%，现报2746.12美元/盎司。,2024-10-23
2024-10-22 23:52:11,东方财富拟20亿元自购西藏东财旗下权益基金,【东方财富拟20亿元自购西藏东财旗下权益基金】西藏东财基金今日公告称，基于对中国资本市场长期健康稳定发展的信心，本着与广大投资者风险共担、利益共享的原则，公司全资控股股东东方财富证券拟投资本公司旗下交易型开放式指数基金(ETF)、股票型指数基金及偏股混合型基金，金额不超过人民币 20 亿元。（财联社记者 闫军）,2024-10-23
2024-10-22 22:17:50,习近平同俄罗斯总统普京举行会晤,习近平：中俄关系风雨兼程，砥砺前行，取得一系列开创性成果，探索出不结盟、不对抗、不针对第三方的相邻大国正确相处之道。,2024-10-23
