时间,标题,简讯,date
2024-04-03 07:25:58,六部门：支持内蒙古开展绿色电力交易试点 适时将内蒙古电力交易中心纳入国家绿色电力证书交易平台,【六部门：支持内蒙古开展绿色电力交易试点 适时将内蒙古电力交易中心纳入国家绿色电力证书交易平台】财联社4月3日电，国家发展改革委等六部门发布《关于支持内蒙古绿色低碳高质量发展若干政策措施的通知》。其中提出，创新能源绿色低碳发展体制机制。支持内蒙古因地制宜探索有利于新能源高水平开发利用的差别化政策。支持煤电企业和新能源企业实质性联营，落实煤电容量电价机制相关要求，促进煤电企业可持续健康发展。创新可再生能源高比例消纳利用模式，有序推进高耗能企业绿电替代。支持内蒙古开展绿色电力交易试点，适时将内蒙古电力交易中心纳入国家绿色电力证书交易平台。推动完善内蒙古地区电力市场建设，以市场化方式促进新能源的健康,2024-04-03
2024-04-03 07:25:47,六部门：支持内蒙古大数据产业园建设增量配电网 为算力产业提供长期稳定绿色能源保障,【六部门：支持内蒙古大数据产业园建设增量配电网 为算力产业提供长期稳定绿色能源保障】财联社4月3日电，国家发展改革委等六部门发布《关于支持内蒙古绿色低碳高质量发展若干政策措施的通知》。其中提出，加快推进“东数西算”工程，建设国家算力网络枢纽节点和面向全国的算力保障基地。支持大数据产业园建设增量配电网，为算力产业提供长期稳定绿色能源保障。培育壮大人工智能、大数据、区块链、云计算等新兴数字产业，推动数字经济赋能绿色发展。,2024-04-03
2024-04-03 07:24:16,4月3日涨停分析,【4月3日涨停分析】今日共47股涨停，连板股总数15只，27股封板未遂，封板率为63%（不含ST股、退市股及未开板新股）。焦点股方面，联明股份晋级7连板，三祥新材7天6板成固态电池板块唯一回封标的，厦门信达盘中上演“地天板”斩获5连板。今日沪深两市收涨个股1702只，收跌个股3277只。,2024-04-03
2024-04-03 07:02:14,收评：创业板指低开低走跌超1% 有色金属等周期股持续爆发,【收评：创业板指低开低走跌超1% 有色金属等周期股持续爆发】财联社4月3日电，市场全天震荡调整，三大指数均收跌，创业板指领跌。盘面上，周期股持续爆发，其中黄金股领涨，晓程科技、中润资源、莱绅通灵等涨停；有色金属概念股反复活跃，北方铜业、闽发铝业、神火股份、中孚实业涨停；油气股开盘拉升，准油股份2连板；航运股震荡走高，凤凰航运、中创物流涨停。食品股午后异动，海欣食品、一鸣食品涨停。下跌方面，低空经济概念股集体调整，金盾股份、双一科技等跌超10%；AI应用方向持续低迷，中广天择、因赛集团跌超5%。总体上个股跌多涨少，全市场超3400只个股下跌。沪深两市今日成交额9179亿，较上个交易日缩量497亿,2024-04-03
2024-04-03 06:13:13,已有华为授权门店接受P70系列盲订 可预订不同内存的版本,【已有华为授权门店接受P70系列盲订 可预订不同内存的版本】财联社4月3日电，蓝鲸财经记者4月3日获悉，已有华为授权门店开始接受P70系列产品盲订。位于北京市朝阳区某华为门店的销售告诉记者，“现在可以开始接受盲订，但是什么时间正式发售还需要以华为官方通知为准。”该销售表示，可以帮消费者预定所需要的内存版本，但颜色等其他产品信息现在授权门店并不知晓，门店销售会在正式发售时给盲订的消费者打电话进行告知。（蓝鲸记者 张晗）,2024-04-03
2024-04-03 05:56:10,有色·铝概念午后拉升 神火股份涨停再创历史新高,【有色·铝概念午后拉升 神火股份涨停再创历史新高】财联社4月3日电，午后有色板块继续走强，铝方向拉升，神火股份涨停，再创历史新高，此前中孚实业涨停，焦作万方、云铝股份、闽发铝业等跟涨。消息面上，沪铝期货主力合约逼近2万元/吨，创2022年6月以来新高。,2024-04-03
2024-04-03 04:15:51,独家|卓越新能参与厦门市生物柴油推广应用试点,【卓越新能参与厦门市生物柴油推广应用试点】《科创板日报》3日讯，国家能源局综合司近日公示生物柴油推广应用试点，原则支持山东省德州市等单位开展生物柴油推广应用试点工作。《科创板日报》记者获悉，卓越新能已经参与由厦门市发展和改革委员会牵头组织实施的厦门市生物柴油推广应用试点。卓越新能相关负责人向《科创板日报》记者表示，“试点实施后，将对中国生物柴油产品在全国推广应用具有里程碑意义。”（记者 徐杰 曾乐）,2024-04-03
2024-04-03 03:44:02,4月3日午间涨停分析,【4月3日午间涨停分析】财联社4月3日电，今日午盘两市共24股涨停，连板股总数12只，31股封板未遂，封板率为43%（不含ST股、退市股及未开板新股）。焦点股方面，联明股份晋级7连板，厦门信达涨停上演“地天板”斩获5连板。,2024-04-03
2024-04-03 03:32:14,午评：沪指震荡调整跌0.24% 黄金等周期股逆势活跃,【午评：沪指震荡调整跌0.24% 黄金等周期股逆势活跃】财联社4月3日电，市场早盘震荡调整，三大指数均小幅下跌。盘面上，周期股持续活跃，黄金方向领涨，中润资源、莱绅通灵涨停；油气股开盘拉升，准油股份涨停；稀土概念股异动拉升，华阳新材涨停。家居概念股盘中活跃，曲美家居、梦天家居涨停。存储芯片概念股震荡反弹，大为股份、康强电子涨停。下跌方面，低空经济概念股集体调整，金盾股份跌超10%；AI应用方向持续低迷，因赛集团跌超5%。总体上个股跌多涨势，全市场超3500只个股下跌。沪深两市半日成交额6033亿，较上个交易日放量10亿。板块方面，黄金、油气、有色金属、猪肉等板块涨幅居前，飞行汽车、小米汽车、S,2024-04-03
2024-04-03 02:25:30,汽车拆解板块持续走高 超越科技涨超11%,【汽车拆解板块持续走高 超越科技涨超11%】财联社4月3日电，汽车拆解概念股持续走强，超越科技拉升涨超11%，创业板飞南资源此前涨停，怡球资源、格林美、华宏科技、德众汽车、华新环保等持续走高。消息面上，发改委召开专题座谈会，与民营企业沟通交流大规模设备更新和消费品以旧换新工作。下一步，国家发展改革委将利用好促进民营经济发展壮大部际联席会议制度，与有关部门一道，充分发挥经营主体作用，更好发挥政府引导作用，打好政策组合拳，强化信息、智能技术等科技支撑，推动汽车、家电以旧换新和家装厨卫“焕新”，真正把这件实事办好、把好事办实，让企业和老百姓享有更多获得感，扎实推进我国经济高质量发展。,2024-04-03
2024-04-03 02:25:05,台湾地震已在震源周围引发局地海啸,【台湾地震已在震源周围引发局地海啸】财联社4月3日电，自然资源部海啸预警中心根据最新监测分析结果，地震已经在震源周围引发局地海啸，海啸对我国台湾东部地区造成了一定的影响。最新监测数据显示，中国台湾龙洞站于8时29分监测到21厘米的海啸波，日本石垣岛于3日8时30分监测到30厘米的海啸波，中国台湾成功站于3日8时41分监测到45厘米的海啸波。自然资源部海啸预警中心将继续跟踪分析地震和海啸监测数据，并及时发布信息。,2024-04-03
2024-04-03 02:11:25,创业板指跌逾1% 下跌个股近4000只,【创业板指跌逾1%】财联社4月3日电，指数走弱，创业板指下挫跌逾1.00%，沪指跌0.27%，深成指跌0.66%，高速连接器、智慧灯杆、通感一体化等板块指数跌幅居前，贵金属、有色·钨、小金属等板块指数涨幅居前。,2024-04-03
2024-04-03 01:52:56,国台办：大陆有关方面高度关注台湾地震灾情,【国台办：大陆有关方面高度关注台湾地震灾情】财联社4月3日电，台湾地区今日发生强烈地震。国务院台办发言人朱凤莲表示，大陆有关方面高度关切，向受灾的台湾同胞表示诚挚慰问，将密切关注灾情和后续情况，愿提供救灾协助。,2024-04-03
2024-04-03 01:47:31,多只高位人气股盘中跳水 华生科技等跌停,【多只高位人气股盘中跳水 华生科技等跌停】财联社4月3日电，高位股盘中大面积跳水，此前9连板的华生科技，此前5连板的普路通和华体科技均封死跌停，中信海直、上工申贝、沃尔核材等跌超7%。,2024-04-03
2024-04-03 01:45:32,3月财新中国服务业PMI升至52.7 连续15个月扩张,【3月财新中国服务业PMI升至52.7 连续15个月扩张】财联社4月3日电，今日公布的3月财新中国通用服务业经营活动指数（服务业PMI）录得52.7，较2月上升0.2个百分点，显示服务业景气度在加快恢复。2023年初以来，财新中国服务业PMI连续15个月位于扩张区间，服务业经济活动持续扩张。,2024-04-03
2024-04-03 01:30:33,花旗：维持贵州茅台买入评级 目标价2272元,【花旗：维持贵州茅台买入评级 目标价2272元】财联社4月3日电，花旗发布研报称，贵州茅台2023年净利润同比增长19%，高于之前初步数据；四季度销售同比增速加快至20%，高于三季度的13%，反映春节前销量不错。分析师Xiaopo Wei等在报告中指出，包括特别股息在内，2023年度的派息率提升至76%，高于2022年度的52%；公司年报给出2024年总营收增长目标为15%左右；凭借更高的盈利可见度、稳健的资产负债表和优异的经营现金流，茅台仍是对投资者具有吸引力的中国消费板块核心资产。维持贵州茅台买入评级，目标价2272元。,2024-04-03
2024-04-03 01:28:26,黄金股集体高开 莱绅通灵竞价涨停,【黄金股集体高开 莱绅通灵竞价涨停】财联社4月3日电，莱绅通灵竞价涨停，盛达资源、曼卡龙涨超5%，北方铜业、兴业银锡、中润资源、银泰黄金等集体高开。消息面上，受地缘政治冲突等因素影响，国际金价一度突破2300美元/盎司，再创历史新高。,2024-04-03
2024-04-03 01:27:53,竞价看龙头：联明股份一字涨停晋级7连板,【竞价看龙头：联明股份一字涨停晋级7连板】财联社4月3日电，市场焦点股华生科技（9板）低开7.74%，汽车产业链的联明股份（6板）竞价涨停，实控人变更的普路通（5板）竞价跌停，通感一体化概念股华体科技（5板）低开4.35%，固态电池概念股三祥新材（6天5板）竞价涨停、冠盛股份（2板）高开0.12%，小米汽车概念股厦门信达（4板）低开1.41%、海泰科（创业板3板）低开7.73%，有色金属板块正平股份（3板）竞价涨停、合纵科技（创业板2板）平开，黄金概念股莱绅通灵（3板）竞价涨停。,2024-04-03
2024-04-03 01:26:19,三大指数集体低开,【三大指数开盘涨跌不一】财联社4月3日电，沪指低开0.00%，深成指低开0.23%，创业板指低开0.37%，有色·锆、贵金属、陶瓷产业等板块指数涨幅居前，低空经济、智慧灯杆、小米汽车等板块指数跌幅居前。,2024-04-03
2024-04-03 00:28:58,自然资源部海啸预警中心发布海啸Ⅰ级警报,"【自然资源部海啸预警中心发布海啸Ⅰ级警报】财联社4月3日电，自然资源部海啸预警中心发布海啸Ⅰ级警报（红色）。2024年04月03日07时58分（北京时间），中国台湾海域（23.85°N,121.6°E）发生7.5级地震，震源深度为9千米。自然资源部海啸预警中心根据初步地震参数判断，地震可能会在震源周围引发局地海啸。",2024-04-03
2024-04-03 00:27:59,财联社4月3日早间新闻精选,"【财联社4月3日早间新闻精选】
1、4月2日晚，国家主席习近平应约同美国总统拜登通电话。两国元首就中美关系以及双方共同关心的问题坦诚深入交换了意见。习近平强调，台湾问题是中美关系第一条不可逾越的红线。对于“台独”势力分裂活动和外部纵容支持，我们不会听之任之。希望美方把总统先生不支持“台独”的积极表态落实到行动上。美国针对中国的经贸科技打压措施层出不穷，制裁中国企业的单子越拉越长。这不是“去风险”，而是制造风险。如果美方愿意开展互利合作，共享中国发展的红利，中方的大门始终是敞开的；如果美方执意打压中国的高科技发展，剥夺中国的正当发展权利，我们也不会坐视不管。
2、经中美双方商定，美财政部部长珍妮",2024-04-03
2024-04-03 00:18:59,正式测定：中国台湾花莲县海域发生7.3级地震,【正式测定：中国台湾花莲县海域发生7.3级地震】财联社4月3日电，中国地震台网正式测定：04月03日07时58分在中国台湾花莲县海域（北纬23.81度，东经121.74度）发生7.3级地震，震源深度12千米。此次震中位于海域，离台湾岛最近约14公里。地震造成台湾全岛震感强烈，福建、广东等地震感非常明显，浙江、江苏、上海等地亦有震感反馈。,2024-04-03
2024-04-03 00:17:12,,日本气象厅3日面向宫古岛、冲绳本岛等地发布海啸警报，预计浪高3米。,2024-04-03
2024-04-03 00:03:27,中国台湾附近发生7.4级左右地震,中国地震台网自动测定：04月03日07时58分在中国台湾附近（北纬23.86度，东经121.62度）发生7.4级左右地震，最终结果以正式速报为准。,2024-04-03
2024-04-03 00:01:31,美财政部部长耶伦将访华,【美财政部部长耶伦将访华】经中美双方商定，美财政部部长珍妮特·耶伦将于4月4日至9日访华。,2024-04-03
2024-04-02 23:51:54,投资日历：周三资本市场大事提醒,"【投资日历：周三资本市场大事提醒】
①今日暂无新股申购。
②国新办将于4月3日就“以‘四个善作善成’为遵循，奋力谱写中国式现代化天津篇章”举行新闻发布会。
③小米汽车：SU7创始版将于4月3日交付。
④宫崎骏新片《你想活出怎样的人生》官宣定档，影片将于4月3日在中国大陆公映。
⑤今日有东兴证券、岳阳林纸、碧水源等股披露年报。
⑥今日有2500亿元7天期逆回购到期。
⑦今日将公布欧元区3月CPI、美国3月ADP就业人数等数据。",2024-04-03
2024-04-02 23:40:48,中央金融委员会办公室、中央金融工作委员会：以严格公正法治维护金融市场秩序,【中央金融委员会办公室、中央金融工作委员会：以严格公正法治维护金融市场秩序】财联社4月3日电，《学习时报》刊发中央金融委员会办公室、中央金融工作委员会《奋力开拓中国特色金融发展之路》文章指出，以严格公正法治维护金融市场秩序。“法令行则国治，法令弛则国乱”。全面推进依法治国，是促进社会公平正义、维护社会和谐稳定、确保党和国家长治久安的根本要求。新时代推进金融高质量发展，必须发挥法治固根本、稳预期、利长远的作用，加强金融领域重要法律法规立改废释，加快补齐新兴领域制度短板，用好司法解释、部门规章、规范性文件等填补制度空白，加大金融法制执行力度，严惩各类违法违规行为。,2024-04-03
2024-04-02 23:38:50,中央金融委员会办公室、中央金融工作委员会：以系统协同改革构建现代金融体系,【中央金融委员会办公室、中央金融工作委员会：以系统协同改革构建现代金融体系】财联社4月3日电，《学习时报》刊发中央金融委员会办公室、中央金融工作委员会《奋力开拓中国特色金融发展之路》文章指出，以系统协同改革构建现代金融体系。我国经济发展虽然有周期性、总量性问题，但结构性问题最突出，矛盾的主要方面在供给侧。推动金融高质量发展关键是深化金融供给侧结构性改革，加快构建科学稳健的金融调控体系、结构合理的金融市场体系、分工协作的金融机构体系、完备有效的金融监管体系、多样化专业性的金融产品和服务体系、自主可控安全高效的金融基础设施体系，提高供给结构适应性和灵活性，全面提升金融体系适应性、竞争力和普惠性。,2024-04-03
2024-04-02 23:37:48,中央金融委员会办公室、中央金融工作委员会：以严密过硬监管保障金融稳定发展,【中央金融委员会办公室、中央金融工作委员会：以严密过硬监管保障金融稳定发展】财联社4月3日电，《学习时报》刊发中央金融委员会办公室、中央金融工作委员会《奋力开拓中国特色金融发展之路》文章指出，以严密过硬监管保障金融稳定发展。国家治理体系和治理能力现代化强调系统性、整体性、协同性。比如，生态治理强调统筹山水林田湖草沙系统治理，社会治理强调共建共治共享。金融治理也是如此，各方面要齐抓共管，金融管理部门和宏观调控部门、行业主管部门、司法机关、纪检监察机关都有相应职责。必须全面加强金融监管，强化机构监管、行为监管、功能监管、穿透式监管、持续监管，实现监管全覆盖；推动金融监管“长牙带刺”、有棱有角，动真,2024-04-03
2024-04-02 23:35:51,中央金融委员会办公室、中央金融工作委员会：以新发展理念引领金融变革全局,【中央金融委员会办公室、中央金融工作委员会：以新发展理念引领金融变革全局】财联社4月3日电，《学习时报》刊发中央金融委员会办公室、中央金融工作委员会《奋力开拓中国特色金融发展之路》文章指出，以新发展理念引领金融变革全局。新发展理念深刻回答了关于发展目的、动力、方式、路径等一系列理论和实践问题，是指导我国经济发展的重要原则，是管全局、管根本、管长远的。只有完整、准确、全面贯彻新发展理念，才能有效破解一系列结构性、周期性、体制性问题，提高发展质量和效益。越是形势复杂，越要从新发展理念中找方向、强定力；越是矛盾交织，越要从新发展理念中找思路、寻办法；越是困难重重，越要从新发展理念中找动力、求突破，,2024-04-03
2024-04-02 22:30:06,周三你需要知道的隔夜全球要闻,"【周三你需要知道的隔夜全球要闻】
1、美联储梅斯特表示，不排除6月降息可能性，预计今年会降息三次。
2、叙利亚总统与伊朗总统通电话，讨论伊朗驻叙使馆建筑遭袭事件。
3、特斯拉公布的数据显示，在第一季度生产超过43.3万辆汽车并交付大约38.7万辆汽车，不及市场预期。特斯拉美股收盘跌近5%。
4、英特尔2023年总产品收入477亿美元，上年为570亿美元，数据中心和人工智能收入为126.4亿美元，上年为168.6亿美元。
5、俄罗斯新任命海军总司令及两支舰队司令。
6、穆迪报告显示美国第一季度写字楼空置率接近20%，创下纪录高位。
7、一项调查显示，欧佩克3月份每天生产2686万桶原油，与上个月",2024-04-03
