时间,标题,简讯,date
2024-09-30 16:51:46,A股今天诞生六大新纪录：主要指数刷新历史最好成绩、两市成交额创历史纪录,"【A股今天六大新纪录诞生】财联社9月30日电，在国庆假期的最后一个交易日，沪指涨8.06%，深成指涨10.67%，创业板指涨15.36%。沪深两市成交超2.59万亿元，创出历史成交金额天量。与此同时，A股诞生了一系列新的记录：
主要指数方面：

①创业板指单日涨幅创历史纪录：单日上涨15.36%，五日上涨42.12%

②科创50指数单日涨幅创历史纪录：单日上涨17.88%，五日上涨35.66%

③北证50指数单日涨幅创历史纪录：单日上涨22.84%，五日上涨46.86

④深成指单日涨幅创实行涨跌幅限制以来纪录：单日上涨10.67%，五日上涨30.26%

成交量方面：

⑤沪深成交额突破",2024-09-30
2024-09-30 16:48:50,中证金融：至9月30日转融券余额完全“清零”,【中证金融：至9月30日转融券余额完全“清零”】中证金融公司今日发布转融通和融资融券业务数据显示，截至9月27日，转融券余额降为0。今年7月10日，监管宣布暂停转融券业务，存量转融券业务不晚于9月30日了结。这意味着，市场存量转融券业务已经全部了结。（财联社记者 闫军）,2024-09-30
2024-09-30 16:46:16,远达环保：筹划重大资产重组 股票停牌,【远达环保：筹划重大资产重组 股票停牌】财联社9月30日电，远达环保公告，收到控股股东、实际控制人国家电投集团的《关于筹划重大资产重组事项的通知》，初步考虑拟由公司发行A股股票或发行A股股票及支付现金购买中国电力下属的五凌电力、长洲水电等单位控股股权并同步募集配套资金。本次交易预计构成重大资产重组，不构成重组上市，但构成关联交易。公司A股股票已于9月30日起停牌，并将于10月8日（星期二）上午开市起继续停牌，预计停牌时间不超过10个交易日。,2024-09-30
2024-09-30 16:37:58,松发股份：筹划重大资产重组 股票继续停牌,【松发股份：筹划重大资产重组 股票停牌】财联社9月30日电，松发股份公告，公司正在筹划重大资产重组相关事宜，拟通过出售资产、资产置换等方式出售其部分或全部资产及负债，同时拟通过资产置换、发行股份购买资产等方式购买恒力重工集团有限公司若干股权或其下属子公司若干股权。本次交易预计构成重大资产重组，预计构成关联交易，不构成重组上市。公司股票已于2024年9月30日开市起停牌，并将于2024年10月8日开市起继续停牌，预计停牌时间不超过10个交易日。,2024-09-30
2024-09-30 16:32:32,9月在岸人民币兑美元累计升1.03% 为连续三个月上涨,财联社9月30日电，在岸人民币兑美元收盘小升4点至7.0156元，创2023年5月17日以来新高。,2024-09-30
2024-09-30 16:13:58,闻泰科技：持股5%以上股东珠海融林计划减持公司股份不超过1%,【闻泰科技：持股5%以上股东珠海融林计划减持公司股份不超过1%】财联社9月30日电，闻泰科技公告，持股5%以上股东珠海融林计划通过集中竞价交易方式减持公司股份数量不超过1242.81万股（不超过公司总股本的1%）。,2024-09-30
2024-09-30 16:10:08,香港恒生指数收涨2.43% 恒生科技指数涨6.7%,【香港恒生指数收涨2.43% 恒生科技指数涨6.7%】财联社9月30日电，香港恒生指数收涨2.43%，恒生科技指数涨6.7%。地产股、中资券商股领涨，融创中国涨超55%，富力地产涨超34%，光大证券涨超25%，中国银河、中信证券涨超21%；东方甄选涨近24%，蔚来涨超16%。,2024-09-30
2024-09-30 16:05:30,9月30日涨停分析,【9月30日涨停分析】今日共659股涨停，连板股总数101只，116股封板未遂，封板率为85%（不含ST股、退市股）。焦点股方面，双成药业12连板领涨；大金融板块持续走强，银之杰8天7板5连板，天风证券与国海证券5连板，权重东方财富、中信证券2连板；白酒、地产板块持续发力，五粮液、山西汾酒、泸州老窖、保利发展、万科A均晋级3连板。,2024-09-30
2024-09-30 16:02:59,新华保险原党委书记、董事长李全严重违纪违法被开除党籍,新华保险原党委书记、董事长李全严重违纪违法被开除党籍。,2024-09-30
2024-09-30 16:00:53,券商紧急借调人手辅助支持开户 国庆期间开户有望再出现高峰,【券商紧急借调人手辅助支持开户 国庆期间开户有望再出现高峰】9月30日，A股成交金额合计约2.59万亿元，刷新历史纪录，交易火热催动投资者跑步入场。近四天内，券商开户数量普遍呈4-6倍式增长。财联社记者最新获悉，包括银河证券等多家券商，公司已安排更多人手来支持远程开户和客户服务工作，此外也有券商增设异地后援中心，大幅优化业务流程，强化非现场业务处理能力。9月30日当天，已有多家券商营业部进行了员工借调工作，鼓励员工国庆支持相关工作。记者还了解到，A股收盘已经过去近一个小时，券商线上开户仍处排队状态。鉴于行业普遍官宣今年国庆开户不打烊，有业内人士预测，相较于前几天峰值，线上开户有望将在国庆期间仍,2024-09-30
2024-09-30 15:54:50,银证转账被指缓速 券商反馈：转账状态为已报的将日终调整,【银证转账被指缓速 券商反馈：转账状态为已报的将日终调整】财联社9月30日电，今日早间起直至午后，有投资者反馈交易时银证系统卡顿，出现缓速的情况，并且无法给证券账户转账。财联社记者向多家券商了解情况，反馈称早间确实出现问题，所涉及的银行已紧急处理，现在已经恢复正常，也有券商反馈说，银行端转账资金规模准备不足，银证转账比较慢。为保护客户资金，对于转账流水为已报的，将在日终联系银行统一处理。（财联社记者 林坚）,2024-09-30
2024-09-30 15:47:20,外电：创2008年来最强单日表现 中国A股一举迈向技术性牛市,"【创2008年来最强单日表现 中国A股一举迈向技术性牛市】中国股市在国庆长假前最后交易日继续强势走高。A股两大基准指数迈向十六年来最大涨幅，成交额亦创纪录新高，在周末一线楼市放松限购的政策加持下，资金涌入股市持股过节。A股午后继续放量上攻，成交额达到2.59万亿元人民币，创下历史最高记录。沪深300指数和上证综指均一度升逾8%，创2008年9月以来最大盘中涨幅。短短两周，沪深300指数已自阶段低点升逾20%，一举迈向技术性牛市。

港股涨幅也随之扩大，正在交易中的恒生指数升2.3%，恒生科技指数一度涨超8%，成交额也连续2日创下历史新高至4600亿港元，恒生指数从9月的低点已上涨22%。中资券",2024-09-30
2024-09-30 15:37:14,2连板金证股份：董事徐岷波拟减持不超过760万股,【2连板金证股份：董事徐岷波拟减持不超过760万股】财联社9月30日电，金证股份公告，公司董事徐岷波因个人资金需要，自公告本减持计划之日起15个交易日后的3个月内，拟通过集中竞价交易或大宗交易方式减持所持有的公司股份，减持不超过760万股，不超过公司目前总股本的0.81%。,2024-09-30
2024-09-30 15:36:17,刘加旺担任中央汇金公司副董事长、执行董事,"【刘加旺担任中央汇金公司副董事长、执行董事】财联社9月30日电，经国务院批准，刘加旺同志担任中央汇金公司副董事长、执行董事，廖强同志担任中央汇金公司执行董事；沈如军同志不再担任中央汇金公司副董事长、执行董事，徐志斌同志不再担任中央汇金公司执行董事。

经中央汇金公司董事会审议通过，聘任刘加旺担任中央汇金公司总经理，聘任廖强担任中央汇金公司副总经理；沈如军不再担任中央汇金公司总经理职务，徐志斌不再担任中央汇金公司副总经理职务。",2024-09-30
2024-09-30 15:12:30,浙江证监局：对蚂蚁（杭州）基金销售有限公司采取责令改正措施,【浙江证监局：对蚂蚁（杭州）基金销售有限公司采取责令改正措施】财联社9月30日电，浙江证监局近日发布关于对蚂蚁（杭州）基金销售有限公司采取责令改正措施的决定，公司基金销售业务存在以下问题：一是推出余额宝服务升级未充分揭示业务规则。二是曾经参与的基金专属福利券活动不合规。上述行为违反了相关规定。决定对公司采取责令改正的行政监管措施。公司应高度重视，严格对照基金销售相关法律法规，采取切实有效的整改措施落实整改，并于本监管措施下发之日起90日内提交书面整改报告。,2024-09-30
2024-09-30 15:04:23,收评：两市成交2.59万亿创历史纪录 创业板指9月涨近38%,【收评：创业板指9月涨近38% 两市成交2.59万亿元创历史纪录】财联社9月30日电，市场迎9月收官行情，创业板指9月单月上涨38%，创单月涨幅历史纪录，沪指9月累涨17%。沪深两市成交超2.59万亿元，创出历史成交金额天量。两市超700股涨停，超2700股涨超10%。券商板块集体爆发，东方财富等四十余股全线涨停；金融科技板块持续大涨，同花顺、指南针、财富趋势、银之杰、大智慧等涨停；白酒等大消费板块延续强势，泸州老窖、古井贡酒、水井坊、酒鬼酒等涨停；芯片股大幅拉升，国民技术、捷捷微电、寒武纪、沪硅产业等涨停；北交所个股全天强势，华信永道、新安洁等十余股涨停。整体上板块方面，半导体、金融科技、鸿,2024-09-30
2024-09-30 15:01:22,国内商品期货收盘 集运欧线、焦炭、焦煤、玻璃、螺纹钢、热卷等多个产品主力合约涨停,【国内商品期货收盘 集运欧线、焦炭、焦煤、玻璃、螺纹钢、热卷等多个产品主力合约涨停】财联社9月30日电，国内商品期货收盘，多数上涨。集运欧线、焦炭、焦煤、玻璃、螺纹钢、热卷等多个产品主力合约涨停，铁矿石涨超10%，纯碱涨超8%，硅铁、橡胶等涨超6%，NR、PX等涨逾5%，苯乙烯、甁片等涨逾4%，燃料油、SS等涨超3%，玉米、沥青等涨超2%，淀粉、生猪等涨超1%，沪铝、国际铜等小幅上涨；苹果、沪银等少数品种收跌。,2024-09-30
2024-09-30 14:54:58,监管最新要求：券商基金等要确保国庆开市之前各交易系统处于正常工作状态,【监管最新要求：券商基金等要确保国庆开市之前各交易系统处于正常工作状态】记者获悉，证监会近期已对证券基金经营机构下发今年国庆假期的工作安排，这属于常规动作，且多处对IT内容做了要求，包括主动排查各交易网络、交易系统、交易设备的容量冗余情况，梳理容量管理风险点并采取针对性措施；全面、准确识别数字化转型过程中的各类技术风险，确保合规与风险管理覆盖信息技术运用的各个环节；建立健全信息系统安全监测机制，设定监测指标并持续监测重要信息系统的运行状况。监管要求，券商要确保在下一个交易日之前各交易网络、交易系统、交易设备处于正常工作状态。确保国庆前后（含非工作日）客户服务渠道畅通，要耐心接受投资者问询及相关,2024-09-30
2024-09-30 14:43:03,监管强调：券商IT等相关重要指标应在历史峰值三倍以上,【监管强调：券商IT等相关重要指标应在历史峰值三倍以上】记者最新获悉，有地方证监局陆续向券商下发加强证券期货业网络和信息系统安全保障工作的通知。其中要求，券商可以结合业务变化情况，加大信息系统压力测试力度，重要信息系统的订单吞吐速率、成交峰值吞吐速率等指标应当在历史峰值的三倍以上，交易时段相关网络带宽应当是近一年使用峰值的两倍以上。要加强对市场交易量的分析研判，保障重要信息系统具有充足的性能容量，防范业务高峰期对信息系统安全运行可能造成的冲击。发现信息系统和网络容量不足的，应当及时采取系统升级、扩容等处置措施，确保系统性能容量充分，有效满足业务实际需要。若发生突发网络安全事件，需要立即采取有效,2024-09-30
2024-09-30 14:42:12,集运欧线主力合约日内触及涨停,【集运欧线主力合约日内触及涨停】财联社9月30日电，集运欧线主力合约日内触及涨停，报2540.4点，涨幅20%。,2024-09-30
2024-09-30 14:30:55,新纪录！沪深成交额突破2.36万亿创历史新高,【新纪录！沪深成交额突破23626亿】财联社9月30日电，据财联社盯盘数据显示，沪深两市成交额突破23626亿元，刷新2015年5月28日创下的历史最高成交额。,2024-09-30
2024-09-30 14:14:28,,财联社9月30日电，富时A50中国指数期货涨幅扩大至5%，为2023年1月以来最高水平。,2024-09-30
2024-09-30 14:12:52,IF2410触及涨停 创去年4月18日以来新高,【IF2410触及涨停 创去年4月18日以来新高】财联社9月30日电，沪深300股指期货主力合约（IF2410）触及涨停，涨幅10%，现报4160.6点，创去年4月18日以来新高。,2024-09-30
2024-09-30 14:04:55,,财联社9月30日电，恒生指数日内涨超4%，恒生科技指数涨超8.6%。中芯国际涨超15%，阿里巴巴涨近10%，京东涨超11%。,2024-09-30
2024-09-30 14:01:56,日经225指数收盘跌4.8% 跌破38000点,财联社9月30日电，日经225指数收盘跌4.8%，跌破38000点。丰田汽车、东京电子跌近8%，软银集团跌逾7%。,2024-09-30
2024-09-30 13:58:26,创业板指午后涨逾15%,【创业板指涨逾15%】财联社9月30日电，指数走强，创业板指拉升涨逾15.00%，沪指涨7.93%，深成指涨10.46%，算力芯片、地理信息、半导体等板块指数涨幅居前，银行、电信运营、港口等板块指数跌幅居前。,2024-09-30
2024-09-30 13:56:57,券商板块持续拉升 成分股全线涨停,【券商板块持续拉升 成分股全线涨停】财联社9月30日电，午后券商板块持续爆发，除去停牌的国泰君安和海通证券外，其余券商股悉数涨停，另外东方财富午后成交金额逼近300亿元。,2024-09-30
2024-09-30 13:47:41,IM2410触及涨停 近五日累计涨幅超30%,【IM2410触及涨停 近五日累计涨幅超30%】财联社9月30日电，中证1000股指期货主力合约（IM2410）触及涨停，涨幅10.00%，现报5813.4点，连续两个交易日涨停，近五日累计涨幅超30%。,2024-09-30
2024-09-30 13:44:39,集运欧线主力合约日内涨幅扩大至14%,【集运欧线主力合约日内涨幅扩大至14%】财联社9月30日电，集运欧线主力合约日内涨幅扩大至14%，现报2420点。,2024-09-30
2024-09-30 13:43:34,IC2410触及涨停 创去年9月以来新高,【IC2410触及涨停】财联社9月30日电，中证500股指期货（IC2410）主力合约触及涨停，涨幅10%，现报5902.8点，创去年9月以来新高。,2024-09-30
2024-09-30 13:38:55,沪深两市成交额突破2万亿 创2015年6月15日以来纪录,【沪深两市成交额突破2万亿元 创2015年6月15日以来纪录】财联社9月30日电，午后沪深两市成交突破2万亿元，较前一日此时放量超8500亿元，创出2015年6月15日以来成交纪录。,2024-09-30
2024-09-30 13:34:06,恒生科技指数日内涨幅扩大至8%,财联社9月30日电，恒生科技指数日内涨幅扩大至8%。,2024-09-30
2024-09-30 13:33:01,北证50涨超20% 近60股涨超21%,【北证50涨超20% 近60股涨超21%】财联社9月30日电，北证50指数日内涨超20%，新安洁、华信永道、同辉信息、艾融软件、联迪信息等涨停，北交所近60股涨超21%。,2024-09-30
2024-09-30 13:32:03,,港股中资券商股午后强势拉升，申万宏源香港暴涨107%，兴证国际暴涨超63%。,2024-09-30
2024-09-30 13:17:19,次新股C无线涨超87%触发二次临停 3个交易日累计上涨超900%,【次新股C无线涨超87%触发二次临停 3个交易日累计上涨超900%】财联社9月30日电，次新股C无线涨幅扩大至87%，触发二次临停。该股上周四上市至今3个交易日累计上涨超900%。,2024-09-30
2024-09-30 13:16:18,日经225指数日内跌超5%,财联社9月30日电，日经225指数日内跌超5%，现报37837.28点。,2024-09-30
2024-09-30 13:07:12,沪指5天大涨20% 重回3300点,【沪指5天大涨20% 重回3300点】财联社9月30日电，指数持续走强，沪指拉升涨近7%，重回3300点，近5个交易日大涨20%。,2024-09-30
2024-09-30 13:07:02,次新股C合合、C无线涨超51% 双双触发临时停牌,【次新股C合合、C无线涨超51% 双双触发临时停牌】财联社9月30日电，两只次新股C合合、C无线午后扩大涨幅至51%，双双触发临时停牌，另外今日上市新股N长联午后涨超940%。,2024-09-30
2024-09-30 13:03:00,创业板指午后涨逾13% 近2300股涨超9%,【创业板指涨逾13%】财联社9月30日电，指数走强，创业板指拉升涨逾13.01%，沪指涨6.31%，深成指涨9.14%，算力芯片、金融科技、半导体等板块指数涨幅居前，银行、电信运营、港口等板块指数跌幅居前。,2024-09-30
2024-09-30 12:35:48,上交所研究进行设备扩容 知情人士：具体方案还在讨论中,【上交所研究进行设备扩容 知情人士：具体方案还在讨论中】记者获悉，今日上交所将决定是否要对设备进行扩容，具体方案还在讨论中，需要等后续通知。若决定扩容的话，将在10月6日进行压力测试，10月7日开展系统开机连通性测试。知情人士称：“开展连通性测试是因为放假时间有点长，节后测试地址是否能接通。”,2024-09-30
2024-09-30 12:21:00,9月30日午间涨停分析,【9月27日午间涨停分析】财联社9月27日电，今日午盘全市场共197股涨停，连板股总数76只，56股封板未遂，封板率为78%（不含ST股、退市股及未开板新股）。焦点股方面，双成药业12连板领涨，大金融板块再度爆发，银之杰8天7板5连板，天风证券与国海证券5连板，权重东方财富、中信证券2连板。,2024-09-30
2024-09-30 12:07:05,港股午评：恒生科技指数大涨7.12% 互联网医疗、券商股领涨,【港股午评：恒生科技指数大涨7.12% 互联网医疗、券商股领涨】财联社9月30日电，港股行情持续走高，香港恒生指数涨3.34%，恒生科技指数涨7.12%。板块方面，互联网医疗、券商、医药外包、芯片、房地产、生物医药、建材水泥等行业或概念涨幅居前。其中，互联网医疗概念股持续走高，阿里健康涨近26%，叮当健康涨超22%，众安在线涨超16%，京东健康涨近15%；券商股大涨，国泰君安国际涨超55%，兴证国际涨超30%，中国银河涨超20%。内银股等跌幅居前。,2024-09-30
2024-09-30 11:59:56,行情火爆导致宕机？多家券商反馈已应急启用备用站点应对高峰,【行情火爆导致宕机？多家券商反馈已应急启用备用站点应对高峰】财联社9月30日电，今日，全市开盘不足35分钟成交量突破万亿元，超5200股上涨，刷新历史最快万亿纪录，目前交易量还在上升。财联社记者了解到，行情火爆之下，券商APP早上出现局部登录、交易缓慢情况。对此，多家券商反馈称，已应急启动备用站点用以交易，确保备用站点的资源和性能能够满足当前的需求，同时监控其稳定性和响应时间。前期，券商已对交易系统进行扩容和优化，以应对交易量的急剧增加。（财联社记者 林坚）,2024-09-30
2024-09-30 11:32:10,,"财联社9月30日电，恒生科技指数上涨7%至4,765.17点。",2024-09-30
2024-09-30 11:31:39,午评：创业板指半日涨超11%站上2100点 两市成交超1.66万亿元,【午评：创业板指半日涨超11%站上2100点 两市成交超1.66万亿元】财联社9月30日电，市场早盘放量大涨，创业板指涨超11%站上2100点，全市场超1300家个股涨超10%。沪深两市半日成交额1.66万亿，较上个交易日放量7125亿元。盘面上大金融板块继续爆发，天风证券、国海证券、中信证券、五矿资本等涨停；金融科技板块全线走强，银之杰、同花顺、指南针、财富趋势等涨停；鸿蒙概念再度拉升，润和软件、软通动力、诚迈科技、常山北明、梦网科技等涨停。白酒等大消费板块延续强势，泸州老窖、舍得酒业、酒鬼酒、水井坊等涨停。板块方面，金融科技、华为鸿蒙、半导体、证券等板块涨幅居前，无板块下跌。截至收盘，沪指,2024-09-30
2024-09-30 11:28:05,恒生科技指数日内涨超6% 蔚来涨超20%,【恒生科技指数日内涨超6% 蔚来涨超20%】财联社9月30日电，恒生科技指数日内涨超6%，成分股方面，阿里健康涨超22%，蔚来涨超20%，众安在线涨超15%，哔哩哔哩、商汤涨12%。,2024-09-30
2024-09-30 11:20:50,上交所拟于10月7日再次开展全网测试,【上交所拟于10月7日再次开展全网测试】财联社9月30日电，记者从业内获悉，上海证券交易所定于2024年10月7日（周一）组织开展十一假期后系统开机连通性测试，为相关机构开机验证提供连通性测试环境。参测单位包括上交所技术公司、上交所信息公司、相关核心机构以及各市场参与人。记者了解到，此次测试模拟1个交易日的交易，测试主要是验证相关各方可正常登录上交所竞价、综业、新债券、期权、固收等交易系统，开展公告接收处理、委托申报、成交回报、行情接收展示等业务。,2024-09-30
2024-09-30 11:09:06,ETF成为牛市的“最锋利矛” 百余只ETF近5日涨幅超30%,【ETF成为牛市的“最锋利矛” 百余只ETF近5日涨幅超30%】超预期政策陆续发布以来，A股迎来暴涨。跟踪指数的ETF成为本轮反弹中最锋利的矛，自9月24日以来，5日涨跌幅榜单上，高达112只ETF涨幅超过30%。其中金融科技ETF、证券ETF等行业主题ETF涨幅超过40%。能够快速反应市场的ETF成为投资者跑步入场的重要投资工具。（财联社记者 闫军）,2024-09-30
2024-09-30 11:04:21,开盘一个半小时 沪深两市成交突破1.5万亿元,【开盘一个半小时 沪深两市成交突破1.5万亿元】财联社9月30日电，据财联社盯盘数据显示，开盘1个半小时，沪深两市成交金额突破1.5万亿元，较昨日此时放量超7000亿元。,2024-09-30
2024-09-30 11:00:35,北证50指数涨超15%,【北证50涨超15%】财联社9月30日电，证50指数日内涨超15%，新安洁、华信永道、同辉信息、艾融软件、联迪信息等25股涨超20%。,2024-09-30
2024-09-30 10:53:45,创业板指涨超10% 5天大涨35%,【创业板指涨超10% 5天大涨35%】财联社9月30日电，创业板指拉升涨超10%，近5个交易日累计涨幅超35%，日内成交额近3800亿，250多股涨超11%。,2024-09-30
2024-09-30 10:38:47,北证50涨超13% 创历史最高涨幅,【北证50涨超13% 创历史最高涨幅】财联社9月30日电，证50指数日内涨超13%，创历史最高单日涨幅，新安洁、华信永道、同辉信息、艾融软件、联迪信息均30cm封板涨停，志晟信息、连城数控等多股涨超20%。,2024-09-30
2024-09-30 10:30:54,开盘一小时 沪深两市放量超5600亿元,【开盘一小时 沪深两市放量超5600亿元】财联社9月30日电，据财联社盯盘数据显示，开盘1小时，沪深两市成交金额1.26万亿元，较昨日此时放量超5600亿元。,2024-09-30
2024-09-30 10:25:51,东方财富再度涨停 成交超282亿元再创成交纪录,【东方财富再度涨停 成交超282亿元再创成交纪录】财联社9月30日电，东方财富盘中再度涨停，成交超282亿元，再度刷新成交金额纪录。,2024-09-30
2024-09-30 10:07:40,35分钟！两市成交额突破1万亿 刷新历史最快万亿纪录,【35分钟！两市成交额突破1万亿 刷新历史最快万亿纪录】财联社9月30日电，据财联社盯盘数据显示，沪深两市成交额突破1万亿元，较昨日此时放量超4000亿元，刷新历史最快万亿纪录。,2024-09-30
2024-09-30 10:01:01,开盘半小时 沪深两市成交额超9300亿元,【开盘半小时 沪深两市成交近9300亿元】财联社9月30日电，据财联社盯盘数据显示，开盘半小时，沪深两市成交金额近9300亿元，较昨日此时放量超3800亿元。,2024-09-30
2024-09-30 09:45:59,9月财新中国制造业PMI降至49.3,9月财新中国制造业采购经理指数（PMI）录得49.3，重回荣枯线以下，较8月下降1.1个百分点，并创下2023年8月以来的最低值。,2024-09-30
2024-09-30 09:43:42,沪深两市成交金额超5000亿元,【沪深两市成交金额超5000亿元】财联社9月30日电，沪深两市成交金额超5000亿元，较上一交易日此时放量超1750亿元。,2024-09-30
2024-09-30 09:41:47,开盘10分钟 沪深两市放量超1750亿元,"【开盘10分钟 沪深两市放量超1750亿元】财联社9月30日电，据财联社盯盘数据显示，开盘10分钟，沪深两市成交金额近4800亿元，较昨日此时放量超1750亿元。
",2024-09-30
2024-09-30 09:37:45,创业板指涨逾9% 市场近500股涨超9%,【创业板指涨逾9%】财联社9月30日电，指数走强，创业板指拉升涨逾9.01%，沪指涨5.72%，深成指涨7.31%，金融科技、征信、制冷剂等板块指数涨幅居前，电信运营、银行、贵金属等板块指数跌幅居前。,2024-09-30
2024-09-30 09:34:49,大金融板块持续爆发 天风证券、国海证券5连板,【大金融板块涨势 天风证券、国海证券5连板】财联社9月30日电，大金融板块延续上周涨势，券商、多元金融方向领涨，天风证券、国海证券、五矿资本、中粮资本5连板，中银证券、国联证券3连板，中信证券冲击涨停。消息面上，近日，经中央金融委员会同意，中央金融办、证监会联合印发《关于推动中长期资金入市的指导意见》，提出三方面的主要举措：建设培育鼓励长期投资的资本市场生态；大力发展权益类公募基金，支持私募证券投资基金稳健发展；着力完善各类中长期资金入市配套政策制度。,2024-09-30
2024-09-30 09:32:14,创业板指涨逾7% 沪指重回3200点,【创业板指涨逾7%】财联社9月30日电，指数走强，创业板指拉升涨逾7.06%，沪指涨3.83%，深成指涨5.42%，证券、金融科技、征信等板块指数涨幅居前，银行、贵金属、港口等板块指数跌幅居前。,2024-09-30
2024-09-30 09:30:36,,财联社9月30日电，恒生科技指数日内涨幅扩大至5%。,2024-09-30
2024-09-30 09:30:27,国家统计局：9月份制造业PMI为49.8% 比上月上升0.7个百分点,国家统计局：9月份，制造业采购经理指数（PMI）为49.8%，比上月上升0.7个百分点，制造业景气度回升。,2024-09-30
2024-09-30 09:30:25,房地产板块开盘集体大涨 万科A、金地集团等十余股竞价涨停,【房地产板块开盘集体大涨 万科A、金地集团等十余股竞价涨停】财联社9月30日电，早盘房地产板块集体大涨，万科A、金地集团、金融街、华侨城、绿地控股、阳光股份等十余股竞价涨停。消息面上，央行、金融监管总局29日出台四项金融支持房地产政策，其中包括：首套、二套房存量房贷利率批量下调，预计平均降幅0.5个百分点左右。商业性个人住房贷款不再区分首套、二套住房，最低首付款比例统一为不低于15%。对于金融机构发放的符合要求的贷款，央行向金融机构发放再贷款的比例从贷款本金的60%提升到100%等。,2024-09-30
2024-09-30 09:27:18,沪指高开3.47%逼近3200点 214股涨超9%,【三大指数均大幅高开】财联社9月30日电，沪指高开3.47%，深成指高开4.58%，创业板指高开5.77%，证券、金融科技、征信等板块指数涨幅居前，银行、贵金属、港口等板块指数跌幅居前。,2024-09-30
