时间,标题,简讯,date
2024-03-01 04:02:39,理想汽车2月共交付新车20251辆 同比增长21.8%,【理想汽车2月共交付新车20251辆 同比增长21.8%】财联社3月1日电，理想汽车2月共交付新车20251辆，同比增长21.8%。自交付以来，理想汽车累计交付量达到684780辆。理想汽车董事长兼CEO李想表示，随着新车型的发布和交付，目标是3月恢复到月交付五万辆的水平。,2024-03-01
2024-03-01 03:48:14,3月1日午间涨停分析,【3月1日午间涨停分析】财联社3月1日电，今日午盘两市共46股涨停，连板股总数19只，43股封板未遂，封板率为52%（不含ST股、退市股及未开板新股）。个股方面，机器人板块睿能科技11天9板、东方精工6板，CPO概念股汇源通信7天5板，氢能板块四川金顶4板、康普顿3板、洪涛股份3板。,2024-03-01
2024-03-01 03:33:38,午评：三大指数小幅上涨 消费电子概念股集体走强,【午评：三大指数小幅上涨 消费电子概念股集体走强】财联社3月1日电，市场早盘窄幅震荡，三大指数均小幅上涨。盘面上，消费电子概念股集体走强，卓翼科技、福蓉科技、日久光电、新亚电子等涨停。AI概念股反复活跃，其中液冷、CPO方向领涨，汇源通信、浪潮信息、中瓷电子等涨停；数据要素概念股盘中拉升，科创信息20CM涨停，零点有数、中科信息涨超5%。充电桩概念股盘中异动，英可瑞、和顺电子、奥特迅涨停。下跌方面，高位股继续退潮，华扬联众、标准股份跌停。总体上个股上涨和下跌家数基本相当。沪深两市半日成交额6678亿，较上个交易日缩量4亿。板块方面，液冷服务器、CPO、消费电子、充电桩等板块涨幅居前，人造肉、猪,2024-03-01
2024-03-01 03:32:37,香港财库局局长许正宇：创业板改革已落实 继续检讨股市价差安排,【香港财库局局长许正宇：创业板改革已落实 继续检讨股市价差安排】财联社3月1日电，香港财经事务及库务局局长许正宇在电台节目上表示，港股由2018年的超30000点下跌至昨日收市的16511点，股市表现受多种因素影响，包括加息、地缘政治及宏观经济变化等。其中，利息由长时间低水平，突然在短时间内提升，对资产价格包括股票价格有一定影响。促进股票市场流动性专责小组提出的建议有优化具体交易所操作及监管上市机制、通过更多推广宣传让不同来源资金留意香港股市。当局已逐步落实相关建议，创业版市场改革已于今年初落实，还会检讨股市价差安排，令价差一定程度缩窄，更好地反映宏观经济况及公司自身业务发展。（记者 成孟琦）,2024-03-01
2024-03-01 02:34:53,充电桩板块持续拉升 十余家成分股涨超9%,【充电桩板块持续拉升 十余家成分股涨超9%】财联社3月1日电，充电桩板块盘中持续拉升，和顺电气、奥特迅、泰永长征、绿能慧充等多股涨停，板块内十余家成分股涨超9%。消息面上，中共中央政治局第十二次集体学习中提出加快构建充电基础设施网络体系，支撑新能源汽车快速发展。,2024-03-01
2024-03-01 02:19:21,全国政协会议议程,【全国政协会议议程来了】财联社3月1日电，3月1日召开的中国人民政治协商会议第十四届全国委员会常务委员会第五次会议决定：中国人民政治协商会议第十四届全国委员会第二次会议于2024年3月4日在北京召开。建议会议的主要议程是：听取和审议中国人民政治协商会议全国委员会常务委员会工作报告和全国政协十四届一次会议以来提案工作情况的报告；列席中华人民共和国第十四届全国人民代表大会第二次会议，听取并讨论政府工作报告及其他有关报告。,2024-03-01
2024-03-01 02:14:31,习近平在中共中央政治局第十二次集体学习时强调 大力推动我国新能源高质量发展 为共建清洁美丽世界作出更大贡献,中共中央政治局2月29日下午就新能源技术与我国的能源安全进行第十二次集体学习。中共中央总书记习近平在主持学习时强调，能源安全事关经济社会发展全局。积极发展清洁能源，推动经济社会绿色低碳转型，已经成为国际社会应对全球气候变化的普遍共识。我们要顺势而为、乘势而上，以更大力度推动我国新能源高质量发展，为中国式现代化建设提供安全可靠的能源保障，为共建清洁美丽的世界作出更大贡献。,2024-03-01
2024-03-01 02:04:11,两部门：到2025年具备5亿千瓦左右分布式新能源、1200万台左右充电桩接入能力,【两部门：到2025年具备5亿千瓦左右分布式新能源、1200万台左右充电桩接入能力】财联社3月1日电，国家发展改革委、国家能源局发布《关于新形势下配电网高质量发展的指导意见》，其中提到，到2025年，配电网网架结构更加坚强清晰，供配电能力合理充裕；配电网承载力和灵活性显著提升，具备5亿千瓦左右分布式新能源、1200万台左右充电桩接入能力；有源配电网与大电网兼容并蓄，配电网数字化转型全面推进，开放共享系统逐步形成，支撑多元创新发展；智慧调控运行体系加快升级，在具备条件地区推广车网协调互动和构网型新能源、构网型储能等新技术。,2024-03-01
2024-03-01 01:45:20,2月财新中国制造业PMI微升至50.9 连续四个月扩张,中国2月财新制造业PMI 50.9，前值为50.8。,2024-03-01
2024-03-01 01:30:27,国家统计局：2月份制造业采购经理指数为49.1% 比上月下降0.1个百分点,财联社3月1日电，中国2月制造业PMI 49.1，前值为49.2。,2024-03-01
2024-03-01 01:29:42,氢能源板块继续大涨 康普顿等多股竞价涨停,【氢能源板块继续大涨 康普顿等多股竞价涨停】财联社3月1日电，康普顿、四川金顶、全柴动力、洪涛股份、康盛股份竞价涨停，新动力、雄韬股份、美锦能源等接近涨停。消息面上，工信部等七部门发布关于加快推动制造业绿色化发展的指导意见。其中提到，聚焦“双碳”目标下能源革命和产业变革需求，谋划布局氢能、储能、生物制造、碳捕集利用与封存（CCUS）等未来能源和未来制造产业发展。,2024-03-01
2024-03-01 01:27:34,竞价看龙头：东方精工一字涨停晋级6连板,【竞价看龙头：东方精工一字涨停晋级6连板】财联社3月1日电，市场焦点股汉马科技（10天8板）高开4.97%，AI概念股信雅达（9天7板）低开3.15%、东易日盛（2板）低开5.82%，算力板块高新发展（10天7板）低开0.01%、紫光股份（3天2板）高开0.90%，机器人概念股东方精工（5板）竞价涨停、爱仕达（6天5板）高开3.32%、天永智能（4板）高开5.59%，光模块板块汇源通信（6天4板）竞价涨停，氢能板块四川金顶（3板）竞价涨停、新动力（创业板2板）高开20.06%。,2024-03-01
2024-03-01 01:26:12,三大指数开盘涨跌不一,【三大指数开盘涨跌不一】财联社3月1日电，沪指低开0.04%，深成指高开0.16%，创业板指高开0.06%，氢能、光刻机、医废处理等板块指数涨幅居前，人造肉、文生视频、转基因等板块指数跌幅居前。,2024-03-01
2024-03-01 00:15:47,竞争不过就打压？针对中国进口汽车 拜登又宣布将采取“前所未有行动”,【竞争不过就打压？针对中国进口汽车 拜登又宣布将采取“前所未有行动”】财联社3月1日电，据路透社报道，当地时间2月29日，美国总统拜登宣称，中国汽车可能会充斥美国市场，“给我们的国家安全带来风险”。他还宣布，美国政府将“采取前所未有的行动”加以应对。,2024-03-01
2024-03-01 00:15:18,财联社3月1日早间新闻精选,"【财联社3月1日早间新闻精选】
1、中共中央政治局2月29日召开会议，讨论国务院拟提请第十四届全国人民代表大会第二次会议审议的《政府工作报告》稿。会议指出，要大力推进现代化产业体系建设，加快发展新质生产力。
2、外交部发言人毛宁29日回应美国限制向中国、俄罗斯和另外四个国家出售美国敏感数据，表示美国泛化国家安全概念，诬称中方购买美国公民的敏感数据，从事恶意活动，禁止数据流向包括中国在内的所谓“受关注国家”是明显针对特定国家的歧视性做法，中方对此坚决反对。
3、商务部昨日回应“美国制造业联盟敦促政府阻止从墨西哥进口低价中国汽车”，表示中国汽车在全球广受欢迎，靠的不是低价倾销，而是在激烈市场竞争中",2024-03-01
2024-03-01 00:01:13,投资日历：周五资本市场大事提醒,"【投资日历：周五资本市场大事提醒】
①今日暂无只新股申购。
②国新办将于3月1日举行进一步优化支付服务提升支付便利性国务院政策例行吹风会。
③国新办将于3月1日举行推进灾后水利基础设施建设进展情况新闻发布会。
④国家发改委、生态环境部和工信部印发铜冶炼等2项行业清洁生产评价指标体系的通知，并于3月1日起施行。
⑤剑南春的核心单品水晶剑将于3月1日正式涨价，出厂价每瓶上调15元。
⑥交通运输部：3月1日起快递不得擅自放智能快件箱、快递服务站。
⑦理想汽车2024春季发布会将于3月1日15:00举行。
⑧横琴全岛3月1日起正式封关运行。
⑨香港证监会提醒投资者，必须在3月1日查核虚拟资产交易平台。",2024-03-01
2024-02-29 23:23:45,宜春求解锂渣处置难题 碳酸锂供需格局仍未变,【宜春求解锂渣处置难题 碳酸锂供需格局仍未变】财联社3月1日电，近日，一则“宜春地区锂渣台账总和与实际产出数量对不上，被要求严查去处，所有有锂渣产出的锂盐企业不准开工”的网络传言，引发市场关注。或受此影响，碳酸锂期货价格近期接连上涨，吨价重新站上10万元大关。“最近政府的确在部署整顿锂盐生产企业的锂渣问题，但企业并未接到明确的停产通知，大家也都在观望。”宜春当地某锂盐企业人士告诉记者，一些锂盐企业停工，主要原因还是碳酸锂价格持续下行所致。在A股某矿石提锂企业人士看来，近期碳酸锂涨价主要还是受下游开工提升影响，碳酸锂供大于求的局面中长期不会出现太大变化。,2024-03-01
2024-02-29 22:29:48,周五你需要知道的隔夜全球要闻,"【周五你需要知道的隔夜全球要闻】
1、美国众议院以320比99的投票结果，通过一项避免美国政府部分关闭的短期法案。
2、美国1月核心PCE物价指数同比上升2.8%，为2021年3月以来最小增幅，预估为2.8%，前值为2.9%。
3、美联储博斯蒂克表示，通胀下降速度远超预期，但通胀尚未达标，夏季开始降息可能是合适的。
4、美国上周首次申领失业救济人数为21.5万人，预估为21万人，前值为20.1万人。
5、俄罗斯政府当地时间2月29日发布命令，从3月1日起至8月31日，禁止汽油出口6个月。
6、以色列总理内塔尼亚胡召开新闻发布会表示，以军在加沙地带的行动将继续进行下去，直到“取得全面胜利”。
7",2024-03-01
