时间,标题,简讯,date
2024-01-26 07:04:16,华大基因：不认为股价走势与业内流传美提案直接相关 公司会评估影响,【华大基因：不认为股价走势与业内流传美提案直接相关 公司会评估影响】财联社记者今日以投资者身份从华大基因方面获悉，公司注意到了美国拟提相关生物安全法案，但不认为公司今天股价走势与该法案有直接联系，公司管理层会对这一事件进行评估、讨论，若是真的将对公司业绩造成严重影响，不排除会与美方主动沟通，若是法案未来真的出台对公司业绩产生了不利影响，公司也会披露。小财注：今日下午，以药明康德为代表的国内创新药、CXO板块全线闪崩，业内流传美国拟出台《生物安全法案》，确保外国生物技术公司无法获得美国纳税人的资金，其中提及公司有华大基因集团及其子公司华大智造和Complete Genomics，以及另一家中国公,2024-01-26
2024-01-26 07:02:56,收评：创业板指低开低走跌超2% CRO概念股午后集体跳水,【收评：创业板指低开低走跌超2% CRO概念股午后集体跳水】财联社1月26日电，市场全天震荡分化，沪指延续反弹，创业板指大跌。盘面上，上海等地方国企改革概念股持续活跃，华建集团、浦东金桥、开开实业、畅联股份等多股涨停。房地产板块开盘拉升，沙河股份、中交地产、光大嘉宝等涨停。中字头个股午后拉升，中铁装配、中成股份、中铝国际等涨停，中国石油涨超6%。下跌方面，半导体板块陷入调整，盛美上海跌超10%。CRO概念股午后集体跳水，药明康德跌停。总体上个股跌多涨少，全市场超3000只个股下跌。沪深两市今日成交额8287亿，较上个交易日缩量628亿。板块方面，PEEK材料、海南、房地产、上海国资等板块涨幅居,2024-01-26
2024-01-26 07:01:49,湖北检察机关依法对杜兆才涉嫌受贿案提起公诉,【湖北检察机关依法对杜兆才涉嫌受贿案提起公诉】财联社1月26日电，据最高人民检察院消息，国家体育总局原党组成员、副局长杜兆才涉嫌受贿一案，由国家监察委员会调查终结，经最高人民检察院依法指定，由湖北省武汉市人民检察院审查起诉。近日，武汉市人民检察院已向武汉市中级人民法院提起公诉。检察机关在审查起诉阶段依法告知了被告人杜兆才享有的诉讼权利，并讯问了被告人，听取了辩护人的意见。检察机关起诉指控：杜兆才利用担任国家体育总局田径运动管理中心党委书记、主任，中国田径协会副主席、秘书长，国家体育总局党组成员、局长助理、副局长，中国足球协会党委书记、副主席等职务上的便利，为他人谋取利益，非法收受他人财物，数额,2024-01-26
2024-01-26 07:00:00,商务部：中方愿意同美方认真落实好两国元首旧金山会晤共识 充分发挥两国商务部建立的沟通交流机制作用,【商务部：中方愿意同美方认真落实好两国元首旧金山会晤共识 充分发挥两国商务部建立的沟通交流机制作用】财联社1月26日电，商务部部长王文涛在发布会上表示，下一步，中方愿意同美方认真落实好两国元首旧金山会晤共识，充分发挥两国商务部建立的沟通交流机制作用，这个沟通交流机制，一是部长级会谈，二是副部长级每年两次会议，三是司局级月度磋商，以及出口管制信息交流机制。双方保持定期沟通，妥善管控分歧，增进理解互信，推动务实合作，努力为两国经贸合作特别是企业稳定预期创造良好环境。,2024-01-26
2024-01-26 06:31:55,,香港恒生科技指数跌幅扩大至4%，恒生指数跌2%。,2024-01-26
2024-01-26 06:26:09,生物医药港股随药明系急跌 药明康德跌超30%,【生物医药港股随药明系急跌 药明康德跌超30%】财联社1月26日电，药明系港股午后急跌并带动生物医药板块走低，药明生物(02269.HK)由涨5%反跌。截至发稿，药明康德(02359.HK)跌30%，药明生物(02269.HK)跌23%，药明合联跌16%。其他个股方面，金斯瑞生物跌13%，康龙化成跌13%，泰格医药跌11%，信达生物跌6%，凯莱英跌6%。,2024-01-26
2024-01-26 06:18:46,药明系个股午后全线闪崩,【药明系个股午后全线闪崩】财联社1月26日电，药明系个股午后大幅跳水，A股药明康德跌停，H股药明康德跌超20%，H股药明生物跌超16%，H股药明合联跌超12%。,2024-01-26
2024-01-26 06:15:56,商务部：今年将努力完成和东盟自贸区3.0版谈判 下周就要在杭州举行谈判,【商务部：今年将努力完成和东盟自贸区3.0版谈判 下周就要在杭州举行谈判】财联社1月26日电，商务部国际贸易谈判代表兼副部长王受文表示，今年，可以说，我们自贸协定谈判议程更加丰富，我们将努力完成和东盟自贸区3.0版谈判，下周就要在杭州举行谈判。我们还将完成与洪都拉斯的谈判，与秘鲁的自贸协定升级谈判，继续推动加入CPTPP和DEPA。,2024-01-26
2024-01-26 06:12:18,创业板指跌逾2%,【创业板指跌逾2%】财联社1月26日电，指数走弱，创业板指下挫跌逾2.00%，沪指跌0.16%，深成指跌0.98%，AIPC、AMD概念、富士康系等板块指数跌幅居前，房地产、房地产概念、PEEK材料等板块指数涨幅居前。,2024-01-26
2024-01-26 06:12:02,药明康德跌停 成交近30亿元,【药明康德触及跌停 成交近30亿元】财联社1月26日电，药明康德盘中触及跌停，成交超27亿元，另外港股药明康德盘中跌超12%。,2024-01-26
2024-01-26 06:07:06,,香港恒生科技指数跌幅扩大至3%。,2024-01-26
2024-01-26 06:02:13,CRO板块快速下挫 药明康德大跌超8%,【CRO板块快速下挫 药明康德大跌超8%】财联社1月26日电，CRO板块快速下挫，药明康德大跌超8%，美迪西、康龙化成、泰格医药、博腾股份等快速跟跌。,2024-01-26
2024-01-26 05:54:25,商务部：将抓紧出台外贸方面新政策,【商务部：将抓紧出台外贸方面新政策】财联社1月26日电，国新办就稳中求进、以进促稳，推动商务高质量发展取得新突破举行发布会。商务部部长王文涛在会上表示，在外贸方面，将抓紧出台新政策。前段时间，我们对地方和企业提出的一些建议和诉求进行了摸底，目前正在抓紧新一轮的政策研究评估，争取尽早出台，与原有的政策形成组合拳，更大程度的发挥新的政策和已有政策的协同效应。,2024-01-26
2024-01-26 05:46:49,中字头个股持续活跃 中国石油午后涨超5%,"【中字头个股持续活跃 中国石油午后涨超5%】财联社1月26日电，中字头个股午后再度活跃，中国石油午后涨超5%，中国海诚、中成股份、中粮资本等此外涨停，中国交建、中工国际等跟涨。
",2024-01-26
2024-01-26 05:40:32,证券板块再度走高 华鑫股份逼近涨停,【证券板块再度走高 华鑫股份逼近涨停】财联社1月26日电，券商股午后再度走强，华鑫股份拉升逼近涨停，锦龙股份、哈投股份、东兴证券、中国银河、中信证券、光大证券等纷纷冲高。,2024-01-26
2024-01-26 05:13:51,住建部：充分赋予城市房地产调控自主权 各城市可以因地制宜调整房地产政策,【住建部：充分赋予城市房地产调控自主权 各城市可以因地制宜调整房地产政策】财联社1月26日电，住房和城乡建设部1月26日上午召开城市房地产融资协调机制部署会，会议要求，适应房地产市场供求关系发生重大变化的新形势，加快构建房地产发展新模式，长短结合、标本兼治，促进房地产市场平稳健康发展。要坚持因城施策、精准施策、一城一策，用好政策工具箱，充分赋予城市房地产调控自主权，各城市可以因地制宜调整房地产政策。要以编制住房发展规划为抓手，完善“保障+市场”的住房供应体系，建立人、房、地、钱要素联动新机制，健全房屋全生命周期基础性制度，实施保障性住房建设、平急两用公共基础设施建设、城中村改造，打造绿色、低碳,2024-01-26
2024-01-26 05:12:56,住建部：一视同仁满足不同所有制房地产企业合理融资需求,【住建部：一视同仁满足不同所有制房地产企业合理融资需求】财联社1月26日电，住房和城乡建设部1月26日上午召开城市房地产融资协调机制部署会，部党组书记、部长倪虹出席会议并强调，加快推动城市房地产融资协调机制落地见效，支持房地产项目开发建设，一视同仁满足不同所有制房地产企业合理融资需求，促进房地产市场平稳健康发展。,2024-01-26
2024-01-26 05:05:42,易方达：美国50ETF将于下午开市起停牌至收盘,【易方达：美国50ETF将于下午开市起停牌至收盘】财联社1月26日电，易方达就美国50ETF发布溢价风险提示及临时停牌公告，本基金截至1月26日上午收盘时二级市场交易价格溢价幅度未有效回落，为了保护基金份额持有人的利益，本基金将于1月26日下午开市起停牌至收盘。后续本基金将根据溢价率情况采取增加停牌次数、延长停牌时间等措施，具体以届时公告为准。,2024-01-26
2024-01-26 03:47:37,1月26日午间涨停分析,【1月26日午间涨停分析】今日午盘两市共58股涨停，连板股总数25只，19股封板未遂，封板率为75%（不含ST股、退市股及未开板新股）。个股方面，CPO板块的特发信息5板，中字头个股中视传媒6天5板、中成股份3板、中国海诚3板，“华字辈”个股华控赛格7天5板，上海本地股上海凯鑫创业板3连板。,2024-01-26
2024-01-26 03:32:49,午评：创业板指半日跌1.57% 国企改革概念股持续爆发,【午评：创业板指半日跌1.57% 国企改革概念股持续爆发】财联社1月26日电，市场早盘震荡调整，创业板指领跌，沪指相对偏强。盘面上，国企改革概念股持续活跃，上海、深圳、海南等地方国企改革概念股轮动上涨，海南发展、浦东金桥、浙江建投、特发信息、山东出版等近40股涨停。房地产板块开盘冲高，中交地产、光大嘉宝、光明地产、华夏幸福等近10股涨停。游戏股展开反弹，中青宝、国脉文化、名臣健康涨停。下跌方面，半导体板块陷入调整，盛美上海跌超10%。总体上个股涨多跌少，全市场超2900只个股上涨。沪深两市今日成交额5064亿，较上个交易日缩量292亿。板块方面，PEEK材料、海南自贸区、房地产、深圳国资改革等,2024-01-26
2024-01-26 02:17:57,地方国企改革概念股轮动活跃 浙江建投、新疆交建等多股涨停,【地方国企改革概念股轮动活跃 浙江建投、新疆交建等多股涨停】财联社1月26日电，国企改革概念股炒作扩散，海南、福建等各地地方国企概念股纷纷走高，浙江建投、新疆交建、海南发展、海南椰岛等涨停，平潭发展、西藏天路、天保基建、等大涨。,2024-01-26
2024-01-26 02:10:27,城市房地产融资协调机制部署会今日召开,【城市房地产融资协调机制部署会今日召开】财联社1月26日电，今日上午10时，住房城乡建设部召开城市房地产融资协调机制部署会。,2024-01-26
2024-01-26 01:44:13,中国中信金融资产今日挂牌,【中国中信金融资产今日挂牌】财联社1月26日电，今日上午，中国中信金融资产挂牌。早上9时许，记者在北京市西城区金融大街8号发现，此前的“中国华融”标牌已被更换，“中国中信金融资产”的标牌焕然一新。中国华融的33家分支机构名称也将进行相应变更。今日上午，中国华融北京分公司也已同步变更标牌。,2024-01-26
2024-01-26 01:37:08,银行股开盘大涨 重庆银行触及涨停,【银行股开盘大涨 重庆银行触及涨停】财联社1月26日电，重庆银行触及涨停，齐鲁银行、瑞丰银行涨超5%，西安银行、厦门银行、青岛银行、兰州银行等跟涨。消息面上，金融监管总局副局长肖远企昨日表示，已取消外资股份比例限制，外国资本可以完全持有银行保险机构股权。,2024-01-26
2024-01-26 01:27:30,竞价看龙头：上海物贸、长江投资等上海本地股一字涨停,【竞价看龙头：上海物贸、长江投资等上海本地股一字涨停】财联社1月26日电，市场焦点股深中华A（13天12板）高开3.33%，“华字辈”个股深华发A（9天6板）高开5.12%、华控赛格（6天4板）高开9.38%，CPO板块特发信息（4板）竞价涨停，中字头个股中视传媒（5天4板）竞价涨停、中铁装配（创业板2板）高开15.74%，大金融板块建元信托（3板）高开5.56%、九鼎投资（3板）高开4.85%，上海本地股上海物贸（3板）竞价涨停、长江投资（3板）竞价涨停，地产股中华企业（3板）竞价涨停。,2024-01-26
2024-01-26 01:25:12,三大指数集体低开,【三大指数集体低开】财联社1月26日电，沪指低开0.28%，深成指低开0.52%，创业板指低开1.01%，电子签名、上海自贸区、保险概念等板块指数涨幅居前，AMD概念、消防、电信运营等板块指数跌幅居前。,2024-01-26
2024-01-26 01:20:57,央行公开市场净投放3900亿元,财联社1月26日电，央行今日进行4610亿元7天期逆回购操作，中标利率为1.80%，与此前持平。,2024-01-26
2024-01-26 01:02:39,王毅将访问泰国并同美国总统国家安全事务助理沙利文举行新一轮会晤,【王毅将访问泰国并同美国总统国家安全事务助理沙利文举行新一轮会晤】财联社1月26日电，外交部发言人汪文斌宣布：应泰国副总理兼外长班比邀请，中共中央政治局委员、外交部长王毅将于1月26日至29日访问泰国。经中美双方商定，王毅将在曼谷同美国总统国家安全事务助理沙利文举行新一轮会晤。,2024-01-26
2024-01-26 00:07:26,易方达：美国50ETF早盘继续停牌一小时 如溢价未有效回落午后交易或停,财联社1月26日电，易方达基金公告，旗下美国50 ETF周五开市起至当日10：30停牌。,2024-01-26
2024-01-26 00:00:32,财联社1月26日早间新闻精选,"【财联社1月26日早间新闻精选】
1、国家金融监督管理总局副局长肖远企25日在新闻发布会上表示，将进一步优化首付比例、贷款利率等个人住房贷款政策。近期将加快推进城市房地产融资协调机制落地见效。
2、总规模400亿元的国有企业存量资产优化升级基金正式成立。该基金由中国国新联合中国信达、中国东方、中国长城共同发起设立，将更好助力央企盘活存量资产、扩大有效投资。
3、国家新闻出版署发布1月份国产网络游戏审批信息，共115款游戏获批，《热血美职篮》、《魔导世界》等在列。
4、海关总署宣布，允许符合相关要求的俄罗斯猪肉（含可食用猪副产品）进口。
5、中国和新加坡持普通护照人员2月9日起可免签入境对方国家",2024-01-26
2024-01-25 23:49:14,投资日历：周五资本市场大事提醒,"【投资日历：周五资本市场大事提醒】
①今日暂无新股申购。
②国新办将于1月26日就稳中求进、以进促稳，推动商务高质量发展取得新突破举行发布会。
③国新办将于1月26日举行推进浦东新区综合改革试点新闻发布会。
④深交所全资子公司深圳证券信息有限公司：将于1月26日发布深证国企股东回报、深证优质信披指数。
⑤问界M9先行者计划于1月26日率先启动交付。
⑥陕西省第十四届人民代表大会第二次会议将于1月26日在西安召开。
⑦2024年春运将于1月26日开启。
⑧今日有710亿元7天期逆回购到期。
⑨今日将公布美国12月核心PCE物价指数年率等数据。",2024-01-26
2024-01-25 22:31:04,周五你需要知道的隔夜全球要闻,"【周五你需要知道的隔夜全球要闻】
1、美国第四季度GDP季调后环比折年率初值为3.3%，为2023年第二季度以来新低，预估为2.0%，前值为4.9%。
2、欧洲央行维持主要再融资利率于4.50%不变，存款机制利率于4.00%不变，边际借贷利率于4.75%不变。
3、苹果在欧盟市场对应用商店和iPhone功能进行全面革新以配合监管机构，将允许欧盟用户选择默认浏览器、商店、支付应用程序，并将把欧洲App Store的费率下调至17%-10%。
4、Meta公司计划在印第安纳州建立一个价值8亿美元的数据中心园区，将于本月开始建设，预计数据中心将于2026年投入运营。
5、美国联邦航空管理局（FAA）",2024-01-26
