时间,标题,简讯,date
2024-09-03 13:21:02,上海：推动电动自行车以旧换新 给予符合要求的个人消费者一次性500元购车立减补贴,【上海：推动电动自行车以旧换新 给予符合要求的个人消费者一次性500元购车立减补贴】财联社9月3日电，《上海市关于进一步加大力度推进消费品以旧换新工作实施方案》发布。其中提出，推动电动自行车以旧换新。对个人消费者交投并报废本人名下在本市注册登记的电动自行车（含电池），且购买获得国家强制性产品认证证书的电动自行车新车，本市给予个人消费者一次性500元购车立减补贴。鼓励享受补贴的消费者购买符合《电动自行车行业规范条件》企业生产的电动自行车新车。换购锂离子蓄电池电动自行车的，其电池还应符合《电动自行车用锂离子蓄电池安全技术规范》（GB 43854）标准要求。,2024-09-03
2024-09-03 13:16:24,上海：报废并购买符合条件的新能源乘用车补贴标准提高至2万元 购买2.0升及以下排量燃油乘用车补贴1.5万元,【上海：报废并购买符合条件的新能源乘用车补贴标准提高至2万元 购买2.0升及以下排量燃油乘用车补贴1.5万元】财联社9月3日电，《上海市关于进一步加大力度推进消费品以旧换新工作实施方案》发布。其中提出，落实国家汽车报废更新补贴标准。,2024-09-03
2024-09-03 13:15:56,华为概念股午后再度活跃 深圳华强14天13板,【华为概念股午后再度活跃 深圳华强14天13板】财联社9月3日电，华为概念股午后再度拉升，鸿蒙、海思、鲲鹏等方向均有所活跃，深圳华强14天13板，天源迪科20CM涨停，拓维信息、神州数码、荣科科技、常山北明、先进数通等跟涨。消息面上，华为终端在官微宣布，将于9月10日14：30，华为见非凡品牌盛典及鸿蒙智行新品发布会。”,2024-09-03
2024-09-03 13:13:36,上海：统筹用好国家下达给本市的超长期特别国债 到2024年底前重点支持汽车报废更新和个人消费者乘用车置换更新,【上海：统筹用好国家下达给本市的超长期特别国债 到2024年底前重点支持汽车报废更新和个人消费者乘用车置换更新】财联社9月3日电，《上海市关于进一步加大力度推进消费品以旧换新工作实施方案》发布。其中提出，统筹用好国家下达给本市的超长期特别国债，到2024年底前，重点支持汽车报废更新和个人消费者乘用车置换更新，家电产品和电动自行车以旧换新，旧房装修、厨卫等局部改造、居家适老化改造所用物品和材料购置，促进智能家居消费等，统筹支持老旧营运货车报废更新、农业机械报废更新提标、新能源公交车及动力电池更新提标，有力带动本市投资消费。,2024-09-03
2024-09-03 12:27:05,中美气候北京会谈将举行,【中美气候北京会谈将举行】财联社9月3日电，经中美双方商定，美国总统国际气候政策高级顾问波德斯塔将于9月4日至6日访华，与中国气候变化事务特使刘振民共同主持召开“21世纪20年代强化气候行动工作组”第二次会议。双方将就中美工作组下务实合作、各自国内气候政策行动、气候变化多边进程等深入交换意见。 ​​​,2024-09-03
2024-09-03 11:41:33,晶科能源佛罗里达州工厂获得美国税收抵免,【晶科能源佛罗里达州工厂获得美国税收抵免】财联社9月3日电，光伏组件制造商晶科能源向投资者表示，该公司位于佛罗里达州的工厂根据美国《降低通胀法案》(IRA)获得了税收抵免。晶科能源在财报发布后的电话会议上宣布了上述消息，这标志着来自中国的光伏企业首次在美国获得清洁能源项目的激励。美国最大的光伏制造商First Solar Inc.和总部位于韩国的Hanwha Q Cells已确认将获得税收抵免。晶科能源佛罗里达州工厂的组件产能为400MW/年。这一进展表明，中国企业在美国建设光伏生产设施正在取得进展。,2024-09-03
2024-09-03 11:36:34,9月3日午间涨停分析,【9月3日午间涨停分析】财联社9月3日电，今日午盘全市场共32股涨停，连板股总数7只，11股封板未遂，封板率为74%（不含ST股、退市股及未开板新股）。焦点股方面，折叠屏概念股继续走强，科森科技T字涨停晋级7连板，国风新材3连板，凯盛科技7天4板。,2024-09-03
2024-09-03 11:32:51,午评：沪指跌0.52%失守2800点 银行再度集体走低,【午评：沪指跌0.52%失守2800点 银行再度集体走低】财联社9月3日电，市场早盘震荡分化，沪指跌破2800点，深成指、创业板指反弹。盘面上，电子烟概念股开盘大涨，集友股份、顺灏股份、小崧股份涨停。动力电池概念股盘中拉升，南都电源、金银河、维科技术涨停。中船系个股集体大涨，昆船智能、中船科技涨停。ST板块震荡走高，*ST景峰、*ST富润、*ST大药、ST高鸿等20余股涨停。MR概念股震荡反弹，网达软件涨停。下跌方面，银行股再度调整，农业银行跌近5%。总体上个股涨多跌少，全市场超2800只个上涨。沪深两市半日成交额3792亿，与上个交易日缩量827亿。板块方面，中船系、电子烟、动力电池、ST板,2024-09-03
2024-09-03 11:23:28,港股昇能集团盘中暴跌99%,【港股昇能集团盘中暴跌99%】财联社9月3日电，港股昇能集团盘中暴跌99%，成交额近1亿港元，总市值不足2亿港元。消息面上，昇能集团被香港证监会点名股权高度集中。,2024-09-03
2024-09-03 11:07:09,商务部：将依法对自加拿大进口油菜籽及相关化工产品发起反倾销调查,【商务部：将依法对自加拿大进口油菜籽及相关化工产品发起反倾销调查】财联社9月3日电，商务部新闻发言人今日就加拿大对华有关贸易限制措施答记者问。问：加拿大政府近日宣布对自华进口的电动汽车、钢铝产品采取加征关税等限制措施，请问中方有何回应？ ,2024-09-03
2024-09-03 10:44:32,沪深300ETF集体放量 3只ETF成交金额超昨日全天,【沪深300ETF集体放量 3只ETF成交金额超昨日全天】财联社9月3日电，沪深300ETF集体显著放量，易方达沪深300ETF（510310）、华夏沪深300ETF（510330）、嘉实沪深300ETF（159919）均成交超7亿元，超出昨日全天成交金额，另外华泰柏瑞沪深300ETF（510330）成交超20亿元，超出昨日上午半天成交。,2024-09-03
2024-09-03 10:32:49,指数分化 沪指跌破2800点,【指数分化 沪指跌破2800点】财联社9月3日电，指数早盘分化，沪指跌近0.4%，再度回落至2800点下方，创业板指、深成指双双涨近1.2%。,2024-09-03
2024-09-03 10:07:18,深成指涨逾1% 上涨个股近4400只,【深成指涨逾1%】财联社9月3日电，指数分化，深成指拉升涨逾1.00%，沪指跌0.20%，创业板指涨0.87%，中船系、烟草、电子烟等板块指数涨幅居前，干细胞、银行、细胞治疗等板块指数跌幅居前。,2024-09-03
2024-09-03 09:27:02,竞价看龙头,【竞价看龙头】财联社9月3日电，市场焦点股深圳华强（13天12板）低开1.34%，折叠屏概念股科森科技（6板）高开9.97%、国风新材（2板）高开5.94%，华为产业链的宝馨科技（4板）高开9.64%，保险概念股天茂集团（2板）低开1.91%，低空经济概念股天成自控（3天2板）平开，固态电池板块南都电源（创业板首板）低开1.08%、奥克股份（创业板首板）低开1.58%，干细胞概念股冠昊生物（创业板首板）低开6.01%。,2024-09-03
2024-09-03 09:26:15,中船系早盘集体高开 昆船智能竞价涨停,【中船系早盘集体高开 昆船智能竞价涨停】财联社9月3日电，早盘中船系集体高开，昆船智能竞价涨停，中船应急、中国海防、中船科技、中国动力、中船防务高开超7%。消息面上，中国船舶公告，公司与中国重工正在筹划由中国船舶通过向中国重工全体股东发行A股股票的方式换股吸收合并中国重工。,2024-09-03
2024-09-03 09:25:49,三大指数集体低开,【三大指数集体低开】财联社9月3日电，沪指低开0.07%，深成指低开0.18%，创业板指低开0.22%，中船系、烟草、海工装备等板块指数涨幅居前，智能穿戴、单车、干细胞等板块指数跌幅居前。,2024-09-03
2024-09-03 09:21:02,央行公开市场净回笼4713亿元,财联社9月3日电，央行公开市场开展12亿元7天期逆回购操作，操作利率1.70%，持平上次。,2024-09-03
2024-09-03 08:09:04,桥水（中国）甩卖黄金ETF,【桥水（中国）甩卖黄金ETF】财联社9月3日电，今年以来，金价屡创新高，备受市场关注，大批投资者蜂拥买入。与之相对应的是，在对金价上涨的一片叫好声中，全球对冲基金巨头桥水却在快速撤退。多只黄金ETF定期报告显示，自2022年中以来坚定持有黄金ETF的桥水（中国），今年上半年大举卖出。例如，2023年底，桥水持有易方达黄金ETF为3159万份，今年上半年，至少卖出2760万份。考虑到对冲基金对大类资产的配置思路，当如此比例卖出一类资产时，更多是选择了清盘卖出。类似的情况，同样发生在博时黄金ETF和华安黄金ETF上。,2024-09-03
2024-09-03 07:57:30,财联社9月3日早间新闻精选,"【财联社9月3日早间新闻精选】
1、国务院办公厅日前印发《关于以高水平开放推动服务贸易高质量发展的意见》。《意见》提出，推动数据跨境高效便利安全流动。在具备条件的地区开通国际互联网数据专用通道。
2、中国船舶与中国重工昨日晚间公告称，正在筹划由中国船舶通过向中国重工全体股东发行A股股票的方式换股吸收合并中国重工，两家公司股票自2024年9月3日开市起开始停牌。
3、财联社记者以客户身份从工商银行广州某按揭中心处了解到，工商银行APP提前还房贷起步金额上调至5万元，若低于5万元需要贷款人来线下网点办理提前还贷手续。",2024-09-03
2024-09-03 07:47:19,投资日历：周二资本市场大事提醒,"【投资日历：周二资本市场大事提醒】
①今日共有1只新股申购，为北交所的中草香料（920016）；2只新股上市，为深主板的速达股份（001277）、科创板的益诺思（688710）。
②华为珠峰超充站发布会暨超充联盟正式商用仪式将于9月3日启动。
③俄罗斯2024年第九届东方经济论坛（EEF-2024）将于9月3日至6日在符拉迪沃斯托克举行。
④ODCC开放数据中心大会将于9月3日至4日在北京举办。
⑤2024年（第二十届）中国有色金属矿业大会将于9月3日至5日在福建厦门召开。
⑥二十国集团工商界活动（B20）对话全球（中国站）活动将于9月3日在北京举办。
⑦今日有4725亿元7天期逆回购到期。
",2024-09-03
2024-09-03 06:31:38,周二你需要知道的隔夜全球要闻,"【周二你需要知道的隔夜全球要闻】
1、英国外交大臣拉米当地时间9月2日宣布暂停英国对以色列部分武器的出口许可。
2、美国在多米尼加扣押委内瑞拉总统马杜罗的飞机。
3、乌克兰总统泽连斯基表示，库尔斯克地区的行动正在按照原定计划进行并将完成。
4、荷兰宣布将向乌克兰提供价值超2亿欧元的新一揽子支持。
5、俄官员表示，美国及其盟友向俄周边地区施压，阻碍俄正常海上经济活动。
6、多枚导弹袭击乌克兰基辅等地。
7、以色列总理坚持以方应控制“费城走廊”。
8、调查显示，欧佩克8月产量降至1月以来最低水平。
9、利比亚国家石油公司宣布，自9月2日起，埃尔菲尔油田进入不可抗力状态。
10、俄气莫斯科炼油厂合并",2024-09-03
2024-09-03 00:19:55,英国宣布暂停对以色列部分武器的出口许可,【英国宣布暂停对以色列部分武器的出口许可】财联社9月3日电，英国外交大臣拉米当地时间9月2日宣布暂停英国对以色列部分武器的出口许可。,2024-09-03
2024-09-02 23:51:09,利比亚埃尔菲尔油田遭遇不可抗力,财联社9月2日电，利比亚国家石油公司（NOC）在声明中宣布，自9月2日起，埃尔菲尔（El Feel）油田进入不可抗力状态。,2024-09-03
2024-09-02 22:33:41,独家|工商银行APP提前还房贷起步金额上调至5万元？工作人员：消息属实，8月底调整,"【独家|工商银行APP提前还房贷起步金额上调至5万元？工作人员：消息属实，8月底调整】近日，多名位置显示为“广州市”的存量房贷用户在社交平台上表示，自己在工商银行App上申请提前还房贷，却因起步金额不满要求被拒。据部分用户公开的页面截图，工行App系统显示“如预约还款方式选择部分结清，您输入的金额必须大于5万元。”

9月2日，财联社记者以客户身份从工商银行广州某按揭中心处了解到，该消息属实。工作人员透露：“（前述调整）大概8月底启动的。用户线上申请提前还贷，需要5万元以上，这是系统新设置的。”工作人员补充，如果提前还房贷的金额低于5万元，按照程序需要贷款人来线下网点办理提前还贷手续。（财联社",2024-09-03
2024-09-02 22:16:42,十余家上市公司盘后披露回购或增持计划公告 辽港股份控股股东提议最高8.4亿元回购并用于注销,【十余家上市公司盘后披露回购或增持计划公告 辽港股份控股股东提议最高8.4亿元回购并用于注销】财联社9月2日电，截至发稿，据财联社不完全统计，盘后包括辽港股份、健康元、兆易创新、盛美上海、中荣股份、海正生材、亚光股份、清越科技、科力尔、益生股份、广汇物流、华铁应急和江山股份在13内的家A股上市公司披露回购或增持计划公告。具体来看，10家上市公司披露回购计划公告。其中，辽港股份公告，控股股东提议4.2亿元-8.4亿元回购股份，用于注销并减少公司注册资本。同时，3家上市公司披露增持计划公告。其中，广汇物流公告，控股股东拟1.5亿元-3亿元增持公司股份。,2024-09-03
