时间,标题,简讯,date
2024-04-16 07:17:20,4月16日涨停分析,【4月16日涨停分析】今日共19股涨停，连板股总数4只，7股封板未遂，封板率为73%（不含ST股、退市股及未开板新股）。焦点股方面，同为股份、春光科技双双一字涨停晋级3连板。今日沪深两市收涨个股258只，收跌个股4840只。,2024-04-16
2024-04-16 07:04:30,收评：沪指低开低走跌1.65% 逾千股跌超10%,【收评：沪指低开低走跌1.65% 逾千股跌超10%】财联社4月16日电，市场全天低开低走，三大指数均跌超1%。大小指数走势继续分化，微盘股指数跌超10%，全市场逾千股跌停或跌超10%。盘面上，中字头个股逆势活跃，中国海诚、中公高科、中核科技涨停。家电股午后拉升，火星人、春光科技、荣泰健康涨停涨停。下跌方面，大部分题材板块均大跌。总体上个股跌多涨少，全市场超5000只个股下跌。沪深两市今日成交额9472亿，较上个交易日缩量499亿。板块方面，厨卫电器等少数板块上涨，Sora、新型工业化、旅游、教育等板块跌幅居前。截至收盘，沪指跌1.65%，深成指跌2.29%，创业板指跌1.97%。,2024-04-16
2024-04-16 06:55:40,,财联社4月16日电，据塔斯社，俄罗斯财政部考虑取消黄金出口关税。,2024-04-16
2024-04-16 06:54:06,创业板指、深成指均跌逾2% 近1700股跌超9%,【创业板指跌逾2%】财联社4月16日电，指数走弱，创业板指下挫跌逾2.00%，沪指跌1.70%，深成指跌2.35%，食品安全、PEEK材料、AIPC等板块指数跌幅居前，银行、血制品、中字头等板块指数涨幅居前。,2024-04-16
2024-04-16 06:48:11,北京证监局对银河证券出具警示函：存在开展场外期权及股票质押业务不审慎等问题,【北京证监局对银河证券出具警示函：存在开展场外期权及股票质押业务不审慎等问题】财联社4月16日电，北京证监局近日发布关于对中国银河证券股份有限公司采取出具警示函行政监管措施的决定，经查，公司存在开展场外期权及股票质押业务不审慎，对从业人员及其配偶、利害关系人投资行为监控不到位的情况，反映出公司未能有效实施合规管理，违反了《证券公司和证券投资基金管理公司合规管理办法(2020年修订)》第三条的规定。,2024-04-16
2024-04-16 06:36:40,深成指尾盘跌幅扩大至2% 近300股跌超11%,【深成指跌逾2%】财联社4月16日电，指数走弱，深成指下挫跌逾2.00%，沪指跌1.53%，创业板指跌1.67%，食品安全、PEEK材料、智慧灯杆等板块指数跌幅居前，血制品、银行、中字头等板块指数涨幅居前。,2024-04-16
2024-04-16 06:16:09,习近平会见德国总理朔尔茨,"【习近平会见德国总理朔尔茨】今天上午，国家主席习近平在北京钓鱼台国宾馆会见德国总理朔尔茨。

习近平指出，今年是中德建立全方位战略伙伴关系10周年。10年来，尽管国际形势发生很大变化，但中德关系始终稳健发展，各领域合作不断巩固和深化，为两国各自发展提供了动力。当前，世界百年变局加速演进，人类社会面临的风险挑战增多，要解决这些问题，离不开大国合作。中德是世界第二、第三大经济体，巩固和发展中德关系的意义超越双边关系范畴，对亚欧大陆乃至整个世界都有重要影响。两国要从长远和战略角度看待和发展双边关系，携手为世界注入更多稳定性和确定性。

习近平强调，中德两国都曾为人类文明进步作出重大贡献。中德之间没有",2024-04-16
2024-04-16 06:14:38,,财联社4月16日电，港股低开低走，恒生指数跌超2%，恒生科技指数跌超3%。,2024-04-16
2024-04-16 06:13:59,小盘股遭误伤  经求证：退市新规意在精准出清劣迹、绩差公司，并非针对小盘股,"【小盘股遭误伤  经求证：退市新规意在精准出清劣迹、绩差公司，并非针对小盘股】财联社4月16日电，新“国九条”和证监会退市意见4月12日出台，交易所相应修改股票上市规则，其中退市是本次的改革重点。经记者向相关部门了解：本次退市规则修改着眼于提升存量上市公司整体质量，通过严格退市标准，加大对“僵尸空壳”和“害群之马”出清力度，精准出清劣迹、绩差的风险公司，而非针对小盘股。

本次退市规则修改，重点是打击财务造假、资金占用，并结合实际情况，适度提高了主板亏损公司的营业收入退市指标和主板公司的市值退市指标。
",2024-04-16
2024-04-16 06:11:57,习近平：中德要客观、辩证看待产能问题，坚持互利共赢，彼此成就,【习近平：中德要客观、辩证看待产能问题，坚持互利共赢，彼此成就】4月16日上午，国家主席习近平在北京钓鱼台国宾馆会见德国总理朔尔茨。,2024-04-16
2024-04-16 05:21:17,习近平会见德国总理：两国要从长远和战略角度看待和发展双边关系,【习近平会见德国总理：两国要从长远和战略角度看待和发展双边关系】4月16日上午，国家主席习近平在北京钓鱼台国宾馆会见德国总理朔尔茨。习近平指出，当前，世界百年变局加速演进，人类社会面临的风险挑战增多，要解决这些问题，离不开大国合作。中德是世界第二、第三大经济体，巩固和发展中德关系的意义超越双边关系范畴，对亚欧大陆乃至整个世界都有重要影响。两国要从长远和战略角度看待和发展双边关系，携手为世界注入更多稳定性和确定性。,2024-04-16
2024-04-16 04:56:50,迈瑞医疗早盘跌幅逾4% 公司称：在欧洲无500万欧元以上价格的单笔合同，不在欧盟潜在调查标准范围之内,【迈瑞医疗早盘跌幅逾4%，公司称：在欧洲无500万欧元以上价格的单笔合同，不在欧盟潜在调查标准范围之内】早盘A股医疗器械板块深幅调整，迈瑞医疗跌幅亦超4%。记者以投资者身份致电公司证券部，咨询“欧盟或将对中国医疗器械采购启动调查”传言影响，公司相关人士称，迈瑞医疗已对此作了全面评估，由于调查要调用欧盟的国际采购工具(IPI)，其调查范围为500万欧元以上的单笔合同，公司在欧洲的单笔合同没有符合该规则的，因此不在调查范围内，目前在欧洲销售不会受到影响，公司经营一切正常。（财联社记者 卢阿峰）,2024-04-16
2024-04-16 04:14:08,独家|万达引入600亿战投后 新达盟董事会预计在二季度完成重组,【独家|万达引入600亿战投后 新达盟董事会预计在二季度完成重组】财联社4月16日电，万达商管在引入600亿投资后，旗下大连新达盟商业管理有限公司董事会将进行重组。记者从知情人士独家获悉，由于交易目标在第二季度交割，预计新达盟董事会也将在交割同步完成重组。具体董事会人员占比方面，由于联合投资方合共持股60%，估计该比例也将反映在董事会中。小财注：2024年3月30日，万达商管与太盟投资集团、中信资本等5家机构正式签署投资协议，5家投资方联合向大连新达盟投资约人民币600亿元，合计持股60%，大连万达商管持股40%。（财联社记者 李洁）,2024-04-16
2024-04-16 03:48:37,4月16日午间涨停分析,【4月16日午间涨停分析】财联社4月16日电，今日午盘两市共14股涨停，连板股总数4只，4股封板未遂，封板率为78%（不含ST股、退市股及未开板新股）。焦点股方面，同为股份、春光科技双双一字涨停晋级3连板。,2024-04-16
2024-04-16 03:33:00,午评：沪指半日跌1.42% 全市场上涨个股不足300只,【午评：沪指半日跌1.42% 全市场上涨个股不足300只】财联社4月16日电，市场早盘低开低走，三大指数均跌超1%。大小指数继续分化，微盘股指数跌超8%。盘面上，中字头个股继续活跃，中公高科、中核科技涨停，中铁装配涨超10%。低空经济概念股局部异动，苏交科涨超10%，莱斯信息再创新高。下跌方面，大部分题材股均大跌，逾700股跌超9%。总体上个股跌多涨少，全市场超5000只个股下跌。沪深两市半日成交额6173亿，较上个交易日缩量386亿。板块方面，无上涨板块，旅游、农机、服装、土壤修复等板块跌幅居前。截至收盘，沪指跌1.42%，深成指跌1.56%，创业板指跌1.16%。,2024-04-16
2024-04-16 02:33:24,习近平会见德国总理朔尔茨,【习近平会见德国总理朔尔茨】4月16日上午，国家主席习近平在北京钓鱼台国宾馆会见德国总理朔尔茨。,2024-04-16
2024-04-16 02:06:08,国家统计局：3月份规上工业发电量7477亿千瓦时 同比增长2.8%,【国家统计局：3月份规上工业发电量7477亿千瓦时 同比增长2.8%】财联社4月16日电，国家统计局数据显示，电力生产稳定增长。3月份，规上工业发电量7477亿千瓦时，同比增长2.8%，增速比1—2月份回落5.5个百分点，日均发电241.2亿千瓦时。1—3月份，规上工业发电量22372亿千瓦时，同比增长6.7%。分品种看，3月份，规上工业水电、风电、太阳能发电增速加快，火电增速回落，核电由增转降。其中，规上工业火电同比增长0.5%，增速比1—2月份回落9.2个百分点；规上工业水电增长3.1%，增速比1—2月份加快2.3个百分点；规上工业核电下降4.8%，1—2月份为增长3.5%；规上工业风电增,2024-04-16
2024-04-16 02:02:38,国家统计局：1—3月份全国房地产开发投资22082亿元 同比下降9.5%,【国家统计局：1—3月份全国房地产开发投资22082亿元 同比下降9.5%】财联社4月16日电，国家统计局发布数据显示，1—3月份，全国房地产开发投资22082亿元，同比下降9.5%（按可比口径计算）；其中，住宅投资16585亿元，下降10.5%。1—3月份，新建商品房销售面积22668万平方米，同比下降19.4%，其中住宅销售面积下降23.4%。新建商品房销售额21355亿元，下降27.6%，其中住宅销售额下降30.7%。,2024-04-16
2024-04-16 02:01:08,同比增长5.3%！初步核算 我国一季度GDP超29万亿元,【同比增长5.3%！初步核算 我国一季度GDP超29万亿元】财联社4月16日电，国家统计局发布数据显示，初步核算，一季度国内生产总值296299亿元，按不变价格计算，同比增长5.3%，比上年四季度环比增长1.6%。分产业看：第一产业增加值11538亿元，同比增长3.3%；第二产业增加值109846亿元，增长6.0%；第三产业增加值174915亿元，增长5.0%。,2024-04-16
2024-04-16 02:01:04,国家统计局：1-3月城镇固定资产投资同比增长4.5%,财联社4月16日电，中国1-3月城镇固定资产投资同比增长4.5%。,2024-04-16
2024-04-16 02:00:31,国家统计局：3月规模以上工业增加值同比增长4.5%,中国3月规模以上工业增加值同比增长4.5%。,2024-04-16
2024-04-16 02:00:31,国家统计局：3月社会消费品零售总额同比增长3.1%,财联社4月16日电，中国3月社会消费品零售总额同比增长3.1%。,2024-04-16
2024-04-16 01:55:18,微盘股指数跌超10% 近1200股跌超9%,【微盘股指数跌超10% 近1200股跌超9%】财联社4月16日电，微盘股指数继续大幅走低，盘中一度跌超10%，沪深京三市近1200股跌超9%。,2024-04-16
2024-04-16 01:53:49,三大指数均跌逾1% 近1100股跌超9%,【沪指跌逾1%】财联社4月16日电，指数走弱，沪指下挫跌逾1.00%，深成指跌1.29%，创业板指跌1.36%，PEEK材料、智慧停车、食品安全等板块指数跌幅居前，血制品、中字头、银行等板块指数涨幅居前。,2024-04-16
2024-04-16 01:51:02,深成指跌逾1% 近700股跌超9%,【深成指跌逾1%】财联社4月16日电，指数走弱，深成指下挫跌逾1.00%，沪指跌0.68%，创业板指跌1.09%，PEEK材料、AIPC、沥青等板块指数跌幅居前，血制品、中字头、机场等板块指数涨幅居前。,2024-04-16
2024-04-16 01:37:45,微盘股指数跌超8% 近300股跌超9%,【微盘股指数跌超8% 近300股跌超9%】财联社4月16日电，微盘股指数继续大幅走低，早盘一度跌近8%，沪深京三市近300股跌超9%。,2024-04-16
2024-04-16 01:31:17,国家统计局：3月份一线城市新建商品住宅销售价格环比下降0.1% 降幅比上月收窄0.2个百分点,统计局：2024年3月份，70个大中城市新建商品住宅和二手住宅成交量比前期有所上升，各线城市商品住宅销售价格环比降幅略有收窄、同比降幅扩大。,2024-04-16
2024-04-16 01:30:14,ST板块继续下挫 近40股竞价跌停,【ST板块继续下挫 近40股竞价跌停】财联社4月16日电，ST板块开盘继续大跌，*ST中捷、ST鼎龙、ST同洲、*ST碳元、ST中嘉等近40股跌停。,2024-04-16
2024-04-16 01:27:19,三大指数集体低开,【三大指数集体低开】财联社4月16日电，沪指低开0.45%，深成指低开0.61%，创业板指低开0.67%，血制品、硅锰、止泻药等板块指数涨幅居前，沥青、建筑装饰、有色·铝等板块指数跌幅居前。,2024-04-16
2024-04-16 01:27:04,竞价看龙头,【竞价看龙头】财联社4月17日电，市场焦点股建设机械（4板）高开6.37%，中字头个股中信海直（12天6板）低开4.16%、中铁装配（创业板首板）高开1.05%、中远通（创业板首板）高开8.18%，业绩增长的同为股份（2板）竞价涨停、星华新材（创业板首板）低开4.94%，家电股春光科技（2板）竞价涨停，设备更新概念泰瑞机器（3天2板）高开4.93%。,2024-04-16
2024-04-16 01:21:51,港股恒指低开1.4% 恒生科技指数跌1.89%,财联社4月16日电，香港恒生指数开盘跌1.4%，恒生科技指数跌1.89%。,2024-04-16
2024-04-16 01:16:44,,财联社4月16日电，人民币兑美元中间价报7.1028，调贬49个基点，创3月1日以来新低。,2024-04-16
2024-04-16 00:57:13,宁德时代第一季度净利润小幅增长 摩根士丹利和Jefferies调升公司目标价,【宁德时代第一季度净利润小幅增长 摩根士丹利和Jefferies调升公司目标价】财联社4月16日电，宁德时代昨日公布第一季度业绩，净利润小幅增长7%，摩根士丹利和杰富瑞均小幅调升了宁德时代的目标价。摩根士丹利分析师Jack Lu等在报告中指出，宁德时代电池利润率超过预期，受益改进的销售组合和成本控制，并预计将会持续提振盈利；上调公司目标价4.5%至230元。杰富瑞分析师Johnson Wan等在报告中指出，宁德时代一季度税后净利润为105亿元人民币，小幅超过市场预期；重申对公司的建设性观点，维持买入评级，小幅上调目标价至245元。,2024-04-16
2024-04-16 00:01:28,财联社4月16日早间新闻精选,"【财联社4月16日早间新闻精选】
1、国家统计局将于今日发布一季度GDP增速、工业增加值、固定资产投资、社会消费品零售总额等经济数据。3月70个大中城市商品住宅销售价格月度报告也将于今日公布。
2、近日网传“昔日明星基金经理蔡嵩松已获刑”引发市场关注。对此，财联社记者多方核实获悉，3月27日，蔡嵩松、曲泉儒、董博雄等非国家工作人员受贿罪、对非国家工作人员行贿罪一案，在金华市中级人民法院开庭。
3、德国总理朔尔茨15日表示，德国市场欢迎中国汽车。朔尔茨强调，欧洲市场必须与中国汽车展开开放、公平的竞争。他同时警告，欧洲不会容忍倾销、产能过剩和知识产权侵权行为。",2024-04-16
2024-04-15 23:52:30,投资日历：周二资本市场大事提醒,"【投资日历：周二资本市场大事提醒】
①今日暂无新股申购。
②国新办将就国民经济运行情况举行新闻发布会。
③国家统计局将公布70个大中城市住宅销售价格月度报告。
④百度Create AI开发者大会将于4月16日至17日在深圳举办。
⑤2024全球6G技术大会将于4月16日至18日在江苏南京召开。
⑥世界互联网大会数字丝路发展论坛将于4月16日召开。",2024-04-16
2024-04-15 23:11:18,多家中小银行新发大额存单 利率最高3%,【多家中小银行新发大额存单 利率最高3%】财联社4月16日电，“周年庆大额存单，火爆来袭！20万元起存，3年期利率3%，全渠道发行。”日前，汶上农商银行推出周年庆专属大额存单。记者注意到，山东、山西、福建、安徽等地多家中小银行正积极发售大额存单以获客吸储。与此同时，大型银行正在收紧大额存单额度，主动降低存款利率，以压降负债成本。业内人士表示，由于客户群体相对下沉，中小银行特别是农商银行，息差下滑压力尚未完全显现。,2024-04-16
2024-04-15 22:31:45,周二你需要知道的隔夜全球要闻,"【周二你需要知道的隔夜全球要闻】
1、美国总统与伊拉克总理会面，讨论地区局势等。
2、美国3月零售销售环比增长0.7%，创去年9月以来新高，预期增长0.3%，前值增长0.60%。
3、以色列国防军总参谋长赫齐·哈莱维在视察内瓦蒂姆空军基地时表示，伊朗对以色列的导弹和无人机袭击“将得到回应”。
4、美国众议院预计将在本周通过向以色列、乌克兰提供援助的法案。
5、日本计划就搜索广告对谷歌采取反垄断行动。
6、巴基斯坦将汽油价格从每升289.41卢比上调至每升293.94卢比。
7、社交媒体平台“X”公司被美国众议院司法委员会正式传唤。
8、特斯拉据称部分部门的裁员规模接近20%。
9、OpenAI",2024-04-16
