时间,标题,简讯,date
2024-05-31 15:04:33,《求是》杂志发表习近平总书记重要文章《发展新质生产力是推动高质量发展的内在要求和重要着力点》,"【《求是》杂志发表习近平总书记重要文章《发展新质生产力是推动高质量发展的内在要求和重要着力点》】6月1日出版的第11期《求是》杂志将发表中共中央总书记、国家主席、中央军委主席习近平的重要文章《发展新质生产力是推动高质量发展的内在要求和重要着力点》。

文章强调，新时代以来，党中央作出一系列重大决策部署，推动高质量发展成为全党全社会的共识和自觉行动，高质量发展成为主旋律。同时，制约高质量发展因素还大量存在，要高度重视，切实解决。我们必须牢记高质量发展是新时代的硬道理，完整、准确、全面贯彻新发展理念，把加快建设现代化经济体系、推进高水平科技自立自强、加快构建新发展格局、统筹推进深层次改革和高水平开",2024-05-31
2024-05-31 15:03:49,收评：沪指冲高回落跌0.16% 商业航天概念全天强势,【收评：沪指冲高回落跌0.16% 商业航天概念全天强势】财联社5月31日电，市场全天冲高回落，三大指数均小幅下跌，沪指3100点得而复失。盘面上，商业航天概念全天强势，天银机电、西测测试、通光线缆、航天晨光等涨停；AIPC等消费电子板块反复走强，超频三、信音电子、万祥科技、春秋电子、亿道信息等涨停；机器人板块活跃，斯菱股份涨停，横河精密涨超10%；传媒板块局部反弹，贵广网络、吉视传媒涨停。下跌方面，化工板块表现弱势，三房巷跌停，百川股份、东岳硅材、合盛硅业等跌超5%。总体上个股涨多跌少，全市场超3200只个股上涨。沪深两市成交额7150亿，较上个交易日萎缩83亿。板块方面，AIPC、商业航天、,2024-05-31
2024-05-31 14:39:51,中美防长就两国关系、台湾、南海问题交换意见,【中美防长就两国关系、台湾、南海问题交换意见】财联社5月31日电，今天下午，中国国防部新闻发言人吴谦在香格里拉对话会期间召开新闻发布会，介绍刚刚在对话会期间举行的中美防长会晤。吴谦说，中国国防部长董军与美国国防部长奥斯汀就两国关系、台湾、南海问题交换意见。,2024-05-31
2024-05-31 14:39:32,三大指数全线翻绿 下跌个股近1800只,【三大指数全线翻绿 下跌个股近1800只】财联社5月31日电，指数冲高回落，三大指数全线翻绿，有机硅、房地产、光伏等方向跌幅居前，沪深京三市下跌个股近1800只。,2024-05-31
2024-05-31 14:24:35,,财联社5月31日电，腾讯控股短线快速走低，现跌0.8%，早盘一度涨近3%。,2024-05-31
2024-05-31 14:10:44,上海：在集成电路、航空航天等重点领域推动创新产品应用 提高创新设备投资规模占比5个百分点,【上海：在集成电路、航空航天等重点领域推动创新产品应用 提高创新设备投资规模占比5个百分点】财联社5月31日电，上海市经济和信息化委员会等多部门印发《上海市推动工业领域大规模设备更新和创新产品扩大应用的专项行动》。创新重点产品进清单。围绕智能制造装备、能源装备、专用装备、重大装备等高端装备领域推出50类标志性产品，发布后定期更新。推动安全应急监测预警、消防系统与装备、安全应急智能化装备等加快升级改造。在集成电路、航空航天、船舶海工、汽车制造、能源装备、先进材料等重点领域推动创新产品应用，推进创新替代计划，提高创新设备投资规模占比5个百分点。,2024-05-31
2024-05-31 14:09:49,上海：加大关键行业关键芯片的规模化应用 打造创新高端芯片,【上海：加大关键行业关键芯片的规模化应用 打造创新高端芯片】财联社5月31日电，上海市经济和信息化委员会等七部门印发《上海市推动工业领域大规模设备更新和创新产品扩大应用的专项行动》。其中提到，创新芯片进设备。加大关键行业关键芯片的规模化应用，打造创新高端芯片。支持车规芯片、服务器芯片、手机及个人PC主控芯片、工控MCU、FPGA、单北斗芯片和高端模拟芯片等相关芯片的首次应用，自主品牌新能源汽车创新芯片应用比例不断提高。,2024-05-31
2024-05-31 14:09:22,上海：到2027年实现工业领域设备更新规模累计达2000亿元 设备投资规模较2023年增长25%以上,【上海：到2027年实现工业领域设备更新规模累计达2000亿元 设备投资规模较2023年增长25%以上】财联社5月31日电，上海市经济和信息化委员会等多部门印发《上海市推动工业领域大规模设备更新和创新产品扩大应用的专项行动》。到2027年，实现本市工业领域设备更新规模累计达2000亿元，设备投资规模较2023年增长25%以上，规模以上工业企业数字化研发设计工具普及率、关键工序数控化率分别超过95%、77%，规上工业企业数字化改造全覆盖，重点行业能效基准水平以下产能基本退出、主要用能设备能效基本达到节能水平，本质安全水平明显提升，市级创新产品推荐目录突破1500个，先进产能比重持续提高。,2024-05-31
2024-05-31 14:05:31,拜登政府已秘密批准乌军使用美国提供的武器对俄罗斯境内目标实施打击 但仅限于在哈尔科夫附近地区的乌军,【拜登政府已秘密批准乌军使用美国提供的武器对俄罗斯境内目标实施打击 但仅限于在哈尔科夫附近地区的乌军】财联社5月31日电，据美国“政治新闻网”当地时间5月30日报道，三名美国官员和另外两名知情人士透露，拜登政府已秘密批准乌军使用美国提供的武器对俄罗斯境内目标实施打击，但仅允许在哈尔科夫附近地区的乌军出于反击目的这样做，“以便乌克兰能够反击正在攻击或准备攻击乌克兰的俄罗斯军队”。报道称，拜登政府这一惊人转变将有助于乌克兰更好地防守其第二大城市。美联社等美国媒体晚些时候也报道了这一消息。,2024-05-31
2024-05-31 13:48:54,国债期货午后跌幅扩大 30年期主力合约跌0.49%,【国债期货午后跌幅扩大 30年期主力合约跌0.49%】财联社5月31日电，国债期货午后跌幅扩大，30年期主力合约跌0.49%，10年期主力合约跌0.12%，5年期主力合约跌0.04%。,2024-05-31
2024-05-31 13:06:49,中美防长在香格里拉对话会期间于新加坡举行会晤,【中美防长在香格里拉对话会期间于新加坡举行会晤】当地时间5月31日，中国国防部长董军与美国国防部长奥斯汀于香格里拉对话会期间在新加坡举行会晤。,2024-05-31
2024-05-31 11:45:30,5月31日午间涨停分析,【5月31日午间涨停分析】财联社5月31日电，今日午盘两市共19涨停，连板股总数6只，14股封板未遂，封板率为57%（不含ST股、退市股及未开板新股）。焦点股方面，商业航天概念股再度爆发，航天晨光4连板、西测测试创业板2连板。,2024-05-31
2024-05-31 11:31:33,午评：沪指半日涨0.27% 商业航天概念再度爆发,【午评：沪指半日涨0.27% 商业航天概念再度爆发】财联社5月31日电，市场早盘冲高回落，三大指数均小幅上涨，沪指一度收复3100点。盘面上，消费电子板块走强，其中AI PC方向领涨，超频三、信音电子、万祥科技、春秋电子等涨停；商业航天概念再度爆发，天银机电、西测测试、通光线缆、航天晨光涨停；机器人板块震荡反弹，斯菱股份、横河精密涨超10%；汽车零部件板块反复活跃，通达电气、申华控股涨停；下跌方面，化工板块陷入调整，三房巷跌停，东岳硅材、百川股份、怡达股份等跌超5%。总体上个股涨多跌少，全市场上涨个股家数超3600家。沪深两市半日成交额4454亿，较上个交易日放量40亿。板块方面，AIPC、商,2024-05-31
2024-05-31 10:45:09,商业航天概念持续走强 航天晨光4连板,【商业航天概念持续走强 航天晨光4连板】财联社5月31日电，商业航天概念盘中持续拉升，航天晨光4连板，超捷股份、天银机电、通光线缆涨超10%，天箭科技、隆盛科技、炼石航空、陕西华达等涨幅靠前。消息面上，5月31日7时39分，我国在酒泉卫星发射中心使用谷神星一号商业运载火箭，成功将极光星座01星、02星发射升空，卫星顺利进入预定轨道，发射任务获得圆满成功。,2024-05-31
2024-05-31 09:58:22,创业板指涨逾1% 上涨个股近3900只,【创业板指涨逾1%】财联社5月31日电，指数走强，创业板指拉升涨逾1.00%，沪指涨0.50%，深成指涨0.73%，AIPC、高速连接器、DRG/DIP等板块指数涨幅居前，汽车拆解、水电、锰硅等板块指数跌幅居前。,2024-05-31
2024-05-31 09:44:29,商务部回应中止《海峡两岸经济合作框架协议》134个税目产品关税减让：有关责任完全在民进党当局,"【商务部新闻发言人就中止《海峡两岸经济合作框架协议》134个税目产品关税减让答记者问】财联社5月31日电，商务部新闻发言人就中止《海峡两岸经济合作框架协议》134个税目产品关税减让答记者问。

问：大陆发布公告，中止《海峡两岸经济合作框架协议》（ECFA）早期收获清单项下134个税目产品关税减让。请问有何考虑？

答：台湾当局长期单方面对大陆采取歧视性贸易限制，违反《海峡两岸经济合作框架协议》（ECFA）关于“逐步减少或消除双方之间实质多数货物贸易的关税和非关税壁垒”的规定，既损害两岸企业利益，又损害两岸同胞福祉。2023年12月21日大陆方面宣布中止ECFA项下丙烯等12个税目产品关税减让后",2024-05-31
2024-05-31 09:39:31,国台办：赖清德当局顽固坚持“台独”立场 是大陆有关部门不得不进一步中止ECFA部分产品关税减让的根本原因,【国台办：支持相关主管部门采取进一步中止ECFA部分产品关税减让措施】财联社5月31日电，国务院台办发言人陈斌华5月31日表示，国务院关税税则委员会发布公告，决定自2024年6月15日起，对原产于台湾地区的134个税目进口产品，中止适用《海峡两岸经济合作框架协议》(ECFA)协定税率。长期以来，台当局单方面对2500多项大陆产品出口采取歧视性贸易限制，违反了ECFA关于“逐步减少或取消双方之间实质多数货物贸易的关税和非关税壁垒”的规定，损害了两岸企业利益和两岸同胞福祉。2023年12月21日大陆宣布中止ECFA项下丙烯等12个税目产品关税减让后，民进党当局不仅未采取任何措施取消对大陆的贸易限制,2024-05-31
2024-05-31 09:37:29,,财联社5月31日电，恒生科技指数涨幅扩大至超2%，蔚来涨超10%，小鹏汽车涨超6%。恒生指数现涨1.6%。,2024-05-31
2024-05-31 09:30:54,国家统计局：5月制造业采购经理指数为49.5%,"中国5月制造业PMI 49.5，前值为50.4,。",2024-05-31
2024-05-31 09:27:15,竞价看龙头,【竞价看龙头】财联社5月31日电，市场焦点股航天晨光（3板）高开4.37%，芯片产业链的扬帆新材（创业板4天3板）低开3.50%、兴欣新材（2板）高开0.29%、上海贝岭（3天2板）高开2.38%，商业航天概念股神开股份（2板）低开1.13%、西测测试（创业板首板）高开16.63%，汽车产业链的通达电气（2板）竞价涨停、福达股份（2板）高开1.86%，光伏股海源复材（2板）低开0.13%，氢能概念股昇辉科技（创业板首板）低开1.10%。,2024-05-31
2024-05-31 09:26:28,三大指数开盘涨跌不一,【三大指数开盘涨跌不一】财联社5月31日电，沪指高开0.10%，深成指高开0.04%，创业板指低开0.03%，SRAM概念、AIPC、成飞概念等板块指数涨幅居前，汽车拆解、有色·钒、水电等板块指数跌幅居前。,2024-05-31
2024-05-31 09:21:22,恒生指数开盘涨0.98%,财联社5月31日电，香港恒生指数开盘涨0.98%。恒生科技指数涨1.64%。,2024-05-31
2024-05-31 09:08:04,教育部明确校园暴力与学生欺凌防范治理专项行动具体要求,"【教育部明确校园暴力与学生欺凌防范治理专项行动具体要求】财联社5月31日电，据教育部官网消息，为深入推进中小学校园暴力与学生欺凌防范治理专项行动，近日，教育部办公厅印发通知，对各地开展的校园暴力与学生欺凌防范治理专项行动提出具体工作要求。

通知明确，各校要成立学生欺凌治理委员会，对欺凌行为进行认定，依法依规进行处理。要制定细化校纪校规，明确不同欺凌行为的相应惩戒举措。要公布欺凌防治电话、邮箱和法治副校长、分管安全工作校领导电话，对来电反映情况落实首问负责制度。每班每学期至少组织2次学生欺凌防治主题班会，教育学生掌握预防欺凌的知识和做法。要在楼道、天台、储物间等隐蔽场所，做到视频监控全覆盖。
",2024-05-31
2024-05-31 09:06:06,硅铁主力合约日内涨幅扩大至6%,财联社5月31日电，硅铁主力合约日内涨幅扩大至6%。,2024-05-31
2024-05-31 08:42:39,国务院关税税则委员会：中止《海峡两岸经济合作框架协议》 部分产品（第二批）关税减让,【国务院关税税则委员会发布公告决定中止《海峡两岸经济合作框架协议》部分产品（第二批）关税减让】财联社5月31日电，国务院关税税则委员会办公室公告，台湾地区单方面对大陆产品出口采取歧视性的禁止、限制等措施，违反了《海峡两岸经济合作框架协议》规定。2023年12月21日，国务院关税税则委员会发布税委会公告2023年第9号，中止《海峡两岸经济合作框架协议》部分产品关税减让，但台湾地区仍未采取任何有效措施取消对大陆的贸易限制。根据《海峡两岸经济合作框架协议》，国务院关税税则委员会发布公告决定进一步中止《海峡两岸经济合作框架协议》部分产品关税减让，自2024年6月15日起，对原产于台湾地区的润滑油基础,2024-05-31
2024-05-31 08:10:13,财联社5月31日早间新闻精选,"【财联社5月31日早间新闻精选】
1、商务部、海关总署、中央军委装备发展部30日发布公告，将对航空航天结构件及发动机制造相关装备等实施出口管制，自7月1日起实施。
2、外交部发言人毛宁30日表示，中方敦促欧方尽快终止对中国电动汽车的反补贴调查。如果欧方一意孤行，中方绝不会坐视不管，将采取一切必要措施。
3、商务部新闻发言人何亚东30日表示，下一步，商务部将推动尽快出台《关于拓展跨境电商出口推进海外仓建设的意见》。
4、微信30日宣布治理“标题党”，具体违规类型包括但不限于：混淆官方类、煽动蛊惑类、 生活&养生&常识夸大误导类、公众人物负面误导类、 对抗类等。
5、《安徽省人形机器人产业发展行动",2024-05-31
2024-05-31 07:29:17,投资日历：周五资本市场大事提醒,"【投资日历：周五资本市场大事提醒】
①今日共有1只新股申购，为科创板的达梦数据(688692)。
②国新办将于5月31日举行国务院政策例行吹风会，介绍在全国全面实施三大粮食作物完全成本保险和种植收入保险政策有关情况。
③国际指数编制公司MSCI公布了其2024年5月份的指数季度调整结果，本次调整结果将于5月31日收盘后生效。
④第十三届中国中部投资贸易博览会将于5月31日至6月2日在湖南省长沙市举办。
⑤2024年美国临床肿瘤学会(ASCO)年会将于5月31日至6月4日在美国芝加哥举办。
⑥问界新M7 Max焕新版发布会将于5月31日19:30举行。
⑦国家卫生健康委将于5月31日就促进儿童健",2024-05-31
2024-05-31 06:32:52,周五你需要知道的隔夜全球要闻,"【周五你需要知道的隔夜全球要闻】
1、美股标普500指数和道指自北京时间22:41开始无实时报价，在超过一个小时后陆续恢复报价。标普道琼斯指数公司称料因连接问题而出现文件延迟。
2、巴勒斯坦伊斯兰抵抗运动（哈马斯）5月30日晚发表声明说，哈马斯愿在以色列停止进攻加沙地带的情况下与以方达成“全面协议”。
3、沙特政府将以每股26.70至29.00沙特里亚尔的价格区间出售15.45亿股沙特阿美股票。
4、美国上周首次申领失业救济人数为21.9万人，预估为21.7万人，前值为21.5万人。
5、美国第一季度GDP季调后环比折年率修正值为1.3%，预估为1.3%，初值为1.6%。
6、消息人士称，欧佩",2024-05-31
2024-05-31 05:21:13,,财联社5月31日电，戴尔科技美股盘后跌幅扩大至20%。,2024-05-31
2024-05-31 05:19:02,纽约一陪审团宣布特朗普在“封口费”案中的34项重罪指控成立,【陪审团宣布特朗普在“封口费”案中的34项重罪指控成立】财联社5月31日电，负责美国前总统特朗普“封口费”案的陪审团成员当地时间5月30日作出裁决，宣判特朗普在此案中的34项伪造商业记录的重罪指控全部成立。纽约州检察官指控，特朗普2016年竞选美国总统期间，委托科亨向艳星丹尼尔斯（本名斯蒂芬妮·克利福德）支付13万美元“封口费”，以免后者声称2006年与特朗普有染的桃色丑闻影响选情；特朗普后续伪造商业记录，以“律师费”名义分期返还科亨垫付款项，以掩盖其违反纽约州和联邦选举法规的行为。根据此前的报道，陪审团必须在此案中做出一致决定。,2024-05-31
2024-05-31 04:19:29,,财联社5月31日电，戴尔科技盘后股价跌超15%，此前公布第一财季报告。,2024-05-31
2024-05-31 04:06:33,戴尔科技第一财季总营收高于预期 但调整后运营利润不及预期,"财联社5月31日电，戴尔一季度总营收222.4亿美元，预期216.2亿美元。一季度ISG净营收92.3亿美元，预期90.6亿美元。
",2024-05-31
2024-05-31 04:00:39,热门中概股普涨 纳斯达克中国金龙指数涨超1%,【热门中概股普涨 纳斯达克中国金龙指数涨超1%】财联社5月31日电，热门中概股普涨，纳斯达克中国金龙指数涨1.37%。蔚来涨超9%，哔哩哔哩、小鹏汽车涨超5%，微博涨超4%，京东涨超3%，理想汽车、腾讯音乐涨超2%，爱奇艺、网易涨超1%，满帮、唯品会、阿里巴巴、拼多多、百度小幅上涨。富途控股跌超2%。,2024-05-31
2024-05-31 04:00:35,美股三大指数集体收跌 热门科技股多数下跌,美股三大指数集体收跌，道指跌0.86%，纳指跌1.08%，标普500指数跌0.6%，热门科技股多数下跌，英伟达、微软跌超3%，谷歌跌超2%。,2024-05-31
2024-05-31 03:56:54,苹果计划对Siri进行全面改革,【苹果计划对siri进行全面改革】财联社5月31日电，苹果计划对siri进行全面改革，让用户更好地控制应用程序，这将是其重新进军人工智能领域的核心内容，苹果希望夺回亚马逊Alexa和谷歌助手的地盘。,2024-05-31
2024-05-31 03:35:10,,财联社5月31日电，OpenAI将重新启动之前被放弃的机器人团队。,2024-05-31
2024-05-31 02:09:57,,财联社5月31日电，沙特阿拉伯将出售15.45亿股沙特阿美股份。,2024-05-31
2024-05-31 01:56:32,哈马斯：愿在以色列停止进攻加沙情况下达成“全面协议”,【哈马斯：愿在以色列停止进攻加沙情况下达成“全面协议”】财联社5月31日电，巴勒斯坦伊斯兰抵抗运动（哈马斯）5月30日晚发表声明说，哈马斯愿在以色列停止进攻加沙地带的情况下与以方达成“全面协议”。,2024-05-31
2024-05-31 00:22:40,美联储威廉姆斯：并不需要通胀达到2%才降息,财联社5月31日电，美联储威廉姆斯表示，不知道何时降息，将取决于数据表现。,2024-05-31
2024-05-31 00:05:52,美联储威廉姆斯：有充分证据表明货币政策具有限制性,财联社5月31日电，美联储威廉姆斯表示，有充分证据表明货币政策具有限制性。,2024-05-31
2024-05-31 00:00:08,,财联社5月31日电，美股标普500指数恢复报价，现跌0.41%。,2024-05-31
2024-05-30 23:55:49,美股道琼斯工业平均指数恢复报价,财联社5月30日电，道琼斯工业平均指数恢复报价。,2024-05-31
2024-05-30 23:47:29,,财联社5月30日电，芝加哥商品交易所确认目前没有产生任何指数定价。,2024-05-31
2024-05-30 23:29:02,,财联社5月30日电，标普指数网站称正在进行维护。,2024-05-31
2024-05-30 23:23:13,标普500指数和道指自北京时间22:41开始无实时报价,财联社5月30日电，若干用户报告称，标普500指数和道琼斯工业平均指数自北京时间22:41（美东时间10:41）开始就没有实时报价。,2024-05-31
2024-05-30 23:15:15,消息人士：欧佩克+讨论将自愿减产措施维持到年底,财联社5月30日电，消息人士透露，欧佩克+正在讨论将自愿减产措施维持到年底。,2024-05-31
2024-05-30 22:39:39,*ST中捷：撤销退市风险警示 周五停牌一天,【*ST中捷：撤销退市风险警示 明日停牌】财联社5月30日电，*ST中捷公告，公司股票交易自2024年6月3日（星期一）开市起撤销退市风险警示及其他风险警示，股票简称由“*ST 中捷”变更为“中捷资源”。公司股票交易将于2024年5月31日（星期五）停牌一天，并于2024年6月3日（星期一）开市起复牌。,2024-05-31
2024-05-30 22:28:21,3连板航天晨光：商业航天领域产品收入占比相对较小,【3连板航天晨光：商业航天领域产品收入占比相对较小】财联社5月30日电，航天晨光发布股票交易风险提示公告，公司主营业务涉及智能制造、核工装备、后勤保障、柔性管件、环保装备、压力容器等板块，产品主要应用于石油化工、水利水电、核电、环卫、能源装备等领域。部分产品应用于商业航天领域，目前收入占比相对较小，未来形成规模性效益还具有不确定性。公司收入结构短期内不会发生重大变化。敬请广大投资者注意投资风险。,2024-05-31
