时间,标题,简讯,date
2024-01-22 06:43:50,深成指跌逾4% 三百多股跌超9%,【深成指跌逾4%】财联社1月22日电，指数走弱，深成指下挫跌逾4.00%，沪指跌3.32%，创业板指跌3.29%，掌静脉识别、云游戏、民爆等板块指数跌幅居前，银行、电信运营、大金融等板块指数涨幅居前。,2024-01-22
2024-01-22 06:41:49,三大指数均跌逾3% 上涨个股不足110只,【创业板指跌逾3%】财联社1月22日电，指数走弱，创业板指下挫跌逾3.00%，沪指跌3.09%，深成指跌3.68%，云游戏、民爆、掌静脉识别等板块指数跌幅居前，银行、大金融、电信运营等板块指数涨幅居前。,2024-01-22
2024-01-22 06:41:37,,财联社1月22日电，恒生科技指数跌幅扩大至4%，恒生指数跌超3%。,2024-01-22
2024-01-22 06:41:08,沪指跌逾3%,【沪指跌逾3%】财联社1月22日电，指数走弱，沪指下挫跌逾3.00%，深成指跌3.57%，创业板指跌2.89%，民爆、云游戏、抗病毒面料等板块指数跌幅居前，银行、大金融、CPO等板块指数涨幅居前。,2024-01-22
2024-01-22 06:24:21,三大指数均指跌逾2% 上涨个股仅剩160只,【创业板指跌逾2%】财联社1月22日电，指数走弱，创业板指下挫跌逾2.01%，沪指跌2.20%，深成指跌2.69%，民爆、云游戏、短剧等板块指数跌幅居前，银行、大金融、证券等板块指数涨幅居前。,2024-01-22
2024-01-22 06:21:00,沪指跌逾2% 下跌个股近5200只,【沪指跌逾2%】财联社1月22日电，指数走弱，沪指下挫跌逾2.02%，深成指跌2.50%，创业板指跌1.82%，民爆、云游戏、短剧等板块指数跌幅居前，银行、大金融、证券等板块指数涨幅居前。,2024-01-22
2024-01-22 06:13:35,沪深300ETF成交额持续放量 华泰柏瑞连续三个交易日突破百亿,【沪深300ETF成交额持续放量 华泰柏瑞连续三个交易日突破百亿】财联社1月22日电，华泰柏瑞沪深300ETF（510300）连续第三个交易日成交额突破百亿，为历史第二次。易方达、华夏、嘉实三只沪深300ETF成交额均创下历史新高。,2024-01-22
2024-01-22 06:01:24,,财联社1月22日电，日经225指数收盘上涨1.62%，报36546.95点，续创34年新高。,2024-01-22
2024-01-22 05:42:22,美国50ETF(513850)午后涨停 溢价率超10%,【美国50ETF(513850)午后涨停 溢价率超10%】财联社1月22日电，美国50ETF午后快速拉升涨停，溢价率超10%，此外日经ETF(159866)大涨超4%，纳斯达克ETF(513300)涨3.54%。,2024-01-22
2024-01-22 05:20:25,深成指跌逾2% 下跌个股近5200只,【深成指跌逾2%】财联社1月22日电，指数走弱，深成指下挫跌逾2.00%，沪指跌1.70%，创业板指跌1.43%，民爆、云游戏、抗病毒面料等板块指数跌幅居前，CPO、银行、富士康系等板块指数涨幅居前。,2024-01-22
2024-01-22 05:19:32,,财联社1月22日电，恒生科技指数跌超3%，恒生指数跌超2%。,2024-01-22
2024-01-22 05:02:34,沪指跌逾1% 下跌个股近5100只,【沪指跌逾1%】财联社1月22日电，指数走弱，沪指下挫跌逾1.01%，深成指跌1.34%，创业板指跌0.81%，民爆、云游戏、棉花等板块指数跌幅居前，CPO、银行、富士康系等板块指数涨幅居前。,2024-01-22
2024-01-22 04:53:54,量化连夜改程序薅羊毛？业内：与基本常识与规则不符,【量化连夜改程序薅羊毛？业内：与基本常识与规则不符】近期，大金融等权重板块多有表现，市场又流传出“量化连夜改程序，私下流行利用多IH空IM对冲薅羊毛”的说法，对此，多家头部量化私募表示，这种说法“神化”了量化交易，实际上近期微盘股表现不佳，多头量化收益率也很“受伤”。另有业内人士称，所谓多IH空IM对冲，即多头上证50股指期货与空头中证1000股指期货对冲，这种套利并非只有量化可以做，不存在私下流行，更不存在“连夜改程序”一说。此外，也有头部量化强调，监管要求量化不会裸空，量化严格执行在交易中保持多空均衡。上述说法与基本常识与规则不符。（财联社记者 闫军）,2024-01-22
2024-01-22 03:46:02,1月22日午间涨停分析,【1月22日午间涨停分析】今日午盘两市共12股涨停，连板股总数5只，16股封板未遂，封板率为43%（不含ST股、退市股及未开板新股）。个股方面，“华字辈”个股深中华A10板、华瓷股份4板，并购重组的哈森股份5板，纺织股华升股份4板、华鼎股份2板.,2024-01-22
2024-01-22 03:33:10,午评：深成指半日跌超1% 全市场近5000只个股下跌,【午评：深成指半日跌超1% 全市场近5000只个股下跌】财联社1月22日电，市场早盘低开低走，深成指领跌。盘面上，银行等大金融股逆势走强，齐鲁银行、新力金融涨超3%，招商银行涨超2%。CPO概念股开盘冲高，特发信息涨停，新易盛、天孚通信涨超5%。新能源赛道股探底回升，宁德时代涨超2%，爱旭股份涨超4%。“华字辈”概念股继续活跃，深中华A10连板，华升股份、华瓷股份、华鼎股份涨停。下跌方面，食品、零售、旅游等消费股集体调整，安井食品跌停。总体上个股跌多涨少，全市场超4900只个股下跌。沪深两市今日成交额4161亿，较上个交易日缩量230亿。板块方面，仅银行板块上涨，零售、旅游、传媒、手机游戏等板,2024-01-22
2024-01-22 03:12:48,1月60城首套房贷利率进入“3时代” 专家认为更多城市将不设首套利率下限,【1月60城首套房贷利率进入“3时代” 专家认为更多城市将不设首套利率下限】贝壳研究院数据显示，2024年1月百城首套主流房贷利率平均为3.84%，较上月降低2BP；二套平均为4.41%，与上月持平。截至2024年1月中旬，百城中有60城首套房贷利率已进入“3时代”。而统计局公布的70城房价指数显示，2023年12月新房环比下跌城市有62个，同比下跌有48个；二手房环比全部下跌。广东省城规院住房政策研究中心首席研究员李宇嘉认为，按照利率管理新规，房价指数连续三个月同环比下跌，利率可以不设下限，这意味着将有更多城市首套房按揭利率可以不设下限。（财联社记者 李洁）,2024-01-22
2024-01-22 02:40:32,纯碱主力合约日内触及涨停,【纯碱主力合约日内触及涨停】财联社1月22日电，纯碱主力合约日内触及涨停，现报2085元/吨，涨幅10.03%。,2024-01-22
2024-01-22 02:32:12,,财联社1月22日电，纯碱主力合约日内涨幅扩大至8%。,2024-01-22
2024-01-22 02:12:20,,财联社1月22日电，纯碱主力合约日内涨幅扩大至6%。,2024-01-22
2024-01-22 02:07:38,跨境ETF早盘集体走强 纳指科技ETF涨近3%,【海外ETF早盘集体走强 纳指科技ETF涨近3%】财联社1月22日电，受周五美股大涨刺激，早盘海外ETF集体走强，其中纳指科技ETF(159509)涨近3%，日经225ETF易方达(513000)涨2.61%，美国50ETF(513850)涨1.79%，中韩半导体ETF(513310)涨1.22%。,2024-01-22
2024-01-22 01:44:33,华字辈个股再度活跃 深中华A10连板,【华字辈个股再度活跃 深中华A10连板】财联社1月22日电，早盘多只“华字辈”个股再度活跃，深中华A走出10连板，华升股份4连板，深华发A、华鼎股份涨停，华特达因、华立科技、华塑科技涨幅靠前。,2024-01-22
2024-01-22 01:38:13,创业板指跌逾1% 下跌个股近4200只,【创业板指跌逾1%】财联社1月22日电，指数走弱，创业板指下挫跌逾1.02%，沪指跌0.26%，深成指跌0.82%，TOPCon电池、锂矿、BC电池等板块指数跌幅居前，有色·锑、富士康系、CPO等板块指数涨幅居前。,2024-01-22
2024-01-22 01:27:39,竞价看龙头：哈森股份一字涨停晋级5连板,【竞价看龙头：哈森股份一字涨停晋级5连板】财联社1月22日电，市场焦点股深中华A（9板）高开4.08%，光伏板块晨光新材（4板）低开9.39%、英力特（2板）低开0.64%，并购重组的哈森股份（4板）竞价涨停，“华字辈”个股华瓷股份（3板）高开8.84%、华控赛格（2板）低开4.62%，纺织股华升股份（3板）竞价涨停、九牧王（2板）平开，钠电池概念股同兴环保（3板）低开2.14%，机器人概念股先锋电子（4天3板）平开，CPO板块剑桥科技（2板）高开5.25%。,2024-01-22
2024-01-22 01:25:12,三大指数集体低开,【三大指数集体低开】财联社1月22日电，沪指低开0.20%，深成指低开0.20%，创业板指低开0.30%，有色·锑、AMD概念、算力租赁等板块指数涨幅居前，有机硅、飞行汽车、石墨电极等板块指数跌幅居前。,2024-01-22
2024-01-22 01:21:23,央行公开市场净投放330亿元,财联社1月22日电，央行今日进行1220亿元7天期逆回购操作，中标利率为1.80%，与此前持平。,2024-01-22
2024-01-22 01:15:20,1月LPR报价出炉：1年期和5年期利率均维持不变,【1月LPR报价出炉：1年期和5年期利率均维持不变】财联社1月22日电，2024年1月1年期贷款市场报价利率（LPR）报3.45%，上月为3.45%；5年期以上LPR报4.2%，上月为4.2%。,2024-01-22
2024-01-22 00:24:23,财联社1月22日早间新闻精选,"【财联社1月22日早间新闻精选】
1、金融监管总局局长李云泽1月20日主持召开党委（扩大）会议，会议强调，坚定不移走好中国特色金融发展之路；以金融高质量发展推进金融强国建设；全面落实强监管严监管要求；有效防范化解重大金融风险；更好统筹金融开放和安全；大力培育中国特色金融文化。
2、证监会机构司司长申兵1月19日在新闻发布会上表示，不存在“只重视融资、不重视投资”，将进一步确立以投资者为中心的市场发展理念，促进投融资两端协调发展，持续提升资本市场吸引力和投资者长期回报。
3、据财联社记者梳理，资金借道重要宽基ETF品种入市，市场上规模靠前的4只沪深300ETF上周（1月15-19日）成交量放大，",2024-01-22
2024-01-21 23:44:07,德桑蒂斯宣布退出美国总统竞选,【德桑蒂斯宣布退出美国总统竞选】财联社1月22日电，美国佛罗里达州州长罗恩·德桑蒂斯21日宣布退出总统竞选并将支持前总统特朗普参选。德桑蒂斯当天通过社交媒体发表讲话说，目前“看不到胜选的清晰路径”，大多数共和党初选选民“希望再给特朗普一次机会”。,2024-01-22
2024-01-21 23:38:08,美国会禁止五角大楼采购宁德时代等中企电池 分析人士：普通商业采购不受影响,【美国会禁止五角大楼采购宁德时代等中企电池 分析人士：普通商业采购不受影响】近期，彭博社报道称，美国国会禁止五角大楼自2027年10月起采购6家中国企业生产的电池，引发一定市场关注。对此，某市场分析人士认为：2023年12月22日，美国总统拜登就已签署《2024 财年国防授权法案 (NDAA)》，以上信息已在白宫官网披露，因此本次彭博社新闻并非近期事件，是旧有新闻的再宣传；此外，NDAA主要目的是保护美国国防安全，因此只是针对军用采购进行限制，并非针对特定公司，且普通商业采购不受影响，法案整体市场影响极为有限。（财联社记者 闫军）,2024-01-22
2024-01-21 23:35:52,投资日历：周一资本市场大事提醒,"【投资日历：周一资本市场大事提醒】
①今日暂无新股申购。
②国新办将于1月22日举行《关于发展银发经济增进老年人福祉的意见》国务院政策例行吹风会。
③四川省第十四届人民代表大会第二次会议将于1月22日在成都召开。
④摩根士丹利中国A股指数基金(CAF)宣布自购至多20%的流通股，自购将于2024年1月22日开始，并在2024年2月20日前结束。
⑤央行：调整贷款市场报价利率报价行，自1月22日起实施。
⑥今日有890亿元7天期逆回购到期。
⑦今日将公布中国1月一年期和五年期LPR等数据。",2024-01-22
2024-01-21 23:29:18,央行：发挥好货币政策工具总量和结构双重功能 盘活存量、提升效能,【央行：发挥好货币政策工具总量和结构双重功能 盘活存量、提升效能】财联社1月22日电，“稳健的货币政策灵活适度、精准有效，要更好发挥货币政策工具的总量和结构双重功能，着力扩大内需、提振信心，推动经济良性循环。”中国人民银行货币政策司司长邹澜介绍，货币政策将从三方面发力，为经济高质量发展营造良好的货币金融环境。在总量方面，保持流动性合理充裕，社会融资规模、货币供应量同经济增长和价格水平预期目标相匹配。在结构方面，发挥好货币政策工具总量和结构双重功能，盘活存量、提升效能，进一步提升货币信贷政策引导效能，紧扣重大战略、重点领域和薄弱环节，重点做好科技金融、绿色金融、普惠金融、养老金融、数字金融5篇文,2024-01-22
