时间,标题,简讯,date
2024-08-01 15:15:36,广州：购买新建住房可提取公积金支付首付款,【广州：购买新建商品住房的住房公积金缴存人可申请提取本人及其配偶名下住房公积金支付购房首付款】财联社8月1日电，广州住房公积金管理中心、广州市住房和城乡建设局1日发布通知称，在广州市行政区域内购买新建商品住房的住房公积金缴存人，可申请提取本人及其配偶名下住房公积金支付购房首付款。,2024-08-01
2024-08-01 15:12:33,健全基本医保参保长效机制：居民连续参保满4年和零报销享受政策倾斜,"【国办：建立对居民医保连续参保人员和零报销人员的大病保险待遇激励机制】财联社8月1日电，国务院办公厅发布关于健全基本医疗保险参保长效机制的指导意见，完善待遇政策。在巩固住院待遇水平基础上，可根据经济社会发展水平和医保基金承受能力，稳步提升基本医保门诊保障水平。有条件的地区可将居民医保年度新增筹资的一定比例用于加强门诊保障，并向基层医疗机构倾斜，引导群众在基层就医。

建立对居民医保连续参保人员和零报销人员的大病保险待遇激励机制。自2025年起，对断保人员再参保的，可降低大病保险最高支付限额；对连续参加居民医保满4年的参保人员，之后每连续参保1年，可适当提高大病保险最高支付限额。对当年基金零报销",2024-08-01
2024-08-01 15:03:21,国办：进一步放开放宽在常住地、就业地参加基本医保的户籍限制,【国办：进一步放开放宽在常住地、就业地参加基本医保的户籍限制】国务院办公厅印发《关于健全基本医疗保险参保长效机制的指导意见》 。其中提出，进一步放开放宽在常住地、就业地参加基本医保的户籍限制。推进居民医保缴费与经济社会发展水平和居民人均可支配收入挂钩。支持职工医保个人账户用于支付参保人员近亲属参加居民医保的个人缴费及已参保的近亲属在定点医药机构就医购药发生的个人自付医药费用。建立对居民医保连续参保人员和零报销人员的大病保险待遇激励机制，连续参保激励和零报销激励，原则上每次提高限额均不低于1000元。自2025年起，除新生儿等特殊群体外，对未在居民医保集中参保期内参保或未连续参保的人员，设置参保,2024-08-01
2024-08-01 15:03:07,我国首个基本医保参保长效机制正式公布,"【国务院办公厅印发《关于健全基本医疗保险参保长效机制的指导意见》 】财联社8月1日电，国务院办公厅日前印发《关于健全基本医疗保险参保长效机制的指导意见》。《指导意见》提出以下重点举措。

一是完善政策措施。进一步放开放宽在常住地、就业地参加基本医保的户籍限制。推进居民医保缴费与经济社会发展水平和居民人均可支配收入挂钩。支持职工医保个人账户用于支付参保人员近亲属参加居民医保的个人缴费及已参保的近亲属在定点医药机构就医购药发生的个人自付医药费用。建立对居民医保连续参保人员和零报销人员的大病保险待遇激励机制，连续参保激励和零报销激励，原则上每次提高限额均不低于1000元。自2025年起，除新生儿等特",2024-08-01
2024-08-01 15:02:45,收评：沪指缩量调整跌0.22% 低空经济概念股尾盘集体走强,【收评：沪指缩量调整跌0.22% 低空经济概念股尾盘集体走强】财联社8月1日电，市场全天震荡调整，创业板指领跌。盘面上，轨交、高铁概念股再度大涨，交大思诺、威奥股份、神州高铁、晋亿实业等涨停。商业航天概念股维持强势，春晖智控、航天晨光、航天长峰、星网宇达等涨停。芯片股午后冲高，士兰微、中晶科技均一度涨停。低空经济概念股尾盘拉升，上工申贝、宗申动力、王子新材涨停。网约车概念股继续活跃，通达电气、海马汽车、江西长运涨停。下跌方面，白酒股陷入调整，迎驾贡酒跌超5%。总体上个股跌多涨少，全市场超2800只个股下跌。沪深两市今日成交额7823亿，较上个交易日缩量1210亿。板块方面，轨交设备、网约车、商,2024-08-01
2024-08-01 14:33:58,沪深两市成交额突破7000亿,【沪深两市成交额突破7000亿】财联社8月1日电，据财联社盯盘数据显示，目前两市成交金额突破7000亿元，较昨日此时缩量超1000亿元。,2024-08-01
2024-08-01 11:40:58,8月1日午间涨停分析,【8月1日午间涨停分析】财联社8月1日电，今日午盘全市场共44股涨停，连板股总数13只，16股封板未遂，封板率为73%（不含ST股、退市股及未开板新股）。焦点股方面，高位人气股腾达科技早盘一度晋级9连板，但随后炸板巨震，振幅近17%。市场连板高度降至5连板的潍柴重机与航天晨光。,2024-08-01
2024-08-01 11:31:49,午评：创业板指半日跌1.33% 轨交、智能驾驶概念股逆势大涨,【午评：创业板指半日跌1.33% 轨交、智能驾驶概念股逆势大涨】财联社8月1日电，市场早盘震荡调整，创业板指领跌。盘面上，轨交、高铁概念股再度大涨，交大思诺、威奥股份、神州高铁、晋亿实业等涨停。商业航天概念股持续活跃，春晖智控、航天晨光、航天长峰、星网宇达等涨停。智能网约车概念股临近收盘前异动，通达电气、海马汽车、江西长运等涨停。下跌方面，白酒股陷入调整，古井贡酒跌超4%。总体上个股跌多涨少，全市场超3200只个股下跌。沪深两市半日成交额5173亿，与上个交易日缩量294亿。板块方面，轨交设备、网约车、汽车整车、商业航天等板块涨幅居前，白酒、草甘膦、光伏、互联网金融等板块跌幅居前。截至收盘，沪,2024-08-01
2024-08-01 11:20:47,沪深两市成交额突破5000亿,【沪深两市成交额突破5000亿】财联社8月1日电，据财联社盯盘数据显示，目前两市成交金额突破5000亿元，较昨日此时缩量超140亿元。,2024-08-01
2024-08-01 11:17:48,广州拟立法支持自动驾驶出租车和公交车,【广州拟立法支持自动驾驶出租车和公交车】广州市人大官网发布《广州市智能网联汽车创新发展条例(草案修改稿.征求意见稿)》，支持智能网联汽车在高速公路、机场、港口等交通枢纽以及城市公交、出租车等出行服务场景的应用。市区政府将稳步推进智能网联汽车规模化运营，并在全市范围内开放自动驾驶与人类驾驶混合运行道路。条例明确了智能网联汽车的安全和责任认定标准，要求相关企业保障数据存储和事故分析。广州已开通多条自动驾驶便民巴士线路，并引入“萝卜快跑”无人驾驶网约车。,2024-08-01
2024-08-01 11:09:02,国家发改委：推进基础设施竞争性领域向经营主体公平开放 完善民营企业参与国家重大项目建设长效机制,【国家发改委：推进基础设施竞争性领域向经营主体公平开放 完善民营企业参与国家重大项目建设长效机制】财联社8月1日电，国家发展改革委副秘书长袁达今日在国新办新闻发布会上表示，下一步，国家发展改革委将充分发挥民营经济发展壮大部际联席会议制度作用，坚持致力于为民营经济发展营造良好环境和提供更多机会的方针政策，促进民营经济持续健康发展。一是加大政策支持。支持有能力的民营企业牵头承担国家重大技术攻关任务，向民营企业进一步开放国家重大科技基础设施。完善民营企业融资支持政策，健全民营中小企业增信制度，加快破解融资难、融资贵问题。二是破除准入壁垒。推进基础设施竞争性领域向经营主体公平开放，完善民营企业参与国家,2024-08-01
2024-08-01 10:52:41,国家发改委：将推动出台完善市场准入制度的意见 发布新版市场准入负面清单,【国家发改委：将推动出台完善市场准入制度的意见 发布新版市场准入负面清单】财联社8月1日电，国家发展改革委副主任赵辰昕今日在国新办新闻发布会上表示，持续推进落实建设高标准市场体系行动方案部署的改革任务。在基础制度上，将持续完善产权保护、市场准入负面清单、公平竞争、全面创新、社会信用等制度，夯实高标准市场体系建设的根基。未来，我们还将推动出台完善市场准入制度的意见，发布新版市场准入负面清单，同时推出一批放宽市场准入特别措施，为全国范围内进一步放宽准入作出探索，为各类经营主体提供更加广阔的发展空间。在要素配置上，我们将持续深化要素市场化配置综合改革试点，健全资源环境要素市场化配置体系，让各类先进优,2024-08-01
2024-08-01 10:51:21,国家发改委：正会同多个部门制定民营经济促进法 完善民营企业参与国家重大战略的体制机制,【国家发改委：正会同多个部门制定民营经济促进法 完善民营企业参与国家重大战略的体制机制】财联社8月1日电，国家发展改革委副主任赵辰昕今日在国新办新闻发布会上表示，在国企改革方面，将加强和改进国有经济管理，建立国有经济布局优化和结构调整指引制度，推动国有经济更多投向保障国家安全、支持科技进步、关系国计民生、提供公共服务等重大领域。对于民营经济，将全面落实促进民营经济发展壮大的意见以及配套举措，当前国家发展改革委正会同多个部门制定民营经济促进法，依法依规保护民营企业产权和企业家权益，完善民营企业参与国家重大战略的体制机制，解决经营主体在市场准入、要素获取、公平执法等方面面临的一些急难愁盼问题。与此,2024-08-01
2024-08-01 10:39:03,创业板指跌逾1% 宁德时代等权重走低,【创业板指跌逾1%】财联社8月1日电，指数分化，创业板指下挫跌逾1.00%，沪指涨0.10%，深成指跌0.65%，制冷剂、房屋租赁、举牌等板块指数跌幅居前，航天系、商业航天、红外技术等板块指数涨幅居前。,2024-08-01
2024-08-01 10:35:31,国家发改委：把促消费放在更加突出的位置 促进汽车、家电等大宗商品消费,【国家发改委：把促消费放在更加突出的位置 促进汽车、家电等大宗商品消费】财联社8月1日电，国家发展改革委副秘书长袁达今日在国新办新闻发布会上表示，下一步，积极扩大内需。把促消费放在更加突出的位置，促进汽车、家电等大宗商品消费，推动教育、养老、育幼、家政等服务消费提质扩容，支持文体旅游高质量发展，不断优化人员往来便利措施，让外国朋友在中国旅行更方便、更舒适。促进有效投资，推进“十四五”规划102项重大工程建设，加快地方政府专项债券发行使用，实施好政府和社会资本合作新机制，进一步激发民间投资活力。统筹新型城镇化和乡村全面振兴，推动区域重大战略实施。,2024-08-01
2024-08-01 10:17:55,两部门：对城市公交企业更新新能源城市公交车 每辆车平均补贴8万元,交通运输部、财政部印发印发《新能源城市公交车及动力电池更新补贴实施细则》： 对城市公交企业更新新能源城市公交车及更换动力电池，给予定额补贴。鼓励结合客流变化、城市公交行业发展等情况，合理选择更换的新能源城市公交车辆车长类型。每辆车平均补贴6万元，其中，对更新新能源城市公交车的，每辆车平均补贴8万元；对更换动力电池的，每辆车补贴4.2万元。各地根据财政部、交通运输部安排的补贴资金和下达的绩效目标，制定本地补贴标准。,2024-08-01
2024-08-01 09:45:26,7月财新中国制造业PMI降至49.8,中国7月财新制造业PMI 49.8，前值为51.8。,2024-08-01
2024-08-01 09:44:43,商业航天延续强势 航天晨光5连板,【商业航天延续强势 航天晨光5连板】财联社8月1日电，商业航天延续强势，航天晨光5连板，星网宇达、航天发展、航天长峰、大业股份涨停，佳讯飞鸿、华菱线缆、腾达科技冲击涨停。华西证券指出，今年上半年火箭发射热度不减，预计下半年随着GW星座和G60星链将进入招投标和发射密集期，产业催化不断。低轨卫星星座组网必要且迫切，2024年将是卫星频繁发射组网、商业航天产业化的起点之年。,2024-08-01
2024-08-01 09:34:09,匿名伊朗官员称伊朗最高领袖已下令直接打击以色列,【匿名伊朗官员称伊朗最高领袖已下令直接打击以色列】财联社8月1日电，巴勒斯坦伊斯兰抵抗运动（哈马斯）政治局领导人伊斯梅尔·哈尼亚在伊朗被暗杀的消息震动中东乃至整个世界。据美国《纽约时报》7月31日援引3名知情伊朗官员的话称，伊朗最高领袖哈梅内伊已经下令直接打击以色列，以报复哈尼亚在德黑兰被暗杀。《纽约时报》称，包括两名伊朗伊斯兰革命卫队成员在内的3名匿名伊朗官员说，哈梅内伊周三（7月31日）上午在伊朗最高国家安全委员会的紧急会议上下达了这一命令。不过，上述美媒称，目前尚不清楚伊朗会做出多大力度的回应，也不清楚伊朗是否会再次调整，以避免事态升级。,2024-08-01
2024-08-01 09:28:10,竞价看龙头：锦龙股份一字涨停,【竞价看龙头：锦龙股份一字涨停】财联社8月1日电，市场焦点股腾达科技（8板）高开10.01%，实控人变更的中电电机（5板）低开0.08%、旗天科技（创业板4板）高开4.59%，大金融板块锦龙股份（8天5板）竞价涨停、新黄浦（2板）高开2.00%，商业航天概念股航天晨光（4板）竞价涨停，海工装备板块潍柴重机（4板）高开3.98%，汽车产业链的北巴传媒（3板）高开7.26%、江铃汽车（2板）高开5.90%，增持回购的山子高科（3板）竞价涨停，机器人概念股方正电机（2板）竞价涨停。,2024-08-01
2024-08-01 09:26:24,三大指数集体高开,【三大指数集体高开】财联社8月1日电，沪指高开0.05%，深成指高开0.15%，创业板指高开0.12%，免疫治疗、航天系、赛马等板块指数涨幅居前，时空大数据、地理信息、网约车等板块指数跌幅居前。,2024-08-01
2024-08-01 09:09:18,,财联社8月1日电，日本东证指数跌幅扩大至3%。,2024-08-01
2024-08-01 08:14:05,,财联社8月1日电，日经225指数跌幅扩大至2%。,2024-08-01
2024-08-01 08:01:07,财联社8月1日早间新闻精选,"【财联社8月1日早间新闻精选】
1、中共中央政治局7月30日下午就推进现代边海空防建设进行第十六次集体学习。习近平指出，要做好国家空中交通管理工作，促进低空经济健康发展。要优化人民防空建设模式，构建现代人民防空体系。
2、国务院总理李强7月31日主持召开国务院常务会议。会议强调，要突出重点破解难题，创新思路和办法，集中资源力量攻关，在扩大国内需求、培育壮大新兴产业和未来产业、推进高水平对外开放等方面取得更多实质性突破。要进一步稳预期强信心，依靠实打实的政策举措和改革行动，释放更多积极信号。
3、国务院日前印发《深入实施以人为本的新型城镇化战略五年行动计划》，提出要经过5年努力，农业转移人口落户",2024-08-01
2024-08-01 07:40:02,投资日历：周四资本市场大事提醒,"【投资日历：周四资本市场大事提醒】
①今日共有1只新股上市，为创业板的博实结（301608）。
②国新办将于8月1日举行“推动高质量发展”系列主题新闻发布会，国家发展改革委副主任赵辰昕出席介绍情况。
③中国气象局定于8月1日召开8月新闻发布会，发布7月全国天气气候特征、8月气候趋势预测及气象服务提示，今年以来汛期气象服务相关情况等内容。
④浙江省政府办公厅印发《关于加快推进大视听产业高质量发展的实施意见》，将于8月1日起施行。
⑤国家药监局发布《药品监督管理行政处罚裁量适用规则》，自8月1日起施行。
⑥8月1日起，《私募证券投资基金运作指引》将正式实施。
⑦《反保险欺诈工作办法》自8月1日起施",2024-08-01
2024-08-01 07:03:04,,财联社8月1日电，香港金管局维持基准利率于5.75%不变。,2024-08-01
2024-08-01 06:31:03,周四你需要知道的隔夜全球要闻,"【周四你需要知道的隔夜全球要闻】
1、美联储将联邦基金利率目标区间维持在5.25%至5.50%不变。
2、美联储主席鲍威尔表示，九月份降息“可能在考虑之中”，委员会的共识正逐渐接近于降息，最快9月份就会下调政策利率。
3、美股三大指数高开高收，纳指涨2.64%，7月累跌0.75%；标普500指数涨1.58%，7月累涨1.13%；道指涨0.24%，7月累涨4.41%。其中，标普500指数和道指均连涨3月。英伟达涨近13%，单日市值增加3290亿美元，创历史上最大增长。欧洲主要股指集体收涨，德国DAX30指数涨0.55%。
4、黎真主党证实其高级军事指挥官舒库尔死亡。
5、以军参谋长表示，已制定周",2024-08-01
2024-08-01 04:06:56,Meta美股盘后涨超7%,META美股盘后涨超7%。,2024-08-01
2024-08-01 04:05:44,Meta第二财季营收高于预期,财联社8月1日电，Meta预计第三财季营收385亿美元至410亿美元。,2024-08-01
2024-08-01 04:03:31,Arm第一财季总营收高于预期 但全年营收展望令人失望,"财联社8月1日电，Arm控股第一财季总收入9.39亿美元，预期9.054亿美元；预计第二财季收入7.80亿-8.30亿美元，分析师预期8.062亿美元。
",2024-08-01
2024-08-01 04:01:45,高通发布强劲的第四财季营收展望,"财联社8月1日电，高通第三财季调整后收入93.9亿美元，分析师预期92.1亿美元；预计第四财季收入95亿-103亿美元，分析师预期97亿美元。
",2024-08-01
2024-08-01 04:00:59,热门中概股普涨 理想汽车涨超5%,【热门中概股普涨 理想汽车涨超5%】财联社8月1日电，热门中概股普涨，纳斯达克中国金龙指数涨0.78%。富途控股、理想汽车涨超5%，爱奇艺涨超3%，腾讯音乐涨超2%，小鹏汽车、哔哩哔哩、阿里巴巴、满帮、唯品会涨超1%，微博、蔚来、网易、京东小幅上涨。百度小幅下跌。,2024-08-01
2024-08-01 04:00:23,美联储维持利率不变 标普500指数和道指均连涨3月,美联储维持利率不变，鲍威尔称九月份降息“可能在考虑之中”。美股三大指数高开高收，纳指涨2.64%，标普500指数涨1.58%，道指涨0.24%。,2024-08-01
2024-08-01 03:24:07,,财联社8月1日电，交易员预计美联储今年将降息70个基点，高于早些时候的64个基点。,2024-08-01
2024-08-01 03:22:21,美联储FOMC声明及主席鲍威尔新闻发布会要点总结：维持利率不变 鲍威尔称九月份降息“可能在考虑之中”,"【美联储FOMC声明及主席鲍威尔新闻发布会要点总结：维持利率不变 鲍威尔称九月份降息“可能在考虑之中”】 
一、利率/货币政策方面
①美联储将联邦基金利率目标区间维持在5.25%至5.50%不变。
②美联储主席鲍威尔表示，九月份降息“可能在考虑之中”，委员会的共识正逐渐接近于降息，最快9月份就会下调政策利率。
③美联储主席鲍威尔表示，如果经济保持稳健，将根据需要维持利率不变。
④美联储主席鲍威尔表示，过早降息可能会逆转通胀的改善进程。
⑤美联储主席鲍威尔表示，美联储正逐渐接近可以降低利率的时机。总体来看，正在逐渐接近，但尚未达到那个点。
⑥美联储主席鲍威尔表示，随着经济的发展，货币政策将会进行",2024-08-01
2024-08-01 02:53:06,美联储主席鲍威尔：降息越来越近 但还没有到那个点,【美联储主席鲍威尔：可能会在9月会议上讨论降息 降息越来越近】财联社8月1日电，美联储主席鲍威尔表示，可能会在9月会议上讨论降息；我们离降息越来越近了。,2024-08-01
2024-08-01 02:49:39,美股高开高走 纳指涨超3%,财联社8月1日电，美股高开高走，纳指涨超3%。,2024-08-01
2024-08-01 02:39:49,美联储主席鲍威尔：感觉到委员会更接近降息了,财联社8月1日电，美联储主席鲍威尔表示，感觉到委员会更接近降息了。,2024-08-01
2024-08-01 02:37:00,美联储主席鲍威尔：太晚降息可能过度削弱经济,财联社8月1日电，美联储主席鲍威尔表示，如果经济保持稳健，将在必要的情况下维持利率不变。,2024-08-01
2024-08-01 02:36:16,美联储主席鲍威尔：第二季度通胀数据增强了信心,财联社8月1日电，美联储主席鲍威尔表示，第二季度通胀数据增强了信心。,2024-08-01
2024-08-01 02:33:22,国际原油期货结算价大幅上涨 布油7月份累跌超6.5%,【国际原油期货结算价大幅上涨 布油7月份累跌超6.5%】财联社8月1日电，WTI 9月原油期货收涨3.18美元，涨幅4.26%，报77.91美元/桶。7月份累计下跌4.45%。布伦特10月原油期货收涨2.65美元，涨幅3.39%，报80.72美元/桶。7月份累计下跌6.58%。,2024-08-01
2024-08-01 02:31:18,美联储主席鲍威尔：将继续全力关注双重使命,财联社8月1日电，美联储主席鲍威尔表示，将继续全力关注双重使命；在过去两年中，在两个目标上取得了显著进展。,2024-08-01
2024-08-01 02:27:37,分析：美联储维持利率不变 利率声明措辞变化暗示降息渐行渐近,【美联储维持利率不变 利率声明措辞变化暗示降息渐行渐近】财联社8月1日电，美联储官员将利率维持在20多年来最高水平不变，但暗示随着通胀放缓和劳动力市场降温，他们正朝着降息方向迈进。值得注意的是，政策制定者对利率声明措辞进行了一些调整。以前声明只提到关注通胀风险，最新的措辞是关注双重使命的双向风险。联邦公开委员会在周三发布的声明中表示，“近几个月来，朝着委员会2%的通胀目标取得了一些进一步进展。委员会认为实现就业和通胀目标的风险继续向更好的平衡发展。”官员们还调整了对劳动力市场的评估，指出就业增长放缓，失业率有所上升但仍处于低位。他们表示，通胀率在过去一年有所缓和，但仍处于略微较高的水平。不过政,2024-08-01
2024-08-01 02:04:54,美联储：最近几个月在实现2%通胀目标方面取得了“一些”进一步进展,财联社8月1日电，美联储政策声明称，现在称通胀仍然“有些”偏高。,2024-08-01
2024-08-01 02:01:02,美联储：FOMC关注双重使命的“双向风险”,财联社8月1日电，美联储重申在对通胀有更大信心之前不会降息。,2024-08-01
2024-08-01 02:00:21,美联储维持基准利率不变,财联社8月1日电，美联储将联邦基金利率目标区间维持在5.25%至5.50%不变。,2024-08-01
2024-07-31 23:58:42,海印股份：终止筹划发行股份购买资产事项 股票复牌,【海印股份：终止筹划发行股份购买资产事项 股票复牌】财联社7月31日电，海印股份公告，公司原筹划发行股份购买江苏巨电公司51%股权，截至本公告日，参考中介机构的尽职调查结果、标的公司涉诉及业绩亏损情况，并综合考虑了本次交易事项所面临的相关不确定性因素，公司认为本次交易不及预期，且双方未能就核心条款达成一致意见，继续推进预计无法短期内改善上市公司财务状况和增强持续经营能力，公司本着审慎的原则，决定终止本次发行股份购买资产事项。公司股票自2024年8月1日（星期四）开市起复牌。,2024-08-01
2024-07-31 23:40:06,,财联社7月31日电，美国参议员沃伦敦促美联储主席鲍威尔本周降息。,2024-08-01
