时间,标题,简讯,date
2024-07-25 15:04:46,两部门：直接安排超长期特别国债资金，用于支持地方自主提升消费品以旧换新能力,【两部门：直接安排超长期特别国债资金，用于支持地方自主提升消费品以旧换新能力】财联社7月25日电，国家发展改革委、财政部印发《关于加力支持大规模设备更新和消费品以旧换新的若干措施》，支持地方提升消费品以旧换新能力。直接安排超长期特别国债资金，用于支持地方自主提升消费品以旧换新能力。国家发展改革委商财政部综合各地区常住人口、地区生产总值、汽车和家电保有量等因素，合理确定对各地区支持资金规模。各地区要重点支持汽车报废更新和个人消费者乘用车置换更新，家电产品和电动自行车以旧换新，旧房装修、厨卫等局部改造、居家适老化改造所用物品和材料购置，促进智能家居消费等。,2024-07-25
2024-07-25 15:03:39,两部门：统筹安排3000亿元左右超长期特别国债资金 加力支持大规模设备更新和消费品以旧换新,国家发展改革委、财政部印发《关于加力支持大规模设备更新和消费品以旧换新的若干措施》，提高设备更新贷款财政贴息比例。发挥再贷款政策工具作用，引导金融机构支持设备更新和技术改造。对符合《关于实施设备更新贷款财政贴息政策的通知》（财金〔2024〕54 号）条件经营主体的银行贷款本金，中央财政贴息从 1 个百分点提高到 1.5 个百分点，贴息期限 2 年，贴息总规模 200 亿元。,2024-07-25
2024-07-25 15:03:34,两部门：降低超长期特别国债资金申报门槛 不再设置“项目总投资不低于1亿元”要求 支持中小企业设备更新,【两部门：降低超长期特别国债资金申报门槛 不再设置“项目总投资不低于 1 亿元”要求 支持中小企业设备更新】财联社7月25日电，国家发展改革委、财政部印发《关于加力支持大规模设备更新和消费品以旧换新的若干措施》。其中提到，优化设备更新项目支持方式。安排超长期特别国债大规模设备更新专项资金加大对设备更新的支持力度。在工业、环境基础设施、交通运输、物流、教育、文旅、医疗等领域设备更新以及回收循环利用的基础上，将支持范围扩大到能源电力、老旧电梯等领域设备更新以及重点行业节能降碳和安全改造，并结合实际动态调整。统筹考虑不同领域特点，降低超长期特别国债资金申报门槛，不再设置“项目总投资不低于 1 亿元”,2024-07-25
2024-07-25 15:02:10,收评：沪指跌0.52%失守2900点 两市成交额再度跌破6000亿,【收评：三大指数小幅下跌 两市成交额再度跌破6000亿】财联社7月25日电，市场全天震荡调整，三大指数均小幅下跌，多只沪深300ETF午后再度放量。盘面上，光伏等新能源赛道股展开反弹，福莱特、鹿山新材、绿康生化、福斯特等10余股涨停。智能交通概念持续活跃，大众交通、富临运业、锦江在线、海马汽车等涨停。商业航天概念股维持强势，邵阳液压、润贝航科、腾达科技涨停。上海国企改革概念股震荡走强，动力新科、复旦复华、交运股份、申通地铁涨停。下跌方面，黄金股集体大跌，紫金矿业等多股跌超5%；高位股科技股展开调整，新易盛等多股跌超5%。总体上个股涨多跌少，全市场超3400只个股上涨。沪深两市今日成交额5887,2024-07-25
2024-07-25 14:49:21,两部门公示公路水路交通基础设施数字化转型升级示范区域（第一批）,【两部门公示公路水路交通基础设施数字化转型升级示范区域（第一批）】财联社7月25日电，交通运输部、财政部近期组织开展了2024年公路水路交通基础设施数字化转型升级竞争性评审工作。经过评审，拟纳入支持范围的公路水路交通基础设施数字化转型升级示范区域名单（第一批）如下（按照行政区划排序），其中包括北京市“路城一体”公路交通基础设施数字化转型升级示范通道及网络、江苏省“一轴一网两融合”大流量交通基础设施数字化转型升级示范通道及网络、浙江省“一廊两翼全网”高品质一体化交通基础设施数字化转型升级示范通道及网络、福建省两岸融合发展交通基础设施数字化转型升级示范通道及网络、河南省“一轴一廊”交通基础设施数字,2024-07-25
2024-07-25 14:11:06,午后4只沪深300ETF成交激增 均超上午半天成交金额,【午后4只沪深300ETF成交激增 均超上午半天成交金额】财联社7月25日电，午后4只沪深300ETF集体放量，其中华泰柏瑞沪深300ETF（510300）午后成交超24亿元，嘉实沪深300ETF（159919）、易方达沪深300ETF（510310）午后成交超7亿元，华夏沪深300ETF（510330）午后成交超3亿元，以上4只ETF午后成交均超出上午半天成交金额。,2024-07-25
2024-07-25 14:01:34,日经225指数收跌逾3%创2021年6月以来最大单日跌幅 投资者担心日本央行升息,【日经225指数收跌逾3%创2021年6月以来最大单日跌幅 投资者担心日本央行升息】财联社7月25日电，随着人工智能推动的科技股涨势逆转，以及对日本央行可能加息的担忧升温，日本股市日经225指数进入了技术性回调。日经225指数周四收跌3.3%，跌幅为2021年6月以来最大；指数相对于仅仅两周前触及的历来最高水平下跌约10%。瑞萨电子在发布令人失望的业绩之后领跌。,2024-07-25
2024-07-25 13:58:21,,财联社7月25日电，离岸人民币兑美元涨幅一度扩大至0.3%，触及7.2406，创6月份以来最高水平。,2024-07-25
2024-07-25 11:46:28,7月25日午间涨停分析,【7月25日午间涨停分析】财联社7月25日电，今日午盘两市共40股涨停，连板股总数7只，9股封板未遂，封板率为82%（不含ST股、退市股及未开板新股）。焦点股方面，大众交通12天7板激活无人驾驶网约车板块，金龙汽车10天5板、江西长运8天4板；新能源赛道集体大涨，中旗新材5天4板、祥明智能创业板3连板。,2024-07-25
2024-07-25 11:32:06,午评：创业板指小幅反弹 光伏概念股集体大涨,【午评：创业板指小幅反弹 光伏概念股集体大涨】财联社7月25日电，市场早盘探底回升，三大指数涨跌不一，指数黄白分时线明显分化，超跌中小盘股集体反弹。盘面上，光伏、风电等新能源赛道股集体走强，昱能科技、绿康生化、欧晶科技、清源股份等10余股涨停。智能交通概念股持续活跃，江西长运、富临运业涨停，大众交通一度涨停。商业航天概念股维持强势，邵阳液压、润贝航科、腾达科技涨停。低空经济概念股展开反弹，双一科技、宗申动力涨停。下跌方面，红利股展开调整，中国海油跌超4%；高位科技股集体大跌，新易盛等多股跌超5%。总体上个股涨多跌少，全市场超4300只个股上涨。沪深两市半日成交额3897亿，与上个交易日缩量16,2024-07-25
2024-07-25 11:28:10,央行主管金融时报：下调存款利率有利于增强资金流向资本市场的动力 助力股市企稳回升,【央行主管金融时报：下调存款利率有利于增强资金流向资本市场的动力 助力股市企稳回升】财联社7月25日电，央行主管金融时报刊文称，近两年多时间里，主要银行在存款利率市场化调整机制作用下，已多次主动调整存款利率。如何理解本轮存款利率下调呢？文章提到，调整优化存款利率，有利于促进企业、居民投资和消费。下调存款利率有利于进一步降低企业居民储蓄倾向，推动企业投资和居民消费，促进优化资产配置，增强资金流向资本市场的动力，助力股市企稳回升，增加金融市场活力，巩固经济回升向好态势。据业内估算，预计此次调整对普通储户影响有限。以存款本金10万元为例，一年期定期存款每年利息减少100元。此外，,2024-07-25
2024-07-25 11:02:45,,沪银期货主力合约跌超5%，现报7240元/千克。,2024-07-25
2024-07-25 10:55:31,光伏板块持续拉升 福莱特等十余股涨停,【光伏板块持续拉升 福莱特等十余股涨停】财联社7月25日电，光伏板块盘中持续拉升，胶膜、玻璃等辅材方向领涨，福莱特、欧晶科技、清源股份、中旗新材、福斯特等十余股涨停。消息面上，7月24日，在2024光伏行业供应链发展（温州）论坛上，中国光伏行业协会发出“加强标准电池的权威溯源能力”“加强不同企业之间电池的比对测试和技术交流”等6点倡议。截至目前，隆基绿能、天合光能、正泰新能等超过10家光伏企业签约。,2024-07-25
2024-07-25 10:50:06,沪指跌逾1% 下跌个股近2200只,【沪指跌逾1%】财联社7月25日电，指数走弱，沪指下挫跌逾1.00%，深成指跌0.55%，创业板指跌0.43%，贵金属、有色·锑、DRG/DIP等板块指数跌幅居前，网约车、麒麟电池、BC电池等板块指数涨幅居前。,2024-07-25
2024-07-25 10:41:02,大众交通再度涨停 14个交易日累计涨超180%,【大众交通再度涨停 14个交易日累计涨超180%】财联社7月25日电，智能交通人气股大众交通再度涨停，走出12天7板，近14个交易日累计涨幅超180%。,2024-07-25
2024-07-25 10:39:07,,财联社7月25日电，沪银期货主力合约大跌4%，现报7296元/千克。,2024-07-25
2024-07-25 09:52:32,现货白银跌超2%,【现货白银跌超2%】财联社7月25日电，现货白银日内跌超2%，报28.29美元/盎司。COMEX期银跌幅达3%，报28.44美元/盎司。,2024-07-25
2024-07-25 09:42:46,,财联社7月25日电，沪镍期货主力合约跌幅扩大至3%，报124520元/吨。,2024-07-25
2024-07-25 09:29:51,,"财联社7月25日电，日经225指数跌幅扩大至3%。
",2024-07-25
2024-07-25 09:27:46,竞价看龙头：腾达科技、国中水务一字涨停晋级4连板,【竞价看龙头：腾达科技、国中水务一字涨停晋级4连板】财联社7月25日电，市场焦点股腾达科技（3板）竞价涨停，并购重组的国中水务（3板）竞价涨停、哈森股份（3板）高开8.94%，上海国资概念股复旦复华（6天4板）低开7.58%、开开实业（6天3板）低开5.47%、申通地铁（2板）高开4.43%，光伏股中旗新材（4天3板）高开3.94%，风电板块祥明智能（创业板2板）低开3.29%、永达股份（3天2板）高开2.92%，智能驾驶概念股勘设股份（2板）低开3.98%、北方股份（2板）高开0.57%。,2024-07-25
2024-07-25 09:27:39,三大指数集体低开,【三大指数集体低开】财联社7月25日电，沪指低开0.35%，深成指低开0.58%，创业板指低开0.56%，一汽系、虹膜识别、玻尿酸等板块指数涨幅居前，DRG/DIP、高速连接器、AMD概念等板块指数跌幅居前。,2024-07-25
2024-07-25 09:21:44,央行下调1年期MLF中标利率至2.30%,央行今日进行2000亿元1年期MLF操作，中标利率为2.30%、,2024-07-25
2024-07-25 09:08:06,邮储银行下调人民币存款利率 一年期定期存款利率为1.38%,【邮储银行下调人民币存款利率 一年期定期存款利率为1.38%】财联社7月25日电，中国邮政储蓄银行7月25日宣布调降人民币存款挂牌利率。具体调整如下：活期存款年利率为0.15%；定期存款方面，三个月为1.05%，六个月为1.26%，一年为1.38%，二年为1.45%，三年为1.75%，五年为1.80%；零存整取、整存零取、存本取息一年为1.05%，三年和五年均为1.26%；定活两便按一年以内定期整存整取同档次利率打六折；协定存款为0.60%；通知存款一天为0.15%，七天为0.70%。,2024-07-25
2024-07-25 08:50:41,国有四大行今日均官宣下调存款利率 一年期定期存款利率调整至1.35%,【国有四大行今日均官宣下调存款利率 一年期定期存款利率调整至1.35%】财联社7月25日电，工行、农行、中行、建行今日均宣布下调了存款利率，工行下调一年期、两年期、三年期和五年期人民币定期存款利率至1.35%、1.45%、1.75%、1.8%（此前分别为1.45%、1.65%、1.95%、2.00%）。农行将定期整存整取三个月、半年期、一年期利率下调10个基点，分别为1.05%、1.25%、1.35%；二年期、三年期、五年期利率分别下调20个基点，至1.45%、1.75%、1.80%。零存整取、整存零取、存本取息利率下调10个基点，通知存款挂牌利率下调10个基点。中国银行活期下调0.05个百分,2024-07-25
2024-07-25 08:23:12,中国银行下调存款利率,【中国银行下调存款利率】财联社7月25日电，中国银行7月25日下调了人民币存款利率，其中活期下调0.05个百分点；整存整取1年期及以下下调0.1个百分点；2年期及以上下调0.2个百分点。零存整取、整存零取、存本取息各期限利率下调0.1个百分点。,2024-07-25
2024-07-25 08:00:46,日经225指数开盘跌1.6%,【日经225指数开盘跌1.6%】财联社7月25日电，日经225指数开盘跌1.61%，自6月25日以来首次跌破39000点。韩国股市综合股价指数开盘下跌1.36%。隔夜，美股三大指数集体收跌，其中纳指跌3.64%，标普500指数跌2.31%，道指跌1.25%。,2024-07-25
2024-07-25 08:00:31,财联社7月25日早间新闻精选,"【财联社7月25日早间新闻精选】
1、农行于7月25日下调了人民币存款利率，定期整存整取三个月、半年期、一年期利率下调10个基点，二年期、三年期、五年期利率下调20个基点。工行宣布下调人民币存款利率，下调一年期、两年期、三年期和五年期人民币定期存款利率至1.35%、1.45%、1.75%、1.8%。
2、美股三大指数周三集体大幅收跌。纳指跌3.64%，创2022年10月以来最大单日跌幅，创6月中旬以来收盘新低；标普500指数跌2.31%，创2022年12月以来最大单日跌幅；道指跌1.25%。特斯拉跌超12%，创2020年9月以来最大单日跌幅。热门中概股普跌，纳斯达克中国金龙指数跌1.93%，理",2024-07-25
2024-07-25 07:48:50,投资日历：周四资本市场大事提醒,"【投资日历：周四资本市场大事提醒】
①今日暂无新股申购。
②上交所、中证指数公司：7月25日正式发布上证科创板医疗指数和上证科创板人工智能指数。
③商务部定于7月25日下午3时举行新闻发布会，新闻发言人介绍近期商务领域重点工作有关情况。
④《长三角地区一体化发展三年行动计划（2024-2026年）》新闻发布会将于7月25日举行。
⑤国家发改委将于7月25日就加力支持大规模设备更新和消费品以旧换新的若干措施有关情况举行发布会。
⑥中共中央政治局委员、外交部长王毅将于7月25日至27日出席在老挝万象举行的中国—东盟（10+1）外长会、东盟与中日韩（10+3）外长会、东亚峰会外长会和东盟地区论坛外长",2024-07-25
2024-07-25 06:31:34,,财联社7月25日电，据知情人士透露，Lineage Inc.（LINE.US）将美国IPO股票发行价设在每股78美元，有望成为2024年迄今最大规模的IPO。,2024-07-25
2024-07-25 06:31:00,周四你需要知道的隔夜全球要闻,"【周四你需要知道的隔夜全球要闻】
1、中国农业银行、工商银行等银行宣布下调人民币存款利率。
2、美股低开低走，三大指数集体收跌。纳指跌3.64%，创2022年10月以来最大单日跌幅，创6月中旬以来收盘新低；标普500指数跌2.31%，创2022年12月以来最大单日跌幅；道指跌1.25%。特斯拉跌超12%，创2020年9月以来最大单日跌幅。欧洲主要股指集体收跌，德国DAX30指数跌0.86%。
3、亚特兰大联储GDPNow模型预计美国第二季度GDP增速为2.6%，此前预计为2.7%。
4、福克斯新闻邀请哈里斯和特朗普于9月17日进行辩论。
5、哈里斯竞选团队考虑由美国运输部长布蒂吉格担任副总统候",2024-07-25
2024-07-25 04:06:31,福特汽车第二财季调整后每股收益不及预期,财联社7月25日电，福特第二财季每股收益为0.47美元，分析师预期0.67美元。,2024-07-25
2024-07-25 04:00:36,热门中概股普跌 纳斯达克中国金龙指数跌近2%,【热门中概股普跌 纳斯达克中国金龙指数跌近2%】财联社7月25日电，热门中概股普跌，纳斯达克中国金龙指数跌1.93%。理想汽车、小鹏汽车、蔚来跌超4%，腾讯音乐、富途控股、爱奇艺跌超3%，哔哩哔哩、满帮跌超2%，百度、京东、唯品会跌超1%，拼多多、微博、阿里巴巴小幅下跌。网易涨超1%。,2024-07-25
2024-07-25 04:00:19,纳指、标普500指数均至少创2022年12月以来最大单日跌幅 特斯拉跌超12%,美股低开低走，三大指数集体收跌。纳指跌3.64%，标普500指数跌2.31%，道指跌1.25%。,2024-07-25
2024-07-25 01:14:24,中国农业银行下调人民币存款利率,中国农业银行官网显示，农行于7月25日下调了人民币存款利率，其中定期整存整取三个月、半年期、一年期利率均下调10个基点，分别为1.05%、1.25%、1.35%；二年期、三年期、五年期利率分别下调20个基点，至1.45%、1.75%、1.80%。零存整取、整存零取、存本取息利率下调10个基点，通知存款挂牌利率下调10个基点。,2024-07-25
2024-07-25 00:43:51,美股跌幅持续扩大 纳指跌超3%,美股跌幅持续扩大，纳指跌超3%。,2024-07-25
2024-07-25 00:41:29,工行下调人民币存款利率,财联社7月25日电，据中国工商银行网站，工行下调存款利率。,2024-07-25
