时间,标题,简讯,date
2024-05-15 08:52:28,百度：考虑和特斯拉在Robotaxi上可能的合作机会,【百度：考虑和特斯拉在Robotaxi上可能的合作机会】财联社5月15日电，百度自动驾驶技术部总经理徐宝强对记者表示，对于特斯拉将推出的Robotaxi（共享出租车），百度将根据特斯拉方面的具体应用模式和进入中国市场的节奏等，考虑可能的合作机会。马斯克日前在社交媒体平台X上发文称，特斯拉计划2024年8月8日推出无人驾驶出租车（robotaxi）。特斯拉此前表示，下一代汽车平台将包括更低价的汽车和全自动驾驶出租车。,2024-05-15
2024-05-15 08:48:50,南京率先下调首套房贷利率？工商银行人士：明起调整至3.45%,【南京率先下调首套房贷利率？工商银行人士：明起调整至3.45%】财联社5月15日电，一则“南京率先下调首套房贷利率”的消息引发市场关注。记者从业内获悉，南京已有银行准备将首套房贷执行利率调整至3.45%。“今天已经收到了行里‘口头通知’。从明天起，首套房开始执行3.45%的房贷利率。二套房贷利率不变，仍为4.25%。”工商银行南京市个贷中心人士告诉记者。“此次南京首套房贷利率下调至3.45%，属于行业中较低的利率。”易居研究院研究总监严跃进向记者表示，这恰恰说明当前房贷利率方面出现了进一步下调的操作，有助于进一步降低房贷利率和成本。,2024-05-15
2024-05-15 08:29:22,常青科技：拟以100亿元投建高分子新材料生产基地,【常青科技：拟30亿元投建高分子新材料生产基地（一期）】财联社5月15日电，常青科技公告，公司拟通过全资子公司江苏常青树新材料科技（泰州）有限公司在泰州市高港区投资建设高分子新材料生产基地（简称“泰州生产基地”），泰州生产基地项目规划远期投资总额约100亿元，分三期实施。其中一期项目（本项目）初步规划投资金额约30亿元，二期、三期项目尚无明确的投资规划。本项目投资符合国家和地方产业政策以及公司的战略发展规划，有利于公司进一步提升核心竞争力，夯实产业链优势，同时优化产品结构，推动产品延伸和升级。,2024-05-15
2024-05-15 07:51:02,杭州市临安区：在区内收购一批商品住房用作公共租赁住房,【杭州市临安区：在区内收购一批商品住房用作公共租赁住房】财联社5月15日电，杭州市临安区住房和城乡建设局日前发布公告，经临安区人民政府研究决定，在临安区范围内收购一批商品住房用作公共租赁住房。房源要求位于杭州市临安区范围内。,2024-05-15
2024-05-15 07:28:32,多家私募因“帮忙资金”被约谈 并暂停产品备案,【多家私募因“帮忙资金”被约谈 并暂停产品备案】5月15日，记者获悉，有关部门正在就产品募集时借助“帮忙资金”的情况约谈相关私募机构。据了解，相关私募机构被要求就“产品刚成立就有投资者大幅赎回，甚至是在成立当天就赎回”的情况给出合理解释。在此期间，相关私募机构的新产品备案暂停，后续有关部门或视情况给出相应处罚。,2024-05-15
2024-05-15 07:15:09,5月15日涨停分析,【5月15日涨停分析】今日共32股涨停，连板股总数7只，17股封板未遂，封板率为65%（不含ST股、退市股及未开板新股）。焦点股方面，正丹股份涨停反包昨日上影线，年内涨幅逼近400%，化纤板块南京化纤4连板，电力板块人气股西昌电力跌停。今日沪深两市收涨个股1286只，收跌个股3678只。,2024-05-15
2024-05-15 07:03:50,收评：沪指低开低走跌0.82% 两市成交额跌破8000亿,【收评：沪指低开低走跌0.82% 两市成交额跌破8000亿】财联社5月15日电，市场全天震荡走低，三大指数均跌近1%。盘面上，房地产板块盘中冲高，光大嘉宝、天地源、云南城投涨停。家居、家装股震荡走强，亚振家居、三棵树涨停。化工、化纤股表现活跃，正丹股份20CM涨停，南京化纤、龙星化工、川发龙蟒涨停。ST板块震荡反弹，ST佳沃、*ST九有、ST中嘉、ST新潮等30余股涨停。下跌方面，券商股集体调整，浙商证券跌停。总体上个股跌多涨少，全市场超3800只个股下跌。沪深两市今日成交额7611亿，较上个交易日缩量635亿。板块方面，房地产、ST板块、磷化工、贵金属等板块涨幅居前，证券、电力、Sora概念,2024-05-15
2024-05-15 07:03:08,《求是》杂志发表习近平总书记重要文章《全面深化改革开放，为中国式现代化持续注入强劲动力》,"【《求是》杂志发表习近平总书记重要文章《全面深化改革开放，为中国式现代化持续注入强劲动力》】5月16日出版的第10期《求是》杂志将发表中共中央总书记、国家主席、中央军委主席习近平的重要文章《全面深化改革开放，为中国式现代化持续注入强劲动力》。这是习近平总书记2012年12月至2024年3月期间有关重要论述的节录。

文章强调，改革开放是当代中国大踏步赶上时代的重要法宝，是决定中国式现代化成败的关键一招。党的十八届三中全会以来，全面深化改革取得历史性伟大成就。回顾这些年改革工作，我们提出的一系列创新理论、采取的一系列重大举措、取得的一系列重大突破，都是革命性的，开创了以改革开放推动党和国家各项事",2024-05-15
2024-05-15 07:00:54,国内商品期货收盘 锰硅跌超7%,【国内商品期货收盘 锰硅跌超7%】财联社5月15日电，国内商品期货收盘，多数下跌。锰硅跌超7%，碳酸锂跌超3%，纯碱、氧化铝等跌逾1%，红枣、纸浆等小幅下跌；沪锡、沪铅等涨超2%，沪金、沪银等小幅上涨。,2024-05-15
2024-05-15 06:56:05,化工板块尾盘逆势拉升 正丹股份触及涨停,"【化工板块持续拉升 正丹股份反包涨停】财联社5月15日电，化工板块尾盘涨势扩大，正丹股份反包涨停，此外丹化科技、百合花、北化股份、三棵树、川发龙蟒等多股涨停。消息面上，华东地区TMA价格主流成交参考价格40000-44000元/吨，目前市场货源持续紧张。长江证券研报指出，进入2024年，随着资本开支增速放缓，行业触底后修复，化工行业盈利较四季度环比显著改善。展望后市，2024年经济缓步向上，化工资本开支放缓，行业经营逐步向好
",2024-05-15
2024-05-15 06:13:38,深交所：“22万科04”涨超20% 触发临停,【深交所：“22万科04”涨超20% 触发临停】财联社5月15日电，深交所发布关于“22万科04”盘中临时停牌的公告，“22万科04”（149931）盘中成交价较前收盘价首次上涨达到或超过20%，自今日14时06分42秒起对该债券实施临时停牌，于14时36分43秒复牌。,2024-05-15
2024-05-15 05:48:26,,财联社5月15日电，集运欧线主力合约日内跌幅扩大至6%。,2024-05-15
2024-05-15 05:43:10,独家|小米汽车计划6月开启双班生产,【独家|小米汽车计划6月开启双班生产】财联社5月15日电，记者从多个独立信源处获悉，小米汽车北京工厂计划于6月开启双班模式，届时其满产月产能有望增至近2万辆。同时，小米汽车工厂二期所在的房辛店村地区已进入拆迁阶段。（财联社记者 徐昊）,2024-05-15
2024-05-15 05:31:32,地产股午后持续走强 “招保万金”均涨超5%,【地产股午后持续走强 “招保万金”均涨超5%】财联社5月15日电，信达地产、光大嘉宝、天地源、云南城投、我爱我家涨停，滨江集团、招商蛇口、南国置业、保利集团、万科A、金地集团等涨超5%。消息面上，深圳出台分区优化住房限购政策已满一周。据深圳中原地产研究中心统计，上周（5.6-5.12）深圳二手住宅共成交1165套，环比上涨231.9%，单周过户量创2021年5月以来近三年新高。,2024-05-15
2024-05-15 05:21:51,深交所：“22万科07”盘中涨超20% 触发临停,【深交所：“22万科07”盘中涨超20% 触发临停】财联社5月15日电，深交所发布关于“22万科07”盘中临时停牌的公告，“22万科07”（148099）盘中成交价较前收盘价首次上涨达到或超过20%，自今日13时16分47秒起对该债券实施临时停牌，于13时46分48秒复牌。,2024-05-15
2024-05-15 03:51:35,5月15日午间涨停分析,【5月15日午间涨停分析】财联社5月15日电，今日午盘两市共28涨停，连板股总数7只，10股封板未遂，封板率为74%（不含ST股、退市股及未开板新股）。焦点股方面，化工板块南京化纤4连板，低空经济概念股声迅股份3连板，电力股西昌电力跌停。,2024-05-15
2024-05-15 03:32:47,午评：沪指震荡调整跌0.17% 房地产板块再度爆发,【午评：沪指震荡调整跌0.17% 房地产板块再度爆发】财联社5月15日电，市场早盘弱势震荡调整，三大指数均小幅下跌。盘面上，房地产板块再度走强，光大嘉宝、天地源、我爱我家、云南城投涨停。家居板块表现活跃，亚振家居涨停。化工、化纤股盘中拉升，苏州龙杰、南京化纤、龙星化工涨停。低空经济概念股震荡反弹，声迅股份、上工申贝涨停。下跌方面，电力股陷入调整，西昌电力跌停。总体上个股上涨和下跌家数基本相当。沪深两市半日成交额4675亿，较上个交易日缩量595亿。板块方面，房地产、黄金、家用轻工、磷化工等板块涨幅居前，电力、CRO、证券、Sora概念等板块跌幅居前。截至收盘，沪指跌0.17%，深成指跌0.14,2024-05-15
2024-05-15 02:47:44,,财联社5月15日电，锰硅主力合约日内跌幅扩大至6%。,2024-05-15
2024-05-15 01:37:41,国家移民管理局：全面实施外国旅游团乘坐邮轮入境免签政策,"【全面实施！外国旅游团乘坐邮轮入境免签 】财联社5月15日电，国家移民管理局5月15日发布公告，经商外交部、国家发展和改革委员会、交通运输部、商务部、文化和旅游部、海关总署，并报国务院批准，国家移民管理局决定在中国沿海所有邮轮口岸全面实施外国旅游团乘坐邮轮入境免签政策。

自5月15日起，乘坐邮轮并经由境内旅行社组织接待的外国旅游团（2人及以上），可从天津、辽宁大连、上海、江苏连云港、浙江温州和舟山、福建厦门、山东青岛、广东广州和深圳、广西北海、海南海口和三亚等13个城市的邮轮口岸免办签证整团入境，旅游团须随同一邮轮前往下一港，直至本次邮轮出境，在中国境内停留不超过15天，活动范围为沿海省（自",2024-05-15
2024-05-15 01:27:47,三大指数开盘涨跌不一,【三大指数开盘涨跌不一】财联社5月15日电，沪指低开0.14%，深成指低开0.21%，创业板指高开0.11%，耐火材料、举牌、水产等板块指数涨幅居前，干细胞、合成生物、富士康系等板块指数跌幅居前。,2024-05-15
2024-05-15 01:27:09,竞价看龙头,【竞价看龙头】财联社5月15日电，市场焦点股积成电子（4板）高开7.53%，电力股西昌电力（7天5板）低开5.35%、明星电力（3板）低开0.82%，化工股南京化纤（3板）高开1.41%、联盛化学（创业板首板）高开3.51%，民爆板块高争民爆（8天4板）低开0.24%，人工智能概念股声迅股份（2板）低开0.91%、泓博医药（创业板首板）低开7.16%，汽车产业链的中通客车（2板）高开8.69%，智能电网板块远东股份（3天2板）低开1.01%、金利华电（创业板首板）低开6.47%。,2024-05-15
2024-05-15 01:26:31,国联证券复牌 涨停板上封单近95亿元,【国联证券复牌 涨停板上封单近95亿元】财联社5月15日电，国联证券涨停开盘，涨停价封单超820万手（近95亿元）。消息面上，国联证券拟发行A股股份购买民生证券100%股份，并募集不超过20亿元（含本数）配套资金。,2024-05-15
2024-05-15 01:20:57,央行维持1年期MLF操作利率在2.5%不变,财联社5月15日电，央行今日进行1250亿元1年期MLF操作，中标利率为2.50%，与此前持平。,2024-05-15
2024-05-15 00:53:41,MSCI中国A股指数新增8只标的 剔除41只个股,【MSCI中国A股指数新增8只标的 剔除41只个股】财联社5月15日电，北京时间5月15日凌晨，国际指数编制公司MSCI公布了其2024年5月的指数季度调整结果，本次调整结果将于2024年5月31日收盘后生效。本次调整中，MSCI全球标准指数新增42只个股，其中包括8只A股标的；同时移出121只个股，其中包括41只A股标的。,2024-05-15
2024-05-15 00:08:17,财联社5月15日早间新闻精选,"【财联社5月15日早间新闻精选】
1、外交部发言人华春莹14日宣布，应国家主席习近平邀请，俄罗斯总统弗拉基米尔·弗拉基米罗维奇·普京将于5月16日至17日对中国进行国事访问。
2、美国14日宣布进一步提高对自华进口的电动汽车、锂电池、光伏电池、关键矿产、半导体等产品的加征关税。商务部对此回应称，将严重影响双边合作氛围。中方将采取坚决措施，捍卫自身权益。
3、有市场消息称深圳将推出减少住宅公摊面积等措施。深圳市规划和自然资源局方面向财联社记者表示，2024版《深圳市建筑设计规则》预计将于下周在官网上发布，具体内容以发布文件为准。
4、瑞丰达“跑路”事件之后，私募新产品备案愈发趋严。财联社记者获悉",2024-05-15
2024-05-15 00:07:27,中美举行人工智能政府间对话首次会议,"【中美举行人工智能政府间对话首次会议】当地时间2024年5月14日，中美人工智能政府间对话首次会议在瑞士日内瓦举行。会议由中国外交部北美大洋洲司司长杨涛和美国国务院关键和新兴技术代理特使森特、白宫国安会技术和国家安全高级主任查布拉共同主持，中方科技部、发改委、国家网信办、工信部、中央外办以及美方白宫国安会、国务院、商务部派人参加。双方围绕人工智能科技风险、全球治理、各自关切的其他问题深入、专业，建设性地交换了意见。
双方介绍了各自对人工智能技术风险的看法和治理举措以及推动人工智能赋能经济社会发展采取的措施。中方强调人工智能技术是当前最受关注的新兴科技，中方始终坚持以人为本、智能向善理念，确保人",2024-05-15
2024-05-14 23:47:24,投资日历：周三资本市场大事提醒,"【投资日历：周三资本市场大事提醒】
①今日暂无新股申购。
②国新办将于5月15日就“坚持高质量发展硬道理 推动山西深化全方位转型”举行发布会。
③国务院台湾事务办公室5月15日举行新闻发布会，发言人就近期两岸热点问题回答记者提问。
④华为将于5月15日举行夏季全场景新品发布会。
⑤苹果新款iPad Pro、新款手写笔Apple Pencil Pro将于5月15日发售。
⑥问界新M5将于5月15日起批量交付。
⑦蔚来宣布5月15日正式推出第二品牌乐道。
⑧涉药明系新版《生物安全法案》（H.R.8333）听证会将于5月15日举行，美药企合同豁免权或延长8年。
⑨第二十三届中国生物制品年会（CBio",2024-05-15
2024-05-14 23:14:05,TCL华星已完成印刷OLED设备在武汉华星的装机 预计年内实现小批量量产出货,【TCL华星已完成印刷OLED设备在武汉华星的装机，预计年内实现小批量量产出货】正在美国参加SID2024的TCL科技高级副总裁、TCL华星CEO赵军向记者透露，TCL华星已经完成了印刷OLED设备在武汉华星的装机，目前正在进行量产前的相关准备，预计今年年内会实现印刷OLED产品的小批量量产出货。其表示，第一支产品应该是高端的医疗显示产品，未来会有越来越多不同类型的产品推向市场。（财联社记者 徐学成）,2024-05-15
2024-05-14 23:05:18,OpenAI联合创始人兼首席科学家伊利亚·苏茨克沃将离职,财联社5月15日电，OpenAI联合创始人Ilya Sutskever称将离开公司。,2024-05-15
2024-05-14 22:31:34,周三你需要知道的隔夜全球要闻,"【周三你需要知道的隔夜全球要闻】
1、美联储主席鲍威尔表示，预计通胀率将环比回落，美联储需要保持耐心让政策发挥作用，不认为下一步行动可能是加息，更有可能将政策利率维持在现有水平。
2、美国4月PPI环比上升0.5%，预估为0.3%，前值为0.2%。
3、谷歌DeepMind首席执行官宣布，该公司将推出AI视频生成模型Veo，对标OpenAI的文生视频模型Sora。
4、Alphabet旗下谷歌周二表示，将推出一个新版本搜索引擎，其中包括人工智能撰写的搜索结果。
5、马斯克旗下人工智能初创公司xAI与甲骨文接近达成100亿美元服务器租用协议。
6、美联储梅斯特表示，在制定利率路径之前，美联储处于",2024-05-15
2024-05-14 22:19:35,,财联社5月15日电，阿根廷央行将基准利率从50%下调至40%。,2024-05-15
