时间,标题,简讯,date
2024-09-04 15:09:03,淘宝平台拟全面引入微信支付,【淘宝平台拟全面引入微信支付】财联社9月4日电，记者9月4日从多位知情人士处获悉，淘宝平台拟全面引入微信支付，成为阿里系平台与腾讯之间互通的标志性事件。对于上述事件，有相关方对记者表示，暂时没有更多回应。截至发稿，淘宝最新版本尚未上线微信支付。（界面新闻记者 苗艺伟）,2024-09-04
2024-09-04 15:08:23,9月4日涨停分析,【9月4日涨停分析】今日共39股涨停，连板股总数15只，9股封板未遂，封板率为81%（不含ST股、退市股及未开板新股）。焦点股方面，高位股强者恒强，深圳华强午后再度涨停录得15天14板4连板，科森科技晋级8连板，固态电池概念股南都电源20CM3连板。,2024-09-04
2024-09-04 15:02:35,收评：沪指失守2800点再创阶段新低 全市场近3900只个股下跌,【收评：沪指失守2800点再创阶段新低 全市场近3900只个股下跌】财联社9月4日电，市场全天震荡调整，沪指失守2800点再创阶段新低，创业板指相对偏强。盘面上，固态电池概念股再度大涨，德尔股份、丰元股份、东峰集团、华丰股份涨停。医药商业概念股延续反弹，漱玉平民、人民同泰、老百姓、健之佳涨停。光刻胶概念股一度冲高，华懋科技涨停。教育股逆势活跃，中国高科涨停。高位股维持强势，深圳华强15天14板，科森科技8连板。下跌方面，消费电子概念股展开调整，金龙机电跌超10%；ST板块集体大跌，*ST景峰上演“天地板”。总体上个股跌多涨少，全市场近3900只个股下跌。沪深两市今日成交额5594亿，较上个交易,2024-09-04
2024-09-04 15:00:27,欧洲主要股指开盘集体下跌 斯托克50指数跌1.48%,财联社9月4日电，欧洲主要股指开盘集体下跌，欧洲斯托克50指数跌1.48%，德国DAX指数跌1.35%，英国富时100指数跌1.02%，法国CAC40指数跌0.94%。,2024-09-04
2024-09-04 14:48:58,,财联社9月4日电，双焦期货继续下挫，焦煤期货主力合约跌超5%，报1258元/吨。焦炭主力合约跌近5%，现报1840元/吨。,2024-09-04
2024-09-04 14:01:39,日经225指数收盘跌4.24%,财联社9月4日电，日经225指数收盘跌4.24%，报37047点。,2024-09-04
2024-09-04 13:53:47,半年新增近10万户 国有五大行私人银行客户数首次破百万至105.5万户,【半年新增近10万户，国有五大行私人银行客户数首次破百万至105.5万户】上市银行半年报披露完毕，财联社记者依据工商银行、农业银行、中国银行、建设银行、交通银行五大国有银行的半年数据统计发现，今年上半年五大行私人银行客户总数合计105.5万户，首度突破100万户。对比来看，2023年末这一数据为95.7万户。这意味着2024年上半年，五大行私人银行客户扩员近10万，已经与2023年全年的增量相当。数据显示，2022年末国有五大行私行客户总数为85.63万户。（财联社记者 彭科峰）,2024-09-04
2024-09-04 13:42:53,,财联社9月4日电，乌克兰议会发言人表示，乌克兰外长库列巴递交辞呈。,2024-09-04
2024-09-04 13:11:16,,财联社9月4日电，日经225指数跌破37000点，日内跌4.4%，创8月15日以来新低。,2024-09-04
2024-09-04 11:37:18,9月4日午间涨停分析,"【9月4日午间涨停分析】财联社9月4日电，今日午盘全市场共33股涨停，连板股总数10只，8股封板未遂，封板率为80%（不含ST股、退市股及未开板新股）。焦点股方面，固态电池概念股再度大涨，科森科技晋级8连板，南都电源20CM3连板。


",2024-09-04
2024-09-04 11:31:58,午评：创业板指低开反弹涨0.35% 固态电池概念股再度爆发,【午评：创业板指低开反弹涨0.35% 固态电池概念股再度爆发】财联社9月4日电，市场早盘震荡分化，沪指延续调整，创业板指反弹。盘面上，固态电池概念股集体大涨，南都电源20CM3连板，丰元股份、华丰股份、德尔股份等涨停。医药商业概念股延续反弹，漱玉平民、人民同泰、老百姓涨停。光刻胶概念股异动拉升，宝丽迪、华懋科技、格林达涨停。光伏概念股一度冲高，赛伍技术涨停，凯盛新能涨超5%。下跌方面，消费电子概念股集体调整，精研科技跌超10%。总体上个股跌多涨少，全市场超3000只个下跌。沪深两市半日成交额3779亿，与上个交易日缩量13亿。板块方面，医药商业、固态电池、光伏设备、教育等板块涨幅居前，ST板块,2024-09-04
2024-09-04 10:42:20,创业板指震荡翻红 此前一度跌超1%,"【创业板指震荡翻红】财联社9月4日电，创业板指持续回升翻红，此前一度跌超1%，深成指跌幅收窄至不足0.1%，两市上涨个股超1900家，医疗保健、固态电池、证券板块涨幅靠前。
",2024-09-04
2024-09-04 10:07:02,油气股持续下挫 中国石油、中国海油双双跌超5%,【油气股持续下挫 中国石油、中国海油双双跌超5%】财联社9月4日电，中国石油、中国海油均跌超5%，中曼石油、中海油服、海油工程、海油发展等跌幅靠前。,2024-09-04
2024-09-04 09:45:19,8月财新中国服务业PMI降至51.6,中国8月财新服务业PMI 51.6，前值为52.1。,2024-09-04
2024-09-04 09:38:30,创业板指跌逾1% 下跌个股近4200只,【创业板指跌逾1%】财联社9月4日电，指数走弱，创业板指下挫跌逾1.01%，沪指跌0.59%，深成指跌0.79%，富士康系、CPO、高速连接器等板块指数跌幅居前，电信运营、超级计算机、IPv6等板块指数涨幅居前。,2024-09-04
2024-09-04 09:27:13,竞价看龙头：科森科技一字涨停晋级8连板,【竞价看龙头：科森科技一字涨停晋级8连板】财联社9月4日电，市场焦点股深圳华强（14天13板）高开5.64%，折叠屏概念股科森科技（7板）竞价涨停、凯盛科技（7天4板）高开1.68%、国风新材（3板）低开1.88%，并购重组的莫高股份（5天4板）高开0.93%，固态电池板块南都电源（创业板2板）高开3.23%、金银河（创业板首板）高开2.75%，华为产业链的新亚制程（2板）竞价涨停、卓翼科技（2板）低开2.72%，国企改革概念股保变电气（2板）竞价涨停、昆船智能（创业板首板）高开2.49%。,2024-09-04
2024-09-04 09:26:32,三大指数集体低开 近4000股下跌,【三大指数集体低开】财联社9月4日电，沪指低开0.59%，深成指低开0.73%，创业板指低开0.93%，超级计算机、电信运营、疫情监测等板块指数涨幅居前，富士康系、CPO、空间计算等板块指数跌幅居前。,2024-09-04
2024-09-04 09:21:52,恒生指数开盘跌1%,财联社9月4日电，香港恒生指数开盘跌1%。恒生科技指数跌0.83%。,2024-09-04
2024-09-04 09:19:08,,财联社9月4日电，集运指数欧线期货主力合约跌超5%，现报2032.5点。,2024-09-04
2024-09-04 09:03:27,,财联社9月4日电，台积电一度跌5%，英伟达美股隔夜重挫近10%。,2024-09-04
2024-09-04 08:44:31,,财联社9月4日电，日经225指数跌幅扩大至4%。,2024-09-04
2024-09-04 08:07:01,日经225指数跌幅扩大至3%,日经225指数跌幅扩大至3%。,2024-09-04
2024-09-04 08:00:30,日韩股市大幅低开,财联社9月4日电，日经225指数开盘跌1.67%。,2024-09-04
2024-09-04 07:59:41,财联社9月4日早间新闻精选,"【财联社9月4日早间新闻精选】
1、《上海市关于进一步加大力度推进消费品以旧换新工作实施方案》3日发布，其中提出，报废并购买符合条件的新能源乘用车补贴标准提高至2万元，购买2.0升及以下排量燃油乘用车补贴1.5万元；对个人消费者购买符合要求的沙发、床垫、橱柜等家电、家装、家居产品，按销售价格的15%予以补贴。
2、美国升级AI计算领域反垄断调查，据悉英伟达收到司法部传票，此举意味着美国政府向正式起诉又迈进了一步。英伟达周二跌超9%，创4月下旬以来最大单日跌幅，费城半导体指数大跌近8%。",2024-09-04
2024-09-04 07:41:49,投资日历：周三资本市场大事提醒,"【投资日历：周三资本市场大事提醒】
①今日共有1只新股上市，为创业板的富特科技（301607）。
②2024年中非合作论坛峰会将于9月4日至6日在北京举行。
③美国总统国际气候政策高级顾问波德斯塔将于9月4日至6日访华，与中国气候变化事务特使刘振民共同主持召开“21世纪20年代强化气候行动工作组”第二次会议。
④国家副主席韩正将于9月4日至8日赴俄罗斯符拉迪沃斯托克市出席第九届东方经济论坛，对蒙古国进行访问。
⑤雅保将于9月4日上午9:00至下午2:30在Metalshub平台上举行新的碳酸锂竞标活动。
⑥2024第八届全国润滑油产业发展高峰论坛暨润滑油产业绿色发展大会将于9月4日至6日在江苏",2024-09-04
2024-09-04 07:39:28,知情人士：OpenAI计划吸引全球投资者在美国投资建设AI基础设施 预计耗资数百亿美元,【知情人士：OpenAI计划吸引全球投资者在美国投资建设AI基础设施 预计耗资数百亿美元】财联社9月4日电，据一位知情人士透露，OpenAI首席执行官Sam Altman计划吸引全球投资者支持建设人工智能AI基础设施的计划正变得更加明确，重点首先是在美国各州启动，预计将耗资数百亿美元。知情人士说，正在讨论的项目类型包括建设数据中心，通过涡轮机和发电机提高能源容量和传输，以及扩大半导体制造。支持者可能包括加拿大、韩国、日本和阿联酋的投资者。OpenAI还预计其他私营公司也将参与该项目。OpenAI的最大投资者微软公司可能是一个潜在的合作伙伴。,2024-09-04
2024-09-04 06:29:20,周三你需要知道的隔夜全球要闻,"【周三你需要知道的隔夜全球要闻】
1、美股三大指数集体收跌，均创8月6日以来最大单日跌幅。纳指跌3.26%，标普500指数跌2.12%，道指跌1.51%。费城半导体指数大跌近8%。英伟达跌超9%，创4月下旬以来最大单日跌幅，单日市值蒸发近2万亿人民币，创下美股的新纪录。欧洲主要股指集体收跌，德国DAX30指数跌0.9%。
2、亚特兰大联储GDPNow模型预计美国第三季度GDP增速为2.0%，此前预计为2.5%。
3、乌克兰多名官员向最高拉达提出辞职。
4、泽连斯基解除总统办公室副主任舒尔马职务。
5、俄外交部表示，欧盟可能参与策划针对库尔斯克州的袭击。
6、俄总统普京结束访问行程，飞离蒙古国。",2024-09-04
2024-09-04 04:26:56,,财联社9月4日电，反垄断调查升级，英伟达收到美国司法部传票。,2024-09-04
2024-09-04 04:01:05,热门中概股多数下跌 富途控股跌超3%,【热门中概股多数下跌 富途控股跌超3%】财联社9月4日电，热门中概股多数下跌，纳斯达克中国金龙指数跌0.86%。富途控股、网易跌超3%，爱奇艺、理想汽车跌超2%，微博、百度、阿里巴巴、京东、满帮跌超1%，腾讯音乐、唯品会小幅下跌。小鹏汽车涨近4%，蔚来涨超2%，拼多多、哔哩哔哩涨超1%。,2024-09-04
2024-09-04 04:00:20,美股三大指数均创8月6日以来最大单日跌幅 英伟达单日市值蒸发近2万亿人民币,美股低开低走，三大指数集体收跌。纳指跌3.26%，标普500指数跌2.11%，道指跌1.5%。,2024-09-04
2024-09-04 03:47:47,,财联社9月4日电，英伟达日内跌幅扩大至10%。,2024-09-04
2024-09-04 02:56:49,消息人士称以方同意在人质交换协议第二阶段撤出“费城走廊”,【消息人士称以方同意在人质交换协议第二阶段撤出“费城走廊”】财联社9月4日电，以色列一位消息人士称，以色列方面已通知调解人，其同意在人质交换协议的第二阶段撤出“费城走廊”。埃及外交部在当天稍早时候发表声明表示，埃及完全反对以色列总理内塔尼亚胡此前有关“费城走廊”的言论。声明称，该言论试图借埃及的名义转移以色列的舆论，旨在阻碍达成停火和人质交换协议，并阻碍包括埃及在内的各调解方的努力。,2024-09-04
2024-09-04 02:33:26,国际原油期货结算价大幅收跌超4%,财联社9月4日电，国际原油期货结算价大幅收跌。 WTI 10月原油期货收跌3.21美元，跌幅4.36%，报70.34美元/桶。,2024-09-04
2024-09-04 02:08:35,美股持续走低 纳指跌超3%,财联社9月4日电，美股持续走低，纳指跌超3%。,2024-09-04
2024-09-04 01:38:33,WTI原油日内跌幅扩大至5%,【WTI原油日内跌幅扩大至5%】财联社9月4日电，WTI原油日内跌幅扩大至5%，现报69.81美元/桶。布伦特原油跌4.66%，现报73.52美元/桶。,2024-09-04
2024-09-04 00:53:45,,财联社9月4日电，利比亚央行行长Kabir在声明中表示，利比亚立法机构在联合国主办的谈判后达成一致，同意在30天内任命央行行长。,2024-09-04
2024-09-03 23:21:43,费城半导体指数日内跌幅扩大至6%,【费城半导体指数日内跌幅扩大至6%】财联社9月3日电，费城半导体指数日内跌幅扩大至6%。英伟达两倍做多ETF跌超16%，芯片股巨头英伟达跌超8%，英特尔跌约7%，ARM跌6.6%，台积电ADR和格芯等跌超6%，美光、高通、AMD等跌超5%，阿斯麦ADR跌4%。,2024-09-04
2024-09-03 23:07:37,欧洲央行管委西姆库斯：十月降息概率相当小 但有许多理由支持九月降息,财联社9月3日电，欧洲央行管委西姆库斯表示，十月份降息的可能性相当小，九月份降息的理由十分充分。,2024-09-04
2024-09-03 23:02:51,奥瑞金：拟收购中粮包装全部已发行股份,【奥瑞金：拟收购中粮包装全部已发行股份】财联社9月3日电，奥瑞金公告，公司拟通过下属北京市华瑞凤泉管理咨询有限公司的境外下属公司，以每股要约股份7.21港元的要约价，向香港联交所上市公司中粮包装全体股东发起自愿有条件全面要约，以现金方式收购中粮包装全部已发行股份。交易对价上限约为人民币55.24亿元。,2024-09-04
2024-09-03 22:49:49,菜粕期货主力合约日内涨幅扩大至6%,财联社9月3日电，菜粕期货主力合约日内涨幅扩大至6%。,2024-09-04
2024-09-03 22:48:50,,英伟达日内跌幅扩大至8%，创8月13日以来新低。,2024-09-04
