时间,标题,简讯,date
2024-06-11 15:13:31,李强将访问新西兰、澳大利亚、马来西亚,"【李强将访问新西兰、澳大利亚、马来西亚】外交部发言人林剑宣布，应新西兰总理拉克森、澳大利亚总理阿尔巴尼斯和马来西亚总理安瓦尔邀请，国务院总理李强将于6月13日至20日对新西兰、澳大利亚和马来西亚进行正式访问。访澳期间，李强总理将同澳大利亚总理阿尔巴尼斯举行第九轮中澳总理年度会晤。

",2024-06-11
2024-06-11 15:02:54,收评：创业板指探底回升涨0.35% 芯片板块10余股涨停,【收评：创业板指探底回升涨0.35% 芯片板块10余股涨停】财联社6月11日电，市场全天震荡分化，沪指低开低走，创业板指探底回升。大小指数走势分化，超跌小盘股反弹。盘面上，芯片股集体大涨，存储芯片、光刻机、先进封装等多股方向走强，台基股份、安路科技、同益股份、上海贝岭等10余股涨停。低价股、ST股展开反弹，*ST开元、ST聆达、华闻集团等涨停。商业航天概念股午后异动，航天智装涨超10%。下跌方面，航运股集体调整，中远海控跌停。总体上个股涨多跌少，全市场超2900只个股上涨。沪深两市今日成交额7029亿，较上个交易日缩量139亿。板块方面，存储芯片、光刻机、先进封装、PCB等板块涨幅居前，贵金属,2024-06-11
2024-06-11 14:34:55,南向资金净流入超100亿港元,【南向资金净流入超100亿港元】财联社6月11日电，截至目前，南向资金净流入超100亿港元，其中港股通（沪）净流入超59亿港元，港股通（深）净流入超40亿港元。,2024-06-11
2024-06-11 14:16:14,创业板指翻红 上涨个股近2500只,【创业板指翻红 上涨个股近2500只】财联社6月11日电，指数探底回升，创业板指率先翻红，此前一度跌超1%。半导体芯片方向领涨市场，沪深京三市上涨个股近2500只。,2024-06-11
2024-06-11 12:24:12,贵州茅台：已注意到股价波动 会实时关注产品市场价变化,【贵州茅台：已注意到股价波动 会实时关注产品市场价变化】今日，贵州茅台股价开盘后持续走跌，截至发稿股价下跌近3%。对此，财联社记者以投资者身份从贵州茅台获悉，公司已注意到股价波动，目前生产经营正常。针对茅台酒市场批价持续下跌，公司称会“实时关注”，近期销售情况正常。小财注：华鑫证券跟踪数据显示，目前，茅台酒（53度、500ml）批价已跌至2445元/瓶，较年初下跌约245元/瓶。（财联社记者 朱万平）,2024-06-11
2024-06-11 12:02:31,,财联社6月11日电，据上海钢联发布数据显示，今日电池级碳酸锂价格下跌1500元，均价报10万元/吨。,2024-06-11
2024-06-11 11:38:45,6月11日午间涨停分析,【6月11日午间涨停分析】财联社6月11日电，今日午盘两市共20涨停，连板股总数4只，12股封板未遂，封板率为62%（不含ST股、退市股及未开板新股）。焦点股方面，协和电子涨停晋级6连板，低价股华闻集团5天4板，半导体产业链爆发，国风新材、双乐股份2连板，上海贝岭3天2板。,2024-06-11
2024-06-11 11:32:44,午评：沪指半日跌超1% 芯片股逆势爆发,【午评：沪指半日跌超1% 芯片股逆势爆发】财联社6月11日电，市场早盘震荡调整，沪指领跌。大小指数走势分化，超跌小盘股反弹。盘面上，芯片股集体大涨，存储芯片、光刻机、先进封装等多股方向走强，台基股份、安路科技、同益股份、上海贝岭、协和电子等多股涨停。低价股展开反弹，*ST开元、ST聆达、华闻集团等涨停。金融科技概念股盘中异动，顶点软件涨停。下跌方面，航运股集体大跌，中远海控跌停。总体上个股跌多涨少，全市场超2800只个股下跌。沪深两市半日成交额4454亿，较上个交易日缩量113亿。板块方面，存储芯片、光刻机、先进封装、计算机应用等板块涨幅居前，贵金属、航运、煤炭、银行等板块跌幅居前。截至收盘，,2024-06-11
2024-06-11 11:08:20,芯片股持续走强 台基股份等多股涨停,【芯片股持续走强 台基股份等多股涨停】财联社6月11日电，台基股份、雅创电子、安路科技、协和电子、上海贝岭、好上好、盛剑环境涨停，生益电子、逸豪新材等涨超10%。消息面上，1—5月，中国集成电路出口4447亿元，同比增长25.5%，出口恢复向好，行业需求逐渐复苏。,2024-06-11
2024-06-11 10:03:32,沪指跌逾1% 下跌个股近4600只,【沪指跌逾1%】财联社6月11日电，指数走弱，沪指下挫跌逾1.00%，深成指跌0.84%，创业板指跌0.86%，贵金属、航运、黄金概念等板块指数跌幅居前，光刻胶、EDA、存储器等板块指数涨幅居前。,2024-06-11
2024-06-11 09:44:38,集运指数（欧线）主力合约日内一度跌超9% 远月EC2410、2412等合约跌停,【集运指数（欧线）主力合约日内一度跌超9% 远月EC2410、2412等合约跌停】财联社6月11日电，集运指数（欧线）主力合约日内一度跌超9%；远月EC2410、2412、2502、2504合约跌停。消息面上，地中海航运（MSC）正式推出连接亚洲与南美洲东海岸的Carioca周班航线服务。据悉，该航线将提供额外的覆盖范围并增加与亚洲这一重要贸易通道的连接和班次。有专家表示，当地时间6月10日，联合国安理会表决通过美国提交的一份加沙地带相关决议，呼吁哈马斯和以色列接受停火协议，或将对远月合约形成较大压力，拖累近月合约走势。,2024-06-11
2024-06-11 09:37:25,创业板指跌逾1% 下跌个股近4800只,【创业板指跌逾1%】财联社6月11日电，指数走弱，创业板指下挫跌逾1.02%，沪指跌0.60%，深成指跌0.96%，贵金属、黄金概念、AIPC等板块指数跌幅居前，光刻胶、油品升级、环氧丙烷等板块指数涨幅居前。,2024-06-11
2024-06-11 09:27:27,竞价看龙头,【竞价看龙头】财联社6月11日电，市场焦点股协和电子（5板）高开7.03%，汽车检测概念股开普检测（3板）低开7.72%、远方信息（创业板首板）高开1.63%，芯片产业链的中晶科技（3板）低开0.29%、双乐股份（创业板首板）高开7.49%，低价股华闻集团（4天3板）竞价涨停、赫美集团（2板）高开5.88%、达刚控股（创业板首板）低开2.20%，地产股宁波富达（2板）高开1.86%，氢能概念股永安行（4天2板）高开2.88%。,2024-06-11
2024-06-11 09:26:11,三大指数集体低开,【三大指数集体低开】财联社6月11日电，沪指低开0.30%，深成指低开0.62%，创业板指低开0.79%，油品升级、石油石化、环氧丙烷等板块指数涨幅居前，贵金属、黄金概念、有色·锑等板块指数跌幅居前。,2024-06-11
2024-06-11 09:21:20,恒生指数开盘跌1.11%,财联社6月11日电，香港恒生指数开盘跌1.11%。恒生科技指数跌1.3%。,2024-06-11
2024-06-11 09:01:21,我国载人航天工程第四批预备航天员选拔工作顺利完成,【我国载人航天工程第四批预备航天员选拔工作顺利完成】财联社6月11日电，据中国载人航天工程办公室消息，我国载人航天工程第四批预备航天员选拔工作日前结束，共有10名预备航天员最终入选，包括8名航天驾驶员和2名载荷专家（香港地区、澳门地区各1名载荷专家）。后续，他们将进入中国航天员科研训练中心接受全面系统的训练。,2024-06-11
2024-06-11 08:21:11,财联社6月11日早间新闻精选,"【财联社6月11日早间新闻精选】
1、国务院总理李强6月7日主持召开国务院常务会议。会议指出，要充分认识房地产市场供求关系的新变化，顺应人民群众对优质住房的新期待，着力推动已出台政策措施落地见效，继续研究储备新的去库存、稳市场政策措施。
2、6月7日，沪深北交易所分别制定程序化交易管理实施细则，并向社会公开征求意见。上交所、深交所分别明确高频交易标准，即将投资者交易行为存在单个账户每秒申报、撤单的最高笔数达到300笔以上或者单日最高申报、撤单的最高笔数达到20000笔以上情形的，认定为高频交易。对高频交易作出差异化监管安排，包括额外报告要求、从严管理异常交易行为、实行差异化收费标准等。
3、近",2024-06-11
2024-06-11 08:10:13,天风证券：控股股东拟增持5亿元-10亿元公司股份,天风证券公告：控股股东拟以集中竞价方式增持公司股份。本次拟增持公司股份的金额不低于人民币5亿元，不超过人民币10亿元。,2024-06-11
2024-06-11 07:39:57,投资日历：周二资本市场大事提醒,"【投资日历：周二资本市场大事提醒】
①今日共有1只新股申购，为创业板的中仑新材(301565)。
②香港联交所新库存股份机制将于6月11日生效。
③约旦将于6月11日举办一场关于向加沙地带提供紧急人道主义响应的紧急国际会议。
④今日有40亿元7天期逆回购到期。
⑤今日将公布英国5月失业率、美国5月NFIB小型企业信心指数等数据。",2024-06-11
2024-06-11 06:29:21,周二你需要知道的隔夜全球要闻,"【周二你需要知道的隔夜全球要闻】
1、美股三大指数均小幅收涨，其中标普500指数和纳指均创历史收盘新高。苹果跌近2%，该公司发布人工智能进展。欧股主要指数收盘普跌，法国CAC40指数收跌1.35%，并且一度跌超2%。此前马克龙决定提前进行国民议会选举，因为其党派周末在欧洲议会选举中惨败。
2、苹果在WWDC24主题演讲上宣布，与OpenAI构建合作伙伴关系，整合对方的ChatGPT。苹果围绕AI功能宣布“苹果智能”(Apple Intelligence)套件，能够优先置顶推送、总结文本、生成图片。
3、联合国安理会当地时间6月10日表决通过美国提交的一份加沙地带相关决议，呼吁巴勒斯坦伊斯兰抵抗",2024-06-11
2024-06-11 04:40:30,马斯克：若苹果在操作系统层面集成OpenAI就将禁止其设备进入他的公司,财联社6月11日电，马斯克表示，如果苹果与OpenAI合作，在操作系统层面整合ChatGPT，他的公司将禁止使用苹果设备。,2024-06-11
2024-06-11 04:01:33,热门中概股多数上涨 微博涨超4%,【热门中概股多数上涨 微博涨超4%】财联社6月11日电，热门中概股多数上涨，纳斯达克中国金龙指数涨0.20%。微博涨超4%，拼多多涨超3%，哔哩哔哩、腾讯音乐、阿里巴巴涨超1%，京东、唯品会、满帮、网易小幅上涨。理想汽车跌超3%，小鹏汽车、蔚来跌超2%，百度、富途控股小幅下跌。,2024-06-11
2024-06-11 04:00:32,标普500指数和纳指均创历史收盘新高 苹果跌近2%,财联社6月11日电，美股三大指数集体收涨，道指涨0.18%，标普500指数涨0.26%，纳指涨0.35%。,2024-06-11
2024-06-11 03:49:52,联合国安理会通过涉加沙决议 呼吁巴以停火,【联合国安理会通过涉加沙决议 呼吁巴以停火】财联社6月11日电，联合国安理会当地时间6月10日表决通过美国提交的一份加沙地带相关决议，呼吁巴勒斯坦伊斯兰抵抗运动（哈马斯）和以色列双方接受停火协议。,2024-06-11
2024-06-11 03:25:09,苹果WWDC24主题演讲要点汇总,"【苹果WWDC24主题演讲要点汇总】
1、苹果宣布，与OpenAI构建合作伙伴关系，整合对方的ChatGPT。
2、苹果围绕AI功能宣布“苹果智能”(Apple Intelligence)套件，能够优先置顶推送、总结文本、生成图片。
3、苹果发布Vision Pro的操作系统VisionOS 2，该软件采用机器人学习方式，以创建空间和3D图像。
4、苹果头显Vision Pro将于6月28日在中国、日本和新加坡推出。
5、苹果宣布计算器应用登陆iPad。
6、苹果发布macOS 15，该系统将出现一个叫做“iPhone镜像”的功能，可以使用Mac操作iPhone。
7、苹果提出了一个“私有云计",2024-06-11
2024-06-11 02:39:21,苹果宣布与OpenAI构建合作伙伴关系 整合对方的ChatGPT,"财联社6月11日电，苹果宣布，与OpenAI构建合作伙伴关系，整合对方的ChatGPT。
",2024-06-11
2024-06-11 02:33:48,国际原油期货结算价涨超2.5%,财联社6月11日电，WTI 7月原油期货结算价上涨2.21美元，涨幅2.93%，报77.74美元/桶。,2024-06-11
2024-06-11 02:09:39,苹果围绕AI功能宣布Apple Intelligence套件,财联社6月11日电，苹果围绕AI功能宣布Apple Intelligence套件。,2024-06-11
2024-06-11 01:46:11,,财联社6月11日电，欧洲就保持俄罗斯-乌克兰输气管道畅通进行谈判。,2024-06-11
2024-06-11 01:19:31,OpenAI聘请Nextdoor前CEO担任首席财务官 并任命新的产品主管,财联社6月11日电，OpenAI任命Kevin Weil为首席产品官（CPO）。,2024-06-11
2024-06-11 01:18:04,,财联社6月11日电，苹果头显VISION PRO将于6月28日在中国、日本和新加坡推出。,2024-06-11
2024-06-11 00:02:15,欧洲央行行长拉加德：欧洲央行维持利率不变的时间可能会超过一次会议,【欧洲央行行长拉加德：欧洲央行维持利率不变的时间可能会超过一次会议】财联社6月11日电，欧洲央行行长拉加德表示，欧洲央行维持利率不变的时间可能会超过一次会议；欧洲央行并没有处于一条预设的利率路径上；上周的降息决定是适当的；通胀回落取得进展，并将继续下去；抗通胀尚未取得胜利，不会一帆风顺。,2024-06-11
2024-06-10 23:26:55,,财联社6月10日电，WTI原油期货日内上涨近2%，报76.95美元/桶。,2024-06-11
