时间,标题,简讯,date
2024-10-17 16:57:56,海通发展：第三季度净利润同比增长849.25%,【海通发展：第三季度净利润同比增长849.25%】财联社10月17日电，海通发展披露三季报，公司2024年第三季度实现营收9亿元，同比增长125.09%；净利润1.68亿元，同比增长849.25%。前三季度实现营收25.87亿元，同比增长127.64%；净利润4.1亿元，同比增长171.12%。第三季度，全球航运市场景气度回升，市场运价、租金水平同比上涨，公司适时扩大运力规模，运输量及运营天数同比增加。,2024-10-17
2024-10-17 16:42:08,日久光电：前三季度净利润同比增长1448.11%,【日久光电：前三季度净利润同比增长1448.11%】财联社10月17日电，日久光电发布2024年第三季度报告，公司前三季度实现营业收入4.43亿元，同比增长24.75%；归属于上市公司股东的净利润5632.79万元，同比增长1448.11%。其中，第三季度实现营业收入1.64亿元，同比增长17.32%；归属于上市公司股东的净利润2324.58万元，同比增长1187.39%。,2024-10-17
2024-10-17 16:39:22,,富时中国A50指数期货收盘跌2%。,2024-10-17
2024-10-17 15:48:25,中国人口与家庭发展状况抽样调查进入组织实施阶段 将全面分析不想生、不敢生原因,【中国人口与家庭发展状况抽样调查进入组织实施阶段 将全面分析不想生、不敢生原因】财联社10月17日电，2024年10月14—15日，全国人口监测点能力建设暨中国人口与家庭发展状况抽样调查第一期培训班在青海西宁举办。经过一年多的准备，2024年10月11日国家统计局正式批准了中国人口与家庭发展状况抽样调查制度和方案。本次调查将抽取150个监测县、1500个社区（村居），调查样本30000人，调查内容将聚焦影响群众生育意愿和生育行为的主要因素，了解家庭在生育养育方面的现实困难和需求，全面分析“不想生、不敢生”原因，为完善生育支持政策和激励措施、有效解决群众“急难愁盼”、促进生育政策落地见效提供科学,2024-10-17
2024-10-17 15:36:15,10月17日涨停分析,【10月17日涨停分析】今日共59股涨停，连板股总数19只，39股封板未遂，封板率为60%（不含ST股、退市股）。焦点股方面，常山北明、海能达、软通动力等高位股尾盘炸板，双成药业巨震上演“天地天”走势；并购重组概念持续走强，双成药业20天18板、华立股份5连板、光智科技创业板4连板。,2024-10-17
2024-10-17 15:26:48,美官员要求在半导体领域对华为及其他相关公司进行限制 外交部回应,【美官员要求在半导体领域对华为及其他相关公司进行限制 外交部回应】财联社10月17日电，外交部发言人毛宁10月17日主持例行记者会。有记者就美国相关官员要求对华为及其他相关公司的半导体进行限制。毛宁表示，我们一贯坚决反对美方泛化国家安全概念，人为制造障碍，破坏中美正常的经贸合作，这种做法不利于全球产供链的稳定，我们希望美方能够纠正错误的做法，为中国企业提供公平公正和非歧视的环境。,2024-10-17
2024-10-17 15:25:26,,财联社10月17日电，恒生指数跌破20000点，现跌1.5%。,2024-10-17
2024-10-17 15:20:24,商务部：正在研究提高进口大排量燃油车关税等措施,【商务部：正在研究提高进口大排量燃油车关税等措施】财联社10月17日电，商务部新闻发言人在今天（10月17日）的例行新闻发布会上介绍，中方正在研究提高进口大排量燃油车关税等措施。将综合考虑各方因素后慎重作出决定。,2024-10-17
2024-10-17 15:19:33,商务部回应中欧电动汽车关税谈判：磋商还存在重大分歧,【商务部回应中欧电动汽车关税谈判：磋商还存在重大分歧】财联社10月17日电，商务部17日下午举行新闻发布会，商务部发言人就中欧电动汽车关税谈判进程进行回应：目前为止，中方已展现最大诚意和灵活性，双方在一些领域已取得重要进展，但由于欧方始终未积极回应涉及中欧业界核心关切的问题，磋商还存在重大分歧。中方已正式邀请欧方技术团队尽早来华，继续下一阶段磋商，并为此做好了一切准备，正在等待欧方回复。,2024-10-17
2024-10-17 15:04:43,英国外交发展大臣拉米将访华,【英国外交发展大臣拉米将访华】财联社10月17日电，外交部发言人毛宁宣布：应中共中央政治局委员、外交部长王毅邀请，英国外交发展大臣拉米将于10月18日至19日对中国进行正式访问。,2024-10-17
2024-10-17 15:03:16,收评：沪指跌超1%失守3200点 地产股集体大跌,【收评：沪指跌超1%失守3200点 地产股集体大跌】财联社10月17日电，市场全天冲高回落，沪指收盘失守3200点，北证50指数盘中一度大涨超11%。盘面上，网络安全概念股逆势大涨，任子行、国华网安、中国长城、浙大网新等涨停。消费电子概念股一度冲高，捷邦科技、福莱新材、福日电子、欧菲光涨停。AI概念股展开反弹，其中硬件方面，凯旺科技、沃尔核材、城地香江涨停；软件方面，中广天择、华扬联众涨停。下跌方面，地产股集体大跌，特发服务跌超10%，金地集体跌停。整体上个股跌多涨少，全市场超3400只个股下跌。沪深两市全天成交额1.49万亿元，较上个交易日放量1159亿。板块方面，铜高速连接、数据安全、消费,2024-10-17
2024-10-17 15:01:32,国内商品期货大面积收跌 玻璃、焦煤、螺纹钢跌停,【国内商品期货大面积收跌 玻璃、焦煤、螺纹钢跌停】财联社10月17日电，国内商品期货大面积收跌，玻璃、焦煤、螺纹钢跌停，纯碱跌超8%，焦炭跌超7%，铁矿石、碳酸锂跌超5%，PVC跌超4%，集运欧线、沪镍跌超3%。,2024-10-17
2024-10-17 14:57:26,,财联社10月17日电，螺纹主力合约触及跌停，跌幅5.01%，现报3300元/吨。,2024-10-17
2024-10-17 14:54:37,,财联社10月17日电，焦煤主力合约触及跌停，跌幅8%，现报1340元/吨。,2024-10-17
2024-10-17 14:43:56,,财联社10月17日电，现货黄金升破9月26日高点至2685.65美元/盎司，再创历史新高。,2024-10-17
2024-10-17 14:27:39,三大指数全线翻绿 房地产方向领跌,【三大指数全线翻绿 房地产方向领跌】财联社10月17日电，指数午后持续走低，沪指跌近0.8%，创业板指回落翻绿，早盘一度涨近2%。房地产、白酒、泛消费等方向跌幅居前，沪深京三市下跌个股近3300只。,2024-10-17
2024-10-17 14:27:33,,财联社10月17日电，玻璃期货主力合约触及跌停，跌幅10%，报1184元/吨。,2024-10-17
2024-10-17 14:24:35,常山北明等多只高位股炸板,【常山北明等多只高位股炸板】财联社10月17日电，常山北明、双成药业、软通动力、深圳华强、海能达等高位股纷纷炸板。,2024-10-17
2024-10-17 14:08:09,台积电第四季度业绩展望超预期,【台积电第四季度业绩展望超预期】财联社10月17日电，台积电预计第四季度销售额261亿美元至269亿美元，预估249.4亿美元；台积电预计第四季度毛利率57％至59％，预估54.7％。,2024-10-17
2024-10-17 14:00:39,黑色系期货大跌 焦煤期货大跌7%,财联社10月17日电，焦煤期货主力合约跌幅扩大至7%。,2024-10-17
2024-10-17 13:52:06,玻璃期货大跌超7%,财联社10月17日电，玻璃期货主力合约跌超7%，现报1221元/吨，纯碱主力合约跌超6%，报1469元/吨。,2024-10-17
2024-10-17 13:31:24,台积电第三季度业绩超预期,"【台积电第三季度业绩超预期】财联社10月17日电，台积电第三季度净利润3,253亿元新台币，同比增长54%，预估2,993亿元新台币；第三季度毛利率57.8％，预估54.8％；第三季度营收7596.92亿元新台币，上年同期5467.33亿元新台币，市场预期7421.66亿元新台币。",2024-10-17
2024-10-17 13:04:22,北证50涨超8% 22股涨超20%,【北证50涨超8% 22股涨超20%】财联社10月17日电，北交所个股持续走强，北证50指数拉升涨超8%，天马新材、艾融软件、优机股份等多股涨停，北交所254股全部处于上涨状态，其中22股涨超20%。,2024-10-17
2024-10-17 11:42:20,10月17日午间涨停分析,【10月17日午间涨停分析】财联社10月17日电，今日午盘全市场共55股涨停，连板股总数19只，18股封板未遂，封板率为75%（不含ST股、退市股）。焦点股方面，高位股强者恒强，双成药业20天18板4连板，海能达16天13板3连板，常山北明21天12板2连板；北交所个股集体大涨，其中天马新材、优机股份30CM2连板。,2024-10-17
2024-10-17 11:35:31,国新办关于“促进房地产市场平稳健康发展”新闻发布会八大要点,"【国新办关于“促进房地产市场平稳健康发展”新闻发布会八大要点】财联社10月17日电，国务院新闻办公室于10月17日上午10时举行新闻发布会，住房城乡建设部部长倪虹和财政部、自然资源部、中国人民银行、国家金融监督管理总局负责人介绍促进房地产市场平稳健康发展有关情况，并答记者问。新闻发布会要点如下：

①住建部部长倪虹表示，将通过货币化安置房方式新增实施100万套城中村改造、危旧房改造。只要前期工作做得好，我们还可以在100万套基础上继续加大支持力度。
②住建部部长倪虹表示，截至到10月16日，我们统计，“白名单”房地产项目已审批通过贷款达到2.23万亿元。预计到2024年底，“白名单”项目贷款审",2024-10-17
2024-10-17 11:33:01,午评：北证50指数半日大涨超6% 网络安全、华为概念股集体走强,【午评：北证50指数半日大涨超6% 网络安全、华为概念股集体走强】财联社10月17日电，市场早盘冲高回落，三大指数小幅上涨，北证50指数涨超6%，所有北交所个股全线上涨。盘面上，网络安全概念股开盘大涨，任子行、国华网安、中国长城、浙大网新等涨停。华为概念股反复活跃，软通动力涨超10%，常山北明、华立股份、欧菲光涨停。算力概念股展开反弹，铜高速连接方向领涨，凯旺科技、沃尔核材涨停，亚康股份、旋极信息涨超10%。下跌方面，地产股集体大跌，金地集团等多股跌超5%。总体上个股涨多跌少，全市场超3100只个股上涨。沪深两市半日成交额9022亿，较上个交易日缩量12.8亿。板块方面，数据安全、消费电子、铜,2024-10-17
2024-10-17 11:28:31,消费电子板块震荡走高 欧菲光封涨停," 【消费电子板块震荡走高 欧菲光涨停】财联社10月17日电，欧菲光涨停，光弘科技、捷邦科技涨超10%，可川科技、昀冢科技、思特威、杰美特等涨幅靠前。消息面上，时至第四季度，智能手机行业的""年度旗舰大战""已拉开帷幕。除了华为外，vivo、OPPO、荣耀等头部手机品牌均在10月发布新旗舰手机。此前记者已获悉，华为Mate 70系列智能手机已进入全面量产阶段，并预计将于今年11月正式面市。",2024-10-17
2024-10-17 11:12:04,中国房地产报：保交房从打好到打赢 一字之差透露重大走向,"【中国房地产报：保交房从打好到打赢 一字之差透露重大走向！】中国房地产报发表评论文章，今天上午10时，住房城乡建设部部长倪虹在国务院新闻办举行的新闻发布会上的讲话，含金量满满，超出预期。
首先，在规模上，关系保交房的“白名单”项目的信贷规模，年底之前要增加到4万亿元。这是一个重大消息，重磅利好。
房地产市场目前的最大问题，就是流动性问题。有了足够多的资金支持，无论是保交房，还是市场止跌回稳，就都有了源头活水。
其次，保交房从“打好”到“打赢”，一字之差，既反映了党中央、国务院对保交房的坚定决心，也是对广大购房群众的庄严承诺。奔着打赢而去，今年增加“白名单”信贷规模到“4万亿”，这是一个重大",2024-10-17
2024-10-17 11:10:11,住建部部长倪虹：中国房地产经过三年不断调整 市场已经开始筑底,【住建部部长倪虹：中国房地产经过三年不断调整 市场已经开始筑底】财联社10月17日电，住建部部长倪虹10月17日在国新办新闻发布会上表示，中国房地产在系列政策作用下，经过三年不断调整，市场已经开始筑底，10月相关数据一定会是积极乐观的结果。,2024-10-17
2024-10-17 11:07:00,财政部部长助理宋其超：房地产增值税相关政策的调整正抓紧履行相关程序 会及时向社会公告,【财政部部长助理宋其超：房地产增值税相关政策的调整正抓紧履行相关程序 会及时向社会公告】财联社10月17日电，财政部部长助理宋其超10月17日在国新办新闻发布会上表示，对于下一步房地产增值税相关政策的调整，主要有三方面考虑：一是是统筹把握相关城市房地产调控的节奏和地方财政收入形势，做出科学合理安排；二是赋予地方一定自主权，保持政策稳定性、公平性；三是有效降低房地产企业和购房人的负担，促进房地产市场止跌回稳。具体政策正在抓紧履行相关程序，会及时向社会公告。,2024-10-17
2024-10-17 11:03:45,金融监管总局副局长肖远企：允许政策性银行、商业银行对闲置存量土地的收购发放一定比例的收购贷款,【​金融监管总局副局长肖远企：允许政策性银行、商业银行对闲置存量土地的收购发放一定比例的收购贷款】金融监管总局副局长肖远企10月17日在国新办新闻发布会上表示，与有关部门一起积极研究政策性银行、商业银行支持盘活闲置存量土地的具体举措，允许政策性银行、商业银行对闲置存量土地的收购发放一定比例的收购贷款，主要目的是推动更加高效利用好闲置土地，同时改善和释放房地产行业现金流。,2024-10-17
2024-10-17 10:51:51,自然资源部副部长刘国洪：将会同相关部门研究设立收购存量土地专项借款 作为专项债券的补充,【自然资源部副部长刘国洪：将会同相关部门研究设立收购存量土地专项借款 作为专项债券的补充】财联社10月17日电，自然资源部副部长刘国洪10月17日在国新办发布会上表示，自然资源部贯彻落实中央政治局会议关于严控增量、优化存量、提高质量的要求，在住宅用地供应上，我们一手抓控新增，一手抓盘存量。在控新增方面，我们指导各地合理控制新增商品住宅用地供应，对于去化周期过长的城市我们暂停供应商品住宅用地；对于去化周期较长的城市，实行“盘活多少、供应多少”。在盘存量方面，大家也关注到了，10月12日，财政部宣布了允许专项债券用于土地储备，刚才宋其超部长助理也作了补充说明。,2024-10-17
2024-10-17 10:48:29,人民银行副行长陶玲：研究允许政策性银行、商业银行向有条件的企业发放贷款收购存量土地 央行提供必要再贷款支持,【人民银行副行长陶玲：研究允许政策性银行、商业银行向有条件的企业发放贷款收购存量土地 央行提供必要再贷款支持】财联社10月17日电，人民银行副行长陶玲10月17日在国新办新闻发布会上表示，人民银行正会同有关部门抓紧研究，允许政策性银行、商业银行向有条件的企业发放贷款，收购存量土地，人民银行提供必要的再贷款支持。,2024-10-17
2024-10-17 10:39:26,住建部部长倪虹：为了适应生育二孩需要支持地方增加保障对象住房面积 兜牢住房保障底线,【住建部部长倪虹：为了适应生育二孩需要支持地方增加保障对象住房面积 兜牢住房保障底线】财联社10月17日电，住建部部长倪虹10月17日在国新办新闻发布会上表示，为了适应生育二孩的需要支持地方结合实际，增加保障对象住房面积，各城市政府结合当地实际，优化完善房地产政策同时，一定要加大保障力度，兜牢住房保障底线。到今年年底，计划让450万青年人、新市民能够住进保障性住房。,2024-10-17
2024-10-17 10:34:47,财政部部长助理宋其超：利用专项债收储土地收储在操作上将与存量土地业主企业合理确定收购价格,【财政部部长助理宋其超：利用专项债收储土地收储在操作上将与存量土地业主企业合理确定收购价格】财联社10月17日电，财政部部长助理宋其超10月17日在国新办发布会上表示，专项债用于收储土地在具体操作上，主要是支持各地结合实际情况，与存量土地的业主企业，合理确定收购价格，妥善处理回收存量土地涉及的债权债务关系，合理确定专项债券项目范围，及时安排专项债券的发行和支出。,2024-10-17
2024-10-17 10:33:10,财政部部长助理宋其超：专项债收购存量商品房由地方自主决策、自愿实施,【​财政部部长助理宋其超：专项债收购存量商品房由地方自主决策、自愿实施】财联社10月17日电，财政部部长助理宋其超10月17日在国新办新闻发布会上表示，对于专项债收购存量商品房用作保障性住房，这项政策由地方自主决策、自愿实施，遵循法治化原则，按照市场化运作方式，在确保项目融资收益平衡的基础上，地方安排专项债收购存量商品房。,2024-10-17
2024-10-17 10:31:55,,财联社10月17日电，纯碱期货主力合约跌超5%，报1484元/吨。,2024-10-17
2024-10-17 10:31:52,住建部部长倪虹：城市更新改造可以在100万套上继续加大支持力度,【住建部部长倪虹：城市更新改造可以在100万套上继续加大支持力度】财联社10月17日电，住房城乡建设部部长倪虹表示，在前期城中村危旧房改造基础上，再新增100万套，并通过货币化方式加大政策支持力度。前期工作做得好，还可以在100万套上继续加大力度。,2024-10-17
2024-10-17 10:29:01,住建部部长倪虹：五项政策支持货币化安置房 允许地方发行专项债,【​住建部部长倪虹：五项政策支持货币化安置房 允许地方发行专项债】住建部部长倪虹10月17日在国新办新闻发布会上表示，将通过货币化安置房方式新增实施100万套城中村改造、危旧房改造，主要是考虑有些条件成熟、群众改造意愿迫切、前期工作比较扎实，货币化安置可以更好满足群众自主选择房型、地点，又无需等待过渡期。对于什么样的项目可以获得政策支持，有两点：一是群众改造意愿强烈、安全隐患突出的要做重点选择；二是项目的两个方案要成熟：一个是征收安置方案成熟扎实，另一个是资金大平衡，做到项目总体平衡，避免新增地方债务风险。主要支持政策有5条：一是重点支持地级以上城市，二是开发性、政策性金融机构给予专项借款，三,2024-10-17
2024-10-17 10:20:08,国家金融监管总局副局长肖远企: 在协商一致的情况下 银行可将全部贷款提前发放给房企项目资金监管账户,【国家金融监管总局副局长肖远企: 在协商一致的情况下 银行可将全部贷款提前发放给房企项目资金监管账户】财联社10月17日电，国家金融监督管理总局副局长肖远企10月17日在国新办发布会上表示，优化贷款资金的拨付方式，做到“应早尽早”。今后，商业银行和房地产项目公司在协商一致的情况下，可以将全部贷款提前发放给房地产公司开立的项目资金监管账户。,2024-10-17
2024-10-17 10:13:02,,财联社10月17日电，纯碱期货主力合约大跌4%，报1506元/吨。玻璃跌幅达2%，报1289元/吨。,2024-10-17
2024-10-17 10:12:56,金融监管总局副局长肖远企：下一步要将商品住房项目贷款全部纳入“白名单”,【金融监管总局副局长肖远企：下一步要将商品住房项目贷款全部纳入“白名单”】财联社10月17日电，金融监管总局副局长肖远企10月17日在国新办新闻发布会上表示，今年以来，城市房地产融资协调机制将合规房地产项目纳入“白名单”，下一步要将商品住房项目贷款全部纳入“白名单”，做到“应进尽进”。,2024-10-17
2024-10-17 10:09:02,住建部部长倪虹：年底前将“白名单”项目信贷规模增加到4万亿元,【住建部部长倪虹：年底前将“白名单”项目信贷规模增加到4万亿元】财联社10月17日电，住房城乡建设部部长倪虹10月17日在国新办发布会上表示，年底前，将“白名单”项目的信贷规模增加到4万亿。城市房地产融资协调机制要将所有房地产合格项目都争取纳入“白名单”，应进尽进、应贷尽贷，满足项目合理融资需求。,2024-10-17
2024-10-17 10:08:08,住建部部长倪虹：将通过货币化安置房方式新增实施100万套城中村改造、危旧房改造,【住建部部长倪虹：将通过货币化安置房方式新增实施100万套城中村改造、危旧房改造】住建部部长倪虹10月17日在国新办新闻发布会上表示，将通过货币化安置房方式新增实施100万套城中村改造、危旧房改造。调查显示，仅在35个大中城市，需要改造的城中村就有170万套，其他城市也有改造需求；全国需要改造的危旧房有50万套。这次提出的新增实施100万套主要针对条件成熟、通过加大政策力度可以提前干的项目，主要采取货币安置的方式，将更有利于群众和自己意愿选择合适方式。,2024-10-17
2024-10-17 10:05:34,,财联社10月17日电，恒生科技指数上涨3%至4535.43点；恒生指数现涨2.31%。,2024-10-17
2024-10-17 10:01:37,信创方向大幅走强 三大指数均涨逾1%,【沪指涨逾1%】财联社10月17日电，指数走强，沪指拉升涨逾1.01%，深成指涨1.28%，创业板指涨1.57%，VPN、电子签名、地理信息等板块指数涨幅居前，房地产、成飞概念、房屋租赁等板块指数跌幅居前。,2024-10-17
2024-10-17 09:44:31,券商板块盘初走高 海通证券6天4板,"【券商板块盘初走高 海通证券6天4板】财联社10月17日电，海通证券走出6天4板，国泰君安大涨6%，申万宏源、华泰证券、中国银河等跟涨。消息面上，近期券商并购重组相关情况成为市场关注的焦点。9月24日以来，长城证券、财通证券、招商证券、财达证券等多家券商接受机构调研或公开回答投资者提问。从调研内容来看，公司是否有并购重组计划、对并购重组业务的战略布局等成为调研中高频出现的问题。
",2024-10-17
2024-10-17 09:39:17,创业板指、深成指双双涨逾1%,【深成指涨逾1%】财联社10月17日电，指数走强，深成指拉升涨逾1.00%，沪指涨0.51%，创业板指涨1.29%，地理信息、VPN、空间计算等板块指数涨幅居前，房屋租赁、房地产、房地产概念等板块指数跌幅居前。,2024-10-17
2024-10-17 09:37:24,新股N托普大涨1070% 触发临时停牌,【新股N托普大涨1070% 触发临时停牌】财联社10月17日电，今日上市新股N托普大涨1070%，触发临时停牌，成交超5600万元。该股今早高开800%触发开盘涨停限制。资料显示，公司主营以布局智能硬件设备、搭建农业物联网项目、建设信息化软件平台项目的综合服务。,2024-10-17
2024-10-17 09:34:49,10只中证A500ETF上市2日份额激增50% 国泰60亿领跑,【10只中证A500ETF上市2日份额激增50% 国泰60亿领跑】逆市净流入，10只中证A500ETF上市两日整体份额达到299亿份，较上市初200亿增幅达到49.5%，市场回调净值略有回落，整体规模也达到281.8亿。10只中证A500ETF份额、规模均有增加，具体而言，国泰中证A500ETF继续领跑，份额达到59.95亿份，较上市初增加了2倍。摩根中证A500ETF发力，最新份额31.31亿份，较上市前增加56.6%，追至第二位；景顺长城中证A500ETF以29.81亿份规模紧随其后。值得注意的事，以份额衡量，仅用了2天，国泰中证A500ETF就超过最大规模的平安中证A50ETF，加之目前,2024-10-17
2024-10-17 09:30:54,网络安全概念股开盘大涨 中国长城一字涨停,【网络安全概念股开盘大涨 中国长城竞价涨停】财联社10月17日电，任子行、盛邦安全涨超10%，中国长城竞价涨停，国华网安、麒麟信安、电科网安、大唐电信、奇安信等多股涨超5%。消息面上，中国网络空间安全协会昨日发文表示，建议对英特尔在华销售产品启动网络安全审查，切实维护中国国家安全和中国消费者的合法权益。,2024-10-17
2024-10-17 09:29:17,竞价看龙头,【竞价看龙头】财联社10月17日电，市场焦点股双成药业（19天17板）高开2.13%，对讲机概念股的海能达（15天12板）高开0.70%、福日电子（7天4板）低开0.32%，华为鸿蒙概念股常山北明（20天11板）高开0.91%，地产股光大嘉宝（10天7板）高开0.35%、信达地产（10天6板）高开0.10%，西部开发板块青龙管业（7天5板）高开1.49%、大宏立（创业板3板）高开5.70%、成都路桥（3板）高开0.34%，并购重组概念股高新发展（8天5板）低开6.47%、华立股份（4板）高开1.21%。,2024-10-17
2024-10-17 09:25:54,三大指数集体高开,【三大指数集体高开】财联社10月17日电，沪指高开0.56%，深成指高开0.70%，创业板指高开0.88%，地理信息、时空大数据、VPN等板块指数涨幅居前，成飞概念、举牌、电信运营等板块指数跌幅居前。,2024-10-17
2024-10-17 09:21:20,恒生指数开盘涨0.91%,财联社10月17日电，香港恒生指数开盘涨0.91%。恒生科技指数涨1.07%。,2024-10-17
2024-10-17 09:14:45,,《科创板日报》17日讯，业界传出，近期ASML与台积电高层将展开2025年设备采购议价，ASML不降价，反而目标想调涨3~5%。,2024-10-17
2024-10-17 09:04:04,发布会前瞻！事关房地产市场 中央五部门共同出席,【发布会前瞻！事关房地产市场 中央五部门共同出席】财联社10月17日电，国务院新闻办公室今天上午（17日）10时将举行新闻发布会，住房城乡建设部部长倪虹和财政部、自然资源部、中国人民银行、国家金融监督管理总局负责人，介绍促进房地产市场平稳健康发展有关情况。总台央视记者从现场发回观察报道。中央政治局在9月底的会议中明确提出，对商品房建设要严控增量、优化存量、提高质量，加大“白名单”项目贷款投放力度，支持盘活存量闲置土地。后续围绕“白名单”、专项债如何用于土地储备、收购存量房用于保障房供给等等这些政策，还有哪些将落实落地，以及增量政策进一步持续发力的方向，也将是今天发布会与会媒体关注的焦点问题。,2024-10-17
