时间,标题,简讯,date
2024-03-28 03:32:19,午评：沪指低开高走涨超1% 低空经济板块持续爆发,【午评：沪指低开高走涨超1% 低空经济板块持续爆发】财联社3月28日电，市场早盘集体反弹，深成指领涨。盘面上，低开经济板块持续爆发，深城交、万丰奥威、立航科技、四川九洲等近20股涨停。消费电子概念股集体反弹，朝阳科技、中京电子、力鼎光电涨停。机器人概念股盘中拉升，南方精工、日发精机、埃斯顿等涨停。算力概念股震荡走高，浪潮信息涨停，奥飞数据涨超10%。下跌方面，银行股陷入调整，光大银行跌超5%。总体上个股涨多跌少，全市场超5000只个股上涨。沪深两市半日成交额5629亿，较上个交易日放量169亿。板块方面，低空经济、铜缆高速连接、卫星导航、AI手机等板块涨幅居前，银行等少数板块下跌。截至收盘，沪,2024-03-28
2024-03-28 03:20:18,深成指涨逾2% 上涨个股近5000只,【深成指涨逾2%】财联社3月28日电，指数走强，深成指拉升涨逾2.00%，沪指涨0.97%，创业板指涨1.71%，低空经济、通用航空、高速连接器等板块指数涨幅居前，银行、饲料、芬太尼替代等板块指数跌幅居前。,2024-03-28
2024-03-28 03:04:18,中国足协：拟面向全国公开聘请足球社会监督员,【中国足协：拟面向全国公开聘请足球社会监督员】财联社3月28日电，中国足球协会发布关于聘请足球社会监督员的通告，拟面向全国公开聘请足球社会监督员。工作职责包括：受邀听取中国足球协会关于足球重点工作情况的通报，对相关工作提出意见和建议；参加足球职业联赛、青少年比赛、裁判员选派等活动的监督工作。开展足球工作调研，收集社会各界对足球发展的意见，向中国足球协会提出政策性建议。对足球行业从业人员遵纪守法、廉洁自律、履职尽责等情况进行监督，向中国足球协会报告监督情况，反馈发现的问题，提出改进工作建议。遵守纪律、保守秘密，未经允许不得公开或泄露参与监督活动获悉的工作内容和信息。,2024-03-28
2024-03-28 02:48:26,创业板指涨逾1% 上涨个股近4800只,【创业板指涨逾1%】财联社3月28日电，指数走强，创业板指拉升涨逾1.00%，沪指涨0.48%，深成指涨1.29%，低空经济、通用航空、无人机等板块指数涨幅居前，银行、芬太尼替代、饲料等板块指数跌幅居前。,2024-03-28
2024-03-28 02:40:42,预告：民航局将举行推进低空经济发展专题新闻发布会,【预告：民航局将举行推进低空经济发展专题新闻发布会】民航局定于3月29日(星期五)15:00举行新闻发布会，邀请相关负责人介绍民航局落实中央经济工作会议和政府工作报告精神推进低空经济发展所做工作及下一步考虑、近年来通用航空改革发展情况、近年来无人机发展情况及民航局开展的相关工作，并答记者问。,2024-03-28
2024-03-28 02:28:14,国债期货短线拉升 30年期主力合约涨超0.4%,【国债期货短线拉升 30年期主力合约涨超0.4%】财联社3月28日电，国债期货短线拉升，30年期主力合约涨超0.4%报106.1元，10年期主力合约涨0.05%报103.955元。,2024-03-28
2024-03-28 02:20:40,深成指涨逾1% 沪指重回3000点,【深成指涨逾1%】财联社3月28日电，指数走强，深成指拉升涨逾1.00%，沪指涨0.22%，创业板指涨0.71%，低空经济、通用航空、无人机等板块指数涨幅居前，银行、芬太尼替代、动物保健等板块指数跌幅居前。,2024-03-28
2024-03-28 01:55:13,利好政策密集发布 低空经济板块10余股涨停,【低空经济概念股持续爆发 万丰奥威等10余股涨停】财联社3月28日电，低空经济概念股高开高走持续爆发，深城交、卧龙电驱、万丰奥威、中信海直、四创电子、立航科技、烽火电子等10余股涨停，金盾股份、莱斯信息等涨超10%。,2024-03-28
2024-03-28 01:40:40,去年净利同比降近9% 光大银行早盘大跌超7%,【去年净利同比降近9% 光大银行早盘大跌超7%】财联社3月28日电，早盘光大银行大跌超7%，成交近4亿元。消息面上，光大银行（3月27日晚间公布的2023年业绩报告显示，该行去年实现归属于该行股东净利润407.92亿元，同比下降8.96%，其中第四季度单季净利润同比减62.24%。另外港股光大银行（06818）早盘大跌超10%。,2024-03-28
2024-03-28 01:32:32,中信证券声明：自媒体等传播虚假不实信息与事实相悖 公司保留追究法律责任权利,"【中信证券声明：自媒体等传播虚假不实信息与事实相悖】中信证券最新发布声明称，近日，公司关注到有自媒体、个人账号等发布和传播有关中信证券的虚假不实信息，相关言论与事实相悖，严重损害了中信证券声誉，也不利于资本市场有序健康发展。为此中信证券郑重声明：公司始终坚定执行党和国家的各项方针政策，遵守各项法律法规，尊重监管机构的监管和指导，维护投资者权益，积极履行国有金融企业责任。今后公司将一如既往认真贯彻执行党和国家方针政策，坚持依法合规经营，维护投资者合法权益，促进资本市场健康稳定发展。为维护公司的合法权益，公司保留追究发布和传播不实信息者法律责任的权利。（财联社记者 高艳云）
",2024-03-28
2024-03-28 01:27:44,竞价看龙头：华生科技一字涨停晋级6连板,【竞价看龙头：华生科技一字涨停晋级6连板】财联社3月28日电，市场焦点股大理药业（12天9板）低开9.06%，食品保鲜概念股宁科生物（6板）高开9.00%、圣达生物（4板）低开0.06%，汽车产业链的华生科技（5板）竞价涨停、联明股份（2板）高开7.02%，房地产产业链的爱丽家居（4板）竞价涨停、亚振家居（4板）低开3.60%、京投发展（4板）平开，固态电池板块科森科技（3板）高开1.31%，低空经济概念股安邦护卫（2板）高开1.85%、科瑞技术（2板）低开3.01%。,2024-03-28
2024-03-28 01:27:10,低空经济概念股开盘活跃 中信海直竞价涨停,【低空经济概念股开盘活跃 中信海直竞价涨停】财联社3月28日电，中信海直竞价涨停，深城交涨超10%，烽火电子、建新股份、立航科技、万丰奥威、莱斯信息、商络电子等集体高开。消息面上，工信部等四部门发布《通用航空装备创新应用实施方案（2024-2030年）》。其中提出，到2030年，通用航空装备全面融入人民生产生活各领域，成为低空经济增长的强大推动力，形成万亿级市场规模。推进电动垂直起降航空器（eVTOL）等一批新型消费通用航空装备适航取证。鼓励飞行汽车技术研发、产品验证及商业化应用场景探索。,2024-03-28
2024-03-28 01:26:20,三大指数开盘涨跌不一,【三大指数开盘涨跌不一】财联社3月28日电，沪指低开0.15%，深成指低开0.01%，创业板指高开0.04%，低空经济、通用航空、应急产业等板块指数涨幅居前，芬太尼替代、ETC、抖音小店等板块指数跌幅居前。,2024-03-28
2024-03-28 00:55:21,阿里云携手联发科为手机芯片适配大模型,【阿里云携手联发科为手机芯片适配大模型】《科创板日报》28日讯，记者获悉，全球最大的智能手机芯片厂商MediaTek联发科，已成功在天玑9300等旗舰芯片上部署通义千问大模型，首次实现大模型在手机芯片端深度适配。通义千问在离线情况下运行多轮AI对话。阿里云方面表示，将和联发科深度合作，向全球手机厂商提供端侧大模型解决方案。（记者 黄心怡）,2024-03-28
2024-03-28 00:28:27,商务部部长王文涛会见荷兰外贸大臣范吕文 就光刻机输华和加强半导体产业合作等议题深入交换意见,"【王文涛部长会见荷兰外贸大臣范吕文】财联社3月28日电，据商务部网站消息，3月27日，商务部部长王文涛在京会见来访的荷兰外贸与发展合作大臣范吕文。双方重点就光刻机输华和加强半导体产业合作等议题深入交换意见。商务部副部长兼国际贸易谈判副代表凌激参加会见。

王文涛表示，今年是中荷建立开放务实的全面合作伙伴关系十周年。在两国领导人战略引领下，中荷经贸关系稳步发展。中方赞赏荷方坚持自由贸易，视荷方为可信赖的经贸伙伴，希望荷方秉持契约精神，支持企业履行合同义务，确保光刻机贸易正常进行。要防止安全泛化，共同维护全球半导体产业链供应链稳定，推动双边经贸关系持续健康发展。

范吕文表示，荷兰以贸易立国，主张",2024-03-28
2024-03-28 00:25:42,财联社3月28日早间新闻精选,"【财联社3月28日早间新闻精选】
1、3月27日，国家主席习近平在北京人民大会堂集体会见美国工商界和战略学术界代表。习近平指出，中美关系史是一部两国人民友好交往的历史，过去靠人民书写，未来更要靠人民创造。希望两国各界人士多来往、多交流，不断积累共识。
2、3月27日下午，国家主席习近平在人民大会堂会见来华进行工作访问的荷兰首相吕特。习近平强调，经济全球化或许遭遇逆风，但历史大势不会改变，“脱钩断链”没有出路，开放合作是唯一选择。
3、国家发展改革委主任郑栅洁日前表示，要发挥中长期规划和年度计划的导向作用，做好发展新质生产力的战略部署和任务分解，把发展新质生产力作为“十五五”规划基本思路的研究重",2024-03-28
2024-03-27 23:38:18,融创中国：2023年应占亏损约79.7亿元 同比减少约71.2%,"财联社3月28日电，融创中国在港交所公告，2023年全年营收1,542.3亿元。",2024-03-28
2024-03-27 23:38:02,投资日历：周四资本市场大事提醒,"【投资日历：周四资本市场大事提醒】
①今日暂无新股申购。
②国务院新闻办公室定于3月28日举行“推动高质量发展”系列主题新闻发布会，上海市委副书记、市长龚正围绕“聚焦‘五个中心’ 加快建成具有世界影响力的社会主义现代化国际大都市”作介绍。
③商务部定于3月28日举行新闻发布会，新闻发言人介绍近期商务领域重点工作有关情况。
④国务院新闻办公室定于3月28日举行国务院政策例行吹风会，介绍《节约用水条例》有关情况。
⑤全国人大常委会委员长赵乐际将于3月28日应邀出席在海南举行的博鳌亚洲论坛2024年年会开幕式并发表主旨演讲。
⑥小米SU7将于3月28日正式发布。
⑦云天励飞将于3月28日举办AI大模",2024-03-28
2024-03-27 23:11:39,国家男子足球队原主教练李铁案今天一审开庭,【国家男子足球队原主教练李铁案今天一审开庭】财联社3月28日电，今天，中国国家男子足球队原主教练李铁涉嫌受贿、行贿、单位行贿、非国家工作人员受贿、对非国家工作人员行贿案，将在湖北省咸宁市中级人民法院依法公开开庭审理。,2024-03-28
2024-03-27 22:29:32,周四你需要知道的隔夜全球要闻,"【周四你需要知道的隔夜全球要闻】
1、美股三大指数集体收涨，道指涨1.22%，标普500指数涨0.86%，纳指涨0.51%。其中，标普500指数再创收盘新高，纳指、道指均逼近历史收盘高点。特朗普媒体科技集团（DJT）涨超14%，总市值超75亿美元。欧洲主要股指集体收涨，德国DAX30指数涨0.49%。
2、高盛集团表示，退休基金可能会出售约320亿美元美股以重新平衡仓位。
3、欧盟成员国就延长进口乌克兰农产品免税期限妥协方案达成一致。
4、胡塞武装称美国空袭也门北部城市萨达。
5、美国财政部宣布制裁参与哈马斯筹款的两名个人和三个实体。
6、苏丹武装部队宣布控制首都圈西部一地区。
7、俄罗斯莫斯",2024-03-28
2024-03-27 22:01:27,美联储理事沃勒：数据显示需要减少降息或较晚开始放松政策,财联社3月28日电，美联储理事沃勒表示，今年降息可能是适当的，但尚未到时机。,2024-03-28
2024-03-27 22:01:06,标普确认美国AA+/A-1+主权评级 展望仍为稳定,财联社3月28日电，标普确认美国“AA+/A-1+”主权信用评级。前景展望保持稳定。,2024-03-28
