时间,标题,简讯,date
2024-01-03 03:32:22,午评：创业板指半日跌超1% MR概念股集体大跌,【午评：创业板指半日跌超1% MR概念股集体大跌】财联社1月3日电，市场早盘震荡调整，创业板指领跌。盘面上，化工板块集体走强，化肥方向领涨，华尔泰涨停，川金诺涨近10%。煤炭股持续活跃，云煤能源2连板，中国神华创2008年以来新高。中药股开盘拉升，华森制药涨停。地产股盘中拉升，津滨发展、凤凰股份涨停。下跌方面，MR概念股大幅退潮，亿道信息、双象股份跌停。总体上个股跌多涨少，全市场超3800只个股下跌。沪深两市今日成交额4676亿，较上个交易日缩量364亿。板块方面，磷化工、煤炭、中药、房地产等板块涨幅居前，MR、先进封装、智能座舱、半导体等板块跌幅居前。截至收盘，沪指跌0.17%，深成指跌1%,2024-01-03
2024-01-03 03:26:53,信创、软件股集体下挫 金山办公跌超12%,【信创、软件服务板块震荡下挫 金山办公跌超10%】财联社1月3日电，信创、软件服务板块盘中震荡下挫，金山办公、航天宏图跌超10%，中科江南、小狄仁杰、科大讯飞、新致软件等纷纷跟跌。,2024-01-03
2024-01-03 03:08:42,磷化工板块持续走高 川金诺涨超15%,【磷化工板块持续走高 川金诺涨超12%】财联社1月3日电，磷化工概念股盘中持续走强，川金诺拉升涨超12%，中毅达此前拉升封板，湖北宜化、清水源、云天化、兴发集团等涨超5%。消息面上，工信部等八部门印发《推进磷资源高效高值利用实施方案》，构建协同创新体系，强化磷化工龙头企业创新主导作用，强化与氟化工耦合，大力开发高端含氟新材料，提升高端产品供给能力。,2024-01-03
2024-01-03 03:02:56,创业板指跌逾1% 下跌个股近3000只,【创业板指跌逾1%】财联社1月3日电，指数分化，创业板指下挫跌逾1.00%，沪指涨0.07%，深成指跌0.66%，空间计算、人形机器人、MR混合现实等板块指数跌幅居前，尿素、磷化工、出版等板块指数涨幅居前。,2024-01-03
2024-01-03 02:46:02,可川科技“地天板” 成交额近5亿,【可川科技“地天板” 成交额近5亿】财联社1月3日电，可川科技拉升触及涨停，盘中上演“地天板”，日内成交额近5亿元。,2024-01-03
2024-01-03 02:12:20,汽车零部件板块震荡走低 瑞玛精密上演“天地板”,【汽车零部件板块震荡走低 瑞玛精密上演“天地板”】财联社1月3日电，瑞玛精密涨停开盘快速走低跌停，圣龙股份、天龙股份、华培动力跌超5%，东安动力、沪光股份、腾龙股份等跟跌。,2024-01-03
2024-01-03 01:57:23,煤炭股持续活跃 中国神华创2008年以来新高,【煤炭股持续活跃 中国神华再创历史新高】财联社1月3日电，云煤能源2连板，中国神华再创历史新高，郑州煤电、山西焦煤、兖矿能源、大有能源、安源煤业等跟涨。国泰君安研报指出，煤价震荡有支撑，值得重视的是煤炭板块在业绩有保障叠加高股息下配置价值凸显，12月26日兰花科创公告前三季度利润分配方案，现金分红比例达62%，超市场预期，煤炭板块高分红价值再次彰显。,2024-01-03
2024-01-03 01:55:58,,财联社1月3日电，恒生科技指数跌幅扩大至2%。,2024-01-03
2024-01-03 01:44:19,,财联社1月3日电，玻璃主力合约涨超5%，现报1976元/吨。,2024-01-03
2024-01-03 01:34:50,八部门：严格控制磷铵、黄磷等行业新增产能,【八部门：严格控制磷铵、黄磷等行业新增产能】财联社1月3日电，工信部等八部门印发《推进磷资源高效高值利用实施方案》，其中提到，坚持分类施策，推进产品结构调整。严格控制磷铵、黄磷等行业新增产能。促进磷肥保供稳价，优先保障磷肥企业磷矿需求，引导企业科学排产、维持合理库存、稳定市场预期，支持骨干企业做优做强，积极发展新型高效磷肥品种。扩大湿法净化磷酸及黄磷精深加工生产能力，延伸发展功能性磷酸盐等高附加值磷化学品，推动产业发展方式由规模扩张向精细化、专用化、系列化的服务型制造转变。,2024-01-03
2024-01-03 01:27:46,竞价看龙头：双象股份一字跌停,【竞价看龙头：双象股份一字跌停】财联社1月3日电，市场焦点股亚世光电（9板）平开，MR混合现实概念股双象股份（9天6板）竞价跌停、力鼎光电（4板）高开0.26%、时空科技（3板）低开0.98%，核电板块神马电力（4板）高开5.17%、尚纬股份（3板）高开5.10%、利柏特（2板）竞价涨停，光伏板块汇金通（3板）高开9.62%、茂硕电源（3板）平开、金辰股份（3板）低开1.86%，汽车产业链的瑞玛精密（3板）竞价涨停。,2024-01-03
2024-01-03 01:25:13,三大指数集体低开,【三大指数集体低开】财联社1月3日电，沪指低开0.17%，深成指低开0.24%，创业板指低开0.31%，可控核聚变、PVC、抖音小店等板块指数涨幅居前，PEEK材料、MR混合现实、DRG/DIP等板块指数跌幅居前。,2024-01-03
2024-01-03 01:21:46,恒生指数开盘跌0.97% 恒生科技指数跌1.53%,财联社1月3日电，香港恒生指数开盘跌0.97%。恒生科技指数跌1.53%。,2024-01-03
2024-01-03 01:21:31,央行公开市场净回笼5580亿元,财联社1月3日电，央行今日进行140亿元7天期逆回购操作，中标利率为1.80%，与此前持平。,2024-01-03
2024-01-03 01:15:54,,财联社1月3日电，人民币兑美元中间价报7.1002，下调232点。,2024-01-03
2024-01-03 01:01:10,,财联社1月3日电，集运指数（欧线）主力合约涨停，涨幅23%，现报2353.9点。,2024-01-03
2024-01-03 01:00:39,国内商品期市开盘涨跌互现 集运欧线涨超22%,财联社1月3日电，国内商品期市开盘涨跌互现，集运欧线涨超22%，氧化铝、玻璃涨超4%；跌幅方面，原油跌超2%，豆一、豆油跌超1%。,2024-01-03
2024-01-03 00:45:25,学习时报头版：加快健全促进平台经济规范健康发展的容错纠错机制,【学习时报头版：加快健全促进平台经济规范健康发展的容错纠错机制】财联社1月3日电，学习时报头版文章指出，平台经济在时代发展大潮中应运而生。更好地发挥平台经济在发展全局中的地位和作用，需要健全完善容错纠错机制推动平台经济规范健康发展。通过构建政府、企业、社会多方协同的治理模式，明确各方主体责任和义务，完善行业自律机制，才能推动平台经济更好服务和融入新发展格局，为高质量发展释放新动能。,2024-01-03
2024-01-03 00:21:08,财联社1月3日早间新闻精选,"【财联社1月3日早间新闻精选】
1、有记者昨日提问称，据报道，美国要求荷兰ASML公司在本月晚些时候实施的禁令之前停止向中国出口部分光刻机。对此，中国外交部发言人汪文斌表示，美方霸道霸凌行径严重违背国际贸易规则，中方将密切关注有关动向，坚决维护自身合法权益。
2、泰国总理赛塔·他威信表示，中泰两国将从3月起永久互免对方公民签证。
3、上海市住房公积金管理委员会2日发布通知称，缴存职工家庭名下在本市已有一套住房，在全国未使用过住房公积金个人住房贷款或首次住房公积金个人住房贷款已经结清的，认定为第二套改善型住房，最低首付款比例为50%。自贸区临港新片区、嘉定、青浦、松江、奉贤、宝山、金山6个行政区",2024-01-03
2024-01-02 23:35:20,投资日历：周三资本市场大事提醒,"【投资日历：周三资本市场大事提醒】
①今日共有1只新股申购，为北交所的云星宇(873806)。
②创业板成长指数将于1月3日实施修订。
③网易有道将在1月3日发布子曰教育大模型创新成果。
④2024年第一轮国内成品油价调整将于1月3日24时开启。
⑤今日有4210亿元7天期和1510亿元14天期逆回购到期，累计到期额为5720亿元。
⑥今日将公布美国12月ISM制造业PMI、美国11月JOLTs职位空缺等数据。",2024-01-03
2024-01-02 22:30:36,周三你需要知道的隔夜全球要闻,"【周三你需要知道的隔夜全球要闻】
1、以色列空袭黎巴嫩首都致哈马斯7名成员死亡。
2、黎巴嫩真主党向以军多地发射火箭弹，以军对黎南部发动炮击。
3、美股三大指数收盘涨跌不一，纳指跌1.63%，创去年10月底以来最大单日跌幅；标普500指数跌0.57%，道指涨0.07%，再创历史新高。欧洲主要股指收盘涨跌不一，德国DAX30指数涨0.1%。
4、亚特兰大联储GDPNow模型预计美国2023年第四季度GDP增速为2.0%，此前预计为2.3%。
5、美国国债总额首次达到34万亿美元。
6、以色列官员称对黎巴嫩首都的袭击仅针对哈马斯成员。
7、以色列提高北部边境地区警戒状态，以军发言人称将继续打击哈马",2024-01-03
2024-01-02 22:03:12,美国国债总额首次达到34万亿美元,【美国国债总额首次达到34万亿美元】财联社1月3日电，美国财政部当地时间1月2日发布的报告显示，美国国债总额首次达到34万亿美元。,2024-01-03
