时间,标题,简讯,date
2024-06-18 14:51:57,工信部装备工业一司苗长兴：高质量推进车路云一体化应用试点工作,【工信部装备工业一司苗长兴：高质量推进车云一体化应用试点工作】工业和信息化部装备工业一司一级巡视员苗长兴今日在CICV2024上表示，智能网联汽车是人工智能、信息通讯、云计算、大数据等技术在汽车领域应用的关键载体，也是全球汽车产业转型升级的战略方向。下一步，工信部将加强顶层谋划和工作协同，坚持车路协同发展战略，发挥新型举国体制优势，采取更加有力的措施推动智能网联汽车高质量发展。一是支持关键核心技术攻关，促进中央计算平台、车控操作系统、自动驾驶、通用人工智能、智能车载终端一体化、线控底盘、软件工具链等核心技术的研发和产业化，持续提升我国智能网联汽车产业的韧性和竞争力。二是加强政策法规与标准供给协,2024-06-18
2024-06-18 13:23:56,国债期货持续上涨 30年期主力合约和10年期主力合约均创上市以来新高,【国债期货持续上涨 30年期主力合约和10年期主力合约均创上市以来新高】财联社6月18日电，国债期货持续上涨，30年期主力合约涨超0.4%报108.52元，10年期主力合约涨超0.1%报104.895元，均创上市以来新高。此外，5年期主力合约涨0.09%，2年期主力合约涨0.05%。,2024-06-18
2024-06-18 13:23:12,车路云概念股持续走高 10余股涨停,【车路云概念股持续走高 10余股涨停】财联社6月18日电，华铭智能、中海达、鸿泉物联、理工光科、千方科技、金溢科技等10余股涨停，万集科技再创阶段新高。消息面上，近期，智能网联车路云一体化政策频出，多地示范项目密集立项，北京、武汉、福州等地相继开启相关规划和建设工作，其中备案金额为170亿元的武汉“车路云”一体化示范项目获批。,2024-06-18
2024-06-18 13:13:49,国债期货午后持续上涨 30年期主力合约涨0.31%,【国债期货午后持续上涨 30年期主力合约涨0.31%】财联社6月18日电，国债期货午后持续上涨，30年期主力合约涨0.31%，10年期主力合约涨0.09%，5年期主力合约涨0.09%，2年期主力合约涨0.05%。,2024-06-18
2024-06-18 12:52:56,独家|北汽集团、宁德时代将达成战略合作 涉CIIC一体化智能底盘、换电、V2G技术等,【独家|北汽集团、宁德时代将达成战略合作 涉CIIC一体化智能底盘、换电、V2G技术等】记者获悉，北汽集团将与宁德时代达成战略合作协议。消息人士透露，双方拟在动力电池供应、换电及V2G技术导入、CIIC一体化智能底盘新产品联合开发和应用等方面展开合作。针对上述消息，北汽集团方面对记者表示，“双方将于今日官宣。”(财联社记者 刘阳),2024-06-18
2024-06-18 11:44:13,6月18日午间涨停分析,【6月18日午间涨停分析】财联社6月18日电，今日午盘两市共32涨停，连板股总数6只，9股封板未遂，封板率为78%（不含ST股、退市股及未开板新股）。焦点股方面，东晶电子涨停晋级5连板，车路云概念再度爆发，长江通信3连板，索菱股份、华铭智能、金溢科技2连板。,2024-06-18
2024-06-18 11:33:14,午评：沪指震荡反弹涨0.36% 车路云概念股再度爆发,【午评：沪指震荡反弹涨0.36% 车路云概念股再度爆发】财联社6月18日电，市场早盘震荡反弹，三大指数均小幅上涨。盘面上，车路云概念股再度爆发，华铭智能、中海达、索菱股份、金溢科技、长江通信等涨停。CPO概念股开盘冲高，新易盛、中际旭创均续创历史新高，铭普光磁涨停。科创板次新股盘中拉升，锴威特4天3板，康希通信涨超10%。低空经济概念股展开反弹，建新股份涨超10%。下跌方面，电力股展开调整，大连热电跌近5%。总体上个股涨多跌少，全市场超4000只个股上涨。沪深两市半日成交额4523亿，较上个交易日缩量378亿。板块方面，车路云、通信设备、计算机设备、科创次新股等板块涨幅居前，电力、煤炭、白酒等,2024-06-18
2024-06-18 10:47:57,国家发改委：抓紧出台电解铝、数据中心、煤电低碳化改造和建设等其他重点行业节能降碳专项行动计划,【国家发改委：抓紧出台电解铝、数据中心、煤电低碳化改造和建设等其他重点行业节能降碳专项行动计划】财联社6月18日电，国家发改委新闻发言人李超今日在新闻发布会上表示，钢铁、炼油、合成氨、水泥等行业是国民经济的重要产业，也是能源消耗和二氧化碳排放的重点行业。据有关方面初步测算，4个行业能耗和碳排放分别占全国总量的20%和30%左右，而且有15%的粗钢产能、15%的炼油产能、11%的合成氨产能、16%的水泥产能能效尚未达到基准水平，这些行业的节能降碳潜力巨大。为此，国家发展改革委会同有关部门出台了4个行业节能降碳专项行动计划，明确了具体目标和实施路径。与此同时，我们还在抓紧出台电解铝、数据中心、煤电,2024-06-18
2024-06-18 10:15:01,炒美股将收税？富途证券、老虎证券、雪盈证券最新回应：暂未收到相关通知,【炒美股将收税？富途证券、老虎证券、雪盈证券最新回应】财联社6月18日电，近日，有市场传闻称“炒美股今年要开始收税了，最晚明年开始收”，“futu是第一批名单。”对此，记者致电富途证券、老虎证券、雪盈证券官方客服，三方均表示“目前暂未收到相关通知”。老虎证券官方客服称，非美国居民、非美国交易纳税人是免收资本利得税的。,2024-06-18
2024-06-18 09:54:29,李家超：港交所9月23日起在恶劣天气下不停市,【李家超：港交所9月23日起在恶劣天气下不停市】财联社6月18日电，香港特区行政长官李家超18日宣布，港交所在恶劣天气下不停市，该项安排9月23日起实施。,2024-06-18
2024-06-18 09:27:22,竞价看龙头,【竞价看龙头】财联社6月18日电，市场焦点股东晶电子（4板）高开9.67%，PCB板块晨丰科技（3板）平开，智能电网板块长城电工（3板）低开3.01%，消费电子板块杰美特（创业板4天3板）高开8.55%、领益智造（4天2板）低开0.36%、斯迪克（创业板首板）高开0.61%，车路云概念股长江通信（2板）高开8.02%、华铭智能（创业板首板）平开。,2024-06-18
2024-06-18 09:26:39,三大指数集体低开,【三大指数集体低开】财联社6月18日电，沪指低开0.03%，深成指低开0.03%，创业板指低开0.06%，家禽、猪肉产业、PEEK材料等板块指数涨幅居前，食品安全、食药溯源、醋酸等板块指数跌幅居前。,2024-06-18
2024-06-18 08:44:18,消息称台积电或将启动新一轮涨价谈判 主要针对5/3/2nm等先进制程,【消息称台积电或将启动新一轮涨价谈判 主要针对5/3/2nm等先进制程】《科创板日报》18日讯，据悉台积电或将在下半年启动新的价格调涨谈判，主要是针对5nm和3nm，以及未来的2nm制程等，预计涨价的决策最快会在2025年正式生效。,2024-06-18
2024-06-18 08:02:04,财联社6月18日早间新闻精选,"【财联社6月18日早间新闻精选】
1、人社部17日发布通知，从2024年1月1日起，2023年底前已退休人员基本养老金上调3%。
2、商务部17日公告，决定对原产于欧盟的进口相关猪肉及猪副产品进行反倾销立案调查。
3、中方17日宣布将把澳大利亚纳入单方面免签国家范围，中澳双方同意互为旅游、商务、探亲人员审发3至5年多次入境签证。
4、十四届全国人大常委会第十次会议6月25日至28日在北京举行，将审议突发事件应对管理法草案、金融稳定法草案、学前教育法草案等。
5、据央行主管媒体《金融时报》报道，最近一个月，已有包括广东、广西、河南、湖北、贵州、哈尔滨、山西、深圳等多地的中小银行对存款挂牌利率进行",2024-06-18
2024-06-18 08:00:28,中信证券：封测需求底部复苏明确 涨价趋势有望蔓延,【中信证券：封测需求底部复苏明确 涨价趋势有望蔓延】财联社6月18日电，中信证券研报指出，封测行业底部复苏趋势显著，我们预计全年半导体市场规模实现稳健增长；同时目前低端产品开始涨价，有望扩散至全行业；未来先进封装发展趋势明确，当前布局领先厂商有望深度受益。综合梳理两条投资主线：一、优选业绩修复，估值偏底部标的；二、聚焦行业龙头，中长期核心受益标的。,2024-06-18
2024-06-18 07:58:02,投资日历：周二资本市场大事提醒,"【投资日历：周二资本市场大事提醒】
①今日暂无新股申购。
②国新办将于6月18日请水利部就“推动高质量发展”举行发布会。
③2024中国(亦庄)智能网联汽车科技周暨第十一届国际智能网联汽车技术年会(CICV 2024)将于6月18日至20日在北京亦庄举办。
④微软Window 11 AI PC将于6月18日上市。
⑤中储粮网定于6月18日组织玉米竞价销售专场，竞价销售玉米4920吨。
⑥中共中央政治局委员、中央政法委书记陈文清将于6月18日至25日应邀赴新加坡出席第四届中新社会治理高层论坛并访问新加坡、南非。
⑦今日有20亿元7天期逆回购到期。
⑧今日将公布欧元区5月CPI、美国5月零售销售月",2024-06-18
2024-06-18 06:33:57,周二你需要知道的隔夜全球要闻,"【周二你需要知道的隔夜全球要闻】
1、美股三大指数集体收涨，纳指涨0.95%，标普500指数涨0.77%，道指涨0.49%。其中，纳指、标普500指数再创历史收盘新高，纳指实现连续六个交易日续刷收盘新高。微软、苹果均创历史收盘新高。欧洲主要股指多数收涨，德国DAX30指数涨0.3%。
2、消息人士称以军已控制拉法六成以上地区。
3、以色列政府发言人证实以战时内阁解散。
4、美国务卿曾向以总理承诺将取消美对以供武限制。
5、以色列总理会见美国总统特使，讨论黎以冲突。
6、也门胡塞武装称美英空袭荷台达省多地。
7、普京签署命令解除四名国防部副部长职务。
8、俄外交部表示，普京提出的俄乌谈判条件无替",2024-06-18
2024-06-18 05:06:21,英伟达CEO黄仁勋时隔九个月再度出售公司股票,"财联社6月18日电，最新监管文件显示，英伟达CEO黄仁勋通过一系列内部交易套现3120万美元，在6月13-14日卖出24万股持股。
",2024-06-18
2024-06-18 04:00:48,热门中概股涨跌不一 哔哩哔哩涨超6%,【热门中概股涨跌不一 哔哩哔哩涨超6%】财联社6月18日电，热门中概股涨跌不一，纳斯达克中国金龙指数跌0.05%。哔哩哔哩涨超6%，蔚来涨超2%，小鹏汽车、阿里巴巴、京东、唯品会涨超1%，微博小幅上涨。腾讯音乐跌超4%，富途控股跌超2%，理想汽车、爱奇艺跌超1%，满帮、百度、拼多多、网易小幅下跌。,2024-06-18
2024-06-18 04:00:33,纳指、标普500指数再创历史收盘新高 微软、苹果均创历史收盘新高,美股三大指数集体收涨，纳指涨0.95%，标普500指数涨0.77%，道指涨0.49%。其中，纳指、标普500指数再创历史收盘新高，纳指实现连续六个交易日续刷收盘新高。微软、苹果均创历史收盘新高。,2024-06-18
2024-06-18 01:56:45,美联储主席鲍威尔7月9日将发表半年度货币政策证词,"财联社6月18日电，美联储主席鲍威尔7月9日将出席参议院听证会。
",2024-06-18
2024-06-18 01:01:29,美联储哈克：基于目前的预测 2024年降息一次是适宜之举,"财联社6月18日电，美联储哈克表示，美联储降息两次或不降息都是可能的。
",2024-06-18
2024-06-17 23:47:22,美国最高法院同意审理关于英伟达加密货币挖矿收入的案件,【美国最高法院同意审理关于英伟达加密货币挖矿收入的案件】财联社6月17日电，美国最高法院同意审理关于英伟达加密采矿收入的案件，来考虑加大股东提起证券欺诈诉讼的难度。英伟达正寻求阻止一项投资者诉讼，这项诉讼指控该公司在2018年市场低迷之前对加密采矿收入的依赖程度方面存在欺骗性。法官们周一表示，他们将听取英伟达称该诉状缺乏足够细节来推进的论点。英伟达的股东们表示，在2017年和2018年，英伟达首席执行官黄仁勋隐瞒了创纪录的收入增长是由该公司旗舰产品GeForce GPU的采矿相关销售推动的，而不是由游戏销售推动。投资者表示，加密货币市场的波动性意味着该公司面临的风险比其披露的更大。,2024-06-18
2024-06-17 22:02:33,东湖高新：拟投资20亿元设立全资子公司作为公司数字科技业务发展平台,【东湖高新：拟投资20亿元设立全资子公司作为公司数字科技业务发展平台】财联社6月17日电，东湖高新公告，根据公司发展战略调整，公司拟出资20亿元设立全资子公司高新数科。高新数科将作为公司数字科技业务发展平台，依托现有优势资源，通过项目自建和并购，扩大经营规模和盈利能力，进一步提高公司资产质量，培育公司核心竞争力及推动公司可持续发展。新设全资子公司短期内将处于业务初始开拓期，部分拟投项目目前尚处于项目可行性研究和前期尽调阶段，尚未开展实际投建运营与收购。,2024-06-18
