时间,标题,简讯,date
2024-08-15 05:13:19,高瓴旗下HHLR Advisors二季度美股持仓披露 前十大重仓中概股占8席,【高瓴旗下HHLR Advisors二季度美股持仓披露 前十大重仓中概股占8席】财联社8月15日电，高瓴旗下独立的、专注于二级市场投资的基金管理平台HHLR Advisors北京时间8月15日公布了截至2024年第二季度末的美股持仓情况。数据显示，二季度HHLR在美股市场共持有78只股票，持仓总市值约为40.54亿美元，前十大重仓股中8只为中概股，中概股合计持有市值占比接近85%，占据主导地位。具体来看，今年二季度HHLR Advisors新进和增持了阿里巴巴、唯品会、网易、携程等互联网中概股公司。二季度，HHLR减持了拼多多、亚马逊、微软、丹纳赫、贝壳等公司，以锁定收益。,2024-08-15
2024-08-15 04:38:24,巴菲特最新持仓：苹果占比降至30% 建仓美妆股,【巴菲特最新持仓：苹果占比降至30% 建仓美妆股】财联社8月15日电，13F文件显示，巴菲特旗下伯克希尔哈撒韦二季度增持西方石油、安达保险；减持3.89亿股苹果，持仓占比降至30.52%、还减持了雪佛龙(CVX.N)、T-Mobile；清仓Snowflake和派拉蒙环球。建仓美妆公司Ulta Beauty和海科航空。截至二季度末，伯克希尔哈撒韦持仓总市值从3320亿美元降至2800亿美元。,2024-08-15
2024-08-15 04:06:21,思科给出乐观营收前景 计划进一步裁员,财联社8月15日电，思科预计全年营收550亿-562亿美元，分析师预期556.7亿美元。,2024-08-15
2024-08-15 04:01:33,热门中概股普跌 纳斯达克中国金龙指数跌超1%,【热门中概股普跌 纳斯达克中国金龙指数跌超1%】财联社8月15日电，热门中概股普跌，纳斯达克中国金龙指数跌1.63%。哔哩哔哩跌超6%，爱奇艺跌超5%，唯品会、蔚来、小鹏汽车跌超4%，理想汽车跌超3%，百度、微博、阿里巴巴跌超2%，网易跌超1%，京东、满帮小幅下跌。腾讯音乐、富途控股小幅上涨。,2024-08-15
2024-08-15 04:00:31,美股三大指数集体收涨 热门科技股涨跌不一,美股三大指数集体收涨，道指涨0.61%，纳指涨0.03%，标普500指数涨0.38%，热门科技股涨跌不一，特斯拉跌超3%，谷歌跌超2%，英伟达涨超1%。,2024-08-15
2024-08-15 02:10:21,苹果推进桌面机器人项目开发 寄望开辟更多收入增长来源,财联社8月15日电，苹果公司在桌面机器人领域继续推进，由前汽车业务负责人领衔。,2024-08-15
2024-08-15 01:26:59,世卫组织宣布猴痘构成“国际关注的突发公共卫生事件” ,财联社8月15日电，世界卫生组织宣布猴痘疫情构成情国际关注的公共卫生紧急事件。,2024-08-15
2024-08-15 00:12:54,苹果将允许第三方使用iPhone支付芯片来处理交易,财联社8月15日电，苹果公司将允许第三方使用iPhone的支付芯片。,2024-08-15
2024-08-14 23:58:15,岭南股份：公司股票可能被终止上市 现有货币资金无法偿付“岭南转债”,【岭南股份：公司股票可能被终止上市 现有货币资金无法偿付“岭南转债”】财联社8月14日电，岭南股份公告，公司股票于2024年8月14日收盘价为0.93元/股，低于1元。根据深交所规定，若公司股票收盘价连续二十个交易日均低于1元，将被终止上市。同日公告，截至2024年8月13日，“岭南转债”剩余金额为4.89亿元，公司现有货币资金无法偿付“岭南转债”，“岭南转债”无法按期进行本息兑付。“岭南转债”原定摘牌日为2024年8月15日（星期四）。现因“岭南转债”到期无法兑付本息，暂不在深圳证券交易所摘牌。,2024-08-15
2024-08-14 22:22:33,莫斯科交易所：目前故障已解决 股市将于北京时间22:30恢复交易,【莫斯科交易所：目前故障已解决 股市将于北京时间22:30恢复交易】莫斯科交易所发表声明称，8月14日，莫斯科交易所股票市场因发现软件错误，决定自莫斯科时间16时18分起暂时停止交易。由于软件错误，大多数访问服务器无法连接交易参与者。软件错误包括各个访问服务器上的内存处理不正确。目前故障已解决。股市将于17:30（北京时间22:30）恢复交易，系统已做好撤单和连接参与者的准备。莫斯科交易所其余市场的交易：衍生品市场、外汇市场和贵金属市场以及货币市场的存款和信贷业务均照常进行。,2024-08-15
2024-08-14 22:15:42,苹果、Meta等纷纷布局AI眼镜产品 博士眼镜20CM两连板 十家上市公司回应相关业务布局情况,【苹果、Meta等纷纷布局AI眼镜产品 博士眼镜20CM两连板 十家上市公司回应相关业务布局情况】财联社8月14日电，受苹果正在开发智能眼镜和第二代VisionPro以及Meta将在年底前发布AR智能眼镜等利好消息刺激，AI眼镜概念股掀涨停潮。博士眼镜继周一触及20CM涨停后，周二周三收盘连续20CM涨停，硕贝德、明月镜片收盘20CM涨停，亿道信息、亚世光电收盘2连板。雷柏科技、龙旗科技、瀛通通讯、卓翼科技等收盘涨停。据财联社不完全统计，截至发稿，包括亿道信息、创世纪、宝明科技、同兴达、万祥科技、博士眼镜、佰维存储、环旭电子、中科创达和佳禾智能在内的10家上市公司本月在互动平台或公告回复AI眼,2024-08-15
2024-08-14 22:14:45,莫斯科证交所将于北京时间22:30恢复股票交易,财联社8月14日电，莫斯科交易所于当地时间17：30点恢复股票市场交易。,2024-08-15
2024-08-14 22:00:24,鹏都农牧：因涉嫌信息披露违法违规 证监会决定对公司及控股股东立案,"【鹏都农牧：因涉嫌信息披露违法违规 证监会决定对公司及控股股东立案】财联社8月14日电，鹏都农牧公告，公司及控股股东鹏欣集团于近日收到中国证监会下发的《立案告知书》，因涉嫌信息披露违法违规，中国证监会决定对公司及鹏欣集团进行立案。目前，公司各项生产经营活动正常开展，立案调查期间将积极配合中国证监会的相关调查工作。
",2024-08-15
