时间,标题,简讯,date
2024-01-10 05:31:46,台积电12月销售额1763亿元台币 同比下降8.4%,"财联社1月10日电，台积电12月销售额1,763亿元台币，环比下降14.4%，同比下降8.4%。",2024-01-10
2024-01-10 05:28:01,两大保险巨头合资500亿设私募有新进展 “光速”完成备案,【两大保险巨头合资500亿设私募有新进展 “光速”完成备案】中国证券投资基金业协会披露的信息显示，1月8日，一家名为“国丰兴华（北京）私募基金管理有限公司”的私募机构正式完成了登记备案。国丰兴华（北京）私募成立于2023年12月22日，由新华资产和国寿资产分别出资500万元共同设立，目前拥有全职员工8人。从备案流程上看，公司在2023年12月28日首次提交申请，今年1月3日开始办理，至1月8日完成登记备案，前后仅用了不足4个交易日。即使是按照公司成立的时间来算，到正式登记备案成功前后也不足20天，可谓是“光速”完成了备案。,2024-01-10
2024-01-10 05:00:58,今日龙年茅台生肖酒批价大跌  批价由6000元跌至4100元/瓶,【今日龙年茅台生肖酒批价大跌  批价由6000元跌至4100元/瓶】据财联社记者从多方渠道了解到，今日龙年茅台生肖酒批价大跌，批价由6000元/瓶一度跌至4100元/瓶左右。“现在（龙茅)价格不稳定。”有经销商对记者称，价格下跌或与龙茅首发量较大有关。有渠道商透露，个别地区经销商已经拿到配额，首发量很大，但暂时不允许线下销售。小财注：目前，龙年茅台生肖酒处于预售阶段，仅能在i茅台上以2499元/瓶的市场指导价进行申购；1月7日共501.04万人次申购，9476人次申购成功；而受供需和套利因素影响，龙茅价格一度炒至7000元/瓶，不过业内此前普遍预计龙茅将高开低走。（财联社记者 朱万平）,2024-01-10
2024-01-10 04:48:14,,财联社1月10日电，特斯拉表示，升级版Model 3现已在北美上市。,2024-01-10
2024-01-10 03:32:56,午评：创业板指探底回升微涨 光伏等新能源赛道股集体反弹,【午评：创业板指探底回升微涨 光伏等新能源赛道股集体反弹】财联社1月10日电，市场早盘探底回升，三大指数盘中均再创阶段新低。盘面上，光伏等新能源赛道震荡反弹，爱康科技、公元股份、永太科技、金龙羽等涨停。医美概念股集体走强，金发拉比、悦心健康涨停。预制菜概念股盘中异动，全聚德涨停。下跌方面，MR概念股陷入调整，亿道信息跌停。总体上个股跌多涨少，全市场超3100只个股下跌。沪深两市今日成交额4286亿，较上个交易日放量45亿。板块方面，BC电池、锂矿、医美、食品加工等板块涨幅居前，MR、传媒、数据要素、手机游戏等板块跌幅居前。截至收盘，沪指跌0.21%，深成指跌0.19%，创业板指涨0.01%。,2024-01-10
2024-01-10 02:57:44,中美举行第17次国防部工作会晤,【中美举行第17次国防部工作会晤】1月8日至9日，第17次中美国防部工作会晤在美国华盛顿举行，中央军委国际军事合作办公室领导与美助理防长帮办共同主持。中方表示，愿在平等和尊重基础上与美方发展健康稳定的两军关系，共同落实好两国元首旧金山会晤涉军重要共识。美方应正视中方关切，多做有利于两军关系发展的事。中方强调，在台湾问题上绝不会丝毫妥协退让，要求美方恪守一个中国原则，切实将有关承诺落到实处，停止武装台湾，反对台湾“独立”。中方敦促美方减少在南海的军事部署和挑衅行动，停止对个别国家侵权挑衅提供支持。美方应充分认清海空安全问题根源，严格约束一线部队，停止渲染炒作。中方还就涉及中方核心利益问题和国际热,2024-01-10
2024-01-10 02:56:45,工信部等十三部门：到2025年底边疆地区县城、乡镇驻地实现5G和千兆光网通达,【工信部等十三部门：到2025年底边疆地区县城、乡镇驻地实现5G和千兆光网通达】财联社1月10日电，工业和信息化部等十三部门发布关于加快“宽带边疆”建设的通知。其中提到，到2025年底，边疆地区县城、乡镇驻地实现5G和千兆光网通达；行政村、20户以上农村人口聚居区、边境管理及贸易机构、有人居住海岛通宽带（含通光纤、通4G或通5G）比例达到100%；沿边国道和省道沿线基本实现移动网络覆盖；内海海域按需实现网络覆盖。到2027年底，边疆地区行政村、边境管理及贸易机构通5G网络比例达到95%以上；20户以上农村人口聚居区、沿边国道和省道沿线基本实现5G网络覆盖；有人居住海岛通5G网络比例达到100%,2024-01-10
2024-01-10 02:17:00,创业板指涨逾1% 上涨个股近2400只,【创业板指涨逾1%】财联社1月10日电，指数走强，创业板指拉升涨逾1.00%，沪指涨0.24%，深成指涨0.55%，美容护理、有色·钨、供销社系等板块指数涨幅居前，空间计算、MR混合现实、出版等板块指数跌幅居前。,2024-01-10
2024-01-10 02:07:20,,集运欧线主力合约转涨，此前一度跌超17%。,2024-01-10
2024-01-10 02:01:31,嫦娥六号计划于今年上半年实施发射,【嫦娥六号计划于今年上半年实施发射】财联社1月10日电，据国家航天局消息，2024年1月8日、9日，探月工程四期嫦娥六号任务探测器产品分别搭乘安-124和运-20飞机，抵达海南美兰国际机场，随后通过公路运输方式运送至中国文昌航天发射场。后续按计划进行发射前各项测试准备工作。嫦娥六号任务将突破月球逆行轨道设计与控制、月背智能采样和月背起飞上升等关键技术，实施月球背面自动采样返回，同时开展着陆区科学探测和国际合作。目前，发射场设施状态良好，各项准备工作正按计划有序进行，嫦娥六号计划于今年上半年实施发射。,2024-01-10
2024-01-10 01:36:13,冰雪经济活跃依旧 长白山7连板,【冰雪经济活跃依旧 长白山7连板】财联社1月10日电，冰雪经济活跃依旧，长白山7连板，中兴商业3连板，浙江自然2连板，大连圣亚、龙江交通、扬州金泉等涨幅靠前。消息面上，近日，中国旅游研究院发布的《中国冰雪旅游发展报告(2024)》指出，在政策红利、需求释放和产品创新等因素激励下，2023-2024冰雪季全国冰雪休闲旅游人数有望首次超过4亿人次，冰雪休闲旅游收入有望达到5500亿元。,2024-01-10
2024-01-10 01:34:08,创业板指跌逾1% 下跌个股近4800只,【创业板指跌逾1%】财联社1月10日电，指数走弱，创业板指下挫跌逾1.00%，沪指跌0.45%，深成指跌0.89%，华为·鸿蒙、空间计算、MR混合现实等板块指数跌幅居前，PTA、有色·钨、家禽等板块指数涨幅居前。,2024-01-10
2024-01-10 01:27:13,竞价看龙头：爱仕达一字涨停晋级4连板,【竞价看龙头：爱仕达一字涨停晋级4连板】财联社1月10日电，市场焦点股长白山（6板）高开9.99%，机器人板块智微智能（9天6板）低开2.28%、思进智能（7天5板）高开5.94%、爱仕达（3板）竞价涨停，冰雪产业的大连圣亚（5板）高开0.48%，光伏+核电的尚纬股份（8天5板）低开2.31%，纺织股苏州龙杰（6天3板）低开2.03%、浙江自然（4天2板）高开9.17%，东北本地股中兴商业（2板）竞价涨停、龙江交通（4天2板）高开2.03%。,2024-01-10
2024-01-10 01:25:14,三大指数集体低开,【三大指数集体低开】财联社1月10日电，沪指低开0.22%，深成指低开0.37%，创业板指低开0.55%，有色·钨、培育钻石、辅助生殖等板块指数涨幅居前，虹膜识别、华为·鸿蒙、MR混合现实等板块指数跌幅居前。,2024-01-10
2024-01-10 01:21:16,,财联社1月10日电，香港恒生指数开盘跌0.28%，恒生科技指数跌0.29%。,2024-01-10
2024-01-10 01:00:15,国内商品期货早盘开盘 集运欧线跌超17%,【国内商品期货早盘开盘 集运欧线跌超17%】财联社1月10日电，国内商品期货早盘开盘，跌多涨少。集运欧线跌超17%，纯碱跌超3%，焦煤、氧化铝等跌逾1%，螺纹钢、工业硅等小幅下跌；原油、纤维板涨超2%，棕榈油、豆油等涨逾1%，SS、沪铅等小幅上涨。,2024-01-10
2024-01-10 00:26:10,日经225指数自1990年以来首次突破34000点,财联社1月10日电，日经225指数涨幅扩大至0.85%，现报34050点，自1990年3月12日以来首次突破34000点。,2024-01-10
2024-01-09 23:58:06,财联社1月10日早间新闻精选,"【财联社1月10日早间新闻精选】
1、商务部新闻发言人9日表示，正研究进一步采取中止《海峡两岸经济合作框架协议》(ECFA)早期收获农渔、机械、汽车零配件、纺织等产品关税减让等措施。
2、国家发改委等三部门日前发布关于支持广州南沙放宽市场准入与加强监管体制改革的意见。其中提到，支持推动在南沙实施外国人144小时过境免签政策及游轮免签政策；加快广州南沙智能（网联）汽车多场景试点应用及商业化运营。
3、商务部等四部门8日联合印发《关于经贸领域支持福建探索海峡两岸融合发展新路若干措施的通知》。其中提到，推动福建自贸试验区对台先行先试；支持高质量建设海峡两岸集成电路产业合作试验区；支持福建加强对台招商",2024-01-10
2024-01-09 23:43:32,投资日历：周三资本市场大事提醒,"【投资日历：周三资本市场大事提醒】
①今日暂无新股申购。
②荣耀将于1月10日至11日召开荣耀Magic6系列旗舰新品及MagicOS 8.0发布会。
③第21届中国国际软件合作洽谈会将于1月10日至11日在成都举行。
④2024年首次国债发行定于1月10日进行。
⑤第三十五届医药经济信息发布会将于1月10日至12日在广州举办。
⑥零跑汽车全域自研开放日将于1月10日召开。
⑦PayPal旗下移动支付服务Venmo：自1月10日起，亚马逊钱包将不再支持添加Venmo作为支付方式。
⑧全国铁路1月10日起实行新的列车运行图。
⑨今日有140亿元7天期逆回购到期。
⑩今日将公布美国11月批发销售月",2024-01-10
2024-01-09 23:37:53,,财联社1月10日电，美国证券交易委员会（SEC）表示将与执法部门合作调查黑客攻击。,2024-01-10
2024-01-09 23:14:15,工信部部长金壮龙：推进人工智能赋能新型工业化,【工信部部长金壮龙：推进人工智能赋能新型工业化】财联社1月10日电，工信部部长金壮龙在接受采访时表示，将推进人工智能赋能新型工业化。人工智能是引领新一轮科技革命和产业变革的战略性技术，已在研发设计、生产制造等领域崭露头角，成为新型工业化的重要推动力。大力推进数字产业化，发展壮大数字经济核心产业，夯实算力、算法、模型、数据等技术底座。坚持“建、用、研”统筹推进，完善5G、算力、工业互联网等数字基础设施和服务体系，加快建设5G工厂。加快制造业数字化转型，深入实施中小企业数字化赋能专项行动，切实解决中小企业不愿转、不敢转、不会转等问题。大模型技术的一个侧重点是在生产领域的应用，要以人工智能和制造业深,2024-01-10
2024-01-09 23:13:05,工信部部长金壮龙：推动人工智能、人形机器人、元宇宙等前沿技术研发和应用推广,【工信部部长金壮龙：推动人工智能、人形机器人、元宇宙等前沿技术研发和应用推广】财联社1月10日电，工信部部长金壮龙在接受采访时表示，将积极培育新兴产业和未来产业。目前我国战略性新兴产业占GDP比重约13%，我们要统筹技术创新、规模化发展和应用场景建设，积极发展新质生产力，努力抢占全球产业竞争制高点。要培育更多新支柱新赛道。用好国内大市场和丰富应用场景，发展壮大新能源、新材料、智能网联汽车等新兴产业，推进北斗在通信领域、大众消费领域规模应用，积极培育生物制造、商业航天、低空经济等新的增长点。要前瞻布局未来产业。制定实施培育未来产业的政策文件，推动人工智能、人形机器人、元宇宙、下一代互联网、6G、,2024-01-10
2024-01-09 22:32:21,周三你需要知道的隔夜全球要闻,"【周三你需要知道的隔夜全球要闻】
1、美国证券交易委员会主席根斯勒表示，美国证券交易委员会的X账户（原推特）遭到入侵，比特币ETF周二尚未获得批准。
2、特斯拉下调X、S、Y、3等电动车车型的续航里程预估。
3、世界银行预计2024年全球GDP增速为2.4%，将2025年全球GDP增速预测从3%下调至2.7%。
4、当地时间1月9日，以色列国防部长加兰特在特拉维夫会见到访的美国国务卿布林肯。
5、美国能源信息署（EIA）预计2024年布伦特原油价格为82.49美元/桶，此前预计为82.57美元；预计2024年WTI原油价格为77.99美元/桶，此前预期为78.07美元/桶。
6、美联航（UAL",2024-01-10
