时间,标题,简讯,date
2024-04-02 06:19:10,飞行汽车概念午后快速跳水 万丰奥威触及跌停,【午后飞行汽车概念快速跳水 万丰奥威触及跌停】财联社4月2日电，午后飞行汽车概念快速跳水，人气股万丰奥威触及跌停，莱斯信息、纳睿雷达跌超10%，商络电子、深城交、创世纪、卧龙电驱等多股跌超5%。,2024-04-02
2024-04-02 06:16:15,汽车拆解板块走高 格林美逼近涨停,【汽车拆解板块走高 格林美逼近涨停】财联社4月2日电，汽车拆解概念股盘中大幅走强，格林美拉升逼近涨停，超越科技、怡球资源、华宏科技等纷纷大幅拉升。消息面上，国家发展改革委主任郑栅洁主持召开专题座谈会，与民营企业沟通交流大规模设备更新和消费品以旧换新工作。,2024-04-02
2024-04-02 06:08:01,国家数据局：制定促进数据合规高效流通和交易的政策 建立数据要素收益分配机制,"【国家数据局：制定促进数据合规高效流通和交易的政策 建立数据要素收益分配机制】财联社4月2日电，财联社记者从国家数据局获悉，首次全国数据工作会议于4月1日在北京召开。2024年数据工作要健全数据基础制度。建立健全数据产权制度，制定促进数据合规高效流通和交易的政策，建立数据要素收益分配机制，健全数据流通利用安全治理机制。（财联社记者 郭松峤）
",2024-04-02
2024-04-02 06:03:14,国家发展改革委主任郑栅洁主持召开专题座谈会 与民营企业沟通交流大规模设备更新和消费品以旧换新工作,"【国家发展改革委主任郑栅洁主持召开专题座谈会 与民营企业沟通交流大规模设备更新和消费品以旧换新工作】4月2日上午，国家发展改革委主任郑栅洁主持召开大规模设备更新和消费品以旧换新第1次专题座谈会，与京东集团、美的集团、海尔集团、格力电器、雅迪科技、格林美等6家民营企业负责人座谈交流，认真听取企业家对消费品以旧换新工作的诉求建议，就下一步落实落细相关工作进行了深入交流讨论。

6位民营企业家详细介绍了企业生产经营情况和消费品以旧换新工作的考虑，并提出了具体意见建议。企业家们纷纷表示，消费品以旧换新市场规模巨大，国家的这项部署十分具有针对性，相关行业将会迎来巨大发展机遇，大有可为，对企业的发展前景很",2024-04-02
2024-04-02 05:59:31,小米汽车要求供应商增加产能至月产1万辆,【小米汽车要求供应商增加产能至月产1万辆】记者从知情人士处获悉，小米汽车近日要求供应商增加产能至月产1万辆，其中，高配版车型被要求重点增加产能。按照原生产计划，小米汽车到今年3月月产超3000辆，到4月该数值爬坡到4000~5000辆，此后月产能到年底稳定到6000辆的水平。但是，近期小米汽车的市场销售情况超预期，截至4月2日凌晨，小米SU7的锁单量已达到4万辆。若按照此前的生产计划，小米SU7的交付周期只能不断延长。对此，小米汽车回应称，公司正全力提升产能、加快交付。此前，多家机构发布研报称，今年小米汽车的交付量预计在6万~8万辆。,2024-04-02
2024-04-02 05:08:54,固态电池概念持续走高 利元亨20CM涨停,"【固态电池概念持续走高 利元亨20CM涨停】财联社4月2日电，固态电池概念午后持续走高，利元亨、丰元股份、冠盛股份午后直线涨停，瑞泰新材、翔丰华涨超10%，新纶新材、科森科技、金龙羽、天奈科技等纷纷跟涨。消息面上，在上汽集团官宣智己L6即将大规模量产的同时，上汽集团与清陶能源共同研发的第一代固态电池已开始排产。2024年3月，智己汽车宣布成功获得超80亿元的B轮股权融资，包括宁德时代、Momenta、清陶能源等产业链公司参与了投资。
",2024-04-02
2024-04-02 04:03:32,4月2日午间涨停分析,【4月2日午间涨停分析】财联社4月2日电，今日午盘两市共59股涨停，连板股总数19只，25股封板未遂，封板率为70%（不含ST股、退市股及未开板新股）。焦点股方面，华生科技一字涨停晋级9连板。,2024-04-02
2024-04-02 03:34:02,午评：沪指窄幅震荡微涨 化工等周期股集体活跃,【午评：沪指窄幅震荡微涨 化工等周期股集体活跃】财联社4月2日电，市场早盘震荡分化，三大指数涨跌不一。盘面上，周期股早盘集体走强，其中染料股大涨，七彩化学、亚邦股份、世龙实业等涨停；有色金属概念股持续活跃，北方铜业、精艺股份涨停；钛白粉概念股震荡走强，金浦钛业、天原股份涨停。低空经济概念股反复活跃，建新股份、长源东谷、宗申动力等涨停。固态电池概念股持续走高，三祥新材、东方锆业涨停。下跌方面，AI应用方向集体调整，华策影视跌近10%。总体上个股上涨和下跌家数基本相当。沪深两市半日成交额6023亿，较上个交易日缩量501亿。板块方面，染料、钛白粉、油气、飞行汽车等板块涨幅居前，AI语料、传媒、多模,2024-04-02
2024-04-02 02:55:27,独家|深圳买卖黄金超2万元须实名登记？深圳公安：网传截图属实 为防范电诈资金流入黄金市场,【独家|深圳买卖黄金超2万元须实名登记？深圳公安：网传截图属实，为防范电诈资金流入黄金市场】财联社4月2日电，近日市场有消息称，深圳公安局罗湖分局下辖翠竹派出所发出紧急通知称，鉴于当前电诈违法犯罪形势十分严峻，要求严格落实交易实名登记制度：当日总额在2万元人民币以上的黄金等贵金属交易人员应实名登记。此外，商户要确保购买人使用银行卡户名与本人身份证一致。财联社记者4月2日致电深圳市公安局罗湖分局翠竹派出所，工作人员确认网传通知截图为真实。据了解，目前全国黄金珠宝产业规模最大的制造加工中心和交易集散地水贝，即隶属于深圳罗湖区翠竹街道。（财联社记者 梁柯志）,2024-04-02
2024-04-02 02:10:00,创业板指跌逾1% 下跌个股近3500只,【创业板指跌逾1%】财联社4月2日电，指数走弱，创业板指下挫跌逾1.00%，沪指跌0.18%，深成指跌0.87%，Kimi概念、AI语料、财跃/阶跃大模型等板块指数跌幅居前，染料涂料、钛白粉、沥青等板块指数涨幅居前。,2024-04-02
2024-04-02 01:44:36,安徽江淮汽车集团原党委书记、董事长安进接受审查调查,【安徽江淮汽车集团原党委书记、董事长安进接受审查调查】财联社4月2日电，据安徽省纪委监委消息：安徽江淮汽车集团控股有限公司原党委书记、董事长安进涉嫌严重违纪违法，目前正接受安徽省纪委监委纪律审查和监察调查。,2024-04-02
2024-04-02 01:27:11,竞价看龙头：华生科技一字涨停晋级9连板,【竞价看龙头：华生科技一字涨停晋级9连板】财联社4月2日电，市场焦点股华生科技（8板）竞价涨停，汽车产业链的联明股份（5板）竞价涨停，食品饮料板块安德利（7天5板）高开6.24%，低空经济概念股中信海直（4板）平开、山河智能（3天2板）高开3.64%，通感一体化概念股华体科技（4板）竞价涨停、豪尔赛（3板）高开3.25%，实控人变更的普路通（4板）高开7.18%，固态电池概念股三祥新材（5天4板）竞价涨停，小米汽车板块厦门信达（3板）竞价涨停、海泰科（创业板2板）高开4.50%。,2024-04-02
2024-04-02 01:26:08,三大指数集体低开,【三大指数集体低开】财联社4月2日电，沪指低开0.02%，深成指低开0.14%，创业板指低开0.15%，有色·锆、铁矿石、SRAM概念等板块指数涨幅居前，芬太尼替代、贵金属、吸波材料等板块指数跌幅居前。,2024-04-02
2024-04-02 01:21:10,恒生指数开盘涨1.63% 小米集团涨近15%,香港恒生指数开盘涨1.63%。恒生科技指数涨2.34%。小米集团涨近15%。,2024-04-02
2024-04-02 00:23:25,,财联社4月2日电，碧桂园在港交所公告，将自今日上午九时起于联交所暂停买卖，以待刊发2023年度业绩。,2024-04-02
2024-04-02 00:23:01,财联社4月2日早间新闻精选,"【财联社4月2日早间新闻精选】
1、国家发改委等三部门发布《关于组织开展“千乡万村驭风行动”的通知》。其中提出，“十四五”期间，在具备条件的县域农村建成一批就地就近开发利用的风电项目。
2、财联社记者从工信部了解到，工信部原料工业司拟于4月2日上午召集宝武集团、鞍钢集团等十多家头部钢铁企业集团召开会议，会议将深入分析当前行业发展面临的困难和深层次原因，以便于后续制定相关政策。
3、国家金融监督管理总局四川监管局批复，同意四川信托依法进入破产程序。
4、韩国《每日经济新闻》援引未具名业内人士报道，由于需求强劲，三星电子将把第二季度商用固态硬盘价格上调至多25%。
5、财联社记者从某面板商方面获悉",2024-04-02
2024-04-01 23:34:13,投资日历：周二资本市场大事提醒,"【投资日历：周二资本市场大事提醒】
①今日暂无新股申购。
②国务院新闻办公室将于4月2日举行“推动高质量发展”系列主题新闻发布会，介绍“奋力谱写‘强富美高’新江苏现代化建设新篇章”。
③老挝副总理兼外长沙伦赛、越南外长裴青山、东帝汶外长贲迪拓将于4月2日至5日分别访问中国。
④2024中国人形机器人生态大会将于4月2日在上海举办。
⑤数据资产入表与实践论坛将于4月2日在江苏举办。
⑥吉祥航空：将在4月2日起使用波音787-9梦想客机开辟上海至希腊雅典直飞航线。
⑦昆仑万维：“天工3.0”AI音乐生成大模型SkyMusic将在4月2日面向社会开启邀测。
⑧今日有贵州茅台、中青旅、湖南发展等股披露",2024-04-02
2024-04-01 22:29:26,周二你需要知道的隔夜全球要闻,"【周二你需要知道的隔夜全球要闻】
1、当地时间4月1日，叙利亚首都大马士革的伊朗驻叙利亚大使馆附近的一栋建筑遭以色列空袭。
2、伊朗驻叙利亚大使侯赛因在接受媒体采访时还原了以色列对叙利亚首都大马士革发动空袭的经过。侯赛因强调，伊朗将果断回应以色列的行动。
3、美国白宫新闻秘书卡里娜·让-皮埃尔在简报会上表示，当天美国和以色列的官员进行了线上会议，讨论以色列对加沙地带最南端城市拉法的军事行动。
4、OpenAI宣布，将允许用户直接使用ChatGPT，而无需注册该项服务，它将从周一开始逐步推出这一功能。
5、互换市场定价美联储六月降息的概率不到50%。
6、美国10年期国债收益率盘中创下两周新高，",2024-04-02
