时间,标题,简讯,date
2024-10-16 16:02:15,大规模拆迁，“川爷”暴富？成都官方：谣言，网传天价拆迁款不实,"【大规模拆迁，“川爷”暴富？成都官方：谣言，网传天价拆迁款不实】近日，网络流传一张成都拆迁图显示成都多地进行拆迁，并有部分网民表示获赔偿款超千万，一夜暴富。财联社记者查询该图片来源小程序（成都房小团）并对照相关政府官网文件发现，相关拆迁项目存在，但并非网传的近日突然集中爆发，而是一年内或更长时期内陆续产生的。

对于网传天价拆迁款等事宜，财联社记者调查采访发现，多数属于网络“跟风”或者“玩梗”。有拆迁户表示，“网络上传播的赔偿金额假得很”。

成都市住房和城乡建设局工作人员向财联社记者表示，“我们知道这个事情是谣言，全是谣言，没有一个是真的。”成都市规划和自然资源局工作人员向财联社记者表示，“",2024-10-16
2024-10-16 15:51:14,极米科技：全资子公司收到北汽新能源开发定点通知,【极米科技：全资子公司收到北汽新能源开发定点通知】《科创板日报》16日讯，极米科技公告，公司全资子公司宜宾市极米光电有限公司（简称“宜宾极米”）近日收到北京新能源汽车股份有限公司（简称“北汽新能源”）的开发定点通知，宜宾极米将成为北汽新能源的车载投影仪和幕布总成的定点供应商，为其享界新车型供应智能座舱显示产品。除北汽以外，宜宾极米近日收到国内另一家知名汽车产业链企业的预定点通知，正式定点通知尚需通过该企业的供应商体系批准，具有不确定性。,2024-10-16
2024-10-16 15:50:24,港股内房股尾盘持续上行 融创中国涨超34%,港股内房股尾盘持续上行，融创中国涨超34%，中梁控股涨超31%，富力地产涨超24%，龙光集团涨超21%。,2024-10-16
2024-10-16 15:45:14,今日投资舆情热点,"【今日投资舆情热点】
1）西部大开发：根据此前的中共中央、国务院发布关于实施就业优先战略促进高质量充分就业的意见，提及了引导资金、技术、劳动密集型产业从东部向中西部、从中心城市向腹地有序转移。
2）并购重组：工信部表示，将加大对独角兽企业的金融支持，支持独角兽企业上市、并购、重组等。
3）房地产：明日举行新闻发布会，多部位负责人介绍促进房地产市场平稳健康发展有关情况。
4）智能驾驶：2024世界智能网联汽车大会将于10月17日至19日在北京举办，以“协同并进 智行未来——共享智能网联汽车发展新机遇”为主题。
5）数据要素：证监会科技监管司、中证技术公司、中证数据公司将于10月21日上午承办金融",2024-10-16
2024-10-16 15:26:54,10月16日涨停分析,【10月16日涨停分析】今日共94股涨停，连板股总数20只，14股封板未遂，封板率为87%（不含ST股、退市股）。焦点股方面，并购重组的双成药业19天17板、光智科技与经纬辉开创业板3连板，房地产+AMC的光大嘉宝10天7板、信达地产10天6板，成渝本地股集体爆发，四川金顶、成都路桥、大宏立、重庆建工3连板。,2024-10-16
2024-10-16 15:03:10,收评：创业板指缩量跌2.21% 成渝板块近50股涨停,【收评：创业板指缩量跌2.21% 成渝板块近50股涨停】财联社10月16日电，市场全天震荡分化，三大指数涨跌不一。盘面上，成渝本地股集体爆发，四川路桥、四川金顶、成都路桥、重庆钢铁、重庆建工等近50股涨停。房地产板块震荡走强，阳光股份、金融街、信达地产、中交地产等10余涨停。互联网金融概念股尾盘反弹，银之杰、长亮科技、海联金汇等涨停。脑机接口概念股表现活跃，中科信息20CM涨停，佳禾智能、诚益通涨超10%。股权转让概念股维持强势，大唐电信、双成药业、华立股份等涨停。下跌方面，AI算力股集体调整，中际旭创等跌超5%。整体上个股涨多跌少，全市场超2700只个股上涨。沪深两市全天成交额1.38万亿元,2024-10-16
2024-10-16 14:57:08,李强总理出席中俄蒙三国总理会晤,"【李强总理出席中俄蒙三国总理会晤】当地时间10月16日，国务院总理李强在伊斯兰堡出席上海合作组织成员国政府首脑（总理）理事会第二十三次会议期间同俄罗斯总理米舒斯京、蒙古国总理奥云额尔登举行中俄蒙三国总理会晤。

李强表示，近年来，在三国元首战略引领下，中俄蒙三方合作总体保持稳健发展势头，符合三方共同期待，顺应时代发展潮流。中方愿同俄蒙两方进一步增进互信，加强协调，推动三方合作走深走实，更好惠及三国人民。

李强指出，中俄蒙三国地理相邻、命运相依，三方开展合作具有独特的地缘优势、扎实的民意基础。中方愿同俄蒙两方以三国元首共识为根本遵循，着力落实三方合作中期路线图，加强发展战略对接，深化政策沟通协",2024-10-16
2024-10-16 13:27:22,沪深两市成交突破1万亿 较昨日此时缩量超1600亿,【沪深两市成交突破1万亿 较昨日此时缩量超1600亿】财联社10月16日电，据财联社盯盘数据显示，沪深两市成交突破1万亿元，较昨日此时缩量超1600亿。,2024-10-16
2024-10-16 12:51:49,李家超：香港将放宽部分住房的按揭规定,李家超：香港将放宽部分住房的按揭规定。,2024-10-16
2024-10-16 12:23:30,李家超：深圳一签多行有望恢复,李家超：深圳一签多行有望恢复。,2024-10-16
2024-10-16 12:19:14,外交部驻澳门公署：10月16日起外籍澳门居民短期赴内地可申请5年多次签证,【外交部驻澳门公署：进一步优化外籍澳门居民赴内地签证政策】财联社10月16日电，为进一步便利澳门特区与内地人员往来，外交部驻澳门公署自2024年10月16日起，为外籍澳门居民（含永久性居民和非永久性居民）赴内地提供更加便利的签证政策，有关具体安排如下：一、外籍澳门居民短期赴内地从事旅游、商贸、探亲、访问等活动，可申请有效期为5年、停留期不超过180天的多次签证。二、外籍澳门居民申请来华签证免于提交往返机票（火车票、船票）和酒店订单。三、对外籍澳门居民可享受指纹“一次采集、长期免采。申请人如在我驻外签证机关留存过指纹，在公署申请签证时可不再采集。,2024-10-16
2024-10-16 12:01:11,李家超：香港特区政府将成立“促进银发经济工作组”,【李家超：香港特区政府将成立“促进银发经济工作组”】财联社10月16日电，香港特区行政长官李家超今日（16日）在香港特区立法会综合大楼会议厅发表《行政长官2024年施政报告》。李家超表示，香港特区政府将成立“促进银发经济工作组”。由政务司副司长任组长，制订措施，加速发展银发产业，满足长者生活需要。,2024-10-16
2024-10-16 12:00:45,习近平在福建漳州市考察调研,【习近平在福建漳州市考察调研】15日下午，习近平总书记在福建省漳州市东山县，考察了陈城镇澳角村、谷文昌纪念馆和关帝文化产业园，了解当地推进乡村全面振兴、传承红色基因和加强文化遗产保护等情况。,2024-10-16
2024-10-16 11:52:00,10月16日午间涨停分析,【10月16日午间涨停分析】财联社10月16日电，今日午盘全市场共59股涨停，连板股总数15只，14股封板未遂，封板率为81%（不含ST股、退市股）。焦点股方面，双成药业19天17板3连板，常山北明20天11板，光大嘉宝10天7板4连板；成渝本地股集体爆发，四川金顶、成都路桥、大宏立、重庆建工晋级3连板。,2024-10-16
2024-10-16 11:50:55,香港：设立100亿港元创科产业引导基金,李家超：香港计划设立100亿港元的创科产业引导基金。,2024-10-16
2024-10-16 11:44:11,香港：进口价200港元以上的烈酒 200港元以上部分的税率由100%减至10%,【香港即日起调整烈酒税】香港特区行政长官李家超今日表示，目前香港对烈酒（酒精浓度多于30%的酒类）征收进口价100%的税款。为促进烈酒贸易，带动物流和储库、旅游和高端餐饮消费等高增值产业发展，特区政府参考取消红酒税带动红酒贸易的成功经验，即日起，进口价200港元以上的烈酒，200港元以上部分的税率由100%减至10%，而200港元及以下部分，及进口价在200港元或以下的烈酒，税率则维持不变。,2024-10-16
2024-10-16 11:43:35,李家超：香港特区政府将成立“发展低空经济工作组”,【李家超：香港特区政府将成立“发展低空经济工作组”】财联社10月16日电，香港特区行政长官李家超今日（16日）在香港特区立法会综合大楼会议厅发表《行政长官2024年施政报告》。李家超表示，香港特区政府将成立“发展低空经济工作组”， 由财政司副司长任组长，制订低空经济发展策略和行动计划，推动法规改革和部署基础设施建设。,2024-10-16
2024-10-16 11:42:59,李家超：优化证券市场 争取和中东地区大型基金共同出资成立基金,【李家超：优化证券市场 争取和中东地区大型基金共同出资成立基金】财联社10月16日电，香港特区行政长官李家超今日发表任内第三份施政报告。他表示，将优化证券市场，并争取和中东地区的大型基金合作，共同出资成立基金，投资内地及其它地区的资产。,2024-10-16
2024-10-16 11:32:27,午评：沪指缩量反弹涨0.4% 成渝本地股集体爆发,【午评：沪指缩量反弹涨0.4% 成渝本地股集体爆发】财联社10月16日电，市场早盘震荡分化，三大指数涨跌不一。盘面上，成渝本地股集体爆发，四川路桥、四川金顶、成都路桥、重庆钢铁、重庆建工等30余股涨停。房地产板块震荡走强，阳光股份、金融街、信达地产、中交地产等涨停。券商等大金融股展开反弹，华西证券涨停，海通证券、重庆银行等涨超5%。脑机接口概念股表现活跃，佳禾智能、中科信息等涨超10%。下跌方面，AI算力股集体调整，神宇股份等跌超5%。总体上个股涨多跌少，全市场超3300只个股上涨。沪深两市半日成交额9035亿，较上个交易日缩量1296亿。板块方面，四川、脑机接口、房地产、银行等板块涨幅居前，,2024-10-16
2024-10-16 11:31:08,,财联社10月16日电，香港特区行政长官李家超今日发表施政报告称，香港将争取国家财政部增加在港发行国债的规模和频率。,2024-10-16
2024-10-16 11:12:52,金融股集体拉升 沪指涨逾1%,【沪指涨逾1%】财联社10月16日电，指数分化，沪指拉升涨逾1.00%，深成指涨0.31%，创业板指跌0.41%，重庆国资、四川国资、成渝双城经济圈等板块指数涨幅居前，BC电池、中船系、TOPCon电池等板块指数跌幅居前。,2024-10-16
2024-10-16 10:52:23,成渝本地股持续拉升 四川金顶等30余股涨停,【成渝本地股持续拉升 四川金顶等30余股涨停】财联社10月16日电，成渝本地股以及西部大开发概念股盘中继续拉升，四川金顶、四川成渝、四川路桥、重庆钢铁、渝开发、重庆建工、大宏立、中建环能、青龙管业等30余股涨停。,2024-10-16
2024-10-16 10:04:34,成渝板块持续爆发 成都路桥等20余股涨停,【成渝板块持续爆发 华西证券等20余股涨停】财联社10月16日电，成渝板块个股持续爆发，瑞奇制造30CM涨停，中建环能、大宏立、华西证券、明星电力、四川双马、川大智胜、四川金顶、重庆钢铁、重庆港、重庆建工等20余股涨停。,2024-10-16
2024-10-16 09:45:18,新股N上大涨1346% 触发二次临停,"【新股N上大涨1346% 触发二次临停】财联社10月16日电，新股N上大（301522）涨幅扩大至1346%，触发二次临停，该股现成交近6亿元，换手率超10%。
",2024-10-16
2024-10-16 09:32:12,新股N上大涨1070%触发临停 此前开盘大涨800%,【新股N上大涨1070%触发临停 此前开盘大涨800%】财联社10月16日电，今早上市的新股N上大（301522）涨超1070%，触发临时停牌，成交超1亿元。该股今早直接高开800%触及涨幅限制。资料显示，公司主要从事高温及高性能合金、高品质特种不锈钢等特种合金产品的研发、生产和销售，产品广泛应用于航空航天、燃气轮机及汽轮机、核工程、石油化工等军用及民用领域高端装备的生产制造。,2024-10-16
2024-10-16 09:27:22,竞价看龙头,【竞价看龙头】财联社10月16日电，市场焦点股双成药业（18天16板）高开4.64%，对讲机概念股的海能达（14天11板）低开1.97%、福日电子（6天3板）高开1.72%，白酒+房地产的岩石股份（14天8板）平开，化债概念股光大嘉宝（9天6板）高开0.93%、信达地产（9天5板）低开0.81%，基建板块青龙管业（6天4板）高开1.62%、维业股份（创业板2板）低开0.91%，并购重组概念股高新发展（7天4板）高开3.82%、华立股份（3板）竞价涨停，军工股北方长龙（创业板6天3板）低开7.12%。,2024-10-16
2024-10-16 09:26:13,创业板指跌超2% 沪指低开1%,【三大指数均大幅低开】财联社10月16日电，沪指低开1.00%，深成指低开1.67%，创业板指低开2.31%，房屋租赁、贵金属、重庆国资等板块指数涨幅居前，算力芯片、金融科技、大基金系等板块指数跌幅居前。,2024-10-16
2024-10-16 09:22:22,央行今日进行6424亿元7天期逆回购操作,财联社10月16日电，央行今日进行6424亿元7天期逆回购操作，中标利率为1.50%，与此前持平。,2024-10-16
2024-10-16 09:21:23,恒生指数开盘跌0.86%,财联社10月16日电，香港恒生指数开盘跌0.86%。恒生科技指数跌1.34%。,2024-10-16
2024-10-16 09:16:08,,财联社10月16日电，人民币兑美元中间价报7.1191，下调361点。 ,2024-10-16
2024-10-16 09:14:44,存款利率又要降？市场预计或于本月落地 可对冲存量房贷下调影响,【存款利率又要降？市场预计或于本月落地 可对冲存量房贷下调影响】财联社10月16日电，昨日市场有传闻称，中资银行近期即将再度下调存款利率，最快将于本周公布。记者询问的多家银行官方暂未对此进行正面回应，不过部分银行业内人士表示，近期确实有下调存款利率的可能性。一位股份制银行内部人士告诉记者，该行原本计划十一长假后便开始进一步调降存款利率，但目前暂未变动。他预计，近期监管部门引导银行调整存款利率的可能性较大。这也是为了对冲即将到来的存量房贷利率下行对银行息差的影响。,2024-10-16
2024-10-16 08:11:08,天津取消住房限制性措施 进一步优化房地产政策,【天津取消住房限制性措施】财联社10月16日电，日前，天津出台《天津市人民政府办公厅转发市住房城乡建设委等六部门关于进一步优化房地产政策更好满足居民合理住房需求若干措施的通知》（以下简称《通知》），取消住房限制性措施。在取消住房限制性措施方面，《通知》提出，一是取消本市新建商品住房和二手住房购买、转让等方面的限制性措施。不再对新建商品住房销售价格上限实施指导。二是取消本市普通住房和非普通住房标准。,2024-10-16
2024-10-16 08:02:35,财联社10月16日早间新闻精选,"【财联社10月16日早间新闻精选】
1、国新办定于10月17日上午10时举行新闻发布会，住房城乡建设部部长倪虹和财政部、自然资源部、中国人民银行、国家金融监督管理总局负责人介绍促进房地产市场平稳健康发展有关情况。
2、财政部、税务总局、水利部联合印发 《水资源税改革试点实施办法》，自12月1日起全面实施水资源费改税试点，水资源税收入将全部归属地方（原水资源费收入实行中央和地方1:9分成），适当增加地方自主财力。
3、据韩国媒体15日报道，朝鲜炸毁韩朝边境部分道路。外交部发言人毛宁表示，中方致力于维护半岛和平稳定，推动半岛问题政治解决的立场没有变化，我们也希望各方共同为此作出努力。",2024-10-16
2024-10-16 07:43:05,投资日历：周三资本市场大事提醒,"【投资日历：周三资本市场大事提醒】
①今日共有1只新股申购，为创业板的新铝时代（301613）；1只新股上市，为创业板的上大股份（301522）。
②2024湾区半导体产业生态博览会将于10月16日至18日举办。
③国台办10月16日举行新闻发布会，就近期两岸热点问题答记者问。
④商务部：自2024年10月16日起，对原产于美国和日本的进口氢碘酸继续征收反倾销税。
⑤第五届中国新材料产业发展大会暨第二届中国新材料技术应用大会、第三届中国新材料投资大会将于10月16日至18日在湖北省武汉市召开。
⑥HBM与存储器技术与应用论坛将于10月16日在深圳举办。
⑦香港特区行政长官李家超将于10月16日",2024-10-16
2024-10-16 06:27:34,周三你需要知道的隔夜全球要闻,"【周三你需要知道的隔夜全球要闻】
1、美股三大指数集体收跌，纳指跌1.01%，标普500指数跌0.76%，道指跌0.75%。费城半导体指数跌超5%，创9月4日以来最大单日跌幅。热门中概股普跌，纳斯达克中国金龙指数跌近6%。欧洲主要股指多数下跌，英国富时100指数跌0.56%。
2、特朗普接受媒体采访，声称自己会对进口商品加征关税，并对国内的企业进行减税。
3、伊朗称，以色列对伊朗的任何攻击都将被视为“战争行为”。
4、约旦副首相与美国国务卿通电话，讨论阻止地区局势升级。
5、伊朗媒体指出，伊朗有能力应对“萨德”反导系统。
6、苏丹政府表示愿与非盟进行建设性接触。
7、伊拉克民兵武装称使用无人机",2024-10-16
2024-10-16 05:01:11,高通据悉将等到美国11月大选后再决定对英特尔的行动,财联社10月16日电，据知情人士透露，高通将等到美国11月大选过后再决定收购英特尔一事。,2024-10-16
2024-10-16 04:00:49,热门中概股普跌 纳斯达克中国金龙指数跌近6%,【热门中概股普跌 纳斯达克中国金龙指数跌近6%】财联社10月16日电，热门中概股普跌，纳斯达克中国金龙指数跌5.92%。富途控股、京东跌超9%，哔哩哔哩、唯品会、满帮跌超6%，拼多多、理想汽车、爱奇艺、阿里巴巴、百度跌超5%，小鹏汽车跌超4%，微博、网易、腾讯音乐跌超3%，蔚来跌超2%。,2024-10-16
2024-10-16 04:00:28,美股三大指数集体收跌 费城半导体指数跌超5%,【美股三大指数集体收跌 费城半导体指数跌超5%】财联社10月16日电，美股三大指数集体收跌，纳指跌1.01%，标普500指数跌0.76%，道指跌0.75%。费城半导体指数跌超5%，创9月4日以来最大单日跌幅。,2024-10-16
2024-10-16 03:18:20,纳斯达克中国金龙指数跌幅扩大至6%,财联社10月16日电，纳斯达克中国金龙指数跌幅扩大至6%。,2024-10-16
2024-10-16 02:33:50,国际原油期货结算价大幅收跌超4%,【国际原油期货结算价大幅收跌】财联社10月16日电，国际原油期货结算价大幅收跌。WTI 11月原油期货收跌3.25美元，跌幅4.4%，报70.58美元/桶。,2024-10-16
2024-10-16 02:20:04,伊朗：以色列对伊朗的任何攻击都将被视为“战争行为”,【伊朗：以色列对伊朗的任何攻击都将被视为“战争行为”】财联社10月16日电，伊朗知情人士当地时间15日向记者表示，以色列对伊朗实施的任何攻击或侵略，都将被视为战争行为，伊朗将予以强烈回应。,2024-10-16
2024-10-16 01:35:06,费城半导体指数日内跌幅扩大至5%,财联社10月16日电，费城半导体指数日内跌幅扩大至5%。,2024-10-16
2024-10-16 00:14:37,技术故障造成阿斯麦三季度业绩报告提前披露,"财联社10月16日电，阿斯麦控股称，技术故障造成该公司三季度业绩报告提前至10月15日披露。
",2024-10-16
2024-10-15 23:26:03,纳斯达克中国金龙指数跌幅扩大至5%,财联社10月15日电，纳斯达克中国金龙指数跌幅扩大至5%。,2024-10-16
2024-10-15 22:34:01,阿斯麦第三财季订单额不及预期 并下调2025年净销售额和毛利率指引,财联社10月15日电，阿斯麦第三财季订单额为26.3亿欧元，市场预期为53.9亿欧元。,2024-10-16
2024-10-15 22:31:26,经纬辉开、中岩大地、中环环保同日公告股东拟协议转让公司股份,【经纬辉开、中岩大地、中环环保同日公告股东拟协议转让公司股份】财联社10月15日电，截至发稿，据财联社不完全统计，盘后包括经纬辉开、中岩大地、中环环保在内的3家A股上市公司公告股东拟协议转让公司股份。其中，经纬辉开股东董树林及其一致行动人张国祥、张秋凤拟向公司董事长、总经理陈建波协议转让所持公司股份合计3364.68万股，占公司总股本的5.86%。中岩大地股东吴剑波、武思宇、盐城中岩投资合伙企业拟向易山转让所持公司股份638万股，占公司总股本的5.03%。中环环保特定股东金通安益拟通过包括协议转让在内的方式合计减持公司股份不超过1719.83万股，即不超过公司总股本的4.06%。,2024-10-16
2024-10-15 22:06:27,苹果股价创下盘中历史新高,苹果股价创下盘中历史新高，现涨2.6%。,2024-10-16
2024-10-15 22:01:48,拼出首胜！世预赛18强赛中国队2∶1战胜印度尼西亚队,拼出首胜！世预赛18强赛中国队2∶1战胜印度尼西亚队。,2024-10-16
