时间,标题,简讯,date
2024-04-15 06:23:26,微盘股指数大跌10% 近900只个股跌超9%,【微盘股指数跌近10% 近900股跌超9%】财联社4月15日电，微盘股指数持续走低，午后一度跌近10%，沪深京三市跌超9%个股近900只。,2024-04-15
2024-04-15 06:12:28,3.71%！新发放个人住房贷款利率首次低于企业贷款利率,【3.71%！新发放个人住房贷款利率首次低于企业贷款利率】财联社4月15日电，来自央行的数据显示，3月份新发企业贷款加权平均利率为3.75%，比上月低1个基点，比上年同期低22个基点；新发个人住房贷款利率为3.71%，比上月低15个基点，比上年同期低46个基点，均处于历史低位。目前5年期以上LPR报价为3.95%。上述数据意味着新发个人住房贷款加权平均利率为有记录以来首次低于新发企业贷款加权平均利率，而随着近期越来越多的城市取消首套商业性个人住房贷款利率下限，未来新发个人住房贷款加权平均利率有望进一步降低。,2024-04-15
2024-04-15 05:07:42,部分险企严禁新转保家用车和经代渠道返佣,【部分险企严禁新转保家用车和经代渠道返佣】财联社4月15日电，记者4月15日获悉，为落实执行监管相关要求，部分保险公司内部发文要求，自4月15日0时起针对新转保家用车及驾乘险执行严格自律，包括家用车0贴费、家用车及驾乘0返现等。,2024-04-15
2024-04-15 04:03:53,小米高管回应“每卖一部SU7平均亏损6800元”相关预测：信息偏差较大,【小米高管回应“每卖一部SU7平均亏损6800元”相关预测：信息偏差较大】财联社4月15日电，今日有消息称，花旗预计小米集团SU7的交付量4月将达5000至6000部，全年交付量约5.5万至7万台。该行估计小米2024年每卖一部SU7平均亏损6800元，整个造车业务合共亏损41亿元。对此，小米集团董事长特别助理、中国区市场部副总经理徐洁云在微博回应称，“这一信息可能偏差较大。了解了下，花旗汽车分析员这份报告出自4月2日，对小米SU7的销售火爆情况可能预估不足。过去几周，我们的订单还在持续增加，我们也在全力提升交付能力。”,2024-04-15
2024-04-15 03:54:45,特斯拉美国被曝或开启新一轮裁员：比例高达20% 涉数万名员工,【特斯拉美国被曝或开启新一轮裁员：比例高达20% 涉数万名员工】财联社4月15日电，美国当地媒体13日报道称，特斯拉的一场裁员迫在眉睫，引发大量员工担忧。有知情人士透露，公司并没有正式通知裁员，是部分员工听说了裁员最早将在周日（14日）开始。同时也有一些员工向媒体表示，并未听说裁员事宜，或称并不在意该传言。此外，还有媒体援引知情人士说法称，有员工表示裁员人数可能高达20%，这意味着可能到来的裁员将波及数万名员工。特斯拉发言人并未就此消息对媒体作出回应。,2024-04-15
2024-04-15 03:51:05,4月15日午间涨停分析,【4月15日午间涨停分析】财联社4月15日电，今日午盘两市共20股涨停，连板股总数4只，28股封板未遂，封板率为42%（不含ST股、退市股及未开板新股）。焦点股方面，莱绅通灵、中润资源双双一字跌停，连板股高度压缩至4连板的建设机械。,2024-04-15
2024-04-15 03:33:39,午评：沪指探底回升涨1.21% 中字头等蓝筹股集体爆发,【午评：沪指探底回升涨1.21% 中字头等蓝筹股集体走强】财联社4月15日电，市场早盘震荡反弹，创业板指领涨。大小指数走势明显分化，微盘股指数跌超7%，逾200股跌超9%。盘面上，中字头个股集体反弹，中远通、中公高科、中国中车涨停。大金融股表现活跃，建元信托涨停，首创证券一度涨停。低空经济概念股局部异动，莱斯信息涨超10%，中信海直一度涨停。下跌方面，黄金概念股集体调整，中润资源等多股跌停。总体上个股跌多涨少，全市场超3700只个股下跌。沪深两市半日成交额6559亿，较上个交易日放量1846亿。板块方面，中字头、证券、银行、机场航空等板块涨幅居前，黄金、ST板块、教育、电商等板块跌幅居前。截至,2024-04-15
2024-04-15 03:07:48,德国总理朔尔茨抵达上海,【德国总理朔尔茨抵达上海】财联社4月15日电，德国总理朔尔茨今日上午抵达上海。他将在上海会见外贸商会代表，与同济大学学生举行讨论会，并参观德国企业科思创（Covestro）的创新中心。,2024-04-15
2024-04-15 02:31:29,中字头板块持续拉升 中国交建等多股涨停,【中字头板块持续拉升 中国西电等多股涨停】财联社4月15日电，中字头板块持续拉升，中国西电3连板，另外中远通、中国巨石、中公高科涨停，中国交建冲击涨停，中铁装配、中机认检、中船汉光、中邮科技等涨超10%。国盛证券表示，2023年多家央企分红率已有明显提升，后续在政策约束下，分红动力有望增强，分红率有望进一步提升。预计后续各上市央国企市值管理举措有望陆续出台，增强央国企市值管理动力，推动估值加快修复。,2024-04-15
2024-04-15 02:06:12,,富时中国A50指数期货日内涨超2%。,2024-04-15
2024-04-15 01:53:44,北向资金净流入超100亿元,【北向资金净流入超100亿元】财联社4月15日电，截至 目前，北向资金净流入超100亿元。,2024-04-15
2024-04-15 01:49:21,微盘股指数大跌8% 近400只个股跌超9%,【微盘股大幅走低 跌超9%个股近400只】财联社4月15日电，微盘股指数大幅走低，盘中跳水跌近8%，沪深京三市跌超9%个股近400只。,2024-04-15
2024-04-15 01:44:36,北向资金净流入超50亿元,【北向资金净流入超50亿元】财联社4月15日电，截至目前，北向资金净流入超50亿元，其中沪股通净流入超23亿元，深股通净流入超27亿元。,2024-04-15
2024-04-15 01:36:03,创业板指涨逾2%,【创业板指涨逾2%】财联社4月15日电，指数走强，创业板指拉升涨逾2.02%，沪指涨0.61%，深成指涨1.25%，玻纤、航天系、导弹等板块指数涨幅居前，贵金属、黄金概念、有色·锑等板块指数跌幅居前。,2024-04-15
2024-04-15 01:32:20,,财联社4月15日电，富时中国A50指数期货涨超1%。,2024-04-15
2024-04-15 01:28:39,ST板块开盘大跌 逾30股竞价跌停,【ST板块开盘大跌 逾30股竞价跌停】财联社4月15日电，ST恒久、*ST民控、*ST新纺、ST同洲、ST宇顺等超30股竞价跌停。消息面上，证监会发布《关于严格执行退市制度的意见》。其中包括，调低2年财务造假触发重大违法退市的门槛，新增1年严重造假、多年连续造假退市情形。此外，上交所4月12日在向市场公开征求意见时表示，适当提高主板A股（含A+B股）上市公司的市值退市指标至5亿元，科创板仍为3亿元。同日，深交所提出，适当提高主板A股（含A+B股）公司市值退市标准至5亿元。,2024-04-15
2024-04-15 01:27:28,竞价看龙头：莱绅通灵、中润资源双双一字跌停,【竞价看龙头：莱绅通灵、中润资源双双一字跌停】财联社4月15日电，市场焦点股莱绅通灵（9板）竞价跌停，黄金股中润资源（7天5板）竞价跌停、宁波中百（3板）高开4.68%，有色金属板块精艺股份（8天4板）竞价涨停，工程机械板块建设机械（3板）竞价涨停、永达股份（2板）竞价涨停、厦工股份（2板）低开4.35%，化工股百川股份（4天3板）高开5.13%、正丹股份（创业板2板）高开18.45%，旅游股峨眉山Ａ（4天3板）高开4.69%，氢能概念股原尚股份（4天3板）高开8.42%。,2024-04-15
2024-04-15 01:26:33,三大指数开盘涨跌不一,【三大指数开盘涨跌不一】财联社4月15日电，沪指低开0.19%，深成指低开0.00%，创业板指高开0.41%，麒麟电池、尿素、高速公路等板块指数涨幅居前，贵金属、黄金概念、培育钻石等板块指数跌幅居前。,2024-04-15
2024-04-15 01:21:11,港股恒指低开1.4% 恒生科技指数跌1.9%,财联社4月15日电，香港恒生指数开盘跌1.4%，恒生科技指数跌1.91%。,2024-04-15
2024-04-15 00:53:53,高盛：预计未来12个月A股和H股分别有12%和8%的潜在上涨空间,【高盛：预计未来12个月A股和H股分别有12%和8%的潜在上涨空间】财联社4月15日电，高盛策略师在报告中写道，鉴于A股市场较强的政策敏感性和引人注目的流动性动态，仍在战略上看好A股，预计未来12个月A股和H股分别有12%和8%的潜在上涨空间。高盛策略师指出，看好消费科技/互联网股，因为更有利的收入增长环境和相对较好的资本支出/成本控制。继续关注股东回报，因为2023年股息和股票回购都达到历史最高水平。,2024-04-15
2024-04-15 00:37:54,LME铝创至少1987年以来最大涨幅,财联社4月15日电，LME铝创至少1987年以来最大涨幅，日内涨超8%。此前美国、英国制裁了俄罗斯金属。,2024-04-15
2024-04-15 00:31:01,财联社4月15日早间新闻精选,"【财联社4月15日早间新闻精选】
1、国务院近日印发《关于加强监管防范风险推动资本市场高质量发展的若干意见》。这次出台的意见共9个部分，是资本市场第三个“国九条”。其中提到，大力推动中长期资金入市，持续壮大长期投资力量。建立培育长期投资的市场生态，完善适配长期投资的基础制度，构建支持“长钱长投”的政策体系。大力发展权益类公募基金，大幅提升权益类基金占比。
2、国务院总理李强4月12日主持召开国务院常务会议，研究新时代推动中部地区加快崛起有关工作。会议强调，以更加务实有效的举措，支持中部地区把区位优势、资源优势转化为发展优势，不断提升整体实力和竞争力。
3、国务院副总理何立峰13日至14日在郑州",2024-04-15
2024-04-14 23:49:30,投资日历：周一资本市场大事提醒,"【投资日历：周一资本市场大事提醒】
①今日暂无新股申购。
②第135届广交会将于4月15日至5月5日在广州举办。
③中国城镇供水排水协会2024年会暨城镇水务技术与产品展示将于4月15日至21日举办。
④今日有长江传媒、福建水泥、国光电气等股披露年报。
⑤今日有宁德时代、西安饮食、晨鸣纸业等股披露一季报。
⑥今日有40亿元7天期逆回购到期。
⑦今日将公布美国3月零售销售月率等数据。",2024-04-15
2024-04-14 22:30:45,,财联社4月15日电，现货白银跌幅一度达到1%，扭转此前涨势，开盘一度涨近1%，现报27.92美元/盎司。,2024-04-15
2024-04-14 22:12:07,现货黄金涨幅一度扩大至1.2% 最高涨至2370美元/盎司上方,财联社4月15日电，现货黄金短暂回调后重拾升势，涨幅一度扩大至1.2%。,2024-04-15
2024-04-14 22:02:58,,财联社4月15日电，在伊朗袭击以色列后，布伦特原油期货升至每桶91.05美元。,2024-04-15
2024-04-14 22:02:32,现货黄金周一开盘上涨0.8%,【现货黄金周一开盘上涨】财联社4月15日电，受周末伊朗袭击以色列影响，现货黄金周一开盘上涨，最高涨至2367美元/盎司。,2024-04-15
