时间,标题,简讯,date
2024-07-22 15:10:01,乌克兰外长库列巴将访华,【乌克兰外长库列巴将访华】财联社7月22日电，外交部发言人毛宁宣布：应中共中央政治局委员、外交部长王毅邀请，乌克兰外长库列巴将于7月23日至26日来华访问。,2024-07-22
2024-07-22 15:04:52,科创板收评：科创50指数收涨0.34% 半导体板块表现活跃,【科创板收评：科创50指数收涨0.34% 半导体板块表现活跃】《科创板日报》22日讯，今日，科创50指数收涨0.34%。盘面无明显热点，半导体板块较为活跃，天岳先进、利扬芯片涨超7%，思瑞浦、臻镭科技涨超6%，纳芯微、伟测科技涨超4%。软件板块部分上涨，麒麟信安涨超7%，卓易信息涨超6%，信安世纪、安恒信息涨超5%，永信至诚、普元信息涨超4%。生物医药、医疗器械板块上涨，药康生物、博瑞医药、爱博医疗涨超5%，澳华内镜、悦康药业、南模生物涨超4%。,2024-07-22
2024-07-22 15:04:49,收评：上证50跌近1%止步9连阳 软件、风电概念股逆势大涨,【收评：沪指震荡调整跌0.61% 软件、风电概念股逆势大涨】财联社7月22日电，市场全天探底回升，三大指数均小幅下跌。盘面上，软件、信创概念股集体走强，安硕信息、和仁科技、常山北明、国华网安等10余股涨停。风电概念股震荡反弹，海锅股份、吉鑫科技、天顺风能涨停。智能网约车概念股持续活跃，飞力达、大众交通、金龙汽车等涨停。商业航天概念股盘中拉升，上海沪工、腾达科技、吉大正元涨停。下跌方面，免税概念股集体调整，中百集团跌停。总体上个股涨多跌少，全市场超2900只个股上涨。沪深两市今日成交额6565亿，较上个交易日缩量133亿。板块方面，风电、软件、信创、网约车等板块涨幅居前，白酒、免税、银行、化肥等,2024-07-22
2024-07-22 14:54:00,多只沪深300ETF尾盘显著放量 成交金额均超出前3个小时总和,【多只沪深300ETF尾盘显著放量 成交金额均超出前3个小时总和】财联社7月22日电，临近尾盘多只沪深300ETF显著放量，其中华泰柏瑞沪深300ETF（510300）14点后成交超40亿元，易方达沪深300ETF（510310）、华夏沪深300ETF（510330）、嘉实沪深300ETF（159919）14点后均分别成交超9亿元。以上四只ETF基金14点后成交金额均超过前三个小时成交总和。,2024-07-22
2024-07-22 14:04:45,央行：下调常备借贷便利利率10个基点,财联社7月22日电，央行更新常备借贷便利利率表，自2024年7月22日起，隔夜、7天、1个月常备借贷便利利率分别调整为2.55%、2.70%、3.05%。,2024-07-22
2024-07-22 13:39:12,,财联社7月22日电，10年期国债期货主力合约涨0.27%报105.71元，再创历史新高。,2024-07-22
2024-07-22 13:32:56,,财联社7月22日电，集运指数欧线期货主力合约跌超8%，报3420点。,2024-07-22
2024-07-22 13:23:02,国有大行正在考虑下调存款挂牌利率,【国有大行正在考虑下调存款挂牌利率】财联社记者从国有大行了解到，利率市场化改革后，存、贷款利率之间的联动增强，国有大行正在考虑下调存款挂牌利率。根据以往经验，中小银行也会跟进调整，银行业净息差将保持总体稳定。（财联社记者 李婷）,2024-07-22
2024-07-22 13:21:09,沪指午后跌逾1% 白酒、银行等权重股持续走弱,【沪指跌逾1%】财联社7月22日电，指数走弱，沪指下挫跌逾1.00%，深成指跌0.57%，创业板指跌0.46%，家禽、银行、供销社系等板块指数跌幅居前，信创、电子签名、华为·海思等板块指数涨幅居前。,2024-07-22
2024-07-22 11:38:46,7月22日午间涨停分析,【7月22日午间涨停分析】财联社7月22日电，今日午盘两市共31股涨停，连板股总数7只，13股封板未遂，封板率为70%（不含ST股、退市股及未开板新股）。焦点股方面，惠程科技涨停晋级4连板，光刻机概念股京华激光3连板，软件股集体大涨，佳缘科技、东方中科、格尔软件2连板。,2024-07-22
2024-07-22 11:32:45,午评：沪指震荡调整跌0.71% 软件股集体大涨,【午评：沪指震荡调整跌0.71% 软件股集体大涨】财联社7月22日电，市场早盘震荡调整，三大指数均小幅下跌，上证50指数跌超1%。大小指数走势分化，题材股相对活跃。盘面上，软件股集体走强，和仁科技、恒锋信息、安硕信息、国华网安等涨停。风电概念股震荡反弹，海锅股份20CM涨停。量子科技概念股震荡走强，国民技术、吉大正元涨停。商业航天刚要一度冲高，上海沪工、腾达科技涨停。下跌方面，红利股一度集体下挫，陕西煤业跌近5%。总体上个股涨多跌少，全市场超3100只个股上涨。沪深两市半日成交额4260亿，与上个交易日放量145亿。板块方面，风电设备、软件开发、量子科技、鸿蒙概念等板块涨幅居前，银行、白酒、免,2024-07-22
2024-07-22 09:30:14,网络安全概念股集体高开 东方中科、格尔软件竞价双双涨停,【网络安全概念股集体高开 东方中科、格尔软件竞价双双涨停】财联社7月22日电，东方中科、格尔软件竞价双双涨停，麒麟信安涨超10%，盛邦安全、众诚科技、国华网安、中孚信息、任子行、三六零等涨超5%。消息面上，全球网络安全软件巨头CrowdStrike发布了一个存在缺陷的更新，导致微软Windows“蓝屏”故障，引发全球IT系统崩溃。,2024-07-22
2024-07-22 09:27:42,竞价看龙头,【竞价看龙头】财联社7月22日电，市场焦点股惠程科技 （3板）高开6.30%，智能驾驶+换电概念的动力新科 （7天4板）低开5.76%，芯片产业链的双乐股份（创业板2板）高开6.54%、京华激光（2板）竞价涨停、凯美特气（2板）高开1.18%，高铁板块通业科技（创业板2板）低开1.05%、今创集团（2板）低开0.64%，工业母机概念股青海华鼎（2板）高开0.64%，业绩超预期的美力科技（创业板首板）低开3.33%、惠伦晶体（创业板首板）高开4.03%。,2024-07-22
2024-07-22 09:26:40,三大指数开盘涨跌不一,【三大指数开盘涨跌不一】财联社7月22日电，沪指低开0.14%，深成指高开0.06%，创业板指高开0.22%，电子签名、信创、网络安全等板块指数涨幅居前，网约车、MLCC、EDA等板块指数跌幅居前。,2024-07-22
2024-07-22 09:21:24,央行公开市场净回笼708亿元,财联社7月22日电，央行今日进行582亿元7天期逆回购操作，中标利率为1.70%，此前为1.80%。,2024-07-22
2024-07-22 09:16:38,5年期以上LPR下降10个基点 100万元房贷30年减少2.1万元,【5年期以上LPR下降10个基点 100万元房贷30年减少2.1万元】财联社7月22日电，最新一期贷款市场报价利率（LPR）今日出炉，五年期LPR下调至3.85%，此前为3.95%。如以商贷额度100万元、贷款30年、等额本息还款方式计算，此次LPR下降10个基点，月供减少57.3元，累积30年月供减少2.1万元。（财联社记者 李洁）,2024-07-22
2024-07-22 09:06:11,央行：自今日起 将LPR发布时间由每月20日上午9:15调整为9：00,【央行：自今日起 将LPR发布时间由每月20日上午9:15调整为9：00】财联社7月22日电，央行公告，为加强预期管理，促进LPR发布时间与金融市场运行时间更好衔接，自2024年7月22日起，将LPR发布时间由每月20日（遇节假日顺延）上午9:15调整为9：00。,2024-07-22
2024-07-22 09:05:09,7月LPR报价出炉：1年期和5年期利率均下调10个基点,中国7月五年期贷款市场报价利率 3.85%，前值3.95%。,2024-07-22
2024-07-22 08:31:54,央行：适当减免中期借贷便利（MLF）操作的质押品,央行公告，为增加可交易债券规模，缓解债市供求压力，自本月起，有出售中长期债券需求的中期借贷便利（MLF）参与机构，可申请阶段性减免MLF质押品。,2024-07-22
2024-07-22 08:17:29,财联社7月22日早间新闻精选,"【财联社7月22日早间新闻精选】
1、《中共中央关于进一步全面深化改革 推进中国式现代化的决定》7月21日公布。《决定》提出，坚持和落实“两个毫不动摇”。促进各类先进生产要素向发展新质生产力集聚。抓紧打造自主可控的产业链供应链，健全强化集成电路、工业母机、医疗装备、仪器仪表、基础软件、工业软件、先进材料等重点产业链发展体制机制。增加地方自主财力，拓展地方税源，适当扩大地方税收管理权限。健全投资和融资相协调的资本市场功能，防风险、强监管，促进资本市场健康稳定发展，支持长期资金入市，提高上市公司质量，强化上市公司监管和退市制度。改革房地产开发融资方式和商品房预售制度。完善房地产税收制度。",2024-07-22
2024-07-22 08:16:12,,财联社7月22日电，银行间债市10年国债收益率盘初降约3个基点（BP），央行稍早调降公开市场七天期逆回购利率。,2024-07-22
2024-07-22 08:13:21,小鹏汽车：与大众汽车集团已签订电子电气架构技术战略合作联合开发协议,"财联社7月22日电，小鹏汽车与大众汽车签署技术合作协议。
",2024-07-22
2024-07-22 08:02:05,央行：即日起 公开市场7天期逆回购操作利率由1.80%调整为1.70%,央行：即日起，公开市场7天期逆回购操作利率由此前的1.80%调整为1.70%。,2024-07-22
2024-07-22 07:45:36,投资日历：周一资本市场大事提醒,"【投资日历：周一资本市场大事提醒】
①今日共有1只新股申购，为沪主板的力聚热能（603391），1只新股上市，为创业板的科力装备（301552）。
②国新办将于7月22日举行“推动高质量发展”系列主题新闻发布会，国家数据局局长刘烈宏出席介绍情况。
③证监会：7月22日起上调融券保证金比例至100%，私募融券保证金上调至120%。
④港交所：沪深港通合资格ETF扩容将于7月22日生效。
⑤巴基斯坦将于7月22日前将股票熔断机制提高至10%。
⑥今日蔚蓝锂芯、天马科技将披露中报。
⑦今日有1290亿元7天期逆回购到期。
⑧今日将公布中国7月一年期、五年期LPR等数据。",2024-07-22
2024-07-22 02:58:56,特朗普回应“拜登退选支持哈里斯” 称击败她比击败拜登更容易,特朗普周日告诉美国有线电视新闻网（CNN），他认为哈里斯在11月的选举中比拜登更容易击败。一名CNN记者说，特朗普在拜登宣布退选后不久向该媒体发表了上述评论。,2024-07-22
2024-07-22 02:18:22,拜登称将全力支持哈里斯获得总统候选人提名,财联社7月22日电，美国总统拜登支持副总统哈里斯成为2024年民主党总统候选人。,2024-07-22
2024-07-22 01:58:53,美国现任总统拜登宣布将退出2024年总统竞选,美国现任总统拜登宣布将退出2024年总统竞选。,2024-07-22
2024-07-22 00:26:14,外交部发言人就中方就管控仁爱礁局势同菲律宾达成临时性安排答记者问,"【外交部发言人就中方就管控仁爱礁局势同菲律宾达成临时性安排答记者问】财联社7月22日电，外交部发言人就中方就管控仁爱礁局势同菲律宾达成临时性安排答记者问。问：请问发言人，中菲是否就管控仁爱礁局势达成谅解？

答：首先我要强调，仁爱礁是中国南沙群岛的一部分，中国对包括仁爱礁在内的南沙群岛及其附近海域拥有主权。对于如何处理当前的仁爱礁局势，中方已公开宣布三点原则立场：

第一，菲律宾派“军舰”在仁爱礁长期“坐滩”侵犯中国主权，违反《南海各方行为宣言》，特别是第五条关于不在无人岛礁采取居住行为的规定。中方仍要求菲方拖走该舰，恢复仁爱礁无人无设施的原状。

第二，在菲拖走“坐滩”军舰之前，如菲需要对该",2024-07-22
2024-07-21 22:16:49,1650家A股上市公司发布2024年半年度业绩预告 安利股份净利最高同比预增10421%,【1650家A股上市公司发布2024年半年度业绩预告 安利股份净利最高同比预增10421%】财联社7月21日电，据Choice数据统计，截至发稿，共有1650家A股上市公司发布了2024年半年度业绩预告，包括安利股份、日久光电、安迪苏、飞荣达、永茂泰、凯中精密、新乡化纤、新宏泽、国城矿业、中再资环、常铝股份、会畅通讯、西子洁能、中船防务、鲁北化工、生益电子、克明食品、长川科技、桐昆股份、德创环保、洁特生物和恒大高新在内的22家上市公司净利最高同比预增900%及以上。小财注：美力科技和惠伦晶体周四晚间披露业绩预告，周五收盘均20CM涨停。,2024-07-22
2024-07-21 22:00:03,下周资本市场大事提醒：7月LPR将公布 融券保证金比例将上调,"【下周资本市场大事提醒：7月LPR将公布 融券保证金比例将上调】
1、7月22日，中国将发布1年期与5年期以上的贷款市场报价利率(LPR)。中信证券研报指出，参考海外经验以及近期政策表态，LPR报价机制或将迎来改进，从而提升政策效率和市场化程度，短期内LPR报价也有望调降，为信贷回暖创造更适宜的政策条件。
2、证监会发布通知，自今年7月22日起，批准证券交易所将融券保证金比例由不得低于80%上调至100%，私募证券投资基金参与融券的保证金比例由不得低于100%上调至120%。
3、上海证券交易所、中证指数有限公司宣布，将于7月25日正式发布上证科创板医疗指数和上证科创板人工智能指数，7月26日",2024-07-22
