时间,标题,简讯,date
2024-06-13 15:53:45,周四投资舆情热点,"【周四投资舆情热点】
1）芯片：机构跟踪数据显示，晶圆代工价格调整已传导至功率半导体厂商，今年以来功率半导体厂商迎来涨价潮。
2）电网：深圳市发展和改革委员会发布《深圳市支持虚拟电厂加快发展的若干措施》，鼓励虚拟电厂关键设备规模化量产。
3）消费电子：苹果公司宣布，将与OpenAI构建合作伙伴关系，整合对方的ChatGPT，推出“苹果智能”套件。
4）卫星互联网：Vrio和亚马逊表示，双方将在南美七国联合推出卫星互联网服务，将与Starlink形成直接竞争。
5）科创板：2024陆家嘴论坛将于6月19日至6月20日在上海举办，证监会将发布资本市场相关政策举措。",2024-06-13
2024-06-13 15:44:30,物产中大回应“2000吨铜贸易消失”传闻：情况尚需核实 知情人士称公司正在积极处理,【物产中大回应“2000吨铜贸易消失”传闻：情况尚需核实 知情人士称公司正在积极处理】财联社6月13日电，针对“2000吨铜贸易消失”传闻，物产中大集团相关人士今日下午回复财联社记者称：“相关情况尚需核实，具体信息以上市公司公告为准”。有知情人士告诉财联社记者，该贸易由物产中大子公司物产国际运作，从俄罗斯企业处购买了2000吨精矿铜，“交了定金，但是没有按期到货。目前正在积极处理（追款）的过程中。”物产国际相关人士今日下午回应财联社记者称，对该贸易相关事项还需进一步核实。小财注：目前铜期货主力合约价格为8万元左右一吨。（财联社记者 刘科 汪斌）,2024-06-13
2024-06-13 15:18:45,6月13日涨停分析,【6月13日涨停分析】今日共45股涨停，连板股总数9只，8股封板未遂，封板率为85%（不含ST股、退市股及未开板新股）。焦点股方面，协和电子午后快速跳水上演“天地板”，连板高度再度被压缩至4板的华闻集团以及国风新材。今日沪深两市收涨个股1689只，收跌个股3299只。,2024-06-13
2024-06-13 15:03:18,收评：沪指震荡调整跌0.28% 科创板次新股集体爆发,【收评：沪指震荡调整跌0.28% 科创板次新股集体爆发】财联社6月13日电，市场全天震荡调整，三大指数均小幅下跌。盘面上，科创板次新股集体爆发，康希通信、艾森股份、碧兴物联、欧莱新材等20CM涨停。苹果、消费电子概念股继续走强，杰美特、惠威科技、瀛通通讯、道明光学等涨停。机器人概念股盘中拉升，斯菱股份20CM涨停，南方路机涨停。下跌方面，猪肉展开调整，华统股份跌超5%。总体上个股跌多涨少，全市场超3400只个股下跌。沪深两市今日成交额7525亿，较上个交易日放量605亿。板块方面，科创板次新、半导体、AI手机、人形机器人等板块涨幅居前，猪肉、化肥、医药商业、农业等板块跌幅居前。截至收盘，沪指跌,2024-06-13
2024-06-13 14:58:28,韩国将延长股票卖空禁令 拟将惩处措施加重至终身监禁,【韩国将延长股票卖空禁令 拟将惩处措施加重至终身监禁】财联社6月13日电，韩国当局表示，正计划对非法股票卖空者实施更严厉的处罚，并把对该交易策略的禁令延长到明年第一季度末。根据声明，政府将对包括裸卖空在内的非法活动加大经济处罚力度，并将刑期提高至无期徒刑。声明表示，散户投资者和机构投资者将适用相同的还款和保证金要求，以创造公平竞争环境。官员们在记者会上表示，他们要求延期，直至全面检测卖空活动的系统到位。政府曾多次表示，目标是在明年第一季度末之前敲定这个平台。韩国金融委员会在电子邮件声明中表示，股票卖空禁令将延长到明年3月30日。,2024-06-13
2024-06-13 14:32:08,协和电子快速跳水上演准“天地板”,【协和电子快速跳水上演准“天地板”】财联社6月13日电，市场人气股协和电子快速跳水接近跌停上演准“天地板”，成交金额超4亿。该股此前7连板，早盘快速涨停。,2024-06-13
2024-06-13 14:24:39,价值高达560亿美元 马斯克提前宣布赢得薪酬方案投票,【价值高达560亿美元 马斯克提前宣布赢得薪酬方案投票】财联社6月13日电，当地时间6月13日，特斯拉股东预计将投票批准向该公司CEO埃隆·马斯克支付560亿美元的薪酬方案，同时允许将这家电动汽车制造商的法定总部迁至美国得克萨斯州。尽管正式的投票结果尚未公布，但马斯克已经提前宣布“获胜”。他周三在社交媒体平台X上表示，该决议以较大优势通过。他感谢股东的支持。,2024-06-13
2024-06-13 14:13:43,创业板指午后翻绿 下跌个股近3500只,【创业板指翻绿 下跌个股近3500只】财联社6月13日电，指数午后再度走弱，创业板指回落翻绿，早盘一度涨超1%，深成指跌近0.8%，沪指跌近0.45%。养殖业、有色金属、医药等方向跌幅居前，沪深京三市下跌个股近3500只。,2024-06-13
2024-06-13 13:45:28,南向资金净流入超50亿港元,【南向资金净流入超50亿港元】财联社6月13日电，截至目前，南向资金净流入超50亿港元，其中港股通(沪)流入超22亿港元，港股通(深)流入超27亿港元。,2024-06-13
2024-06-13 12:15:09,茅台散飞批发参考价跌破2400元大关  普茅（海外版）电商报价低至2048元,【茅台散飞批发参考价跌破2400元大关  普茅（海外版）电商报价低至2048元】今日茅台酒批发参考价继续下跌，跌破2400元/瓶大关。酱酒平台“不二酱”数据显示，2024年茅台飞天（散）53度/500ml批发参考价跌破2400元/瓶大关，报2320元/瓶，较上一日下跌80元/瓶。此外，有电商平台对飞天茅台（海外版）53度/500ml报价已低至2048元/瓶，散花飞天报价已低至3619元/瓶。小财注：散花飞天是贵州茅台2023年底推出的新品，首批发售量不到1万瓶，曾一度遭到爆炒至8000元/瓶以上。（财联社记者 朱万平）,2024-06-13
2024-06-13 11:45:28,6月13日午间涨停分析,【6月13日午间涨停分析】财联社6月13日电，今日午盘两市共34涨停，连板股总数9只，6股封板未遂，封板率为85%（不含ST股、退市股及未开板新股）。焦点股方面，协和电子涨停晋级8连板，华闻集团与国风新材双双一字涨停晋级4连板。,2024-06-13
2024-06-13 11:32:35,午评：沪指震荡调整跌0.3% 科创板次新股集体爆发,【午评：沪指震荡调整跌0.3% 科创板次新股集体爆发】财联社6月13日电，市场早盘震荡分化，三大指数涨跌不一。盘面上，科创板次新股集体爆发，康希通信、艾森股份、碧兴物联、欧莱新材等多股20CM涨停。芯片、PCB概念股反复活跃，协和电子8连板，安路科技、晨丰科技、好上好等涨停。苹果概念股继续走强，杰美特、瀛通通讯、天音控股等涨停。机器人概念股盘中拉升，斯菱股份、步科股份涨超10%。下跌方面，猪肉展开调整，华统股份跌超5%。总体上个股跌多涨少，全市场超3100只个股下跌。沪深两市半日成交额4627亿，较上个交易日放量338亿。板块方面，科创板次新、半导体、AI手机、人形机器人等板块涨幅居前，贵金属,2024-06-13
2024-06-13 11:08:52,科创板次新股持续拉升 艾森股份等多股20CM涨停,【科创板次新股持续拉升 艾森股份等多股20CM涨停】财联社6月13日电，艾森股份、康希通信、碧兴物联、锴威特均20CM涨停，信宇人、欧莱新材、爱科赛博、光格科技等涨超10%。消息面上，有关科创板将下调开户门槛的传闻近日再起，称开户门槛将由50万元降至10万元。财联社记者向相关监管人士求证得知，暂未有相关消息。,2024-06-13
2024-06-13 10:17:53,创业板指涨逾1% 芯片等科技股领涨,【创业板指涨逾1%】财联社6月13日电，指数走强，创业板指拉升涨逾1.00%，沪指涨0.05%，深成指涨0.23%，靶材、半导体、富士康系等板块指数涨幅居前，防水材料、猪肉产业、贵金属等板块指数跌幅居前。,2024-06-13
2024-06-13 10:04:02,康得新结案事项不影响造假退市 证监会依法严惩财务造假,【康得新结案事项不影响造假退市 证监会依法严惩财务造假】财联社6月13日电，针对康得新近日收到证监会结案通知书一事，记者经向证监会有关部门了解，本次向康得新等主体送达的结案通知涉及对股东间一致行动关系未披露的调查事项，而2020年所作行政处罚决定涉及的是康得新财务造假，两起案件案由不同，为相互独立案件。康得新已因财务造假被交易所实施重大违法强制退市，本次结案事项不涉及2020年所作行政处罚决定的各项内容，也不影响交易所所作退市决定。据了解，证监会将持续加大对资本市场违法违规行为的打击力度，对欺诈发行、财务造假等严重违法行为依法严惩，推动行政、刑事、民事全方位立体追责，不断铲除造假滋生土壤，全面,2024-06-13
2024-06-13 09:27:26,竞价看龙头：华闻集团、国风新材双双一字涨停晋级4连板,【竞价看龙头：华闻集团、国风新材双双一字涨停晋级4连板】财联社6月13日电，市场焦点股协和电子（7板）高开9.16%，低价股华闻集团（6天5板）竞价涨停、申华控股（9天5板）低开4.58%，芯片产业链的国风新材（3板）竞价涨停、东方嘉盛（2板）高开1.42%、海能实业（创业板4天2板）高开3.61%，医药股汉商集团（2板）低开1.15%、南华生物（3天2板）低开0.14%，PCB板块骏亚科技（2板）低开3.60%，苹果产业链的智信精密（创业板首板）高开11.37%、瀛通通讯（3天2板）竞价涨停。,2024-06-13
2024-06-13 09:27:18,三大指数集体高开,【三大指数集体高开】财联社6月13日电，沪指高开0.02%，深成指高开0.12%，创业板指高开0.38%，富士康系、粘胶短纤、吸波材料等板块指数涨幅居前，醋酸、锰硅、贵金属等板块指数跌幅居前。,2024-06-13
2024-06-13 09:21:35,恒生指数开盘涨0.93%,财联社6月13日电，香港恒生指数开盘涨0.93%。恒生科技指数涨1.41%。,2024-06-13
2024-06-13 09:10:17,,财联社6月13日电，锰硅期货主力合约快速跳水触及跌停，报7650元/吨。,2024-06-13
2024-06-13 09:09:12,,财联社6月13日电，锰硅期货主力合约快速跳水跌超9%，报7720元/吨。,2024-06-13
2024-06-13 09:06:40,,财联社6月13日电，锰硅期货主力合约跌幅扩大至5%，报8070元/吨。,2024-06-13
2024-06-13 08:14:13,财联社6月13日早间新闻精选,"【财联社6月13日早间新闻精选】
1、6月12日，欧委会宣布，拟对进口自中国的电动汽车征收临时反补贴税。欧委会表示，对比亚迪、吉利汽车和上汽集团拟分别加征17.4%、20%和38.1%的关税；对其它制造商将征收21%的关税；进口自中国的特斯拉汽车可能适用单独的税率。中国商务部新闻发言人表示，中方对此高度关切、强烈不满，中国产业界对此深感失望、坚决反对。
2、有关科创板将下调开户门槛的传闻近日再起，称开户门槛将由50万元降至10万元。财联社记者向相关监管人士求证得知，暂未有相关消息。",2024-06-13
2024-06-13 07:48:37,投资日历：周四资本市场大事提醒,"【投资日历：周四资本市场大事提醒】
①今日暂无新股申购。
②国新办将于6月13日就“加快建设幸福美好新甘肃 不断开创富民兴陇新局面”举行发布会。
③商务部将于6月13日召开6月第2次例行新闻发布会。
④国务院总理李强将于6月13日至20日对新西兰、澳大利亚和马来西亚进行正式访问。
⑤SNEC第十七届(2024)国际太阳能光伏与智慧能源(上海)大会暨展览会将于6月13日至15日举办。
⑥上海老博会将于6月13日至15日举办。
⑦2024年特斯拉股东大会将于6月13日举办。
⑧国内成品油将开启新一轮调价窗口。
⑨韩国政府和执政党将于6月13日公布卖空制度改善案的最终内容。
⑩2024年七国集团(G",2024-06-13
2024-06-13 06:30:42,周四你需要知道的隔夜全球要闻,"【周四你需要知道的隔夜全球要闻】 
1、美联储连续第七次将基准利率维持在5.25%-5.50%区间不变，符合市场预期。
2、鲍威尔表示，正在维持限制性政策立场，还未到公布降息日期的阶段。
3、美联储点阵图显示，预计2024年将仅降息一次，相比3月预测减少两次。
4、美股三大指数收盘涨跌不一，纳指涨1.53%，标普500指数涨0.85%，道指跌0.09%。其中，纳指、标普500指数均续创历史新高。大型科技股多数上涨，苹果盘中一度涨逾6%，总市值超微软；微软、苹果、英伟达、谷歌均创历史收盘新高。欧洲主要股指集体收涨，德国DAX30指数涨1.37%。
5、莫斯科交易所将停止使用美元和欧元交易。
6、",2024-06-13
2024-06-13 04:37:55,,财联社6月13日电，OpenAI在2023年底的年化收入达到16亿美元，自那以来年化收入已经翻倍。,2024-06-13
2024-06-13 04:17:39,博通第二财季调整后净营收高于预期 宣布拆股计划,财联社6月13日电，博通第二财季调整后净营收124.9亿美元，分析师预期120.6亿美元。,2024-06-13
2024-06-13 04:00:44,热门中概股涨跌不一 哔哩哔哩涨超3%,【热门中概股涨跌不一 哔哩哔哩涨超3%】财联社6月13日电，热门中概股涨跌不一，纳斯达克中国金龙指数跌0.13%。哔哩哔哩涨超3%，拼多多涨超2%，唯品会、京东、百度、网易、阿里巴巴小幅上涨。富途控股跌超1%，微博、满帮、理想汽车、腾讯音乐、爱奇艺、蔚来、小鹏汽车小幅下跌。,2024-06-13
2024-06-13 04:00:30,美联储连续第七次维持利率不变 纳指、标普500指数均续创历史新高,美联储连续第七次维持利率不变，鲍威尔称还未到公布降息日期的阶段。美股三大指数收盘涨跌不一，纳指涨1.53%，标普500指数涨0.85%，道指跌0.09%。其中，纳指、标普500指数均续创历史新高。,2024-06-13
2024-06-13 03:25:55,美联储FOMC声明及主席鲍威尔新闻发布会要点总结：美联储连续第七次维持利率不变 鲍威尔称还未到公布降息日期的阶段,"【美联储FOMC声明及主席鲍威尔新闻发布会要点总结：美联储连续第七次维持利率不变 鲍威尔称还未到公布降息日期的阶段】
一、利率/货币政策方面
①美联储连续第七次将基准利率维持在5.25%-5.50%区间不变，符合市场预期。
②美联储点阵图显示2024年将降息一次。没有官员认为今年将降息3次或更多，此前为10位。
③鲍威尔表示，关于降息的考验更多的是对通胀率向2%靠拢的信心；并未承诺进行特定的降息路径。
④鲍威尔表示，正在维持限制性政策立场。
⑤鲍威尔表示，还未到公布降息日期的阶段。
⑥鲍威尔表示，如果经济保持稳定且通胀持续，美联储准备在适当的情况下维持利率不变。如果就业状况出乎意料地疲软，美联",2024-06-13
2024-06-13 03:16:13,鲍威尔：我们现在有能力谨慎地处理降息问题,财联社6月13日电，美联储主席鲍威尔表示，还未到公布降息日期的阶段。,2024-06-13
2024-06-13 03:12:48,纳指涨超2% 续创历史新高,财联社6月13日电，美股涨幅扩大，纳指涨超2%，续创历史新高。,2024-06-13
2024-06-13 03:03:16,鲍威尔：整个利率路径都很重要 而不仅仅是首次降息,财联社6月13日电，美联储主席鲍威尔表示，整个利率路径都很重要，而不仅仅是首次降息。,2024-06-13
2024-06-13 03:00:11,鲍威尔：FOMC没有人将再次加息作为基线情景,【鲍威尔：FOMC没有人将再次加息作为基线情景】财联社6月13日电，美联储主席鲍威尔表示，我想在我们看来，今天的政策立场是恰当的；FOMC没有人将再次加息作为基线情景。,2024-06-13
2024-06-13 02:51:17,鲍威尔：一季度通胀进程出现停滞 降息需要等更长时间,财联社6月13日电，美联储主席鲍威尔表示，第一季度通胀进程出现停滞，这意味着降息需要等更长时间。,2024-06-13
2024-06-13 02:43:34,鲍威尔：欢迎周三公布的通胀数据 希望看到更多这样的数据,财联社6月13日电，美联储主席鲍威尔表示，今天的通胀数据喜闻乐见，我们希望能看到更多这样的数据；2.6%或2.7%的PCE通胀率将是不错的情况。,2024-06-13
2024-06-13 02:40:09,鲍威尔：美联储的预测并非一个计划 可以进行调整,【鲍威尔：美联储的预测并非一个计划 可以进行调整】财联社6月13日电，美联储主席鲍威尔表示，美联储的预测并非一个计划，可以进行调整；如果就业意外走弱，美联储准备好采取应对措施。,2024-06-13
2024-06-13 02:36:47,鲍威尔：今年迄今我们对通胀放缓到足以降息的信心尚未增强,财联社6月13日电，美联储主席鲍威尔表示，更近期的通胀数据有所放缓。,2024-06-13
2024-06-13 02:31:49,鲍威尔：美国经济在就业和通胀方面已取得显著进展,财联社6月13日电，美联储主席鲍威尔表示，美国经济在就业和通胀方面已经取得显著进展。,2024-06-13
2024-06-13 02:09:14,,财联社6月13日电，交易员仍青睐2024年降息两次，而美联储预测降息一次。,2024-06-13
2024-06-13 02:06:19,美联储上调美国2024年核心PCE通胀预期至2.8%,"【美联储上调美国2024年核心PCE通胀预期至2.8%】财联社6月13日电，美联储预计2024年核心PCE通胀为2.8%，3月料为2.6%；预计2025年核心PCE通胀为2.3%，3月料为2.2%；预计2026年核心PCE通胀为2.0%，3月料为2.0%；预计2024年PCE通胀为2.6%，3月料为2.4%；预计2025年PCE通胀为2.3%，3月料为2.2%；预计2026年PCE通胀为2.0%，3月料为2.2%；预计更长周期的PCE通胀为2.0%，3月料为2.0%。
",2024-06-13
2024-06-13 02:03:39,美联储政策声明：向2%的通胀目标略有进一步进展,财联社6月13日电，美联储政策声明称，向2%的通胀目标“略有进一步进展”(5月1日声明中则称“缺乏进展”)；经济继续稳步扩张，就业增长保持强劲，失业率保持在低位。,2024-06-13
2024-06-13 02:02:23,美联储点阵图：预计2024年将仅降息一次 相比3月预测减少两次,财联社6月13日电，美联储点阵图显示2024年将降息25个基点。,2024-06-13
2024-06-13 02:00:18,美联储宣布维持基准利率不变 符合市场预期,财联社6月13日电，美联储将联邦基金利率目标区间维持在5.25%至5.5%之间不变。,2024-06-13
2024-06-13 01:04:32,,财联社6月13日电，日本央行将在周四开始的为期两天的政策会议上考虑逐渐缩减其持有的日本政府债券。,2024-06-13
2024-06-12 23:36:23,MSCI决定不将欧盟债券纳入政府债券指数,财联社6月12日电，明晟公司（MSCI）拒绝了将欧元债券纳入政府债券指数的计划。,2024-06-13
2024-06-12 23:07:35,苹果公司日内涨幅扩大至5% 股价续创历史新高,苹果公司日内涨幅扩大至5%，股价续创历史新高。,2024-06-13
2024-06-12 22:24:37,台积电盘中涨超6% 总市值达9100亿美元,【台积电盘中涨超6% 总市值达9100亿美元】财联社6月12日电，台积电盘中涨超5%，股价达到174美元/股，总市值达9120亿美元，超过伯克希尔哈撒韦成为美股市值第7大上市公司。,2024-06-13
2024-06-12 22:04:27,ST爱康：公司及实控人涉嫌信披违法违规 遭证监会立案调查,【ST爱康：公司及实控人涉嫌信披违法违规 遭证监会立案调查】财联社6月12日电，ST爱康公告，公司及实际控制人邹承慧收到中国证监会下发的《立案告知书》，因公司及实际控制人邹承慧涉嫌信息披露违法违规，中国证监会决定对公司及实际控制人邹承慧立案。同日公告，全资子公司苏州爱康光电科技有限公司对公司高效太阳能电池组件生产线实施临时停工停产，停产时间自2024年6月12日起，预计停产时间不超过3个月。苏州爱康光电是公司主要的营业收入来源之一，随着苏州爱康光电的停产，公司2024年营业收入将较大下降。,2024-06-13
