时间,标题,简讯,date
2024-07-31 14:34:52,沪深两市成交额突破8000亿 较昨日此时放量超2700亿,【沪深两市成交额突破8000亿元 相比昨日同放量超2700亿元】财联社7月31日电，据财联社盯盘数据显示，目前两市成交金额突破8000亿元，相比昨日同期放量超2700亿元。,2024-07-31
2024-07-31 13:50:39,沪深两市成交额突破7000亿元,【午后市场持续放量 两市成交突破7000亿元】财联社7月31日电，午后市场量能持续放大，据财联社盯盘数据显示，目前两市成交金额突破7000亿元，相比昨日同期放量近2500亿元。,2024-07-31
2024-07-31 13:27:24,沪指涨逾2% 深成指、创业板指双双涨超3%,【沪指涨逾2%】财联社7月31日电，指数走强，沪指拉升涨逾2.00%，深成指涨3.22%，创业板指涨3.26%，金融科技、财跃/阶跃大模型、证券等板块指数涨幅居前，港口、银行、电信运营等板块指数跌幅居前。,2024-07-31
2024-07-31 13:17:39,习近平：要做好国家空中交通管理工作 促进低空经济健康发展,【习近平：要做好国家空中交通管理工作 促进低空经济健康发展】财联社7月31日电，中共中央政治局7月30日下午就推进现代边海空防建设进行第十六次集体学习。中共中央总书记习近平在听取讲解和讨论后发表了重要讲话。习近平指出，要认真贯彻党的二十届三中全会精神，深化边海空防重大问题研究，巩固提升已有改革成果，抓好既定改革任务落实，加强后续改革筹划，推动边海空防建设创新发展。要坚持边运行、边改革、边完善，优化边海防领导管理体制，完善跨军地协调机制，加强相关法制建设，确保边海防各项工作规范有序、顺畅高效。要做好国家空中交通管理工作，促进低空经济健康发展。要优化人民防空建设模式，构建现代人民防空体系。,2024-07-31
2024-07-31 12:48:35,,习近平在中共中央政治局第十六次集体学习时强调，强化使命担当，创新思路举措，狠抓工作落实，努力建设强大稳固的现代边海空防。,2024-07-31
2024-07-31 11:57:30,日本央行宣布加息 将政策利率上调至0.25%,财联社7月31日电，日本央行将政策利率提高至0.25%。,2024-07-31
2024-07-31 11:48:13,7月31日午间涨停分析,【7月31日午间涨停分析】财联社7月31日电，今日午盘全市场共70股涨停，连板股总数10只，21股封板未遂，封板率为77%（不含ST股、退市股及未开板新股）。焦点股方面，高位人气股跳水，大众交通、大众公用跌超4%，金龙汽车、交运股份跌超7%。腾达科技上演准“天地天”板录得8连板，锦龙股份8天5板激活大金融板块。,2024-07-31
2024-07-31 11:41:59,东莞一楼盘推出“买一套赠一套”活动,【东莞一楼盘推出“买一套赠一套”活动】东莞一楼盘近期推出“买一套赠一套”活动。该楼盘置业顾问告诉记者，购买东莞该项目参与活动的房源，可获赠由其开发的位于惠州另一个楼盘的一套公寓房，但本次“买一送一”仅限于140平方米以上大户型房源。“所赠位于惠州的公寓房，面积在40平方米左右，也为70年产权的住宅，该楼盘目前已是准现房。预计活动在八月还会继续，这项优惠活动何时结束，现在还没有明确时间节点。”该楼盘置业顾问称。（财联社记者 王海春）,2024-07-31
2024-07-31 11:32:34,午评：创业板指半日涨3.33% 大金融股全线爆发,【午评：创业板指半日涨3.33% 大金融股全线爆发】财联社7月31日电，市场早盘集体反弹，创业板指领涨。沪深两市半日成交额5467亿，与上个交易日放量1684亿。盘面上，券商及金融股集体大涨，华鑫股份、锦龙股份、首创证券、太平洋等涨停。机器人概念股震荡走强，天奇股份、雷赛智能、鸣志电器、柯力传感等涨停。医药股震荡反弹，香雪制药、昭衍新药、百花医药涨停。商业航天概念股反复活跃，腾达科技8连板，航天长峰、华菱线缆、航天晨光等涨停。旅游股盘中拉升，云南旅游涨停。总体上个股涨多跌少，全市场近5000只个股上涨。板块方面，证券、人形机器人、多元金融、创新药等板块涨幅居前，乙醇等少数板块下跌。截至收盘，沪,2024-07-31
2024-07-31 11:27:22,哈马斯发布声明：领导人伊斯梅尔·哈尼亚在其位于德黑兰的住所内遭以色列空袭身亡,【哈马斯发布声明：领导人伊斯梅尔·哈尼亚在其位于德黑兰的住所内遭以色列空袭身亡】财联社7月31日电，哈马斯31日发表声明说，哈马斯领导人伊斯梅尔·哈尼亚在其位于伊朗首都德黑兰的住所内遭以色列空袭身亡。,2024-07-31
2024-07-31 11:24:23,创业板指涨逾3% 上涨个股近5000只,【创业板指涨逾3%】财联社7月31日电，指数走强，创业板指拉升涨逾3.00%，沪指涨1.64%，深成指涨2.73%，证券、财跃/阶跃大模型、非银金融等板块指数涨幅居前，银行、网约车、港口等板块指数跌幅居前。,2024-07-31
2024-07-31 11:23:40,,富时中国A50指数期货涨超2%。,2024-07-31
2024-07-31 11:03:05,哈马斯领导人伊斯梅尔·哈尼亚在伊朗首都遭袭身亡,【哈马斯领导人伊斯梅尔·哈尼亚在伊朗首都遭袭身亡】财联社7月31日电，伊朗伊斯兰革命卫队公共关系部当地时间31日在一份声明中宣布，巴勒斯坦伊斯兰抵抗运动（哈马斯）政治局领导人伊斯梅尔·哈尼亚以及一名保镖在伊朗首都德黑兰遭袭死亡。,2024-07-31
2024-07-31 10:53:36,新版鼓励外商投资产业目录有望尽快推出 将继续以制造业作为鼓励外商投资重点方向,【新版鼓励外商投资产业目录呼之欲出】记者近日获悉，在保持鼓励外商投资政策连续性、稳定性基础上，相关部门对2022年版鼓励外商投资产业目录进行修订。修订后的新版鼓励外商投资产业目录有望尽快推出。据悉，全国鼓励外商投资产业目录的修订将继续以制造业作为鼓励外商投资的重点方向，同时促进服务业和制造业融合发展，加大对先进制造业、现代服务业、高新技术、节能环保等领域支持力度。中西部地区外商投资优势产业目录的修订将充分挖掘各地方资源禀赋和产业条件，因地制宜加大对基础制造、适用技术、民生消费等领域支持力度。,2024-07-31
2024-07-31 10:33:56,创业板指、深成指双双涨逾2%,【深成指涨逾2%】财联社7月31日电，指数走强，深成指拉升涨逾2.01%，沪指涨1.08%，创业板指涨2.05%，证券、财跃/阶跃大模型、非银金融等板块指数涨幅居前，商业航天、通用航空、国防军工等板块指数跌幅居前。,2024-07-31
2024-07-31 10:27:52,财政部副部长王东伟：考虑将推进消费税征收环节后移并稳步下划地方,【财政部副部长王东伟：考虑将推进消费税征收环节后移并稳步下划地方】财联社7月31日电，财政部副部长王东伟今日在国新办新闻发布会上表示，在现行规模较大的几个税种中，消费税全部归属中央，主要在生产和进口环节征收。下一步，我们考虑将推进消费税征收环节后移并稳步下划地方，统筹考虑中央与地方收入划分、税收征管能力等因素，分品目、分步骤稳妥实施，拓展地方收入来源，引导地方改善消费环境。研究把城市维护建设税、教育费附加、地方教育附加合并为地方附加税，授权地方在一定幅度内确定具体适用税率。改革环境保护税，将挥发性有机物纳入征收范围。,2024-07-31
2024-07-31 10:27:29,高位人气股跳水 腾达科技一度跌超9%,【腾达科技炸板 一度跌超9%】财联社7月31日电，腾达科技炸板，股价快速跳水跌超9%，该股早盘封死涨停，一度录得8连板。,2024-07-31
2024-07-31 10:14:39,,财联社7月31日电，富时中国A50指数期货涨幅扩大至1%。,2024-07-31
2024-07-31 09:51:03,深成指、创业板指双双涨逾1% 上涨个股近4600只,【创业板指涨逾1%】财联社7月31日电，指数走强，创业板指拉升涨逾1.01%，沪指涨0.53%，深成指涨1.04%，网约车、财跃/阶跃大模型、一汽系等板块指数涨幅居前，地理信息、有色·锑、绿色电力等板块指数跌幅居前。,2024-07-31
2024-07-31 09:30:58,国家统计局：7月制造业采购经理指数为49.4% 制造业景气度基本稳定,国家统计局：7月份，制造业采购经理指数（PMI）为49.4%，比上月略降0.1个百分点，制造业景气度基本稳定。,2024-07-31
2024-07-31 09:27:56,竞价看龙头：大众公用一字涨停晋级5连板,【竞价看龙头：大众公用一字涨停晋级5连板】财联社7月31日电，市场焦点股大众交通（15天9板）高开5.59%，商业航天概念股腾达科技（7板）高开10.00%、航天晨光（3板）高开9.00%，并购重组的国中水务（7板）高开9.54%，网约车概念股锦江在线（16天10板）高开7.03%、交运股份（15天8板）高开1.21%、大众公用（4板）竞价涨停，智能驾驶概念股金龙汽车（13天8板）低开1.99%，医药股塞力医疗（6天4板）低开7.00%、赛托生物（创业板2板）高开2.02%，地理信息概念股飞利信（创业板3天2板）高开4.53%,2024-07-31
2024-07-31 09:26:17,三大指数集体低开,【三大指数集体低开】财联社7月31日电，沪指低开0.06%，深成指低开0.26%，创业板指低开0.49%，赛马、贵金属、电信运营等板块指数涨幅居前，拼多多概念、DRG/DIP、电子纸等板块指数跌幅居前。,2024-07-31
2024-07-31 09:25:33,,财联社7月31日电，集运指数欧线期货主力合约跌超7%，现报3487点。,2024-07-31
2024-07-31 09:21:08,央行公开市场净投放1855.7亿元,财联社7月31日电，央行今日进行2516.7亿元7天期逆回购操作，中标利率为1.70%，与此前持平。,2024-07-31
2024-07-31 08:06:13,财联社7月31日早间新闻精选,"【财联社7月31日早间新闻精选】
1、中共中央政治局7月30日召开会议，分析研究当前经济形势，部署下半年经济工作。会议指出，宏观政策要持续用力、更加给力。要加强逆周期调节，实施好积极的财政政策和稳健的货币政策，加快全面落实已确定的政策举措，及早储备并适时推出一批增量政策举措。会议强调，要统筹防风险、强监管、促发展，提振投资者信心，提升资本市场内在稳定性。
2、国务院决定，任命李明为中国证券监督管理委员会副主席，免去方星海的中国证券监督管理委员会副主席职务。",2024-07-31
2024-07-31 08:01:09,投资日历：周三资本市场大事提醒,"【投资日历：周三资本市场大事提醒】
①今日共有1只新股上市，为沪主板的力聚热能（603391）。
②国务院新闻办公室定于7月31日“推动高质量发展”系列主题新闻发布会，请财政部副部长王东伟出席介绍情况。
③福建省“2024年上半年福建省金融运行情况”专题新闻发布会将于7月31日举行。
④第六届中国锂电正负极材料技术创新与产业化研讨会将于7月31日至8月1日在湖南长沙举行。
⑤2024户用光伏佰商大会将于7月31日在南京举办。
⑥2024第五届中国国际中医药健康服务与供应链（深圳）博览会暨首届粤港澳大湾区中医药高质量发展大会将于7月31日至8月2日在深圳举办。
⑦日本央行公布利率决议和前景展望报",2024-07-31
2024-07-31 06:47:49,英伟达美股盘后涨幅扩大至5%,【英伟达美股盘后涨幅扩大至5%】财联社7月31日电，英伟达美股盘后涨幅扩大至5%，此前一度跌超3%；该股周二跌超7%。,2024-07-31
2024-07-31 06:29:47,周三你需要知道的隔夜全球要闻,"【周三你需要知道的隔夜全球要闻】
1、以色列国防军发布声明，证实以军对位于黎巴嫩首都贝鲁特的目标发动了定点空袭。
2、美股三大指数收盘涨跌不一，纳指跌1.28%，标普500指数跌0.5%，道指涨0.5%。英伟达跌超7%，创5月底以来收盘新低。欧洲主要股指多数收涨，德国DAX30指数涨0.43%。
3、乌克兰首都基辅传出爆炸声，多地拉响防空警报。
4、苏丹民航局宣布将开放该国东部部分空域。
5、三家日本媒体先后刊登报道：日本央行正在考虑将短期利率目标上调至0.25%。
6、日本新任外汇事务最高官员表示，日元贬值对经济弊大于利，必要时会干预。
7、巴西央行上调该国2024年经济增长和通胀预期。
8",2024-07-31
2024-07-31 05:15:49,英特尔据悉将裁员数千人 以降低成本并为扭转颓势提供资金,"财联社7月31日电，英特尔将裁员数千人，以节约成本。
",2024-07-31
2024-07-31 05:08:25,AMD：上调数据中心GPUs在2024年的销售指引,【AMD：预计数据中心GPUs在2024年的销售为45亿美元】财联社7月31日电，AMD称，预计数据中心GPUs在2024年的销售为45亿美元；微软对MI300芯片的使用量增加；MI300芯片在第二季度的收入超过了10亿美元。,2024-07-31
2024-07-31 04:17:34,AMD第二财季营收高于预期,财联社7月31日电，AMD预计第三季度营收64亿美元至70亿美元，预估66.2亿美元。,2024-07-31
2024-07-31 04:04:17,亚马逊美股盘后跌超4%,亚马逊美股盘后跌超4%。,2024-07-31
2024-07-31 04:02:38,微软美股盘后跌超7%,微软美股盘后跌超7%。,2024-07-31
2024-07-31 04:01:28,微软第四财季营收略高于预期,财联社7月31日电，微软第四财季营收647亿美元，分析师预期645.2亿美元。,2024-07-31
2024-07-31 04:00:43,热门中概股普跌 纳斯达克中国金龙指数跌超1%,【热门中概股普跌 纳斯达克中国金龙指数跌超1%】财联社7月31日电，热门中概股普跌，纳斯达克中国金龙指数跌1.50%。小鹏汽车、满帮跌超3%，理想汽车跌超2%，百度、富途控股、哔哩哔哩跌超1%，京东、唯品会、阿里巴巴、腾讯音乐、微博小幅下跌。网易、蔚来小幅上涨。,2024-07-31
2024-07-31 04:00:31,美股三大指数收盘涨跌不一 英伟达跌超7%创5月底以来收盘新低,美股三大指数收盘涨跌不一，纳指跌1.28%，标普500指数跌0.5%，道指涨0.5%。英伟达跌超7%，创5月底以来收盘新低。,2024-07-31
2024-07-31 01:02:22,以军袭击黎巴嫩首都贝鲁特南部郊区,【以军袭击黎巴嫩首都贝鲁特南部郊区】财联社7月31日电，据记者消息，当地时间7月30日，以军对黎巴嫩首都贝鲁特南部郊区发起袭击。黎巴嫩方面对此暂无回应。,2024-07-31
2024-07-31 01:00:24,美股短线走弱 纳指跌超2%,美股短线走弱，纳指跌超2%。,2024-07-31
2024-07-31 00:59:29,英伟达日内跌幅扩大至8%,财联社7月31日电，英伟达日内跌幅扩大至8%。,2024-07-31
2024-07-31 00:10:29,,财联社7月31日电，日本央行正在考虑将短期利率目标上调至0.25%左右。,2024-07-31
2024-07-30 23:05:04,日本央行委员会成员周三将讨论加息至0.25%,财联社7月30日电，日本央行政策委员会成员将讨论将利率提高至0.25%。,2024-07-31
2024-07-30 22:46:44,盛屯矿业：收到行政处罚事先告知书 8月1日起实施其他风险警示,【盛屯矿业：收到行政处罚事先告知书 8月1日起实施其他风险警示】财联社7月30日电，盛屯矿业公告，公司于2024年7月30日收到中国证监会厦门监管局下发的《行政处罚事先告知书》，公司涉嫌信息披露违法违规案，已由厦门监管局调查完毕。厦门监管局拟决定对盛屯矿业责令改正，给予警告，并处以300万元罚款等。公司股票将被实施其他风险警示。公司股票将于2024年7月31日停牌1天，2024年8月1日起实施其他风险警示，实施后A股简称为ST盛屯。,2024-07-31
2024-07-30 22:02:04,鼎信通讯：收到南方电网黑名单预警 估计未来2年内导致营收平均每年下降约3.1亿元,【鼎信通讯：收到南方电网黑名单预警 估计未来2年内导致营收平均每年下降约3.1亿元】财联社7月30日电，鼎信通讯公告，公司及子公司青岛鼎信通讯电力工程有限公司和青岛鼎信通讯科技有限公司于7月29日收到南方电网的黑名单预警，南方电网初步认为公司涉嫌存在违纪行为，自7月29日纳入预警，建议实施市场禁入，预警期限和最终处理结果暂不确定。本次事件仅影响公司在南方电网的新增业务，已签订合同的订单正常履行，对南方电网外的其他业务不产生关联影响。假设本次事件的影响期限为半年，按照近两年公司在南方电网体系的中标金额和确认收入情况估计，会在未来2年内导致公司营业收入平均每年下降约3.1亿元。,2024-07-31
