时间,标题,简讯,date
2024-08-02 15:02:05,收评：沪指缩量调整跌0.92% AI硬件股集体调整,【收评：沪指缩量调整跌0.92% AI硬件股集体调整】财联社8月2日电，市场全天震荡调整，创业板指领跌。盘面上，医药股集体逆势走强，其中CRO、创新药方向领涨，睿智医药、舒泰神、华森制药、百花医药、鲁抗医药涨停。猪肉股震荡反弹，金字火腿涨停。黄金概念股午后拉升，莱绅通灵涨停。商业航天、低空经济概念股局部活跃，腾达科技10连板，宗申动力、航天晨光、星网宇达涨停。下跌方面，AI硬件方向集体调整，CPO概念股领跌，天孚通信跌近10%。总体上个股跌多涨少，全市场超4100只个股下跌。沪深两市今日成交额7223亿，较上个交易日缩量600亿。板块方面，CRO、贵金属、创新药、猪肉体等板块涨幅居前，CPO、,2024-08-02
2024-08-02 14:45:21,沪指尾盘跌逾1% 下跌个股近4300只,【沪指跌逾1%】财联社8月2日电，指数走弱，沪指下挫跌逾1.00%，深成指跌1.48%，创业板指跌1.81%，CPO、HBM、激光雷达等板块指数跌幅居前，CRO/CMO、细胞治疗、减肥药等板块指数涨幅居前。,2024-08-02
2024-08-02 14:03:56,,财联社8月2日电，在岸人民币、离岸人民币兑美元升破7.20关口，日内涨幅约500个基点。,2024-08-02
2024-08-02 14:02:28,日经225指数收盘跌5.8% 创2月7日以来新低,【日经225指数收盘跌5.8% 创2月7日以来新低】财联社8月2日电，日经225指数收盘跌5.81%，报35909.7点，创2月7日以来新低。日本东证指数收盘跌6.1%，为2016年以来最大跌幅。,2024-08-02
2024-08-02 13:34:38,,财联社8月2日电，日本日经225指数自2月7日以来首次跌破36000点。,2024-08-02
2024-08-02 12:15:38,,"财联社8月2日电，台湾证交所加权股价指数下跌4%至21,735.66点。",2024-08-02
2024-08-02 11:39:35,深圳：力争到2025年全市120米以下适飞空域开放面积占比突破75% 低空商业航线总数突破1000条,【深圳：力争到2025年全市120米以下适飞空域开放面积占比突破75% 低空商业航线总数突破1000条】财联社8月2日电，深圳市低空经济高质量发展大会召开。深圳市交通运输局表示，从四方面提升低空经济产业发展新动能和综合竞争力。一是探索构建高效协同的低空空域管理机制。力争到2025年，全市120米以下适飞空域开放面积占比突破75%，低空商业航线总数突破1000条。二是建设高质量的低空运行管理服务体系，支撑大规模商业化飞行需求。2025年底前具备支撑1000架以上商业运营的低空航空器同时在空、每日1万飞行架次的服务保障能力。三是拓展五大低空应用场景，打造最佳低空示范地。,2024-08-02
2024-08-02 11:39:34,,财联社8月2日电，MSCI亚太指数下跌3%至176.80点。,2024-08-02
2024-08-02 11:37:56,8月2日午间涨停分析,【8月2日午间涨停分析】财联社8月2日电，今日午盘全市场共38股涨停，连板股总数12只，18股封板未遂，封板率为68%（不含ST股、退市股及未开板新股）。焦点股方面，商业航天概念股腾达科技10连板、航天晨光6连板，智能驾驶概念股启明信息上演“地天板”，录得9天6板。,2024-08-02
2024-08-02 11:37:50,深圳：将加快推动设立低空经济产业基金 全周期、全链条支持低空经济产业发展,【深圳：将加快推动设立低空经济产业基金】财联社8月2日电，深圳市低空经济高质量发展大会召开。深圳市工业和信息化局表示，深圳将着力推动信息基础设施通感一体化建设，加快部署低空通感5G-A试验基站，实现低空通信、监视全覆盖。加快推动设立低空经济产业基金，全周期、全链条支持低空经济产业发展。围绕低空产业补链强链，深度服务好链上企业和机构，推动深圳加速向“低空经济第一城”迈进。,2024-08-02
2024-08-02 11:32:26,午评：创业板指冲高回落跌0.85% 医药股逆势走强,【午评：创业板指冲高回落跌0.85% 医药股逆势走强】财联社8月2日电，市场早盘低开后冲高回落，三大指数均下跌。盘面上，医药股全线走强，CRO方向领涨，睿智医药、河化股份、双成药业、百花医药等涨停。猪肉股震荡走强，金字火腿涨停。商业航天概念股反复活跃，航天晨光、腾达科技、星网宇达、大业股份等涨停。房地产板块临近收盘前异动，深物业A涨停。下跌方面，CPO概念股集体调整，新易盛跌超8%。总体上个股跌多涨少，全市场超2600只个股下跌。沪深两市半日成交额4441亿，与上个交易日缩量732亿。板块方面，CRO、减肥药、猪肉、维生素等板块涨幅居前，CPO、半导体、铜缆高速连接、PCB等板块跌幅居前。截至,2024-08-02
2024-08-02 11:28:01,商务部：将修订发布《外国投资者对上市公司战略投资管理办法》 引导更多优质外资进入资本市场进行长期投资,【商务部：将修订发布《外国投资者对上市公司战略投资管理办法》 引导更多优质外资进入资本市场进行长期投资】财联社8月2日电，商务部外国投资管理司司长朱冰今日在国新办新闻发布会上表示，进一步放宽市场准入。扩大鼓励外商投资产业目录，同时发布2024年版的外资准入负面清单，落实总书记讲的全面取消制造业领域的外资准入限制措施，也就是说全国范围内制造业的限制措施要“清零”。同时，立足于我们自身发展需要，推动电信、互联网、教育、文化、医疗等领域有序扩大开放。我们还将修订发布《外国投资者对上市公司战略投资管理办法》，引导更多优质外资进入资本市场进行长期投资。,2024-08-02
2024-08-02 11:21:09,电池级碳酸锂现货均价跌破8万元/吨,【电池级碳酸锂现货均价跌破8万元/吨】财联社8月2日电，上海钢联发布数据显示，今日电池级碳酸锂价格较上次下跌1000元，均价报7.95万元/吨。,2024-08-02
2024-08-02 11:13:27,商务部：要做好前后政策衔接 会同相关部门尽快印发进一步做好汽车、家电以旧换新工作通知,【商务部：要做好前后政策衔接 会同相关部门尽快印发进一步做好汽车、家电以旧换新工作通知】财联社8月2日电，商务部市场运行和消费促进司司长徐兴锋今日在国新办新闻发布会上表示，支持政策作了调整，提高了支持幅度，扩大了支持品类，我们要做好前后政策衔接，我们会同相关部门尽快印发进一步做好汽车、家电以旧换新工作通知，出台家装厨卫“焕新”的工作指引，电动自行车以旧换新实施方案等。汽车以旧换新政策还要溯及过往，过去享受1万元补贴的、已经享受到的也要按照2万元的标准补齐，不能让早消费的消费者吃亏，这也是政策衔接的一个体现。,2024-08-02
2024-08-02 11:09:33,商务部：将推动出台促进服务消费高质量发展的综合性文件 推动电信、互联网、教育、文化、医疗等领域有序扩大开放,【商务部：推动电信、互联网、教育、文化、医疗等领域有序扩大开放 支持文旅、养老、育幼、家政等消费】财联社8月2日电，商务部市场运行和消费促进司司长徐兴锋今日在国新办新闻发布会上表示，当前，消费者越来越看重精神上的愉悦、身心上的健康，服务消费也是下一步消费扩容升级的重要举措。我们将推动出台促进服务消费高质量发展的综合性文件，推动电信、互联网、教育、文化、医疗等领域有序扩大开放，支持文旅、养老、育幼、家政等消费，满足居民服务消费的需求。,2024-08-02
2024-08-02 10:42:18,商务部：将深入研究依托自贸试验区 进一步扩大商品市场、服务市场、资本市场等对外开放,【商务部：将深入研究依托自贸试验区 进一步扩大商品市场、服务市场、资本市场等对外开放】财联社8月2日电，商务部外国投资管理司司长朱冰今日在国新办新闻发布会上表示，深入对接国际高标准经贸规则，提升制度型开放水平。在规则对接方面，我们将做好自贸试验区对接国际高标准经贸规则试点的落地实施、总结评估和复制推广工作，推动在更大范围释放政策红利。同时，加强规则的前瞻性研究，在产权保护、环境、政府采购、电子商务、金融等领域开展新的试点试验，实现规则、规制、管理、标准的相通相容。在重点领域开放方面，我们将深入研究依托自贸试验区，进一步扩大商品市场、服务市场、资本市场等对外开放，以外商投资准入和跨境服务贸易两张,2024-08-02
2024-08-02 10:40:38,商务部：正在研究制定实施自贸试验区提升战略的综合性文件,【商务部：正在研究制定实施自贸试验区提升战略的综合性文件】财联社8月2日电，商务部外国投资管理司司长朱冰今日在国新办新闻发布会上表示，加强整体谋划和系统集成，提升改革开放综合试验平台功能。我们将围绕深入实施自贸试验区提升战略，进一步加强改革的系统性、整体性、协同性。目前，正在研究制定实施自贸试验区提升战略的综合性文件，将集中推出一批引领性、集成性改革举措，为全面深化改革探索更多可复制可推广的成功经验。,2024-08-02
2024-08-02 10:08:23,腾达科技涨停 市场再现10连板,【腾达科技涨停 市场再现10连板】财联社8月2日电，腾达科技再度涨停，盘中录得10连板。此前，4月份的莱绅通灵、华生科技均止步9连板，未能触及10连板，3月份的艾艾精工及2月的克莱机电最高13连板。,2024-08-02
2024-08-02 09:46:46,医药股大幅走强 深成指拉升翻红,【医药股大幅走强 深成指拉升翻红】财联社8月2日电，指数低开高走，深成指拉升翻红，早盘一度跌近1%。医药医疗、泛消费等方向涨幅居前，沪深京三市上涨个股近2100只。,2024-08-02
2024-08-02 09:27:44,竞价看龙头：华东重机一字跌停,【竞价看龙头：华东重机一字跌停】财联社8月2日电，市场焦点股腾达科技（9板）高开4.10%，实控人变更的中电电机（6板）低开5.80%，大金融板块锦龙股份（9天6板）低开1.39%，商业航天概念股航天晨光（5板）高开9.10%、大业股份（2板）竞价涨停，海工装备板块潍柴重机（5板）高开5.85%，智能驾驶概念股北巴传媒（4板）高开6.17%、星网宇达（6天3板）高开6.83%，增持回购的山子高科 （4板）平开，并购重组的华东重机（5天4板）竞价跌停，机器人概念股方正电机（3板）低开6.48%。,2024-08-02
2024-08-02 09:26:23,三大指数集体低开 创业板指跌近1%,【三大指数集体低开】财联社8月2日电，沪指低开0.66%，深成指低开0.86%，创业板指低开0.97%，航天系、汽车拆解、IPv6等板块指数涨幅居前，算力芯片、智慧灯杆、通感一体化等板块指数跌幅居前。,2024-08-02
2024-08-02 09:21:11,恒生指数开盘跌1.62%,香港恒生指数开盘跌1.62%。恒生科技指数跌1.7%。,2024-08-02
2024-08-02 08:57:26,国家药监局：同意在北京上海开展优化创新药临床试验审评审批试点,【国家药监局：同意在北京上海开展优化创新药临床试验审评审批试点】财联社8月2日电，国家药监局发布关于同意在北京上海开展优化创新药临床试验审评审批试点的批复，经审核，同意在北京、上海开展优化创新药临床试验审评审批试点。,2024-08-02
2024-08-02 08:29:47,日经225指数跌幅扩大至5%,日经225指数跌幅扩大至5%。,2024-08-02
2024-08-02 08:10:40,,财联社8月2日电，日经225指数跌幅扩大至超4%。,2024-08-02
2024-08-02 08:05:07,日经225指数跌超3%,财联社8月2日电，日经225指数跌破37000点，日内跌超3%。,2024-08-02
2024-08-02 08:00:32,日韩股市大幅低开,财联社8月2日电，日经225指数开盘跌1.79%。隔夜，美股三大指数大幅收跌，其中纳指跌2.3%，道指跌1.21%。,2024-08-02
2024-08-02 07:58:44,财联社8月2日早间新闻精选,"【财联社8月2日早间新闻精选】
1、国务院办公厅日前印发《关于健全基本医疗保险参保长效机制的指导意见》，提出要进一步放开放宽在常住地、就业地参加基本医保的户籍限制，推进居民医保缴费与经济社会发展水平和居民人均可支配收入挂钩。
2、广州1日发布通知称，在广州市行政区域内购买新建商品住房的住房公积金缴存人，可申请提取本人及其配偶名下住房公积金支付购房首付款。
3、工信部发布《关于进一步加强智能网联汽车准入、召回及软件在线升级管理的通知》（征求意见稿），提出加快推进标准制修订，加强技术审查和评估，强化产品生产一致性监督管理，规范和促进智能网联汽车安全应用。
4、昨日21时14分，我国在西昌卫星发射中",2024-08-02
2024-08-02 07:41:02,投资日历：周五资本市场大事提醒,"【投资日历：周五资本市场大事提醒】
①今日暂无新股申购。
②国新办将于8月2日举行“推动高质量发展”系列主题新闻发布会，商务部国际贸易谈判副代表（副部长级）李詠箑出席介绍情况。
③2024全球数据资产大会将于8月2日至5日在厦门举办。
④第37届大众电影百花奖将于8月2日至4日在四川省成都市举办。
⑤中国数字文娱大会将于8月2日在广州开幕。
⑥首届上海国际邮轮节将于8月2日至31日举办。
⑦今日牧原股份、航天动力、容百科技等股将披露中报。
⑧今日有3580.5亿元7天期逆回购到期。
⑨今日将公布美国7月非农就业人口、美国7月失业率等数据。",2024-08-02
2024-08-02 07:40:54,极紫外光刻新技术问世 能大幅提高能源效率并降低半导体制造成本,【极紫外光刻新技术问世 能大幅提高能源效率并降低半导体制造成本】财联社8月2日电，据日本冲绳科学技术大学院大学（OIST）官网最新报告，该校设计了一种极紫外（EUV）光刻技术，超越了半导体制造业的标准界限。基于此设计的光刻设备可采用更小的EUV光源，其功耗还不到传统EUV光刻机的十分之一，从而降低成本并大幅提高机器的可靠性和使用寿命。,2024-08-02
2024-08-02 06:30:25,周五你需要知道的隔夜全球要闻,"【周五你需要知道的隔夜全球要闻】
1、中国向联合国近东救济工程处捐款。
2、美股高开低走，三大指数均大幅收跌。纳指跌2.3%，标普500指数跌1.37%，道指跌1.21%。费城半导体指数跌超7%。欧洲主要股指集体收跌，德国DAX30指数跌2.24%。
3、美联储利率互换市场完全定价年底前将有3次降息。
4、知情人士称哈马斯无限期冻结停火协议谈判。
5、内塔尼亚胡表示，以色列已做好准备应对任何情况。
6、黎巴嫩真主党领导人表示，以色列已经越过红线。
7、黎巴嫩真主党领导人誓言对暗杀行为进行报复。
8、亚特兰大联储GDPNow模型预计美国第三季度GDP增速为2.5%，此前预计为2.8%。
9、美参",2024-08-02
2024-08-02 05:34:01,英特尔美股盘后跌超20%,【英特尔美股盘后跌超20%】财联社8月2日电，英特尔美股盘后跌超20%。公司二季度调整后每股收益0.02美元，市场预估0.1美元；预计第三季度经调整毛利率38％，市场预估45.5％；预计第三季度营收125亿美元至135亿美元，市场预估143.8亿美元。公司宣布100亿美元成本削减计划；实施裁员超过15%的计划；从2024年第四财季开始暂停派息。,2024-08-02
2024-08-02 04:32:16,英特尔美股盘后跌超15%,【英特尔美股盘后跌超15%】财联社8月2日电，英特尔美股盘后跌超15%。公司二季度调整后每股收益0.02美元，市场预估0.1美元；预计第三季度经调整毛利率38％，市场预估45.5％；预计第三季度营收125亿美元至135亿美元，市场预估143.8亿美元。公司宣布100亿美元成本削减计划；实施裁员超过15%的计划；从2024年第四财季开始暂停派息。,2024-08-02
2024-08-02 04:31:32,苹果第三财季营收高于预期,财联社8月2日电，苹果第三季度营收857.8亿美元，预估844.6亿美元。,2024-08-02
2024-08-02 04:14:26,Snap美股盘后跌超23%,Snap美股盘后跌超23%。,2024-08-02
2024-08-02 04:13:27,Snap第三财季调整后息税前利润指引不及预期,【Snap二季度营收略低于预期】财联社8月2日电，Snap二季度营收12.4亿美元，分析师预期12.5亿美元；二季度调整后EBITDA为0.55亿美元，分析师预期0.411亿美元；二季度日活用户数4.32亿，分析师预期4.3117亿；预计三季度收入将增长12%-16%，至13.4亿-13.8亿美元，分析师预期13.6亿美元。,2024-08-02
2024-08-02 04:04:06,英特尔美股盘后跌超10%,英特尔美股盘后跌超10%。,2024-08-02
2024-08-02 04:03:15,英特尔第三财季营收展望低于预期 第四财季开始暂停派息,财联社8月2日电，英特尔宣布100亿美元成本削减计划。,2024-08-02
2024-08-02 04:02:35,亚马逊美股盘后跌超5%,亚马逊美股盘后跌超5%。,2024-08-02
2024-08-02 04:01:57,亚马逊第三财季经营利润指引低于预期,"财联社8月2日电，亚马逊第二财季销售净额1,479.8亿美元，分析师预期1,487.8亿美元。",2024-08-02
2024-08-02 04:00:38,热门中概股普跌 纳斯达克中国金龙指数跌超3%,【热门中概股普跌 纳斯达克中国金龙指数跌超3%】财联社8月2日电，热门中概股普跌，纳斯达克中国金龙指数跌3.35%。蔚来跌超8%，腾讯音乐跌超6%，富途控股、小鹏汽车跌超5%，满帮、京东跌超4%，爱奇艺、唯品会跌超3%，百度跌超2%，理想汽车、微博、阿里巴巴、网易跌超1%。哔哩哔哩小幅上涨。,2024-08-02
2024-08-02 04:00:28,美股三大指数集体收跌 费城半导体指数跌超7%,美股高开低走，三大指数均大幅收跌。纳指跌2.3%，标普500指数跌1.37%，道指跌1.21%。费城半导体指数跌超7%。,2024-08-02
2024-08-02 02:47:11,费城半导体指数跌超8%,财联社8月2日电，费城半导体指数跌超8%。,2024-08-02
2024-08-02 02:33:16,美股持续下跌 纳指跌超3%,财联社8月2日电，美股持续下跌，纳指跌超3%。,2024-08-02
2024-08-02 00:42:47,美股持续下跌 纳指跌超2%,财联社8月2日电，美股持续下跌，纳指跌超2%。,2024-08-02
2024-08-02 00:18:21,,财联社8月2日电，英国央行行长贝利表示，对英国央行在接下来的会议中连续降息的观点应保持谨慎。,2024-08-02
2024-08-01 23:41:12,美股跌幅扩大 三大指数均跌超1%,美股跌幅扩大，三大指数均跌超1%。,2024-08-02
2024-08-01 22:42:52,,财联社8月1日电，英国两年期国债收益率下降15个基点至3.68%，创去年12月来最大跌幅。,2024-08-02
2024-08-01 22:09:12,,财联社8月1日电，美联储利率互换市场完全定价年底前将有3次降息。,2024-08-02
2024-08-01 22:03:07,,美国10年期国债收益率跌破4%，至2月份以来最低。,2024-08-02
