时间,标题,简讯,date
2024-09-12 15:01:39,,"财联社9月12日电，韩国计划在明年3月份解除对所有股票的卖空禁令。
",2024-09-12
2024-09-12 14:15:50,白酒板块持续走弱 贵州茅台跌近3%,【白酒板块持续走弱 贵州茅台跌近3%】财联社9月12日电，白酒板块午后持续扩大跌幅，贵州茅台跌近3%，成交超50亿元，另外山西汾酒、古井贡酒、泸州老窖、今世缘均跌逾2%。消息面上，据财联社记者调研，国内多省市酒商反馈动销“不太好”、“今年是近几年最淡的”。亦有四川酒类流通协会人士透露，今年中秋销售预计同比下降20%-30%。,2024-09-12
2024-09-12 14:01:19,,财联社9月12日电，日经225指数收盘涨3.41%，报36833点。,2024-09-12
2024-09-12 13:49:07,天茂集团午后涨停 上演地天板行情,【天茂集团午后触及涨停 上演地天板行情】财联社9月12日电，大金融板块人气股天茂集团午后涨停，上演地天板行情，成交超10亿元。此前该股走出9天7板，早盘股价一度跌停。,2024-09-12
2024-09-12 11:51:20,习近平在甘肃兰州市考察调研,【习近平在甘肃兰州市考察调研】11日下午，习近平总书记在甘肃省兰州市，先后考察了安宁区枣林西社区和黄河兰州中山桥段，了解当地优化社区便民惠民服务、加强社会治安综合治理和推动黄河流域生态保护等情况。 ,2024-09-12
2024-09-12 11:35:39,9月12日午间涨停分析,【9月12日午间涨停分析】财联社9月12日电，今日午盘全市场共30股涨停，连板股总数7只，11股封板未遂，封板率为73%（不含ST股、退市股及未开板新股）。焦点股方面，叠加了海南、国企改革、医药多种概念的海南海药5连板，华为产业链的华映科技4连板，常山北明3天2板。,2024-09-12
2024-09-12 11:32:08,国债期货早盘收盘 30年期主力合约涨0.09%,【国债期货早盘收盘 30年期主力合约涨0.09%】财联社9月12日电，国债期货早盘收盘，30年期主力合约涨0.09%，10年期主力合约跌0.02%，5年期主力合约涨0.00%，2年期主力合约涨0.02%。,2024-09-12
2024-09-12 11:31:57,午评：创业板指冲高回落涨0.32% 华为概念股集体走强,【午评：创业板指冲高回落涨0.32% 华为概念股集体走强】财联社9月12日电，市场早盘冲高回落，三大指数涨跌不一。盘面上，华为概念股再度大涨，久其软件、常山北明、博彦科技、南天信息等多股涨停。海南自贸区概念股集体走强，康芝药业、海南瑞泽、海南海药、海南发展涨停。光伏概念股一度冲高，苏州固锝、海源复材涨停，中来股份涨超10%。国企改革概念股局部活跃，空港股份、澳柯玛、莫高股份等涨停。下跌方面，白酒股展开调整，贵州茅台创2022年11月以来新低。总体上个股涨多跌少，全市场超3000只个上涨。沪深两市半日成交额3289亿，与上个交易日放量90亿。板块方面，海南自贸区、华为鲲鹏、BC电池、软件开发等板,2024-09-12
2024-09-12 10:42:49,,财联社9月12日电，30年期国债期货主连短线走高，续创历史新高，现涨0.19%，报113.67。,2024-09-12
2024-09-12 10:14:37,白酒板块震荡下挫 贵州茅台创2022年11月以来新低,【白酒板块震荡下挫 贵州茅台创2022年11月以来新低】财联社9月12日电，白酒板块震荡下挫，贵州茅台跌近2%，股价创2022年11月以来新低，另外古井贡酒、泸州老窖均跌超1.5%，股价均创4年多新低。,2024-09-12
2024-09-12 09:36:37,创业板指涨逾1% 上涨个股近4600只,【创业板指涨逾1%】财联社9月12日电，指数走强，创业板指拉升涨逾1.00%，沪指涨0.34%，深成指涨0.80%，财跃/阶跃大模型、中兵系、Kimi概念等板块指数涨幅居前，有色·锆、贵金属、锰硅等板块指数跌幅居前。,2024-09-12
2024-09-12 09:27:56,竞价看龙头：海南海药一字涨停晋级5连板,【竞价看龙头：海南海药一字涨停晋级5连板】财联社9月12日电，市场焦点股天茂集团（9天7板）低开7.67%，国企改革概念股保变电气（8天5板）低开0.71%，医药股海南海药（4板）竞价涨停、赤天化（3天2板）低开1.18%，折叠屏概念股华映科技（3板）竞价涨停，充电桩板块金冠股份（创业板2板）低开4.76%、奥特迅（2板）低开7.96%，锂电池板块德新科技（2板）低开1.43%、威领股份（3天2板）竞价涨停，华为产业链的鼎信通讯（2板）竞价涨停、网达软件（2板）低开7.53%。,2024-09-12
2024-09-12 09:27:01,三大指数集体高开,【三大指数集体高开】财联社9月12日电，上证指数高开0.01%，深证成指高开0.21%，创业板指高开0.52%，锂电池、固态电池、光伏等涨幅居前。,2024-09-12
2024-09-12 08:07:12,日经225指数涨幅扩大至超3%,财联社9月12日电，日本股市高开高走，日经225指数涨幅扩大至超3%。,2024-09-12
2024-09-12 08:04:51,财联社9月12日早间新闻精选,"【财联社9月12日早间新闻精选】
1、国务院日前印发《关于加强监管防范风险推动保险业高质量发展的若干意见》，其中提到，发挥保险资金长期投资优势。培育真正的耐心资本，推动资金、资本、资产良性循环。加大战略性新兴产业、先进制造业、新型基础设施等领域投资力度，服务新质生产力发展。
2、加拿大宣布对中国电池等部分产品拟加征附加税征求公众意见。商务部新闻发言人11日表示，中方将密切关注加方后续动向，并采取一切必要措施，坚定维护中国企业正当权益。
3、从证监会获悉，在多项政策支持下，我国资本市场并购重组正进入“活跃期”。数据显示，2024年5月以来，A股上市公司共披露46单重大资产重组项目，7单发股类重组",2024-09-12
2024-09-12 08:00:24,,财联社9月12日电，日经225指数开盘涨1.59%。,2024-09-12
2024-09-12 07:50:14,投资日历：周四资本市场大事提醒,"【投资日历：周四资本市场大事提醒】
①今日暂无新股申购。
②国新办将于9月12日举行“推动高质量发展”系列主题新闻发布会（国家卫生健康委员会）。
③2024年服贸会金融服务专题将于9月12日至16日在北京市首钢园举办。
④第十一届北京香山论坛将于9月12日至14日在北京举行。
⑤2024年中国国际服务贸易交易会将于9月12日至16日在北京举办。
⑥首届全球电竞产业大会活动将于9月12日举办。
⑦淘宝明确9月12日后商家逐步开通微信支付。
⑧欧洲央行公布利率决议。
⑨IEA公布月度原油市场报告。
⑩今日有633亿元7天期逆回购到期。
⑪今日将公布美国8月PPI、美国当周初请失业金人数等数据。",2024-09-12
2024-09-12 06:31:03,周四你需要知道的隔夜全球要闻,"【周四你需要知道的隔夜全球要闻】
1、美股三大指数集体收涨，纳指涨2.17%，创8月16日以来最大单日涨幅；标普500指数涨1.07%，道指涨0.31%。费城半导体指数涨近5%，创8月9日以来最大单日涨幅。英伟达涨超8%，创8月以来最大单日涨幅。欧洲主要股指收盘涨跌不一，德国DAX30指数涨0.41%。
2、美国国会议员Johnson表示，众议院周三不会表决为期六个月的临时开支立法草案。
3、高盛首席执行官表示，预计美联储秋季将降息两到三次。
4、花旗预测美联储9月份降息25个基点，11月和12月分别降息50个基点。
5、美国8月CPI同比上升2.5%，连续第5个月回落。交易员预计美联储将下周",2024-09-12
2024-09-12 04:00:42,热门中概股多数上涨 纳斯达克中国金龙指数涨超1%,【热门中概股普涨 纳斯达克中国金龙指数涨超1%】财联社9月12日电，热门中概股普涨，纳斯达克中国金龙指数涨1.02%。小鹏汽车涨超4%，哔哩哔哩涨超3%，拼多多、蔚来、网易、满帮、百度、京东、富途控股涨超2%，阿里巴巴、微博、腾讯音乐涨超1%。爱奇艺跌超2%，唯品会跌超1%。,2024-09-12
2024-09-12 04:00:31,美股收盘纳指涨逾2% 英伟达涨超8%创8月以来最大单日涨幅,美股三大指数集体收涨，纳指涨2.17%，标普500指数涨1.07%，道指涨0.31%。,2024-09-12
2024-09-12 03:50:59,OpenAI据悉正商谈以1500亿美元的估值筹集资金,财联社9月12日电，OpenAI据悉将洽谈以1500亿美元的估值筹集资金。,2024-09-12
2024-09-12 03:17:20,英伟达日内涨幅扩大至7%,财联社9月12日电，英伟达日内涨幅扩大至7%。,2024-09-12
2024-09-12 03:09:24,消息称卡塔尔、埃及和哈马斯代表就加沙停火谈判举行会谈,【消息称卡塔尔、埃及和哈马斯代表就加沙停火谈判举行会谈】财联社9月12日电，当地时间9月11日，消息人士称，卡塔尔首相兼外交大臣穆罕默德、埃及情报总局局长卡迈勒11日晚间在卡塔尔首都多哈与巴勒斯坦伊斯兰抵抗运动（哈马斯）谈判代表团举行了会谈。,2024-09-12
2024-09-12 03:01:41,英伟达CEO：Blackwell需求太旺 供不应求让客户关系变得紧张,【英伟达CEO：Blackwell需求太旺 供不应求让客户关系变得紧张】财联社9月12日电，英伟达首席执行官黄仁勋表示，热门芯片产品的供应有限使一些客户感到恼火，关系陷入紧张。他在旧金山举行的高盛技术会议上对听众说，“需求太旺了，每个人都希望自己能第一批拿到，大家都想订最多，我们的客户比较激动，这是理所应当的，的确很紧张，我们在尽力做到最好。”黄仁勋告诉听众，客户对最新一代Blackwell芯片的需求强劲。英伟达将硬件的实体生产外包了出去，供应商正在努力赶进度。,2024-09-12
2024-09-12 01:49:45,纳指涨幅扩大至1%,【纳指涨幅扩大至1%】财联社9月12日电，美股延续涨势，纳指涨1%，标普500指数涨0.2%。,2024-09-12
2024-09-12 00:49:24,WTI原油日内涨幅达3%,【WTI原油日内涨幅达3%】财联社9月12日电，WTI原油日内涨幅达3%，报67.74美元/桶。布伦特原油日内涨幅达2.5%，报70.92美元/桶。,2024-09-12
2024-09-12 00:33:37,,财联社9月12日电，普华永道将在美国裁员2.5%，并重组产品部门。,2024-09-12
2024-09-12 00:25:51,高盛首席执行官：预计美联储秋季将降息两到三次,财联社9月12日电，高盛首席执行官表示，美国银行业的前景预期略显疲软；仍然认为美国经济软着陆是最可能的结果。,2024-09-12
2024-09-11 23:44:36,商务部新闻发言人就加拿大宣布对中国电池等部分产品拟加征附加税征求公众意见答记者问,"【商务部新闻发言人就加拿大宣布对中国电池等部分产品拟加征附加税征求公众意见答记者问】商务部新闻发言人就加拿大宣布对中国电池等部分产品拟加征附加税征求公众意见答记者问。问：当地时间9月10日，加拿大财政部宣布对自华进口的电池及其部件、半导体、太阳能产品和关键矿产拟采取加征附加税的限制措施启动为期30天的公众咨询。请问商务部对此有何回应？

答：中方注意到加方发布相关文件。在出台对华电动汽车等限制措施仅半个月后，加方再次罔顾事实，跟随个别国家，威胁对华采取单边打压措施，严重阻碍中加两国企业开展正常经贸合作，严重冲击中加经贸关系，严重破坏全球经济体系和经贸规则，冲击全球产业链和供应链稳定。加方此举是",2024-09-12
2024-09-11 23:05:13,美或考虑松绑乌使用美制远程导弹限制,【美或考虑松绑乌使用美制远程导弹限制】财联社9月11日电，据西方多家媒体报道，美国总统拜登当地时间9月10日称，他正在“研究” 允许乌克兰使用美制远程导弹打击俄罗斯的可能性。乌克兰近来多次呼吁西方国家允许乌军使用其提供的远程武器纵深打击俄罗斯领土。 美国“阿克西奥斯新闻网”援引美国国会众议院外交事务委员会主席麦考尔的话报道称，布林肯在11日访问乌克兰的行程中，将传达有关美方允许乌军使用美制陆军战术导弹系统打击俄罗斯的许可。,2024-09-12
2024-09-11 22:18:54,独家|通威拟收购标的润阳股份主要电池基地停工放假 复工时间未定,【独家| 通威拟收购标的润阳股份主要电池基地停工放假，复工时间未定】财联社记者从润阳股份子公司润阳世纪多位员工处获悉，该企业已于9月初通知放假，暂定放假时间为一个月，复工时间未定。多位员工透露，正与企业协商中，管理层隐晦表示已没有订单可以开工，也很难保证以后能复工。放假通知发放后，公司与有离职意向的员工协商解除劳动合同赔偿方案，但双方未达成一致。小财注：今年8月，通威股份宣布，拟斥资不超过50亿元控股润阳股份，成为光伏行业迄今金额最大的并购案。（财联社记者 刘梦然）,2024-09-12
